티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6470,6430,-40,-0.62,179157,1150099440
068400,AJ렌터카,11900,11850,-50,-0.42,81862,970611900
006840,AK홀딩스,56800,57700,900,1.58,28903,1659894700
027410,BGF,8560,8560,0,0.0,166848,1430419790
282330,BGF리테일,223000,225500,2500,1.12,12562,2823397000
138930,BNK금융지주,7250,7280,30,0.41,585281,4244953470
001460,BYC,253000,259500,6500,2.57,2161,556860500
001465,BYC우,138000,143000,5000,3.62,3182,462325500
001040,CJ,125000,127000,2000,1.6,39663,5019701000
079160,CJCGV,44550,45050,500,1.12,102574,4595136600
000120,CJ대한통운,167500,168500,1000,0.6,47485,7969032500
011150,CJ씨푸드,2300,2345,45,1.96,549090,1307538410
011155,CJ씨푸드1우,28500,29400,900,3.16,99753,3037065850
001045,CJ우,58600,59000,400,0.68,2793,163771800
097950,CJ제일제당,324500,326500,2000,0.62,25974,8472888500
097955,CJ제일제당우,140000,139500,-500,-0.36,1946,270529500
037560,CJ헬로,9230,9260,30,0.33,90213,833307390
000590,CS홀딩스,62900,63400,500,0.79,380,23985800
012030,DB,888,888,0,0.0,219014,194339959
016610,DB금융투자,5060,5090,30,0.59,27460,139685820
005830,DB손해보험,67600,68900,1300,1.92,102630,7029182600
000990,DB하이텍,13650,13400,-250,-1.83,445267,6002482050
000995,DB하이텍1우,38450,37850,-600,-1.56,567,21536600
139130,DGB금융지주,8410,8400,-10,-0.12,803263,6728249720
004840,DRB동일,6470,6420,-50,-0.77,45575,292086670
155660,DSR,4920,4930,10,0.2,51936,253815855
069730,DSR제강,5490,5400,-90,-1.64,204216,1100092990
017940,E1,65600,64900,-700,-1.07,10746,697903500
007700,FF,83900,85500,1600,1.91,126538,10756277600
114090,GKL,22750,22800,50,0.22,258792,5886462050
078930,GS,53700,53500,-200,-0.37,77801,4169996700
006360,GS건설,40150,39600,-550,-1.37,650654,25845267500
001250,GS글로벌,2740,2765,25,0.91,285916,789625915
007070,GS리테일,38600,40400,1800,4.66,242241,9660482500
078935,GS우,37850,37850,0,0.0,1999,75705900
012630,HDC,19000,18700,-300,-1.58,410050,7646041400
039570,HDC아이콘트롤스,10350,10250,-100,-0.97,4820187,49404838850
089470,HDC현대EP,4570,4565,-5,-0.11,17331,78956365
294870,HDC현대산업개발,47950,46600,-1350,-2.82,226934,10606574550
082740,HSD엔진,4745,4700,-45,-0.95,191372,898211620
003560,IHQ,2165,2150,-15,-0.69,3894115,8442124005
175330,JB금융지주,5760,5690,-70,-1.22,387936,2212453220
234080,JW생명과학,24400,24250,-150,-0.61,50374,1226862100
001060,JW중외제약,38100,38250,150,0.39,50771,1935618150
001067,JW중외제약2우B,43300,43500,200,0.46,827,35848150
001065,JW중외제약우,27400,27550,150,0.55,1485,40841500
096760,JW홀딩스,7110,7170,60,0.84,92621,667249780
105560,KB금융,45200,45450,250,0.55,1097295,49791650150
002380,KCC,335500,345500,10000,2.98,35258,12169601500
009070,KCTC,3690,3665,-25,-0.68,272082,984694605
009440,KC그린홀딩스,5430,5610,180,3.31,181274,998754600
119650,KC코트렐,7350,7080,-270,-3.67,515630,3716260550
092220,KEC,1220,1230,10,0.82,611576,747070390
001390,KG케미칼,15150,15450,300,1.98,80097,1231230800
001940,KISCO홀딩스,13200,13200,0,0.0,6255,82800950
025000,KPX케미칼,59200,59700,500,0.84,5625,334438200
092230,KPX홀딩스,60000,60000,0,0.0,648,38909400
000040,KR모터스,530,524,-6,-1.13,137116,71762854
044450,KSS해운,7070,7100,30,0.42,50946,359873850
030200,KT,27400,27450,50,0.18,621006,17119828850
033780,KTG,101000,101000,0,0.0,176474,17847494000
030210,KTB투자증권,3185,3170,-15,-0.47,153284,485789710
058850,KTcs,2385,2410,25,1.05,113276,271439600
093050,LF,26450,27150,700,2.65,71078,1926630700
003550,LG,78900,75900,-3000,-3.8,326169,24914693500
034220,LG디스플레이,22100,21850,-250,-1.13,1410538,30807126250
001120,LG상사,17750,17750,0,0.0,145289,2580025100
051900,LG생활건강,1453000,1432000,-21000,-1.45,37235,53209145000
051905,LG생활건강우,825000,826000,1000,0.12,1105,907147000
003555,LG우,45650,45200,-450,-0.99,5869,265738200
032640,LG유플러스,14500,14500,0,0.0,1846618,26852679950
011070,LG이노텍,125000,122000,-3000,-2.4,193473,23562856500
066570,LG전자,77400,76000,-1400,-1.81,806869,61573880000
066575,LG전자우,31250,30900,-350,-1.12,14385,442608900
108670,LG하우시스,63900,65300,1400,2.19,33599,2185050200
108675,LG하우시스우,32050,32350,300,0.94,1496,48219300
051910,LG화학,388500,380000,-8500,-2.19,206511,78872115000
051915,LG화학우,216500,214000,-2500,-1.15,9016,1917327000
079550,LIG넥스원,36950,37650,700,1.89,107103,4040278550
006260,LS,53900,53200,-700,-1.3,65466,3499178400
000680,LS네트웍스,3355,3445,90,2.68,200710,696453820
010120,LS산전,50100,49050,-1050,-2.1,97091,4789211050
229640,LS전선아시아,6510,6590,80,1.23,116148,765462630
023150,MH에탄올,6790,6710,-80,-1.18,17602,118326520
035420,NAVER,121500,119500,-2000,-1.65,953216,113895415500
181710,NHN엔터테인먼트,87300,88200,900,1.03,135241,11763501300
005940,NH투자증권,14400,14400,0,0.0,578723,8284681000
005945,NH투자증권우,8990,8990,0,0.0,44586,398756860
034310,NICE,22200,22050,-150,-0.68,60610,1328509100
008260,NI스틸,2535,2530,-5,-0.2,64606,162629400
004250,NPC,4090,4020,-70,-1.71,16494,66247480
004255,NPC우,2265,2265,0,0.0,3556,8006095
010060,OCI,95900,96200,300,0.31,102978,9859810100
005490,POSCO,269500,269000,-500,-0.19,168097,45269111232
100840,STC,12550,12400,-150,-1.2,12556,156038700
064960,ST모티브,42900,43350,450,1.05,79366,3461612400
003570,ST중공업,7720,7610,-110,-1.42,7670,58523260
036530,ST홀딩스,12950,13050,100,0.77,2866,37468050
010950,S-Oil,92000,92100,100,0.11,315399,29088700620
010955,S-Oil우,63200,63500,300,0.47,7249,458071900
034120,SBS,27550,28550,1000,3.63,97405,2752229250
101060,SBS미디어홀딩스,2470,2475,5,0.2,59964,148528110
004060,SG세계물산,807,830,23,2.85,1551105,1277023055
001380,SG충방,2415,2410,-5,-0.21,221447,533068200
002360,SH에너지화학,1150,1145,-5,-0.43,1426517,1641691115
009160,SIMPAC,2725,2710,-15,-0.55,47762,129462445
123700,SJM,3360,3370,10,0.3,11162,37654935
025530,SJM홀딩스,3270,3280,10,0.31,2007,6570795
034730,SK,266500,266500,0,0.0,139491,37212314500
011790,SKC,35750,35750,0,0.0,111080,3960664900
018670,SK가스,93300,92200,-1100,-1.18,16984,1570142900
001740,SK네트웍스,5740,5870,130,2.26,1241572,7234569550
001745,SK네트웍스우,55800,54600,-1200,-2.15,596,32472900
006120,SK디스커버리,28300,28650,350,1.24,28071,802562750
006125,SK디스커버리우,16250,16450,200,1.23,4322,70812950
210980,SK디앤디,29600,29650,50,0.17,16559,487338850
03473K,SK우,148000,147000,-1000,-0.68,373,54820500
096770,SK이노베이션,185500,185000,-500,-0.27,160121,29540704500
096775,SK이노베이션우,129500,129500,0,0.0,2428,313544000
001510,SK증권,716,723,7,0.98,2007092,1445136207
001515,SK증권우,3385,3365,-20,-0.59,70760,237406440
285130,SK케미칼,71200,70600,-600,-0.84,23037,1633473900
28513K,SK케미칼우,25100,25250,150,0.6,2051,51471750
017670,SK텔레콤,245000,245000,0,0.0,112348,27493772000
000660,SK하이닉스,78400,78100,-300,-0.38,2317264,180753009950
005610,SPC삼립,138500,137000,-1500,-1.08,16020,2202032000
011810,STX,16100,15800,-300,-1.86,20702,329078500
077970,STX엔진,7290,7360,70,0.96,13146,96322800
071970,STX중공업,5880,5900,20,0.34,38914,228853840
084870,TBH글로벌,2820,2930,110,3.9,256490,746929260
002710,TCC동양,2975,2920,-55,-1.85,208846,613175840
024070,WISCOM,2685,2730,45,1.68,18262,49425830
037270,YGPLUS,1995,1975,-20,-1.0,111554,221511665
000500,가온전선,17700,18000,300,1.69,3482,62186250
000860,강남제비스코,27250,27800,550,2.02,12552,345790300
035250,강원랜드,31250,32600,1350,4.32,640551,20482112600
011420,갤럭시아에스엠,1615,1660,45,2.79,54768,90376010
002100,경농,16750,16000,-750,-4.48,992453,15879277900
009450,경동나비엔,55000,55700,700,1.27,118057,6477430100
267290,경동도시가스,35500,35600,100,0.28,4557,161009000
012320,경동인베스트,40500,41550,1050,2.59,9702,398909600
000050,경방,10800,11100,300,2.78,49395,541786650
214390,경보제약,10750,10700,-50,-0.47,39567,422631050
012610,경인양행,6640,7160,520,7.83,2431243,16862400510
009140,경인전자,34000,34550,550,1.62,6225,213276850
013580,계룡건설,24850,24700,-150,-0.6,3648,90309650
012200,계양전기,3740,3800,60,1.6,72708,275779760
012205,계양전기우,8710,8550,-160,-1.84,40098,340202080
004200,고려개발,4860,4765,-95,-1.95,11378,54172305
002140,고려산업,2315,2320,5,0.22,84331,195444715
010130,고려아연,481500,477500,-4000,-0.83,39780,19045944500
002240,고려제강,26700,27700,1000,3.75,16532,454702850
001290,골든브릿지증권,2820,2840,20,0.71,90975,258550400
009290,광동제약,7260,7250,-10,-0.14,221967,1640864350
017040,광명전기,2640,2585,-55,-2.08,237671,613542745
017900,광전자,2740,2720,-20,-0.73,247680,668401235
037710,광주신세계,192500,193000,500,0.26,200,38753500
030610,교보증권,10150,10200,50,0.49,70703,721607440
007690,국도화학,51600,51200,-400,-0.78,7023,357736700
005320,국동,2810,2790,-20,-0.71,79743,221194770
001140,국보,22350,22100,-250,-1.12,34044,755819300
002720,국제약품,5390,5320,-70,-1.3,408332,2189620600
083420,그린케미칼,3565,3600,35,0.98,18301,65636340
014530,극동유화,3650,3715,65,1.78,265957,982421405
014280,금강공업,25250,25250,0,0.0,25477,641856100
014285,금강공업우,77500,74600,-2900,-3.74,10078,755784700
008870,금비,70000,70700,700,1.0,617,43491300
001570,금양,2365,2385,20,0.85,33841,79642045
002990,금호산업,10350,11650,1300,12.56,5094888,58234911250
002995,금호산업우,29050,37750,8700,29.95,119810,4482622150
011780,금호석유,101000,102500,1500,1.49,118122,12126584500
011785,금호석유우,36350,36700,350,0.96,4994,181396100
214330,금호에이치티,6480,6550,70,1.08,93801,610318270
001210,금호전기,5060,5060,0,0.0,114168,583421980
073240,금호타이어,4715,4705,-10,-0.21,320599,1511973275
092440,기신정기,3855,3815,-40,-1.04,5521,21161025
000270,기아차,40550,40600,50,0.12,1470765,59583901037
024110,기업은행,14450,14700,250,1.73,483676,7071042700
013700,까뮤이앤씨,1380,1355,-25,-1.81,357427,488799990
004540,깨끗한나라,2585,2580,-5,-0.19,108147,278207360
004545,깨끗한나라우,15850,15950,100,0.63,5344,84649300
074610,나노메딕스,5170,5060,-110,-2.13,289598,1476563910
001260,남광토건,14400,13850,-550,-3.82,39393,547294100
008350,남선알미늄,2620,2770,150,5.73,12134556,32844701760
008355,남선알미우,32450,34800,2350,7.24,276324,9290584050
004270,남성,1895,1960,65,3.43,443481,855370175
003920,남양유업,612000,622000,10000,1.63,863,537605000
003925,남양유업우,208000,210000,2000,0.96,7,1468000
002070,남영비비안,6470,6490,20,0.31,2352,15169000
025860,남해화학,11900,11450,-450,-3.78,285289,3299520350
005720,넥센,6450,6450,0,0.0,16896,109343830
005725,넥센우,3780,3850,70,1.85,1452,5576810
002350,넥센타이어,10900,11000,100,0.92,71544,790159400
002355,넥센타이어1우B,3990,4040,50,1.25,1674,6764700
003580,넥스트사이언스,6840,6830,-10,-0.15,268040,1831357170
251270,넷마블,130000,132000,2000,1.54,314942,41537872000
090350,노루페인트,8230,8210,-20,-0.24,54945,450594230
090355,노루페인트우,12000,12650,650,5.42,213247,2676389000
000320,노루홀딩스,13000,13050,50,0.38,4903,63567200
000325,노루홀딩스우,18600,22000,3400,18.28,95435,2064029150
006280,녹십자,144000,145500,1500,1.04,35165,5110790500
005250,녹십자홀딩스,25250,25900,650,2.57,52534,1348874350
005257,녹십자홀딩스2우,17650,18050,400,2.27,2677,48079650
004370,농심,291500,293500,2000,0.69,15647,4562245000
072710,농심홀딩스,84300,85300,1000,1.19,582,49455600
058730,다스코,7810,7620,-190,-2.43,138522,1060512190
023590,다우기술,22900,23300,400,1.75,91808,2149697900
019680,대교,6260,6360,100,1.6,95662,602329080
019685,대교우B,4460,4470,10,0.22,2436,10877055
006370,대구백화점,7810,7800,-10,-0.13,10585,82425850
008060,대덕전자,9690,10100,410,4.23,931949,9308694770
00806K,대덕전자1우,5730,5840,110,1.92,85011,491170500
000490,대동공업,6000,5990,-10,-0.17,32486,194265700
008110,대동전자,3505,3495,-10,-0.29,5677,19807040
005750,대림BCo,5440,5440,0,0.0,27299,147950290
000210,대림산업,97200,97000,-200,-0.21,61151,5915411800
000215,대림산업우,38550,39500,950,2.46,10313,404741050
004440,대림씨엔에스,11500,11600,100,0.87,15281,175548100
006570,대림통상,4300,4285,-15,-0.35,3738,16223135
001680,대상,27100,28450,1350,4.98,213333,6009364900
001685,대상우,13100,13300,200,1.53,3733,49617350
084690,대상홀딩스,8770,8810,40,0.46,19114,168654770
084695,대상홀딩스우,6180,6520,340,5.5,7694,48918100
128820,대성산업,5470,6110,640,11.7,1501272,8993560210
117580,대성에너지,5460,5470,10,0.18,6920,37786900
016710,대성홀딩스,7490,7550,60,0.8,28503,215028680
003540,대신증권,11700,11750,50,0.43,111748,1310312900
003547,대신증권2우B,8310,8300,-10,-0.12,6402,53233520
003545,대신증권우,8920,8940,20,0.22,29698,264687170
009190,대양금속,5950,5900,-50,-0.84,37570,219648590
014160,대영포장,1240,1270,30,2.42,2544106,3202159630
047040,대우건설,5060,5100,40,0.79,770064,3911703390
009320,대우부품,2735,2690,-45,-1.65,1578332,4330016690
042660,대우조선해양,29350,29800,450,1.53,389919,11593926900
003090,대웅,20350,20300,-50,-0.25,39140,796691300
069620,대웅제약,194500,199000,4500,2.31,71380,14207555500
000430,대원강업,5000,5110,110,2.2,171930,871117080
006340,대원전선,1565,1525,-40,-2.56,328585,503545770
006345,대원전선우,3550,3535,-15,-0.42,67975,235356900
003220,대원제약,17750,17800,50,0.28,37288,662681800
024890,대원화성,1850,1835,-15,-0.81,84704,154708460
