티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4140,4130,-10,-0.24,19024,78548395
068400,AJ렌터카,11950,11700,-250,-2.09,227075,2670912500
006840,AK홀딩스,31600,31250,-350,-1.11,14468,450996800
027410,BGF,5620,5600,-20,-0.36,69012,384009840
282330,BGF리테일,169000,166500,-2500,-1.48,26512,4418641900
138930,BNK금융지주,7140,7090,-50,-0.7,515179,3646199230
001460,BYC,241000,240000,-1000,-0.41,125,29754500
001465,BYC우,126500,126500,0,0.0,66,8302500
001040,CJ,93800,92400,-1400,-1.49,44235,4072487500
079160,CJCGV,36400,36700,300,0.82,87352,3191762500
00104K,CJ4우전환,66900,66500,-400,-0.6,10794,713810400
000120,CJ대한통운,154000,153500,-500,-0.32,29185,4453106000
011150,CJ씨푸드,2700,2715,15,0.56,210023,569266010
011155,CJ씨푸드1우,30300,30500,200,0.66,511,15493050
001045,CJ우,42350,42050,-300,-0.71,2967,124346000
097950,CJ제일제당,246500,245500,-1000,-0.41,18475,4518122500
097955,CJ제일제당우,104000,104000,0,0.0,6792,696765000
037560,CJ헬로,6100,6090,-10,-0.16,105813,644740600
000590,CS홀딩스,58000,58900,900,1.55,85,4909300
012030,DB,765,775,10,1.31,275910,211031604
016610,DB금융투자,4295,4290,-5,-0.12,31886,136452935
005830,DB손해보험,57000,55700,-1300,-2.28,86410,4839135700
000990,DB하이텍,19000,19150,150,0.79,306835,5838776550
000995,DB하이텍1우,39100,39250,150,0.38,578,22759250
139130,DGB금융지주,7110,7010,-100,-1.41,665014,4664185290
001530,DI동일,72600,71800,-800,-1.1,8240,592433900
004840,DRB동일,5350,5320,-30,-0.56,4271,22805270
155660,DSR,4275,4275,0,0.0,17998,76078370
069730,DSR제강,4430,4455,25,0.56,27246,120530725
017940,E1,48000,47850,-150,-0.31,3833,183447000
007700,FF,111500,111500,0,0.0,41356,4560066000
114090,GKL,19650,19550,-100,-0.51,52742,1027094000
078930,GS,48300,48350,50,0.1,151373,7299721950
006360,GS건설,29700,30100,400,1.35,271993,8037023400
001250,GS글로벌,2245,2255,10,0.45,89323,199569950
007070,GS리테일,37950,38100,150,0.4,97541,3695546000
078935,GS우,36950,37000,50,0.14,2106,77874400
012630,HDC,11350,11050,-300,-2.64,709639,7841738200
039570,HDC아이콘트롤스,10400,10350,-50,-0.48,71977,740208900
089470,HDC현대EP,4390,4430,40,0.91,127427,565923775
294870,HDC현대산업개발,27350,27200,-150,-0.55,239013,6507033950
082740,HSD엔진,4220,4155,-65,-1.54,206582,850985740
003560,IHQ,1690,1680,-10,-0.59,883416,1471247615
175330,JB금융지주,5390,5360,-30,-0.56,199276,1066054310
234080,JW생명과학,18400,18700,300,1.63,20572,380470350
001060,JW중외제약,30800,30400,-400,-1.3,34055,1032621950
001067,JW중외제약2우B,40400,39100,-1300,-3.22,374,14690000
001065,JW중외제약우,26300,26300,0,0.0,38,991450
096760,JW홀딩스,6700,6660,-40,-0.6,60593,403556120
105560,KB금융,45950,45850,-100,-0.22,932941,42659236350
002380,KCC,224000,224500,500,0.22,17816,4005469500
009070,KCTC,2765,2740,-25,-0.9,21646,59168715
009440,KC그린홀딩스,4450,4415,-35,-0.79,21575,95176605
119650,KC코트렐,7100,7110,10,0.14,177383,1269782900
092220,KEC,973,968,-5,-0.51,290522,281138606
001390,KG케미칼,11400,11050,-350,-3.07,43525,482594850
001940,KISCO홀딩스,12950,12900,-50,-0.39,6262,80271150
025000,KPX케미칼,58300,57900,-400,-0.69,1080,62375800
092230,KPX홀딩스,54600,54800,200,0.37,97,5304400
000040,KR모터스,299,305,6,2.01,4113733,1251603680
044450,KSS해운,7620,7590,-30,-0.39,10202,77014860
030200,KT,26850,26950,100,0.37,473979,12745597100
033780,KTG,97500,97200,-300,-0.31,232757,22621347800
030210,KTB투자증권,2315,2300,-15,-0.65,34258,78247440
058850,KTcs,2175,2150,-25,-1.15,115191,246722420
058860,KTis,2290,2280,-10,-0.44,20333,46002855
093050,LF,18000,17900,-100,-0.56,30259,540125300
003550,LG,72100,71800,-300,-0.42,165923,11885033650
034220,LG디스플레이,14950,15000,50,0.33,1435941,21349776200
001120,LG상사,15050,14850,-200,-1.33,87130,1294920250
051900,LG생활건강,1258000,1266000,8000,0.64,17348,21799933000
051905,LG생활건강우,750000,747000,-3000,-0.4,747,558202000
003555,LG우,47000,47000,0,0.0,13788,646726800
032640,LG유플러스,13600,13600,0,0.0,1215126,16493063350
011070,LG이노텍,123000,125000,2000,1.63,148288,18468900000
066570,LG전자,70300,70500,200,0.28,217447,15249954700
066575,LG전자우,28300,28250,-50,-0.18,11749,331264000
108670,LG하우시스,57100,55800,-1300,-2.28,30322,1701265100
108675,LG하우시스우,27900,27850,-50,-0.18,975,27081900
051910,LG화학,309000,309500,500,0.16,97676,30102362000
051915,LG화학우,167000,166000,-1000,-0.6,9111,1513050500
079550,LIG넥스원,34650,33700,-950,-2.74,56701,1918074450
006260,LS,44450,44250,-200,-0.45,46446,2048343950
000680,LS네트웍스,2255,2245,-10,-0.44,55341,122243680
010120,LS산전,50900,50900,0,0.0,51552,2611760600
229640,LS전선아시아,7780,7830,50,0.64,71924,558587260
023150,MH에탄올,6250,6200,-50,-0.8,2621,16159470
035420,NAVER,171500,172000,500,0.29,245675,42136731500
181710,NHN,67300,67600,300,0.45,58788,3953094400
005940,NH투자증권,12400,12550,150,1.21,683757,8530687150
005945,NH투자증권우,9120,9100,-20,-0.22,23761,215883150
034310,NICE,20100,20100,0,0.0,96484,1915646725
008260,NI스틸,2125,2180,55,2.59,90735,193914850
004250,NPC,3845,3770,-75,-1.95,7720,29172430
004255,NPC우,2310,2305,-5,-0.22,479,1105465
010060,OCI,62500,61700,-800,-1.28,110664,6778468300
005490,POSCO,232000,231000,-1000,-0.43,172673,39873593500
100840,STC,18100,18050,-50,-0.28,10272,184542150
064960,ST모티브,40750,41200,450,1.1,23791,974019000
003570,ST중공업,6760,6950,190,2.81,464088,3342640990
036530,ST홀딩스,15050,14500,-550,-3.65,12831,188495950
010950,S-Oil,88600,89700,1100,1.24,256356,22844532840
010955,S-Oil우,53100,53600,500,0.94,6602,351632800
034120,SBS,17600,17600,0,0.0,23338,409220650
101060,SBS미디어홀딩스,1980,1975,-5,-0.25,67650,133278085
004060,SG세계물산,870,862,-8,-0.92,464445,402185066
001380,SG충방,1785,1750,-35,-1.96,111012,193555585
002360,SH에너지화학,1015,1015,0,0.0,262228,265388140
009160,SIMPAC,3020,2980,-40,-1.32,44310,132091420
123700,SJM,3875,3850,-25,-0.65,20953,79419175
025530,SJM홀딩스,3270,3315,45,1.38,7103,23151775
034730,SK,256000,256000,0,0.0,113344,28869850500
011790,SKC,48500,47650,-850,-1.75,139616,6626255750
