티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3810,3860,50,1.31,52646,202728155
006840,AK홀딩스,25000,24800,-200,-0.8,33090,820287450
027410,BGF,4785,4735,-50,-1.04,191301,910526295
282330,BGF리테일,161000,157500,-3500,-2.17,47527,7516693500
138930,BNK금융지주,4820,4730,-90,-1.87,1008720,4790228105
001460,BYC,211500,215000,3500,1.65,1151,246117500
001465,BYC우,121000,121000,0,0.0,184,21955500
001040,CJ,84300,86500,2200,2.61,158284,13667046200
079160,CJCGV,23250,23250,0,0.0,296764,6879863950
00104K,CJ4우전환,60000,61400,1400,2.33,21824,1330167700
000120,CJ대한통운,155000,156500,1500,0.97,84190,13079584000
011150,CJ씨푸드,4060,4055,-5,-0.12,1511904,6166907090
011155,CJ씨푸드1우,34100,34050,-50,-0.15,2579,88817900
001045,CJ우,40700,41200,500,1.23,12435,510406150
097950,CJ제일제당,294500,296000,1500,0.51,131278,39122301000
097955,CJ제일제당우,123500,124000,500,0.4,5779,719414000
000590,CS홀딩스,49200,49350,150,0.3,895,44041450
012030,DB,759,778,19,2.5,983340,759873323
016610,DB금융투자,3325,3370,45,1.35,129819,436556235
005830,DB손해보험,48300,47900,-400,-0.83,290909,14141955950
000990,DB하이텍,27800,28350,550,1.98,987217,27809673750
000995,DB하이텍1우,45100,45500,400,0.89,2684,122677200
139130,DGB금융지주,4985,4950,-35,-0.7,599854,2967502840
001530,DI동일,62900,64600,1700,2.7,21338,1360317700
004840,DRB동일,6410,6720,310,4.84,458220,3041286370
155660,DSR,3780,3805,25,0.66,27353,103320405
069730,DSR제강,3605,3650,45,1.25,36920,134244395
017940,E1,37750,38100,350,0.93,6162,232023300
007700,FF,101500,101500,0,0.0,55501,5622581000
114090,GKL,15450,15300,-150,-0.97,205289,3146519600
078930,GS,38450,38000,-450,-1.17,176694,6741760250
006360,GS건설,24950,25100,150,0.6,347034,8684157100
001250,GS글로벌,1705,1700,-5,-0.29,291099,493815350
007070,GS리테일,40900,40900,0,0.0,340409,14006454350
078935,GS우,30050,30150,100,0.33,4626,138882350
012630,HDC,9640,9870,230,2.39,655093,6494159730
039570,HDC아이콘트롤스,8980,8990,10,0.11,22012,196686640
089470,HDC현대EP,4040,4065,25,0.62,268309,1076811025
294870,HDC현대산업개발,20000,21350,1350,6.75,3483217,73620567000
011200,HMM,3800,3795,-5,-0.13,1014561,3842959085
082740,HSD엔진,3185,3365,180,5.65,664286,2198165580
003560,IHQ,1640,1640,0,0.0,895885,1464384550
175330,JB금융지주,4745,4675,-70,-1.48,262175,1222040485
234080,JW생명과학,18200,18400,200,1.1,93900,1717085300
001060,JW중외제약,32900,33750,850,2.58,400388,13443878850
001067,JW중외제약2우B,42200,43000,800,1.9,3068,131922800
001065,JW중외제약우,26900,27250,350,1.3,5903,161671900
096760,JW홀딩스,5230,5330,100,1.91,167324,884295560
105560,KB금융,31950,32050,100,0.31,1529458,48845841650
002380,KCC,149000,150000,1000,0.67,73803,11066207500
009070,KCTC,2340,2385,45,1.92,188919,445032100
009440,KC그린홀딩스,3675,3870,195,5.31,154410,589629925
119650,KC코트렐,5050,5380,330,6.53,551017,2898238875
092220,KEC,819,819,0,0.0,760249,623359597
016380,KG동부제철,12250,12250,0,0.0,67598,833678900
016385,KG동부제철우,66400,65400,-1000,-1.51,143,9268900
001390,KG케미칼,14550,14750,200,1.37,131199,1925721000
001940,KISCO홀딩스,10900,10950,50,0.46,6809,73904450
025000,KPX케미칼,49700,49600,-100,-0.2,1300,64468500
092230,KPX홀딩스,44350,44650,300,0.68,1785,79170300
000040,KR모터스,909,984,75,8.25,2621791,2538546831
044450,KSS해운,7570,7760,190,2.51,81701,630821940
030200,KT,25000,24900,-100,-0.4,876092,21958738100
033780,KTG,78700,78500,-200,-0.25,322093,25336121500
030210,KTB투자증권,2495,2485,-10,-0.4,246255,614338210
058850,KTcs,1845,1845,0,0.0,178966,330637520
058860,KTis,2145,2175,30,1.4,164803,353706025
093050,LF,12850,13200,350,2.72,219819,2901611600
003550,LG,64500,63500,-1000,-1.55,366146,23240627163
034220,LG디스플레이,10650,10550,-100,-0.94,1445262,15218809100
001120,LG상사,14100,13950,-150,-1.06,213303,2984566550
051900,LG생활건강,1417000,1416000,-1000,-0.07,30145,42791987000
051905,LG생활건강우,719000,722000,3000,0.42,2443,1748805000
003555,LG우,44000,43650,-350,-0.8,6314,276039900
032640,LG유플러스,13600,13550,-50,-0.37,2072518,28111587950
011070,LG이노텍,139500,142000,2500,1.79,215537,30575360500
066570,LG전자,58200,58000,-200,-0.34,552137,31810388400
066575,LG전자우,21650,21600,-50,-0.23,40125,863931100
108670,LG하우시스,59500,59000,-500,-0.84,74941,4486497200
108675,LG하우시스우,23300,23500,200,0.86,2253,53026500
037560,LG헬로비전,4435,4515,80,1.8,215413,968068805
051910,LG화학,357000,362500,5500,1.54,358098,128275474500
051915,LG화학우,158500,160000,1500,0.95,25333,4009641000
079550,LIG넥스원,27950,28750,800,2.86,206281,5902187450
006260,LS,36750,37000,250,0.68,69368,2559782200
010120,LSELECTRIC,39150,39000,-150,-0.38,47380,1853254800
000680,LS네트웍스,1895,1915,20,1.06,17125,32669510
229640,LS전선아시아,7170,7140,-30,-0.42,55940,398131220
023150,MH에탄올,8610,8700,90,1.05,185361,1621201980
035420,NAVER,213500,222000,8500,3.98,977544,215443492692
181710,NHN,85200,89400,4200,4.93,287855,25309418700
005940,NH투자증권,9600,9600,0,0.0,877154,8386143620
005945,NH투자증권우,7330,7330,0,0.0,40042,292760580
338100,NH프라임리츠,5010,5050,40,0.8,44582,224288080
034310,NICE,21200,21050,-150,-0.71,28708,607930800
008260,NI스틸,1745,1780,35,2.01,59683,105464820
004250,NPC,3715,3680,-35,-0.94,32202,117926265
004255,NPC우,2120,2160,40,1.89,5581,11850750
010060,OCI,38900,39650,750,1.93,169611,6750911550
005490,POSCO,178000,174500,-3500,-1.97,383809,67862496500
