티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
033780,KTG,82700,83000,300,0.36,320690,26605759300
030210,KTB투자증권,2705,2775,70,2.59,270302,741516745
058850,KTcs,1985,2075,90,4.53,1388665,2855850290
058860,KTis,2465,2520,55,2.23,588229,1478281625
093050,LF,13950,13900,-50,-0.36,218794,3057158050
003550,LG,80100,80000,-100,-0.12,205067,16330637000
034220,LG디스플레이,14850,15500,650,4.38,7013744,107973949650
001120,LG상사,14900,15050,150,1.01,144053,2162560400
051900,LG생활건강,1453000,1475000,22000,1.51,22370,32667592000
051905,LG생활건강우,705000,711000,6000,0.85,2192,1550471000
003555,LG우,53500,53000,-500,-0.93,10364,550621500
032640,LG유플러스,11800,11900,100,0.85,1330737,15741317750
011070,LG이노텍,158000,158500,500,0.32,116202,18467560000
066570,LG전자,84000,83800,-200,-0.24,629528,52895533900
066575,LG전자우,32450,32300,-150,-0.46,62779,2031716050
108670,LG하우시스,57700,59900,2200,3.81,71044,4216175500
108675,LG하우시스우,26550,27300,750,2.82,9359,253094300
037560,LG헬로비전,3875,3875,0,0.0,273674,1056589455
051910,LG화학,743000,720000,-23000,-3.1,635302,460519769000
051915,LG화학우,374000,363500,-10500,-2.81,72539,26548272000
079550,LIG넥스원,31700,32100,400,1.26,90964,2914476550
006260,LS,59100,63800,4700,7.95,2386209,157957914300
010120,LSELECTRIC,69100,70200,1100,1.59,782861,57828924300
000680,LS네트웍스,2100,2215,115,5.48,416976,925403665
229640,LS전선아시아,7180,7600,420,5.85,3274121,26211525270
023150,MH에탄올,8590,8670,80,0.93,210867,1794690010
035420,NAVER,328500,314500,-14000,-4.26,1308247,414431872000
181710,NHN,80200,81400,1200,1.5,534246,44212352400
005940,NH투자증권,9240,9390,150,1.62,1297519,12102024250
005945,NH투자증권우,7720,7860,140,1.81,199812,1556220110
338100,NH프라임리츠,4310,4300,-10,-0.23,42822,184208625
034310,NICE,19600,19500,-100,-0.51,136852,2654354800
008260,NI스틸,2130,2210,80,3.76,204849,449925370
004250,NPC,3060,3090,30,0.98,49890,153294165
004255,NPC우,2200,2180,-20,-0.91,11531,25110705
010060,OCI,67700,70000,2300,3.4,1638068,115345635000
005490,POSCO,186000,188000,2000,1.08,316466,59638733500
100840,STC,15350,15600,250,1.63,19822,307611250
064960,ST모티브,55300,52000,-3300,-5.97,171836,9067402700
003570,ST중공업,5300,5430,130,2.45,244741,1333072540
036530,ST홀딩스,15300,15250,-50,-0.33,9895,150436750
010950,S-Oil,56900,56800,-100,-0.18,262513,14835337700
010955,S-Oil우,33000,32800,-200,-0.61,15730,512022700
034120,SBS,15250,15300,50,0.33,81414,1238924350
101060,SBS미디어홀딩스,1830,1850,20,1.09,1862420,3518876210
004060,SG세계물산,591,595,4,0.68,872125,520730622
001380,SG충방,1960,1925,-35,-1.79,1077255,2086044870
002360,SH에너지화학,778,799,21,2.7,1145338,911734760
009160,SIMPAC,2345,2380,35,1.49,32758,77569810
123700,SJM,2480,2485,5,0.2,12816,31736950
025530,SJM홀딩스,2570,2555,-15,-0.58,5413,13749365
034730,SK,212000,213000,1000,0.47,220248,46573590500
011790,SKC,93300,90100,-3200,-3.43,488446,44467562400
018670,SK가스,93200,102000,8800,9.44,94206,9463375700
001740,SK네트웍스,5020,5020,0,0.0,533314,2680405010
001745,SK네트웍스우,163000,164500,1500,0.92,1452,240312500
006120,SK디스커버리,75300,75300,0,0.0,361098,27192255600
006125,SK디스커버리우,65900,65700,-200,-0.3,47427,3110094700
210980,SK디앤디,49350,53100,3750,7.6,1728749,94840696150
068400,SK렌터카,8550,8620,70,0.82,40881,351107040
326030,SK바이오팜,190000,191500,1500,0.79,588499,112014955500
03473K,SK우,207500,207500,0,0.0,10029,2073165000
096770,SK이노베이션,154000,149500,-4500,-2.92,711286,106170652000
096775,SK이노베이션우,128500,125500,-3000,-2.33,31181,3907722000
001510,SK증권,750,766,16,2.13,4885364,3736519263
001515,SK증권우,5740,5860,120,2.09,251092,1478869090
285130,SK케미칼,404500,394000,-10500,-2.6,385999,151662496000
28513K,SK케미칼우,214000,206500,-7500,-3.5,56947,11855305000
017670,SK텔레콤,237500,243500,6000,2.53,366779,88072739000
000660,SK하이닉스,78700,78400,-300,-0.38,2786930,218349968500
005610,SPC삼립,60900,60500,-400,-0.66,11743,711622800
011810,STX,6790,6640,-150,-2.21,554975,3732371000
077970,STX엔진,7110,6920,-190,-2.67,511132,3636085210
071970,STX중공업,4740,5740,1000,21.1,5930142,32330197100
084870,TBH글로벌,1635,1650,15,0.92,94645,154738115
002710,TCC스틸,3150,3215,65,2.06,371434,1199457485
024070,WISCOM,2295,2315,20,0.87,60359,139265080
037270,YGPLUS,5440,5690,250,4.6,7090266,39990440320
000500,가온전선,24800,28000,3200,12.9,726012,20823367500
000860,강남제비스코,15450,16100,650,4.21,39104,624142000
035250,강원랜드,20800,21250,450,2.16,473972,10008130050
011420,갤럭시아에스엠,1420,1450,30,2.11,127264,185060645
002100,경농,15300,15000,-300,-1.96,255305,3812543900
009450,경동나비엔,53000,57500,4500,8.49,367143,20788085700
267290,경동도시가스,16550,16700,150,0.91,8254,137376250
012320,경동인베스트,26650,27000,350,1.31,10799,289183750
000050,경방,10900,11100,200,1.83,18137,199704150
214390,경보제약,12100,12150,50,0.41,245527,2975973200
012610,경인양행,7880,7950,70,0.89,846869,6672360240
009140,경인전자,19050,20000,950,4.99,7804,154881900
013580,계룡건설,24000,24400,400,1.67,193079,4743893050
012200,계양전기,3180,3260,80,2.52,143792,467309065
012205,계양전기우,8020,8270,250,3.12,55112,451981340
002140,고려산업,4090,4015,-75,-1.83,1071531,4306173480
010130,고려아연,398000,404000,6000,1.51,44931,18175478000
002240,고려제강,13950,14100,150,1.08,47289,662993550
009290,광동제약,11700,11200,-500,-4.27,3240814,37296181800
017040,광명전기,1725,1790,65,3.77,455003,813078745
017900,광전자,2125,2185,60,2.82,297442,643379930
037710,광주신세계,146000,149000,3000,2.05,302,44796000
030610,교보증권,6800,6700,-100,-1.47,490094,3287164030
007690,국도화학,43700,46200,2500,5.72,152798,7154577550
005320,국동,3775,3735,-40,-1.06,1334876,5054388615
001140,국보,2500,2500,0,0.0,1780508,4424653150
002720,국제약품,13050,13800,750,5.75,1879660,25340019100
083420,그린케미칼,3985,4135,150,3.76,319472,1301340200
014530,극동유화,3090,3185,95,3.07,218838,688377320
014280,금강공업,3650,3715,65,1.78,155607,579849825
014285,금강공업우,13350,13150,-200,-1.5,35498,476746600
008870,금비,57200,56600,-600,-1.05,2419,138404500
001570,금양,5960,5690,-270,-4.53,1549484,9027250050
002990,금호산업,7040,6730,-310,-4.4,594863,4072632640
002995,금호산업우,38950,37700,-1250,-3.21,18292,693054550
011780,금호석유,98100,111500,13400,13.66,448358,48631442300
011785,금호석유우,38250,41700,3450,9.02,92876,3833444750
214330,금호에이치티,3935,3940,5,0.13,8188958,32393467090
001210,금호전기,3320,3330,10,0.3,44566,147873865
073240,금호타이어,3840,3670,-170,-4.43,707458,2611010200
092440,기신정기,3235,3240,5,0.15,33833,109490645
000270,기아차,42150,42300,150,0.36,875590,36915967000
024110,기업은행,8200,8270,70,0.85,1203100,9930696690
013700,까뮤이앤씨,1235,1245,10,0.81,514329,640909475
004540,깨끗한나라,4860,4865,5,0.1,464491,2262903625
004545,깨끗한나라우,30800,30400,-400,-1.3,12853,389383150
001260,남광토건,9990,10150,160,1.6,54583,560194980
008350,남선알미늄,5130,5100,-30,-0.58,2712321,13903237850
008355,남선알미우,74400,73700,-700,-0.94,13374,989429200
004270,남성,2510,2570,60,2.39,279668,714471380
003920,남양유업,271000,272500,1500,0.55,1842,499400500
003925,남양유업우,170000,169500,-500,-0.29,1618,271065000
025860,남해화학,8150,8200,50,0.61,250548,2041956670
005720,넥센,3900,3915,15,0.38,46471,181397840
005725,넥센우,2950,3000,50,1.69,60738,177533075
002350,넥센타이어,5160,5230,70,1.36,198322,1029766800
002355,넥센타이어1우B,2280,2300,20,0.88,17893,40780960
003580,넥스트사이언스,5400,5600,200,3.7,776207,4384428220
251270,넷마블,197500,193500,-4000,-2.03,1160050,228925941500
090350,노루페인트,7040,7130,90,1.28,88781,628096070
090355,노루페인트우,14750,15150,400,2.71,24739,371780950
000320,노루홀딩스,9120,9150,30,0.33,35546,326514350
000325,노루홀딩스우,18800,18700,-100,-0.53,216,4049100
006280,녹십자,248500,251500,3000,1.21,171076,43339485500
005250,녹십자홀딩스,26100,26700,600,2.3,312573,8369752600
005257,녹십자홀딩스2우,162500,163500,1000,0.62,14738,2430718000
004370,농심,347500,343000,-4500,-1.29,34481,11838477000
072710,농심홀딩스,77000,78100,1100,1.43,3494,271099300
058730,다스코,4830,5190,360,7.45,503357,2601407005
023590,다우기술,19550,20050,500,2.56,301844,5999941900
019680,대교,3945,3940,-5,-0.13,47124,185889080
019685,대교우B,2560,2550,-10,-0.39,46717,118109450
006370,대구백화점,6190,6300,110,1.78,24499,152297260
008060,대덕,6150,6320,170,2.76,269399,1689854300
00806K,대덕1우,6230,6350,120,1.93,20875,133633830
353200,대덕전자,11300,11850,550,4.87,1533722,17921470800
35320K,대덕전자1우,6980,7110,130,1.86,58315,418790420
000490,대동공업,6570,6700,130,1.98,303069,2051673010
008110,대동전자,4195,4295,100,2.38,11329,48291675
005750,대림BCo,4530,4485,-45,-0.99,14800,66442450
001880,대림건설,26650,27400,750,2.81,113668,3101292450
000210,대림산업,90900,96700,5800,6.38,730832,71026919700
000215,대림산업우,47200,51500,4300,9.11,162048,8292621900
004440,대림씨엔에스,10650,11500,850,7.98,497609,5732413700
006570,대림통상,4005,4060,55,1.37,5087,20750515
001680,대상,27250,26800,-450,-1.65,323755,8736756350
001685,대상우,17550,17900,350,1.99,9438,169918200
084690,대상홀딩스,10950,10850,-100,-0.91,362885,3945485150
084695,대상홀딩스우,8380,8420,40,0.48,8961,75373730
128820,대성산업,3400,3425,25,0.74,105830,359092165
117580,대성에너지,4995,5030,35,0.7,37798,189967510
016710,대성홀딩스,16950,16700,-250,-1.47,82489,1374644800
003540,대신증권,10550,10800,250,2.37,163528,1758957900
003547,대신증권2우B,9260,9280,20,0.22,33721,311171190
003545,대신증권우,9420,9590,170,1.8,131574,1250811030
009190,대양금속,4060,4100,40,0.99,725730,2961893160
014160,대영포장,1160,1115,-45,-3.88,5956997,6832974850
047040,대우건설,2980,3005,25,0.84,3674986,11102654680
009320,대우부품,2575,3000,425,16.5,35806534,103955580140
042660,대우조선해양,22450,23400,950,4.23,493575,11505431250
003090,대웅,37700,37950,250,0.66,924200,35386978350
069620,대웅제약,116000,119000,3000,2.59,205314,24388908000
000430,대원강업,3190,3280,90,2.82,64283,207423580
006340,대원전선,976,1075,99,10.14,10246796,11123926095
006345,대원전선우,3350,3640,290,8.66,554609,2060736810
003220,대원제약,23350,23300,-50,-0.21,1069852,25559047350
024890,대원화성,1730,1730,0,0.0,71467,122741135
002880,대유에이텍,660,671,11,1.67,271964,180978556
000300,대유플러스,602,626,24,3.99,8808381,5587810126
012800,대창,1115,1135,20,1.79,1166244,1322388055
015230,대창단조,26100,27000,900,3.45,22493,604078300
001070,대한방직,34150,34200,50,0.15,9615,328726650
006650,대한유화,115500,145000,29500,25.54,915584,127206320500
001440,대한전선,840,923,83,9.88,116289586,111225111879
084010,대한제강,6480,6500,20,0.31,43578,284578650
001790,대한제당,18150,18050,-100,-0.55,43537,791989100
001795,대한제당우,13900,13900,0,0.0,1421,19599950
001130,대한제분,167000,167000,0,0.0,7069,1187993500
003490,대한항공,18600,18700,100,0.54,1779499,33303389800
003495,대한항공우,23550,23950,400,1.7,54484,1298781650
005880,대한해운,15900,16750,850,5.35,231765,3815567900
003830,대한화섬,83300,84700,1400,1.68,159,13396000
016090,대현,1720,1755,35,2.03,248766,432073670
069460,대호에이엘,1810,1840,30,1.66,201030,367838350
192080,더블유게임즈,76300,78000,1700,2.23,264594,20860365100
012510,더존비즈온,126500,124000,-2500,-1.98,708350,88360889000
004830,덕성,5050,5020,-30,-0.59,411944,2087383120
004835,덕성우,9240,9130,-110,-1.19,33281,304618560
024900,덕양산업,1880,1965,85,4.52,2195014,4340372740
145720,덴티움,38050,38750,700,1.84,77062,2978654450
002150,도화엔지니어링,7390,7610,220,2.98,168714,1273063470
001230,동국제강,6120,6260,140,2.29,792841,4984577150
023450,동남합성,36350,36600,250,0.69,821,29971700
004140,동방,2225,2220,-5,-0.22,1684691,3734994490
007590,동방아그로,6220,6250,30,0.48,17530,109054560
005960,동부건설,11100,11200,100,0.9,110429,1230061950
005965,동부건설우,33500,34650,1150,3.43,1855,64350200
026960,동서,24900,25050,150,0.6,175730,4370631700
002210,동성제약,13450,13250,-200,-1.49,762977,10393212600
102260,동성코퍼레이션,4390,4480,90,2.05,228503,1007496480
005190,동성화학,15600,16000,400,2.56,38213,608723700
000640,동아쏘시오홀딩스,110500,108000,-2500,-2.26,33129,3575077500
170900,동아에스티,95700,97100,1400,1.46,31768,3072956500
028100,동아지질,14800,15400,600,4.05,273074,4211259350
282690,동아타이어,9930,10100,170,1.71,10021,101180370
001520,동양,1135,1150,15,1.32,505170,577565235
001527,동양2우B,13800,13850,50,0.36,7333,103643150
001529,동양3우B,28300,28950,650,2.3,578,16755700
084670,동양고속,26450,26700,250,0.95,12206,326524600
002900,동양물산,1215,1230,15,1.23,2228114,2743467330
082640,동양생명,3000,3020,20,0.67,79814,241456400
001525,동양우,6910,6960,50,0.72,2222,15419220
008970,동양철관,1000,1065,65,6.5,9775410,10314926584
092780,동양피스톤,5530,5310,-220,-3.98,664859,3531456050
049770,동원FB,175500,176000,500,0.28,5434,956616500
018500,동원금속,689,690,1,0.15,451432,305552727
006040,동원산업,208000,210000,2000,0.96,3276,686016000
030720,동원수산,8820,8900,80,0.91,87919,781445010
014820,동원시스템즈,21850,22000,150,0.69,21734,478068850
014825,동원시스템즈우,29950,30200,250,0.83,1667,49616600
163560,동일고무벨트,11400,10500,-900,-7.89,1123700,12090015350
004890,동일산업,70400,70000,-400,-0.57,4222,295514800
002690,동일제강,2220,2245,25,1.13,375478,853243200
000020,동화약품,25200,25550,350,1.39,813108,20647345250
000150,두산,45250,57400,12150,26.85,1651663,91483311250
000157,두산2우B,83600,108500,24900,29.78,89582,9339509100
241560,두산밥캣,26900,28500,1600,5.95,2332252,67735929950
336370,두산솔루스,41450,44250,2800,6.76,8992049,422886465200
33637K,두산솔루스1우,17100,22200,5100,29.82,892034,19752531650
33637L,두산솔루스2우B,34050,44250,10200,29.96,186747,8258512150
000155,두산우,37100,43650,6550,17.65,1120810,49664835750
042670,두산인프라코어,7960,8200,240,3.02,25380191,209648072390
034020,두산중공업,16300,16100,-200,-1.23,37784332,603360171100
336260,두산퓨얼셀,45650,59300,13650,29.9,15047099,822480724400
33626K,두산퓨얼셀1우,13650,17700,4050,29.67,973691,16132916250
33626L,두산퓨얼셀2우B,20900,27150,6250,29.9,558770,14532360450
016740,두올,3365,3430,65,1.93,291478,995257890
192650,드림텍,16600,17350,750,4.52,11529149,204637640400
024090,디씨엠,10700,10750,50,0.47,7975,85076250
003160,디아이,4075,4130,55,1.35,79924,327304010
092200,디아이씨,1625,1725,100,6.15,1212763,2110630095
013570,디와이,4000,4200,200,5.0,179715,744741160
210540,디와이파워,10400,10800,400,3.85,393527,4300306100
007340,디티알오토모티브,22450,22600,150,0.67,13003,291867450
026890,디피씨,19350,19050,-300,-1.55,2571349,49580343900
115390,락앤락,11000,11100,100,0.91,73548,810328750
032350,롯데관광개발,16500,16150,-350,-2.12,886970,13841425650
330590,롯데리츠,5070,5070,0,0.0,233639,1185324290
000400,롯데손해보험,1595,1605,10,0.63,218567,349444770
023530,롯데쇼핑,78700,78800,100,0.13,70683,5583984400
004000,롯데정밀화학,53000,59600,6600,12.45,1294134,76462048600
286940,롯데정보통신,31950,32200,250,0.78,22537,722629250
280360,롯데제과,105000,104000,-1000,-0.95,4863,505997500
004990,롯데지주,30050,30450,400,1.33,157429,4769064900
00499K,롯데지주우,65200,65200,0,0.0,4315,280482600
005300,롯데칠성,94300,93500,-800,-0.85,19154,1791272200
005305,롯데칠성우,59300,59600,300,0.51,1419,84235200
011170,롯데케미칼,183000,205000,22000,12.02,926441,184384840500
002270,롯데푸드,305000,306500,1500,0.49,1592,487087500
071840,롯데하이마트,29750,29550,-200,-0.67,76089,2255448450
027740,마니커,701,713,12,1.71,2361567,1676692324
204320,만도,30700,30550,-150,-0.49,431834,13055826850
001080,만호제강,15100,15500,400,2.65,38788,594223400
088980,맥쿼리인프라,11100,11100,0,0.0,502229,5558418850
094800,맵스리얼티1,3850,3880,30,0.78,63018,243761785
138040,메리츠금융지주,9300,9380,80,0.86,55643,520174240
008560,메리츠증권,3225,3280,55,1.71,1746836,5711245250
000060,메리츠화재,12600,12700,100,0.79,157583,2000837650
090370,메타랩스,1215,1215,0,0.0,248935,301035680
017180,명문제약,6630,6400,-230,-3.47,1752806,11357720430
012690,모나리자,6000,6020,20,0.33,656049,3944446810
005360,모나미,7650,7800,150,1.96,8347817,65959852080
204210,모두투어리츠,2855,2945,90,3.15,21794,63784995
009680,모토닉,12400,12500,100,0.81,3468036,45860567600
009580,무림PP,3180,3240,60,1.89,221173,711960230
009200,무림페이퍼,2375,2400,25,1.05,191885,463202170
033920,무학,6090,6460,370,6.08,299287,1912341610
008420,문배철강,2625,2745,120,4.57,548088,1489392820
025560,미래산업,3085,3180,95,3.08,342168,1081980440
007120,미래아이앤지,363,361,-2,-0.55,856548,312738857
006800,미래에셋대우,9450,9600,150,1.59,3138137,30021110260
00680K,미래에셋대우2우B,4595,4610,15,0.33,561130,2587097360
006805,미래에셋대우우,5040,5150,110,2.18,56063,287190120
357250,미래에셋맵스리츠,4760,4755,-5,-0.11,28658,136198090
085620,미래에셋생명,4135,4335,200,4.84,244204,1047141770
002840,미원상사,94400,95300,900,0.95,5862,555995300
268280,미원에스씨,90500,92900,2400,2.65,3024,280494500
107590,미원홀딩스,52500,53000,500,0.95,3535,186581600
134380,미원화학,53200,53400,200,0.38,1005,53650800
003650,미창석유,59300,59800,500,0.84,234,13945200
155900,바다로19호,2580,2575,-5,-0.19,1439,3708900
003610,방림,1950,1950,0,0.0,221690,430919180
001340,백광산업,3340,3405,65,1.95,1956722,6684376730
035150,백산,4085,4250,165,4.04,188371,789089890
002410,범양건영,6110,6000,-110,-1.8,764512,4638927310
096300,베트남개발1,284,284,0,0.0,55098,15562314
007210,벽산,2130,2105,-25,-1.17,1041407,2214949770
002760,보락,2020,2045,25,1.24,1281673,2605987890
003850,보령제약,16800,16800,0,0.0,560056,9452672000
000890,보해양조,848,875,27,3.18,3205261,2793773994
003000,부광약품,36450,35900,-550,-1.51,1211844,43692923650
001270,부국증권,19850,20200,350,1.76,3623,72543100
001275,부국증권우,18800,19000,200,1.06,2536,48005300
026940,부국철강,4980,4975,-5,-0.1,338252,1689959535
015350,부산가스,50500,51000,500,0.99,3836,194842500
011390,부산산업,116000,118000,2000,1.72,9608,1123745000
005030,부산주공,375,376,1,0.27,1834661,706619808
002070,비비안,3740,3735,-5,-0.13,303897,1139677255
100220,비상교육,7060,7140,80,1.13,59335,425107620
030790,비케이탑스,5100,5360,260,5.1,146042,775825390
101140,비티원,3520,3475,-45,-1.28,310565,1074445490
005180,빙그레,57800,57100,-700,-1.21,23633,1351785500
003960,사조대림,14100,14400,300,2.13,30948,443425200
008040,사조동아원,891,882,-9,-1.01,756859,671386163
007160,사조산업,30100,31350,1250,4.15,39463,1223984550
014710,사조씨푸드,4170,4160,-10,-0.24,495418,2063462930
006090,사조오양,9340,9280,-60,-0.64,261295,2437763170
005090,삼광글라스,33800,35250,1450,4.29,42009,1462259900
001470,삼부토건,1100,1210,110,10.0,6050818,7139241235
006400,삼성SDI,439000,430000,-9000,-2.05,325832,140460732000
006405,삼성SDI우,257000,252500,-4500,-1.75,15280,3862564500
006660,삼성공조,6290,6280,-10,-0.16,8375,52384110
028260,삼성물산,107500,109000,1500,1.4,373531,40618314000
02826K,삼성물산우B,94900,96800,1900,2.0,17051,1632365400
207940,삼성바이오로직스,773000,776000,3000,0.39,85511,66426264000
032830,삼성생명,62200,63200,1000,1.61,615367,38983727900
018260,삼성에스디에스,157000,158500,1500,0.96,123307,19430444500
028050,삼성엔지니어링,11400,11450,50,0.44,996948,11334585050
009150,삼성전기,135000,138000,3000,2.22,837934,115378938000
009155,삼성전기우,61000,62100,1100,1.8,45192,2812952400
005930,삼성전자,55600,56500,900,1.62,18685880,1056350331000
005935,삼성전자우,47500,48500,1000,2.11,2015714,97312145625
001360,삼성제약,4325,4210,-115,-2.66,3523171,15300700525
010140,삼성중공업,5190,5490,300,5.78,11770081,63978831350
010145,삼성중공우,450500,452500,2000,0.44,20167,9299351500
016360,삼성증권,31400,32150,750,2.39,646773,20643022600
068290,삼성출판사,19750,20200,450,2.28,64233,1290981400
029780,삼성카드,28600,28650,50,0.17,134434,3865554700
000810,삼성화재,182000,183500,1500,0.82,97572,17871727500
000815,삼성화재우,132000,133000,1000,0.76,8947,1185559000
006110,삼아알미늄,5740,5990,250,4.36,253858,1514128320
145990,삼양사,65000,65400,400,0.62,21325,1389302100
145995,삼양사우,48300,48950,650,1.35,8872,433246850
003230,삼양식품,108000,106500,-1500,-1.39,75600,8046789000
002170,삼양통상,59000,59600,600,1.02,5342,315906300
272550,삼양패키징,21550,21800,250,1.16,66723,1467523800
000070,삼양홀딩스,67300,67200,-100,-0.15,14115,951039300
000075,삼양홀딩스우,48800,49700,900,1.84,974,47924750
002810,삼영무역,13350,13500,150,1.12,26577,360246700
005680,삼영전자,8180,8410,230,2.81,84957,714992420
003720,삼영화학,1950,2015,65,3.33,480841,957162910
023000,삼원강재,2250,2255,5,0.22,56043,125287720
004380,삼익THK,9910,10050,140,1.41,34109,340108980
002450,삼익악기,1345,1380,35,2.6,442087,605623055
000520,삼일제약,24400,25800,1400,5.74,1219102,32098101450
009770,삼정펄프,28600,28950,350,1.22,1767,50849350
005500,삼진제약,31050,31200,150,0.48,193981,6071660100
004690,삼천리,72700,73500,800,1.1,5216,383167800
010960,삼호개발,4145,4160,15,0.36,118347,494900580
004450,삼화왕관,39200,39250,50,0.13,895,35019150
009470,삼화전기,18400,19500,1100,5.98,168382,3197179150
011230,삼화전자,2900,2985,85,2.93,176316,521755335
001820,삼화콘덴서,55600,59400,3800,6.83,435084,25174641500
000390,삼화페인트,5070,5130,60,1.18,25959,133177060
001290,상상인증권,1020,1015,-5,-0.49,109306,110809340
041650,상신브레이크,2525,2525,0,0.0,52392,132815660
075180,새론오토모티브,4140,4115,-25,-0.6,2148,8899095
007540,샘표,51700,51900,200,0.39,12272,634021700
248170,샘표식품,46600,47000,400,0.86,20225,949043850
007860,서연,9450,9550,100,1.06,996771,9668803100
200880,서연이화,4190,4200,10,0.24,141612,591404700
017390,서울가스,69700,70300,600,0.86,177,12403800
004410,서울식품,159,161,2,1.26,8388100,1336418486
004415,서울식품우,5910,5730,-180,-3.05,123343,714340860
021050,서원,3405,3375,-30,-0.88,1286585,4362134445
008490,서흥,54400,53700,-700,-1.29,31069,1661923800
007610,선도전기,2520,2640,120,4.76,237786,626320385
136490,선진,9720,9480,-240,-2.47,126785,1206807640
002820,선창산업,4035,4200,165,4.09,89424,369346830
014910,성문전자,1975,2080,105,5.32,3412998,7318746120
014915,성문전자우,12200,12650,450,3.69,212514,2768713600
003080,성보화학,4275,4320,45,1.05,19086,81580000
004980,성신양회,7010,7250,240,3.42,259639,1871684510
004985,성신양회우,15050,17250,2200,14.62,403519,6891710950
011300,성안,405,413,8,1.98,141883,58067630
000180,성창기업지주,1675,1790,115,6.87,846627,1492962920
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,9710,9900,190,1.96,20522,200990520
004365,세방우,5970,6020,50,0.84,1386,8306940
004490,세방전지,28150,28750,600,2.13,27916,795126350
001430,세아베스틸,10100,10400,300,2.97,249922,2584818500
