티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,2850,2830,-20,-0.7,111830,311729915
006840,AK홀딩스,17850,18100,250,1.4,52032,920625650
027410,BGF,3670,3785,115,3.13,221426,823395825
282330,BGF리테일,127500,129500,2000,1.57,33941,4382816000
138930,BNK금융지주,4355,4475,120,2.76,1309457,5749801190
001460,BYC,187000,182000,-5000,-2.67,881,159696000
001465,BYC우,95100,94900,-200,-0.21,57,5393000
001040,CJ,62200,63100,900,1.45,73217,4563032100
079160,CJCGV,17700,17800,100,0.56,183528,3224197650
00104K,CJ4우전환,41650,42500,850,2.04,10754,448034850
000120,CJ대한통운,128000,131000,3000,2.34,68311,8864359500
011150,CJ씨푸드,3990,3470,-520,-13.03,21870497,78067066360
011155,CJ씨푸드1우,36150,31650,-4500,-12.45,51300,1634230500
001045,CJ우,31950,32400,450,1.41,2568,82379700
097950,CJ제일제당,214000,228000,14000,6.54,80386,17896742500
097955,CJ제일제당우,90100,91100,1000,1.11,15095,1373825600
000590,CS홀딩스,42850,43550,700,1.63,661,28464200
012030,DB,556,571,15,2.7,1492359,832930435
016610,DB금융투자,2875,2900,25,0.87,147965,421954670
005830,DB손해보험,32350,34700,2350,7.26,449745,15242102400
000990,DB하이텍,20900,21350,450,2.15,942510,19737034300
000995,DB하이텍1우,37100,37300,200,0.54,1248,46879950
139130,DGB금융지주,4400,4380,-20,-0.45,1425473,6183210200
001530,DI동일,52600,53600,1000,1.9,5646,298970300
004840,DRB동일,3500,3590,90,2.57,32084,111409965
155660,DSR,3255,3320,65,2.0,80487,260715615
069730,DSR제강,3060,3185,125,4.08,87793,269612850
017940,E1,27700,29100,1400,5.05,29839,848688600
007700,FF,90200,92100,1900,2.11,56174,5084523500
114090,GKL,12700,12550,-150,-1.18,414820,5135875150
078930,GS,35400,38450,3050,8.62,364422,13583400050
006360,GS건설,19150,20050,900,4.7,833845,16308772950
001250,GS글로벌,1260,1410,150,11.9,932774,1234229420
007070,GS리테일,28950,29900,950,3.28,147218,4371177250
078935,GS우,27000,28150,1150,4.26,3298,91132300
012630,HDC,7710,8030,320,4.15,680877,5384721480
039570,HDC아이콘트롤스,7000,7160,160,2.29,85885,599122480
089470,HDC현대EP,2960,2960,0,0.0,109760,323505190
294870,HDC현대산업개발,15700,17200,1500,9.55,2207031,37535987600
082740,HSD엔진,2610,2820,210,8.05,722115,1953415130
003560,IHQ,1220,1230,10,0.82,1500359,1826271605
175330,JB금융지주,4410,4470,60,1.36,364979,1586920635
234080,JW생명과학,13950,14200,250,1.79,121291,1696022050
001060,JW중외제약,29000,29300,300,1.03,384288,11023361500
001067,JW중외제약2우B,36100,36650,550,1.52,211,7565900
001065,JW중외제약우,24350,24600,250,1.03,5056,122679650
096760,JW홀딩스,4675,4665,-10,-0.21,281587,1298033790
105560,KB금융,31600,31700,100,0.32,2356609,74075966850
002380,KCC,128000,132000,4000,3.13,28482,3682391500
009070,KCTC,1890,1960,70,3.7,141485,269489580
009440,KC그린홀딩스,3245,3470,225,6.93,308392,1033179055
119650,KC코트렐,3630,3830,200,5.51,293622,1094449200
092220,KEC,648,660,12,1.85,997933,647296472
001390,KG케미칼,10150,10500,350,3.45,217712,2233291490
001940,KISCO홀딩스,9480,9720,240,2.53,2578,24605900
025000,KPX케미칼,43350,43250,-100,-0.23,3060,131048550
092230,KPX홀딩스,39750,39950,200,0.5,536,21126550
000040,KR모터스,600,640,40,6.67,892704,567006745
044450,KSS해운,6650,6600,-50,-0.75,24267,160027760
030200,KT,19350,19950,600,3.1,1532744,30167180100
033780,KTG,71000,71300,300,0.42,564737,39828853600
030210,KTB투자증권,1935,2025,90,4.65,230853,454558410
058850,KTcs,1555,1590,35,2.25,791755,1206476070
058860,KTis,1530,1530,0,0.0,133289,201787130
093050,LF,10600,11100,500,4.72,141630,1525372000
003550,LG,55500,54600,-900,-1.62,327448,17820551900
034220,LG디스플레이,10600,10900,300,2.83,1811635,19388161850
001120,LG상사,8890,9140,250,2.81,202816,1819888520
051900,LG생활건강,1071000,1135000,64000,5.98,56498,62968941000
051905,LG생활건강우,617000,630000,13000,2.11,6628,4181591000
003555,LG우,38300,38300,0,0.0,5134,194741000
032640,LG유플러스,10550,11350,800,7.58,3139243,34719336650
011070,LG이노텍,108500,113000,4500,4.15,371857,41262612000
066570,LG전자,48100,49300,1200,2.49,1071663,52920451700
066575,LG전자우,17400,17900,500,2.87,95639,1686236200
108670,LG하우시스,35600,35450,-150,-0.42,43861,1545164350
108675,LG하우시스우,15450,15650,200,1.29,2398,36578650
037560,LG헬로비전,3060,3170,110,3.59,339461,1054228795
051910,LG화학,292000,291000,-1000,-0.34,688886,196846627000
051915,LG화학우,140000,139000,-1000,-0.71,21261,2933048500
079550,LIG넥스원,19400,19450,50,0.26,93325,1787853050
006260,LS,29950,31200,1250,4.17,184046,5631112450
000680,LS네트웍스,1490,1555,65,4.36,11107,16477880
010120,LS산전,34650,34700,50,0.14,161714,5483822400
229640,LS전선아시아,6480,6530,50,0.77,55411,355115540
023150,MH에탄올,8050,9480,1430,17.76,3929125,35132222460
035420,NAVER,163000,173500,10500,6.44,1086863,185994169500
181710,NHN,68400,70800,2400,3.51,99599,6939171200
005940,NH투자증권,8410,8640,230,2.73,1638933,13819030570
005945,NH투자증권우,7090,7090,0,0.0,55827,391047270
338100,NH프라임리츠,4740,4665,-75,-1.58,72038,335125220
034310,NICE,17850,18000,150,0.84,53885,966613500
008260,NI스틸,1425,1440,15,1.05,77159,109594280
004250,NPC,2870,2885,15,0.52,10315,29331325
004255,NPC우,1790,1830,40,2.23,2030,3716920
010060,OCI,33450,34700,1250,3.74,148233,5005710750
005490,POSCO,155000,156000,1000,0.65,478869,73855638500
100840,STC,12850,13300,450,3.5,6381,82997500
064960,ST모티브,28000,28100,100,0.36,72742,2013686550
003570,ST중공업,5540,5550,10,0.18,37368,205134180
036530,ST홀딩스,12450,12700,250,2.01,16994,211430650
010950,S-Oil,55000,66000,11000,20.0,2752887,170257686100
010955,S-Oil우,31550,35500,3950,12.52,82921,2863916550
034120,SBS,16550,16750,200,1.21,121284,1991275600
101060,SBS미디어홀딩스,1770,1795,25,1.41,295441,523316745
004060,SG세계물산,520,542,22,4.23,2976969,1552269572
001380,SG충방,935,953,18,1.93,202958,189706009
002360,SH에너지화학,704,869,165,23.44,44191104,35072425252
009160,SIMPAC,2180,2230,50,2.29,55449,121346310
123700,SJM,2140,2170,30,1.4,27359,57380610
025530,SJM홀딩스,2325,2335,10,0.43,9084,20587705
034730,SK,161000,165000,4000,2.48,289337,46675517000
011790,SKC,37600,37400,-200,-0.53,440826,16254353250
018670,SK가스,64100,64900,800,1.25,10131,649562700
001740,SK네트웍스,4550,4580,30,0.66,671403,3047791580
001745,SK네트웍스우,70100,70500,400,0.57,131,9246200
006120,SK디스커버리,20200,22900,2700,13.37,956973,21219683550
006125,SK디스커버리우,13650,14800,1150,8.42,101792,1478557200
210980,SK디앤디,25100,25300,200,0.8,8795,218998150
068400,SK렌터카,7040,7100,60,0.85,89413,622630710
03473K,SK우,133000,136500,3500,2.63,26642,3516397500
096770,SK이노베이션,82500,90400,7900,9.58,2074973,180933677400
096775,SK이노베이션우,62000,65000,3000,4.84,22017,1398989900
001510,SK증권,499,502,3,0.6,1968920,973199532
001515,SK증권우,1995,2020,25,1.25,28879,57549800
285130,SK케미칼,81500,80500,-1000,-1.23,646428,51185415800
28513K,SK케미칼우,28900,28850,-50,-0.17,67724,1914569400
017670,SK텔레콤,175000,182000,7000,4.0,458271,81289690500
000660,SK하이닉스,78400,80000,1600,2.04,5394371,423908686500
005610,SPC삼립,61700,61800,100,0.16,20118,1221712300
011810,STX,4980,5000,20,0.4,95173,477293625
077970,STX엔진,4300,4450,150,3.49,12525,55418495
071970,STX중공업,1700,1745,45,2.65,69644,118913770
084870,TBH글로벌,1280,1280,0,0.0,92733,117864845
002710,TCC스틸,1420,1490,70,4.93,13039,18696080
024070,WISCOM,1960,1890,-70,-3.57,16903,32234960
037270,YGPLUS,959,972,13,1.36,118833,113562911
000500,가온전선,13900,13450,-450,-3.24,21491,287490450
000860,강남제비스코,14250,14350,100,0.7,18683,261933550
035250,강원랜드,18450,18700,250,1.36,721070,13249655650
011420,갤럭시아에스엠,1020,1010,-10,-0.98,118669,118257805
002100,경농,9720,10350,630,6.48,1723882,18278969030
009450,경동나비엔,30400,30200,-200,-0.66,51070,1526984550
267290,경동도시가스,15300,15450,150,0.98,5688,86692450
012320,경동인베스트,22850,23150,300,1.31,3298,74725650
000050,경방,8000,8000,0,0.0,5113,40591920
214390,경보제약,6640,6600,-40,-0.6,71657,466191720
012610,경인양행,5050,5200,150,2.97,409511,2088986775
009140,경인전자,16100,16200,100,0.62,253,4020000
013580,계룡건설,12500,13250,750,6.0,27442,353829500
012200,계양전기,2180,2215,35,1.61,259465,562649205
012205,계양전기우,5680,5750,70,1.23,34110,194511300
004200,고려개발,6020,6340,320,5.32,47898,302360710
002140,고려산업,1975,2005,30,1.52,286257,561550925
010130,고려아연,345500,365500,20000,5.79,55880,20042597500
002240,고려제강,13600,14100,500,3.68,22706,312400050
009290,광동제약,5610,5520,-90,-1.6,276805,1511494200
017040,광명전기,1435,1460,25,1.74,312208,449430145
017900,광전자,1410,1455,45,3.19,155436,226105635
037710,광주신세계,133500,134500,1000,0.75,468,61757000
030610,교보증권,5740,5830,90,1.57,152726,877401190
007690,국도화학,38450,39250,800,2.08,5993,233300700
005320,국동,1820,1880,60,3.3,11522680,22287742240
001140,국보,1545,1535,-10,-0.65,525482,788602270
002720,국제약품,5730,5870,140,2.44,2508348,14738236010
083420,그린케미칼,2870,2950,80,2.79,36862,106733270
014530,극동유화,2670,3295,625,23.41,11217283,34109219085
014280,금강공업,2540,2555,15,0.59,42533,108324520
014285,금강공업우,6900,7270,370,5.36,10287,72810630
008870,금비,45650,45650,0,0.0,502,22581600
001570,금양,2080,2160,80,3.85,167921,350451385
002990,금호산업,6390,6330,-60,-0.94,194492,1207262250
