티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3755,3660,-95,-2.53,260541,956950145
006840,AK홀딩스,17950,18250,300,1.67,39425,715404150
027410,BGF,4230,4225,-5,-0.12,121778,512064365
282330,BGF리테일,135000,133500,-1500,-1.11,52296,6962961000
138930,BNK금융지주,5770,5910,140,2.43,1828428,10727752810
001460,BYC,231000,230000,-1000,-0.43,259,59945000
001465,BYC우,121000,123500,2500,2.07,139,17087500
001040,CJ,80700,80400,-300,-0.37,47945,3845994400
079160,CJCGV,21200,20800,-400,-1.89,277185,5760211700
00104K,CJ4우전환,59300,59600,300,0.51,2675,158395000
000120,CJ대한통운,170000,167500,-2500,-1.47,127101,21287028500
011150,CJ씨푸드,6080,5100,-980,-16.12,24889631,141586753820
011155,CJ씨푸드1우,48300,45950,-2350,-4.87,8190,369869050
001045,CJ우,48300,48250,-50,-0.1,2127,102453150
097950,CJ제일제당,387000,383000,-4000,-1.03,48119,18373064500
097955,CJ제일제당우,161000,163000,2000,1.24,5316,853413000
000590,CS홀딩스,56700,55900,-800,-1.41,6251,349923800
012030,DB,701,704,3,0.43,636169,446999311
016610,DB금융투자,4095,4115,20,0.49,163526,672891220
005830,DB손해보험,47350,48000,650,1.37,199167,9502457350
000990,DB하이텍,33550,32450,-1100,-3.28,872853,28406188450
000995,DB하이텍1우,125000,122000,-3000,-2.4,3941,487788000
139130,DGB금융지주,6660,6900,240,3.6,1892443,12916834150
001530,DI동일,85600,86800,1200,1.4,9127,789085400
004840,DRB동일,6700,6720,20,0.3,20210,135345890
155660,DSR,5900,5890,-10,-0.17,96534,574505510
069730,DSR제강,4635,4650,15,0.32,111066,520748545
017940,E1,48950,48200,-750,-1.53,12613,606299800
007700,FF,100500,98600,-1900,-1.89,48387,4825100900
114090,GKL,12450,12750,300,2.41,609522,7829362500
078930,GS,35250,35200,-50,-0.14,176056,6158814650
006360,GS건설,28200,28300,100,0.35,762875,21471026250
001250,GS글로벌,1730,1740,10,0.58,178972,311148120
007070,GS리테일,36100,35500,-600,-1.66,231999,8236002550
078935,GS우,29500,29500,0,0.0,8340,244905300
012630,HDC,10300,10500,200,1.94,262633,2726190350
039570,HDC아이콘트롤스,9580,9670,90,0.94,84676,830213160
089470,HDC현대EP,5880,5940,60,1.02,335303,2006990390
294870,HDC현대산업개발,20450,20350,-100,-0.49,245467,4991624850
