티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3135,3150,15,0.48,89072,279695135
006840,AK홀딩스,17050,17050,0,0.0,18407,312943700
027410,BGF,4120,4165,45,1.09,101869,422313080
282330,BGF리테일,125000,124500,-500,-0.4,19259,2402984500
138930,BNK금융지주,5140,5200,60,1.17,1136773,5886692200
001460,BYC,242500,243000,500,0.21,1678,408147500
001465,BYC우,134000,133000,-1000,-0.75,502,66407500
001040,CJ,82200,83500,1300,1.58,66827,5538494100
079160,CJCGV,23050,23750,700,3.04,948251,22451069000
00104K,CJ4우전환,57500,58400,900,1.57,7991,461977100
000120,CJ대한통운,156500,159000,2500,1.6,72831,11453993000
011150,CJ씨푸드,5440,5390,-50,-0.92,7496858,40608731890
011155,CJ씨푸드1우,52400,52600,200,0.38,26916,1390595900
001045,CJ우,46300,46400,100,0.22,3324,153532200
097950,CJ제일제당,403500,401500,-2000,-0.5,73476,29535918000
097955,CJ제일제당우,163500,168000,4500,2.75,10246,1692457000
000590,CS홀딩스,56600,55800,-800,-1.41,1348,75782900
012030,DB,703,706,3,0.43,507109,356938571
016610,DB금융투자,3670,3730,60,1.63,129386,483376120
005830,DB손해보험,45100,45450,350,0.78,127241,5731017100
000990,DB하이텍,34850,35150,300,0.86,682649,24149128400
000995,DB하이텍1우,68500,69600,1100,1.61,3061,212193900
139130,DGB금융지주,5390,5360,-30,-0.56,624794,3352763000
001530,DI동일,87400,88400,1000,1.14,9338,820647200
004840,DRB동일,8650,8550,-100,-1.16,259931,2229992170
155660,DSR,3950,3985,35,0.89,24351,96803445
069730,DSR제강,4155,4110,-45,-1.08,62752,259074300
017940,E1,48200,49700,1500,3.11,37669,1857416900
007700,FF,95100,99200,4100,4.31,95480,9429040600
114090,GKL,12100,12250,150,1.24,301871,3681498600
078930,GS,32650,33650,1000,3.06,264978,8772689050
006360,GS건설,25750,25450,-300,-1.17,335712,8552287300
001250,GS글로벌,1655,1695,40,2.42,388235,656820395
007070,GS리테일,33650,33200,-450,-1.34,315397,10584766800
078935,GS우,29000,29100,100,0.34,4494,130647900
012630,HDC,11900,11400,-500,-4.2,815861,9346515900
039570,HDC아이콘트롤스,8500,8410,-90,-1.06,61031,511997940
089470,HDC현대EP,5080,5020,-60,-1.18,282861,1408548495
294870,HDC현대산업개발,25550,24650,-900,-3.52,1746291,43266967900
011200,HMM,5870,6170,300,5.11,3599181,21681579980
082740,HSD엔진,5080,5020,-60,-1.18,611044,3054901690
003560,IHQ,1505,1510,5,0.33,754913,1132143915
175330,JB금융지주,4310,4395,85,1.97,393895,1720263375
234080,JW생명과학,19350,20200,850,4.39,332158,6598127250
001060,JW중외제약,38700,39150,450,1.16,250494,9749128450
001067,JW중외제약2우B,117000,112500,-4500,-3.85,15926,1801311000
001065,JW중외제약우,83200,83600,400,0.48,15067,1247621600
096760,JW홀딩스,5280,5470,190,3.6,1134219,6111025090
105560,KB금융,37400,37700,300,0.8,1363294,51121292250
002380,KCC,141500,144000,2500,1.77,39506,5625959000
009070,KCTC,2315,2330,15,0.65,258338,593525030
009440,KC그린홀딩스,3600,3605,5,0.14,76866,277056575
119650,KC코트렐,5480,5570,90,1.64,200860,1111181760
092220,KEC,1355,1440,85,6.27,117146189,185069592385
016380,KG동부제철,12550,12550,0,0.0,49160,609627700
016385,KG동부제철우,115500,114000,-1500,-1.3,2097,238448500
001390,KG케미칼,22200,22250,50,0.23,219415,4868879050
001940,KISCO홀딩스,11600,11700,100,0.86,3019,34987450
025000,KPX케미칼,46600,46650,50,0.11,3049,141136850
092230,KPX홀딩스,41350,41400,50,0.12,7108,294133800
000040,KR모터스,735,923,188,25.58,38347296,34104862932
044450,KSS해운,8170,8270,100,1.22,27206,225079240
030200,KT,23800,23850,50,0.21,1052376,25008958200
033780,KTG,84200,84700,500,0.59,306320,25792495500
030210,KTB투자증권,2650,2725,75,2.83,414650,1126676695
058850,KTcs,2040,2035,-5,-0.25,597601,1223411410
058860,KTis,2460,2470,10,0.41,274607,673180265
093050,LF,12800,13400,600,4.69,229365,3038388300
003550,LG,82700,83300,600,0.73,297160,24715375351
034220,LG디스플레이,14900,14900,0,0.0,3540764,52661902550
001120,LG상사,15600,15700,100,0.64,225303,3522931650
051900,LG생활건강,1513000,1499000,-14000,-0.93,25102,37498342000
051905,LG생활건강우,720000,717000,-3000,-0.42,2540,1812850000
003555,LG우,54500,55300,800,1.47,9849,541198600
032640,LG유플러스,12050,12100,50,0.41,1457999,17638699950
011070,LG이노텍,153500,169000,15500,10.1,818324,134669888500
066570,LG전자,87700,86500,-1200,-1.37,1170481,101753180900
066575,LG전자우,33350,33300,-50,-0.15,59693,1987354150
108670,LG하우시스,58300,58500,200,0.34,24480,1429255200
108675,LG하우시스우,26200,26250,50,0.19,3378,88748500
037560,LG헬로비전,3915,3905,-10,-0.26,158833,621179465
051910,LG화학,743000,742000,-1000,-0.13,462821,341067299000
051915,LG화학우,375500,372000,-3500,-0.93,55119,20448114000
079550,LIG넥스원,32350,31950,-400,-1.24,113619,3621358650
006260,LS,46100,46500,400,0.87,279661,12875623950
010120,LSELECTRIC,56800,56600,-200,-0.35,91046,5109605100
000680,LS네트웍스,2040,2080,40,1.96,116156,238401050
229640,LS전선아시아,6940,6880,-60,-0.86,79270,546807910
023150,MH에탄올,8710,8720,10,0.11,243823,2115928010
035420,NAVER,324500,332500,8000,2.47,808064,267179697500
181710,NHN,73000,74200,1200,1.64,98068,7239310700
005940,NH투자증권,9110,9450,340,3.73,2557545,24019527570
005945,NH투자증권우,7580,7750,170,2.24,186986,1439288190
338100,NH프라임리츠,4335,4340,5,0.12,26904,116414630
034310,NICE,18650,18350,-300,-1.61,37161,685032100
008260,NI스틸,2145,2160,15,0.7,87655,188563835
004250,NPC,3010,3035,25,0.83,65069,196143605
004255,NPC우,2190,2230,40,1.83,2232,5017455
010060,OCI,64900,65800,900,1.39,261919,17070312400
005490,POSCO,186500,188000,1500,0.8,220654,41252101000
100840,STC,15100,15650,550,3.64,55305,862162000
064960,ST모티브,55000,54600,-400,-0.73,70703,3819617500
003570,ST중공업,5300,5360,60,1.13,298855,1597327340
036530,ST홀딩스,15100,15200,100,0.66,6312,95355200
010950,S-Oil,56900,57300,400,0.7,208962,11919077600
010955,S-Oil우,33200,33200,0,0.0,7500,248684800
034120,SBS,15250,15300,50,0.33,40862,623897600
101060,SBS미디어홀딩스,1900,1880,-20,-1.05,171305,322646365
004060,SG세계물산,585,590,5,0.85,569731,335871590
001380,SG충방,2025,1930,-95,-4.69,1529121,2976889315
002360,SH에너지화학,776,782,6,0.77,512999,399498624
009160,SIMPAC,2355,2365,10,0.42,29072,68618270
123700,SJM,2445,2465,20,0.82,14968,36651790
025530,SJM홀딩스,2535,2535,0,0.0,6356,15982455
034730,SK,214500,217500,3000,1.4,159873,34381598000
011790,SKC,92700,91600,-1100,-1.19,381790,34719556600
018670,SK가스,93700,94800,1100,1.17,17677,1667760700
001740,SK네트웍스,5110,5130,20,0.39,507715,2589368260
001745,SK네트웍스우,163000,163500,500,0.31,838,136630000
006120,SK디스커버리,76700,76600,-100,-0.13,296433,22739675300
006125,SK디스커버리우,67800,67800,0,0.0,67542,4576743900
210980,SK디앤디,40550,40100,-450,-1.11,133967,5392982450
068400,SK렌터카,8440,8510,70,0.83,41907,355003640
326030,SK바이오팜,171000,181500,10500,6.14,1273960,227386161500
03473K,SK우,210000,210500,500,0.24,9739,2040232000
096770,SK이노베이션,148500,148000,-500,-0.34,658087,97452403000
096775,SK이노베이션우,123000,124500,1500,1.22,23357,2880914000
001510,SK증권,751,760,9,1.2,5718542,4355539406
001515,SK증권우,5520,5890,370,6.7,308138,1776293760
285130,SK케미칼,415000,415500,500,0.12,336325,140701800500
28513K,SK케미칼우,205500,211500,6000,2.92,109339,23142915500
