티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005490,POSCO,280500,280500,0,0.0,178706,50215925000
010950,S-Oil,86800,87300,500,0.58,128966,11246640900
010955,S-Oil우,54900,55400,500,0.91,4157,229769900
034120,SBS,45100,44950,-150,-0.33,40309,1812385800
101060,SBS미디어홀딩스,1930,1930,0,0.0,201545,389227375
005090,SGC에너지,46100,45050,-1050,-2.28,40675,1840710450
001380,SG글로벌,1810,1795,-15,-0.83,95512,171159645
004060,SG세계물산,654,664,10,1.53,575909,380173450
001770,SHD,27500,28650,1150,4.18,4793,132740900
002360,SH에너지화학,895,903,8,0.89,618405,562077790
009160,SIMPAC,6470,6440,-30,-0.46,49460,320351210
123700,SJM,4660,4635,-25,-0.54,18190,83670810
025530,SJM홀딩스,3555,3560,5,0.14,13211,46814150
034730,SK,262500,259000,-3500,-1.33,99596,25921593500
011790,SKC,172500,170500,-2000,-1.16,239697,40466352500
018670,SK가스,124000,129000,5000,4.03,28739,3654534000
001740,SK네트웍스,4975,4980,5,0.1,252532,1259970445
001745,SK네트웍스우,86100,85900,-200,-0.23,95,8151200
006120,SK디스커버리,47800,47350,-450,-0.94,51225,2429452450
006125,SK디스커버리우,36750,36800,50,0.14,6441,238746750
210980,SK디앤디,31000,31150,150,0.48,7594595,283699043470
068400,SK렌터카,10250,10200,-50,-0.49,16280,166071700
395400,SK리츠,6290,6310,20,0.32,1970056,12455862320
302440,SK바이오사이언스,274000,253000,-21000,-7.66,1194001,307637477000
326030,SK바이오팜,98900,97600,-1300,-1.31,147469,14494144700
402340,SK스퀘어,58400,60900,2500,4.28,2579600,155057479600
361610,SK아이이테크놀로지,165500,162000,-3500,-2.11,306610,49644177000
03473K,SK우,223000,223000,0,0.0,591,131547000
096770,SK이노베이션,218000,215500,-2500,-1.15,343335,74316177500
096775,SK이노베이션우,139000,136500,-2500,-1.8,5259,723916000
001510,SK증권,1025,1025,0,0.0,3641320,3738455170
001515,SK증권우,4030,3990,-40,-0.99,4407,17623035
285130,SK케미칼,157000,157500,500,0.32,221429,34204506000
28513K,SK케미칼우,96800,94000,-2800,-2.89,41534,3869534800
017670,SK텔레콤,61000,61800,800,1.31,1199899,74143342800
000660,SK하이닉스,120500,124500,4000,3.32,3678590,456218755750
064960,SNT모티브,44050,44100,50,0.11,48187,2119604550
100840,SNT에너지,18450,18450,0,0.0,16873,307423050
003570,SNT중공업,8720,8620,-100,-1.15,20306,175390820
036530,SNT홀딩스,17400,17550,150,0.86,9024,158112700
005610,SPC삼립,71200,70900,-300,-0.42,3525,250610300
011810,STX,3850,3890,40,1.04,65107,251065195
077970,STX엔진,9000,8810,-190,-2.11,19569,172453610
071970,STX중공업,4345,4270,-75,-1.73,84294,358869295
002820,SUNL,4780,4780,0,0.0,5030,23861845
084870,TBH글로벌,2250,2315,65,2.89,158477,358983745
002710,TCC스틸,8300,8340,40,0.48,198882,1634453680
002900,TYM,1700,1755,55,3.24,808528,1403141120
024070,WISCOM,3315,3280,-35,-1.06,62103,199351145
037270,YGPLUS,7820,7820,0,0.0,682553,5295894490
000500,가온전선,24100,23900,-200,-0.83,5249,125118000
000860,강남제비스코,22900,22700,-200,-0.87,7809,177993450
035250,강원랜드,23500,23500,0,0.0,326362,7704464000
011420,갤럭시아에스엠,2895,2895,0,0.0,1061035,3072076785
002100,경농,11450,11500,50,0.44,18203,207791700
009450,경동나비엔,53000,52900,-100,-0.19,21635,1141072600
267290,경동도시가스,22700,22750,50,0.22,6293,142865350
012320,경동인베스트,34400,35050,650,1.89,778,27088200
000050,경방,13500,13600,100,0.74,22862,311173850
214390,경보제약,9850,9580,-270,-2.74,56400,544271890
012610,경인양행,6760,6860,100,1.48,1227955,8426787110
009140,경인전자,28250,32450,4200,14.87,58940,1828873300
013580,계룡건설,33400,33350,-50,-0.15,42636,1425942850
012200,계양전기,3970,4020,50,1.26,58184,231751075
012205,계양전기우,7050,7050,0,0.0,1909,13558610
002140,고려산업,2810,2810,0,0.0,52175,146033560
010130,고려아연,520000,516000,-4000,-0.77,26857,13867156000
002240,고려제강,20150,19750,-400,-1.99,54730,1083980850
009290,광동제약,7540,7430,-110,-1.46,98974,737881880
017040,광명전기,2435,2405,-30,-1.23,188076,450794920
017900,광전자,2965,2960,-5,-0.17,121392,356741040
037710,광주신세계,176500,179000,2500,1.42,961,170787500
030610,교보증권,8770,8770,0,0.0,81757,717236140
339770,교촌에프앤비,16550,16650,100,0.6,37997,628477500
007690,국도화학,56700,56400,-300,-0.53,27673,1555576000
005320,국동,2960,2940,-20,-0.68,800498,2316492160
001140,국보,1640,1595,-45,-2.74,835905,1346439375
002720,국제약품,5680,5670,-10,-0.18,117408,659726480
083420,그린케미칼,9260,9160,-100,-1.08,63531,581458990
014530,극동유화,3800,3785,-15,-0.39,176393,668335235
014280,금강공업,7940,7880,-60,-0.76,69008,540979830
014285,금강공업우,13050,12950,-100,-0.77,1433,18498250
008870,금비,62700,62200,-500,-0.8,588,36364500
001570,금양,4665,4660,-5,-0.11,140643,654096455
002990,금호건설,12200,12200,0,0.0,63170,761863450
002995,금호건설우,32200,31550,-650,-2.02,398,12786900
011780,금호석유,182500,182000,-500,-0.27,141848,25978949000
011785,금호석유우,117500,117000,-500,-0.43,49832,5813744000
214330,금호에이치티,2085,2070,-15,-0.72,1801460,3705368415
001210,금호전기,3500,3425,-75,-2.14,188274,649702030
073240,금호타이어,4290,4470,180,4.2,546087,2411928265
092440,기신정기,4095,4125,30,0.73,29293,119317140
000270,기아,82900,83200,300,0.36,977687,81230683300
024110,기업은행,11100,11200,100,0.9,1012323,11315335150
013700,까뮤이앤씨,2280,2240,-40,-1.75,1241389,2744604370
004540,깨끗한나라,4070,4110,40,0.98,30143,123355935
004545,깨끗한나라우,22000,22300,300,1.36,193,4344700
001260,남광토건,11450,11450,0,0.0,13678,156227450
008350,남선알미늄,2425,2400,-25,-1.03,681686,1638714105
008355,남선알미우,22700,22050,-650,-2.86,1217,27126250
004270,남성,3050,3025,-25,-0.82,183441,557819050
003920,남양유업,404000,404000,0,0.0,1288,520847000
003925,남양유업우,198000,198500,500,0.25,114,22569000
025860,남해화학,9990,9910,-80,-0.8,431847,4275337720
005720,넥센,4540,4590,50,1.1,21597,100179645
005725,넥센우,3380,3375,-5,-0.15,2911,9819120
002350,넥센타이어,6780,6930,150,2.21,7320553,53720552370
002355,넥센타이어1우B,3220,3325,105,3.26,82673,274114550
003580,넥스트사이언스,22150,22400,250,1.13,5303986,121230267750
251270,넷마블,121500,119500,-2000,-1.65,165789,19817377500
090350,노루페인트,13100,13050,-50,-0.38,698628,9013404300
090355,노루페인트우,20950,21500,550,2.63,2747,57583300
000320,노루홀딩스,12250,12300,50,0.41,11585,141761100
000325,노루홀딩스우,38000,37800,-200,-0.53,2844,106151900
006280,녹십자,228500,224000,-4500,-1.97,45792,10308737000
005250,녹십자홀딩스,26950,26200,-750,-2.78,111279,2945801550
005257,녹십자홀딩스2우,57300,56500,-800,-1.4,648,36558900
004370,농심,315000,316500,1500,0.48,18288,5793647500
072710,농심홀딩스,76600,76200,-400,-0.52,1894,144707900
058730,다스코,4665,4650,-15,-0.32,62954,290004870
023590,다우기술,22600,22650,50,0.22,54422,1231157600
145210,다이나믹디자인,512,513,1,0.2,3230112,1663236531
019680,대교,3845,3830,-15,-0.39,40071,152443420
019685,대교우B,2655,2660,5,0.19,18625,49028415
006370,대구백화점,10250,11400,1150,11.22,81427,896186450
008060,대덕,7960,7930,-30,-0.38,153640,1213312080
00806K,대덕1우,10350,10450,100,0.97,7148,73878750
353200,대덕전자,20300,20850,550,2.71,739925,15129171000
35320K,대덕전자1우,13850,14000,150,1.08,15213,211158350
000490,대동,10050,9930,-120,-1.19,153561,1525028730
008110,대동전자,8680,8820,140,1.61,31921,279001650
005750,대림BCo,7410,7310,-100,-1.35,40295,293623560
006570,대림통상,3185,3240,55,1.73,10126,32148200
001680,대상,23200,23200,0,0.0,93953,2177902900
001685,대상우,17350,17400,50,0.29,2948,50866300
084690,대상홀딩스,9790,9680,-110,-1.12,34835,338479060
084695,대상홀딩스우,12350,12250,-100,-0.81,16066,195950100
128820,대성산업,4565,4535,-30,-0.66,1940926,9101829835
117580,대성에너지,7570,7930,360,4.76,5020403,42245049750
016710,대성홀딩스,46750,46600,-150,-0.32,57802,2693945050
003540,대신증권,21050,20950,-100,-0.48,166655,3497002800
003547,대신증권2우B,17450,17400,-50,-0.29,36852,642386000
003545,대신증권우,18100,17950,-150,-0.83,139911,2522683950
009190,대양금속,4890,4970,80,1.64,378486,1871151140
014160,대영포장,2750,2675,-75,-2.73,3456321,9307875315
047040,대우건설,5850,5850,0,0.0,916008,5354080470
009320,대우부품,2355,2375,20,0.85,269960,632667430
042660,대우조선해양,23250,23350,100,0.43,193122,4483160650
003090,대웅,31650,31500,-150,-0.47,50472,1602588550
069620,대웅제약,147500,146000,-1500,-1.02,19867,2935855000
000430,대원강업,3655,3640,-15,-0.41,80575,292106000
006340,대원전선,1650,1655,5,0.3,474803,777954490
006345,대원전선우,3095,3085,-10,-0.32,924,2849655
003220,대원제약,18800,18000,-800,-4.26,1552098,28863711000
024890,대원화성,4310,4270,-40,-0.93,4297918,18816755775
002880,대유에이텍,1245,1230,-15,-1.2,982052,1213293575
000300,대유플러스,1210,1240,30,2.48,1017216,1235109405
012800,대창,1785,1750,-35,-1.96,935115,1622657400
015230,대창단조,7600,7600,0,0.0,12926,97776440
001070,대한방직,47650,47350,-300,-0.63,35487,1681693500
006650,대한유화,195000,194000,-1000,-0.51,30121,5824017000
001440,대한전선,1785,1755,-30,-1.68,5355594,9358037105
084010,대한제강,15850,15650,-200,-1.26,119510,1861481500
001790,대한제당,3055,3015,-40,-1.31,208846,631414020
001795,대한제당우,3350,3310,-40,-1.19,26865,88210530
001130,대한제분,152000,153000,1000,0.66,692,105377000
003490,대한항공,28700,28900,200,0.7,885802,25600090600
003495,대한항공우,36000,35800,-200,-0.56,2529,90641300
005880,대한해운,2595,2605,10,0.39,1109297,2876106210
003830,대한화섬,119500,119000,-500,-0.42,1176,139208000
016090,대현,2175,2150,-25,-1.15,258400,552018895
069460,대호에이엘,3500,3460,-40,-1.14,149477,517843515
192080,더블유게임즈,55900,56400,500,0.89,99968,5594005400
012510,더존비즈온,74500,76000,1500,2.01,55165,4146562700
004830,덕성,15050,15050,0,0.0,373819,5543349500
004835,덕성우,17700,17200,-500,-2.82,27490,473880350
024900,덕양산업,3270,3210,-60,-1.83,140727,450156035
145720,덴티움,68300,67100,-1200,-1.76,69468,4684796000
002150,도화엔지니어링,7650,7600,-50,-0.65,21571,163304090
001230,동국제강,15900,16100,200,1.26,300107,4803408950
023450,동남합성,63300,63000,-300,-0.47,2918,183926600
004140,동방,4200,4280,80,1.9,2104067,9068637145
007590,동방아그로,7080,7090,10,0.14,13032,91896590
005960,동부건설,15250,15400,150,0.98,93988,1438404500
005965,동부건설우,37400,38400,1000,2.67,1555,60209950
026960,동서,30250,30100,-150,-0.5,105823,3200512550
002210,동성제약,8280,8190,-90,-1.09,33330,272962350
102260,동성케미컬,4870,4900,30,0.62,67407,328865650
000640,동아쏘시오홀딩스,114500,114000,-500,-0.44,3312,374471000
170900,동아에스티,71400,70900,-500,-0.7,13977,993351100
028100,동아지질,16600,16850,250,1.51,35570,593552050
282690,동아타이어,12600,12600,0,0.0,9298,116944300
001520,동양,1460,1465,5,0.34,488405,712004120
001527,동양2우B,15800,15700,-100,-0.63,2368,36776150
001529,동양3우B,31900,31500,-400,-1.25,867,27235750
084670,동양고속,18350,18200,-150,-0.82,1181,21309000
082640,동양생명,6970,6950,-20,-0.29,272831,1897457360
001525,동양우,8060,7870,-190,-2.36,6153,48723190
008970,동양철관,1260,1235,-25,-1.98,556780,688075305
092780,동양피스톤,5930,5930,0,0.0,65845,387883860
049770,동원FB,191500,193000,1500,0.78,2476,478677000
018500,동원금속,899,894,-5,-0.56,117174,104186109
006040,동원산업,221500,224500,3000,1.35,2561,575102500
030720,동원수산,9100,9240,140,1.54,32650,297922650
014820,동원시스템즈,51800,52400,600,1.16,36742,1906990300
014825,동원시스템즈우,32550,32900,350,1.08,11,360950
163560,동일고무벨트,7210,7150,-60,-0.83,14001,99909760
004890,동일산업,145000,143500,-1500,-1.03,20171,2897056500
002690,동일제강,2730,2725,-5,-0.18,41894,112566100
000020,동화약품,14750,14400,-350,-2.37,462721,6731618600
000150,두산,123500,118500,-5000,-4.05,92947,11082704500
000157,두산2우B,107500,105000,-2500,-2.33,592,62180500
241560,두산밥캣,39150,38950,-200,-0.51,179437,7022435450
000155,두산우,81300,80300,-1000,-1.23,1853,148894200
034020,두산중공업,21800,21300,-500,-2.29,2838890,60766555300
336260,두산퓨얼셀,52000,52000,0,0.0,538908,28142180800
33626K,두산퓨얼셀1우,15150,15000,-150,-0.99,7949,119089350
33626L,두산퓨얼셀2우B,17850,17700,-150,-0.84,2409,42810700
016740,두올,4060,4075,15,0.37,315211,1287608800
192650,드림텍,10150,10600,450,4.43,1326363,14166737300
024090,디씨엠,24200,24100,-100,-0.41,140905,3351386400
003160,디아이,8200,8560,360,4.39,577209,4847315070
092200,디아이씨,4000,4130,130,3.25,1110845,4650036515
377190,디앤디플랫폼리츠,5430,5450,20,0.37,636757,3465960550
013570,디와이,6240,6290,50,0.8,289568,1802194180
210540,디와이파워,12450,12500,50,0.4,45522,565135700
007340,디티알오토모티브,55100,55800,700,1.27,18225,998902500
026890,디피씨,14300,14400,100,0.7,610936,8714854100
115390,락앤락,11400,11300,-100,-0.88,167429,1904991050
032350,롯데관광개발,16150,16500,350,2.17,233865,3828646150
089860,롯데렌탈,37300,37450,150,0.4,71812,2669005850
330590,롯데리츠,5600,5630,30,0.54,295767,1653546470
000400,롯데손해보험,1615,1605,-10,-0.62,87325,140265915
023530,롯데쇼핑,88500,88700,200,0.23,42358,3754007400
004000,롯데정밀화학,75300,76400,1100,1.46,81791,6214374400
286940,롯데정보통신,33800,33700,-100,-0.3,29802,1001050450
280360,롯데제과,121000,121000,0,0.0,2001,241399500
004990,롯데지주,30650,30650,0,0.0,62102,1904419150
00499K,롯데지주우,45200,45200,0,0.0,15501,700264750
005300,롯데칠성,129500,134500,5000,3.86,34351,4564854500
005305,롯데칠성우,70700,71400,700,0.99,957,67728100
011170,롯데케미칼,229500,229500,0,0.0,98669,22749946500
002270,롯데푸드,348000,349500,1500,0.43,1122,391494000
071840,롯데하이마트,25400,25100,-300,-1.18,52466,1312424750
027740,마니커,1420,1200,-220,-15.49,9692418,11409373855
204320,만도,57900,57600,-300,-0.52,185775,10679258500
001080,만호제강,22000,22500,500,2.27,20017,442240250
088980,맥쿼리인프라,14050,14100,50,0.36,882451,12427506100
094800,맵스리얼티1,4800,4800,0,0.0,178211,856349045
138040,메리츠금융지주,36750,37900,1150,3.13,596071,22712706850
008560,메리츠증권,5230,5260,30,0.57,1418399,7473295670
000060,메리츠화재,32800,32450,-350,-1.07,193533,6336413350
090370,메타랩스,922,914,-8,-0.87,94433,86043006
017180,명문제약,4555,4440,-115,-2.52,141023,629646035
009900,명신산업,28700,28750,50,0.17,355050,10113680600
012690,모나리자,3770,3750,-20,-0.53,61819,232877915
005360,모나미,4360,4380,20,0.46,96186,421662330
204210,모두투어리츠,4310,4325,15,0.35,9814,42527860
009680,모토닉,10550,10800,250,2.37,38537,410492500
009580,무림PP,4150,4155,5,0.12,45743,190015080
009200,무림페이퍼,2485,2475,-10,-0.4,40579,99878385
033920,무학,8540,8460,-80,-0.94,32638,276643690
008420,문배철강,3740,3685,-55,-1.47,104405,384349080
025560,미래산업,12700,12650,-50,-0.39,26547,333863150
007120,미래아이앤지,445,439,-6,-1.35,477181,209484350
396690,미래에셋글로벌리츠,5570,5560,-10,-0.18,167935,924640170
357250,미래에셋맵스리츠,4835,4860,25,0.52,28839,140054190
085620,미래에셋생명,4095,4060,-35,-0.85,36061,146000400
006800,미래에셋증권,8970,9060,90,1.0,792107,7181210370
00680K,미래에셋증권2우B,4790,4800,10,0.21,198317,950902690
006805,미래에셋증권우,5900,5900,0,0.0,17249,101642810
002840,미원상사,202000,201000,-1000,-0.5,4480,898124000
268280,미원에스씨,210000,209500,-500,-0.24,7310,1532132000
107590,미원홀딩스,149500,149500,0,0.0,1001,149355000
134380,미원화학,82200,82300,100,0.12,6485,531205200
003650,미창석유,79600,79200,-400,-0.5,1041,82081300
155900,바다로19호,2960,2955,-5,-0.17,25106,74240435
003610,방림,2585,2600,15,0.58,83016,212813985
001340,백광산업,5160,5150,-10,-0.19,192822,994630450
035150,백산,7720,7700,-20,-0.26,131601,997419520
002410,범양건영,5840,5980,140,2.4,390169,2273360870
096300,베트남개발1,166,166,0,0.0,316718,52649973
007210,벽산,3375,3380,5,0.15,174205,587247525
002760,보락,1925,1920,-5,-0.26,110920,213101645
003850,보령제약,15150,14950,-200,-1.32,309846,4640071650
000890,보해양조,906,906,0,0.0,399691,360642536
003000,부광약품,12900,12950,50,0.39,241594,3125273500
001270,부국증권,25350,25300,-50,-0.2,3636,92132100
001275,부국증권우,22950,23050,100,0.44,1717,39575100
026940,부국철강,4175,4135,-40,-0.96,102440,421964770
015350,부산가스,84500,84100,-400,-0.47,84387,7101474300
011390,부산산업,101000,100000,-1000,-0.99,2076,207111400
005030,부산주공,594,591,-3,-0.51,109054,64454728
002070,비비안,2840,2825,-15,-0.53,104561,294811715
100220,비상교육,7820,7740,-80,-1.02,33812,259734610
030790,비케이탑스,3545,4320,775,21.86,13463245,58739930960
005180,빙그레,52000,51800,-200,-0.38,12799,664705900
003960,사조대림,25500,25500,0,0.0,36562,933387350
008040,사조동아원,1090,1065,-25,-2.29,523078,561452480
007160,사조산업,46150,46650,500,1.08,5048,234109300
014710,사조씨푸드,5360,5450,90,1.68,420341,2334071590
006090,사조오양,9110,9020,-90,-0.99,13056,117902720
001470,삼부토건,2030,1995,-35,-1.72,1076956,2151540460
006400,삼성SDI,654000,645000,-9000,-1.38,444824,285111279000
006405,삼성SDI우,344500,343000,-1500,-0.44,3120,1054260500
006660,삼성공조,15800,15850,50,0.32,20277,319608300
028260,삼성물산,114500,115500,1000,0.87,216268,24852643000
02826K,삼성물산우B,106500,110000,3500,3.29,7470,809495500
207940,삼성바이오로직스,935000,929000,-6000,-0.64,48341,45073185000
032830,삼성생명,67000,67300,300,0.45,190851,12862148100
018260,삼성에스디에스,158000,160500,2500,1.58,119715,19197792000
028050,삼성엔지니어링,22950,23050,100,0.44,704371,16171302700
009150,삼성전기,174500,179000,4500,2.58,417043,74016478500
009155,삼성전기우,97900,99700,1800,1.84,7234,716215700
005930,삼성전자,77100,78100,1000,1.3,14245298,1110658660990
005935,삼성전자우,70000,71000,1000,1.43,1168447,82491522200
001360,삼성제약,4930,4850,-80,-1.62,279261,1354556410
010140,삼성중공업,5580,5630,50,0.9,2277087,12821899890
010145,삼성중공우,225000,222000,-3000,-1.33,501,111516000
016360,삼성증권,49350,49550,200,0.41,390979,19391311150
068290,삼성출판사,33250,32900,-350,-1.05,35078,1159483900
029780,삼성카드,34600,34500,-100,-0.29,166249,5729974000
000810,삼성화재,214000,214000,0,0.0,69290,14891558000
000815,삼성화재우,174500,174500,0,0.0,10501,1828401000
006110,삼아알미늄,25950,25400,-550,-2.12,133036,3361794700
145990,삼양사,64300,64000,-300,-0.47,9249,590344100
145995,삼양사우,40200,40650,450,1.12,88,3563150
003230,삼양식품,93400,96000,2600,2.78,94867,9027714400
002170,삼양통상,57800,57900,100,0.17,1480,85098600
272550,삼양패키징,24300,24600,300,1.23,5993,147198150
000070,삼양홀딩스,98900,98700,-200,-0.2,12171,1200533600
000075,삼양홀딩스우,70000,69900,-100,-0.14,184,12686200
002810,삼영무역,14700,14750,50,0.34,5944,87309000
005680,삼영전자,11000,11100,100,0.91,29549,324459650
003720,삼영화학,2865,2860,-5,-0.17,126623,362748170
023000,삼원강재,3190,3180,-10,-0.31,26587,84187975
004380,삼익THK,12850,13000,150,1.17,619676,8237465550
002450,삼익악기,1820,1815,-5,-0.27,306560,558331560
004440,삼일씨엔에스,9050,9060,10,0.11,6722,60788410
000520,삼일제약,8290,8350,60,0.72,48101,401064430
009770,삼정펄프,28100,27800,-300,-1.07,1471,40756700
005500,삼진제약,26400,26400,0,0.0,52444,1386984150
004690,삼천리,87800,88100,300,0.34,4791,421491100
010960,삼호개발,4885,4870,-15,-0.31,80241,387777715
004450,삼화왕관,42100,41700,-400,-0.95,146,6095000
009470,삼화전기,28550,28900,350,1.23,11362,324775050
011230,삼화전자,3920,3940,20,0.51,15546,60862685
001820,삼화콘덴서,54000,54400,400,0.74,40693,2189064500
000390,삼화페인트,8970,8870,-100,-1.11,21961,194323990
001290,상상인증권,1100,1115,15,1.36,116105,128487865
041650,상신브레이크,3800,3785,-15,-0.39,29886,112886760
075180,새론오토모티브,5290,5290,0,0.0,5593,29223990
007540,샘표,41100,40850,-250,-0.61,2166,88656800
248170,샘표식품,44650,45000,350,0.78,6669,298890050
