티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5890,5860,-30,-0.51,88846,522502710
006840,AK홀딩스,27950,27800,-150,-0.54,12817,355228450
027410,BGF,6250,6190,-60,-0.96,158427,981323060
282330,BGF리테일,163500,161500,-2000,-1.22,40250,6517589500
138930,BNK금융지주,7700,7750,50,0.65,1737370,13429618900
001460,BYC,394500,396000,1500,0.38,463,182633000
001465,BYC우,179000,179000,0,0.0,7,1250500
001040,CJ,100500,98000,-2500,-2.49,109743,10885941000
079160,CJCGV,30400,29450,-950,-3.13,684045,20057663500
00104K,CJ4우전환,86100,85300,-800,-0.93,9524,811542100
000120,CJ대한통운,180000,176000,-4000,-2.22,38404,6781367000
011150,CJ씨푸드,4750,4695,-55,-1.16,209194,987728695
011155,CJ씨푸드1우,41700,40400,-1300,-3.12,647,25944650
001045,CJ우,63800,62300,-1500,-2.35,3876,243435700
097950,CJ제일제당,479000,468000,-11000,-2.3,38821,18278355500
097955,CJ제일제당우,213000,210500,-2500,-1.17,2473,519053000
000590,CS홀딩스,67400,66800,-600,-0.89,2372,159311000
012030,DB,1280,1245,-35,-2.73,3786525,4721523920
016610,DB금융투자,6930,6800,-130,-1.88,175851,1200230510
005830,DB손해보험,56800,57100,300,0.53,176587,10058493000
000990,DB하이텍,61300,61000,-300,-0.49,499480,30532557600
000995,DB하이텍1우,114500,114000,-500,-0.44,243,27883500
139130,DGB금융지주,9290,9450,160,1.72,1716484,16093160760
001530,DI동일,296500,302500,6000,2.02,67150,20198397000
000210,DL,78200,78900,700,0.9,185443,14576779400
001880,DL건설,34000,33500,-500,-1.47,37099,1250487950
000215,DL우,46250,45800,-450,-0.97,10499,482664950
375500,DL이앤씨,146000,146500,500,0.34,177121,25667345000
37550K,DL이앤씨우,80500,80300,-200,-0.25,9306,745196800
004840,DRB동일,7350,7370,20,0.27,15165,111460610
155660,DSR,6540,6330,-210,-3.21,137049,871790630
069730,DSR제강,6240,6140,-100,-1.6,68514,420717190
017940,E1,55800,55900,100,0.18,8448,471213900
365550,ESR켄달스퀘어리츠,7030,6820,-210,-2.99,327490,2251003490
383220,FF,601000,600000,-1000,-0.17,19423,11598478000
007700,FF홀딩스,38050,37300,-750,-1.97,49071,1843416150
114090,GKL,16100,15950,-150,-0.93,206066,3285181450
078930,GS,43850,42800,-1050,-2.39,205976,8877629850
006360,GS건설,45050,44050,-1000,-2.22,866785,38457896350
001250,GS글로벌,2775,2710,-65,-2.34,446357,1214473410
007070,GS리테일,35650,35300,-350,-0.98,244010,8629075250
078935,GS우,36650,36500,-150,-0.41,4148,151248500
012630,HDC,12450,12200,-250,-2.01,376874,4625935850
039570,HDC아이콘트롤스,13900,14050,150,1.08,134136,1900109850
089470,HDC현대EP,5890,5890,0,0.0,46684,275090630
294870,HDC현대산업개발,31150,31050,-100,-0.32,268197,8322599800
011200,HMM,40800,40000,-800,-1.96,7263308,289659972350
082740,HSD엔진,8420,8500,80,0.95,349114,2979803200
003560,IHQ,1860,1835,-25,-1.34,1186254,2176835010
175330,JB금융지주,7700,7740,40,0.52,481538,3707785950
234080,JW생명과학,18550,18350,-200,-1.08,32967,607129950
001060,JW중외제약,28550,28900,350,1.23,62886,1805007150
001067,JW중외제약2우B,61300,60800,-500,-0.82,89,5448900
001065,JW중외제약우,40900,40900,0,0.0,860,35065800
096760,JW홀딩스,4475,4435,-40,-0.89,140118,621211645
105560,KB금융,52600,51300,-1300,-2.47,1698067,87190214400
002380,KCC,352000,355000,3000,0.85,106798,38183823500
344820,KCC글라스,71300,74300,3000,4.21,584022,42251458300
009070,KCTC,8060,7800,-260,-3.23,506275,3981797500
009440,KC그린홀딩스,6330,6390,60,0.95,330956,2108912610
119650,KC코트렐,9700,9520,-180,-1.86,606929,5776046520
092220,KEC,2325,2330,5,0.22,1088373,2559733290
016380,KG동부제철,16200,16750,550,3.4,493545,8264553000
016385,KG동부제철우,126000,128500,2500,1.98,235,30078000
001390,KG케미칼,35500,38450,2950,8.31,944046,35584829900
033180,KH필룩스,3280,3270,-10,-0.3,698334,2292629135
001940,KISCO홀딩스,21150,21000,-150,-0.71,31197,650562650
025000,KPX케미칼,65100,64000,-1100,-1.69,4768,305043200
092230,KPX홀딩스,69100,68100,-1000,-1.45,2524,172497100
000040,KR모터스,1255,1235,-20,-1.59,654306,814985605
044450,KSS해운,12000,11800,-200,-1.67,133366,1575909800
030200,KT,33800,33800,0,0.0,1210017,40810970800
033780,KTG,82700,82300,-400,-0.48,346804,28560815700
030210,KTB투자증권,7880,7550,-330,-4.19,754556,5806127190
058850,KTcs,3185,3105,-80,-2.51,534629,1667630190
058860,KTis,2925,2860,-65,-2.22,181837,522746180
093050,LF,18500,18450,-50,-0.27,75033,1375218900
003550,LG,96400,94200,-2200,-2.28,417326,39552816400
034220,LG디스플레이,22500,22050,-450,-2.0,3399034,75258958150
051900,LG생활건강,1490000,1459000,-31000,-2.08,68301,99980053025
051905,LG생활건강우,680000,672000,-8000,-1.18,9136,6169282000
003555,LG우,73100,73000,-100,-0.14,13073,952396200
032640,LG유플러스,15000,14550,-450,-3.0,1515333,22286305400
011070,LG이노텍,229500,227000,-2500,-1.09,204387,46382598000
066570,LG전자,166500,157500,-9000,-5.41,2178044,348280424000
066575,LG전자우,77800,76200,-1600,-2.06,121666,9290699200
037560,LG헬로비전,7400,7270,-130,-1.76,593766,4353847600
051910,LG화학,835000,842000,7000,0.84,318555,269205465000
051915,LG화학우,379000,382500,3500,0.92,28297,10874286500
079550,LIG넥스원,43250,42800,-450,-1.04,144417,6147739900
006260,LS,73500,72700,-800,-1.09,135721,9887956800
010120,LSELECTRIC,64600,64900,300,0.46,314882,20443939400
000680,LS네트웍스,4175,4120,-55,-1.32,172626,712828160
229640,LS전선아시아,9170,9050,-120,-1.31,156173,1414888950
001120,LX인터내셔널,30750,30900,150,0.49,356190,10971645000
108670,LX하우시스,102500,99900,-2600,-2.54,86946,8690062700
108675,LX하우시스우,44100,43600,-500,-1.13,3143,136621850
383800,LX홀딩스,10550,10450,-100,-0.95,514075,5374280750
38380K,LX홀딩스1우,17600,17400,-200,-1.14,8784,152829750
023150,MH에탄올,11300,11150,-150,-1.33,65031,728829550
035420,NAVER,439500,433500,-6000,-1.37,628812,273860761500
181710,NHN,77900,77200,-700,-0.9,72183,5556151500
005940,NH투자증권,12800,12700,-100,-0.78,714388,9069070200
005945,NH투자증권우,11450,11400,-50,-0.44,88723,1010629300
338100,NH프라임리츠,4940,4920,-20,-0.4,49052,241521170
034310,NICE,18700,18650,-50,-0.27,96858,1797416200
008260,NI스틸,5140,5130,-10,-0.19,110358,567568210
004250,NPC,5910,5800,-110,-1.86,1934233,11444757830
004255,NPC우,3425,3380,-45,-1.31,96287,327524905
010060,OCI,118000,114000,-4000,-3.39,506325,58422402500
005490,POSCO,359000,366500,7500,2.09,700416,256199136260
010950,S-Oil,101000,98300,-2700,-2.67,302481,29888486100
010955,S-Oil우,57600,56300,-1300,-2.26,18665,1051582700
034120,SBS,50500,48400,-2100,-4.16,108450,5315865400
101060,SBS미디어홀딩스,2305,2235,-70,-3.04,543012,1222674710
005090,SGC에너지,52500,51200,-1300,-2.48,91797,4732148800
001380,SG글로벌,3130,3100,-30,-0.96,164748,511126820
004060,SG세계물산,822,825,3,0.36,954506,781870635
001770,SHD,26050,26500,450,1.73,11611,303712650
002360,SH에너지화학,1125,1115,-10,-0.89,522892,584341095
009160,SIMPAC,6970,7010,40,0.57,497114,3511873230
123700,SJM,5330,5350,20,0.38,172563,922056080
025530,SJM홀딩스,4565,4630,65,1.42,55291,251819210
034730,SK,273000,268000,-5000,-1.83,176072,47462879500
011790,SKC,161500,161500,0,0.0,219441,35471718500
018670,SK가스,117500,116500,-1000,-0.85,9053,1058294500
001740,SK네트웍스,6180,6200,20,0.32,785580,4852973260
001745,SK네트웍스우,116000,114500,-1500,-1.29,407,46171000
006120,SK디스커버리,49650,48800,-850,-1.71,68365,3343190250
006125,SK디스커버리우,39350,39000,-350,-0.89,5572,217699700
210980,SK디앤디,36700,36900,200,0.54,52340,1924534550
068400,SK렌터카,14950,14900,-50,-0.33,76266,1137462000
302440,SK바이오사이언스,171000,170500,-500,-0.29,1001088,171780239500
326030,SK바이오팜,120500,119000,-1500,-1.24,265906,31649928000
361610,SK아이이테크놀로지,225000,225500,500,0.22,366042,82193321000
03473K,SK우,245500,243000,-2500,-1.02,1873,457855500
096770,SK이노베이션,258000,253000,-5000,-1.94,430150,109514040000
096775,SK이노베이션우,170000,167500,-2500,-1.47,5539,928390000
001510,SK증권,973,973,0,0.0,3427017,3315234833
001515,SK증권우,4600,4545,-55,-1.2,14796,67441940
285130,SK케미칼,242000,237000,-5000,-2.07,83124,19771676500
28513K,SK케미칼우,105000,102500,-2500,-2.38,8262,856055000
017670,SK텔레콤,312500,301000,-11500,-3.68,336238,102369906000
000660,SK하이닉스,114000,112500,-1500,-1.32,2888566,326825146865
064960,SNT모티브,64600,61400,-3200,-4.95,201228,12504608700
100840,SNT에너지,21800,21550,-250,-1.15,45728,986771450
003570,SNT중공업,10600,10750,150,1.42,51054,547305400
036530,SNT홀딩스,20350,20700,350,1.72,20174,411584300
005610,SPC삼립,83500,82900,-600,-0.72,15440,1292572300
011810,STX,7000,7060,60,0.86,78451,556904380
077970,STX엔진,12250,12150,-100,-0.82,30832,375944750
071970,STX중공업,6850,6760,-90,-1.31,357784,2444460860
002820,SUNL,6350,6420,70,1.1,33558,213514530
084870,TBH글로벌,2650,2640,-10,-0.38,56190,149292415
002710,TCC스틸,6490,6370,-120,-1.85,484079,3120995910
002900,TYM,2105,2105,0,0.0,3658087,7704578025
024070,WISCOM,4680,4600,-80,-1.71,119985,553277375
037270,YGPLUS,6730,6780,50,0.74,1632238,11023077480
000500,가온전선,33900,34400,500,1.47,32027,1081760350
000860,강남제비스코,31950,31650,-300,-0.94,12231,389126300
035250,강원랜드,26150,25900,-250,-0.96,513705,13344462800
011420,갤럭시아에스엠,2140,2170,30,1.4,500546,1100987350
002100,경농,17300,18000,700,4.05,3330147,60385641600
009450,경동나비엔,73900,73600,-300,-0.41,63581,4679795900
267290,경동도시가스,23750,23700,-50,-0.21,14480,347912350
012320,경동인베스트,40400,40400,0,0.0,1802,72690600
000050,경방,13450,13600,150,1.12,39127,530573250
214390,경보제약,13500,13350,-150,-1.11,116381,1565641000
012610,경인양행,6860,6810,-50,-0.73,126603,862757360
009140,경인전자,33000,32800,-200,-0.61,16763,545029350
013580,계룡건설,33500,32700,-800,-2.39,65565,2147450150
012200,계양전기,5100,5020,-80,-1.57,606033,3043429600
012205,계양전기우,8440,8310,-130,-1.54,19207,158567180
002140,고려산업,4240,4115,-125,-2.95,261616,1086335245
010130,고려아연,538000,547000,9000,1.67,105605,57872658000
002240,고려제강,24750,24900,150,0.61,86541,2194766000
009290,광동제약,8850,8840,-10,-0.11,133855,1182653700
017040,광명전기,3560,3485,-75,-2.11,1629824,5648417155
017900,광전자,2865,2735,-130,-4.54,178530,495272215
037710,광주신세계,185500,185500,0,0.0,1080,200138500
030610,교보증권,8580,8540,-40,-0.47,93635,796610190
339770,교촌에프앤비,20950,20500,-450,-2.15,170954,3528875600
007690,국도화학,89100,94900,5800,6.51,641288,63199183200
005320,국동,3570,3540,-30,-0.84,307360,1084339060
001140,국보,1470,1460,-10,-0.68,774657,1137951415
002720,국제약품,7160,7070,-90,-1.26,65265,462731980
083420,그린케미칼,12500,12200,-300,-2.4,400664,4981367850
014530,극동유화,4585,4625,40,0.87,165948,770802885
014280,금강공업,8320,8350,30,0.36,138430,1144354820
014285,금강공업우,22250,23100,850,3.82,59510,1303416950
008870,금비,76100,75400,-700,-0.92,2177,164739200
001570,금양,5140,5070,-70,-1.36,235546,1195538480
002990,금호건설,12900,12500,-400,-3.1,400995,5016521200
002995,금호건설우,36200,36150,-50,-0.14,462,16728850
011780,금호석유,207500,203500,-4000,-1.93,330130,67503737500
011785,금호석유우,115000,114000,-1000,-0.87,23127,2660808000
214330,금호에이치티,2325,2300,-25,-1.08,1108184,2547311320
001210,금호전기,2860,2755,-105,-3.67,95683,266682980
073240,금호타이어,6760,6700,-60,-0.89,538875,3568921860
092440,기신정기,5100,5100,0,0.0,82449,420285280
000270,기아,86300,83600,-2700,-3.13,2739051,231413296000
024110,기업은행,10350,10300,-50,-0.48,1209905,12476905700
013700,까뮤이앤씨,2480,2425,-55,-2.22,677456,1659659375
004540,깨끗한나라,6590,6520,-70,-1.06,789975,5213158510
004545,깨끗한나라우,31850,31500,-350,-1.1,3467,109619300
001260,남광토건,16250,16350,100,0.62,57173,938229000
008350,남선알미늄,4035,4200,165,4.09,13953850,58296728580
008355,남선알미우,48300,49850,1550,3.21,12757,641463100
004270,남성,3445,3390,-55,-1.6,189297,642193615
003920,남양유업,653000,603000,-50000,-7.66,11792,7298806000
003925,남양유업우,382000,355000,-27000,-7.07,2224,805574500
025860,남해화학,12200,12600,400,3.28,7792839,95053964450
005720,넥센,5160,5100,-60,-1.16,39102,198186510
005725,넥센우,3715,3700,-15,-0.4,1313,4854070
002350,넥센타이어,9270,9270,0,0.0,147047,1353719370
002355,넥센타이어1우B,3915,3920,5,0.13,8659,33914050
003580,넥스트사이언스,27100,27550,450,1.66,9155717,253495383500
251270,넷마블,142500,138500,-4000,-2.81,309795,42957105500
090350,노루페인트,12050,12050,0,0.0,179092,2168850200
090355,노루페인트우,31600,31150,-450,-1.42,39992,1316004700
000320,노루홀딩스,14300,14150,-150,-1.05,28006,394408400
000325,노루홀딩스우,83000,75000,-8000,-9.64,48181,3960512300
006280,녹십자,298500,292000,-6500,-2.18,47445,13876838000
005250,녹십자홀딩스,31650,31500,-150,-0.47,163257,5132753400
005257,녹십자홀딩스2우,71500,70100,-1400,-1.96,1255,88289000
004370,농심,326000,329000,3000,0.92,42321,13864176500
072710,농심홀딩스,80300,79500,-800,-1.0,6880,548869400
058730,다스코,6630,6460,-170,-2.56,213666,1405930980
023590,다우기술,26900,26700,-200,-0.74,108068,2886511650
019680,대교,4840,4780,-60,-1.24,203333,968128480
019685,대교우B,3680,3605,-75,-2.04,139096,506110695
006370,대구백화점,11750,11450,-300,-2.55,12139,140845950
008060,대덕,7790,7770,-20,-0.26,291166,2263608440
00806K,대덕1우,12600,13000,400,3.17,22263,286497950
353200,대덕전자,15900,15600,-300,-1.89,540761,8476636850
35320K,대덕전자1우,15750,15850,100,0.63,17873,280706450
000490,대동,12150,12450,300,2.47,843324,10422655150
008110,대동전자,7120,7120,0,0.0,19440,138865970
005750,대림BCo,8600,8410,-190,-2.21,81863,693734790
006570,대림통상,4440,4440,0,0.0,25759,114605505
001680,대상,27100,27150,50,0.18,168244,4568320900
001685,대상우,20750,20600,-150,-0.72,2986,61442000
084690,대상홀딩스,11250,11150,-100,-0.89,80843,899333950
084695,대상홀딩스우,13700,13400,-300,-2.19,11497,154269400
128820,대성산업,5110,4940,-170,-3.33,371316,1845623740
117580,대성에너지,6450,6390,-60,-0.93,30324,192675980
016710,대성홀딩스,38450,38200,-250,-0.65,25261,965021750
003540,대신증권,18450,17900,-550,-2.98,203298,3664717150
003547,대신증권2우B,16100,15850,-250,-1.55,43633,693220300
003545,대신증권우,16800,16450,-350,-2.08,240912,3968336100
009190,대양금속,5650,5680,30,0.53,1006038,5756990770
014160,대영포장,3210,3080,-130,-4.05,4877339,15327578690
047040,대우건설,7430,7450,20,0.27,2368832,17476808120
