티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
090355,노루페인트우,12650,12550,-100,-0.79,3544,44607200
000320,노루홀딩스,12350,12500,150,1.21,5981,73854900
000325,노루홀딩스우,20300,20200,-100,-0.49,1408,28205950
006280,녹십자,119500,120000,500,0.42,23813,2861360500
005250,녹십자홀딩스,21100,21450,350,1.66,46163,991670400
005257,녹십자홀딩스2우,16950,17000,50,0.29,2220,37776850
004370,농심,244000,242500,-1500,-0.61,8187,1999095000
072710,농심홀딩스,81000,83800,2800,3.46,2243,187810000
058730,다스코,6700,6690,-10,-0.15,30501,203885060
023590,다우기술,21200,21100,-100,-0.47,85356,1799913750
019680,대교,6020,6050,30,0.5,32694,197672830
019685,대교우B,4620,4630,10,0.22,1286,5961835
006370,대구백화점,6780,6720,-60,-0.88,3180,21371530
008060,대덕전자,12250,12350,100,0.82,889643,10982824100
00806K,대덕전자1우,6560,6600,40,0.61,40024,265802820
000490,대동공업,5780,6010,230,3.98,88744,528248530
008110,대동전자,4060,4065,5,0.12,22180,90501830
005750,대림BCo,4490,4520,30,0.67,5174,23282875
000210,대림산업,116000,117500,1500,1.29,215673,25347804000
000215,대림산업우,46500,46500,0,0.0,17104,798786900
004440,대림씨엔에스,9490,9600,110,1.16,4527,43266190
006570,대림통상,4350,4300,-50,-1.15,972,4157545
001680,대상,25250,25050,-200,-0.79,58708,1471336250
001685,대상우,13300,13300,0,0.0,2514,33285250
084690,대상홀딩스,7330,7380,50,0.68,20945,154071830
084695,대상홀딩스우,5980,6070,90,1.51,280,1705730
128820,대성산업,4960,5000,40,0.81,51118,255278025
117580,대성에너지,5370,5400,30,0.56,7032,37946650
016710,대성홀딩스,8000,7960,-40,-0.5,9039,72030650
003540,대신증권,13600,13700,100,0.74,331614,4555571550
003547,대신증권2우B,8530,8610,80,0.94,28400,243410740
003545,대신증권우,9180,9280,100,1.09,105440,975596900
009190,대양금속,8150,8280,130,1.6,29124,238290200
014160,대영포장,1280,1280,0,0.0,1819885,2322317365
047040,대우건설,4910,4915,5,0.1,621673,3049290575
009320,대우부품,2215,2270,55,2.48,333543,755652955
042660,대우조선해양,29150,29400,250,0.86,181428,5262701400
003090,대웅,17450,18100,650,3.72,55276,994108150
069620,대웅제약,152500,157000,4500,2.95,50318,7894178000
000430,대원강업,4300,4360,60,1.4,26270,114210950
006340,대원전선,1265,1295,30,2.37,431540,559860510
006345,대원전선우,3275,3285,10,0.31,16080,52703145
003220,대원제약,15950,16050,100,0.63,42045,670918850
024890,대원화성,1785,1890,105,5.88,455972,846165375
002880,대유에이텍,1100,1115,15,1.36,428003,472646935
000300,대유플러스,902,920,18,2.0,293065,267672565
012800,대창,1390,1425,35,2.52,12522647,18152846360
015230,대창단조,40650,40450,-200,-0.49,622,25075050
001070,대한방직,20550,20450,-100,-0.49,233837,4784496950
006650,대한유화,139000,135000,-4000,-2.88,19959,2708287000
001440,대한전선,776,778,2,0.26,4398535,3331424833
084010,대한제강,7790,7810,20,0.26,88162,683269990
001790,대한제당,20000,20100,100,0.5,3573,71603750
001799,대한제당3우B,24250,24100,-150,-0.62,4801,115831950
001795,대한제당우,12750,12900,150,1.18,5694,72953600
001130,대한제분,206500,204000,-2500,-1.21,2055,424859000
003490,대한항공,32100,32500,400,1.25,482968,15594430850
003495,대한항공우,23750,23750,0,0.0,532254,13057088850
005880,대한해운,24400,24000,-400,-1.64,55178,1342535300
003830,대한화섬,106500,106000,-500,-0.47,118,12437000
016090,대현,2410,2420,10,0.41,58257,141263290
069460,대호에이엘,3610,3600,-10,-0.28,217838,785835725
192080,더블유게임즈,67900,66100,-1800,-2.65,131069,8718464600
012510,더존비즈온,65700,66200,500,0.76,128750,8489430350
004830,덕성,2900,2940,40,1.38,31720,92561615
004835,덕성우,3880,3890,10,0.26,13695,53599035
024900,덕양산업,1380,1420,40,2.9,386718,544339445
145720,덴티움,70600,71400,800,1.13,22832,1624721600
002150,도화엔지니어링,9730,10150,420,4.32,293476,2917085400
001230,동국제강,6360,6380,20,0.31,195944,1251932550
023450,동남합성,23600,23650,50,0.21,713,16831750
004140,동방,1860,1875,15,0.81,167008,311976510
007590,동방아그로,7120,7130,10,0.14,28419,202523550
005960,동부건설,7970,7950,-20,-0.25,12657,100597310
005965,동부건설우,16800,16900,100,0.6,1643,27704750
016380,동부제철,8040,7680,-360,-4.48,64331,502698440
016385,동부제철우,38250,37800,-450,-1.18,7610,287230250
083370,동북아12호,5010,5010,0,0.0,0,0
083380,동북아13호,5010,5010,0,0.0,0,0
026960,동서,18600,18750,150,0.81,70095,1316026850
002210,동성제약,17950,18000,50,0.28,382129,6917138450
102260,동성코퍼레이션,5650,5790,140,2.48,79774,458611520
005190,동성화학,16650,17050,400,2.4,28986,489423600
000640,동아쏘시오홀딩스,97000,97400,400,0.41,5173,505949800
170900,동아에스티,98900,99500,600,0.61,11137,1112802900
028100,동아지질,20700,20750,50,0.24,117541,2417865200
282690,동아타이어,13400,13450,50,0.37,635,8537500
001520,동양,1690,1735,45,2.66,179646,310875700
001527,동양2우B,10300,10250,-50,-0.49,248,2550700
001529,동양3우B,30300,30750,450,1.49,744,22736150
084670,동양고속,26500,26400,-100,-0.38,1951,51144550
030790,동양네트웍스,1905,1900,-5,-0.26,749744,1424745655
002900,동양물산,1705,1710,5,0.29,215071,366225185
082640,동양생명,4000,3910,-90,-2.25,144394,566197610
001525,동양우,8470,8420,-50,-0.59,218,1828650
008970,동양철관,1195,1215,20,1.67,1301414,1581623345
092780,동양피스톤,5100,5190,90,1.76,49334,255608550
049770,동원FB,277000,281000,4000,1.44,8871,2508610000
018500,동원금속,805,812,7,0.87,121413,97437063
006040,동원산업,246000,246500,500,0.2,1698,417705000
030720,동원수산,8960,8940,-20,-0.22,81265,730429480
014820,동원시스템즈,37450,39450,2000,5.34,148328,5852868850
014825,동원시스템즈우,29600,30550,950,3.21,16316,519020050
163560,동일고무벨트,6580,6630,50,0.76,9720,64253060
004890,동일산업,61600,64200,2600,4.22,7930,502473100
002690,동일제강,2880,2885,5,0.17,47159,135696085
000020,동화약품,9490,9220,-270,-2.85,145811,1354645590
000150,두산,92600,92700,100,0.11,41700,3867843500
000157,두산2우B,75100,75600,500,0.67,131,9810200
011160,두산건설,1105,1140,35,3.17,149895,169377630
241560,두산밥캣,32950,33250,300,0.91,121907,4054421700
000155,두산우,73200,73400,200,0.27,1410,103268100
042670,두산인프라코어,6480,6500,20,0.31,766564,4996665960
034020,두산중공업,6300,6310,10,0.16,908023,5749026090
016740,두올,3260,3325,65,1.99,202341,677184640
192650,드림텍,11000,11000,0,0.0,723864,8001490900
024090,디씨엠,12450,12300,-150,-1.2,5386,65945000
003160,디아이,3880,3995,115,2.96,116806,461571620
092200,디아이씨,3260,3265,5,0.15,951314,3115773160
013570,디와이,5560,5620,60,1.08,27764,155187110
210540,디와이파워,13950,13900,-50,-0.36,46432,648053100
007340,디티알오토모티브,33100,33900,800,2.42,7240,243217250
026890,디피씨,5970,6150,180,3.02,8468337,52792286130
115390,락앤락,15300,15300,0,0.0,97188,1487714700
032350,롯데관광개발,11950,12650,700,5.86,202286,2509227550
000400,롯데손해보험,2385,2385,0,0.0,94376,224199355
023530,롯데쇼핑,161000,159000,-2000,-1.24,45008,7166933500
004000,롯데정밀화학,48400,47550,-850,-1.76,85056,4057882400
286940,롯데정보통신,43850,43350,-500,-1.14,47269,2053751250
280360,롯데제과,160000,159500,-500,-0.31,1839,295074000
004990,롯데지주,42650,42700,50,0.12,104745,4459004950
00499K,롯데지주우,53000,52100,-900,-1.7,4468,234484100
005300,롯데칠성,162500,166500,4000,2.46,27950,4697290000
005305,롯데칠성우,74300,76400,2100,2.83,1124,84202300
011170,롯데케미칼,266500,256000,-10500,-3.94,183870,47227008000
002270,롯데푸드,544000,548000,4000,0.74,1449,798297000
071840,롯데하이마트,42850,43500,650,1.52,55534,2415336100
027740,마니커,1240,1245,5,0.4,8320799,10355084865
204320,만도,29050,29350,300,1.03,232620,6853268650
001080,만호제강,18700,19100,400,2.14,3688,69549250
088980,맥쿼리인프라,11750,11750,0,0.0,591704,6985075550
094800,맵스리얼티1,4480,4490,10,0.22,53469,239792730
015540,메디파트너생명공학,7300,6980,-320,-4.38,53530,374498820
138040,메리츠금융지주,14500,14400,-100,-0.69,45989,666292050
008560,메리츠종금증권,4895,5040,145,2.96,2637135,13183263980
000060,메리츠화재,22050,21000,-1050,-4.76,264930,5646417400
090370,메타랩스,2015,2030,15,0.74,382048,768357020
017180,명문제약,5160,5210,50,0.97,176084,913586150
012690,모나리자,3525,3520,-5,-0.14,94159,329852540
005360,모나미,2560,2550,-10,-0.39,24771,63398930
204210,모두투어리츠,3010,3000,-10,-0.33,501,1496085
009680,모토닉,10900,11100,200,1.83,64687,716033100
009580,무림PP,5280,5260,-20,-0.38,129558,681179630
009200,무림페이퍼,3140,3135,-5,-0.16,106399,333904625
033920,무학,10900,10900,0,0.0,56931,618598200
008420,문배철강,3000,3035,35,1.17,304853,934819615
025560,미래산업,148,151,3,2.03,3398390,508787516
007120,미래아이앤지,318,318,0,0.0,266000,84320051
006800,미래에셋대우,7520,7600,80,1.06,1103237,8361015240
00680K,미래에셋대우2우B,3815,3800,-15,-0.39,171573,654307785
006805,미래에셋대우우,4420,4425,5,0.11,13494,59837820
085620,미래에셋생명,4655,4655,0,0.0,33819,157358830
002840,미원상사,42350,42600,250,0.59,967,41115600
268280,미원에스씨,73100,73000,-100,-0.14,904,65979800
107590,미원홀딩스,42800,43100,300,0.7,233,10034550
134380,미원화학,41700,41400,-300,-0.72,551,22880350
003650,미창석유,78600,78000,-600,-0.76,1081,85083400
155900,바다로19호,3000,3000,0,0.0,5394,16156130
003610,방림,2255,2280,25,1.11,4061,9207440
001340,백광산업,2910,3100,190,6.53,6379146,19546232795
014580,백광소재,4155,5400,1245,29.96,38961877,193191807115
035150,백산,10200,9930,-270,-2.65,236051,2359627410
002410,범양건영,1725,1710,-15,-0.87,75772,129859750
096300,베트남개발1,426,426,0,0.0,217004,92907354
007210,벽산,2325,2375,50,2.15,145119,344686225
002760,보락,2425,2430,5,0.21,393602,956215520
003850,보령제약,11850,11900,50,0.42,105839,1257204600
000890,보해양조,1245,1260,15,1.2,2753235,3466178475
003000,부광약품,18900,19500,600,3.17,559095,10760136350
001270,부국증권,20450,20500,50,0.24,2438,49865450
001275,부국증권우,19250,19200,-50,-0.26,660,12650100
026940,부국철강,3550,3670,120,3.38,365562,1338724870
015350,부산가스,37000,37700,700,1.89,451,16957250
011390,부산산업,119500,121000,1500,1.26,8277,996904000
005030,부산주공,608,611,3,0.49,288292,176477665
100220,비상교육,8860,8760,-100,-1.13,56990,501823510
101140,비티원,3630,3745,115,3.17,71165,262251170
005180,빙그레,72400,71600,-800,-1.1,19640,1414108200
003960,사조대림,21350,21550,200,0.94,5003,105963350
008040,사조동아원,1305,1315,10,0.77,1509171,1973346255
007160,사조산업,53600,54400,800,1.49,5068,274188900
014710,사조씨푸드,6170,6220,50,0.81,9842,60779310
006090,사조오양,8190,8220,30,0.37,19949,163044190
079660,사조해표,8380,8380,0,0.0,0,0
005090,삼광글라스,38250,38200,-50,-0.13,9162,349169050
001470,삼부토건,826,834,8,0.97,250030,206192171
006400,삼성SDI,225000,230000,5000,2.22,375832,86196406300
006405,삼성SDI우,87000,89200,2200,2.53,4467,396364700
006660,삼성공조,10300,10300,0,0.0,4103,42031350
028260,삼성물산,93000,92800,-200,-0.22,264534,24496713900
02826K,삼성물산우B,69400,69100,-300,-0.43,7679,528022400
207940,삼성바이오로직스,312000,305500,-6500,-2.08,70091,21472046500
032830,삼성생명,81800,81400,-400,-0.49,152787,12413106800
018260,삼성에스디에스,206500,207000,500,0.24,67750,14001255000
028050,삼성엔지니어링,16000,15850,-150,-0.94,763127,12061156300
009150,삼성전기,96400,95500,-900,-0.93,904651,86406799044
009155,삼성전기우,42350,41850,-500,-1.18,10998,459332000
005930,삼성전자,43900,44200,300,0.68,11683682,513994258914
005935,삼성전자우,36050,36250,200,0.55,1420090,51169125732
001360,삼성제약,2575,2580,5,0.19,211230,545921265
010140,삼성중공업,7820,7780,-40,-0.51,2517340,19469922190
010145,삼성중공우,62200,62000,-200,-0.32,1238,77147500
016360,삼성증권,35250,35000,-250,-0.71,141875,4979196500
068290,삼성출판사,16500,16750,250,1.52,555428,9535164000
029780,삼성카드,37450,37300,-150,-0.4,71111,2654804100
000810,삼성화재,272500,271500,-1000,-0.37,66784,18085215000
000815,삼성화재우,189000,188500,-500,-0.26,8585,1609480500
006110,삼아알미늄,5060,5240,180,3.56,116222,602465815
145990,삼양사,52700,53000,300,0.57,6123,325245500
145995,삼양사우,36900,37300,400,1.08,378,14044900
003230,삼양식품,71000,71100,100,0.14,20356,1457939200
002170,삼양통상,63300,65000,1700,2.69,14493,938414800
272550,삼양패키징,17250,17300,50,0.29,16772,289519550
000070,삼양홀딩스,71700,71800,100,0.14,8624,620296000
000075,삼양홀딩스우,48500,48700,200,0.41,44,2131100
002810,삼영무역,16450,16600,150,0.91,10856,179557500
005680,삼영전자,11550,11600,50,0.43,16998,197074600
003720,삼영화학,1010,1020,10,0.99,46630,47095245
023000,삼원강재,3030,3030,0,0.0,15050,45526095
004380,삼익THK,11150,11250,100,0.9,43905,498201250
002450,삼익악기,1915,1940,25,1.31,82228,158843575
000520,삼일제약,26000,25950,-50,-0.19,24869,643835800
009770,삼정펄프,34800,34750,-50,-0.14,517,17889550
005500,삼진제약,31650,31900,250,0.79,30925,986663550
004690,삼천리,93100,93100,0,0.0,2477,230194700
001880,삼호,23650,24700,1050,4.44,60082,1483678950
010960,삼호개발,4775,4780,5,0.1,34608,165195005
004450,삼화왕관,45950,45900,-50,-0.11,1705,77909050
009470,삼화전기,17500,17650,150,0.86,29562,521335500
011230,삼화전자,2885,2930,45,1.56,102448,303494210
001820,삼화콘덴서,54800,54200,-600,-1.09,145832,7940015200
000390,삼화페인트,5470,5460,-10,-0.18,7211,39335510
001290,상상인증권,2210,2385,175,7.92,376283,901795025
041650,상신브레이크,3940,3980,40,1.02,14703,57993245
075180,새론오토모티브,5310,5380,70,1.32,7547,39671560
007540,샘표,43600,44200,600,1.38,49824,2195025150
248170,샘표식품,29200,30100,900,3.08,36406,1083387450
007860,서연,4195,4210,15,0.36,8336,35165645
200880,서연이화,5980,6240,260,4.35,107175,664002480
017390,서울가스,78200,78000,-200,-0.26,189,14713300
004410,서울식품,187,190,3,1.6,1516941,287507358
004415,서울식품우,4220,4230,10,0.24,14370,60590940
021050,서원,1280,1290,10,0.78,1818582,2350547625
008490,서흥,33800,34950,1150,3.4,78351,2728608450
007610,선도전기,3540,3595,55,1.55,78134,279733830
136490,선진,12350,12250,-100,-0.81,25170,309068850
002820,선창산업,4920,4995,75,1.52,4392,21760490
014910,성문전자,2685,2720,35,1.3,84407,230166590
014915,성문전자우,14400,14500,100,0.69,12773,183939100
003080,성보화학,4990,5010,20,0.4,9375,46890020
004980,성신양회,8940,8950,10,0.11,239980,2148607300
004985,성신양회우,11300,11600,300,2.65,163177,1922002950
011300,성안,571,573,2,0.35,37325,21227249
000180,성창기업지주,1985,1990,5,0.25,21304,42312580
002420,세기상사,68200,69400,1200,1.76,878,60695400
004360,세방,13700,13750,50,0.36,12893,177256350
004365,세방우,6980,6970,-10,-0.14,0,0
004490,세방전지,42050,41850,-200,-0.48,12542,528141950
001430,세아베스틸,17050,16800,-250,-1.47,44979,762235100
306200,세아제강,64600,64900,300,0.46,1434,92794300
003030,세아제강지주,54600,54900,300,0.55,1633,89533100
019440,세아특수강,14850,14900,50,0.34,6827,101268750
058650,세아홀딩스,90700,91000,300,0.33,313,28412500
013000,세우글로벌,1905,1940,35,1.84,873471,1684518635
091090,세원셀론텍,3380,3430,50,1.48,120088,409711720
021820,세원정공,8510,8670,160,1.88,5467,47181410
067830,세이브존IC,3760,3820,60,1.6,22679,86022680
033530,세종공업,6070,6170,100,1.65,156887,968616370
075580,세진중공업,4730,4775,45,0.95,122785,585128675
027970,세하,1395,1375,-20,-1.43,30093,41585120
145210,세화아이엠씨,2990,2990,0,0.0,0,0
