티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5140,5120,-20,-0.39,34305,176585380
006840,AK홀딩스,30800,30850,50,0.16,28348,864193900
027410,BGF,5190,5360,170,3.28,298961,1600003720
282330,BGF리테일,160000,163000,3000,1.88,46684,7606600000
138930,BNK금융지주,6850,7020,170,2.48,1136549,7864255490
001460,BYC,222500,223000,500,0.22,59,13117000
001465,BYC우,119500,119500,0,0.0,57,6791500
001040,CJ,84900,88300,3400,4.0,125344,10895577000
079160,CJCGV,29100,29050,-50,-0.17,177613,5141594500
00104K,CJ4우전환,63900,66300,2400,3.76,13978,908716400
000120,CJ대한통운,143500,145000,1500,1.05,62098,8970444000
011150,CJ씨푸드,2815,2850,35,1.24,4890284,14319621790
011155,CJ씨푸드1우,35400,34800,-600,-1.69,46873,1671707250
001045,CJ우,41250,43300,2050,4.97,55994,2456167350
097950,CJ제일제당,255000,266500,11500,4.51,92748,24323531000
097955,CJ제일제당우,109000,112500,3500,3.21,12569,1391017000
000590,CS홀딩스,55700,56000,300,0.54,205,11506100
012030,DB,810,808,-2,-0.25,344635,277744430
016610,DB금융투자,4000,3985,-15,-0.38,98016,391402360
005830,DB손해보험,45450,45450,0,0.0,269118,12157980600
000990,DB하이텍,28000,28700,700,2.5,822148,23538529500
000995,DB하이텍1우,51900,51400,-500,-0.96,2361,122477900
139130,DGB금융지주,6620,6680,60,0.91,640029,4223679680
001530,DI동일,79400,80200,800,1.01,5718,456724800
004840,DRB동일,5230,5300,70,1.34,7589,39658720
155660,DSR,4725,4770,45,0.95,53791,255008470
069730,DSR제강,4570,4635,65,1.42,53741,248089750
017940,E1,44100,44450,350,0.79,6025,266733050
007700,FF,106500,109000,2500,2.35,123079,13166826500
114090,GKL,19200,19850,650,3.39,470408,9203282600
078930,GS,46600,46450,-150,-0.32,214620,9940842850
006360,GS건설,30400,30700,300,0.99,282729,8606586100
001250,GS글로벌,2105,2095,-10,-0.48,88242,185289080
007070,GS리테일,39050,39050,0,0.0,96918,3775185500
