티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
181710,NHN,62700,62300,-400,-0.64,32282,2011316400
005940,NH투자증권,12500,12700,200,1.6,481041,6042588750
005945,NH투자증권우,9020,9010,-10,-0.11,48298,434344550
034310,NICE,19150,19100,-50,-0.26,50622,964749700
008260,NI스틸,2380,2365,-15,-0.63,22240,52091000
004250,NPC,4000,4020,20,0.5,5733,22950195
004255,NPC우,2310,2310,0,0.0,1065,2459650
010060,OCI,66700,69500,2800,4.2,125369,8617471800
005490,POSCO,225000,227000,2000,0.89,156949,35491068500
100840,STC,17350,16950,-400,-2.31,14808,252165250
064960,ST모티브,52200,54300,2100,4.02,55684,2969223300
003570,ST중공업,6160,6130,-30,-0.49,5784,35296260
036530,ST홀딩스,14800,14950,150,1.01,2781,41142750
010950,S-Oil,100000,99400,-600,-0.6,207857,20612318200
010955,S-Oil우,59500,59400,-100,-0.17,2749,163106600
034120,SBS,17950,18250,300,1.67,38186,687952850
101060,SBS미디어홀딩스,2120,2155,35,1.65,23351,50084105
004060,SG세계물산,1085,1075,-10,-0.92,821428,879931060
001380,SG충방,2075,2020,-55,-2.65,252406,516281015
002360,SH에너지화학,1080,1060,-20,-1.85,802251,858340325
009160,SIMPAC,3755,3815,60,1.6,621478,2330524500
123700,SJM,3100,3095,-5,-0.16,1862,5751065
025530,SJM홀딩스,3095,3075,-20,-0.65,794,2460400
034730,SK,202500,204000,1500,0.74,85899,17432689500
011790,SKC,39350,39800,450,1.14,195520,7778978800
018670,SK가스,74600,74400,-200,-0.27,4174,311530700
001740,SK네트웍스,5470,5560,90,1.65,962608,5332288620
001745,SK네트웍스우,90400,89300,-1100,-1.22,2544,227494700
006120,SK디스커버리,22200,21950,-250,-1.13,35216,774489850
006125,SK디스커버리우,14700,14600,-100,-0.68,7674,111403200
210980,SK디앤디,27050,27650,600,2.22,2056,56472900
03473K,SK우,139000,140500,1500,1.08,712,100217500
096770,SK이노베이션,164000,166000,2000,1.22,191316,31728471000
096775,SK이노베이션우,116500,117000,500,0.43,3026,355423500
001510,SK증권,620,619,-1,-0.16,483598,298685642
001515,SK증권우,2820,2770,-50,-1.77,4306,12018880
285130,SK케미칼,46150,45300,-850,-1.84,15723,713169100
28513K,SK케미칼우,20600,20400,-200,-0.97,2608,53603900
017670,SK텔레콤,239500,241500,2000,0.84,125115,30067694500
000660,SK하이닉스,81400,82200,800,0.98,2442478,200012415300
005610,SPC삼립,98200,96900,-1300,-1.32,6809,657871800
011810,STX,8200,8200,0,0.0,18323,149178160
077970,STX엔진,8200,7990,-210,-2.56,15687,126067610
071970,STX중공업,2490,2460,-30,-1.2,133246,325210780
084870,TBH글로벌,3080,3100,20,0.65,87731,270615350
002710,TCC스틸,2840,2825,-15,-0.53,18659,52427390
024070,WISCOM,2690,2680,-10,-0.37,4913,13134495
037270,YGPLUS,1140,1150,10,0.88,97554,110076815
000500,가온전선,16800,16650,-150,-0.89,9588,160067100
000860,강남제비스코,22650,22550,-100,-0.44,2463,55241800
035250,강원랜드,29500,29550,50,0.17,274424,8114576400
011420,갤럭시아에스엠,2005,1935,-70,-3.49,337114,644385880
002100,경농,15750,15450,-300,-1.9,108327,1676658850
009450,경동나비엔,39650,39850,200,0.5,29003,1146292350
267290,경동도시가스,27100,27200,100,0.37,1577,42682150
012320,경동인베스트,34450,34000,-450,-1.31,2427,82016900
000050,경방,9780,9800,20,0.2,3175,31067470
214390,경보제약,8280,8330,50,0.6,12859,105885230
012610,경인양행,8620,8400,-220,-2.55,706239,5976763220
009140,경인전자,20550,20450,-100,-0.49,1518,31153950
013580,계룡건설,22500,22250,-250,-1.11,1693,37731250
012200,계양전기,2880,2835,-45,-1.56,77769,221156760
012205,계양전기우,7800,7610,-190,-2.44,8291,63444950
004200,고려개발,9690,9590,-100,-1.03,2914,27858880
002140,고려산업,4570,4600,30,0.66,1353182,5983783375
010130,고려아연,443000,448000,5000,1.13,22541,10051518000
002240,고려제강,23700,23800,100,0.42,3746,88612600
009290,광동제약,6870,6750,-120,-1.75,117895,797641630
017040,광명전기,2420,2425,5,0.21,267406,647589245
017900,광전자,2205,2190,-15,-0.68,96907,212296395
037710,광주신세계,171500,171500,0,0.0,307,52903500
030610,교보증권,9760,9770,10,0.1,21934,214006880
007690,국도화학,44400,44750,350,0.79,3604,161136450
005320,국동,1655,1540,-115,-6.95,1596697,2532101665
002720,국제약품,4305,4220,-85,-1.97,130003,551928970
083420,그린케미칼,3445,3415,-30,-0.87,1927,6578275
014530,극동유화,3405,3380,-25,-0.73,116699,395188835
014280,금강공업,4110,4110,0,0.0,63643,260116535
014285,금강공업우,9240,9200,-40,-0.43,2199,20109880
008870,금비,65000,64200,-800,-1.23,152,9750600
001570,금양,2190,2185,-5,-0.23,39726,85978720
002990,금호산업,12500,12400,-100,-0.8,32148,398342500
002995,금호산업우,48600,48900,300,0.62,6571,321018600
011780,금호석유,69600,71600,2000,2.87,82641,5884876100
011785,금호석유우,29250,29100,-150,-0.51,16139,470325500
214330,금호에이치티,3960,3815,-145,-3.66,71342,274036065
001210,금호전기,2190,2155,-35,-1.6,32809,70597065
073240,금호타이어,4370,4300,-70,-1.6,204937,880962030
092440,기신정기,3590,3585,-5,-0.14,14933,53244165
000270,기아차,45350,45600,250,0.55,778085,35523153400
024110,기업은행,12850,13200,350,2.72,856713,11231180200
013700,까뮤이앤씨,1260,1240,-20,-1.59,60218,74255475
004540,깨끗한나라,2360,2350,-10,-0.42,212720,486818420
004545,깨끗한나라우,18800,18200,-600,-3.19,7836,143143550
074610,나노메딕스,6850,6400,-450,-6.57,1286191,8200585100
001260,남광토건,13800,13500,-300,-2.17,28059,379242750
008350,남선알미늄,3365,3230,-135,-4.01,2676966,8762279195
008355,남선알미우,32300,31900,-400,-1.24,9366,299380650
004270,남성,3415,3210,-205,-6.0,1153207,3773750015
003920,남양유업,492000,491500,-500,-0.1,313,153109000
003925,남양유업우,177500,177500,0,0.0,1,177500
002070,남영비비안,17900,17450,-450,-2.51,67915,1197131750
025860,남해화학,9160,9060,-100,-1.09,58451,528872560
005720,넥센,5850,5870,20,0.34,10120,59053770
005725,넥센우,3615,3600,-15,-0.41,2785,10063935
002350,넥센타이어,8960,9040,80,0.89,78030,700912890
002355,넥센타이어1우B,3620,3535,-85,-2.35,13665,48698630
003580,넥스트사이언스,4010,4330,320,7.98,767945,3326271565
251270,넷마블,94100,94500,400,0.43,115862,10931971600
090350,노루페인트,7570,7500,-70,-0.92,28026,209358710
090355,노루페인트우,11850,11850,0,0.0,4334,52253700
000320,노루홀딩스,11550,11750,200,1.73,3280,38370850
000325,노루홀딩스우,17750,17950,200,1.13,583,10331200
006280,녹십자,114000,113500,-500,-0.44,12016,1358519500
005250,녹십자홀딩스,20400,20850,450,2.21,31798,657309300
005257,녹십자홀딩스2우,16050,16050,0,0.0,531,8521450
004370,농심,250000,249500,-500,-0.2,5819,1452872000
072710,농심홀딩스,88500,88600,100,0.11,802,70540400
058730,다스코,6020,5910,-110,-1.83,22149,131303930
023590,다우기술,19500,19900,400,2.05,41241,811529250
019680,대교,6040,6060,20,0.33,14526,87961760
019685,대교우B,4215,4215,0,0.0,1979,8340935
006370,대구백화점,5850,5940,90,1.54,21972,129761850
008060,대덕전자,10900,10850,-50,-0.46,690526,7515733300
00806K,대덕전자1우,6390,6420,30,0.47,4016,25667050
000490,대동공업,7110,7010,-100,-1.41,223047,1561818730
008110,대동전자,3840,3810,-30,-0.78,9724,36679100
005750,대림BCo,3990,3985,-5,-0.13,16154,64021900
000210,대림산업,102500,104000,1500,1.46,143264,14589859000
000215,대림산업우,43800,43550,-250,-0.57,19504,834007300
004440,대림씨엔에스,7400,7390,-10,-0.14,1002,7354140
006570,대림통상,4200,4185,-15,-0.36,2740,11347145
001680,대상,22150,22250,100,0.45,42060,935034600
001685,대상우,13100,13250,150,1.15,8983,118693200
084690,대상홀딩스,6800,7080,280,4.12,84103,586703920
084695,대상홀딩스우,6620,7000,380,5.74,188687,1298418730
128820,대성산업,4045,3995,-50,-1.24,34808,139159060
117580,대성에너지,5380,5370,-10,-0.19,4474,23947700
016710,대성홀딩스,7800,7790,-10,-0.13,7313,55976940
003540,대신증권,12950,13150,200,1.54,89425,1165323300
003547,대신증권2우B,8610,8670,60,0.7,13234,114491360
003545,대신증권우,9350,9370,20,0.21,49671,464800570
009190,대양금속,17600,16400,-1200,-6.82,175818,2979842400
014160,대영포장,1135,1115,-20,-1.76,604341,675737815
047040,대우건설,4730,4830,100,2.11,529840,2533515385
009320,대우부품,2550,2580,30,1.18,12349724,31847484155
042660,대우조선해양,29950,30600,650,2.17,107436,3236643300
003090,대웅,14600,14750,150,1.03,60899,899236400
069620,대웅제약,150000,149000,-1000,-0.67,26786,4006406500
000430,대원강업,3930,3945,15,0.38,18500,72594810
006340,대원전선,1355,1330,-25,-1.85,235710,310545780
006345,대원전선우,3305,3310,5,0.15,7500,24272510
003220,대원제약,15200,15250,50,0.33,13313,201656450
024890,대원화성,1435,1405,-30,-2.09,54409,76249690
002880,대유에이텍,961,942,-19,-1.98,120477,113953200
000300,대유플러스,849,825,-24,-2.83,105014,87596818
012800,대창,1220,1185,-35,-2.87,846283,1006247075
015230,대창단조,28700,28800,100,0.35,685,19610800
001070,대한방직,19300,19350,50,0.26,3767,71671600
006650,대한유화,124500,127500,3000,2.41,20397,2569178000
001440,대한전선,635,605,-30,-4.72,5146314,3140627399
084010,대한제강,6500,6430,-70,-1.08,35850,231018190
001790,대한제당,21450,20950,-500,-2.33,79531,1665588300
001799,대한제당3우B,55000,43250,-11750,-21.36,50648,2269611950
001795,대한제당우,14500,13900,-600,-4.14,27432,383454100
001130,대한제분,165000,164500,-500,-0.3,522,86140500
003490,대한항공,23050,22900,-150,-0.65,260724,5973902400
003495,대한항공우,17000,15250,-1750,-10.29,467774,8040368000
005880,대한해운,21950,22100,150,0.68,42810,944030700
003830,대한화섬,95500,95500,0,0.0,77,7300500
016090,대현,2450,2390,-60,-2.45,43133,103452300
069460,대호에이엘,5060,4660,-400,-7.91,1050871,4955801620
192080,더블유게임즈,54400,55200,800,1.47,32299,1763824300
012510,더존비즈온,64500,65400,900,1.4,67147,4356489392
004830,덕성,3225,3095,-130,-4.03,142800,444410795
004835,덕성우,3900,3875,-25,-0.64,30603,119196515
024900,덕양산업,1180,1160,-20,-1.69,84245,97500065
145720,덴티움,65500,65800,300,0.46,15289,1003268300
002150,도화엔지니어링,11300,11250,-50,-0.44,72443,812848150
001230,동국제강,6450,6500,50,0.78,115094,746049310
023450,동남합성,24100,24200,100,0.41,31,750850
004140,동방,1795,1760,-35,-1.95,232976,406446060
007590,동방아그로,6850,6890,40,0.58,8171,55498920
005960,동부건설,8890,8920,30,0.34,33555,298676820
005965,동부건설우,18800,19100,300,1.6,1714,32362100
016380,동부제철,11300,10450,-850,-7.52,55296,577629700
016385,동부제철우,86900,84500,-2400,-2.76,1547,129518400
083370,동북아12호,4990,5020,30,0.6,8,40160
083380,동북아13호,4990,5000,10,0.2,0,0
026960,동서,17850,18000,150,0.84,36484,654136650
002210,동성제약,16750,16550,-200,-1.19,690613,11537166550
102260,동성코퍼레이션,5400,5540,140,2.59,18053,98690530
005190,동성화학,16650,16650,0,0.0,4252,70456900
000640,동아쏘시오홀딩스,86800,87400,600,0.69,3053,265566200
170900,동아에스티,84300,84100,-200,-0.24,14537,1225633400
028100,동아지질,23750,23550,-200,-0.84,127648,2964049450
282690,동아타이어,12350,12300,-50,-0.4,1813,22370700
001520,동양,1525,1520,-5,-0.33,117665,179441520
001527,동양2우B,9270,9170,-100,-1.08,3958,36394400
001529,동양3우B,28050,27750,-300,-1.07,791,21937500
084670,동양고속,27700,27100,-600,-2.17,614,16658400
030790,동양네트웍스,1330,935,-395,-29.7,20672648,19917487454
002900,동양물산,1035,1035,0,0.0,298328,308977830
082640,동양생명,3825,3820,-5,-0.13,87322,333346390
001525,동양우,7230,7160,-70,-0.97,2055,14718140
008970,동양철관,1300,1275,-25,-1.92,522936,666356505
092780,동양피스톤,4800,4800,0,0.0,30557,144194295
049770,동원FB,227000,230500,3500,1.54,6660,1530571000
018500,동원금속,883,884,1,0.11,90487,78143688
006040,동원산업,213500,214500,1000,0.47,1179,253178500
030720,동원수산,10850,9860,-990,-9.12,642506,6486313550
014820,동원시스템즈,38400,39400,1000,2.6,19428,757575850
014825,동원시스템즈우,29000,29200,200,0.69,689,19325150
163560,동일고무벨트,5550,5520,-30,-0.54,3381,18636440
004890,동일산업,56500,56400,-100,-0.18,978,54887500
002690,동일제강,2775,2740,-35,-1.26,20944,57579145
000020,동화약품,7980,7910,-70,-0.88,26914,214589450
000150,두산,106000,106000,0,0.0,0,0
000157,두산2우B,89100,89100,0,0.0,0,0
011160,두산건설,1305,1290,-15,-1.15,113181,145993030
241560,두산밥캣,33900,35400,1500,4.42,150175,5240448100
000155,두산우,81000,81000,0,0.0,0,0
042670,두산인프라코어,6160,6300,140,2.27,756682,4740283610
034020,두산중공업,6760,6800,40,0.59,1144451,7695249770
016740,두올,3275,3450,175,5.34,295380,997569910
192650,드림텍,6620,6690,70,1.06,268325,1769666660
024090,디씨엠,12400,12350,-50,-0.4,331,4068000
003160,디아이,3265,3225,-40,-1.23,33007,106219705
092200,디아이씨,2580,2460,-120,-4.65,290313,722112595
013570,디와이,4915,4870,-45,-0.92,46109,224206245
210540,디와이파워,10000,9880,-120,-1.2,83019,817882720
007340,디티알오토모티브,30500,30500,0,0.0,603,18401600
026890,디피씨,5190,5150,-40,-0.77,829960,4192188795
115390,락앤락,12550,12450,-100,-0.8,50983,635473050
032350,롯데관광개발,11350,11200,-150,-1.32,223703,2491611250
000400,롯데손해보험,2125,2120,-5,-0.24,250080,521653335
023530,롯데쇼핑,129500,129000,-500,-0.39,58173,7514686500
004000,롯데정밀화학,44200,45600,1400,3.17,45762,2058871250
286940,롯데정보통신,44400,45400,1000,2.25,53796,2446114500
280360,롯데제과,146500,147000,500,0.34,892,131007000
004990,롯데지주,36450,36250,-200,-0.55,87679,3175482850
00499K,롯데지주우,50000,50000,0,0.0,918,45273000
005300,롯데칠성,135500,138500,3000,2.21,7067,970473000
005305,롯데칠성우,73700,73700,0,0.0,217,15991100
011170,롯데케미칼,235500,236000,500,0.21,73647,17316195500
002270,롯데푸드,438000,440000,2000,0.46,766,335456500
071840,롯데하이마트,30850,30000,-850,-2.76,148589,4474472550
027740,마니커,1390,1385,-5,-0.36,15362126,20597362585
204320,만도,35300,36200,900,2.55,323887,11685312750
001080,만호제강,17300,17250,-50,-0.29,1004,17169000
088980,맥쿼리인프라,11750,11750,0,0.0,273390,3205294332
094800,맵스리얼티1,4985,4995,10,0.2,189320,948044945
015540,메디파트너생명공학,6650,6680,30,0.45,34649,229603440
138040,메리츠금융지주,12450,12850,400,3.21,80222,1026204150
008560,메리츠종금증권,4930,5050,120,2.43,777184,3890955395
000060,메리츠화재,19100,19100,0,0.0,58793,1123605250
090370,메타랩스,1460,1400,-60,-4.11,353747,502352830
017180,명문제약,4200,4165,-35,-0.83,140859,580802665
012690,모나리자,3860,3865,5,0.13,522069,2006795615
005360,모나미,4590,4520,-70,-1.53,947700,4223522650
204210,모두투어리츠,2910,2910,0,0.0,7978,23124720
009680,모토닉,8850,8790,-60,-0.68,14738,129550760
009580,무림PP,4530,4485,-45,-0.99,129717,581714005
009200,무림페이퍼,2670,2660,-10,-0.37,36308,96340230
033920,무학,9250,9300,50,0.54,30700,283018070
008420,문배철강,2810,2755,-55,-1.96,133378,368441940
025560,미래산업,173,171,-2,-1.16,10972949,1847850678
007120,미래아이앤지,296,287,-9,-3.04,314308,90422464
006800,미래에셋대우,7460,7500,40,0.54,608649,4553517950
00680K,미래에셋대우2우B,4220,4230,10,0.24,112634,476968070
006805,미래에셋대우우,4630,4645,15,0.32,23638,109545950
085620,미래에셋생명,4200,4325,125,2.98,49121,210571410
002840,미원상사,55900,56300,400,0.72,1219,68837100
268280,미원에스씨,70400,69900,-500,-0.71,336,23577300
107590,미원홀딩스,41050,41000,-50,-0.12,309,12648500
134380,미원화학,41100,41200,100,0.24,329,13533750
003650,미창석유,78700,77300,-1400,-1.78,1651,128464900
155900,바다로19호,2930,2935,5,0.17,2765,8110970
003610,방림,2025,1995,-30,-1.48,7351,14651120
001340,백광산업,2685,2600,-85,-3.17,604498,1582580310
014580,백광소재,6070,5360,-710,-11.7,3630882,19785180670
035150,백산,6210,6150,-60,-0.97,94911,584754900
002410,범양건영,1720,1655,-65,-3.78,177800,298670600
096300,베트남개발1,438,438,0,0.0,65862,28779130
007210,벽산,2105,2060,-45,-2.14,658814,1325566760
002760,보락,2055,2070,15,0.73,2235382,4715592605
003850,보령제약,12250,12050,-200,-1.63,158663,1913003100
000890,보해양조,1240,1215,-25,-2.02,5289475,6544625000
003000,부광약품,13600,13850,250,1.84,139771,1915401700
001270,부국증권,20350,20100,-250,-1.23,1154,23299200
001275,부국증권우,18850,18900,50,0.27,461,8694750
026940,부국철강,3965,3875,-90,-2.27,111358,432888465
015350,부산가스,35500,35500,0,0.0,154,5438150
011390,부산산업,170500,172500,2000,1.17,152352,26587194500
005030,부산주공,516,510,-6,-1.16,67123,33950435
100220,비상교육,7830,7840,10,0.13,16414,127862580
101140,비티원,2900,2895,-5,-0.17,265734,757640450
005180,빙그레,58900,58300,-600,-1.02,13135,765951900
003960,사조대림,18600,17950,-650,-3.49,12150,220143250
008040,사조동아원,1170,1115,-55,-4.7,1493411,1682767015
007160,사조산업,43150,42550,-600,-1.39,8339,352915550
014710,사조씨푸드,5800,5640,-160,-2.76,119411,673557430
006090,사조오양,11000,9860,-1140,-10.36,1012111,10179270150
005090,삼광글라스,31750,32000,250,0.79,2587,82052750
001470,삼부토건,763,704,-59,-7.73,1815068,1304910723
006400,삼성SDI,222500,223000,500,0.22,253050,55957025000
006405,삼성SDI우,87200,87300,100,0.11,2074,179837900
006660,삼성공조,8800,8800,0,0.0,444,3884370
028260,삼성물산,88900,89700,800,0.9,187463,16737178300
02826K,삼성물산우B,67900,69100,1200,1.77,2001,138581600
207940,삼성바이오로직스,311500,307500,-4000,-1.28,86603,26513910500
032830,삼성생명,70600,71100,500,0.71,192481,13596327500
018260,삼성에스디에스,189500,190500,1000,0.53,63012,12033400000
028050,삼성엔지니어링,16650,16800,150,0.9,418898,6980825150
009150,삼성전기,100500,103000,2500,2.49,1015595,103585943900
009155,삼성전기우,41150,41900,750,1.82,20360,845581850
005930,삼성전자,48400,49050,650,1.34,9497119,462639969057
005935,삼성전자우,39300,39500,200,0.51,2243443,88375720012
001360,삼성제약,2720,2650,-70,-2.57,884659,2366084085
010140,삼성중공업,7790,7880,90,1.16,1758579,13784249080
010145,삼성중공우,60200,60000,-200,-0.33,1495,88951700
016360,삼성증권,35150,35350,200,0.57,107369,3781381900
068290,삼성출판사,12850,12750,-100,-0.78,51082,646406100
029780,삼성카드,33550,35150,1600,4.77,92591,3200021650
000810,삼성화재,227500,223000,-4500,-1.98,122461,27417789000
000815,삼성화재우,162500,162500,0,0.0,11451,1848700000
006110,삼아알미늄,4535,4625,90,1.98,14248,63642990
145990,삼양사,49550,49350,-200,-0.4,5410,267383250
145995,삼양사우,33900,34200,300,0.88,92,3126800
003230,삼양식품,78100,78100,0,0.0,17860,1390695200
002170,삼양통상,60800,61100,300,0.49,4567,275292800
272550,삼양패키징,16350,16350,0,0.0,8499,138061750
000070,삼양홀딩스,60500,60000,-500,-0.83,6057,363740500
000075,삼양홀딩스우,43500,44150,650,1.49,12,526100
002810,삼영무역,16350,16350,0,0.0,11800,191997200
005680,삼영전자,9200,9280,80,0.87,41544,382872290
003720,삼영화학,1100,1085,-15,-1.36,68888,74280200
023000,삼원강재,2850,2885,35,1.23,11368,32360100
004380,삼익THK,12300,12150,-150,-1.22,24580,295402650
002450,삼익악기,1845,1830,-15,-0.81,245779,449130795
000520,삼일제약,22350,22800,450,2.01,403020,9610765800
009770,삼정펄프,33950,34250,300,0.88,171,5872800
005500,삼진제약,24850,25200,350,1.41,25820,645297300
004690,삼천리,84300,84400,100,0.12,3179,266646200
001880,삼호,20000,20400,400,2.0,75138,1503381650
010960,삼호개발,4585,4505,-80,-1.74,48011,217247865
004450,삼화왕관,45650,45400,-250,-0.55,186,8504400
009470,삼화전기,15450,15700,250,1.62,43901,682468350
011230,삼화전자,2810,2810,0,0.0,33874,94431795
001820,삼화콘덴서,47150,49250,2100,4.45,398423,19481106900
000390,삼화페인트,5590,5480,-110,-1.97,15295,84287620
001290,상상인증권,1855,1845,-10,-0.54,80936,149178770
041650,상신브레이크,3820,3945,125,3.27,53469,207718875
075180,새론오토모티브,4745,4740,-5,-0.11,1245,5826925
007540,샘표,43900,42050,-1850,-4.21,60542,2550430700
248170,샘표식품,33200,31600,-1600,-4.82,44331,1420539250
007860,서연,3790,3730,-60,-1.58,22227,83286705
200880,서연이화,6500,6550,50,0.77,76583,494338770
017390,서울가스,68000,67200,-800,-1.18,112,7563900
004410,서울식품,191,188,-3,-1.57,2666863,499328467
004415,서울식품우,3830,3775,-55,-1.44,23435,87857715
021050,서원,1145,1135,-10,-0.87,109463,123074270
008490,서흥,32050,32100,50,0.16,14845,474232650
007610,선도전기,3765,3770,5,0.13,83169,309523990
136490,선진,10950,10850,-100,-0.91,325986,3506739300
002820,선창산업,4850,4890,40,0.82,2193,10617000
014910,성문전자,2435,2320,-115,-4.72,374268,873089400
014915,성문전자우,12100,12000,-100,-0.83,22960,279402650
003080,성보화학,4895,4855,-40,-0.82,4333,21096595
004980,성신양회,9190,9080,-110,-1.2,122075,1106455090
004985,성신양회우,12650,12500,-150,-1.19,10185,126728000
011300,성안,457,457,0,0.0,21697,9881900
000180,성창기업지주,1820,1800,-20,-1.1,29342,52759350
002420,세기상사,58000,57500,-500,-0.86,990,56483700
004360,세방,12000,11950,-50,-0.42,7263,86377950
004365,세방우,6640,6710,70,1.05,86,574140
004490,세방전지,39750,39200,-550,-1.38,7751,304386050
001430,세아베스틸,16000,16400,400,2.5,16990,275893800
306200,세아제강,62200,61500,-700,-1.13,2159,133045700
003030,세아제강지주,51300,51100,-200,-0.39,902,45645900
019440,세아특수강,13550,13500,-50,-0.37,7201,96894750
058650,세아홀딩스,81700,82100,400,0.49,29,2378300
013000,세우글로벌,1920,1900,-20,-1.04,389015,739808885
091090,세원셀론텍,2970,2930,-40,-1.35,106463,310086475
021820,세원정공,8090,8090,0,0.0,0,0
