티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
005090,SGC에너지,49200,49350,150,0.3,33845,1671330300
001380,SG글로벌,2335,2315,-20,-0.86,92104,213419630
004060,SG세계물산,703,710,7,1.0,380145,267134266
001770,SHD,28350,28600,250,0.88,6594,184237650
002360,SH에너지화학,1070,1075,5,0.47,1794352,1909149565
009160,SIMPAC,7990,8080,90,1.13,235170,1881641390
123700,SJM,4830,5000,170,3.52,84161,417861720
025530,SJM홀딩스,3830,3895,65,1.7,11580,44770800
034730,SK,252000,254000,2000,0.79,148158,37268100500
011790,SKC,175500,175500,0,0.0,342081,59482462000
018670,SK가스,143500,143500,0,0.0,10861,1560938500
001740,SK네트웍스,5210,5270,60,1.15,362339,1896853170
001745,SK네트웍스우,87800,87700,-100,-0.11,54,4726300
006120,SK디스커버리,48650,49200,550,1.13,45634,2221998250
006125,SK디스커버리우,39650,39800,150,0.38,3295,130434000
210980,SK디앤디,32000,31850,-150,-0.47,24556,774431250
068400,SK렌터카,11700,12000,300,2.56,88081,1048661000
395400,SK리츠,6390,6420,30,0.47,647052,4118392010
302440,SK바이오사이언스,225000,215500,-9500,-4.22,384994,83455409000
326030,SK바이오팜,98000,97000,-1000,-1.02,167583,16181329700
361610,SK아이이테크놀로지,177000,176500,-500,-0.28,186806,32681488000
03473K,SK우,224000,224000,0,0.0,1059,237118000
096770,SK이노베이션,256500,256500,0,0.0,311942,78854437000
096775,SK이노베이션우,153000,152500,-500,-0.33,3622,551585000
001510,SK증권,1000,993,-7,-0.7,4245041,4214097835
001515,SK증권우,4210,4350,140,3.33,11591,50565710
285130,SK케미칼,190000,190500,500,0.26,182384,34454620500
28513K,SK케미칼우,111500,115000,3500,3.14,24947,2773910500
017670,SK텔레콤,312000,309500,-2500,-0.8,1250377,387657355000
000660,SK하이닉스,98500,100000,1500,1.52,2950459,296226789100
064960,SNT모티브,52300,52600,300,0.57,22121,1157434700
100840,SNT에너지,22500,23150,650,2.89,99056,2317372750
003570,SNT중공업,9600,9600,0,0.0,86571,835592850
036530,SNT홀딩스,18200,18400,200,1.1,15522,284041700
005610,SPC삼립,77600,78800,1200,1.55,6755,528692600
011810,STX,4215,4220,5,0.12,53110,223555750
077970,STX엔진,10150,10650,500,4.93,38671,405987600
071970,STX중공업,5100,5190,90,1.76,134852,690522610
002820,SUNL,5660,5630,-30,-0.53,7255,40802900
084870,TBH글로벌,2785,2770,-15,-0.54,29788,82798115
002710,TCC스틸,8630,8560,-70,-0.81,175929,1499852870
002900,TYM,2060,2070,10,0.49,1051788,2178576840
024070,WISCOM,3960,3935,-25,-0.63,30857,121071915
037270,YGPLUS,7460,7780,320,4.29,5974731,46642356970
000500,가온전선,28950,28950,0,0.0,7022,201967800
000860,강남제비스코,25250,25400,150,0.59,3832,96709250
035250,강원랜드,28700,28900,200,0.7,696021,20083608000
011420,갤럭시아에스엠,2400,2385,-15,-0.63,670173,1608269810
002100,경농,13950,13700,-250,-1.79,90014,1225968100
009450,경동나비엔,66400,65900,-500,-0.75,34543,2271474800
267290,경동도시가스,24000,24500,500,2.08,13223,319124750
012320,경동인베스트,37400,37600,200,0.53,2937,109563500
000050,경방,13050,13250,200,1.53,6617,87086750
214390,경보제약,10400,10350,-50,-0.48,25723,266574400
012610,경인양행,7270,7290,20,0.28,194607,1412508810
009140,경인전자,28100,27600,-500,-1.78,2815,78212750
013580,계룡건설,36300,36200,-100,-0.28,28431,1027156900
012200,계양전기,4690,4640,-50,-1.07,129212,604440715
012205,계양전기우,7260,7250,-10,-0.14,767,5566590
002140,고려산업,3375,3400,25,0.74,101869,342922980
010130,고려아연,571000,572000,1000,0.18,48384,27557030000
002240,고려제강,27150,27500,350,1.29,29037,792225650
009290,광동제약,7880,7890,10,0.13,46577,366454490
017040,광명전기,3275,3280,5,0.15,1976999,6542390455
017900,광전자,3220,3160,-60,-1.86,554681,1772337670
037710,광주신세계,194000,196000,2000,1.03,579,113093500
030610,교보증권,8850,8930,80,0.9,115857,1033124980
339770,교촌에프앤비,18100,18300,200,1.1,25672,464596850
007690,국도화학,68100,70900,2800,4.11,55517,3879444100
005320,국동,2700,2655,-45,-1.67,784285,2068233125
001140,국보,2030,2205,175,8.62,8810442,19069196775
002720,국제약품,6220,6210,-10,-0.16,79642,492198540
083420,그린케미칼,10700,11250,550,5.14,982495,10893905100
014530,극동유화,4455,4505,50,1.12,314632,1395273610
014280,금강공업,8020,7950,-70,-0.87,24021,190995340
014285,금강공업우,12900,12700,-200,-1.55,3275,41656700
008870,금비,68200,69500,1300,1.91,893,61979100
001570,금양,5320,5330,10,0.19,485700,2590880790
002990,금호건설,11900,11950,50,0.42,70470,840712950
002995,금호건설우,32750,32450,-300,-0.92,331,10729350
011780,금호석유,178500,179500,1000,0.56,96093,17070061000
011785,금호석유우,115000,115000,0,0.0,15620,1787359500
214330,금호에이치티,2135,2190,55,2.58,683925,1494035870
001210,금호전기,3865,3840,-25,-0.65,102291,393529310
073240,금호타이어,5380,5530,150,2.79,299810,1645974290
092440,기신정기,4330,4340,10,0.23,19794,85408505
000270,기아,83400,84300,900,1.08,1033710,86775582600
024110,기업은행,11250,11500,250,2.22,1665566,18978263300
013700,까뮤이앤씨,2920,2895,-25,-0.86,1583974,4589344685
004540,깨끗한나라,4630,4605,-25,-0.54,117409,540854625
004545,깨끗한나라우,23900,23450,-450,-1.88,600,14060400
001260,남광토건,15700,15800,100,0.64,35278,559612150
008350,남선알미늄,3025,3050,25,0.83,1007670,3052579200
008355,남선알미우,26700,26700,0,0.0,2180,57526900
004270,남성,3575,3580,5,0.14,342940,1228649865
003920,남양유업,417500,421000,3500,0.84,1823,763756000
003925,남양유업우,189500,188500,-1000,-0.53,300,56804000
025860,남해화학,14000,13050,-950,-6.79,2453867,32685350650
005720,넥센,5020,5000,-20,-0.4,15663,78405815
005725,넥센우,3645,3600,-45,-1.23,1901,6836915
002350,넥센타이어,7550,7660,110,1.46,96812,737291620
002355,넥센타이어1우B,3430,3400,-30,-0.87,1828,6225060
003580,넥스트사이언스,23200,22000,-1200,-5.17,1019301,22493542150
251270,넷마블,129000,127000,-2000,-1.55,157942,20121702500
090350,노루페인트,9880,10050,170,1.72,41660,418701720
090355,노루페인트우,21100,21700,600,2.84,5419,117704300
000320,노루홀딩스,12450,12450,0,0.0,10447,129694500
000325,노루홀딩스우,47950,49200,1250,2.61,12131,604906150
006280,녹십자,270000,252000,-18000,-6.67,181432,46095193000
005250,녹십자홀딩스,29750,29050,-700,-2.35,93649,2730615600
005257,녹십자홀딩스2우,68700,67100,-1600,-2.33,851,57283100
004370,농심,291500,291000,-500,-0.17,8519,2481836500
072710,농심홀딩스,78400,78300,-100,-0.13,1865,145314500
058730,다스코,5270,5290,20,0.38,34502,180688860
023590,다우기술,23350,23350,0,0.0,81060,1886577450
145210,다이나믹디자인,510,498,-12,-2.35,693785,344790509
019680,대교,4420,4410,-10,-0.23,41349,182439850
019685,대교우B,3235,3280,45,1.39,29938,98366335
006370,대구백화점,10900,11050,150,1.38,10255,112460200
008060,대덕,7290,7290,0,0.0,66305,485197680
00806K,대덕1우,10300,11150,850,8.25,75665,849870050
353200,대덕전자,16550,16800,250,1.51,294524,4877838500
35320K,대덕전자1우,13150,13300,150,1.14,19881,263583400
000490,대동,9570,9970,400,4.18,207515,2041152010
008110,대동전자,6850,6950,100,1.46,6186,42473330
005750,대림BCo,7210,7260,50,0.69,23580,169771720
006570,대림통상,3705,3735,30,0.81,4936,18260265
001680,대상,24150,24300,150,0.62,85457,2071581500
001685,대상우,18400,18200,-200,-1.09,3487,63456700
084690,대상홀딩스,10000,10000,0,0.0,46926,468910420
084695,대상홀딩스우,12100,12100,0,0.0,1608,19514550
128820,대성산업,5060,5490,430,8.5,5823100,32077359330
117580,대성에너지,10350,10250,-100,-0.97,1146436,11957859050
016710,대성홀딩스,42500,43050,550,1.29,88274,3737007650
003540,대신증권,20900,20750,-150,-0.72,64447,1342538700
003547,대신증권2우B,18700,18650,-50,-0.27,29909,558156200
003545,대신증권우,19150,19100,-50,-0.26,68914,1319360150
009190,대양금속,5300,5330,30,0.57,225780,1202744740
014160,대영포장,2615,2615,0,0.0,5494926,14404370790
047040,대우건설,6570,6610,40,0.61,763263,5015769200
009320,대우부품,3105,3145,40,1.29,4870347,15232885550
042660,대우조선해양,23150,24950,1800,7.78,919503,22444775750
003090,대웅,32900,33150,250,0.76,54513,1803900850
069620,대웅제약,141000,141500,500,0.35,15428,2170495500
000430,대원강업,4370,4395,25,0.57,485725,2120960735
006340,대원전선,1965,2040,75,3.82,984338,1967654240
006345,대원전선우,3395,3400,5,0.15,12925,44115360
003220,대원제약,17100,16550,-550,-3.22,239930,3987295150
024890,대원화성,5570,5650,80,1.44,2280351,12738529400
002880,대유에이텍,1860,1855,-5,-0.27,7306909,13749716695
000300,대유플러스,1435,1445,10,0.7,1282557,1850225355
012800,대창,2095,2125,30,1.43,768448,1628985265
015230,대창단조,7530,7390,-140,-1.86,20099,149215210
001070,대한방직,45950,46050,100,0.22,7042,324266600
006650,대한유화,203000,202000,-1000,-0.49,42163,8445496500
001440,대한전선,2285,2330,45,1.97,6226932,14288867665
084010,대한제강,19150,19350,200,1.04,118575,2251470000
001790,대한제당,3455,3510,55,1.59,814498,2844643215
001795,대한제당우,3610,3605,-5,-0.14,30202,107928685
001130,대한제분,159500,162500,3000,1.88,3818,612311000
003490,대한항공,30450,31400,950,3.12,3568020,111559152400
003495,대한항공우,40000,40900,900,2.25,7296,296839600
005880,대한해운,2825,2870,45,1.59,1446997,4135008630
003830,대한화섬,138500,139000,500,0.36,243,33676000
016090,대현,2985,2960,-25,-0.84,643762,1903680750
069460,대호에이엘,3770,3755,-15,-0.4,81638,306848875
192080,더블유게임즈,66600,64200,-2400,-3.6,1066955,69975842500
012510,더존비즈온,95700,100000,4300,4.49,263513,26390155100
004830,덕성,16000,16950,950,5.94,1855082,31624627100
004835,덕성우,22350,22800,450,2.01,170300,4005354600
024900,덕양산업,3175,3350,175,5.51,584123,1928796425
145720,덴티움,71800,71300,-500,-0.7,23217,1648617600
002150,도화엔지니어링,7960,8090,130,1.63,30798,249013630
001230,동국제강,17100,17600,500,2.92,563147,9707224250
023450,동남합성,64600,64800,200,0.31,2945,191289400
004140,동방,4120,4110,-10,-0.24,654494,2702532655
007590,동방아그로,7540,7500,-40,-0.53,10751,80420870
005960,동부건설,15250,15300,50,0.33,71200,1082353500
005965,동부건설우,37900,39200,1300,3.43,3326,130580950
026960,동서,31250,34800,3550,11.36,920326,30818282200
002210,동성제약,9140,9010,-130,-1.42,74812,674093330
102260,동성케미컬,5830,5820,-10,-0.17,38295,222665430
000640,동아쏘시오홀딩스,109000,110000,1000,0.92,5014,545435500
170900,동아에스티,73400,73400,0,0.0,8473,619214100
028100,동아지질,18750,18800,50,0.27,27456,516290000
282690,동아타이어,12950,13050,100,0.77,19373,251615200
001520,동양,1565,1615,50,3.19,456137,726895215
001527,동양2우B,14600,14750,150,1.03,870,12839150
001529,동양3우B,38100,38800,700,1.84,1552,60198400
084670,동양고속,21200,21450,250,1.18,2177,46493200
082640,동양생명,7170,7050,-120,-1.67,438742,3096793840
001525,동양우,7810,7870,60,0.77,2368,18506080
008970,동양철관,1455,1455,0,0.0,640514,933099880
092780,동양피스톤,8670,8690,20,0.23,233212,1999116280
049770,동원FB,211000,213000,2000,0.95,2749,585225000
018500,동원금속,1010,999,-11,-1.09,116789,116891412
006040,동원산업,230000,234500,4500,1.96,2192,507613000
030720,동원수산,9750,9490,-260,-2.67,39782,381614840
014820,동원시스템즈,58100,57100,-1000,-1.72,61110,3475329800
014825,동원시스템즈우,35500,35050,-450,-1.27,261,9160350
163560,동일고무벨트,8630,8550,-80,-0.93,17460,148048300
004890,동일산업,141000,139000,-2000,-1.42,1439,200723500
002690,동일제강,3420,3590,170,4.97,472403,1738849945
000020,동화약품,16650,16150,-500,-3.0,652936,10625044700
000150,두산,96400,106000,9600,9.96,241733,25220415000
000157,두산2우B,115500,137500,22000,19.05,68067,9351114500
241560,두산밥캣,38100,38750,650,1.71,104824,4011629400
000155,두산우,71900,75900,4000,5.56,44556,3360820700
034020,두산중공업,22600,25750,3150,13.94,45115134,1125693514600
336260,두산퓨얼셀,50600,50900,300,0.59,299018,15029758200
33626K,두산퓨얼셀1우,15600,15650,50,0.32,11855,184668150
33626L,두산퓨얼셀2우B,19600,19650,50,0.26,4654,91078850
016740,두올,4850,4830,-20,-0.41,296091,1420519395
192650,드림텍,10300,10300,0,0.0,85214,879847150
024090,디씨엠,21400,21550,150,0.7,31595,678985000
003160,디아이,7550,7660,110,1.46,621426,4799198660
092200,디아이씨,5530,5560,30,0.54,361911,2002654240
377190,디앤디플랫폼리츠,5450,5470,20,0.37,94601,515056340
013570,디와이,5470,5420,-50,-0.91,35234,189288250
210540,디와이파워,12900,13050,150,1.16,46239,595548200
007340,디티알오토모티브,55000,55300,300,0.55,22315,1227009400
026890,디피씨,16300,15350,-950,-5.83,1860384,28938376000
115390,락앤락,10800,10800,0,0.0,53462,571420650
032350,롯데관광개발,20650,21200,550,2.66,570739,12037983800
089860,롯데렌탈,39450,40000,550,1.39,80979,3207570600
330590,롯데리츠,5730,5740,10,0.17,176555,1009204390
000400,롯데손해보험,1910,1915,5,0.26,174886,333487610
023530,롯데쇼핑,104000,106500,2500,2.4,59227,6253751000
004000,롯데정밀화학,85900,87000,1100,1.28,122081,10513657300
286940,롯데정보통신,35600,35450,-150,-0.42,24330,861291750
280360,롯데제과,129000,130000,1000,0.78,1902,246161000
004990,롯데지주,33400,34050,650,1.95,115524,3908840650
00499K,롯데지주우,52800,52200,-600,-1.14,28,1470600
005300,롯데칠성,160000,159500,-500,-0.31,15023,2392451000
005305,롯데칠성우,74400,74200,-200,-0.27,901,66858600
011170,롯데케미칼,237500,240000,2500,1.05,51885,12361561500
002270,롯데푸드,384500,387000,2500,0.65,554,214334500
071840,롯데하이마트,28400,28500,100,0.35,39638,1131224600
027740,마니커,434,434,0,0.0,0,0
204320,만도,62700,63500,800,1.28,271033,17139260000
001080,만호제강,21450,21700,250,1.17,1928,41410400
088980,맥쿼리인프라,13100,13300,200,1.53,1115689,14807843850
094800,맵스리얼티1,4935,4975,40,0.81,66911,329740090
138040,메리츠금융지주,33500,32900,-600,-1.79,101334,3328178650
008560,메리츠증권,4920,4890,-30,-0.61,688610,3354807815
000060,메리츠화재,29100,28850,-250,-0.86,173301,5015128200
090370,메타랩스,1070,1085,15,1.4,200256,214061270
017180,명문제약,5860,5990,130,2.22,709073,4226589630
009900,명신산업,28800,29550,750,2.6,451318,13146422250
012690,모나리자,3995,4060,65,1.63,109574,439244495
005360,모나미,4725,4755,30,0.63,63055,300281510
204210,모두투어리츠,4480,4525,45,1.0,29629,134399185
009680,모토닉,11050,11150,100,0.9,26607,294040850
009580,무림PP,4700,4650,-50,-1.06,101224,472877165
009200,무림페이퍼,2805,2855,50,1.78,136954,389463935
033920,무학,10250,9960,-290,-2.83,84743,843037220
008420,문배철강,4260,4325,65,1.53,117366,502522460
025560,미래산업,13500,13750,250,1.85,17510,241398600
007120,미래아이앤지,539,541,2,0.37,360777,194326515
357250,미래에셋맵스리츠,5080,5080,0,0.0,22661,114924130
085620,미래에셋생명,4455,4455,0,0.0,43853,195198600
006800,미래에셋증권,8840,8870,30,0.34,895577,7930583220
00680K,미래에셋증권2우B,4950,4945,-5,-0.1,190240,943884975
006805,미래에셋증권우,5760,5770,10,0.17,37233,215963150
002840,미원상사,216500,214000,-2500,-1.15,857,183849000
268280,미원에스씨,219000,221000,2000,0.91,943,208457500
107590,미원홀딩스,137500,141500,4000,2.91,2058,287986000
134380,미원화학,80400,80500,100,0.12,78,6272400
003650,미창석유,78600,77900,-700,-0.89,708,55385000
155900,바다로19호,3135,3185,50,1.59,159285,507512695
003610,방림,2680,2680,0,0.0,115340,307406530
001340,백광산업,5560,5590,30,0.54,225349,1260601890
035150,백산,7950,8130,180,2.26,164447,1339605500
002410,범양건영,8190,8360,170,2.08,1404710,11862887740
096300,베트남개발1,239,240,1,0.42,102892,24666799
007210,벽산,3670,3730,60,1.63,220114,815946430
002760,보락,2110,2120,10,0.47,143297,302561710
003850,보령제약,14500,14500,0,0.0,105782,1535389550
000890,보해양조,1010,1015,5,0.5,935975,944367525
003000,부광약품,13500,13400,-100,-0.74,345243,4621911350
001270,부국증권,25100,24950,-150,-0.6,2419,60829400
001275,부국증권우,23000,23100,100,0.43,1244,28633750
026940,부국철강,4785,4790,5,0.1,282154,1345833745
015350,부산가스,84300,84300,0,0.0,2766,233455900
011390,부산산업,127000,124500,-2500,-1.97,5780,720074500
005030,부산주공,660,645,-15,-2.27,430725,279644034
002070,비비안,3075,3175,100,3.25,295976,932763450
100220,비상교육,8200,8200,0,0.0,30725,251982940
030790,비케이탑스,3855,3910,55,1.43,70313,274853075
005180,빙그레,56500,56300,-200,-0.35,11092,625451000
003960,사조대림,28100,27450,-650,-2.31,18733,515387350
008040,사조동아원,1310,1310,0,0.0,623323,810359025
007160,사조산업,48500,48000,-500,-1.03,7952,383346700
014710,사조씨푸드,5350,5250,-100,-1.87,36803,194248090
006090,사조오양,9850,9930,80,0.81,11636,114833830
001470,삼부토건,2105,2175,70,3.33,1859129,4013651740
006400,삼성SDI,737000,733000,-4000,-0.54,193950,141418356000
006405,삼성SDI우,380000,380500,500,0.13,2021,761839500
006660,삼성공조,15500,16100,600,3.87,62958,1000175700
028260,삼성물산,120500,120000,-500,-0.41,162789,19515040500
02826K,삼성물산우B,110500,110500,0,0.0,1235,136604500
207940,삼성바이오로직스,880000,877000,-3000,-0.34,39704,34565135000
032830,삼성생명,70400,70400,0,0.0,217055,15258925200
018260,삼성에스디에스,155500,157000,1500,0.96,52317,8186372000
028050,삼성엔지니어링,25600,25250,-350,-1.37,1336538,33586427150
009150,삼성전기,156500,155000,-1500,-0.96,484661,74974733000
009155,삼성전기우,88400,88600,200,0.23,5758,507871300
005930,삼성전자,70400,70200,-200,-0.28,10029621,702792157900
005935,삼성전자우,64200,63800,-400,-0.62,1156584,73918915900
001360,삼성제약,6000,6000,0,0.0,242448,1448900710
010140,삼성중공업,5950,6030,80,1.34,6822245,41290862750
010145,삼성중공우,258500,257000,-1500,-0.58,939,242563500
016360,삼성증권,48250,48650,400,0.83,200005,9681766750
068290,삼성출판사,35200,34850,-350,-0.99,36622,1284779950
029780,삼성카드,35100,35400,300,0.85,102000,3607108100
000810,삼성화재,245000,248000,3000,1.22,43491,10728553000
000815,삼성화재우,184000,185500,1500,0.82,5098,941452000
006110,삼아알미늄,27850,27550,-300,-1.08,192326,5214079350
145990,삼양사,70600,71500,900,1.27,20607,1464158200
145995,삼양사우,43700,44000,300,0.69,160,7005350
003230,삼양식품,81400,84200,2800,3.44,47794,3990522100
002170,삼양통상,64000,64000,0,0.0,5633,360242600
272550,삼양패키징,28050,28200,150,0.53,15553,436856650
000070,삼양홀딩스,108000,109000,1000,0.93,18968,2034633000
000075,삼양홀딩스우,69900,70000,100,0.14,6,420600
002810,삼영무역,15550,15700,150,0.96,7055,110198550
005680,삼영전자,12550,12450,-100,-0.8,60647,750374200
003720,삼영화학,3065,3070,5,0.16,145876,447195330
023000,삼원강재,3300,3340,40,1.21,20396,67816705
004380,삼익THK,11800,11750,-50,-0.42,4764,56163700
002450,삼익악기,1825,1830,5,0.27,193640,352698140
004440,삼일씨엔에스,10750,10700,-50,-0.47,12966,138561300
000520,삼일제약,8340,8210,-130,-1.56,30640,252252800
009770,삼정펄프,30150,30050,-100,-0.33,683,20465650
005500,삼진제약,26400,25950,-450,-1.7,26914,700096550
004690,삼천리,95500,96000,500,0.52,6334,603656800
010960,삼호개발,5180,5170,-10,-0.19,25566,133265290
004450,삼화왕관,43350,43200,-150,-0.35,224,9653150
009470,삼화전기,30050,30150,100,0.33,16348,493284900
011230,삼화전자,3760,3770,10,0.27,8545,32088570
001820,삼화콘덴서,55400,55200,-200,-0.36,31050,1700903500
000390,삼화페인트,9500,9580,80,0.84,16239,154888650
001290,상상인증권,1240,1245,5,0.4,161409,197496270
041650,상신브레이크,4520,4590,70,1.55,134971,615014825
075180,새론오토모티브,5770,5650,-120,-2.08,10029,56443630
007540,샘표,45550,45050,-500,-1.1,2115,95418600
248170,샘표식품,46850,46650,-200,-0.43,6961,323755500
007860,서연,13000,14400,1400,10.77,3662595,53561287250
200880,서연이화,7330,7680,350,4.77,163724,1252181040
017390,서울가스,164000,166000,2000,1.22,2016,332979000
004410,서울식품,331,333,2,0.6,2381966,787894796
004415,서울식품우,4585,4505,-80,-1.74,3860,17647050
021050,서원,2165,2205,40,1.85,437099,951762560
008490,서흥,47500,48000,500,1.05,14355,686536000
007610,선도전기,4800,4610,-190,-3.96,589090,2729508640
