티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5800,5890,90,1.55,95201,555861350
006840,AK홀딩스,28000,27950,-50,-0.18,29356,819811200
027410,BGF,6230,6250,20,0.32,81925,511878640
282330,BGF리테일,163000,163500,500,0.31,32339,5286113000
138930,BNK금융지주,7670,7700,30,0.39,945081,7291489150
001460,BYC,394000,394500,500,0.13,160,63020500
001465,BYC우,178000,179000,1000,0.56,36,6429500
001040,CJ,100500,100500,0,0.0,42433,4271011500
079160,CJCGV,30200,30400,200,0.66,224791,6857019500
00104K,CJ4우전환,85300,86100,800,0.94,18887,1626829200
000120,CJ대한통운,181000,180000,-1000,-0.55,26871,4848756500
011150,CJ씨푸드,4735,4750,15,0.32,154756,734271640
011155,CJ씨푸드1우,41600,41700,100,0.24,201,8378600
001045,CJ우,64000,63800,-200,-0.31,4501,293834300
097950,CJ제일제당,464000,479000,15000,3.23,46852,22270295000
097955,CJ제일제당우,208500,213000,4500,2.16,3724,788144000
000590,CS홀딩스,68000,67400,-600,-0.88,1616,109038700
012030,DB,1280,1280,0,0.0,4097269,5254537445
016610,DB금융투자,6920,6930,10,0.14,65422,451843690
005830,DB손해보험,55800,56800,1000,1.79,162999,9220388900
000990,DB하이텍,61800,61300,-500,-0.81,778988,47694164300
000995,DB하이텍1우,115500,114500,-1000,-0.87,121,13908000
139130,DGB금융지주,9100,9290,190,2.09,1248709,11578196180
001530,DI동일,266500,296500,30000,11.26,90832,26081520000
000210,DL,77300,78200,900,1.16,67519,5254441300
001880,DL건설,34000,34000,0,0.0,33558,1142794550
000215,DL우,46200,46250,50,0.11,1857,85658200
375500,DL이앤씨,144500,146000,1500,1.04,70398,10246684000
37550K,DL이앤씨우,80200,80500,300,0.37,7242,581848000
004840,DRB동일,7340,7350,10,0.14,9030,66193910
155660,DSR,6490,6540,50,0.77,21413,139447190
069730,DSR제강,6220,6240,20,0.32,33580,209320270
017940,E1,55100,55800,700,1.27,9084,505174400
365550,ESR켄달스퀘어리츠,7140,7030,-110,-1.54,269139,1895278500
383220,FF,586000,601000,15000,2.56,32564,19644022000
007700,FF홀딩스,37500,38050,550,1.47,57912,2188734750
114090,GKL,16000,16100,100,0.63,125029,2005705200
078930,GS,43750,43850,100,0.23,89884,3940155700
006360,GS건설,44800,45050,250,0.56,866401,39039125500
001250,GS글로벌,2775,2775,0,0.0,175273,487178555
007070,GS리테일,35600,35650,50,0.14,196676,6999368900
078935,GS우,36550,36650,100,0.27,1873,68521550
012630,HDC,12450,12450,0,0.0,225921,2808199700
039570,HDC아이콘트롤스,13800,13900,100,0.72,30351,422239250
089470,HDC현대EP,5860,5890,30,0.51,39545,232223180
294870,HDC현대산업개발,30900,31150,250,0.81,251541,7815178250
011200,HMM,41900,40800,-1100,-2.63,3232947,133087135200
082740,HSD엔진,8380,8420,40,0.48,264907,2238678380
003560,IHQ,1860,1860,0,0.0,893596,1660944620
175330,JB금융지주,7700,7700,0,0.0,609901,4709177510
234080,JW생명과학,18450,18550,100,0.54,23654,437225800
001060,JW중외제약,28600,28550,-50,-0.17,25945,742787250
001067,JW중외제약2우B,60600,61300,700,1.16,223,13587900
001065,JW중외제약우,41500,40900,-600,-1.45,312,12874250
096760,JW홀딩스,4485,4475,-10,-0.22,64882,290636845
105560,KB금융,52500,52600,100,0.19,1150868,60694410100
002380,KCC,329000,352000,23000,6.99,126626,43771249500
344820,KCC글라스,64500,71300,6800,10.54,640367,44263420700
009070,KCTC,8170,8060,-110,-1.35,293988,2386957840
009440,KC그린홀딩스,6230,6330,100,1.61,1103833,7144756340
119650,KC코트렐,9300,9700,400,4.3,1801635,17346187180
092220,KEC,2310,2325,15,0.65,487608,1130079955
016380,KG동부제철,16450,16200,-250,-1.52,255542,4144536300
016385,KG동부제철우,127500,126000,-1500,-1.18,193,24582000
001390,KG케미칼,35300,35500,200,0.57,124881,4408312700
033180,KH필룩스,3275,3280,5,0.15,556453,1828555585
001940,KISCO홀딩스,21100,21150,50,0.24,15662,327606050
025000,KPX케미칼,64600,65100,500,0.77,1487,96489900
092230,KPX홀딩스,68700,69100,400,0.58,1333,91555100
000040,KR모터스,1235,1255,20,1.62,551016,691664930
044450,KSS해운,12150,12000,-150,-1.23,218727,2615324600
030200,KT,33800,33800,0,0.0,763945,25941109550
033780,KTG,82600,82700,100,0.12,215163,17792234500
030210,KTB투자증권,7920,7880,-40,-0.51,201741,1586761410
058850,KTcs,3155,3185,30,0.95,330745,1053678580
058860,KTis,2910,2925,15,0.52,95378,278386860
093050,LF,18500,18500,0,0.0,43650,807490500
003550,LG,95900,96400,500,0.52,179785,17342534800
034220,LG디스플레이,22900,22500,-400,-1.75,3818728,86188709400
051900,LG생활건강,1495000,1490000,-5000,-0.33,49448,73623548000
051905,LG생활건강우,687000,680000,-7000,-1.02,11029,7537313000
003555,LG우,73100,73100,0,0.0,18390,1345296300
032640,LG유플러스,14950,15000,50,0.33,705842,10594156850
011070,LG이노텍,225500,229500,4000,1.77,214980,48757284000
066570,LG전자,164000,166500,2500,1.52,770794,127669109000
066575,LG전자우,76900,77800,900,1.17,63233,4899692800
037560,LG헬로비전,7470,7400,-70,-0.94,418199,3110174310
051910,LG화학,835000,835000,0,0.0,142235,119024696000
051915,LG화학우,378500,379000,500,0.13,21532,8138059000
079550,LIG넥스원,43650,43250,-400,-0.92,106986,4646848300
006260,LS,72900,73500,600,0.82,114366,8378454200
010120,LSELECTRIC,63800,64600,800,1.25,323137,20979217100
000680,LS네트웍스,4260,4175,-85,-2.0,218486,913780370
229640,LS전선아시아,9310,9170,-140,-1.5,132565,1220747850
001120,LX인터내셔널,30850,30750,-100,-0.32,223570,6902842100
108670,LX하우시스,99500,102500,3000,3.02,58055,5895485100
108675,LX하우시스우,43600,44100,500,1.15,1067,46898150
383800,LX홀딩스,10500,10550,50,0.48,338793,3563159600
38380K,LX홀딩스1우,17500,17600,100,0.57,3310,58087650
023150,MH에탄올,11200,11300,100,0.89,40183,451334450
035420,NAVER,442000,439500,-2500,-0.57,556532,245501796000
181710,NHN,78300,77900,-400,-0.51,54197,4226744300
005940,NH투자증권,12850,12800,-50,-0.39,424002,5414422400
005945,NH투자증권우,11450,11450,0,0.0,34675,397281650
338100,NH프라임리츠,4930,4940,10,0.2,31189,153825075
034310,NICE,18600,18700,100,0.54,30162,562119150
008260,NI스틸,5120,5140,20,0.39,86609,443225490
004250,NPC,5940,5910,-30,-0.51,1528544,9025041700
004255,NPC우,3420,3425,5,0.15,107326,365600760
010060,OCI,125000,118000,-7000,-5.6,1335357,160450430000
005490,POSCO,367500,359000,-8500,-2.31,479297,172880912500
010950,S-Oil,101000,101000,0,0.0,221151,22292050000
010955,S-Oil우,58300,57600,-700,-1.2,14620,844741800
034120,SBS,48500,50500,2000,4.12,174652,8747134600
101060,SBS미디어홀딩스,2280,2305,25,1.1,318333,728641710
005090,SGC에너지,53600,52500,-1100,-2.05,137612,7242836000
001380,SG글로벌,3070,3130,60,1.95,177678,548133980
004060,SG세계물산,836,822,-14,-1.67,1136949,940623926
001770,SHD,26200,26050,-150,-0.57,10873,278112750
002360,SH에너지화학,1125,1125,0,0.0,474270,533883950
009160,SIMPAC,6680,6970,290,4.34,727802,4959804280
123700,SJM,5130,5330,200,3.9,372904,2005813090
025530,SJM홀딩스,4605,4565,-40,-0.87,50740,231804335
034730,SK,273500,273000,-500,-0.18,90222,24686220500
011790,SKC,159500,161500,2000,1.25,169954,27121545500
018670,SK가스,119000,117500,-1500,-1.26,7035,829023000
001740,SK네트웍스,6220,6180,-40,-0.64,864793,5355421000
001745,SK네트웍스우,114500,116000,1500,1.31,140,16163500
006120,SK디스커버리,49600,49650,50,0.1,158091,7983127600
006125,SK디스커버리우,39200,39350,150,0.38,7764,308314750
210980,SK디앤디,36500,36700,200,0.55,25767,942791200
068400,SK렌터카,14950,14950,0,0.0,127137,1913754300
302440,SK바이오사이언스,166000,171000,5000,3.01,760852,127812357500
326030,SK바이오팜,120000,120500,500,0.42,125487,15187301500
361610,SK아이이테크놀로지,229500,225000,-4500,-1.96,327732,74049866000
03473K,SK우,245500,245500,0,0.0,1414,347405000
096770,SK이노베이션,260500,258000,-2500,-0.96,368657,95381309500
096775,SK이노베이션우,170000,170000,0,0.0,2916,494609500
001510,SK증권,978,973,-5,-0.51,2902720,2832972543
001515,SK증권우,4590,4600,10,0.22,10805,49775945
285130,SK케미칼,244000,242000,-2000,-0.82,42293,10248814000
28513K,SK케미칼우,106500,105000,-1500,-1.41,5286,558176000
017670,SK텔레콤,311000,312500,1500,0.48,145819,45630153000
000660,SK하이닉스,114000,114000,0,0.0,3054699,348087662000
064960,SNT모티브,64700,64600,-100,-0.15,31875,2068909600
100840,SNT에너지,21750,21800,50,0.23,9691,212587550
003570,SNT중공업,10650,10600,-50,-0.47,34716,367928450
036530,SNT홀딩스,20250,20350,100,0.49,8498,172054500
005610,SPC삼립,80200,83500,3300,4.11,18561,1537443400
011810,STX,7040,7000,-40,-0.57,77350,541677380
077970,STX엔진,12300,12250,-50,-0.41,34181,416988650
071970,STX중공업,6970,6850,-120,-1.72,342372,2359144090
002820,SUNL,6330,6350,20,0.32,14277,90193020
084870,TBH글로벌,2495,2650,155,6.21,274027,723695385
002710,TCC스틸,6560,6490,-70,-1.07,719692,4646697050
002900,TYM,2085,2105,20,0.96,18086516,39110615290
024070,WISCOM,4680,4680,0,0.0,156767,734414550
037270,YGPLUS,7030,6730,-300,-4.27,3349438,23063322180
000500,가온전선,33650,33900,250,0.74,26241,886891800
000860,강남제비스코,31250,31950,700,2.24,15324,484401950
035250,강원랜드,25950,26150,200,0.77,500968,13144436750
011420,갤럭시아에스엠,2155,2140,-15,-0.7,285581,616338155
002100,경농,17050,17300,250,1.47,871463,15080113000
009450,경동나비엔,71300,73900,2600,3.65,177780,13098234600
267290,경동도시가스,23650,23750,100,0.42,7646,181018950
012320,경동인베스트,41150,40400,-750,-1.82,4214,171283950
000050,경방,13200,13450,250,1.89,38991,516599250
214390,경보제약,13200,13500,300,2.27,196127,2662021100
012610,경인양행,6850,6860,10,0.15,101151,691408720
009140,경인전자,34700,33000,-1700,-4.9,41902,1385706950
013580,계룡건설,33600,33500,-100,-0.3,49709,1654607000
012200,계양전기,5090,5100,10,0.2,395692,2027953870
012205,계양전기우,8480,8440,-40,-0.47,5830,49367020
002140,고려산업,4185,4240,55,1.31,151561,641390040
010130,고려아연,533000,538000,5000,0.94,60459,32425691000
002240,고려제강,24850,24750,-100,-0.4,27423,680525900
009290,광동제약,8870,8850,-20,-0.23,105554,935016480
017040,광명전기,3560,3560,0,0.0,806601,2895224970
017900,광전자,2740,2865,125,4.56,200558,562548100
037710,광주신세계,186000,185500,-500,-0.27,541,100205000
030610,교보증권,8570,8580,10,0.12,47132,402412620
339770,교촌에프앤비,20550,20950,400,1.95,136683,2860168900
007690,국도화학,88500,89100,600,0.68,52828,4816607500
005320,국동,3520,3570,50,1.42,231109,824324705
001140,국보,1460,1470,10,0.68,1231755,1823653715
002720,국제약품,7250,7160,-90,-1.24,70974,509750310
083420,그린케미칼,12050,12500,450,3.73,830116,10348320900
014530,극동유화,4650,4585,-65,-1.4,126956,582364320
014280,금강공업,8320,8320,0,0.0,72786,604408200
014285,금강공업우,23800,22250,-1550,-6.51,66657,1511001550
008870,금비,77000,76100,-900,-1.17,1881,143508000
001570,금양,5110,5140,30,0.59,199842,1025844560
002990,금호건설,12700,12900,200,1.57,108754,1394803550
002995,금호건설우,36000,36200,200,0.56,1175,42466800
011780,금호석유,211500,207500,-4000,-1.89,218358,45515189000
011785,금호석유우,116000,115000,-1000,-0.86,24860,2848816500
214330,금호에이치티,2310,2325,15,0.65,730402,1692685705
001210,금호전기,2805,2860,55,1.96,74746,209471755
073240,금호타이어,6770,6760,-10,-0.15,278626,1884772850
092440,기신정기,5110,5100,-10,-0.2,56421,286774920
000270,기아,86100,86300,200,0.23,1058354,91503883100
024110,기업은행,10350,10350,0,0.0,921162,9567159200
013700,까뮤이앤씨,2480,2480,0,0.0,362037,898845205
004540,깨끗한나라,6340,6590,250,3.94,1314381,8586706780
004545,깨끗한나라우,30800,31850,1050,3.41,6541,205742800
001260,남광토건,16500,16250,-250,-1.52,42761,695573850
008350,남선알미늄,4090,4035,-55,-1.34,2453331,9950857660
008355,남선알미우,48300,48300,0,0.0,5559,266479550
004270,남성,3505,3445,-60,-1.71,163403,566375295
003920,남양유업,641000,653000,12000,1.87,4196,2734470000
003925,남양유업우,379500,382000,2500,0.66,498,187935500
025860,남해화학,10650,12200,1550,14.55,10181007,119324882700
005720,넥센,5160,5160,0,0.0,13937,71537400
005725,넥센우,3730,3715,-15,-0.4,2235,8303370
002350,넥센타이어,9280,9270,-10,-0.11,111876,1038226500
002355,넥센타이어1우B,3905,3915,10,0.26,6508,25473675
003580,넥스트사이언스,27750,27100,-650,-2.34,6836617,188119364200
251270,넷마블,139500,142500,3000,2.15,263433,37283740500
090350,노루페인트,11950,12050,100,0.84,143498,1732021800
090355,노루페인트우,31200,31600,400,1.28,30345,990222600
000320,노루홀딩스,14400,14300,-100,-0.69,22751,322601900
000325,노루홀딩스우,77000,83000,6000,7.79,44693,3787153200
006280,녹십자,291500,298500,7000,2.4,70770,21056821000
005250,녹십자홀딩스,31600,31650,50,0.16,115026,3650076600
005257,녹십자홀딩스2우,72000,71500,-500,-0.69,865,61921800
004370,농심,322500,326000,3500,1.09,78357,25914190000
072710,농심홀딩스,79800,80300,500,0.63,2663,214322700
058730,다스코,6700,6630,-70,-1.04,203671,1348784210
023590,다우기술,26950,26900,-50,-0.19,88723,2390204800
019680,대교,4810,4840,30,0.62,95657,462186000
019685,대교우B,3670,3680,10,0.27,91956,339161110
006370,대구백화점,11750,11750,0,0.0,16985,200839500
008060,대덕,7820,7790,-30,-0.38,127428,994874230
00806K,대덕1우,12550,12600,50,0.4,7454,94552250
353200,대덕전자,16050,15900,-150,-0.93,672751,10721563850
35320K,대덕전자1우,15650,15750,100,0.64,13347,208012000
000490,대동,12200,12150,-50,-0.41,666370,8101737200
008110,대동전자,7180,7120,-60,-0.84,12341,88221570
005750,대림BCo,8520,8600,80,0.94,45367,388444740
006570,대림통상,4440,4440,0,0.0,31756,141563595
001680,대상,27050,27100,50,0.18,197426,5363703350
001685,대상우,20750,20750,0,0.0,2505,51861150
084690,대상홀딩스,11200,11250,50,0.45,60567,676534300
084695,대상홀딩스우,13800,13700,-100,-0.72,4938,67305500
128820,대성산업,5110,5110,0,0.0,82541,422137250
117580,대성에너지,6440,6450,10,0.16,43238,278052670
016710,대성홀딩스,38450,38450,0,0.0,15302,586224200
003540,대신증권,18350,18450,100,0.54,59591,1094635300
003547,대신증권2우B,16050,16100,50,0.31,7802,125420200
003545,대신증권우,16600,16800,200,1.2,39903,666404500
009190,대양금속,5650,5650,0,0.0,906911,5157876720
014160,대영포장,3345,3210,-135,-4.04,6018003,19528538570
047040,대우건설,7420,7430,10,0.13,2289573,16990333120
009320,대우부품,2540,2520,-20,-0.79,147895,373914960
042660,대우조선해양,32750,33450,700,2.14,173756,5781406350
003090,대웅,36600,37300,700,1.91,283692,10543497700
069620,대웅제약,164000,168000,4000,2.44,140684,23468540500
000430,대원강업,4070,4080,10,0.25,98995,405183720
006340,대원전선,2565,2645,80,3.12,4712881,12495006305
006345,대원전선우,4775,4920,145,3.04,51199,253117360
003220,대원제약,15900,15950,50,0.31,23255,370879200
024890,대원화성,2960,2935,-25,-0.84,310416,901970845
002880,대유에이텍,1420,1425,5,0.35,2264605,3291920835
000300,대유플러스,1465,1530,65,4.44,18437597,29211710370
012800,대창,2575,2690,115,4.47,4839425,12748533210
015230,대창단조,8670,8820,150,1.73,70456,617822120
001070,대한방직,43950,44000,50,0.11,2264,99389450
006650,대한유화,267000,262000,-5000,-1.87,171100,44946852500
001440,대한전선,2610,2615,5,0.19,6013548,15746981845
084010,대한제강,21850,21900,50,0.23,78101,1712602600
001790,대한제당,3200,3200,0,0.0,140003,447817635
001795,대한제당우,3870,3875,5,0.13,50018,194343865
001130,대한제분,173500,179000,5500,3.17,8674,1529446000
003490,대한항공,30150,30150,0,0.0,764383,23062056500
003495,대한항공우,39900,40050,150,0.38,5017,200647100
005880,대한해운,3235,3190,-45,-1.39,1988302,6376821220
003830,대한화섬,146500,146500,0,0.0,126,18552500
016090,대현,2855,2880,25,0.88,332588,964160805
069460,대호에이엘,4335,4295,-40,-0.92,259186,1117614605
192080,더블유게임즈,61400,61800,400,0.65,55138,3410501900
012510,더존비즈온,84900,85000,100,0.12,113134,9629231300
004830,덕성,21000,21200,200,0.95,1833687,39058788450
004835,덕성우,30700,31100,400,1.3,32203,996246650
024900,덕양산업,3545,3555,10,0.28,97861,350721495
145720,덴티움,72600,74500,1900,2.62,120772,8884963400
002150,도화엔지니어링,8910,9110,200,2.24,230567,2100502600
001230,동국제강,21250,20800,-450,-2.12,743754,15483121850
023450,동남합성,65100,64600,-500,-0.77,2339,151766400
004140,동방,6400,6410,10,0.16,386861,2479925040
007590,동방아그로,8500,8510,10,0.12,60131,511073340
