티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4980,4975,-5,-0.1,8441,41919755
068400,AJ렌터카,11200,11300,100,0.89,238850,2709212900
006840,AK홀딩스,44800,44550,-250,-0.56,13656,605221600
027410,BGF,6880,6750,-130,-1.89,156249,1054244950
282330,BGF리테일,199500,203500,4000,2.01,26145,5224242000
138930,BNK금융지주,7470,7420,-50,-0.67,542865,4013567700
001460,BYC,229500,227500,-2000,-0.87,482,110018000
001465,BYC우,133500,131500,-2000,-1.5,42,5484500
001040,CJ,98300,97200,-1100,-1.12,22163,2155685100
079160,CJCGV,38050,37750,-300,-0.79,92307,3479106200
000120,CJ대한통운,136500,139000,2500,1.83,48706,6690569500
011150,CJ씨푸드,2585,2505,-80,-3.09,216809,547329625
011155,CJ씨푸드1우,31800,31700,-100,-0.31,1775,55384800
001045,CJ우,53800,53500,-300,-0.56,958,51121700
097950,CJ제일제당,283500,282000,-1500,-0.53,18368,5168265500
097955,CJ제일제당우,121500,121000,-500,-0.41,1988,239979000
037560,CJ헬로,6600,6500,-100,-1.52,126114,820229810
000590,CS홀딩스,61500,60600,-900,-1.46,280,17038700
012030,DB,843,822,-21,-2.49,832655,686593048
016610,DB금융투자,4920,4835,-85,-1.73,79219,382091265
005830,DB손해보험,53900,52900,-1000,-1.86,124479,6568914400
000990,DB하이텍,14350,13850,-500,-3.48,815543,11302762600
000995,DB하이텍1우,42000,40550,-1450,-3.45,1834,74231650
139130,DGB금융지주,7830,7820,-10,-0.13,455330,3554757910
001530,DI동일,81200,80600,-600,-0.74,908,73495200
004840,DRB동일,5840,5750,-90,-1.54,9320,53477800
155660,DSR,4810,4695,-115,-2.39,54110,254417110
069730,DSR제강,4900,4700,-200,-4.08,76520,361284895
017940,E1,56400,56000,-400,-0.71,3693,206491500
007700,FF,79700,79500,-200,-0.25,39940,3155014300
114090,GKL,18400,18250,-150,-0.82,271788,4905742850
078930,GS,52900,52400,-500,-0.95,91193,4772404200
006360,GS건설,35550,34550,-1000,-2.81,525663,18106763550
001250,GS글로벌,2660,2610,-50,-1.88,584389,1558840370
007070,GS리테일,39050,38350,-700,-1.79,136729,5224264000
078935,GS우,37400,37400,0,0.0,8840,329856550
012630,HDC,13650,13350,-300,-2.2,271237,3628356050
039570,HDC아이콘트롤스,9760,9570,-190,-1.95,18047,172894900
089470,HDC현대EP,5270,5230,-40,-0.76,32777,170867100
294870,HDC현대산업개발,35900,35500,-400,-1.11,100667,3557066000
082740,HSD엔진,3420,3385,-35,-1.02,59866,201329880
003560,IHQ,1895,1860,-35,-1.85,886646,1649740875
175330,JB금융지주,5790,5700,-90,-1.55,233099,1328922530
234080,JW생명과학,23550,23300,-250,-1.06,46153,1074867050
001060,JW중외제약,31800,31050,-750,-2.36,111432,3463118300
001067,JW중외제약2우B,42800,41000,-1800,-4.21,3373,139147000
001065,JW중외제약우,27050,26250,-800,-2.96,8198,213350600
096760,JW홀딩스,7600,6850,-750,-9.87,6159904,45871070710
105560,KB금융,44700,44900,200,0.45,689749,30833255833
002380,KCC,265500,258000,-7500,-2.82,11859,3068103000
009070,KCTC,3170,3085,-85,-2.68,85833,266305750
009440,KC그린홀딩스,4075,3995,-80,-1.96,30287,121213690
119650,KC코트렐,6220,5980,-240,-3.86,117691,710477060
092220,KEC,1155,1120,-35,-3.03,1518144,1710590185
001390,KG케미칼,12100,12000,-100,-0.83,58698,703399450
001940,KISCO홀딩스,13450,13150,-300,-2.23,7894,104719350
025000,KPX케미칼,58300,58900,600,1.03,4815,282396300
092230,KPX홀딩스,57400,57900,500,0.87,456,26177700
000040,KR모터스,499,495,-4,-0.8,540944,266404719
044450,KSS해운,6910,6870,-40,-0.58,18369,125803920
030200,KT,27950,27850,-100,-0.36,311307,8685648064
033780,KTG,98500,98800,300,0.3,315001,31031019000
030210,KTB투자증권,2910,2865,-45,-1.55,161933,464271760
058850,KTcs,2170,2150,-20,-0.92,84769,181676580
058860,KTis,2330,2300,-30,-1.29,83766,191618980
093050,LF,25250,25050,-200,-0.79,88871,2216802100
003550,LG,74700,74600,-100,-0.13,272674,20298611100
034220,LG디스플레이,17150,16950,-200,-1.17,776484,13151455500
001120,LG상사,18750,18600,-150,-0.8,105334,1956919750
051900,LG생활건강,1314000,1283000,-31000,-2.36,14861,19108858000
051905,LG생활건강우,803000,792000,-11000,-1.37,392,311361000
003555,LG우,48100,48050,-50,-0.1,5137,245224850
032640,LG유플러스,13900,14000,100,0.72,1418420,19815620300
011070,LG이노텍,112000,109000,-3000,-2.68,89985,9797989000
066570,LG전자,70000,71100,1100,1.57,630890,44747559100
066575,LG전자우,28850,29100,250,0.87,29042,840163100
108670,LG하우시스,60100,59700,-400,-0.67,16580,987750800
108675,LG하우시스우,30100,29850,-250,-0.83,1455,43323900
051910,LG화학,353000,353000,0,0.0,142249,50377717000
051915,LG화학우,191000,190000,-1000,-0.52,24730,4725648000
079550,LIG넥스원,29050,29050,0,0.0,86598,2498818250
006260,LS,49850,48150,-1700,-3.41,76046,3693066950
000680,LS네트웍스,3165,3170,5,0.16,12164,38075470
010120,LS산전,48000,47200,-800,-1.67,41838,1979474400
229640,LS전선아시아,8210,8100,-110,-1.34,122860,991498170
023150,MH에탄올,6450,6430,-20,-0.31,17988,113826870
035420,NAVER,120000,119000,-1000,-0.83,205316,24435589000
181710,NHN,66200,65700,-500,-0.76,109009,7086061500
005940,NH투자증권,14250,14350,100,0.7,423431,6036556550
005945,NH투자증권우,9160,9180,20,0.22,54624,498527780
034310,NICE,21700,21850,150,0.69,63068,1360683000
008260,NI스틸,2735,2640,-95,-3.47,77644,206689050
004250,NPC,3640,3545,-95,-2.61,93404,334691230
004255,NPC우,2285,2285,0,0.0,131,299100
010060,OCI,94100,92000,-2100,-2.23,79378,7336302200
005490,POSCO,239500,236000,-3500,-1.46,181423,42952790000
100840,STC,14950,15000,50,0.33,12830,194731950
064960,ST모티브,46650,45600,-1050,-2.25,18932,867069100
003570,ST중공업,7000,7000,0,0.0,5829,40143060
036530,ST홀딩스,14950,14750,-200,-1.34,8602,127364800
010950,S-Oil,90600,91200,600,0.66,286201,25749762300
010955,S-Oil우,61000,61500,500,0.82,6720,409375200
034120,SBS,19150,19150,0,0.0,44327,841932200
101060,SBS미디어홀딩스,2310,2310,0,0.0,176205,406851365
004060,SG세계물산,1020,1010,-10,-0.98,1951593,1970193931
001380,SG충방,2050,2005,-45,-2.2,238331,477960915
002360,SH에너지화학,1140,1100,-40,-3.51,2052350,2281249975
009160,SIMPAC,2960,2860,-100,-3.38,266533,769236040
123700,SJM,3450,3470,20,0.58,5638,19478775
