티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5230,5220,-10,-0.19,42089,219313330
006840,AK홀딩스,18650,18450,-200,-1.07,38043,685399400
027410,BGF,5030,5010,-20,-0.4,114268,570866205
282330,BGF리테일,157000,157000,0,0.0,33568,5280593500
138930,BNK금융지주,8430,8500,70,0.83,1053087,8888505850
001460,BYC,506000,494500,-11500,-2.27,608,301001500
001465,BYC우,188500,185000,-3500,-1.86,71,13152000
001040,CJ,80500,80000,-500,-0.62,38969,3116419400
079160,CJCGV,24150,24000,-150,-0.62,107477,2568912400
00104K,CJ4우전환,69500,69000,-500,-0.72,3540,243355600
000120,CJ대한통운,124000,124000,0,0.0,35527,4405577000
011150,CJ씨푸드,3800,3750,-50,-1.32,86097,323237980
011155,CJ씨푸드1우,37300,37050,-250,-0.67,664,24628250
001045,CJ우,49000,48650,-350,-0.71,755,36592950
097950,CJ제일제당,366000,361500,-4500,-1.23,38668,13975826989
097955,CJ제일제당우,164000,160000,-4000,-2.44,5438,875746500
000590,CS홀딩스,63500,63700,200,0.31,692,44118200
012030,DB,930,919,-11,-1.18,339929,313078788
016610,DB금융투자,6600,6570,-30,-0.45,73888,485282670
005830,DB손해보험,63500,64200,700,1.1,116159,7401128700
000990,DB하이텍,84900,78300,-6600,-7.77,2188743,173025309500
000995,DB하이텍1우,100000,103500,3500,3.5,1922,197607500
139130,DGB금융지주,9510,9600,90,0.95,350507,3350618070
001530,DI동일,255500,250000,-5500,-2.15,8103,2036903500
000210,DL,62900,60400,-2500,-3.97,138791,8464598600
001880,DL건설,28500,27050,-1450,-5.09,113648,3079415900
000215,DL우,37300,36200,-1100,-2.95,2711,98938350
375500,DL이앤씨,123500,114000,-9500,-7.69,1135451,129989521500
37550K,DL이앤씨우,68000,64200,-3800,-5.59,50233,3227688700
004840,DRB동일,5170,5170,0,0.0,3112,15970260
155660,DSR,5550,5720,170,3.06,111552,633222520
069730,DSR제강,4670,4705,35,0.75,63481,299811675
017940,E1,47000,46800,-200,-0.43,7880,365040600
365550,ESR켄달스퀘어리츠,6150,6160,10,0.16,300916,1849325770
383220,FF,899000,878000,-21000,-2.34,18326,16124481000
007700,FF홀딩스,29500,29650,150,0.51,39267,1152425800
114090,GKL,13450,13500,50,0.37,175700,2368849850
078930,GS,39550,39050,-500,-1.26,180453,7053312750
006360,GS건설,41200,39850,-1350,-3.28,943278,37655467250
001250,GS글로벌,2245,2235,-10,-0.45,288486,648292905
007070,GS리테일,28600,28450,-150,-0.52,157706,4469166850
078935,GS우,33700,33700,0,0.0,2222,74838050
012630,HDC,7260,7070,-190,-2.62,977112,6907160430
039570,HDC랩스,9600,9620,20,0.21,187463,1822702090
089470,HDC현대EP,5130,5070,-60,-1.17,109129,555778220
294870,HDC현대산업개발,15400,14200,-1200,-7.79,5551704,81021126300
097230,HJ중공업,7630,7630,0,0.0,9229,70495000
011200,HMM,24400,24650,250,1.02,1798166,44120760700
082740,HSD엔진,9250,8860,-390,-4.22,786621,7049807810
003560,IHQ,1265,1245,-20,-1.58,408317,510466060
175330,JB금융지주,8390,8440,50,0.6,208174,1757055090
234080,JW생명과학,13400,13400,0,0.0,26451,354472700
001060,JW중외제약,20250,20100,-150,-0.74,48278,970042100
001067,JW중외제약2우B,59900,60500,600,1.0,278,16763100
001065,JW중외제약우,33000,33000,0,0.0,1722,56792550
096760,JW홀딩스,3430,3385,-45,-1.31,43344,147747420
105560,KB금융,59500,60300,800,1.34,1622020,97105510493
002380,KCC,387500,365000,-22500,-5.81,91777,34093799000
344820,KCC글라스,63400,61600,-1800,-2.84,63810,3986692500
009070,KCTC,5740,5680,-60,-1.05,97885,557275180
009440,KC그린홀딩스,4320,4220,-100,-2.31,23599,100168935
119650,KC코트렐,5930,5820,-110,-1.85,31495,184327140
092220,KEC,3615,3400,-215,-5.95,6025126,20995399195
016380,KG동부제철,10650,10450,-200,-1.88,164450,1719044850
016385,KG동부제철우,100000,110500,10500,10.5,641,67603900
001390,KG케미칼,29450,29200,-250,-0.85,40199,1174755250
033180,KH필룩스,2300,2320,20,0.87,446577,1038102820
001940,KISCO홀딩스,15100,14900,-200,-1.32,13813,206734350
025000,KPX케미칼,52800,52600,-200,-0.38,2213,116318200
092230,KPX홀딩스,62200,62200,0,0.0,927,57442700
000040,KR모터스,821,820,-1,-0.12,178632,146337917
044450,KSS해운,11450,11300,-150,-1.31,28403,323338750
030200,KT,31550,31750,200,0.63,702218,22238639200
033780,KTG,78800,79200,400,0.51,264231,20869281000
030210,KTB투자증권,5160,5060,-100,-1.94,196503,999655510
058850,KTcs,2385,2360,-25,-1.05,120811,286065595
058860,KTis,2405,2360,-45,-1.87,55789,132798980
093050,LF,16450,16200,-250,-1.52,34960,568348550
003550,LG,79200,79200,0,0.0,216400,17079695400
034220,LG디스플레이,23100,22150,-950,-4.11,3987133,88836094800
051900,LG생활건강,969000,990000,21000,2.17,81706,80819627000
051905,LG생활건강우,553000,564000,11000,1.99,4477,2508738000
003555,LG우,63700,63900,200,0.31,4856,308472400
032640,LG유플러스,13250,13350,100,0.75,947809,12521517800
011070,LG이노텍,375500,363000,-12500,-3.33,569231,208308407000
066570,LG전자,140000,133500,-6500,-4.64,1954318,260863160000
066575,LG전자우,64200,62900,-1300,-2.02,56613,3564060300
037560,LG헬로비전,5050,4965,-85,-1.68,118407,590266620
051910,LG화학,696000,694000,-2000,-0.29,324652,224929149000
051915,LG화학우,324500,329500,5000,1.54,24842,8103159000
079550,LIG넥스원,65700,63700,-2000,-3.04,347786,22091049000
006260,LS,54000,53500,-500,-0.93,67169,3592873300
010120,LSELECTRIC,53200,52100,-1100,-2.07,71793,3747659300
000680,LS네트웍스,3125,3530,405,12.96,9873535,36892332090
229640,LS전선아시아,7860,7780,-80,-1.02,73419,575015210
001120,LX인터내셔널,25400,25650,250,0.98,142777,3643552300
108670,LX하우시스,60000,59400,-600,-1.0,35496,2092458500
