티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
001570,금양,2145,2165,20,0.93,70030,150368055
002990,금호산업,11700,12200,500,4.27,52572,631655400
002995,금호산업우,44000,45900,1900,4.32,10587,494470150
011780,금호석유,70000,72500,2500,3.57,482254,35551357500
011785,금호석유우,29950,30350,400,1.34,191534,6056819600
214330,금호에이치티,3480,3610,130,3.74,66965,239474085
001210,금호전기,2360,2395,35,1.48,38721,92611790
073240,금호타이어,4160,4160,0,0.0,471033,1934981725
092440,기신정기,3705,3810,105,2.83,14454,54942275
000270,기아차,42050,43050,1000,2.38,1306470,56440278450
024110,기업은행,12600,12400,-200,-1.59,1168693,14615318900
013700,까뮤이앤씨,1180,1175,-5,-0.42,472503,549894440
004540,깨끗한나라,3180,2880,-300,-9.43,3343860,9493588580
004545,깨끗한나라우,28200,23350,-4850,-17.2,326983,7727686150
074610,나노메딕스,5530,7180,1650,29.84,5303228,35271795480
001260,남광토건,9970,10350,380,3.81,23164,238503900
008350,남선알미늄,3130,3235,105,3.35,9135306,29578063070
008355,남선알미우,33800,34900,1100,3.25,32012,1117854800
004270,남성,2960,3035,75,2.53,1801653,5467405960
003920,남양유업,533000,545000,12000,2.25,879,473799000
003925,남양유업우,190000,191500,1500,0.79,49,9326500
002070,남영비비안,22800,23600,800,3.51,685524,15480953850
025860,남해화학,8140,8380,240,2.95,101985,853387440
005720,넥센,5510,5550,40,0.73,12745,70692090
005725,넥센우,3495,3590,95,2.72,95,336085
002350,넥센타이어,7970,7970,0,0.0,115695,925942130
002355,넥센타이어1우B,3940,3980,40,1.02,309,1224385
003580,넥스트사이언스,2795,3135,340,12.16,215621,650437615
251270,넷마블,88600,89800,1200,1.35,202785,18254343600
090350,노루페인트,6370,6580,210,3.3,69590,454331660
090355,노루페인트우,11350,11400,50,0.44,9175,103999400
000320,노루홀딩스,10600,10600,0,0.0,8193,86669550
000325,노루홀딩스우,17650,17850,200,1.13,9572,171113650
006280,녹십자,100000,102500,2500,2.5,24690,2512340600
005250,녹십자홀딩스,18250,18900,650,3.56,52133,970509350
005257,녹십자홀딩스2우,15850,15900,50,0.32,189,3043350
004370,농심,227000,230000,3000,1.32,13139,3014767500
072710,농심홀딩스,73400,74800,1400,1.91,1314,97278600
058730,다스코,5460,5710,250,4.58,75830,425149090
023590,다우기술,19550,20000,450,2.3,60211,1192912600
019680,대교,6000,6370,370,6.17,75695,469480520
019685,대교우B,4260,4235,-25,-0.59,2155,9108645
006370,대구백화점,5280,5400,120,2.27,13590,72823960
008060,대덕전자,9560,9660,100,1.05,375669,3632613840
00806K,대덕전자1우,5980,6030,50,0.84,2152,13012360
000490,대동공업,4585,5080,495,10.8,226838,1114207785
008110,대동전자,4380,4400,20,0.46,62189,264748885
005750,대림BCo,3750,3880,130,3.47,22660,86988405
000210,대림산업,95600,97300,1700,1.78,150061,14669509300
000215,대림산업우,39200,40150,950,2.42,17135,678579150
004440,대림씨엔에스,7000,7200,200,2.86,14447,102802010
006570,대림통상,4060,4280,220,5.42,7309,30106595
001680,대상,21900,22500,600,2.74,164882,3684188900
001685,대상우,12700,12850,150,1.18,152456,2098262450
084690,대상홀딩스,6180,6320,140,2.27,1802258,12608725810
084695,대상홀딩스우,6600,6860,260,3.94,1079254,8441824490
128820,대성산업,3660,3780,120,3.28,85616,323513930
117580,대성에너지,5250,5230,-20,-0.38,23790,124021470
016710,대성홀딩스,7650,7760,110,1.44,8220,63443210
003540,대신증권,11000,11350,350,3.18,136461,1533822250
003547,대신증권2우B,7950,8050,100,1.26,24071,193268030
003545,대신증권우,8750,8880,130,1.49,68978,609311330
009190,대양금속,9500,10500,1000,10.53,1072889,11064784070
014160,대영포장,1085,1160,75,6.91,2313611,2636201925
047040,대우건설,3865,3910,45,1.16,832973,3264921955
009320,대우부품,1825,1905,80,4.38,514993,971984320
042660,대우조선해양,24000,24200,200,0.83,217629,5302906350
003090,대웅,14500,15300,800,5.52,47172,708531000
069620,대웅제약,143000,153000,10000,6.99,55206,8334280500
000430,대원강업,3680,3775,95,2.58,15451,58564110
006340,대원전선,999,1065,66,6.61,487531,506535190
006345,대원전선우,2685,2765,80,2.98,9398,25602530
003220,대원제약,13750,14200,450,3.27,28671,403408800
024890,대원화성,1265,1350,85,6.72,113022,148579005
002880,대유에이텍,810,860,50,6.17,631416,538821316
000300,대유플러스,712,744,32,4.49,430298,318489718
012800,대창,1140,1155,15,1.32,3333864,3830243395
015230,대창단조,36400,36300,-100,-0.27,1795,65114000
001070,대한방직,19500,19750,250,1.28,15358,297092500
006650,대한유화,112500,116500,4000,3.56,30532,3540770500
001440,대한전선,551,572,21,3.81,1130274,642816404
084010,대한제강,6180,6600,420,6.8,31144,200717830
001790,대한제당,17800,17800,0,0.0,5107,90952400
001799,대한제당3우B,20650,21850,1200,5.81,7132,161706100
001795,대한제당우,12350,12600,250,2.02,2260,28607050
001130,대한제분,180500,181500,1000,0.55,2349,423287500
003490,대한항공,23150,23600,450,1.94,703551,16682911400
003495,대한항공우,13350,13850,500,3.75,18162,250349900
005880,대한해운,22550,23100,550,2.44,85357,1951874400
003830,대한화섬,90300,91700,1400,1.55,969,88437200
016090,대현,2390,2435,45,1.88,71204,171174640
069460,대호에이엘,3675,3705,30,0.82,150259,561623860
192080,더블유게임즈,54100,56600,2500,4.62,74899,4195738500
012510,더존비즈온,68600,70600,2000,2.92,148371,10449471600
004830,덕성,3200,3415,215,6.72,357141,1192886650
004835,덕성우,3750,3865,115,3.07,49679,190032570
024900,덕양산업,1090,1125,35,3.21,153883,173175215
145720,덴티움,75700,75000,-700,-0.92,69433,5167846900
002150,도화엔지니어링,8200,8450,250,3.05,141322,1191512640
001230,동국제강,5750,5930,180,3.13,276523,1613021870
023450,동남합성,24900,24900,0,0.0,0,0
004140,동방,1540,1610,70,4.55,237235,377200625
007590,동방아그로,6410,6610,200,3.12,6903,45109300
005960,동부건설,8250,8280,30,0.36,49594,410548990
005965,동부건설우,18450,18350,-100,-0.54,2407,44098700
016380,동부제철,5950,5900,-50,-0.84,10406,61617290
016385,동부제철우,27400,28250,850,3.1,1229,34092850
083370,동북아12호,5010,5010,0,0.0,187,936870
083380,동북아13호,5100,5100,0,0.0,0,0
026960,동서,17300,17400,100,0.58,104238,1809100600
002210,동성제약,14050,14750,700,4.98,769488,11211589200
102260,동성코퍼레이션,5270,5320,50,0.95,67039,352652710
005190,동성화학,16350,16350,0,0.0,6862,111598950
000640,동아쏘시오홀딩스,78500,80900,2400,3.06,20053,1594569600
170900,동아에스티,82200,82900,700,0.85,20678,1704356700
028100,동아지질,19650,20650,1000,5.09,172627,3540245600
282690,동아타이어,12500,12650,150,1.2,1001,12503700
001520,동양,1480,1575,95,6.42,588741,906149670
001527,동양2우B,10800,10050,-750,-6.94,1528,15674650
001529,동양3우B,27100,27600,500,1.85,282,7829200
084670,동양고속,25750,25850,100,0.39,791,20351600
030790,동양네트웍스,1495,1510,15,1.0,829319,1251328900
002900,동양물산,1300,1325,25,1.92,1476256,1931320555
082640,동양생명,3400,3545,145,4.26,136439,476598745
001525,동양우,7550,8280,730,9.67,3594,26653570
008970,동양철관,1065,1110,45,4.23,1109483,1224777980
092780,동양피스톤,4140,4340,200,4.83,54171,233128450
049770,동원FB,232500,230000,-2500,-1.08,11964,2745301500
018500,동원금속,734,781,47,6.4,95514,71670039
006040,동원산업,229500,231500,2000,0.87,2668,600119500
030720,동원수산,8690,8840,150,1.73,974811,8470768110
014820,동원시스템즈,34800,35100,300,0.86,41668,1468326700
014825,동원시스템즈우,26900,26000,-900,-3.35,1135,29550800
163560,동일고무벨트,5360,5440,80,1.49,8279,44946080
004890,동일산업,57600,57900,300,0.52,3653,209995700
002690,동일제강,2510,2575,65,2.59,93096,240090645
000020,동화약품,8600,9000,400,4.65,89314,789913260
000150,두산,91800,93400,1600,1.74,52483,4860097400
000157,두산2우B,74100,74900,800,1.08,9,673100
011160,두산건설,1305,1360,55,4.21,160493,215707720
241560,두산밥캣,34600,34150,-450,-1.3,218766,7532231800
000155,두산우,72200,72800,600,0.83,2319,168697700
042670,두산인프라코어,5630,5670,40,0.71,1108032,6330117360
034020,두산중공업,5260,5300,40,0.76,1063171,5650242700
016740,두올,2815,2970,155,5.51,172631,506285485
192650,드림텍,6620,6890,270,4.08,321464,2195569250
024090,디씨엠,11450,11700,250,2.18,4485,51094800
003160,디아이,2950,3115,165,5.59,186349,573886890
092200,디아이씨,2615,2615,0,0.0,131171,339679645
013570,디와이,4580,4720,140,3.06,81557,379720535
210540,디와이파워,10350,10750,400,3.86,37287,398743350
007340,디티알오토모티브,30000,31000,1000,3.33,8109,245600600
026890,디피씨,4035,4310,275,6.82,887580,3787171145
115390,락앤락,13550,14050,500,3.69,90538,1267122250
032350,롯데관광개발,10850,11250,400,3.69,57631,640096400
000400,롯데손해보험,1825,1900,75,4.11,151658,284356730
023530,롯데쇼핑,122500,124500,2000,1.63,119213,15004017500
004000,롯데정밀화학,45000,45800,800,1.78,99024,4510866750
286940,롯데정보통신,38450,39500,1050,2.73,65015,2610898250
280360,롯데제과,149500,149000,-500,-0.33,4823,717561000
004990,롯데지주,31200,31900,700,2.24,187694,5983952800
00499K,롯데지주우,40750,43100,2350,5.77,32388,1435151500
005300,롯데칠성,136500,138500,2000,1.47,11175,1540640500
005305,롯데칠성우,72700,73100,400,0.55,140,10125700
011170,롯데케미칼,221000,222000,1000,0.45,116288,25876125500
002270,롯데푸드,437500,439000,1500,0.34,2669,1168482000
071840,롯데하이마트,33600,34050,450,1.34,85340,2864648300
027740,마니커,791,823,32,4.05,10573947,8879947159
204320,만도,33200,34600,1400,4.22,535852,18400517250
001080,만호제강,16950,18000,1050,6.19,1377,23770650
088980,맥쿼리인프라,11250,11350,100,0.89,521753,5909165400
094800,맵스리얼티1,4400,4405,5,0.11,35288,155330870
015540,메디파트너생명공학,6980,7350,370,5.3,130485,952292400
138040,메리츠금융지주,13000,13350,350,2.69,29733,391578650
008560,메리츠종금증권,4515,4665,150,3.32,1844794,8602539115
000060,메리츠화재,18750,19450,700,3.73,98273,1875739800
090370,메타랩스,1250,1280,30,2.4,995987,1269816050
017180,명문제약,3870,4010,140,3.62,143309,570643305
012690,모나리자,4455,4065,-390,-8.75,5126850,21273828600
005360,모나미,7890,7250,-640,-8.11,10353405,74914802190
204210,모두투어리츠,2810,2820,10,0.36,49449,138318525
009680,모토닉,8740,8950,210,2.4,38199,340722040
009580,무림PP,4050,4175,125,3.09,172295,711715955
009200,무림페이퍼,2535,2590,55,2.17,82471,213607600
033920,무학,11600,11500,-100,-0.86,651662,7572129700
008420,문배철강,2350,2500,150,6.38,174680,425312235
025560,미래산업,204,189,-15,-7.35,194508858,39151257205
007120,미래아이앤지,294,293,-1,-0.34,321078,93250198
006800,미래에셋대우,6980,7050,70,1.0,2548264,18109593640
00680K,미래에셋대우2우B,3680,3775,95,2.58,216598,811716220
006805,미래에셋대우우,4330,4440,110,2.54,27839,122841410
085620,미래에셋생명,4030,4085,55,1.36,72498,292069415
002840,미원상사,45400,45400,0,0.0,0,0
268280,미원에스씨,73400,73300,-100,-0.14,252,18520800
107590,미원홀딩스,41150,41350,200,0.49,2366,96853650
134380,미원화학,39750,39950,200,0.5,54,2155350
003650,미창석유,75900,75100,-800,-1.05,413,31264800
155900,바다로19호,2940,2935,-5,-0.17,8341,24399355
003610,방림,1955,1975,20,1.02,17501,34009715
001340,백광산업,2455,2565,110,4.48,151489,381481815
014580,백광소재,3210,3335,125,3.89,407628,1352643920
035150,백산,6700,6790,90,1.34,96535,654436390
002410,범양건영,1400,1435,35,2.5,74528,106492695
096300,베트남개발1,416,415,-1,-0.24,148007,61351843
007210,벽산,1670,1735,65,3.89,277667,480512335
002760,보락,1770,1860,90,5.08,552787,1028628605
003850,보령제약,10550,10750,200,1.9,224054,2409874250
000890,보해양조,1010,1025,15,1.49,5093404,5173953052
003000,부광약품,13150,13700,550,4.18,284927,3867912700
001270,부국증권,18900,19250,350,1.85,18317,344993250
001275,부국증권우,18050,18400,350,1.94,107,1955300
026940,부국철강,3220,3280,60,1.86,92420,304049175
015350,부산가스,33950,34200,250,0.74,8301,277386500
011390,부산산업,88700,93100,4400,4.96,15325,1429595900
005030,부산주공,466,464,-2,-0.43,84319,39424810
100220,비상교육,7210,7700,490,6.8,21540,162991760
101140,비티원,3435,3490,55,1.6,834130,2977063590
005180,빙그레,60500,60500,0,0.0,20063,1209710600
003960,사조대림,15350,15600,250,1.63,38512,597427900
008040,사조동아원,1095,1130,35,3.2,783031,876229950
007160,사조산업,42900,43450,550,1.28,3852,166742450
014710,사조씨푸드,5370,5300,-70,-1.3,114329,602482820
006090,사조오양,6610,6700,90,1.36,173560,1154283430
005090,삼광글라스,34050,34050,0,0.0,12426,423588650
001470,삼부토건,642,644,2,0.31,469097,304435523
006400,삼성SDI,235500,236000,500,0.21,339418,80904076500
006405,삼성SDI우,87200,89200,2000,2.29,2920,259987700
006660,삼성공조,9000,9050,50,0.56,7528,67581710
028260,삼성물산,84500,84400,-100,-0.12,423563,35862009900
02826K,삼성물산우B,63500,63900,400,0.63,3282,208765300
207940,삼성바이오로직스,249500,249500,0,0.0,169676,42293327500
032830,삼성생명,69600,68800,-800,-1.15,391785,27201831100
018260,삼성에스디에스,195000,199000,4000,2.05,103578,20623924000
028050,삼성엔지니어링,15100,15150,50,0.33,546593,8330624900
009150,삼성전기,85100,85100,0,0.0,909336,77413688600
009155,삼성전기우,34500,34550,50,0.14,15580,537576250
005930,삼성전자,43200,42650,-550,-1.27,16926881,728073989762
005935,삼성전자우,35550,35400,-150,-0.42,1276726,45371679050
001360,삼성제약,1850,1960,110,5.95,218722,419699755
010140,삼성중공업,6520,6610,90,1.38,2032434,13461547980
010145,삼성중공우,50400,51500,1100,2.18,1013,52015600
016360,삼성증권,34300,35750,1450,4.23,387890,13816146100
068290,삼성출판사,12900,13300,400,3.1,154344,2088340950
029780,삼성카드,34450,34300,-150,-0.44,153243,5286656350
000810,삼성화재,242500,250000,7500,3.09,143202,35654478750
000815,삼성화재우,172500,174500,2000,1.16,8641,1501424000
006110,삼아알미늄,3955,4225,270,6.83,30193,122671880
145990,삼양사,48500,49800,1300,2.68,11579,573839950
145995,삼양사우,33050,33850,800,2.42,173,5675400
003230,삼양식품,61200,62300,1100,1.8,16687,1029648000
002170,삼양통상,54700,57000,2300,4.2,3796,214191600
272550,삼양패키징,16850,16950,100,0.59,12411,209406050
000070,삼양홀딩스,60100,61700,1600,2.66,15997,974484200
000075,삼양홀딩스우,45000,44500,-500,-1.11,1492,68498650
002810,삼영무역,15500,16000,500,3.23,10446,166130150
005680,삼영전자,9650,9820,170,1.76,24158,236112000
003720,삼영화학,970,1000,30,3.09,132959,132953203
023000,삼원강재,2710,2755,45,1.66,15755,42482765
004380,삼익THK,10500,11000,500,4.76,54447,593914700
002450,삼익악기,1940,1815,-125,-6.44,4237232,7792688125
000520,삼일제약,16800,18850,2050,12.2,79997,1437811850
009770,삼정펄프,32100,32800,700,2.18,409,13344350
005500,삼진제약,24700,25250,550,2.23,35224,884236550
004690,삼천리,85200,84900,-300,-0.35,4041,342601200
001880,삼호,18150,18400,250,1.38,4985,91678800
010960,삼호개발,4190,4310,120,2.86,80183,342699215
004450,삼화왕관,44900,45350,450,1.0,708,32029250
009470,삼화전기,14100,14800,700,4.96,167768,2425400200
011230,삼화전자,2490,2615,125,5.02,43933,116024015
001820,삼화콘덴서,38600,39650,1050,2.72,132349,5233782700
000390,삼화페인트,4940,5170,230,4.66,134215,691267325
001290,상상인증권,1200,1380,180,15.0,4908439,6319488160
041650,상신브레이크,3340,3515,175,5.24,79381,274122980
075180,새론오토모티브,4765,4875,110,2.31,5412,26117130
007540,샘표,46000,43200,-2800,-6.09,182365,7962173750
248170,샘표식품,27300,27450,150,0.55,32209,881220300
007860,서연,3040,3150,110,3.62,45781,143878350
200880,서연이화,4490,4695,205,4.57,58990,275355305
017390,서울가스,70200,72500,2300,3.28,169,12205900
004410,서울식품,172,175,3,1.74,3719697,659971530
004415,서울식품우,3600,3625,25,0.69,206981,775086190
021050,서원,1030,1070,40,3.88,369569,390340590
008490,서흥,30100,30600,500,1.66,15588,471145200
007610,선도전기,2700,2890,190,7.04,159514,453243480
136490,선진,9700,10150,450,4.64,26799,264209980
002820,선창산업,4540,4650,110,2.42,8395,38294035
014910,성문전자,1815,1910,95,5.23,154407,290088960
014915,성문전자우,10200,10550,350,3.43,28607,306232450
003080,성보화학,4535,4645,110,2.43,3288,15112030
004980,성신양회,6660,7040,380,5.71,221202,1533460480
004985,성신양회우,8510,8900,390,4.58,11046,96671050
011300,성안,470,495,25,5.32,147989,71781504
000180,성창기업지주,1645,1700,55,3.34,103835,173867445
002420,세기상사,53600,55300,1700,3.17,1654,90135800
004360,세방,11350,11600,250,2.2,7082,81058250
004365,세방우,6290,6390,100,1.59,359,2290440
004490,세방전지,38150,38400,250,0.66,20300,777356800
001430,세아베스틸,15550,16100,550,3.54,46455,733036400
306200,세아제강,63100,63400,300,0.48,6714,426771700
003030,세아제강지주,49000,49800,800,1.63,1480,73210300
019440,세아특수강,12600,12800,200,1.59,7287,92387600
058650,세아홀딩스,80100,80900,800,1.0,489,39241100
013000,세우글로벌,1430,1540,110,7.69,713064,1078390540
091090,세원셀론텍,2465,2540,75,3.04,278864,716438660
021820,세원정공,8090,8090,0,0.0,0,0
067830,세이브존IC,3575,3575,0,0.0,3972,14148120
033530,세종공업,3910,4125,215,5.5,120310,493504955
075580,세진중공업,4160,4375,215,5.17,64750,276888510
027970,세하,1350,1395,45,3.33,78231,108045515
145210,세화아이엠씨,2990,2990,0,0.0,0,0
068270,셀트리온,148500,154000,5500,3.7,1077964,164119202500
004430,송원산업,17050,17650,600,3.52,230474,4036672300
017550,수산중공업,1260,1330,70,5.56,229793,300858660
002200,수출포장,17850,18150,300,1.68,29899,530369300
053210,스카이라이프,9320,9380,60,0.64,48324,452950500
134790,시디즈,38850,40000,1150,2.96,1054,41745500
