티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6000,5970,-30,-0.5,27615,165436090
006840,AK홀딩스,32750,32150,-600,-1.83,30822,992429100
027410,BGF,6560,6370,-190,-2.9,638450,4115954650
282330,BGF리테일,170000,168000,-2000,-1.18,59060,9881931000
138930,BNK금융지주,7650,7740,90,1.18,853413,6582136280
001460,BYC,416500,412000,-4500,-1.08,840,353077000
001465,BYC우,187500,185000,-2500,-1.33,302,55991500
001040,CJ,106500,106000,-500,-0.47,83482,8842005000
079160,CJCGV,30200,29900,-300,-0.99,323879,9673174350
00104K,CJ4우전환,89500,88000,-1500,-1.68,9025,798039900
000120,CJ대한통운,182000,180000,-2000,-1.1,35058,6299429000
011150,CJ씨푸드,4800,4795,-5,-0.1,467661,2250112595
011155,CJ씨푸드1우,44150,45300,1150,2.6,812,36549450
001045,CJ우,64300,65000,700,1.09,1365,88097000
097950,CJ제일제당,454000,449500,-4500,-0.99,38995,17515035500
097955,CJ제일제당우,209500,210500,1000,0.48,3234,676681000
000590,CS홀딩스,72200,72800,600,0.83,1641,118461900
012030,DB,1040,1160,120,11.54,16979603,19413436535
016610,DB금융투자,7160,7180,20,0.28,73694,527336100
005830,DB손해보험,53700,56200,2500,4.66,216911,12041380500
000990,DB하이텍,62400,60600,-1800,-2.88,1075804,65628702100
000995,DB하이텍1우,121500,120500,-1000,-0.82,474,57067500
139130,DGB금융지주,9180,9220,40,0.44,293778,2694612060
001530,DI동일,197500,196500,-1000,-0.51,5470,1075524000
000210,DL,79700,80400,700,0.88,161640,13053137000
001880,DL건설,35650,36000,350,0.98,86886,3130430350
000215,DL우,46550,47250,700,1.5,5620,264962950
375500,DL이앤씨,143500,152000,8500,5.92,543318,81563447000
37550K,DL이앤씨우,79800,81500,1700,2.13,29765,2419667400
004840,DRB동일,8020,8030,10,0.12,18584,148899680
155660,DSR,7380,7390,10,0.14,119380,879835690
069730,DSR제강,7270,7270,0,0.0,336631,2441807200
017940,E1,56600,57200,600,1.06,14898,846843100
365550,ESR켄달스퀘어리츠,7480,7450,-30,-0.4,305073,2269732630
383220,FF,544000,531000,-13000,-2.39,89402,46879372000
007700,FF홀딩스,38500,37850,-650,-1.69,106133,4060575850
114090,GKL,16350,16400,50,0.31,305320,5022177900
078930,GS,46250,46850,600,1.3,364420,17077732050
006360,GS건설,42300,43600,1300,3.07,1043036,45359017500
001250,GS글로벌,3005,3015,10,0.33,354608,1066518555
007070,GS리테일,37800,37550,-250,-0.66,197525,7401556350
078935,GS우,38100,38100,0,0.0,2409,91946250
012630,HDC,12950,13150,200,1.54,423359,5534726550
039570,HDC아이콘트롤스,14150,14250,100,0.71,40998,578924050
089470,HDC현대EP,6420,6370,-50,-0.78,248442,1573530890
294870,HDC현대산업개발,31050,32350,1300,4.19,1318163,42243564500
011200,HMM,44200,44800,600,1.36,6193831,278876719800
082740,HSD엔진,9470,9710,240,2.53,1433354,14021343380
003560,IHQ,1945,1955,10,0.51,1925072,3740502715
175330,JB금융지주,7450,7520,70,0.94,186642,1397026640
234080,JW생명과학,19500,19600,100,0.51,33366,650454550
001060,JW중외제약,30300,30350,50,0.17,68348,2065980100
001067,JW중외제약2우B,72000,72600,600,0.83,640,46226700
001065,JW중외제약우,53100,53500,400,0.75,1969,103072800
096760,JW홀딩스,4695,4705,10,0.21,151826,714854000
105560,KB금융,54700,54500,-200,-0.37,1687207,92229142500
002380,KCC,333500,338000,4500,1.35,47138,16135190000
009070,KCTC,8010,7900,-110,-1.37,433722,3464210030
009440,KC그린홀딩스,5470,5410,-60,-1.1,106922,580366830
119650,KC코트렐,7190,7230,40,0.56,127440,922339390
092220,KEC,2685,2680,-5,-0.19,1813174,4883215495
016380,KG동부제철,17500,17450,-50,-0.29,627896,11018845350
016385,KG동부제철우,132500,132000,-500,-0.38,320,42415000
001390,KG케미칼,39800,37900,-1900,-4.77,323741,12474287650
033180,KH필룩스,3510,3555,45,1.28,2565329,9060044960
001940,KISCO홀딩스,20900,21500,600,2.87,71756,1531891450
025000,KPX케미칼,68500,68000,-500,-0.73,4135,282103100
092230,KPX홀딩스,71400,71400,0,0.0,3959,282944900
000040,KR모터스,1235,1215,-20,-1.62,475158,579922705
044450,KSS해운,12500,12450,-50,-0.4,110120,1377107650
030200,KT,31600,31800,200,0.63,506921,16101926700
033780,KTG,84500,84500,0,0.0,268391,22618428700
030210,KTB투자증권,7980,8050,70,0.88,722694,5813723030
058850,KTcs,3470,3445,-25,-0.72,743402,2557200870
058860,KTis,3155,3195,40,1.27,367558,1178509755
093050,LF,20000,19650,-350,-1.75,231939,4572074200
003550,LG,100500,99800,-700,-0.7,421835,42210739400
034220,LG디스플레이,24450,24850,400,1.64,5068604,126689002450
001120,LG상사,31150,31000,-150,-0.48,217502,6788740200
051900,LG생활건강,1770000,1729000,-41000,-2.32,35414,61673368396
051905,LG생활건강우,783000,769000,-14000,-1.79,2548,1963907000
003555,LG우,73500,73400,-100,-0.14,12331,904778900
032640,LG유플러스,14950,15100,150,1.0,1281621,19292506150
011070,LG이노텍,226500,223500,-3000,-1.32,109638,24617496500
066570,LG전자,162000,163500,1500,0.93,873575,143677281000
066575,LG전자우,78200,78500,300,0.38,78891,6202807800
108670,LG하우시스,100000,104500,4500,4.5,150349,15546526500
108675,LG하우시스우,45450,45700,250,0.55,28745,1315789550
037560,LG헬로비전,8800,9470,670,7.61,15715303,146470369350
051910,LG화학,845000,849000,4000,0.47,132383,112479559000
051915,LG화학우,385500,381000,-4500,-1.17,27688,10591552000
079550,LIG넥스원,41500,42100,600,1.45,133129,5617839150
006260,LS,71100,72000,900,1.27,110035,7901782800
010120,LSELECTRIC,56300,55700,-600,-1.07,79948,4471093900
000680,LS네트웍스,5400,5200,-200,-3.7,856083,4568526480
229640,LS전선아시아,9610,9540,-70,-0.73,350936,3375498320
383800,LX홀딩스,11200,11050,-150,-1.34,978065,10830219300
