티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5600,5550,-50,-0.89,106913,589303970
006840,AK홀딩스,27600,27550,-50,-0.18,17701,487332600
027410,BGF,5800,5770,-30,-0.52,131224,756268700
282330,BGF리테일,168000,168500,500,0.3,26880,4541176500
138930,BNK금융지주,9070,9130,60,0.66,1217965,11056848610
001460,BYC,441000,441000,0,0.0,194,86177000
001465,BYC우,178500,179500,1000,0.56,11,1960500
001040,CJ,100000,98900,-1100,-1.1,51513,5115227400
079160,CJCGV,32500,32900,400,1.23,1542186,51027694300
00104K,CJ4우전환,83300,82700,-600,-0.72,1418,117140800
000120,CJ대한통운,149000,148000,-1000,-0.67,23925,3549173000
011150,CJ씨푸드,3970,3960,-10,-0.25,87990,348935165
011155,CJ씨푸드1우,39250,39200,-50,-0.13,84,3284750
001045,CJ우,61700,61500,-200,-0.32,252,15493500
097950,CJ제일제당,394500,393000,-1500,-0.38,35994,14169046500
097955,CJ제일제당우,196000,196000,0,0.0,2139,419354500
000590,CS홀딩스,64900,65600,700,1.08,3033,198415500
012030,DB,1035,1035,0,0.0,526197,542262745
016610,DB금융투자,7240,7280,40,0.55,127756,927354610
005830,DB손해보험,66000,65300,-700,-1.06,116769,7581184100
000990,DB하이텍,57400,57000,-400,-0.7,634093,36412647400
000995,DB하이텍1우,105000,105000,0,0.0,244,25947000
139130,DGB금융지주,10850,10750,-100,-0.92,397298,4257628100
001530,DI동일,300000,294000,-6000,-2.0,15461,4569001000
000210,DL,68700,68100,-600,-0.87,77766,5270559400
001880,DL건설,29850,29850,0,0.0,13299,395767700
000215,DL우,41850,41500,-350,-0.84,957,39795200
375500,DL이앤씨,136500,135000,-1500,-1.1,91025,12351764000
37550K,DL이앤씨우,77100,77300,200,0.26,5054,391031000
004840,DRB동일,5800,5860,60,1.03,16030,93791920
155660,DSR,7400,7300,-100,-1.35,256334,1902943480
069730,DSR제강,7270,7130,-140,-1.93,322363,2352217770
017940,E1,54800,54200,-600,-1.09,16293,885558100
365550,ESR켄달스퀘어리츠,6660,6740,80,1.2,389573,2626085840
383220,FF,858000,861000,3000,0.35,24201,20658059000
007700,FF홀딩스,42900,40800,-2100,-4.9,174801,7185340500
114090,GKL,17150,17000,-150,-0.87,268467,4534467350
078930,GS,44050,43800,-250,-0.57,171217,7508434950
006360,GS건설,42350,41400,-950,-2.24,523612,21777667200
001250,GS글로벌,2710,2700,-10,-0.37,945691,2559439355
007070,GS리테일,33050,32950,-100,-0.3,152962,5035441900
078935,GS우,37300,37250,-50,-0.13,4084,152196900
012630,HDC,10950,10850,-100,-0.91,103504,1123622500
039570,HDC아이콘트롤스,12000,12200,200,1.67,14748,179406850
089470,HDC현대EP,6210,6250,40,0.64,285447,1800353700
294870,HDC현대산업개발,26950,26500,-450,-1.67,195365,5205718100
011200,HMM,29400,26900,-2500,-8.5,20253787,540275867250
082740,HSD엔진,7980,8690,710,8.9,3248455,27902239360
003560,IHQ,1750,1820,70,4.0,12207687,22267885865
175330,JB금융지주,8930,8970,40,0.45,474230,4255438230
234080,JW생명과학,16300,16400,100,0.61,21038,338589300
001060,JW중외제약,24150,23900,-250,-1.04,37155,886306950
001067,JW중외제약2우B,56500,56500,0,0.0,22,1245300
001065,JW중외제약우,33400,32950,-450,-1.35,104,3417000
096760,JW홀딩스,3805,3885,80,2.1,57958,223858880
105560,KB금융,59100,58600,-500,-0.85,1371500,80454921364
002380,KCC,352000,342500,-9500,-2.7,50247,17483577500
344820,KCC글라스,63000,60600,-2400,-3.81,214385,13131882200
009070,KCTC,6700,6670,-30,-0.45,149354,998535970
009440,KC그린홀딩스,5330,5210,-120,-2.25,43349,226976440
119650,KC코트렐,7420,7240,-180,-2.43,134862,979998740
092220,KEC,3350,3335,-15,-0.45,15809350,53849047970
016380,KG동부제철,11700,11700,0,0.0,408999,4836817300
016385,KG동부제철우,102000,101000,-1000,-0.98,187,18949000
001390,KG케미칼,32450,31900,-550,-1.69,39382,1259822100
033180,KH필룩스,3085,3045,-40,-1.3,723444,2213250090
001940,KISCO홀딩스,19400,18700,-700,-3.61,83718,1580450500
025000,KPX케미칼,59000,58600,-400,-0.68,2195,128721500
092230,KPX홀딩스,66200,66200,0,0.0,1442,95078900
000040,KR모터스,1040,1010,-30,-2.88,270020,276987015
044450,KSS해운,11350,11200,-150,-1.32,24130,271576850
030200,KT,31450,31300,-150,-0.48,505035,15747368400
033780,KTG,82400,82000,-400,-0.49,325823,26774859100
030210,KTB투자증권,6590,6570,-20,-0.3,162966,1077347750
058850,KTcs,2710,2710,0,0.0,92507,249823665
058860,KTis,2585,2590,5,0.19,39409,101743030
093050,LF,19100,19100,0,0.0,62902,1197950000
003550,LG,94500,94700,200,0.21,153586,14479044900
034220,LG디스플레이,18550,18500,-50,-0.27,3111480,58072376900
051900,LG생활건강,1331000,1221000,-110000,-8.26,211778,263472087000
051905,LG생활건강우,660000,630000,-30000,-4.55,7790,4980755000
003555,LG우,67900,68000,100,0.15,5249,356671400
032640,LG유플러스,14650,14700,50,0.34,764175,11189971250
011070,LG이노텍,201500,206000,4500,2.23,202884,41420453000
066570,LG전자,125500,122000,-3500,-2.79,912547,111966963500
066575,LG전자우,65100,64200,-900,-1.38,18843,1210994100
037560,LG헬로비전,7280,7140,-140,-1.92,316381,2263382230
051910,LG화학,830000,825000,-5000,-0.6,153039,125622610500
051915,LG화학우,400000,390500,-9500,-2.38,26300,10181395000
079550,LIG넥스원,46300,46550,250,0.54,66048,3051979200
006260,LS,65700,65500,-200,-0.3,61801,4021047600
010120,LSELECTRIC,62300,63200,900,1.44,71860,4541862400
000680,LS네트웍스,3380,3355,-25,-0.74,43073,144624055
229640,LS전선아시아,8570,8410,-160,-1.87,81094,685174230
001120,LX인터내셔널,28150,28400,250,0.89,393052,11171329850
108670,LX하우시스,73300,72000,-1300,-1.77,44248,3188850800
108675,LX하우시스우,34800,34400,-400,-1.15,2199,76001000
383800,LX홀딩스,9180,9090,-90,-0.98,136695,1245253750
38380K,LX홀딩스1우,14100,14000,-100,-0.71,4736,66332000
023150,MH에탄올,12350,12200,-150,-1.21,168707,2089819850
035420,NAVER,412500,414500,2000,0.48,497113,206258676500
181710,NHN,74300,73800,-500,-0.67,44990,3307402000
005940,NH투자증권,13450,13250,-200,-1.49,1003418,13379551900
005945,NH투자증권우,12700,12700,0,0.0,83026,1053952650
338100,NH프라임리츠,4950,4950,0,0.0,54393,269094120
034310,NICE,17650,17350,-300,-1.7,85734,1483446550
008260,NI스틸,4150,4040,-110,-2.65,64816,263975735
004250,NPC,6660,6520,-140,-2.1,195998,1288351340
004255,NPC우,3215,3195,-20,-0.62,11484,36843885
010060,OCI,137500,134500,-3000,-2.18,343487,46442591000
178920,PI첨단소재,47550,47300,-250,-0.53,411401,19589756900
005490,POSCO,315000,308000,-7000,-2.22,323575,100062339000
010950,S-Oil,105500,106500,1000,0.95,209903,22550500500
010955,S-Oil우,63800,64000,200,0.31,5195,333186100
034120,SBS,56600,55500,-1100,-1.94,118200,6549397500
101060,SBS미디어홀딩스,2125,2125,0,0.0,521154,1105945625
005090,SGC에너지,48750,47700,-1050,-2.15,60013,2878327950
001380,SG글로벌,2310,2280,-30,-1.3,150826,343888095
004060,SG세계물산,714,711,-3,-0.42,399452,281894927
001770,SHD,29500,29900,400,1.36,8071,238004750
002360,SH에너지화학,1070,1095,25,2.34,11836393,13272036770
009160,SIMPAC,8050,8020,-30,-0.37,426897,3465927170
123700,SJM,5020,4945,-75,-1.49,40195,201137065
025530,SJM홀딩스,3915,3855,-60,-1.53,15414,60089590
034730,SK,256000,252500,-3500,-1.37,101892,25835521500
011790,SKC,176000,175000,-1000,-0.57,580715,100500028500
018670,SK가스,144000,139000,-5000,-3.47,20608,2896774500
001740,SK네트웍스,5280,5210,-70,-1.33,312314,1634102900
001745,SK네트웍스우,88700,90200,1500,1.69,195,17523800
006120,SK디스커버리,49300,48800,-500,-1.01,39835,1947960200
006125,SK디스커버리우,39850,39750,-100,-0.25,4168,165300250
210980,SK디앤디,32050,31350,-700,-2.18,13436,424511550
068400,SK렌터카,12150,12200,50,0.41,167863,2054171250
395400,SK리츠,6500,6470,-30,-0.46,448871,2899120760
302440,SK바이오사이언스,227000,229000,2000,0.88,425760,98011640500
326030,SK바이오팜,100500,99100,-1400,-1.39,112457,11188888200
361610,SK아이이테크놀로지,180500,178000,-2500,-1.39,165995,29533942000
03473K,SK우,226000,228000,2000,0.88,938,212480500
096770,SK이노베이션,257000,251000,-6000,-2.33,213512,53879719500
096775,SK이노베이션우,153000,151000,-2000,-1.31,3636,552262500
001510,SK증권,1000,1005,5,0.5,3060665,3067870350
001515,SK증권우,4350,4310,-40,-0.92,3310,14348400
285130,SK케미칼,188500,187000,-1500,-0.8,121362,22836525300
28513K,SK케미칼우,113500,113000,-500,-0.44,12488,1409295500
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,102000,101500,-500,-0.49,2859255,293196594000
064960,SNT모티브,53200,52800,-400,-0.75,62520,3337034300
100840,SNT에너지,23400,23300,-100,-0.43,30429,705887500
003570,SNT중공업,9560,9400,-160,-1.67,28735,270271400
036530,SNT홀딩스,18450,18100,-350,-1.9,5509,100226800
005610,SPC삼립,79000,78100,-900,-1.14,7605,595501900
011810,STX,4280,4340,60,1.4,685208,3062829630
077970,STX엔진,10600,12100,1500,14.15,1602644,19322023600
071970,STX중공업,5240,5530,290,5.53,2084606,11769115990
002820,SUNL,5640,5680,40,0.71,12477,70342290
