티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
028100,동아지질,20100,19750,-350,-1.74,111378,2224704750
282690,동아타이어,12400,12500,100,0.81,880,10952050
001520,동양,1435,1440,5,0.35,181183,259070475
001527,동양2우B,9130,9090,-40,-0.44,85,767950
001529,동양3우B,28000,27950,-50,-0.18,94,2623600
084670,동양고속,26900,26800,-100,-0.37,1274,34131200
030790,동양네트웍스,860,850,-10,-1.16,2660513,2257227034
002900,동양물산,861,858,-3,-0.35,492686,419715519
082640,동양생명,3665,3650,-15,-0.41,21601,78693340
001525,동양우,6480,6470,-10,-0.15,17065,109461560
008970,동양철관,1055,1065,10,0.95,246394,260822190
092780,동양피스톤,4695,4695,0,0.0,39006,182847750
049770,동원FB,229000,224000,-5000,-2.18,14782,3297821000
018500,동원금속,849,850,1,0.12,33135,28033776
006040,동원산업,214000,212500,-1500,-0.7,1229,261252000
030720,동원수산,9200,9420,220,2.39,110945,1039799880
014820,동원시스템즈,34450,33950,-500,-1.45,20196,687521650
014825,동원시스템즈우,25900,25950,50,0.19,408,10472500
163560,동일고무벨트,5460,5520,60,1.1,3406,18769280
004890,동일산업,57100,57500,400,0.7,2132,121611600
002690,동일제강,2545,2555,10,0.39,8944,22773305
000020,동화약품,7830,7770,-60,-0.77,99335,773398530
000150,두산,77800,75900,-1900,-2.44,161189,12186459700
000157,두산2우B,68100,67800,-300,-0.44,4197,279461100
011160,두산건설,1245,1200,-45,-3.61,317805,387094125
241560,두산밥캣,31500,31700,200,0.63,98903,3121606200
336370,두산솔루스,17800,16550,-1250,-7.02,974913,16686318350
33637K,두산솔루스1우,8240,7950,-290,-3.52,479294,3918772570
33637L,두산솔루스2우B,28750,34000,5250,18.26,480639,16030387450
000155,두산우,67700,67700,0,0.0,13928,938455000
042670,두산인프라코어,5650,5490,-160,-2.83,2723170,15046751520
034020,두산중공업,6140,5770,-370,-6.03,3360057,19570541180
336260,두산퓨얼셀,7720,7860,140,1.81,10639517,87275744700
33626K,두산퓨얼셀1우,5800,5900,100,1.72,2263992,14136186040
33626L,두산퓨얼셀2우B,14450,14050,-400,-2.77,169834,2496723850
016740,두올,3370,3370,0,0.0,72130,242192415
192650,드림텍,6600,6580,-20,-0.3,218980,1443515830
024090,디씨엠,12200,12300,100,0.82,415,5084150
003160,디아이,3055,3060,5,0.16,36095,110207235
092200,디아이씨,2335,2335,0,0.0,66653,154889130
013570,디와이,4790,4800,10,0.21,19641,94356675
210540,디와이파워,9440,9400,-40,-0.42,33216,311183330
007340,디티알오토모티브,30000,30150,150,0.5,2038,61454400
026890,디피씨,5330,5370,40,0.75,528875,2832881730
115390,락앤락,11800,11700,-100,-0.85,87744,1027113850
032350,롯데관광개발,13000,12600,-400,-3.08,383641,4927973800
330590,롯데리츠,6500,6360,-140,-2.15,6700382,42549578760
000400,롯데손해보험,2210,2180,-30,-1.36,117013,256029885
023530,롯데쇼핑,124500,122500,-2000,-1.61,49503,6072264500
004000,롯데정밀화학,44200,45500,1300,2.94,86716,3966559600
286940,롯데정보통신,44300,44000,-300,-0.68,31194,1363025750
280360,롯데제과,140500,141000,500,0.36,1820,254866000
004990,롯데지주,36500,36250,-250,-0.68,60057,2167796700
00499K,롯데지주우,49050,48400,-650,-1.33,2162,104657550
005300,롯데칠성,137000,136000,-1000,-0.73,15138,2072226500
005305,롯데칠성우,73700,73400,-300,-0.41,98,7141400
011170,롯데케미칼,227000,232500,5500,2.42,88724,20453979500
002270,롯데푸드,431500,429500,-2000,-0.46,780,335682500
071840,롯데하이마트,30250,30050,-200,-0.66,22542,676275950
027740,마니커,830,839,9,1.08,6992156,5885946060
204320,만도,35800,36050,250,0.7,211897,7652400550
001080,만호제강,16300,16400,100,0.61,1652,26771500
088980,맥쿼리인프라,11850,11850,0,0.0,477657,5654949300
094800,맵스리얼티1,5100,5120,20,0.39,93715,478459390
015540,메디파트너생명공학,8000,8440,440,5.5,412216,3398780300
138040,메리츠금융지주,12450,12500,50,0.4,17428,217830150
008560,메리츠종금증권,4510,4535,25,0.55,691540,3126495485
000060,메리츠화재,18500,18500,0,0.0,75332,1398097600
090370,메타랩스,1270,1265,-5,-0.39,320777,412185245
017180,명문제약,4580,5060,480,10.48,12472228,64882156035
012690,모나리자,4320,4210,-110,-2.55,724500,3077250590
005360,모나미,4300,4320,20,0.47,8462875,38849952275
204210,모두투어리츠,3070,3070,0,0.0,4807,14769435
009680,모토닉,8390,8440,50,0.6,8142,68479840
009580,무림PP,4455,4520,65,1.46,89002,399335995
009200,무림페이퍼,2595,2580,-15,-0.58,49279,126670630
033920,무학,9030,9060,30,0.33,28810,259686840
008420,문배철강,2655,2670,15,0.56,67131,177904265
025560,미래산업,175,174,-1,-0.57,10017834,1760351223
007120,미래아이앤지,303,305,2,0.66,329601,99850544
006800,미래에셋대우,7150,7110,-40,-0.56,1385730,9834919610
00680K,미래에셋대우2우B,4120,4115,-5,-0.12,57885,238317435
006805,미래에셋대우우,4575,4580,5,0.11,5292,24222475
085620,미래에셋생명,4005,4080,75,1.87,66698,269881315
002840,미원상사,57300,57600,300,0.52,703,40568800
268280,미원에스씨,71400,71200,-200,-0.28,240,17138700
107590,미원홀딩스,42300,42500,200,0.47,1052,44700300
134380,미원화학,42300,42450,150,0.35,675,28583000
003650,미창석유,79700,80300,600,0.75,1125,89770300
155900,바다로19호,2930,2935,5,0.17,5905,17301675
003610,방림,2015,2015,0,0.0,18306,36995230
001340,백광산업,2500,2505,5,0.2,72881,182366015
014580,백광소재,4290,4360,70,1.63,1013083,4420719635
035150,백산,7130,6890,-240,-3.37,195860,1369383370
002410,범양건영,1565,1570,5,0.32,63781,100328700
096300,베트남개발1,458,375,-83,-18.12,3702852,1408895775
007210,벽산,1960,1935,-25,-1.28,458677,882012310
002760,보락,2070,2095,25,1.21,663328,1382825880
003850,보령제약,13450,13550,100,0.74,382592,5169152900
000890,보해양조,1090,1105,15,1.38,4221585,4689116030
003000,부광약품,14600,14550,-50,-0.34,75140,1092218350
001270,부국증권,21700,21650,-50,-0.23,921,19931100
001275,부국증권우,18900,19000,100,0.53,1823,34595800
026940,부국철강,3815,3830,15,0.39,331781,1286453830
015350,부산가스,36300,36250,-50,-0.14,2312,82853300
011390,부산산업,151000,154000,3000,1.99,24643,3747098000
005030,부산주공,456,454,-2,-0.44,65298,29867426
100220,비상교육,8210,8210,0,0.0,14335,118221470
101140,비티원,3390,4405,1015,29.94,6182112,25910768495
005180,빙그레,55000,55000,0,0.0,8330,458256700
003960,사조대림,16250,16000,-250,-1.54,16569,266207450
008040,사조동아원,1045,1040,-5,-0.48,277555,287258140
007160,사조산업,39000,38800,-200,-0.51,4610,179221500
014710,사조씨푸드,5520,5520,0,0.0,23511,129222570
006090,사조오양,8180,8260,80,0.98,40730,334635560
005090,삼광글라스,29350,29400,50,0.17,822,24127600
001470,삼부토건,662,690,28,4.23,1430540,982395622
006400,삼성SDI,227500,231000,3500,1.54,122829,28264193500
006405,삼성SDI우,87800,88100,300,0.34,1312,115756200
006660,삼성공조,8630,8680,50,0.58,588,5091270
028260,삼성물산,100000,101000,1000,1.0,211498,21339986200
02826K,삼성물산우B,71500,72800,1300,1.82,4218,303910700
207940,삼성바이오로직스,398500,396000,-2500,-0.63,82728,32584750500
032830,삼성생명,70600,70700,100,0.14,98091,6912368700
018260,삼성에스디에스,201500,204500,3000,1.49,55728,11338541500
028050,삼성엔지니어링,17800,17900,100,0.56,731889,13063830650
009150,삼성전기,113000,114000,1000,0.88,389601,44295408000
009155,삼성전기우,45700,45800,100,0.22,3672,168345600
005930,삼성전자,50400,51200,800,1.59,8467846,422791080695
005935,삼성전자우,41050,42000,950,2.31,1003590,40340384050
001360,삼성제약,4000,4380,380,9.5,57527949,257622713820
010140,삼성중공업,7250,7210,-40,-0.55,1694452,12260492890
010145,삼성중공우,57300,56900,-400,-0.7,794,44755500
016360,삼성증권,33600,33700,100,0.3,104140,3499479850
068290,삼성출판사,18850,18300,-550,-2.92,668917,12073646450
029780,삼성카드,33550,33400,-150,-0.45,54852,1833509100
000810,삼성화재,216500,219000,2500,1.15,53381,11681318500
000815,삼성화재우,161500,162000,500,0.31,3085,499000500
006110,삼아알미늄,4280,4315,35,0.82,6292,26985005
145990,삼양사,48250,49100,850,1.76,10148,493261700
145995,삼양사우,34900,35600,700,2.01,290,10308900
003230,삼양식품,88300,90000,1700,1.93,28650,2550857400
002170,삼양통상,59600,59900,300,0.5,3914,232363800
272550,삼양패키징,15850,16600,750,4.73,96275,1582535300
000070,삼양홀딩스,63400,64200,800,1.26,6169,391884300
000075,삼양홀딩스우,42600,42600,0,0.0,385,16257900
002810,삼영무역,15850,16500,650,4.1,31646,512045650
005680,삼영전자,8750,8790,40,0.46,12947,113295130
003720,삼영화학,1045,1040,-5,-0.48,42548,43827935
023000,삼원강재,2830,2905,75,2.65,70823,207207705
004380,삼익THK,12500,12400,-100,-0.8,17895,222311450
002450,삼익악기,1755,1765,10,0.57,80464,141823300
000520,삼일제약,20650,20600,-50,-0.24,38976,809636000
009770,삼정펄프,32700,32700,0,0.0,481,15600900
005500,삼진제약,25650,25600,-50,-0.19,19560,501589000
004690,삼천리,84400,83200,-1200,-1.42,1841,153550800
001880,삼호,20550,20650,100,0.49,9062,186523000
010960,삼호개발,4440,4440,0,0.0,34914,153899660
004450,삼화왕관,46250,47000,750,1.62,194,9087700
009470,삼화전기,14350,14250,-100,-0.7,33140,470256250
011230,삼화전자,2560,2515,-45,-1.76,19707,49590685
001820,삼화콘덴서,49550,49050,-500,-1.01,61238,3028903300
000390,삼화페인트,5130,5150,20,0.39,13474,69225180
001290,상상인증권,1560,1565,5,0.32,92542,144895655
041650,상신브레이크,3805,3815,10,0.26,11342,43137125
075180,새론오토모티브,4570,4610,40,0.88,1484,6773835
007540,샘표,38600,38650,50,0.13,6327,244456500
248170,샘표식품,29500,29400,-100,-0.34,3804,111742900
007860,서연,3270,3225,-45,-1.38,35255,113579515
200880,서연이화,5640,5550,-90,-1.6,26403,145670440
017390,서울가스,67800,68600,800,1.18,19,1303400
004410,서울식품,173,172,-1,-0.58,1475877,253907020
004415,서울식품우,3525,3550,25,0.71,11598,41039485
021050,서원,1105,1130,25,2.26,990710,1123532175
008490,서흥,33100,33350,250,0.76,4541,150478300
007610,선도전기,3130,3140,10,0.32,45753,143702580
136490,선진,9600,9640,40,0.42,24427,235064190
002820,선창산업,4350,4365,15,0.34,4928,21331025
014910,성문전자,2250,2230,-20,-0.89,81674,182549380
014915,성문전자우,11350,11150,-200,-1.76,8258,91265750
003080,성보화학,4845,4770,-75,-1.55,18482,88302795
004980,성신양회,7990,8040,50,0.63,53849,429838560
004985,성신양회우,10450,10500,50,0.48,3326,34524800
011300,성안,426,426,0,0.0,64667,27455389
000180,성창기업지주,1720,1710,-10,-0.58,30636,52153315
002420,세기상사,58000,56800,-1200,-2.07,262,14977600
004360,세방,11300,11350,50,0.44,24267,275945000
004365,세방우,6630,6670,40,0.6,26,173270
004490,세방전지,38100,37950,-150,-0.39,8406,319605950
001430,세아베스틸,16000,16250,250,1.56,36399,587571300
306200,세아제강,62200,62300,100,0.16,1065,66338300
003030,세아제강지주,47250,48300,1050,2.22,2897,138885900
019440,세아특수강,13350,13450,100,0.75,1643,22010900
058650,세아홀딩스,81200,81600,400,0.49,145,11747000
