티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4115,4055,-60,-1.46,63475,259307450
068400,AJ렌터카,11650,11500,-150,-1.29,125554,1454651000
006840,AK홀딩스,30800,30400,-400,-1.3,16310,498022300
027410,BGF,5310,5330,20,0.38,159933,852522950
282330,BGF리테일,163500,160000,-3500,-2.14,48887,7792870000
138930,BNK금융지주,7390,7380,-10,-0.14,694094,5100831180
001460,BYC,237500,234000,-3500,-1.47,244,57676500
001465,BYC우,126000,125500,-500,-0.4,32,4031500
001040,CJ,90800,90800,0,0.0,40577,3666546400
079160,CJCGV,36250,36150,-100,-0.28,63611,2302656100
00104K,CJ4우전환,65800,65400,-400,-0.61,5149,333745500
000120,CJ대한통운,150500,151500,1000,0.66,37794,5717206500
011150,CJ씨푸드,2705,2710,5,0.18,113462,308391915
011155,CJ씨푸드1우,31700,31400,-300,-0.95,1416,44767500
001045,CJ우,41850,41800,-50,-0.12,2031,84953600
097950,CJ제일제당,241000,239500,-1500,-0.62,24462,5873055000
097955,CJ제일제당우,102500,102000,-500,-0.49,1347,137004500
037560,CJ헬로,5770,5740,-30,-0.52,245546,1406799410
000590,CS홀딩스,58000,57500,-500,-0.86,398,22699800
012030,DB,766,760,-6,-0.78,307124,233832727
016610,DB금융투자,4260,4270,10,0.23,82583,350500690
005830,DB손해보험,55900,55800,-100,-0.18,124860,7013318100
000990,DB하이텍,20500,20700,200,0.98,525482,10860753100
000995,DB하이텍1우,56400,51900,-4500,-7.98,67764,3552774900
139130,DGB금융지주,7080,7100,20,0.28,386580,2738045510
001530,DI동일,74400,73600,-800,-1.08,1336,99075700
004840,DRB동일,5360,5360,0,0.0,4530,24351150
155660,DSR,4145,4165,20,0.48,14932,61950310
069730,DSR제강,4375,4370,-5,-0.11,33707,147337350
017940,E1,48100,48050,-50,-0.1,2470,118802050
007700,FF,109000,106500,-2500,-2.29,66591,7072744000
114090,GKL,19500,19400,-100,-0.51,139727,2705981250
078930,GS,49100,49150,50,0.1,80884,3981014200
006360,GS건설,30400,30400,0,0.0,174283,5322283850
001250,GS글로벌,2245,2240,-5,-0.22,142730,317777235
007070,GS리테일,37650,37550,-100,-0.27,66924,2505753250
078935,GS우,37150,37300,150,0.4,2694,100359100
012630,HDC,11050,11000,-50,-0.45,202439,2239744450
039570,HDC아이콘트롤스,10850,10600,-250,-2.3,186760,2000928300
089470,HDC현대EP,4580,4620,40,0.87,142442,654641680
294870,HDC현대산업개발,27200,26700,-500,-1.84,262941,7029506500
082740,HSD엔진,4365,4300,-65,-1.49,167021,717042840
003560,IHQ,1655,1650,-5,-0.3,566357,932015240
175330,JB금융지주,5430,5470,40,0.74,278088,1514492140
234080,JW생명과학,18950,19200,250,1.32,37632,718499650
001060,JW중외제약,29300,28550,-750,-2.56,75679,2177144050
001067,JW중외제약2우B,40650,40350,-300,-0.74,11485,467056250
001065,JW중외제약우,26150,26150,0,0.0,8216,216451300
096760,JW홀딩스,6200,6310,110,1.77,291713,1844962560
105560,KB금융,47000,48050,1050,2.23,1066373,51047452450
002380,KCC,221000,217000,-4000,-1.81,16275,3558837500
009070,KCTC,2695,2735,40,1.48,27041,73485550
009440,KC그린홀딩스,4450,4545,95,2.13,50472,228133295
119650,KC코트렐,7190,7220,30,0.42,175993,1276003280
092220,KEC,973,970,-3,-0.31,220499,214295518
001390,KG케미칼,11000,10950,-50,-0.45,17741,193756450
001940,KISCO홀딩스,13150,13200,50,0.38,3319,43591150
025000,KPX케미칼,57700,57400,-300,-0.52,1657,94793100
092230,KPX홀딩스,54700,55000,300,0.55,338,18560500
000040,KR모터스,278,276,-2,-0.72,626792,173230054
044450,KSS해운,7560,7560,0,0.0,22531,169616900
030200,KT,26850,26750,-100,-0.37,752963,20211500550
033780,KTG,95200,95500,300,0.32,468178,44818213900
030210,KTB투자증권,2260,2260,0,0.0,56030,126245685
058850,KTcs,2150,2135,-15,-0.7,94503,201861040
058860,KTis,2265,2250,-15,-0.66,29359,66011950
093050,LF,17300,17150,-150,-0.87,77723,1334982050
003550,LG,72500,72600,100,0.14,195158,14151803800
034220,LG디스플레이,14700,16100,1400,9.52,7738658,121923949250
001120,LG상사,14650,14850,200,1.37,166126,2484586700
051900,LG생활건강,1267000,1267000,0,0.0,23518,29717225000
051905,LG생활건강우,734000,734000,0,0.0,498,366320000
003555,LG우,46600,46750,150,0.32,17207,804482250
032640,LG유플러스,13850,13800,-50,-0.36,1020992,14134750481
011070,LG이노텍,129000,130500,1500,1.16,113685,14789102000
066570,LG전자,70200,69100,-1100,-1.57,436982,30279501100
066575,LG전자우,28350,28150,-200,-0.71,8061,226805550
