티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
025000,KPX케미칼,51400,50400,-1000,-1.95,5772,289822350
092230,KPX홀딩스,48500,48300,-200,-0.41,1423,67939400
000040,KR모터스,656,705,49,7.47,1694995,1169189969
044450,KSS해운,7740,7810,70,0.9,65579,510399020
030200,KT,24100,24100,0,0.0,731518,17606189350
033780,KTG,83700,83900,200,0.24,541303,45410655190
030210,KTB투자증권,2160,2185,25,1.16,157530,340218555
058850,KTcs,1950,1965,15,0.77,98428,191838195
058860,KTis,2080,2105,25,1.2,52242,108935645
093050,LF,13250,13550,300,2.26,135624,1831488550
003550,LG,71700,71700,0,0.0,354095,25428313400
034220,LG디스플레이,14800,14800,0,0.0,1925059,28702695250
001120,LG상사,11900,11900,0,0.0,295103,3516676900
051900,LG생활건강,1278000,1294000,16000,1.25,61641,79881958416
051905,LG생활건강우,770000,780000,10000,1.3,1939,1525687000
003555,LG우,47550,48850,1300,2.73,9673,465554600
032640,LG유플러스,13850,13800,-50,-0.36,2245143,30686475200
011070,LG이노텍,144000,146500,2500,1.74,220457,32092113000
066570,LG전자,63300,63000,-300,-0.47,956415,60036326100
066575,LG전자우,24850,24600,-250,-1.01,79021,1940734400
108670,LG하우시스,47200,47600,400,0.85,27145,1279768750
108675,LG하우시스우,22450,22500,50,0.22,273,6160500
037560,LG헬로비전,4880,4905,25,0.51,114559,559981420
051910,LG화학,395000,399500,4500,1.14,478820,189763784000
051915,LG화학우,199500,198000,-1500,-0.75,72153,14344485500
079550,LIG넥스원,27050,27100,50,0.18,85231,2308521400
006260,LS,38250,38100,-150,-0.39,130745,4978765050
000680,LS네트웍스,2170,2165,-5,-0.23,25545,55290685
010120,LS산전,45300,45950,650,1.43,72735,3333745350
229640,LS전선아시아,7620,7820,200,2.62,63176,489149380
023150,MH에탄올,11100,8980,-2120,-19.1,999889,9240620900
035420,NAVER,184000,190500,6500,3.53,704859,132868413000
181710,NHN,73000,75000,2000,2.74,130293,9704930400
005940,NH투자증권,10100,10250,150,1.49,1308065,13357101400
005945,NH투자증권우,8160,8230,70,0.86,64205,526444680
338100,NH프라임리츠,5530,5580,50,0.9,50387,279475100
034310,NICE,21200,21450,250,1.18,52423,1108934600
008260,NI스틸,1920,1945,25,1.3,68585,131875060
004250,NPC,3655,3780,125,3.42,13642,51275870
004255,NPC우,2270,2280,10,0.44,90,201500
010060,OCI,52800,53300,500,0.95,251193,13294484200
005490,POSCO,203500,202000,-1500,-0.74,306873,62065577500
100840,STC,16800,17200,400,2.38,25956,441293250
064960,ST모티브,41700,41550,-150,-0.36,64831,2682706550
003570,ST중공업,6160,6260,100,1.62,35158,213995760
036530,ST홀딩스,14050,13900,-150,-1.07,18026,248830450
010950,S-Oil,71600,71200,-400,-0.56,420904,29779625000
010955,S-Oil우,41150,41500,350,0.85,10548,428550150
034120,SBS,23400,23700,300,1.28,61280,1441935050
101060,SBS미디어홀딩스,1830,1820,-10,-0.55,259196,471005325
004060,SG세계물산,800,814,14,1.75,865687,700337410
001380,SG충방,1540,1550,10,0.65,155505,236986680
002360,SH에너지화학,1005,1000,-5,-0.5,3494345,3473076431
009160,SIMPAC,2740,2825,85,3.1,102341,283616895
123700,SJM,3190,3230,40,1.25,6851,22007725
025530,SJM홀딩스,2945,3000,55,1.87,9302,28000295
034730,SK,202000,206000,4000,1.98,177839,36634256500
011790,SKC,54400,56400,2000,3.68,291296,16154400400
018670,SK가스,75300,77400,2100,2.79,7704,586625900
001740,SK네트웍스,4415,4525,110,2.49,1187627,5346931580
001745,SK네트웍스우,73500,74200,700,0.95,441,32000300
006120,SK디스커버리,22450,23250,800,3.56,100541,2267987000
006125,SK디스커버리우,16000,16400,400,2.5,14159,230612250
210980,SK디앤디,28950,29700,750,2.59,50808,1481895750
068400,SK렌터카,10000,10050,50,0.5,95969,966043970
03473K,SK우,169500,172500,3000,1.77,6910,1181780000
096770,SK이노베이션,123500,122500,-1000,-0.81,647578,79322182000
096775,SK이노베이션우,79400,79600,200,0.25,6324,502588200
001510,SK증권,565,570,5,0.88,1120957,635565309
001515,SK증권우,2590,2625,35,1.35,11758,30821805
285130,SK케미칼,63600,63900,300,0.47,113781,7237803400
28513K,SK케미칼우,28050,28950,900,3.21,32130,929363650
017670,SK텔레콤,217500,217500,0,0.0,230733,50007874918
000660,SK하이닉스,99500,98000,-1500,-1.51,6594059,642885853650
005610,SPC삼립,70000,70500,500,0.71,13243,942784200
011810,STX,7160,7310,150,2.09,6484,46559150
077970,STX엔진,5890,5980,90,1.53,7299,43370040
071970,STX중공업,2365,2455,90,3.81,106200,255220730
084870,TBH글로벌,1995,2000,5,0.25,68765,136028415
002710,TCC스틸,2400,2400,0,0.0,17652,42145885
024070,WISCOM,2590,2580,-10,-0.39,16831,43367060
037270,YGPLUS,1300,1335,35,2.69,376884,498337200
000500,가온전선,19400,19900,500,2.58,6054,117479950
000860,강남제비스코,17700,18050,350,1.98,8032,143533000
035250,강원랜드,23800,24150,350,1.47,589514,14163132450
011420,갤럭시아에스엠,1650,1665,15,0.91,111788,185038220
002100,경농,9600,9870,270,2.81,104679,1019195740
009450,경동나비엔,39150,39500,350,0.89,35522,1384377650
267290,경동도시가스,18000,18300,300,1.67,7473,136429600
012320,경동인베스트,35500,35600,100,0.28,2405,85020100
000050,경방,9000,9340,340,3.78,23893,219156070
214390,경보제약,8070,8070,0,0.0,66289,532350470
012610,경인양행,8210,8300,90,1.1,458691,3793270230
009140,경인전자,18150,18000,-150,-0.83,8316,150285550
013580,계룡건설,16700,17200,500,2.99,7212,122939900
012200,계양전기,3045,3095,50,1.64,409914,1256937430
012205,계양전기우,7520,7640,120,1.6,79929,596437320
004200,고려개발,7780,7900,120,1.54,6122,48071990
002140,고려산업,2770,2905,135,4.87,405261,1147450055
010130,고려아연,426000,427500,1500,0.35,46681,19822337500
002240,고려제강,16050,16450,400,2.49,15583,253826350
009290,광동제약,6370,6350,-20,-0.31,212623,1337517070
017040,광명전기,2075,2065,-10,-0.48,328511,672153325
017900,광전자,1950,1960,10,0.51,42660,83614930
037710,광주신세계,154000,156500,2500,1.62,604,94134000
030610,교보증권,7890,8050,160,2.03,47464,377879930
007690,국도화학,40250,40150,-100,-0.25,14816,593303200
005320,국동,1000,1075,75,7.5,321603,334790459
001140,국보,1770,1705,-65,-3.67,569756,980898015
002720,국제약품,6020,6150,130,2.16,2681152,16211933230
083420,그린케미칼,3335,3340,5,0.15,58256,193529560
014530,극동유화,3345,3385,40,1.2,313443,1062276680
014280,금강공업,3215,3260,45,1.4,44302,143982960
014285,금강공업우,9150,9510,360,3.93,25643,238439760
008870,금비,57600,57600,0,0.0,469,27117500
001570,금양,2540,2630,90,3.54,114457,297846240
002990,금호산업,8120,8490,370,4.56,164431,1374341940
002995,금호산업우,28150,29300,1150,4.09,2947,83678000
011780,금호석유,64600,65400,800,1.24,102448,6695301200
011785,금호석유우,28600,29000,400,1.4,10475,300520100
214330,금호에이치티,3835,3925,90,2.35,90746,352504815
001210,금호전기,2905,3115,210,7.23,218596,670520615
073240,금호타이어,3810,3830,20,0.52,382130,1455506605
092440,기신정기,3720,3755,35,0.94,16571,61965680
000270,기아차,38600,38150,-450,-1.17,1407263,54040202000
024110,기업은행,9480,9690,210,2.22,1703737,16468905750
013700,까뮤이앤씨,1335,1395,60,4.49,1742565,2381024615
004540,깨끗한나라,3505,3630,125,3.57,3487218,12981611485
004545,깨끗한나라우,20350,21000,650,3.19,67664,1458503350
074610,나노메딕스,5910,6060,150,2.54,818137,4891555430
001260,남광토건,8900,9150,250,2.81,32251,291293150
008350,남선알미늄,3985,4170,185,4.64,9079139,37371752575
008355,남선알미우,32100,33950,1850,5.76,31086,1031752100
004270,남성,2700,2840,140,5.19,928919,2622300090
003920,남양유업,380500,375000,-5500,-1.45,2881,1078459000
003925,남양유업우,128500,128000,-500,-0.39,75,9621000
002070,남영비비안,1235,1285,50,4.05,7444352,9997799065
025860,남해화학,7110,7210,100,1.41,107943,775983360
005720,넥센,5420,5390,-30,-0.55,33029,177882020
005725,넥센우,3325,3300,-25,-0.75,108,356155
002350,넥센타이어,7000,6840,-160,-2.29,462008,3162626540
002355,넥센타이어1우B,2980,2955,-25,-0.84,3828,11324175
003580,넥스트사이언스,6550,7100,550,8.4,505883,3478041220
251270,넷마블,90300,92100,1800,1.99,240443,22093022700
090350,노루페인트,7330,7320,-10,-0.14,68372,499347280
090355,노루페인트우,14100,14600,500,3.55,29378,419620300
000320,노루홀딩스,10850,10750,-100,-0.92,2172,23352450
000325,노루홀딩스우,18050,18600,550,3.05,1665,30376850
006280,녹십자,108000,110000,2000,1.85,31409,3459615500
005250,녹십자홀딩스,17700,17950,250,1.41,70215,1260444750
005257,녹십자홀딩스2우,16400,16350,-50,-0.3,2073,33755950
004370,농심,280000,277000,-3000,-1.07,81326,22400165000
072710,농심홀딩스,77000,77000,0,0.0,2695,206098700
058730,다스코,5750,5990,240,4.17,114492,673481470
023590,다우기술,17150,17250,100,0.58,199329,3418165700
019680,대교,5180,5060,-120,-2.32,468764,2391977450
019685,대교우B,3235,3190,-45,-1.39,230482,716455810
006370,대구백화점,6540,6540,0,0.0,1116,7290540
008060,대덕전자,9610,9730,120,1.25,513857,4970828670
00806K,대덕전자1우,6080,6100,20,0.33,15283,92999930
000490,대동공업,5270,5420,150,2.85,80683,431780930
008110,대동전자,3680,3600,-80,-2.17,14439,52052420
005750,대림BCo,3590,3685,95,2.65,33103,120995470
000210,대림산업,72900,76200,3300,4.53,170857,12863917700
000215,대림산업우,34050,35050,1000,2.94,8199,284623650
004440,대림씨엔에스,5840,5930,90,1.54,71881,417369020
006570,대림통상,3745,3785,40,1.07,1867,6989900
001680,대상,20350,20800,450,2.21,127181,2614163300
001685,대상우,12200,12500,300,2.46,19396,243944250
084690,대상홀딩스,5750,5750,0,0.0,352479,2064399220
084695,대상홀딩스우,6200,6120,-80,-1.29,139266,887473430
128820,대성산업,3200,3300,100,3.13,73757,241673495
117580,대성에너지,4815,4825,10,0.21,35197,168952470
016710,대성홀딩스,7950,8090,140,1.76,40626,326710300
003540,대신증권,9760,9890,130,1.33,126427,1233036990
003547,대신증권2우B,7080,7230,150,2.12,7400,52802870
003545,대신증권우,7610,7680,70,0.92,61964,471337910
009190,대양금속,3285,3510,225,6.85,976473,3375535890
014160,대영포장,1220,1185,-35,-2.87,10879488,13233307010
047040,대우건설,4110,4150,40,0.97,1046129,4346546950
009320,대우부품,2315,2455,140,6.05,4591514,11226788225
042660,대우조선해양,22850,23150,300,1.31,142554,3304225100
003090,대웅,11400,11500,100,0.88,66366,755671250
069620,대웅제약,110000,111500,1500,1.36,40961,4483247000
000430,대원강업,3375,3360,-15,-0.44,38580,128677725
006340,대원전선,987,1010,23,2.33,505716,503430402
006345,대원전선우,2645,2680,35,1.32,49354,131969595
003220,대원제약,14800,14800,0,0.0,65086,957929050
024890,대원화성,1395,1415,20,1.43,42525,59696750
002880,대유에이텍,839,858,19,2.26,325041,276720120
000300,대유플러스,753,768,15,1.99,251953,192390117
012800,대창,1185,1245,60,5.06,1325678,1621048105
015230,대창단조,26050,26750,700,2.69,2439,64277200
001070,대한방직,19200,19400,200,1.04,3322,63972000
006650,대한유화,90900,91700,800,0.88,21790,1987307300
001440,대한전선,563,566,3,0.53,510631,289319199
084010,대한제강,5320,5450,130,2.44,36548,197772720
001790,대한제당,19350,20200,850,4.39,30031,599390850
001799,대한제당3우B,23000,21850,-1150,-5.0,6691,145607250
001795,대한제당우,12450,12750,300,2.41,3908,48893550
001130,대한제분,131500,132500,1000,0.76,1137,149840500
003490,대한항공,22100,22450,350,1.58,1289061,28648571950
003495,대한항공우,20900,21300,400,1.91,56223,1185036650
005880,대한해운,17100,17650,550,3.22,76138,1324558150
003830,대한화섬,81700,82000,300,0.37,186,15206700
016090,대현,2075,2085,10,0.48,76665,159771905
069460,대호에이엘,2780,3135,355,12.77,752987,2267314670
192080,더블유게임즈,43500,44400,900,2.07,54326,2403326350
012510,더존비즈온,95600,96000,400,0.42,123816,11818489200
004830,덕성,3170,3290,120,3.79,421503,1363137205
004835,덕성우,7920,8160,240,3.03,302879,2451015410
024900,덕양산업,1190,1220,30,2.52,159866,192539260
145720,덴티움,43750,45400,1650,3.77,46432,2084440200
002150,도화엔지니어링,7700,7820,120,1.56,65399,510039250
001230,동국제강,4660,4765,105,2.25,314410,1491384550
023450,동남합성,24400,24600,200,0.82,952,23356900
004140,동방,2650,2205,-445,-16.79,32536299,76439405630
007590,동방아그로,6540,6590,50,0.76,4580,29777530
005960,동부건설,7750,7830,80,1.03,47311,369233450
005965,동부건설우,20300,20650,350,1.72,1131,24251300
016380,동부제철,7230,7170,-60,-0.83,3433,24534960
016385,동부제철우,68500,69100,600,0.88,9,619500
083370,동북아12호,5000,4920,-80,-1.6,13743,67821860
083380,동북아13호,5000,5000,0,0.0,0,0
026960,동서,16000,15950,-50,-0.31,108206,1723773300
002210,동성제약,11700,12750,1050,8.97,1455312,18732921050
102260,동성코퍼레이션,4070,4125,55,1.35,96089,392871065
005190,동성화학,16550,16650,100,0.6,10252,167624300
000640,동아쏘시오홀딩스,85700,85600,-100,-0.12,9547,818810700
170900,동아에스티,87100,88000,900,1.03,17119,1501711600
028100,동아지질,14600,15250,650,4.45,108266,1617268100
282690,동아타이어,10800,11300,500,4.63,39802,447238400
001520,동양,1010,1040,30,2.97,548055,561330145
001527,동양2우B,9230,9070,-160,-1.73,234,2126890
001529,동양3우B,26050,26800,750,2.88,5,134000
084670,동양고속,26400,26650,250,0.95,5040,132345700
030790,동양네트웍스,317,317,0,0.0,0,0
002900,동양물산,1205,1140,-65,-5.39,7027243,8201881180
082640,동양생명,3365,3385,20,0.59,79109,267721645
001525,동양우,5990,6060,70,1.17,304,1826880
008970,동양철관,960,990,30,3.13,845976,824603236
092780,동양피스톤,4650,4790,140,3.01,968555,4791301320
049770,동원FB,210000,215000,5000,2.38,7926,1695860000
018500,동원금속,880,923,43,4.89,265287,242039927
006040,동원산업,188000,196500,8500,4.52,4647,901913500
030720,동원수산,11300,10300,-1000,-8.85,481175,5031493750
014820,동원시스템즈,22900,23300,400,1.75,26723,619920150
014825,동원시스템즈우,28850,29100,250,0.87,272,8039400
163560,동일고무벨트,5590,5550,-40,-0.72,26979,150868650
004890,동일산업,52100,52600,500,0.96,695,36179300
002690,동일제강,2200,2235,35,1.59,58685,129717715
000020,동화약품,6800,7020,220,3.24,149025,1024984730
000150,두산,57400,59100,1700,2.96,62433,3651051900
000157,두산2우B,55600,56300,700,1.26,191,10564000
011160,두산건설,1280,1270,-10,-0.78,1175245,1458997750
241560,두산밥캣,26950,27950,1000,3.71,195578,5465249150
336370,두산솔루스,26050,27250,1200,4.61,454823,12013320400
33637K,두산솔루스1우,10350,11000,650,6.28,121048,1297384650
33637L,두산솔루스2우B,21750,22500,750,3.45,20268,454745800
000155,두산우,55300,56100,800,1.45,7187,398961400
042670,두산인프라코어,4285,4400,115,2.68,1591067,6950119175
034020,두산중공업,5150,5190,40,0.78,2086999,10801485320
336260,두산퓨얼셀,7800,7750,-50,-0.64,1236234,9550893780
33626K,두산퓨얼셀1우,3880,3945,65,1.68,36878,144672390
33626L,두산퓨얼셀2우B,9210,9230,20,0.22,16692,153339220
016740,두올,3120,3155,35,1.12,176886,554688090
192650,드림텍,6010,6300,290,4.83,330547,2030618710
024090,디씨엠,11200,11400,200,1.79,8370,93718650
003160,디아이,3025,3085,60,1.98,73266,222035475
092200,디아이씨,1735,1755,20,1.15,131934,229251805
013570,디와이,4645,4835,190,4.09,97294,454910585
210540,디와이파워,8460,8610,150,1.77,58169,497654550
007340,디티알오토모티브,27500,28400,900,3.27,8669,238962700
026890,디피씨,9100,9890,790,8.68,41990643,400883148940
115390,락앤락,13250,13250,0,0.0,86326,1142680950
032350,롯데관광개발,11700,11950,250,2.14,562911,6678416700
330590,롯데리츠,5350,5370,20,0.37,720278,3847918900
000400,롯데손해보험,1540,1565,25,1.62,320993,496466060
023530,롯데쇼핑,99100,99500,400,0.4,223456,22197218600
004000,롯데정밀화학,37100,37400,300,0.81,54929,2047234100
286940,롯데정보통신,32900,33550,650,1.98,35799,1186971650
280360,롯데제과,140000,142000,2000,1.43,1659,231726500
004990,롯데지주,29850,29600,-250,-0.84,250326,7427393600
00499K,롯데지주우,55800,57700,1900,3.41,13127,733442200
005300,롯데칠성,116000,116500,500,0.43,16247,1882041000
005305,롯데칠성우,59800,58800,-1000,-1.67,813,47809100
011170,롯데케미칼,191000,189000,-2000,-1.05,115114,21790809500
002270,롯데푸드,331000,337000,6000,1.81,1671,559683000
071840,롯데하이마트,22000,22250,250,1.14,121664,2700886500
027740,마니커,796,803,7,0.88,4655766,3710460631
204320,만도,31750,32300,550,1.73,355223,11386040050
001080,만호제강,14000,14200,200,1.43,6354,88860750
088980,맥쿼리인프라,11400,11400,0,0.0,670945,7651085400
094800,맵스리얼티1,4770,4780,10,0.21,40352,192193585
015540,메디파트너생명공학,4250,4385,135,3.18,143798,611099625
138040,메리츠금융지주,9580,9890,310,3.24,63786,620763430
008560,메리츠종금증권,3395,3520,125,3.68,1939278,6797568320
000060,메리츠화재,14800,14750,-50,-0.34,189977,2831001896
090370,메타랩스,1100,1090,-10,-0.91,349879,383814750
017180,명문제약,4890,4820,-70,-1.43,496775,2384538865
012690,모나리자,6550,6720,170,2.6,12353351,85564528730
005360,모나미,3255,3400,145,4.45,789322,2631681630
204210,모두투어리츠,2880,2915,35,1.22,10849,31154040
009680,모토닉,8730,8810,80,0.92,21460,187339150
009580,무림PP,3925,3950,25,0.64,275780,1081772510
009200,무림페이퍼,2745,2645,-100,-3.64,853358,2272962835
033920,무학,7170,6970,-200,-2.79,107901,751131160
008420,문배철강,2175,2235,60,2.76,59503,131367015
025560,미래산업,109,113,4,3.67,15276328,1711982710
007120,미래아이앤지,313,313,0,0.0,404850,125326949
006800,미래에셋대우,6450,6650,200,3.1,2372587,15608506280
00680K,미래에셋대우2우B,3730,3785,55,1.47,112142,419249275
006805,미래에셋대우우,4020,4110,90,2.24,26919,106804775
085620,미래에셋생명,4140,4160,20,0.48,108589,451538555
002840,미원상사,57400,57300,-100,-0.17,5981,339297700
268280,미원에스씨,69500,69600,100,0.14,1108,77115000
107590,미원홀딩스,39800,40850,1050,2.64,3168,128885550
134380,미원화학,44150,44850,700,1.59,120,5303350
003650,미창석유,74200,73200,-1000,-1.35,932,68638000
155900,바다로19호,2795,2795,0,0.0,11165,31175490
003610,방림,1930,1940,10,0.52,138168,266294960
001340,백광산업,3110,2990,-120,-3.86,7231816,21691249460
014580,백광소재,3815,3850,35,0.92,728801,2737268220
035150,백산,6800,7000,200,2.94,132357,914443570
002410,범양건영,2845,3000,155,5.45,1327810,3993414390
096300,베트남개발1,330,326,-4,-1.21,198336,64700335
007210,벽산,1600,1650,50,3.13,233359,378197155
002760,보락,2075,2050,-25,-1.2,2748449,5689343890
003850,보령제약,12400,12600,200,1.61,176805,2219317750
000890,보해양조,998,1005,7,0.7,3068736,3072463983
003000,부광약품,12800,13100,300,2.34,185882,2407513650
001270,부국증권,18900,19400,500,2.65,3253,62542400
001275,부국증권우,17250,17450,200,1.16,697,12162650
026940,부국철강,4010,4240,230,5.74,470797,1962877305
015350,부산가스,33550,33000,-550,-1.64,11405,374423200
011390,부산산업,113000,121000,8000,7.08,36600,4321776000
005030,부산주공,391,401,10,2.56,158534,62819487
100220,비상교육,8300,7800,-500,-6.02,436418,3357980440
101140,비티원,2525,2770,245,9.7,1365686,3888501865
005180,빙그레,52500,52500,0,0.0,27882,1468994000
003960,사조대림,15800,15050,-750,-4.75,193342,2968115850
008040,사조동아원,991,1005,14,1.41,4817190,4841090697
007160,사조산업,31900,31550,-350,-1.1,16143,510862300
014710,사조씨푸드,5300,4555,-745,-14.06,2944578,13983042875
006090,사조오양,10050,9050,-1000,-9.95,4864489,45693187140
005090,삼광글라스,29450,29550,100,0.34,7231,211551200
001470,삼부토건,625,631,6,0.96,396167,248700621
006400,삼성SDI,321000,321000,0,0.0,842067,267822815099
006405,삼성SDI우,156500,158500,2000,1.28,35355,5527752500
006660,삼성공조,7270,7320,50,0.69,5901,42796260
028260,삼성물산,109500,112000,2500,2.28,402750,44876795500
02826K,삼성물산우B,81300,82600,1300,1.6,9692,805936200
207940,삼성바이오로직스,461000,479000,18000,3.9,246549,115621928000
032830,삼성생명,61700,61800,100,0.16,250558,15469758200
018260,삼성에스디에스,182000,183000,1000,0.55,136536,24875897000
028050,삼성엔지니어링,14550,14650,100,0.69,1272761,18676990000
009150,삼성전기,138500,140500,2000,1.44,1565707,214265105000
009155,삼성전기우,59300,60400,1100,1.85,53656,3181895800
005930,삼성전자,56800,57900,1100,1.94,23885408,1368868270940
005935,삼성전자우,48700,49600,900,1.85,3759466,184333531700
001360,삼성제약,3830,3900,70,1.83,2123664,8249856770
010140,삼성중공업,6050,6160,110,1.82,2909938,17812164260
010145,삼성중공우,60000,62600,2600,4.33,1188,73205200
016360,삼성증권,33900,34300,400,1.18,341216,11688365050
068290,삼성출판사,20000,20700,700,3.5,670077,14151723300
029780,삼성카드,33550,33900,350,1.04,143792,4873532500
000810,삼성화재,202500,203500,1000,0.49,143368,29088333500
000815,삼성화재우,137500,136000,-1500,-1.09,22848,3135527000
006110,삼아알미늄,4320,4365,45,1.04,10535,45456130
145990,삼양사,39250,39400,150,0.38,14928,588915500
145995,삼양사우,28100,27900,-200,-0.71,2558,70635850
003230,삼양식품,90200,89400,-800,-0.89,48738,4354419600
002170,삼양통상,59800,61100,1300,2.17,10685,641677000
272550,삼양패키징,15550,15900,350,2.25,26132,408796750
000070,삼양홀딩스,50600,51100,500,0.99,10519,534885600
000075,삼양홀딩스우,38850,38700,-150,-0.39,506,19498950
002810,삼영무역,15350,15500,150,0.98,8388,128747250
005680,삼영전자,7770,8020,250,3.22,15221,120723100
003720,삼영화학,1170,1150,-20,-1.71,833731,981218690
023000,삼원강재,2765,2770,5,0.18,8763,24224055
004380,삼익THK,12850,13400,550,4.28,40009,524939700
002450,삼익악기,1650,1645,-5,-0.3,736806,1201459475
000520,삼일제약,18400,18750,350,1.9,56819,1052738800
009770,삼정펄프,29850,30000,150,0.5,1369,40537750
005500,삼진제약,23900,24250,350,1.46,44379,1066127350
004690,삼천리,81200,82200,1000,1.23,3915,319977100
001880,삼호,16300,16550,250,1.53,3325,54653450
010960,삼호개발,4075,4140,65,1.6,56927,232986610
004450,삼화왕관,41800,42000,200,0.48,165,6873050
009470,삼화전기,16300,16850,550,3.37,81344,1350429700
011230,삼화전자,2905,2990,85,2.93,110682,326476330
001820,삼화콘덴서,64200,65500,1300,2.02,187055,12106220300
000390,삼화페인트,4690,4750,60,1.28,29060,136067850
001290,상상인증권,1155,1180,25,2.16,119014,139393290
041650,상신브레이크,3255,3335,80,2.46,33135,107293030
075180,새론오토모티브,4130,4295,165,4.0,4111,17105430
007540,샘표,35700,36600,900,2.52,8107,294183300
248170,샘표식품,28650,29650,1000,3.49,17175,506519100
007860,서연,4250,4300,50,1.18,1584189,6883101505
200880,서연이화,4390,4425,35,0.8,96523,426334505
017390,서울가스,68500,70200,1700,2.48,77,5370200
004410,서울식품,218,225,7,3.21,851966607,210854765124
004415,서울식품우,4555,5230,675,14.82,7691576,42052503100
021050,서원,2685,2765,80,2.98,3781140,10499425775
008490,서흥,37750,38050,300,0.79,32383,1230017000
007610,선도전기,2635,2680,45,1.71,86673,230744390
136490,선진,7750,7930,180,2.32,19335,152003160
002820,선창산업,3955,4000,45,1.14,4937,19542445
014910,성문전자,2000,2040,40,2.0,192517,387017665
014915,성문전자우,13850,14300,450,3.25,67043,943307350
003080,성보화학,4070,4080,10,0.25,4229,17262465
004980,성신양회,5810,5950,140,2.41,126589,748167670
004985,성신양회우,8280,8870,590,7.13,111090,1019969140
011300,성안,540,555,15,2.78,177717,97268417
000180,성창기업지주,1450,1450,0,0.0,114279,164445285
002420,세기상사,53900,56900,3000,5.57,1511,83544900
004360,세방,9630,9570,-60,-0.62,55436,531844130
004365,세방우,5930,5930,0,0.0,25326,148162870
004490,세방전지,32550,32650,100,0.31,20020,654109600
001430,세아베스틸,11100,11250,150,1.35,79107,893518400
306200,세아제강,49350,51000,1650,3.34,7994,404148000
003030,세아제강지주,35000,35150,150,0.43,9103,318403900
019440,세아특수강,11950,12200,250,2.09,8860,105705250
058650,세아홀딩스,67400,68500,1100,1.63,640,43229300
