티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
058860,KTis,2540,2540,0,0.0,32684,82976675
093050,LF,18300,18650,350,1.91,55315,1023266150
003550,LG,91200,92500,1300,1.43,251976,23308359800
034220,LG디스플레이,19700,19650,-50,-0.25,2705643,53269760600
051900,LG생활건강,1171000,1200000,29000,2.48,72133,85223756000
051905,LG생활건강우,599000,612000,13000,2.17,2925,1774372000
003555,LG우,67300,67000,-300,-0.45,5879,393554100
032640,LG유플러스,14350,14400,50,0.35,670694,9617469100
011070,LG이노텍,209500,213500,4000,1.91,211315,44751963000
066570,LG전자,120500,120500,0,0.0,761704,91802232500
066575,LG전자우,64100,63400,-700,-1.09,27043,1717785800
037560,LG헬로비전,6910,7190,280,4.05,440952,3115541520
051910,LG화학,836000,832000,-4000,-0.48,219710,183541797000
051915,LG화학우,383500,375500,-8000,-2.09,8141,3079697000
079550,LIG넥스원,46600,46650,50,0.11,53677,2517470600
006260,LS,62600,62100,-500,-0.8,73215,4574948300
010120,LSELECTRIC,58900,58900,0,0.0,67485,4001456600
000680,LS네트웍스,3225,3135,-90,-2.79,108339,340371000
229640,LS전선아시아,8370,8330,-40,-0.48,71258,598940380
001120,LX인터내셔널,27150,26600,-550,-2.03,281871,7577924000
108670,LX하우시스,69600,68700,-900,-1.29,47730,3322687800
108675,LX하우시스우,33000,33000,0,0.0,824,27284900
383800,LX홀딩스,8820,8870,50,0.57,176332,1565758070
38380K,LX홀딩스1우,13800,13650,-150,-1.09,4092,55765150
023150,MH에탄올,11600,11600,0,0.0,172017,1980216200
035420,NAVER,407000,408500,1500,0.37,337049,137638444000
181710,NHN,80000,83300,3300,4.13,550335,45289716400
005940,NH투자증권,13150,13050,-100,-0.76,638716,8342547050
005945,NH투자증권우,12550,12500,-50,-0.4,58462,730655000
338100,NH프라임리츠,4940,4940,0,0.0,28095,138796835
034310,NICE,16900,16750,-150,-0.89,86926,1453079750
008260,NI스틸,4045,3905,-140,-3.46,157046,622175375
004250,NPC,6360,6230,-130,-2.04,206019,1282795940
004255,NPC우,3185,3165,-20,-0.63,16997,53885505
010060,OCI,129500,126500,-3000,-2.32,297545,37799562500
178920,PI첨단소재,45200,47000,1800,3.98,234674,10873802650
005490,POSCO,296000,296500,500,0.17,269718,80242766000
010950,S-Oil,102500,101500,-1000,-0.98,145433,14777335500
010955,S-Oil우,62700,61800,-900,-1.44,8790,543780000
034120,SBS,54100,51700,-2400,-4.44,154514,8186021400
101060,SBS미디어홀딩스,2065,2060,-5,-0.24,694423,1423067790
005090,SGC에너지,48400,47700,-700,-1.45,26750,1284037950
001380,SG글로벌,2175,2175,0,0.0,59938,130268785
004060,SG세계물산,691,691,0,0.0,172801,119341193
001770,SHD,30000,28750,-1250,-4.17,23119,665206450
002360,SH에너지화학,1095,1095,0,0.0,1741012,1908875065
009160,SIMPAC,7900,7420,-480,-6.08,661686,4996183390
123700,SJM,4845,4840,-5,-0.1,33418,161207680
025530,SJM홀딩스,3740,3665,-75,-2.01,24078,88292750
034730,SK,243000,243000,0,0.0,102483,25002306000
011790,SKC,178000,168000,-10000,-5.62,797197,136745565500
018670,SK가스,137500,133000,-4500,-3.27,16385,2182756000
001740,SK네트웍스,5090,5180,90,1.77,1551981,8184945890
001745,SK네트웍스우,89300,87900,-1400,-1.57,151,13478900
006120,SK디스커버리,47700,47350,-350,-0.73,57066,2714306800
006125,SK디스커버리우,39000,38800,-200,-0.51,6651,257644100
210980,SK디앤디,31550,31250,-300,-0.95,17628,552759050
068400,SK렌터카,12100,12100,0,0.0,82661,996602150
395400,SK리츠,6410,6370,-40,-0.62,647261,4098734820
302440,SK바이오사이언스,230000,225000,-5000,-2.17,360107,81712403000
326030,SK바이오팜,94600,95200,600,0.63,118703,11333384400
361610,SK아이이테크놀로지,166500,163000,-3500,-2.1,488818,78974623000
03473K,SK우,224500,225000,500,0.22,1135,257080000
096770,SK이노베이션,242500,239500,-3000,-1.24,326810,78967413500
096775,SK이노베이션우,151000,148500,-2500,-1.66,5044,752944500
001510,SK증권,981,988,7,0.71,3614921,3593986758
001515,SK증권우,4240,4205,-35,-0.83,10625,44853120
285130,SK케미칼,180000,179500,-500,-0.28,109572,19576567500
28513K,SK케미칼우,110500,107500,-3000,-2.71,14753,1596221500
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,103000,106500,3500,3.4,3118661,329822915500
064960,SNT모티브,50300,50900,600,1.19,27796,1416954100
100840,SNT에너지,22050,21800,-250,-1.13,25156,548788650
003570,SNT중공업,9280,9090,-190,-2.05,17586,160955130
036530,SNT홀딩스,17750,17850,100,0.56,4125,73609900
005610,SPC삼립,76500,75300,-1200,-1.57,9262,703649100
011810,STX,4415,4285,-130,-2.94,78224,339706965
077970,STX엔진,12000,11600,-400,-3.33,103948,1220197550
071970,STX중공업,5750,5630,-120,-2.09,362846,2071898340
002820,SUNL,5690,5640,-50,-0.88,7660,43246680
084870,TBH글로벌,2790,2940,150,5.38,127506,370184820
002710,TCC스틸,8360,8290,-70,-0.84,270886,2198805960
002900,TYM,2030,1985,-45,-2.22,1973006,3941445050
024070,WISCOM,3900,3920,20,0.51,49610,193282420
037270,YGPLUS,7630,7860,230,3.01,1719802,13320325760
000500,가온전선,28350,28200,-150,-0.53,5652,159779300
000860,강남제비스코,25000,24800,-200,-0.8,5079,126198550
035250,강원랜드,27800,27900,100,0.36,558330,15583487300
011420,갤럭시아에스엠,2415,3135,720,29.81,32070736,93309040555
002100,경농,13250,13000,-250,-1.89,121942,1582892250
009450,경동나비엔,67000,67500,500,0.75,125002,8558881600
267290,경동도시가스,23550,23600,50,0.21,9324,217613250
012320,경동인베스트,37200,36600,-600,-1.61,2584,95020400
000050,경방,13300,13300,0,0.0,3298,43891650
214390,경보제약,9900,10250,350,3.54,64265,653822090
012610,경인양행,7020,6950,-70,-1.0,174552,1219202320
009140,경인전자,28850,27550,-1300,-4.51,18598,514734600
013580,계룡건설,35700,35500,-200,-0.56,38138,1352489600
012200,계양전기,4640,4555,-85,-1.83,107949,494262760
012205,계양전기우,7170,7170,0,0.0,1731,12410090
002140,고려산업,3355,3340,-15,-0.45,85008,285175725
010130,고려아연,537000,528000,-9000,-1.68,59746,31521783000
002240,고려제강,27450,26800,-650,-2.37,26162,701689700
009290,광동제약,7780,7760,-20,-0.26,85200,663916500
017040,광명전기,3080,3005,-75,-2.44,583877,1762321205
017900,광전자,3245,3110,-135,-4.16,455080,1443163300
037710,광주신세계,193500,192500,-1000,-0.52,809,155697000
030610,교보증권,8790,8770,-20,-0.23,51970,454092500
339770,교촌에프앤비,17800,17950,150,0.84,30248,541825900
007690,국도화학,66900,66100,-800,-1.2,62502,4135778500
005320,국동,2540,2580,40,1.57,460015,1192431155
001140,국보,1995,2020,25,1.25,3015274,5902990765
002720,국제약품,6010,6060,50,0.83,46831,283879670
083420,그린케미칼,11400,10750,-650,-5.7,641770,7073246100
014530,극동유화,4320,4300,-20,-0.46,182601,779699470
014280,금강공업,7860,7990,130,1.65,70119,563112120
014285,금강공업우,12850,13200,350,2.72,3904,50935950
008870,금비,70500,70400,-100,-0.14,912,64312000
001570,금양,5050,5020,-30,-0.59,428188,2127370880
002990,금호건설,12050,11950,-100,-0.83,55228,659338100
002995,금호건설우,32000,32000,0,0.0,285,9143700
011780,금호석유,172000,171000,-1000,-0.58,149088,25386149000
011785,금호석유우,111500,108000,-3500,-3.14,44161,4830825500
214330,금호에이치티,2135,2230,95,4.45,2211449,4923421285
001210,금호전기,3880,3845,-35,-0.9,183767,697484730
073240,금호타이어,5350,5400,50,0.93,221670,1208122730
092440,기신정기,4315,4310,-5,-0.12,116030,500413825
000270,기아,85100,84300,-800,-0.94,923058,78090006800
024110,기업은행,11050,11200,150,1.36,1034227,11488226200
013700,까뮤이앤씨,2905,2630,-275,-9.47,3342510,9012029600
004540,깨끗한나라,4475,4675,200,4.47,309130,1427356405
004545,깨끗한나라우,23000,23450,450,1.96,692,16020600
001260,남광토건,15200,15000,-200,-1.32,59906,893419200
008350,남선알미늄,2930,2905,-25,-0.85,1067857,3112574870
008355,남선알미우,26050,25900,-150,-0.58,1355,35091750
004270,남성,3390,3440,50,1.47,225667,771952865
003920,남양유업,456500,436500,-20000,-4.38,9925,4327916500
003925,남양유업우,225000,216000,-9000,-4.0,770,164465500
025860,남해화학,13400,12550,-850,-6.34,1366393,17550731850
005720,넥센,5020,5010,-10,-0.2,16165,81390240
005725,넥센우,3670,3600,-70,-1.91,1690,6104180
002350,넥센타이어,7570,7600,30,0.4,86208,659198760
002355,넥센타이어1우B,3355,3335,-20,-0.6,1354,4516330
003580,넥스트사이언스,18500,19100,600,3.24,2062520,40672241000
251270,넷마블,123500,127000,3500,2.83,182848,22991133000
090350,노루페인트,10400,10550,150,1.44,111424,1165748950
090355,노루페인트우,21700,24850,3150,14.52,22575,546245250
000320,노루홀딩스,12200,12350,150,1.23,10228,125986600
000325,노루홀딩스우,49550,53700,4150,8.38,15878,830188850
006280,녹십자,274500,279000,4500,1.64,135272,37925289000
005250,녹십자홀딩스,29300,29800,500,1.71,92043,2770074850
005257,녹십자홀딩스2우,69000,69300,300,0.43,882,61417900
004370,농심,283500,286000,2500,0.88,12939,3685083500
072710,농심홀딩스,77400,78000,600,0.78,2813,218106500
058730,다스코,5160,5160,0,0.0,26994,139169110
023590,다우기술,23300,23400,100,0.43,71091,1662230150
145210,다이나믹디자인,480,488,8,1.67,326565,157887152
019680,대교,4335,4340,5,0.12,117762,505909195
019685,대교우B,3250,3230,-20,-0.62,80692,260088810
006370,대구백화점,10600,10650,50,0.47,9996,106077100
008060,대덕,7330,7430,100,1.36,128736,952450750
00806K,대덕1우,10850,10800,-50,-0.46,14447,155363250
353200,대덕전자,17150,17150,0,0.0,442143,7602944050
35320K,대덕전자1우,13950,13600,-350,-2.51,10596,145313750
000490,대동,9800,9710,-90,-0.92,152926,1481555500
008110,대동전자,7860,7320,-540,-6.87,175295,1311733450
005750,대림BCo,7000,7040,40,0.57,30302,213012520
006570,대림통상,3745,3700,-45,-1.2,4620,17113020
001680,대상,23850,23950,100,0.42,59461,1429312200
001685,대상우,18250,18200,-50,-0.27,4622,84018950
084690,대상홀딩스,10000,10100,100,1.0,88058,891622130
084695,대상홀딩스우,11950,12000,50,0.42,1047,12426900
128820,대성산업,5210,5250,40,0.77,302423,1555336800
117580,대성에너지,9600,9430,-170,-1.77,575356,5374885130
016710,대성홀딩스,44300,44050,-250,-0.56,188755,8308213450
003540,대신증권,20800,20700,-100,-0.48,66942,1396752450
003547,대신증권2우B,18350,18450,100,0.54,32782,603436700
003545,대신증권우,18950,18950,0,0.0,81157,1535619000
009190,대양금속,5420,5300,-120,-2.21,495556,2664277590
014160,대영포장,2485,2495,10,0.4,1140123,2825890850
047040,대우건설,6250,6250,0,0.0,1328266,8360933230
009320,대우부품,3120,3180,60,1.92,1775081,5609936410
042660,대우조선해양,25800,25850,50,0.19,516396,13497395050
003090,대웅,31600,32100,500,1.58,64091,2064715650
069620,대웅제약,140000,144500,4500,3.21,29731,4250896500
000430,대원강업,4210,4205,-5,-0.12,192784,811289610
006340,대원전선,1920,1950,30,1.56,885903,1728319135
006345,대원전선우,3435,3440,5,0.15,51688,177697265
003220,대원제약,15900,15900,0,0.0,97928,1563801700
024890,대원화성,5850,5690,-160,-2.74,2863500,16663162390
002880,대유에이텍,1795,1730,-65,-3.62,4388539,7635703615
000300,대유플러스,1420,1380,-40,-2.82,1549359,2147912690
012800,대창,2040,2030,-10,-0.49,567521,1152492355
015230,대창단조,7600,7530,-70,-0.92,14981,113222770
001070,대한방직,46200,46050,-150,-0.32,3631,167121150
006650,대한유화,185000,184000,-1000,-0.54,30951,5714089000
001440,대한전선,2255,2285,30,1.33,6275584,14541156345
084010,대한제강,18550,17550,-1000,-5.39,281275,4995411400
001790,대한제당,3300,3260,-40,-1.21,210936,690816860
001795,대한제당우,3345,3440,95,2.84,39339,133799950
001130,대한제분,164000,163000,-1000,-0.61,2233,368150000
003490,대한항공,30450,30450,0,0.0,1054162,32191031750
003495,대한항공우,40000,39800,-200,-0.5,4401,175231150
005880,대한해운,2820,2790,-30,-1.06,1116961,3129041230
003830,대한화섬,136500,135000,-1500,-1.1,470,63791000
016090,대현,2880,2770,-110,-3.82,729471,2035595590
069460,대호에이엘,3870,3850,-20,-0.52,149860,577629775
192080,더블유게임즈,64200,65200,1000,1.56,288330,18726718000
012510,더존비즈온,81300,84600,3300,4.06,462330,39547212000
004830,덕성,20000,23500,3500,17.5,9588794,215378779500
004835,덕성우,24700,28100,3400,13.77,585250,15947092000
024900,덕양산업,3740,3685,-55,-1.47,1111247,4047903925
145720,덴티움,69100,67000,-2100,-3.04,56895,3812381800
002150,도화엔지니어링,7910,7830,-80,-1.01,34058,268054310
001230,동국제강,17050,17000,-50,-0.29,382980,6582335200
023450,동남합성,64800,64400,-400,-0.62,1663,107343500
004140,동방,3980,3975,-5,-0.13,303523,1221973860
007590,동방아그로,7370,7350,-20,-0.27,11204,82342290
005960,동부건설,15050,15100,50,0.33,66576,1001913950
005965,동부건설우,38150,39600,1450,3.8,2997,118273150
026960,동서,34600,34150,-450,-1.3,131751,4538671850
002210,동성제약,8900,8910,10,0.11,44270,393835700
102260,동성케미컬,5790,5690,-100,-1.73,93822,539462420
000640,동아쏘시오홀딩스,105500,107000,1500,1.42,7555,801279500
170900,동아에스티,72700,73200,500,0.69,17345,1271965800
028100,동아지질,18450,18600,150,0.81,37357,688145400
282690,동아타이어,13050,12900,-150,-1.15,25268,326029900
001520,동양,1670,1645,-25,-1.5,3300257,5599682305
001527,동양2우B,14900,15500,600,4.03,4156,63106400
001529,동양3우B,35800,37500,1700,4.75,1440,52793350
084670,동양고속,21500,21150,-350,-1.63,1972,41942050
082640,동양생명,6850,6850,0,0.0,183788,1256870180
001525,동양우,7700,7800,100,1.3,6767,52563760
008970,동양철관,1445,1420,-25,-1.73,718492,1023548160
092780,동양피스톤,8160,8220,60,0.74,329649,2659224320
049770,동원FB,205000,204000,-1000,-0.49,3333,683776000
018500,동원금속,994,978,-16,-1.61,149911,147447027
006040,동원산업,227500,228000,500,0.22,2352,541311500
030720,동원수산,9490,9490,0,0.0,26990,255010140
014820,동원시스템즈,52100,51200,-900,-1.73,46995,2447305000
014825,동원시스템즈우,34900,33500,-1400,-4.01,3219,104184050
163560,동일고무벨트,8380,8380,0,0.0,7773,65102650
004890,동일산업,142000,142500,500,0.35,4359,614793000
002690,동일제강,3400,3215,-185,-5.44,164046,534150815
000020,동화약품,16350,15700,-650,-3.98,945767,15261461700
000150,두산,103000,103000,0,0.0,71806,7462266000
000157,두산2우B,121500,125000,3500,2.88,3733,466396000
241560,두산밥캣,38050,38800,750,1.97,175509,6843440350
000155,두산우,73300,73900,600,0.82,4637,343082800
034020,두산중공업,24400,24050,-350,-1.43,11559754,284033515950
336260,두산퓨얼셀,52200,51700,-500,-0.96,553430,28714085700
33626K,두산퓨얼셀1우,15850,15650,-200,-1.26,14788,233666750
33626L,두산퓨얼셀2우B,19650,19600,-50,-0.25,2478,48773950
016740,두올,4520,4480,-40,-0.88,290942,1307582150
192650,드림텍,9970,10050,80,0.8,125697,1265064900
024090,디씨엠,22350,22450,100,0.45,45675,1019805850
003160,디아이,7910,8100,190,2.4,237235,1908134680
092200,디아이씨,5680,5500,-180,-3.17,299356,1657447620
377190,디앤디플랫폼리츠,5450,5430,-20,-0.37,123636,671380230
013570,디와이,5480,5370,-110,-2.01,47773,257648300
210540,디와이파워,12700,12850,150,1.18,38553,494430600
007340,디티알오토모티브,58100,60000,1900,3.27,35431,2111208300
026890,디피씨,14850,14650,-200,-1.35,828908,12195144450
115390,락앤락,10500,10350,-150,-1.43,56657,588296100
032350,롯데관광개발,20200,19950,-250,-1.24,501003,10080458550
089860,롯데렌탈,38550,38600,50,0.13,75600,2912877400
330590,롯데리츠,5660,5700,40,0.71,278468,1585223480
000400,롯데손해보험,1840,1820,-20,-1.09,269028,489815065
023530,롯데쇼핑,105000,109500,4500,4.29,145360,15732873000
004000,롯데정밀화학,85100,84000,-1100,-1.29,487845,42293123200
286940,롯데정보통신,38250,39000,750,1.96,139569,5316009600
280360,롯데제과,128500,128000,-500,-0.39,1972,252423500
004990,롯데지주,32700,33050,350,1.07,91863,3041027400
00499K,롯데지주우,52400,52300,-100,-0.19,65,3374600
005300,롯데칠성,145500,144500,-1000,-0.69,45705,6610218000
005305,롯데칠성우,71100,71100,0,0.0,1711,121771200
011170,롯데케미칼,224500,228000,3500,1.56,92321,20872223500
002270,롯데푸드,381000,379500,-1500,-0.39,552,209651000
071840,롯데하이마트,27650,27700,50,0.18,35069,978405300
027740,마니커,434,434,0,0.0,0,0
204320,만도,62400,63900,1500,2.4,461468,29440170000
001080,만호제강,22000,21250,-750,-3.41,3580,77031200
088980,맥쿼리인프라,13700,13600,-100,-0.73,807694,11027645850
094800,맵스리얼티1,4950,4950,0,0.0,61348,304441460
138040,메리츠금융지주,33250,33350,100,0.3,86309,2865254800
008560,메리츠증권,4660,4725,65,1.39,690941,3260488195
000060,메리츠화재,27700,27850,150,0.54,311905,8615936750
090370,메타랩스,1020,1015,-5,-0.49,176143,178984450
017180,명문제약,5670,5740,70,1.23,235963,1345956200
009900,명신산업,29300,29800,500,1.71,574674,17074212350
012690,모나리자,3975,4075,100,2.52,99285,403607515
005360,모나미,4680,4615,-65,-1.39,62431,290601140
204210,모두투어리츠,4410,4535,125,2.83,25086,113658490
009680,모토닉,11100,11050,-50,-0.45,20385,226152350
009580,무림PP,4470,4365,-105,-2.35,174571,764593420
009200,무림페이퍼,2735,2705,-30,-1.1,83624,227024485
033920,무학,9720,9520,-200,-2.06,107057,1019947750
008420,문배철강,4405,4270,-135,-3.06,144287,622124585
025560,미래산업,13800,14100,300,2.17,34086,478268850
007120,미래아이앤지,540,537,-3,-0.56,472580,255113062
357250,미래에셋맵스리츠,5080,5070,-10,-0.2,12169,61763220
085620,미래에셋생명,4275,4305,30,0.7,61322,264120465
006800,미래에셋증권,8680,8790,110,1.27,1068067,9370689630
00680K,미래에셋증권2우B,4835,4895,60,1.24,173223,847058190
006805,미래에셋증권우,5690,5690,0,0.0,52785,302377400
002840,미원상사,207500,209000,1500,0.72,2095,434013500
268280,미원에스씨,215500,213500,-2000,-0.93,2046,437935000
107590,미원홀딩스,139000,140000,1000,0.72,909,127270000
134380,미원화학,80100,80000,-100,-0.12,408,32534700
003650,미창석유,79300,78800,-500,-0.63,3693,290928300
155900,바다로19호,3160,3165,5,0.16,38396,121894225
003610,방림,2710,2705,-5,-0.18,277160,753854920
001340,백광산업,5620,5640,20,0.36,475742,2676616310
035150,백산,7920,8070,150,1.89,129142,1037346270
002410,범양건영,7690,8180,490,6.37,1571920,12731834940
096300,베트남개발1,239,239,0,0.0,168526,40241470
007210,벽산,3660,3725,65,1.78,375192,1396359125
002760,보락,2080,2130,50,2.4,196995,417494250
003850,보령제약,14350,14350,0,0.0,100538,1446222000
000890,보해양조,988,985,-3,-0.3,825581,814481714
003000,부광약품,13050,13350,300,2.3,430913,5745871950
001270,부국증권,24650,25000,350,1.42,2310,56980750
001275,부국증권우,22900,23050,150,0.66,682,15696250
026940,부국철강,4755,4615,-140,-2.94,420640,1964434155
015350,부산가스,84100,84100,0,0.0,2354,197990600
011390,부산산업,123500,121500,-2000,-1.62,4055,494253500
005030,부산주공,615,622,7,1.14,535640,331740754
002070,비비안,3050,3065,15,0.49,76659,234088975
100220,비상교육,8450,9040,590,6.98,349979,3089294050
030790,비케이탑스,3640,2650,-990,-27.2,1561040,4588892155
005180,빙그레,55700,56200,500,0.9,7837,438350200
003960,사조대림,27800,28100,300,1.08,25196,700493900
008040,사조동아원,1270,1245,-25,-1.97,622453,780691950
007160,사조산업,47700,46700,-1000,-2.1,17885,834989250
014710,사조씨푸드,5220,5180,-40,-0.77,51630,266259820
006090,사조오양,9740,9720,-20,-0.21,16051,156186630
001470,삼부토건,2080,2085,5,0.24,1229884,2557269655
006400,삼성SDI,734000,723000,-11000,-1.5,256098,184885969000
006405,삼성SDI우,377500,370500,-7000,-1.85,3246,1207385000
006660,삼성공조,16400,16300,-100,-0.61,37133,602088700
028260,삼성물산,114000,115000,1000,0.88,225409,25952265500
02826K,삼성물산우B,110000,111000,1000,0.91,1150,127504500
207940,삼성바이오로직스,871000,874000,3000,0.34,39448,34606585000
032830,삼성생명,67300,67900,600,0.89,189814,12889883000
018260,삼성에스디에스,153000,157000,4000,2.61,84166,13127382500
028050,삼성엔지니어링,24800,24650,-150,-0.6,1415233,34875304650
009150,삼성전기,159000,158500,-500,-0.31,388292,61749168000
009155,삼성전기우,95500,93700,-1800,-1.88,6802,641420200
005930,삼성전자,69800,69900,100,0.14,11503729,807716414830
005935,삼성전자우,64000,65200,1200,1.88,1718726,111243052300
001360,삼성제약,5840,5820,-20,-0.34,257428,1503463410
010140,삼성중공업,6380,6160,-220,-3.45,7491795,46859013010
010145,삼성중공우,268000,262000,-6000,-2.24,460,120359000
016360,삼성증권,47350,47400,50,0.11,196575,9287723700
068290,삼성출판사,34350,34200,-150,-0.44,36003,1233600550
029780,삼성카드,34250,34300,50,0.15,130426,4492727950
000810,삼성화재,231000,235000,4000,1.73,82135,19185826500
000815,삼성화재우,176500,177500,1000,0.57,8259,1469064000
006110,삼아알미늄,26550,24450,-2100,-7.91,267507,6660780100
145990,삼양사,68300,67500,-800,-1.17,28535,1928116500
145995,삼양사우,44150,44350,200,0.45,71,3109800
003230,삼양식품,81800,82900,1100,1.34,16408,1354713300
002170,삼양통상,64000,63900,-100,-0.16,4666,298056200
272550,삼양패키징,26350,26650,300,1.14,17955,478027200
000070,삼양홀딩스,103000,106000,3000,2.91,26257,2781722000
000075,삼양홀딩스우,68900,69000,100,0.15,466,32153600
002810,삼영무역,15550,15700,150,0.96,7426,116144550
005680,삼영전자,12050,11800,-250,-2.07,58406,694910250
003720,삼영화학,3140,3140,0,0.0,316988,1001124585
023000,삼원강재,3295,3230,-65,-1.97,34810,113565320
004380,삼익THK,11950,11850,-100,-0.84,15386,182342500
002450,삼익악기,1820,1820,0,0.0,99418,180538860
004440,삼일씨엔에스,10500,10600,100,0.95,16211,171068850
000520,삼일제약,8090,7990,-100,-1.24,48710,391142250
009770,삼정펄프,30250,29850,-400,-1.32,1320,39711250
005500,삼진제약,25750,25550,-200,-0.78,21752,557509850
004690,삼천리,94400,93000,-1400,-1.48,9213,858865100
010960,삼호개발,5090,5080,-10,-0.2,48177,245313570
004450,삼화왕관,43650,43350,-300,-0.69,379,16530400
009470,삼화전기,28850,28700,-150,-0.52,20931,599631200
011230,삼화전자,3690,3715,25,0.68,21130,78407690
001820,삼화콘덴서,56700,56000,-700,-1.23,32122,1809970200
000390,삼화페인트,10050,10200,150,1.49,83963,854566650
001290,상상인증권,1250,1255,5,0.4,80161,100079785
041650,상신브레이크,4515,4480,-35,-0.78,99045,439357790
075180,새론오토모티브,5500,5540,40,0.73,3002,16486150
007540,샘표,44000,43950,-50,-0.11,2869,125661450
248170,샘표식품,46150,46450,300,0.65,4304,198799150
007860,서연,15650,16750,1100,7.03,2646371,43544864300
