티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5830,5840,10,0.17,54112,315005660
006840,AK홀딩스,24000,23500,-500,-2.08,19269,452555800
027410,BGF,5950,5840,-110,-1.85,258476,1517368230
282330,BGF리테일,151000,151500,500,0.33,25022,3807338500
138930,BNK금융지주,8520,8470,-50,-0.59,1000869,8461773940
001460,BYC,435000,437000,2000,0.46,676,297273000
001465,BYC우,174000,170500,-3500,-2.01,157,26732500
001040,CJ,88600,88600,0,0.0,72179,6389811500
079160,CJCGV,26800,27050,250,0.93,310331,8397710650
00104K,CJ4우전환,74800,75100,300,0.4,6427,481230800
000120,CJ대한통운,136000,136500,500,0.37,16378,2238715000
011150,CJ씨푸드,3725,3750,25,0.67,48138,180357705
011155,CJ씨푸드1우,40100,40400,300,0.75,252,10113700
001045,CJ우,59000,59000,0,0.0,1665,97476200
097950,CJ제일제당,359000,365000,6000,1.67,35614,12881773000
097955,CJ제일제당우,184000,186500,2500,1.36,2225,410681500
000590,CS홀딩스,60900,61300,400,0.66,3180,194096100
012030,DB,1020,1055,35,3.43,1470359,1527614970
016610,DB금융투자,6980,6960,-20,-0.29,74761,520748360
005830,DB손해보험,55800,56400,600,1.08,137844,7691788200
000990,DB하이텍,67500,72400,4900,7.26,4161348,298494442400
000995,DB하이텍1우,104500,106000,1500,1.44,1037,111569000
139130,DGB금융지주,9610,9510,-100,-1.04,488547,4652181490
001530,DI동일,288000,303500,15500,5.38,41208,12560008000
000210,DL,61500,61400,-100,-0.16,59791,3674429400
001880,DL건설,27500,27600,100,0.36,10605,293607050
000215,DL우,38200,37900,-300,-0.79,4184,157497100
375500,DL이앤씨,123500,121000,-2500,-2.02,168545,20452518000
37550K,DL이앤씨우,74300,73300,-1000,-1.35,10000,736051600
004840,DRB동일,5300,5200,-100,-1.89,19113,99192740
155660,DSR,5840,5850,10,0.17,61462,362329650
069730,DSR제강,5090,4990,-100,-1.96,95561,478428275
017940,E1,49350,48850,-500,-1.01,12652,617078900
365550,ESR켄달스퀘어리츠,6470,6530,60,0.93,194085,1259437290
383220,FF,898000,895000,-3000,-0.33,26717,23727264000
007700,FF홀딩스,44500,44500,0,0.0,172888,7749626300
114090,GKL,14000,13950,-50,-0.36,354969,4938404500
078930,GS,40300,39950,-350,-0.87,248787,9992072850
006360,GS건설,40400,40100,-300,-0.74,360556,14496099200
001250,GS글로벌,2510,2485,-25,-1.0,428790,1065565460
007070,GS리테일,32750,32350,-400,-1.22,217462,7037556900
078935,GS우,36750,36500,-250,-0.68,4547,166427250
012630,HDC,10100,10100,0,0.0,133244,1344917650
039570,HDC아이콘트롤스,11950,12050,100,0.84,13234,159184050
089470,HDC현대EP,6310,6190,-120,-1.9,210387,1309540530
294870,HDC현대산업개발,23200,23150,-50,-0.22,225692,5218135500
011200,HMM,25850,25600,-250,-0.97,2998615,76330002800
082740,HSD엔진,7760,8250,490,6.31,955920,7868368870
003560,IHQ,1715,1685,-30,-1.75,1528926,2581814465
175330,JB금융지주,8570,8410,-160,-1.87,164158,1390564560
234080,JW생명과학,13950,14100,150,1.08,23534,328696400
001060,JW중외제약,22850,23250,400,1.75,40067,923137200
001067,JW중외제약2우B,59500,59300,-200,-0.34,703,40634100
001065,JW중외제약우,33800,33200,-600,-1.78,2932,92693300
096760,JW홀딩스,3640,3620,-20,-0.55,27688,100005060
105560,KB금융,55800,56700,900,1.61,1022217,57337731600
002380,KCC,313000,308500,-4500,-1.44,29997,9334388000
344820,KCC글라스,57800,58500,700,1.21,37170,2159829500
009070,KCTC,6070,6070,0,0.0,104432,635644560
009440,KC그린홀딩스,4775,4800,25,0.52,44812,214039865
119650,KC코트렐,6730,6810,80,1.19,77452,527014930
092220,KEC,3380,4080,700,20.71,168825910,667116341090
016380,KG동부제철,10800,10950,150,1.39,162657,1787426450
016385,KG동부제철우,99900,99900,0,0.0,37,3646000
001390,KG케미칼,33650,34000,350,1.04,209159,7077479050
033180,KH필룩스,2915,2875,-40,-1.37,823534,2368095165
001940,KISCO홀딩스,15350,15700,350,2.28,17798,276935500
025000,KPX케미칼,55300,55000,-300,-0.54,4904,270522800
092230,KPX홀딩스,66000,65700,-300,-0.45,1047,68501300
000040,KR모터스,973,972,-1,-0.1,192049,187087965
044450,KSS해운,11450,11700,250,2.18,60029,691305400
030200,KT,30800,31050,250,0.81,423837,13171664250
033780,KTG,84100,84000,-100,-0.12,405326,34062996700
030210,KTB투자증권,6250,6180,-70,-1.12,167524,1041231700
058850,KTcs,2615,2615,0,0.0,70696,185013935
058860,KTis,2550,2550,0,0.0,45916,117364310
093050,LF,18700,18600,-100,-0.53,98843,1834998700
003550,LG,84600,86300,1700,2.01,373030,32123017800
034220,LG디스플레이,22700,22600,-100,-0.44,6082586,139155771266
051900,LG생활건강,1181000,1172000,-9000,-0.76,42741,50174685000
051905,LG생활건강우,644000,642000,-2000,-0.31,2981,1914379000
