티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
092780,동양피스톤,5250,5490,240,4.57,226942,1228949590
049770,동원FB,224500,221500,-3000,-1.34,2556,566168500
018500,동원금속,971,982,11,1.13,196148,191148637
006040,동원산업,199500,200000,500,0.25,550,109812000
030720,동원수산,10950,11300,350,3.2,908528,10531657000
014820,동원시스템즈,26100,26350,250,0.96,15800,411551300
014825,동원시스템즈우,30000,30700,700,2.33,1009,30405800
163560,동일고무벨트,5980,6010,30,0.5,32312,194879690
004890,동일산업,53400,53400,0,0.0,347,18560700
002690,동일제강,2410,2450,40,1.66,3392,8272125
000020,동화약품,7670,7620,-50,-0.65,120898,915780250
000150,두산,64000,64000,0,0.0,18503,1179147300
000157,두산2우B,58000,57200,-800,-1.38,151,8598000
011160,두산건설,1365,1360,-5,-0.37,1437059,1996329545
241560,두산밥캣,30150,30250,100,0.33,251913,7548189425
336370,두산솔루스,26500,25750,-750,-2.83,699644,18310067450
33637K,두산솔루스1우,8800,8400,-400,-4.55,50263,432675270
33637L,두산솔루스2우B,24900,24200,-700,-2.81,60099,1458207700
000155,두산우,57700,57900,200,0.35,623,35826500
042670,두산인프라코어,4925,4960,35,0.71,784983,3873039810
034020,두산중공업,5560,5560,0,0.0,671282,3711350390
336260,두산퓨얼셀,7920,7840,-80,-1.01,265300,2086393390
33626K,두산퓨얼셀1우,4060,4080,20,0.49,43813,177142470
33626L,두산퓨얼셀2우B,10100,10100,0,0.0,18406,185602300
016740,두올,3325,3375,50,1.5,340686,1143764610
192650,드림텍,6560,6820,260,3.96,737633,4971643980
024090,디씨엠,11800,11800,0,0.0,1121,13180650
003160,디아이,3400,3355,-45,-1.32,62561,209598805
092200,디아이씨,1910,1895,-15,-0.79,94897,178189345
013570,디와이,5300,5330,30,0.57,37065,195886130
210540,디와이파워,10150,10000,-150,-1.48,34636,345501350
007340,디티알오토모티브,29100,28550,-550,-1.89,13407,384055600
026890,디피씨,7780,7450,-330,-4.24,8405842,64592600490
115390,락앤락,13550,13600,50,0.37,75446,1021413150
032350,롯데관광개발,13250,13100,-150,-1.13,75454,986728500
330590,롯데리츠,5740,5760,20,0.35,198569,1139967260
000400,롯데손해보험,1720,1690,-30,-1.74,268565,454033420
023530,롯데쇼핑,116000,116500,500,0.43,91086,10560786500
004000,롯데정밀화학,39050,38800,-250,-0.64,35665,1378054950
286940,롯데정보통신,40100,39400,-700,-1.75,27048,1067450600
280360,롯데제과,140500,139500,-1000,-0.71,2492,348620500
004990,롯데지주,34650,34200,-450,-1.3,137224,4677102750
00499K,롯데지주우,64100,62300,-1800,-2.81,10733,669266600
005300,롯데칠성,124000,124000,0,0.0,7209,892269500
005305,롯데칠성우,63700,63600,-100,-0.16,1710,108949000
011170,롯데케미칼,209000,209500,500,0.24,201443,42389390000
002270,롯데푸드,356500,357500,1000,0.28,1175,418724500
071840,롯데하이마트,26250,26250,0,0.0,28499,744512800
027740,마니커,812,841,29,3.57,119364647,103910131125
204320,만도,35400,34400,-1000,-2.82,375453,12873735400
001080,만호제강,14650,14750,100,0.68,701,10318900
088980,맥쿼리인프라,11550,11550,0,0.0,447443,5160603100
094800,맵스리얼티1,4775,4815,40,0.84,87551,419099830
015540,메디파트너생명공학,4560,4490,-70,-1.54,57300,255141730
138040,메리츠금융지주,10200,10000,-200,-1.96,291180,2919556270
008560,메리츠종금증권,3770,3700,-70,-1.86,1967671,7289281925
000060,메리츠화재,15850,15600,-250,-1.58,52917,831855000
090370,메타랩스,1175,1175,0,0.0,210546,246357470
017180,명문제약,5130,4930,-200,-3.9,401722,1993591760
012690,모나리자,5760,5310,-450,-7.81,2962755,16253310320
005360,모나미,3205,3205,0,0.0,149154,472516065
204210,모두투어리츠,2825,2810,-15,-0.53,3616,10154395
009680,모토닉,9290,9570,280,3.01,106565,1011597540
009580,무림PP,3970,3960,-10,-0.25,88282,347339700
009200,무림페이퍼,2720,2690,-30,-1.1,129670,346408035
033920,무학,8330,8240,-90,-1.08,20096,165159090
008420,문배철강,2425,2450,25,1.03,267911,667357990
025560,미래산업,127,126,-1,-0.79,6563368,823234033
007120,미래아이앤지,316,316,0,0.0,260651,82284151
006800,미래에셋대우,7060,7000,-60,-0.85,1300135,9080611660
00680K,미래에셋대우2우B,3850,3855,5,0.13,108395,416994470
006805,미래에셋대우우,4250,4225,-25,-0.59,6077,25451515
085620,미래에셋생명,4180,4170,-10,-0.24,132318,553353260
002840,미원상사,58500,58600,100,0.17,3056,178690300
268280,미원에스씨,74000,74000,0,0.0,291,21470300
107590,미원홀딩스,41200,41100,-100,-0.24,280,11489100
134380,미원화학,44650,44650,0,0.0,699,31100600
003650,미창석유,74400,74300,-100,-0.13,233,17335800
155900,바다로19호,2900,2900,0,0.0,19987,57920955
003610,방림,2020,2020,0,0.0,9120,18296140
001340,백광산업,2795,2785,-10,-0.36,2091555,5924559055
014580,백광소재,4275,4335,60,1.4,983449,4245540210
035150,백산,7540,7310,-230,-3.05,369807,2702363950
002410,범양건영,3340,3680,340,10.18,7624074,28194798315
096300,베트남개발1,333,333,0,0.0,59166,19685927
007210,벽산,1795,1800,5,0.28,217281,388208270
002760,보락,2130,2090,-40,-1.88,1030359,2157415390
003850,보령제약,13750,13850,100,0.73,143407,1972156200
000890,보해양조,1065,1075,10,0.94,2073127,2219215405
003000,부광약품,14400,14450,50,0.35,182150,2624508000
001270,부국증권,19400,19750,350,1.8,2247,44283650
001275,부국증권우,18150,18150,0,0.0,477,8662800
026940,부국철강,4915,4960,45,0.92,379774,1879267295
015350,부산가스,34200,34150,-50,-0.15,1084,36799200
011390,부산산업,136500,140500,4000,2.93,21103,2949693000
005030,부산주공,428,439,11,2.57,234517,101591110
100220,비상교육,7210,7230,20,0.28,6008,43130260
101140,비티원,2860,2790,-70,-2.45,139347,393432660
005180,빙그레,54500,54500,0,0.0,10190,554499800
003960,사조대림,14900,14800,-100,-0.67,16487,244464900
008040,사조동아원,1005,1005,0,0.0,194505,194900518
007160,사조산업,32850,33100,250,0.76,6261,205563800
014710,사조씨푸드,4840,4675,-165,-3.41,391303,1844832465
006090,사조오양,7510,7720,210,2.8,215189,1658149440
005090,삼광글라스,29000,29250,250,0.86,4851,140944650
001470,삼부토건,652,656,4,0.61,315404,205442616
006400,삼성SDI,317000,321500,4500,1.42,387188,123200545000
006405,삼성SDI우,162000,160000,-2000,-1.23,54247,8705155000
006660,삼성공조,7290,7340,50,0.69,343,2513420
028260,삼성물산,115000,116000,1000,0.87,297490,34326964500
02826K,삼성물산우B,80900,84000,3100,3.83,23797,1975510400
207940,삼성바이오로직스,519000,530000,11000,2.12,153016,80330013000
032830,삼성생명,69200,68900,-300,-0.43,192037,13140566442
018260,삼성에스디에스,198000,198500,500,0.25,69634,13732502000
028050,삼성엔지니어링,16900,16700,-200,-1.18,564105,9404004950
009150,삼성전기,134000,133000,-1000,-0.75,381534,50524167500
009155,삼성전기우,52200,52500,300,0.57,32616,1708224900
005930,삼성전자,60400,59700,-700,-1.16,13107121,779716562160
005935,삼성전자우,51200,51000,-200,-0.39,1900584,96348388189
001360,삼성제약,4265,4290,25,0.59,1522183,6463920655
010140,삼성중공업,6680,6730,50,0.75,2439753,16285261310
010145,삼성중공우,68000,68000,0,0.0,4497,313413600
016360,삼성증권,35850,35300,-550,-1.53,140996,4973718000
068290,삼성출판사,22400,22400,0,0.0,77741,1722704150
029780,삼성카드,37850,37350,-500,-1.32,95690,3571455650
000810,삼성화재,212000,212500,500,0.24,89014,18831099500
000815,삼성화재우,154000,153000,-1000,-0.65,4215,642811500
006110,삼아알미늄,4590,4665,75,1.63,46098,212982745
145990,삼양사,42800,42300,-500,-1.17,9607,405093350
145995,삼양사우,30000,30300,300,1.0,3913,118346700
003230,삼양식품,97600,97600,0,0.0,20982,2034896400
002170,삼양통상,60500,60800,300,0.5,8528,513902000
272550,삼양패키징,17050,17100,50,0.29,15732,266191950
000070,삼양홀딩스,56200,55500,-700,-1.25,14326,791251500
000075,삼양홀딩스우,40050,40200,150,0.37,14902,599117450
002810,삼영무역,15600,15500,-100,-0.64,2611,40691550
005680,삼영전자,8300,8350,50,0.6,15065,124894210
003720,삼영화학,1265,1280,15,1.19,115831,146363905
023000,삼원강재,2815,2860,45,1.6,5686,16035870
004380,삼익THK,13550,13700,150,1.11,23182,313795000
002450,삼익악기,1790,1780,-10,-0.56,202632,359357645
000520,삼일제약,21300,20750,-550,-2.58,49268,1024533900
009770,삼정펄프,30500,30800,300,0.98,553,16645400
005500,삼진제약,25350,25300,-50,-0.2,33152,832150000
004690,삼천리,81600,81600,0,0.0,4093,334046600
001880,삼호,18450,18450,0,0.0,1061,19609300
010960,삼호개발,4405,4370,-35,-0.79,35217,154603440
004450,삼화왕관,43900,43800,-100,-0.23,69,3028100
009470,삼화전기,18000,18600,600,3.33,173779,3209605550
011230,삼화전자,3130,3160,30,0.96,231632,726226130
001820,삼화콘덴서,60900,60900,0,0.0,96389,5858434300
000390,삼화페인트,5000,4995,-5,-0.1,22470,111743975
001290,상상인증권,1275,1285,10,0.78,64019,81645320
041650,상신브레이크,3440,3480,40,1.16,10331,35641465
075180,새론오토모티브,4495,4450,-45,-1.0,4903,21889995
007540,샘표,39550,39750,200,0.51,7258,288666350
248170,샘표식품,31900,32750,850,2.66,36558,1194067500
007860,서연,4555,4355,-200,-4.39,603140,2644328540
200880,서연이화,5050,5150,100,1.98,168564,862174160
017390,서울가스,70000,70000,0,0.0,24,1679300
004410,서울식품,165,162,-3,-1.82,788788,128770845
004415,서울식품우,3580,3645,65,1.82,362341,1333442015
021050,서원,3740,3715,-25,-0.67,8421073,31652016505
008490,서흥,38200,38950,750,1.96,44858,1735840750
007610,선도전기,2880,2905,25,0.87,44648,128209335
136490,선진,8650,8670,20,0.23,27754,240436660
002820,선창산업,4135,4175,40,0.97,22821,94811575
014910,성문전자,2110,2285,175,8.29,2400924,5481057205
014915,성문전자우,14150,16500,2350,16.61,793826,12745742450
003080,성보화학,4205,4200,-5,-0.12,1258,5288200
004980,성신양회,6600,6760,160,2.42,91034,609306260
004985,성신양회우,9560,9630,70,0.73,18134,173939240
011300,성안,639,626,-13,-2.03,245434,154985665
000180,성창기업지주,1555,1560,5,0.32,18518,28641410
002420,세기상사,58400,58200,-200,-0.34,550,31789200
004360,세방,10000,9990,-10,-0.1,16366,162631690
004365,세방우,6090,6090,0,0.0,264,1606930
