티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5020,5060,40,0.8,30237,151422105
068400,AJ렌터카,11250,11050,-200,-1.78,184003,2026815750
006840,AK홀딩스,56600,57700,1100,1.94,47451,2735038200
027410,BGF,8930,8910,-20,-0.22,106710,947204860
282330,BGF리테일,210500,209000,-1500,-0.71,30745,6442409000
138930,BNK금융지주,7020,7010,-10,-0.14,849810,5953740760
001460,BYC,237500,237500,0,0.0,177,41945000
001465,BYC우,110500,110500,0,0.0,27,2972000
001040,CJ,123500,124500,1000,0.81,35186,4349248500
079160,CJCGV,45850,46950,1100,2.4,356232,16659118100
000120,CJ대한통운,189500,190500,1000,0.53,55860,10565232000
011150,CJ씨푸드,2410,2400,-10,-0.41,40876,97585795
011155,CJ씨푸드1우,28050,27650,-400,-1.43,818,22921100
001045,CJ우,56200,55700,-500,-0.89,6075,336222700
097950,CJ제일제당,321500,321000,-500,-0.16,47184,15109392500
097955,CJ제일제당우,130500,129500,-1000,-0.77,624,80790000
037560,CJ헬로,9380,9500,120,1.28,324865,3034410360
000590,CS홀딩스,64900,63700,-1200,-1.85,224,14379800
012030,DB,913,909,-4,-0.44,555972,502238207
016610,DB금융투자,4815,4795,-20,-0.42,31719,151298260
005830,DB손해보험,71800,72300,500,0.7,81301,5846280200
000990,DB하이텍,12550,12050,-500,-3.98,365044,4440668650
000995,DB하이텍1우,35500,35300,-200,-0.56,84,2948650
139130,DGB금융지주,8440,8410,-30,-0.36,433712,3658381770
004840,DRB동일,7230,7150,-80,-1.11,138487,985787220
155660,DSR,4980,5020,40,0.8,138205,681829290
069730,DSR제강,5470,5590,120,2.19,244178,1322995170
017940,E1,58100,58300,200,0.34,1755,102077900
007700,FF,65400,64000,-1400,-2.14,169572,10994570200
114090,GKL,23700,23600,-100,-0.42,289444,6772519950
078930,GS,52700,52500,-200,-0.38,120091,6283392500
006360,GS건설,41650,41400,-250,-0.6,659911,27224782400
001250,GS글로벌,2810,2740,-70,-2.49,370174,1015153950
007070,GS리테일,39450,39550,100,0.25,139167,5484003866
078935,GS우,37100,37050,-50,-0.13,1501,55439400
