티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
011170,롯데케미칼,268000,265000,-3000,-1.12,149538,39541215000
002270,롯데푸드,453000,448000,-5000,-1.1,540,242630000
071840,롯데하이마트,35400,34750,-650,-1.84,143447,5015945450
027740,마니커,687,687,0,0.0,741514,508172693
204320,만도,64400,64700,300,0.47,345117,22247301800
001080,만호제강,22300,22350,50,0.22,3451,76895800
088980,맥쿼리인프라,12250,12300,50,0.41,501228,6155785250
094800,맵스리얼티1,4635,4680,45,0.97,71869,335375115
138040,메리츠금융지주,25600,25350,-250,-0.98,103335,2630822000
008560,메리츠증권,5160,5140,-20,-0.39,1139386,5859652310
000060,메리츠화재,25900,25700,-200,-0.77,204011,5265476100
090370,메타랩스,1205,1235,30,2.49,323474,397355570
017180,명문제약,5690,5680,-10,-0.18,150621,853418360
009900,명신산업,32950,34300,1350,4.1,2008901,68682102550
012690,모나리자,5150,5150,0,0.0,83482,426487890
005360,모나미,5680,5680,0,0.0,163943,927325100
204210,모두투어리츠,4200,4200,0,0.0,17894,74521525
009680,모토닉,11350,11250,-100,-0.88,17186,193227450
009580,무림PP,4920,5030,110,2.24,356280,1804601475
009200,무림페이퍼,3165,3175,10,0.32,87805,277406455
033920,무학,8070,8070,0,0.0,12023,97061990
008420,문배철강,5200,5110,-90,-1.73,169275,867244720
025560,미래산업,15500,15200,-300,-1.94,125700,1912524000
007120,미래아이앤지,662,659,-3,-0.45,1010296,662636789
357250,미래에셋맵스리츠,5010,4995,-15,-0.3,25441,127228355
085620,미래에셋생명,4245,4210,-35,-0.82,88323,373351945
006800,미래에셋증권,9030,9260,230,2.55,3021387,27996766660
00680K,미래에셋증권2우B,4635,4795,160,3.45,876602,4187681370
006805,미래에셋증권우,6200,6350,150,2.42,119032,757692980
002840,미원상사,217500,212000,-5500,-2.53,1264,269628500
268280,미원에스씨,194000,188500,-5500,-2.84,1429,270629000
107590,미원홀딩스,127500,129500,2000,1.57,1604,206569500
134380,미원화학,83200,82700,-500,-0.6,169,13993400
003650,미창석유,81900,80800,-1100,-1.34,286,23228700
155900,바다로19호,2765,2770,5,0.18,12492,34515615
003610,방림,2390,2385,-5,-0.21,39495,94147805
001340,백광산업,6780,6770,-10,-0.15,298967,2027643440
035150,백산,10650,10600,-50,-0.47,373735,3953926850
002410,범양건영,9030,8690,-340,-3.77,2477815,21476449350
096300,베트남개발1,238,238,0,0.0,58268,13829872
007210,벽산,4335,4300,-35,-0.81,556002,2389761500
002760,보락,2620,2620,0,0.0,42602943,117994486800
003850,보령제약,18500,18150,-350,-1.89,261770,4753565000
000890,보해양조,1150,1145,-5,-0.43,838200,959021820
003000,부광약품,21200,21300,100,0.47,534864,11316285950
001270,부국증권,24600,24650,50,0.2,1131,27841000
001275,부국증권우,22600,22700,100,0.44,399,9057300
026940,부국철강,6580,6330,-250,-3.8,1168638,7436267750
015350,부산가스,61800,61000,-800,-1.29,3513,215304600
011390,부산산업,148000,151000,3000,2.03,18112,2736681000
005030,부산주공,611,607,-4,-0.65,156022,94524577
002070,비비안,3590,3665,75,2.09,769254,2817358130
100220,비상교육,11850,11650,-200,-1.69,86752,1007565450
030790,비케이탑스,7870,7850,-20,-0.25,151348,1178709820
005180,빙그레,60700,60300,-400,-0.66,20804,1254660000
003960,사조대림,28450,27950,-500,-1.76,31335,876853350
008040,사조동아원,1510,1635,125,8.28,29819064,48024022370
007160,사조산업,72400,69900,-2500,-3.45,56358,3964079200
014710,사조씨푸드,6410,6390,-20,-0.31,75474,480196600
006090,사조오양,12200,12100,-100,-0.82,34836,423076850
001470,삼부토건,3390,3290,-100,-2.95,2328115,7702196910
006400,삼성SDI,771000,776000,5000,0.65,266954,207573656000
006405,삼성SDI우,448000,450000,2000,0.45,4170,1876925500
006660,삼성공조,28400,28650,250,0.88,131088,3723270400
028260,삼성물산,145000,144500,-500,-0.34,251352,36374765500
02826K,삼성물산우B,140500,143500,3000,2.14,22326,3173517000
207940,삼성바이오로직스,912000,919000,7000,0.77,90944,83747966000
032830,삼성생명,77400,77000,-400,-0.52,179854,13890073900
018260,삼성에스디에스,187500,187000,-500,-0.27,73736,13814949500
028050,삼성엔지니어링,23250,23450,200,0.86,1732494,40960829700
009150,삼성전기,193500,194000,500,0.26,352963,68639470500
009155,삼성전기우,108000,107000,-1000,-0.93,8708,932432000
005930,삼성전자,82100,81500,-600,-0.73,13342623,1090225883400
005935,삼성전자우,75200,74900,-300,-0.4,945177,70751151000
001360,삼성제약,7550,7450,-100,-1.32,679709,5075120910
010140,삼성중공업,6540,6540,0,0.0,0,0
010145,삼성중공우,289500,289500,0,0.0,0,0
016360,삼성증권,44550,44650,100,0.22,206768,9265085350
068290,삼성출판사,43000,42200,-800,-1.86,120061,5111356500
029780,삼성카드,34800,34750,-50,-0.14,74284,2580722050
000810,삼성화재,218000,218000,0,0.0,110492,24118136000
000815,삼성화재우,163000,163500,500,0.31,3608,589244000
006110,삼아알미늄,14450,15250,800,5.54,445615,6739428800
145990,삼양사,65000,65100,100,0.15,17825,1155852800
145995,삼양사우,47250,47600,350,0.74,475,22240200
003230,삼양식품,90300,90800,500,0.55,20349,1841222200
002170,삼양통상,76400,76200,-200,-0.26,4365,331639200
272550,삼양패키징,29400,29400,0,0.0,31398,921483300
000070,삼양홀딩스,112000,112000,0,0.0,19342,2151847500
000075,삼양홀딩스우,71000,70700,-300,-0.42,234,16549800
002810,삼영무역,16600,16650,50,0.3,10615,176369800
005680,삼영전자,13200,13200,0,0.0,19439,255812850
003720,삼영화학,3355,3305,-50,-1.49,464189,1548321540
023000,삼원강재,3590,3540,-50,-1.39,41641,147582995
004380,삼익THK,13400,13400,0,0.0,25849,345675550
002450,삼익악기,1975,1960,-15,-0.76,350180,689052730
004440,삼일씨엔에스,12950,12950,0,0.0,17320,223443800
000520,삼일제약,9900,9750,-150,-1.52,570211,5594898930
009770,삼정펄프,35850,36200,350,0.98,4182,150864650
005500,삼진제약,27650,27800,150,0.54,53207,1473571950
004690,삼천리,89500,89700,200,0.22,2132,190495800
010960,삼호개발,6110,6100,-10,-0.16,75190,458448210
004450,삼화왕관,43800,43800,0,0.0,1690,75672750
009470,삼화전기,36300,36200,-100,-0.28,44907,1631610000
011230,삼화전자,4120,4055,-65,-1.58,20544,83887565
001820,삼화콘덴서,61400,61300,-100,-0.16,46710,2853429500
000390,삼화페인트,11300,11100,-200,-1.77,121386,1378545000
001290,상상인증권,1275,1260,-15,-1.18,353429,443747885
041650,상신브레이크,4505,4530,25,0.55,79059,358433795
075180,새론오토모티브,6900,6900,0,0.0,21423,147953910
007540,샘표,55400,55400,0,0.0,3265,181144200
248170,샘표식품,57600,57500,-100,-0.17,4125,236400700
007860,서연,14650,14000,-650,-4.44,449449,6344771750
200880,서연이화,7790,7790,0,0.0,103627,803910200
017390,서울가스,141500,140000,-1500,-1.06,3500,493259000
004410,서울식품,412,408,-4,-0.97,7515643,3066653563
