티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5020,5100,80,1.59,31161,157239290
068400,AJ렌터카,11450,11450,0,0.0,41379,474472400
006840,AK홀딩스,55800,57600,1800,3.23,30399,1737926900
027410,BGF,8940,8870,-70,-0.78,166592,1486423100
282330,BGF리테일,218000,215000,-3000,-1.38,13585,2920041000
138930,BNK금융지주,7220,7170,-50,-0.69,581815,4179322500
001460,BYC,238500,241000,2500,1.05,1210,291944500
001465,BYC우,110500,110500,0,0.0,110,12140500
001040,CJ,125500,126500,1000,0.8,37404,4724018000
079160,CJCGV,44300,45450,1150,2.6,212054,9555627050
000120,CJ대한통운,189000,188000,-1000,-0.53,57470,10794971000
011150,CJ씨푸드,2450,2450,0,0.0,35832,87933700
011155,CJ씨푸드1우,28250,28400,150,0.53,253,7119400
001045,CJ우,56500,56500,0,0.0,24869,1416485400
097950,CJ제일제당,330500,328000,-2500,-0.76,43403,14279228000
097955,CJ제일제당우,131000,130500,-500,-0.38,3620,474505000
037560,CJ헬로,9720,9540,-180,-1.85,486720,4667392290
000590,CS홀딩스,63900,63700,-200,-0.31,698,44886700
012030,DB,912,927,15,1.64,996423,918764662
016610,DB금융투자,4835,4780,-55,-1.14,77459,370534255
005830,DB손해보험,73500,73400,-100,-0.14,110950,8100695800
000990,DB하이텍,12600,12750,150,1.19,123779,1568057950
000995,DB하이텍1우,35450,35600,150,0.42,119,4233200
139130,DGB금융지주,8710,8530,-180,-2.07,581972,4980369320
004840,DRB동일,6740,6770,30,0.45,12833,86603590
155660,DSR,5650,5400,-250,-4.42,3605661,21780143390
069730,DSR제강,6130,5890,-240,-3.92,1801342,11219845160
017940,E1,58300,58200,-100,-0.17,4043,234629600
007700,FF,68900,67000,-1900,-2.76,234678,16073719400
114090,GKL,23550,23750,200,0.85,190316,4523789350
078930,GS,53800,53600,-200,-0.37,124420,6659566700
006360,GS건설,46300,44550,-1750,-3.78,864547,38754031400
001250,GS글로벌,2830,2835,5,0.18,211289,597622165
007070,GS리테일,38600,38200,-400,-1.04,196648,7522161850
078935,GS우,36650,36750,100,0.27,258,9475900
012630,HDC,19750,20350,600,3.04,1251567,25591378850
039570,HDC아이콘트롤스,11250,11250,0,0.0,38513,430472800
089470,HDC현대EP,4835,4850,15,0.31,31487,151794740
294870,HDC현대산업개발,50300,51800,1500,2.98,269465,13925650150
082740,HSD엔진,4945,4915,-30,-0.61,189116,932545260
003560,IHQ,2145,2090,-55,-2.56,2927709,6127446150
175330,JB금융지주,6220,6160,-60,-0.96,257238,1585899650
234080,JW생명과학,24850,24500,-350,-1.41,108012,2653396500
001060,JW중외제약,41450,41800,350,0.84,49665,2087213800
001067,JW중외제약2우B,43050,43250,200,0.46,1773,75794850
001065,JW중외제약우,26450,26350,-100,-0.38,7273,193058700
096760,JW홀딩스,7410,7400,-10,-0.13,51178,380148940
105560,KB금융,45900,45200,-700,-1.53,1247125,56650310750
002380,KCC,326500,325000,-1500,-0.46,11283,3668035000
009070,KCTC,3945,4250,305,7.73,639933,2707473490
009440,KC그린홀딩스,4300,4275,-25,-0.58,68649,294409970
