티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4510,4450,-60,-1.33,33570,148870225
068400,AJ렌터카,12450,12300,-150,-1.2,98539,1213479100
006840,AK홀딩스,33150,32600,-550,-1.66,19792,650449450
027410,BGF,6030,6000,-30,-0.5,71388,428325820
282330,BGF리테일,197000,190500,-6500,-3.3,18978,3641683500
138930,BNK금융지주,7210,7060,-150,-2.08,619148,4388467445
001460,BYC,240000,240000,0,0.0,521,125008000
001465,BYC우,131500,129500,-2000,-1.52,292,37557000
001040,CJ,84000,81600,-2400,-2.86,154784,12619074400
079160,CJCGV,34050,33150,-900,-2.64,67750,2266986250
00104K,CJ4우전환,61300,59300,-2000,-3.26,15671,927203000
000120,CJ대한통운,142500,141000,-1500,-1.05,52832,7468221500
011150,CJ씨푸드,3075,3050,-25,-0.81,1002100,3091588860
011155,CJ씨푸드1우,35150,35200,50,0.14,12096,422801400
001045,CJ우,44050,42650,-1400,-3.18,3983,171509150
097950,CJ제일제당,231500,221000,-10500,-4.54,90728,20267922000
097955,CJ제일제당우,105500,102000,-3500,-3.32,3348,343595500
037560,CJ헬로,6190,6100,-90,-1.45,281907,1743734800
000590,CS홀딩스,58100,58000,-100,-0.17,106,6121600
012030,DB,772,768,-4,-0.52,192086,147842491
016610,DB금융투자,4575,4440,-135,-2.95,68851,306664040
005830,DB손해보험,52000,50500,-1500,-2.88,118758,6050759400
000990,DB하이텍,16050,15850,-200,-1.25,199958,3179651650
000995,DB하이텍1우,38700,38350,-350,-0.9,664,25489500
139130,DGB금융지주,7470,7340,-130,-1.74,501503,3680651000
001530,DI동일,81700,79700,-2000,-2.45,2936,235002200
004840,DRB동일,5630,5570,-60,-1.07,4720,26284040
155660,DSR,4275,4180,-95,-2.22,51134,214305155
069730,DSR제강,4570,4435,-135,-2.95,60055,268947440
017940,E1,50000,49500,-500,-1.0,4518,223635100
007700,FF,96000,98300,2300,2.4,94832,9353116700
114090,GKL,21450,21200,-250,-1.17,98698,2095499950
078930,GS,50700,49650,-1050,-2.07,182652,9097839900
006360,GS건설,32750,32000,-750,-2.29,284647,9189493850
001250,GS글로벌,2400,2355,-45,-1.88,166849,395469590
007070,GS리테일,41300,41550,250,0.61,101992,4227359500
078935,GS우,36900,36700,-200,-0.54,1076,39447300
012630,HDC,13000,12750,-250,-1.92,253595,3242037600
039570,HDC아이콘트롤스,9620,9630,10,0.1,7012,67086520
089470,HDC현대EP,4630,4555,-75,-1.62,67090,303735415
294870,HDC현대산업개발,32900,32200,-700,-2.13,164195,5311058950
082740,HSD엔진,3490,3425,-65,-1.86,54494,186237155
003560,IHQ,1915,1850,-65,-3.39,920232,1712509985
175330,JB금융지주,5630,5530,-100,-1.78,171466,950787770
234080,JW생명과학,21900,21700,-200,-0.91,22037,477457100
001060,JW중외제약,29250,28050,-1200,-4.1,66115,1874381900
001067,JW중외제약2우B,40400,39200,-1200,-2.97,342,13332450
001065,JW중외제약우,25900,25500,-400,-1.54,458,11454800
096760,JW홀딩스,6100,5970,-130,-2.13,53218,321125290
105560,KB금융,42500,41850,-650,-1.53,904767,37932541250
002380,KCC,220500,214000,-6500,-2.95,33169,7126339000
009070,KCTC,3135,3120,-15,-0.48,41185,128715975
009440,KC그린홀딩스,4425,4325,-100,-2.26,35103,151500670
119650,KC코트렐,6720,6730,10,0.15,168722,1118438440
092220,KEC,1070,1065,-5,-0.47,468736,499509605
001390,KG케미칼,11500,11150,-350,-3.04,21753,245214750
001940,KISCO홀딩스,12650,12550,-100,-0.79,10866,136189100
025000,KPX케미칼,55000,54000,-1000,-1.82,2154,116658500
092230,KPX홀딩스,54600,54500,-100,-0.18,51,2781000
000040,KR모터스,505,507,2,0.4,260929,132285721
044450,KSS해운,7100,7060,-40,-0.56,13080,92155580
030200,KT,27450,27100,-350,-1.28,439913,12003936450
033780,KTG,106000,103500,-2500,-2.36,305396,31885085000
030210,KTB투자증권,2505,2465,-40,-1.6,49194,120830215
058850,KTcs,2015,1990,-25,-1.24,43850,87542835
058860,KTis,2275,2270,-5,-0.22,44816,101484805
093050,LF,20550,20200,-350,-1.7,46551,942795200
003550,LG,69500,68100,-1400,-2.01,190049,13023198000
034220,LG디스플레이,14050,13550,-500,-3.56,1748240,23909758350
001120,LG상사,17050,16700,-350,-2.05,127039,2127973850
051900,LG생활건강,1307000,1290000,-17000,-1.3,15828,20531883000
051905,LG생활건강우,766000,750000,-16000,-2.09,1531,1154576000
003555,LG우,46650,46000,-650,-1.39,2698,124072400
032640,LG유플러스,13650,13500,-150,-1.1,1448992,19805737500
011070,LG이노텍,119500,116000,-3500,-2.93,129338,15135305000
066570,LG전자,66500,66300,-200,-0.3,394430,26246704200
066575,LG전자우,27350,27200,-150,-0.55,10771,292395900
108670,LG하우시스,61500,59700,-1800,-2.93,14426,869265500
108675,LG하우시스우,29300,28750,-550,-1.88,614,17640650
051910,LG화학,304500,296500,-8000,-2.63,234302,69955158000
051915,LG화학우,170500,168000,-2500,-1.47,18386,3094753500
079550,LIG넥스원,35200,34700,-500,-1.42,43584,1522319550
006260,LS,47550,46200,-1350,-2.84,70899,3298123200
000680,LS네트웍스,2460,2445,-15,-0.61,13072,31868275
010120,LS산전,48500,48350,-150,-0.31,32467,1570693650
229640,LS전선아시아,7980,7910,-70,-0.88,41727,329475810
023150,MH에탄올,5940,5940,0,0.0,2267,13378440
035420,NAVER,160000,157000,-3000,-1.88,203708,32232183000
181710,NHN,63300,62900,-400,-0.63,38032,2390895300
005940,NH투자증권,12600,12450,-150,-1.19,1071730,13256247950
005945,NH투자증권우,9000,8960,-40,-0.44,47277,423686950
034310,NICE,19050,19050,0,0.0,22710,430404850
008260,NI스틸,2335,2425,90,3.85,49427,116720610
004250,NPC,4025,4010,-15,-0.37,4887,19622870
004255,NPC우,2310,2295,-15,-0.65,1949,4463480
010060,OCI,69700,68300,-1400,-2.01,79414,5440615800
005490,POSCO,226500,220000,-6500,-2.87,201839,44642673000
100840,STC,17800,17350,-450,-2.53,5129,89715550
064960,ST모티브,52500,46450,-6050,-11.52,901078,43911114900
003570,ST중공업,6190,6120,-70,-1.13,15501,93985560
036530,ST홀딩스,14950,14850,-100,-0.67,3321,49239800
010950,S-Oil,98900,97800,-1100,-1.11,169742,16722308900
010955,S-Oil우,59900,59800,-100,-0.17,5612,335510700
034120,SBS,18600,18650,50,0.27,72218,1354225250
101060,SBS미디어홀딩스,2145,2150,5,0.23,18694,40136150
004060,SG세계물산,1080,1075,-5,-0.46,2279211,2503124150
001380,SG충방,2015,2005,-10,-0.5,71093,142314310
002360,SH에너지화학,1060,1060,0,0.0,555382,588218470
009160,SIMPAC,3670,3710,40,1.09,473683,1761985095
123700,SJM,3095,3095,0,0.0,1224,3759210
025530,SJM홀딩스,3100,3105,5,0.16,1242,3841835
034730,SK,224000,227000,3000,1.34,394423,90773649000
011790,SKC,39900,39700,-200,-0.5,203641,8192067050
018670,SK가스,75200,74300,-900,-1.2,6950,517613100
001740,SK네트웍스,5530,5400,-130,-2.35,588892,3208527340
001745,SK네트웍스우,89000,87100,-1900,-2.13,2071,181526100
006120,SK디스커버리,22400,21900,-500,-2.23,54923,1208655416
006125,SK디스커버리우,14750,14550,-200,-1.36,3057,44589500
210980,SK디앤디,28100,28400,300,1.07,6471,183352000
03473K,SK우,147000,145000,-2000,-1.36,2124,309728500
096770,SK이노베이션,165500,162500,-3000,-1.81,126155,20602913000
096775,SK이노베이션우,117500,116500,-1000,-0.85,1782,207942500
001510,SK증권,624,616,-8,-1.28,769544,475148033
001515,SK증권우,2795,2760,-35,-1.25,2199,6107930
285130,SK케미칼,46550,45350,-1200,-2.58,19264,878365350
28513K,SK케미칼우,20550,20000,-550,-2.68,7081,142551500
017670,SK텔레콤,239000,235000,-4000,-1.67,168013,39709647000
000660,SK하이닉스,82000,79500,-2500,-3.05,2188097,175305316400
005610,SPC삼립,97100,96700,-400,-0.41,3150,304924100
011810,STX,8180,8150,-30,-0.37,18275,149161040
077970,STX엔진,7910,7610,-300,-3.79,30322,234145220
071970,STX중공업,2455,2465,10,0.41,134059,326123380
084870,TBH글로벌,3035,3080,45,1.48,75516,230721630
002710,TCC스틸,2840,2880,40,1.41,18152,50845430
024070,WISCOM,2670,2645,-25,-0.94,6115,16099475
037270,YGPLUS,1165,1170,5,0.43,18051,20933490
000500,가온전선,16750,16700,-50,-0.3,3443,57461050
000860,강남제비스코,22500,22400,-100,-0.44,4214,94092150
035250,강원랜드,30100,29700,-400,-1.33,254834,7587652425
011420,갤럭시아에스엠,1900,1920,20,1.05,218655,414568510
002100,경농,15450,15650,200,1.29,255286,4029218950
009450,경동나비엔,40750,40250,-500,-1.23,29338,1186176650
267290,경동도시가스,27250,26750,-500,-1.83,6157,165313000
012320,경동인베스트,33950,34400,450,1.33,436,14925400
000050,경방,9880,9870,-10,-0.1,2599,25688700
214390,경보제약,8320,8300,-20,-0.24,17683,146058420
012610,경인양행,8120,8070,-50,-0.62,481791,3926046930
009140,경인전자,20500,20450,-50,-0.24,1105,22469000
013580,계룡건설,22600,22300,-300,-1.33,4042,90166550
012200,계양전기,2865,2850,-15,-0.52,30213,85588325
012205,계양전기우,7570,7600,30,0.4,11234,85792020
004200,고려개발,9460,9460,0,0.0,6744,63101440
002140,고려산업,3670,3665,-5,-0.14,2485636,9202144790
010130,고려아연,446500,435000,-11500,-2.58,22603,9889723500
002240,고려제강,24000,23300,-700,-2.92,7510,175539800
009290,광동제약,6930,6770,-160,-2.31,56202,380993900
017040,광명전기,2425,2470,45,1.86,1103285,2738624425
017900,광전자,2225,2180,-45,-2.02,90943,200155330
037710,광주신세계,172000,171000,-1000,-0.58,309,52867000
030610,교보증권,9830,9700,-130,-1.32,19554,189259860
007690,국도화학,48200,49100,900,1.87,36228,1768231600
005320,국동,1530,1490,-40,-2.61,820047,1227938655
002720,국제약품,4325,4245,-80,-1.85,86733,367063305
083420,그린케미칼,3440,3430,-10,-0.29,2735,9401225
014530,극동유화,3380,3350,-30,-0.89,96027,322114815
014280,금강공업,4075,4020,-55,-1.35,76524,307297510
014285,금강공업우,9210,9150,-60,-0.65,1508,13722290
008870,금비,64200,63900,-300,-0.47,269,17180900
001570,금양,2180,2140,-40,-1.83,29343,62914090
002990,금호산업,12500,12250,-250,-2.0,115563,1415944650
002995,금호산업우,48600,48500,-100,-0.21,2402,116105800
011780,금호석유,71300,69700,-1600,-2.24,124709,8739841000
011785,금호석유우,29200,28450,-750,-2.57,19072,547424800
214330,금호에이치티,3895,3965,70,1.8,60165,234784090
001210,금호전기,2100,2155,55,2.62,72208,157521300
073240,금호타이어,4320,4185,-135,-3.13,277213,1169968705
092440,기신정기,3580,3540,-40,-1.12,38314,135084085
000270,기아차,45050,44300,-750,-1.66,783799,35082907550
024110,기업은행,13200,12950,-250,-1.89,891769,11575935850
013700,까뮤이앤씨,1230,1235,5,0.41,24439,30127470
004540,깨끗한나라,2350,2305,-45,-1.91,142862,329200785
004545,깨끗한나라우,17950,18050,100,0.56,3538,63356600
074610,나노메딕스,8140,7450,-690,-8.48,3487957,26785172830
001260,남광토건,13400,14050,650,4.85,98530,1391791100
008350,남선알미늄,3360,3365,5,0.15,1751109,5834915150
008355,남선알미우,32750,32900,150,0.46,6888,223899350
004270,남성,3425,3420,-5,-0.15,1765518,6081469725
003920,남양유업,494500,489000,-5500,-1.11,452,221266500
003925,남양유업우,177500,176500,-1000,-0.56,44,7780500
002070,남영비비안,16650,16900,250,1.5,72005,1229177050
025860,남해화학,9120,9130,10,0.11,132482,1218320130
005720,넥센,5880,6000,120,2.04,36103,212583150
005725,넥센우,3645,3630,-15,-0.41,282,1024285
002350,넥센타이어,9150,8920,-230,-2.51,69862,626382880
002355,넥센타이어1우B,3520,3505,-15,-0.43,8761,30781480
003580,넥스트사이언스,4295,4100,-195,-4.54,311204,1275728715
251270,넷마블,96600,92400,-4200,-4.35,249884,23527335200
