티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4970,4960,-10,-0.2,26116,128931430
068400,AJ렌터카,12150,12250,100,0.82,458257,5644048350
006840,AK홀딩스,56800,58900,2100,3.7,22486,1306698000
027410,BGF,8700,8690,-10,-0.11,163366,1420231750
282330,BGF리테일,203500,207000,3500,1.72,33103,6874717000
138930,BNK금융지주,6860,6960,100,1.46,1223275,8505130940
001460,BYC,238000,237500,-500,-0.21,51,12129500
001465,BYC우,112000,112000,0,0.0,33,3645500
001040,CJ,123500,123500,0,0.0,95132,11732339500
079160,CJCGV,46100,45850,-250,-0.54,148387,6771483900
000120,CJ대한통운,180500,182500,2000,1.11,54860,10039110500
011150,CJ씨푸드,2365,2385,20,0.85,56790,134968950
011155,CJ씨푸드1우,27400,27550,150,0.55,64,1763700
001045,CJ우,56200,55800,-400,-0.71,1283,71686100
097950,CJ제일제당,327000,327000,0,0.0,32776,10712257500
097955,CJ제일제당우,139000,139000,0,0.0,1288,177933000
037560,CJ헬로,9580,9600,20,0.21,192015,1839514590
000590,CS홀딩스,62700,62600,-100,-0.16,205,12818600
012030,DB,874,894,20,2.29,668631,592575328
016610,DB금융투자,4870,4880,10,0.21,90143,440052945
005830,DB손해보험,68500,69900,1400,2.04,270068,18832251300
000990,DB하이텍,12450,12550,100,0.8,368938,4654589150
000995,DB하이텍1우,34200,35400,1200,3.51,362,12688400
139130,DGB금융지주,8400,8530,130,1.55,398255,3380906160
004840,DRB동일,6720,6750,30,0.45,25946,174610760
155660,DSR,4780,4865,85,1.78,64044,308073000
069730,DSR제강,5350,5460,110,2.06,216752,1176433900
017940,E1,71600,68700,-2900,-4.05,119215,8368435900
007700,FF,74700,76400,1700,2.28,269556,20829396300
114090,GKL,22650,22800,150,0.66,292571,6623311150
078930,GS,51400,53600,2200,4.28,361757,19211274500
006360,GS건설,41700,41400,-300,-0.72,815232,33995909500
001250,GS글로벌,2705,2760,55,2.03,194049,531797445
007070,GS리테일,38300,37350,-950,-2.48,218134,8147001350
078935,GS우,36350,36600,250,0.69,1176,42963400
012630,HDC,18750,18900,150,0.8,585718,11077666350
039570,HDC아이콘트롤스,10500,10600,100,0.95,17061,178986550
089470,HDC현대EP,4570,4640,70,1.53,9989,45647405
294870,HDC현대산업개발,49500,51000,1500,3.03,187979,9458125400
082740,HSD엔진,4890,4865,-25,-0.51,142841,696069510
003560,IHQ,2150,2140,-10,-0.47,4496669,9788450190
175330,JB금융지주,5850,5890,40,0.68,190248,1114490180
234080,JW생명과학,25150,25450,300,1.19,55563,1400008400
001060,JW중외제약,43150,43100,-50,-0.12,70380,3026780100
001067,JW중외제약2우B,42800,43500,700,1.64,1062,46121450
001065,JW중외제약우,28250,28000,-250,-0.88,1951,54220200
096760,JW홀딩스,7490,7580,90,1.2,127182,957168280
105560,KB금융,42200,42650,450,1.07,2739374,117168413900
002380,KCC,314500,318000,3500,1.11,21559,6816507000
009070,KCTC,3310,3470,160,4.83,137697,466381325
009440,KC그린홀딩스,4795,4860,65,1.36,201337,965123220
119650,KC코트렐,7360,7430,70,0.95,1105876,8199136140
092220,KEC,1095,1140,45,4.11,773581,864007685
001390,KG케미칼,16850,17100,250,1.48,60229,1032205600
001940,KISCO홀딩스,13450,13400,-50,-0.37,11608,154920350
025000,KPX케미칼,58300,59100,800,1.37,7036,411319700
092230,KPX홀딩스,60400,60400,0,0.0,594,35706700
000040,KR모터스,492,488,-4,-0.81,54785,26819275
044450,KSS해운,7440,7360,-80,-1.08,110618,822158800
030200,KT,27650,27700,50,0.18,951746,26419525000
033780,KTG,106500,105500,-1000,-0.94,529199,55623571500
030210,KTB투자증권,3035,3125,90,2.97,211800,655905370
058850,KTcs,2375,2425,50,2.11,125483,302082955
093050,LF,24650,25200,550,2.23,83162,2088275400
003550,LG,76400,75700,-700,-0.92,274824,20747836500
034220,LG디스플레이,20800,21050,250,1.2,1413701,29536177850
001120,LG상사,16900,17400,500,2.96,134227,2324607250
