티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4070,3975,-95,-2.33,97521,386492995
006840,AK홀딩스,25300,23750,-1550,-6.13,38061,903213400
027410,BGF,4775,4580,-195,-4.08,199948,919915595
282330,BGF리테일,158000,154000,-4000,-2.53,28224,4352662500
138930,BNK금융지주,5810,5460,-350,-6.02,1348899,7450475270
001460,BYC,205500,202000,-3500,-1.7,883,177956500
001465,BYC우,114000,112000,-2000,-1.75,27,3055000
001040,CJ,81300,78500,-2800,-3.44,106992,8440885000
079160,CJCGV,24900,25200,300,1.2,385809,9586653100
00104K,CJ4우전환,60800,58800,-2000,-3.29,12107,714034500
000120,CJ대한통운,140500,135500,-5000,-3.56,64111,8780295500
011150,CJ씨푸드,3695,3470,-225,-6.09,3017227,10717614730
011155,CJ씨푸드1우,36100,33900,-2200,-6.09,12924,445126900
001045,CJ우,40400,40150,-250,-0.62,29814,1185860300
097950,CJ제일제당,261500,255000,-6500,-2.49,42110,10759391500
097955,CJ제일제당우,110500,107500,-3000,-2.71,3264,350165500
000590,CS홀딩스,53900,53600,-300,-0.56,407,21596300
012030,DB,727,692,-35,-4.81,916172,643337443
016610,DB금융투자,3590,3430,-160,-4.46,115652,399840910
005830,DB손해보험,39050,37150,-1900,-4.87,325168,12185263650
000990,DB하이텍,25300,23850,-1450,-5.73,686153,16478292800
000995,DB하이텍1우,43800,41800,-2000,-4.57,969,40689450
139130,DGB금융지주,5300,5070,-230,-4.34,1418969,7240838850
001530,DI동일,73500,70500,-3000,-4.08,12354,878839300
004840,DRB동일,4525,4470,-55,-1.22,8829,39403940
155660,DSR,3895,3700,-195,-5.01,110844,410443645
069730,DSR제강,3985,3815,-170,-4.27,83879,319615750
017940,E1,41000,40000,-1000,-2.44,7969,320126400
007700,FF,106500,101000,-5500,-5.16,117742,11895159200
114090,GKL,17250,16750,-500,-2.9,303113,5016595750
078930,GS,40000,38550,-1450,-3.63,401937,15435620075
006360,GS건설,26900,24850,-2050,-7.62,914767,22976844650
001250,GS글로벌,1820,1725,-95,-5.22,340049,590117255
007070,GS리테일,35300,34700,-600,-1.7,151298,5251154950
078935,GS우,31750,30900,-850,-2.68,8329,258036350
012630,HDC,9610,9110,-500,-5.2,411034,3772300850
039570,HDC아이콘트롤스,8080,7670,-410,-5.07,73746,573033190
089470,HDC현대EP,3705,3450,-255,-6.88,140708,487656555
294870,HDC현대산업개발,16600,15850,-750,-4.52,628672,9999888850
082740,HSD엔진,3740,3505,-235,-6.28,195674,691322425
003560,IHQ,1655,1575,-80,-4.83,735688,1165062585
175330,JB금융지주,4840,4610,-230,-4.75,763653,3542230925
234080,JW생명과학,17300,16600,-700,-4.05,105335,1762803850
001060,JW중외제약,28200,28750,550,1.95,898017,25639704900
001067,JW중외제약2우B,43000,42900,-100,-0.23,2030,86109900
001065,JW중외제약우,28050,28200,150,0.53,31069,883556500
096760,JW홀딩스,5220,5150,-70,-1.34,376954,1923038750
105560,KB금융,37450,35150,-2300,-6.14,2015102,71467142300
