티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5090,5120,30,0.59,66354,338463720
006840,AK홀딩스,19550,19500,-50,-0.26,14467,283448750
027410,BGF,5230,5250,20,0.38,57806,304089170
282330,BGF리테일,141500,140000,-1500,-1.06,28464,4012187000
138930,BNK금융지주,8480,8560,80,0.94,1244991,10555521140
001460,BYC,499000,513000,14000,2.81,1011,508867000
001465,BYC우,197000,198000,1000,0.51,89,17624500
001040,CJ,81300,81900,600,0.74,43418,3526070900
079160,CJCGV,24200,24400,200,0.83,118371,2884101250
00104K,CJ4우전환,69700,71000,1300,1.87,3191,222967800
000120,CJ대한통운,125500,127500,2000,1.59,32423,4089380500
011150,CJ씨푸드,3805,3875,70,1.84,250470,965321235
011155,CJ씨푸드1우,36800,36950,150,0.41,132,4859750
001045,CJ우,48900,49450,550,1.12,3190,156722700
097950,CJ제일제당,374500,380500,6000,1.6,26954,10202174000
097955,CJ제일제당우,173000,174500,1500,0.87,2582,447088000
000590,CS홀딩스,65100,65000,-100,-0.15,1386,89909700
012030,DB,961,970,9,0.94,254373,246964429
016610,DB금융투자,6550,6620,70,1.07,115874,762556820
005830,DB손해보험,60300,60600,300,0.5,163138,9880160100
000990,DB하이텍,72300,77900,5600,7.75,2108236,161910196100
000995,DB하이텍1우,99500,103000,3500,3.52,482,49183000
139130,DGB금융지주,9440,9490,50,0.53,364404,3432625350
001530,DI동일,265000,267000,2000,0.75,5127,1364994000
000210,DL,64900,66200,1300,2.0,131944,8702013900
001880,DL건설,28200,29200,1000,3.55,58040,1685196500
000215,DL우,37600,38000,400,1.06,1054,40071400
375500,DL이앤씨,130500,132000,1500,1.15,178450,23566223500
37550K,DL이앤씨우,71000,71500,500,0.7,3456,246353700
004840,DRB동일,5230,5320,90,1.72,11097,58670900
155660,DSR,5880,5950,70,1.19,125480,739769730
069730,DSR제강,4980,4940,-40,-0.8,99077,487983355
017940,E1,47600,48000,400,0.84,5917,283579950
365550,ESR켄달스퀘어리츠,6210,6320,110,1.77,314289,1980947410
383220,FF,873000,908000,35000,4.01,32576,29336182000
007700,FF홀딩스,32200,32800,600,1.86,37943,1229982150
114090,GKL,13000,13250,250,1.92,144390,1894594350
078930,GS,40050,39700,-350,-0.87,205446,8211927300
006360,GS건설,43750,44350,600,1.37,869943,38268904500
001250,GS글로벌,2475,2470,-5,-0.2,232861,576064820
007070,GS리테일,29650,29850,200,0.67,172559,5135538200
078935,GS우,34450,34550,100,0.29,1483,51179800
012630,HDC,10350,10500,150,1.45,115440,1207492200
039570,HDC랩스,11500,11850,350,3.04,19761,232802550
089470,HDC현대EP,5750,5800,50,0.87,60132,347430210
294870,HDC현대산업개발,24850,25000,150,0.6,461837,11597577700
011200,HMM,26300,26400,100,0.38,1489092,39055675700
082740,HSD엔진,9380,9180,-200,-2.13,1735798,16081324550
003560,IHQ,1390,1405,15,1.08,589207,827648070
175330,JB금융지주,8340,8340,0,0.0,230019,1919922390
234080,JW생명과학,14000,13900,-100,-0.71,16727,232310100
001060,JW중외제약,22800,22750,-50,-0.22,38157,870720800
001067,JW중외제약2우B,60600,60700,100,0.17,60,3645900
001065,JW중외제약우,34100,34150,50,0.15,152,5197300
096760,JW홀딩스,3605,3610,5,0.14,37526,135747115
105560,KB금융,55800,55700,-100,-0.18,1193940,66209460700
002380,KCC,387500,379000,-8500,-2.19,122196,46632314000
344820,KCC글라스,65200,66000,800,1.23,142567,9423394300
009070,KCTC,6140,6150,10,0.16,65404,401959110
009440,KC그린홀딩스,4630,4605,-25,-0.54,63555,293334555
119650,KC코트렐,6230,6440,210,3.37,126976,816093940
092220,KEC,3725,3750,25,0.67,4308008,16244659155
016380,KG동부제철,11800,11600,-200,-1.69,312155,3617170800
016385,KG동부제철우,95000,94700,-300,-0.32,75,7126900
001390,KG케미칼,30150,30450,300,1.0,52548,1598813700
033180,KH필룩스,2535,2610,75,2.96,544202,1406178490
001940,KISCO홀딩스,15550,15350,-200,-1.29,14921,228656150
025000,KPX케미칼,53500,53600,100,0.19,3261,174901500
092230,KPX홀딩스,63200,63200,0,0.0,1541,97413400
000040,KR모터스,905,906,1,0.11,222124,201995047
044450,KSS해운,11550,11600,50,0.43,31422,364160250
030200,KT,30250,30250,0,0.0,638257,19322030250
033780,KTG,78700,78400,-300,-0.38,282420,22166811300
030210,KTB투자증권,5060,5170,110,2.17,345366,1761737770
058850,KTcs,2520,2565,45,1.79,49647,126715745
058860,KTis,2520,2530,10,0.4,63965,161746485
093050,LF,17000,16900,-100,-0.59,34155,577941050
003550,LG,80800,81600,800,0.99,593241,48323815519
034220,LG디스플레이,24000,24150,150,0.63,3835021,91947847400
051900,LG생활건강,1087000,1104000,17000,1.56,49583,54605390000
051905,LG생활건강우,614000,611000,-3000,-0.49,1637,1000136000
003555,LG우,62100,62900,800,1.29,4016,251319700
032640,LG유플러스,13350,13550,200,1.5,1360941,18382034800
011070,LG이노텍,329500,337000,7500,2.28,574851,196005109500
066570,LG전자,135000,137500,2500,1.85,808243,110543465500
066575,LG전자우,64000,64400,400,0.63,42290,2734640400
037560,LG헬로비전,5260,5340,80,1.52,153952,824585850
051910,LG화학,690000,719000,29000,4.2,836306,592892282704
051915,LG화학우,305500,315500,10000,3.27,38974,12190551840
079550,LIG넥스원,65400,66200,800,1.22,212502,14047223800
006260,LS,54000,54500,500,0.93,86982,4747729200
010120,LSELECTRIC,54900,54900,0,0.0,62733,3449183200
000680,LS네트웍스,3045,3030,-15,-0.49,51678,156947570
229640,LS전선아시아,7940,7910,-30,-0.38,82132,651604300
001120,LX인터내셔널,26000,26100,100,0.38,329702,8520753850
108670,LX하우시스,65800,66300,500,0.76,80106,5277406100
108675,LX하우시스우,29850,30200,350,1.17,1714,51579900
383800,LX홀딩스,10250,10300,50,0.49,310636,3209798750
38380K,LX홀딩스1우,15450,15500,50,0.32,4479,69548450
023150,MH에탄올,10200,10100,-100,-0.98,36648,371000800
035420,NAVER,338500,338000,-500,-0.15,787839,267513155280
181710,NHN,40450,40450,0,0.0,72631,2940299450
400760,NH올원리츠,5170,5170,0,0.0,138443,716350350
005940,NH투자증권,11750,11950,200,1.7,783735,9294515100
005945,NH투자증권우,11250,11350,100,0.89,39144,442806550
338100,NH프라임리츠,4755,4755,0,0.0,19653,93382060
034310,NICE,16400,16800,400,2.44,49878,834085050
008260,NI스틸,3740,3750,10,0.27,215595,797063235
004250,NPC,10150,10050,-100,-0.99,1371771,13834792410
004255,NPC우,4745,4950,205,4.32,44452,217104585
010060,OCI,105000,108000,3000,2.86,336914,35635409500
178920,PI첨단소재,51600,52200,600,1.16,102290,5373344500
005490,POSCO,304500,305000,500,0.16,518413,156981193000
010950,S-Oil,92400,97300,4900,5.3,770254,74654054900
010955,S-Oil우,55000,56200,1200,2.18,23556,1327601700
034120,SBS,48750,49100,350,0.72,112618,5535359950
101060,SBS미디어홀딩스,1930,1930,0,0.0,0,0
005090,SGC에너지,45700,45900,200,0.44,18408,842775150
001380,SG글로벌,2225,2140,-85,-3.82,1069185,2315434045
004060,SG세계물산,921,870,-51,-5.54,21750437,19587063297
001770,SHD,30150,29650,-500,-1.66,3753,112243750
002360,SH에너지화학,990,1005,15,1.52,1070476,1070418353
009160,SIMPAC,6200,6300,100,1.61,72589,457350080
123700,SJM,4860,4855,-5,-0.1,29206,141746555
025530,SJM홀딩스,3630,3635,5,0.14,18234,66125170
034730,SK,244000,245500,1500,0.61,178726,43718765000
011790,SKC,160000,162000,2000,1.25,136714,22089704500
018670,SK가스,124500,130500,6000,4.82,19567,2519385500
001740,SK네트웍스,4875,4865,-10,-0.21,381901,1858668145
001745,SK네트웍스우,69200,69400,200,0.29,310,21478700
006120,SK디스커버리,46650,46450,-200,-0.43,32004,1493394500
006125,SK디스커버리우,35300,35350,50,0.14,419,14815500
