티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4860,4850,-10,-0.21,93274,445630980
068400,AJ렌터카,12400,12500,100,0.81,84219,1042225700
006840,AK홀딩스,49800,50400,600,1.2,17478,874240000
027410,BGF,7680,7740,60,0.78,124190,956521070
282330,BGF리테일,180500,187500,7000,3.88,35796,6650396000
138930,BNK금융지주,7060,7160,100,1.42,968258,6903309260
001460,BYC,241500,241500,0,0.0,516,124428500
001465,BYC우,112000,113000,1000,0.89,106,11884500
001040,CJ,119000,120500,1500,1.26,56258,6776258500
079160,CJCGV,40600,42700,2100,5.17,339379,14337288150
000120,CJ대한통운,168000,167000,-1000,-0.6,50388,8431796500
011150,CJ씨푸드,2395,2400,5,0.21,74003,176912990
011155,CJ씨푸드1우,27050,27350,300,1.11,841,22778650
001045,CJ우,54600,54700,100,0.18,1294,70341200
097950,CJ제일제당,338500,335500,-3000,-0.89,35318,11887300000
097955,CJ제일제당우,128500,129500,1000,0.78,3093,398808000
037560,CJ헬로,10150,10000,-150,-1.48,132225,1332098710
000590,CS홀딩스,64300,64900,600,0.93,310,19917800
012030,DB,877,928,51,5.82,3654085,3352187735
016610,DB금융투자,4865,4995,130,2.67,219395,1090339190
005830,DB손해보험,68800,67700,-1100,-1.6,127281,8652491200
000990,DB하이텍,10950,12100,1150,10.5,888300,10371916200
000995,DB하이텍1우,36400,35800,-600,-1.65,531,19140650
139130,DGB금융지주,8400,8380,-20,-0.24,711218,5975145160
004840,DRB동일,6810,6810,0,0.0,1507,10216650
155660,DSR,4095,4100,5,0.12,37062,151749290
069730,DSR제강,4685,4655,-30,-0.64,48188,224806955
017940,E1,60400,60600,200,0.33,11247,679247700
007700,FF,40950,43150,2200,5.37,195648,8276602400
114090,GKL,25550,25500,-50,-0.2,147107,3742967750
078930,GS,52400,52600,200,0.38,194995,10195663300
006360,GS건설,47550,47400,-150,-0.32,303946,14326261600
001250,GS글로벌,2710,2710,0,0.0,316259,856002180
007070,GS리테일,35750,36750,1000,2.8,200842,7348720900
078935,GS우,35450,35800,350,0.99,2506,89212050
012630,HDC,16750,17250,500,2.99,452698,7716452900
039570,HDC아이콘트롤스,10100,10150,50,0.5,24676,247572460
089470,HDC현대EP,4880,4875,-5,-0.1,37491,182179600
294870,HDC현대산업개발,44350,44850,500,1.13,143018,6349337900
082740,HSD엔진,5960,6230,270,4.53,656131,4059261680
003560,IHQ,1890,1880,-10,-0.53,941420,1776562720
175330,JB금융지주,5680,5710,30,0.53,329767,1879704000
234080,JW생명과학,22600,23800,1200,5.31,194623,4587163100
001060,JW중외제약,40450,40350,-100,-0.25,55328,2238430050
001067,JW중외제약2우B,42700,42500,-200,-0.47,527,22425450
001065,JW중외제약우,25150,25100,-50,-0.2,692,17488150
096760,JW홀딩스,7070,7190,120,1.7,78278,559973380
105560,KB금융,45900,46300,400,0.87,1134097,52105195300
002380,KCC,322500,320500,-2000,-0.62,16372,5244291500
009070,KCTC,3835,3765,-70,-1.83,258600,984203475
009440,KC그린홀딩스,4200,4180,-20,-0.48,112632,470944220
119650,KC코트렐,5450,5430,-20,-0.37,230284,1265068940
092220,KEC,1170,1150,-20,-1.71,791041,910524055
001390,KG케미칼,16450,16650,200,1.22,337472,5585795150
001940,KISCO홀딩스,13450,13600,150,1.12,8112,110033300
025000,KPX케미칼,53400,52300,-1100,-2.06,5702,300466100
092230,KPX홀딩스,60000,60000,0,0.0,1104,65803600
000040,KR모터스,530,535,5,0.94,242099,128734597
044450,KSS해운,6430,6620,190,2.95,81102,533217810
030200,KT,29200,29250,50,0.17,533430,15614987945
033780,KTG,103000,101000,-2000,-1.94,340319,34552161500
030210,KTB투자증권,3235,3305,70,2.16,194229,636219625
058850,KTcs,2560,2595,35,1.37,284544,737195220
093050,LF,24100,24250,150,0.62,49471,1198125350
003550,LG,75300,77100,1800,2.39,302555,23160848100
034220,LG디스플레이,19850,20300,450,2.27,2055931,41583256650
001120,LG상사,16850,16850,0,0.0,138819,2343401750
051900,LG생활건강,1140000,1203000,63000,5.53,78685,93844134088
051905,LG생활건강우,727000,750000,23000,3.16,1897,1414474000
003555,LG우,42100,42700,600,1.43,5286,224959850
032640,LG유플러스,16850,16700,-150,-0.89,1476672,24648413900
011070,LG이노텍,95400,96100,700,0.73,220356,21143403600
066570,LG전자,65200,69500,4300,6.6,1749374,118993403800
066575,LG전자우,26700,28100,1400,5.24,61028,1689270550
108670,LG하우시스,63600,64500,900,1.42,29884,1919020900
108675,LG하우시스우,32650,33250,600,1.84,2115,69391050
051910,LG화학,367500,373500,6000,1.63,179731,66877024500
051915,LG화학우,207000,210000,3000,1.45,7640,1598095000
079550,LIG넥스원,34700,34650,-50,-0.14,119982,4147379500
006260,LS,55600,56100,500,0.9,79990,4491201100
000680,LS네트웍스,2885,2890,5,0.17,19213,55236810
010120,LS산전,51600,53200,1600,3.1,121590,6425610300
229640,LS전선아시아,5970,6000,30,0.5,38355,229365800
023150,MH에탄올,5640,5660,20,0.35,5402,30184480
035420,NAVER,129500,130000,500,0.39,281650,36589234500
181710,NHN엔터테인먼트,58900,59300,400,0.68,27172,1608602000
005940,NH투자증권,13800,13800,0,0.0,686016,9396957100
005945,NH투자증권우,8730,8750,20,0.23,21157,184583290
034310,NICE,17800,17900,100,0.56,10916,194639400
008260,NI스틸,2715,2685,-30,-1.1,112630,304574695
004250,NPC,3920,3890,-30,-0.77,4149,16313050
004255,NPC우,2175,2180,5,0.23,716,1546535
010060,OCI,96500,98600,2100,2.18,172359,16946766000
005490,POSCO,264500,268000,3500,1.32,281853,75266130000
100840,STC,12000,11950,-50,-0.42,5448,64676650
064960,ST모티브,32800,34300,1500,4.57,93741,3199334450
003570,ST중공업,7380,7380,0,0.0,14152,103333620
036530,ST홀딩스,12900,13000,100,0.78,7789,100755200
010950,S-Oil,97800,99400,1600,1.64,227035,22457136800
010955,S-Oil우,69100,69500,400,0.58,8548,591933900
034120,SBS,21800,22050,250,1.15,18919,414107750
101060,SBS미디어홀딩스,2230,2270,40,1.79,56106,126044760
004060,SG세계물산,792,789,-3,-0.38,477953,378505704
001380,SG충방,2455,2550,95,3.87,715011,1803495565
002360,SH에너지화학,1215,1215,0,0.0,1549077,1895766680
009160,SIMPAC,2845,2865,20,0.7,92675,263331560
123700,SJM,3345,3295,-50,-1.49,18315,60266555
025530,SJM홀딩스,3330,3320,-10,-0.3,12801,42465870
034730,SK,261500,267000,5500,2.1,120260,31890258000
011790,SKC,37950,38750,800,2.11,83285,3205098850
018670,SK가스,82400,81200,-1200,-1.46,27978,2278798300
001740,SK네트웍스,6020,5940,-80,-1.33,1010697,6029430000
001745,SK네트웍스우,57000,57000,0,0.0,774,43852200
006120,SK디스커버리,27250,27900,650,2.39,46267,1282333800
006125,SK디스커버리우,14700,15000,300,2.04,845,12522750
210980,SK디앤디,29500,29400,-100,-0.34,18530,545092100
03473K,SK우,136000,137500,1500,1.1,1810,248081000
096770,SK이노베이션,179500,185500,6000,3.34,280252,51299020000
096775,SK이노베이션우,120500,121000,500,0.41,6220,750718000
001510,SK증권,744,740,-4,-0.54,1921865,1421866132
001515,SK증권우,3435,3385,-50,-1.46,145232,493910860
285130,SK케미칼,67200,67700,500,0.74,35611,2402435000
28513K,SK케미칼우,24150,24000,-150,-0.62,1171,28235800
017670,SK텔레콤,271000,269000,-2000,-0.74,135959,36725832500
000660,SK하이닉스,70500,74600,4100,5.82,7163871,523277130986
005610,SPC삼립,120000,120000,0,0.0,10836,1296316500
011810,STX,16600,16600,0,0.0,72186,1199406500
077970,STX엔진,7100,7230,130,1.83,31562,226878770
071970,STX중공업,6300,6890,590,9.37,1032845,7025982290
084870,TBH글로벌,2895,3035,140,4.84,140744,424003820
002710,TCC동양,2160,2250,90,4.17,125279,279740040
024070,WISCOM,2870,2870,0,0.0,9407,26878540
037270,YGPLUS,2025,2045,20,0.99,103001,209044805
000500,가온전선,18750,18700,-50,-0.27,3584,67324750
000860,강남제비스코,25750,25600,-150,-0.58,4753,121602950
035250,강원랜드,33500,32900,-600,-1.79,322334,10603814100
011420,갤럭시아에스엠,1810,1850,40,2.21,69192,126272140
002100,경농,21650,21900,250,1.15,2790377,61659518950
009450,경동나비엔,43000,43550,550,1.28,79919,3510318000
267290,경동도시가스,39400,38650,-750,-1.9,9882,383217250
012320,경동인베스트,46750,45850,-900,-1.93,9624,446332350
000050,경방,11450,11200,-250,-2.18,13445,151164400
214390,경보제약,10400,10450,50,0.48,38373,399171300
012610,경인양행,6140,6130,-10,-0.16,147711,900057860
009140,경인전자,30500,30050,-450,-1.48,5772,173662850
013580,계룡건설,22800,23750,950,4.17,46262,1101825400
012200,계양전기,3735,3800,65,1.74,57894,218976225
012205,계양전기우,9130,9160,30,0.33,46392,422638060
004200,고려개발,4875,4935,60,1.23,7956,38955940
002140,고려산업,2470,2440,-30,-1.21,123664,302477470
010130,고려아연,421500,427500,6000,1.42,29081,12375298000
002240,고려제강,23550,24750,1200,5.1,14381,349346750
001290,골든브릿지증권,2160,2500,340,15.74,2038251,4929228455
009290,광동제약,7390,7330,-60,-0.81,116239,854302930
017040,광명전기,3095,3095,0,0.0,254701,788445765
017900,광전자,2350,2340,-10,-0.43,194681,453430485
037710,광주신세계,201500,202500,1000,0.5,158,31904500
030610,교보증권,9440,9450,10,0.11,77848,735240040
007690,국도화학,50500,49050,-1450,-2.87,19186,943250050
005320,국동,2925,2900,-25,-0.85,257715,742548900
001140,국보,13000,12950,-50,-0.38,7719,99895350
002720,국제약품,4490,4445,-45,-1.0,53517,238565660
083420,그린케미칼,3515,3580,65,1.85,30712,109138520
014530,극동유화,3350,3395,45,1.34,130359,438874510
014280,금강공업,21800,22500,700,3.21,46830,1062383450
014285,금강공업우,34950,34950,0,0.0,349,12196100
008870,금비,66400,65700,-700,-1.05,289,19076000
001570,금양,2480,2390,-90,-3.63,123032,299015240
002990,금호산업,12350,12700,350,2.83,249401,3155710600
002995,금호산업우,25700,25800,100,0.39,6928,179296750
011780,금호석유,88600,90300,1700,1.92,121625,10961587300
011785,금호석유우,32700,33250,550,1.68,3999,132156450
214330,금호에이치티,6790,6690,-100,-1.47,118713,798103380
001210,금호전기,6270,6280,10,0.16,20029,125530500
073240,금호타이어,5070,5120,50,0.99,348654,1782031680
092440,기신정기,3675,3715,40,1.09,18296,67826725
000270,기아차,36650,35750,-900,-2.46,1408928,50737510200
024110,기업은행,13850,13900,50,0.36,814035,11267216200
013700,까뮤이앤씨,1360,1350,-10,-0.74,205055,278488370
004540,깨끗한나라,3410,3410,0,0.0,31993,108465660
004545,깨끗한나라우,18850,18700,-150,-0.8,3004,56125750
074610,나노메딕스,5610,5840,230,4.1,494351,2880567890
001260,남광토건,15450,15700,250,1.62,49784,780439700
008350,남선알미늄,2890,2885,-5,-0.17,4651483,13466464035
008355,남선알미우,30150,30300,150,0.5,59409,1845986000
004270,남성,2020,2050,30,1.49,377951,764812915
003920,남양유업,617000,623000,6000,0.97,1001,623974000
003925,남양유업우,197000,197000,0,0.0,39,7661500
002070,남영비비안,6450,6450,0,0.0,1459,9387700
025860,남해화학,14050,13900,-150,-1.07,443967,6218540200
005720,넥센,5840,5850,10,0.17,7507,43920530
005725,넥센우,3705,3725,20,0.54,682,2541910
002350,넥센타이어,9950,9770,-180,-1.81,100767,990190230
002355,넥센타이어1우B,3850,3880,30,0.78,283,1099215
003580,넥스트사이언스,6480,6430,-50,-0.77,183616,1174931310
251270,넷마블,106500,110000,3500,3.29,360582,39865479000
090350,노루페인트,8600,8660,60,0.7,67746,585207090
090355,노루페인트우,8670,8690,20,0.23,1667,14473120
000320,노루홀딩스,13200,13400,200,1.52,9807,131349900
000325,노루홀딩스우,18200,18250,50,0.27,244,4349400
006280,녹십자,137000,133000,-4000,-2.92,134261,17730901000
005250,녹십자홀딩스,24050,23700,-350,-1.46,63365,1503324850
005257,녹십자홀딩스2우,16400,16550,150,0.91,301,4952050
004370,농심,285500,278500,-7000,-2.45,27182,7627952000
072710,농심홀딩스,79800,79500,-300,-0.38,1581,125810300
058730,다스코,8760,8810,50,0.57,172075,1520320620
023590,다우기술,21450,20900,-550,-2.56,243740,5127838650
019680,대교,6280,6400,120,1.91,95556,608581530
019685,대교우B,4530,4525,-5,-0.11,3461,15589840
006370,대구백화점,9950,11500,1550,15.58,1398956,16905624080
008060,대덕전자,10150,10500,350,3.45,801458,8325368650
00806K,대덕전자1우,5770,5800,30,0.52,4674,26976770
000490,대동공업,6620,6900,280,4.23,558371,3864337050
008110,대동전자,3450,3500,50,1.45,2385,8381275
005750,대림BCo,5020,5030,10,0.2,19175,95945090
000210,대림산업,105000,104000,-1000,-0.95,127991,13326873500
000215,대림산업우,41100,41000,-100,-0.24,3209,131756700
004440,대림씨엔에스,11750,11500,-250,-2.13,28598,327490950
006570,대림통상,4675,4570,-105,-2.25,941,4318620
001680,대상,25450,25700,250,0.98,108013,2754124700
001685,대상우,12700,12700,0,0.0,1967,24985350
084690,대상홀딩스,8300,8300,0,0.0,34637,286397670
084695,대상홀딩스우,5590,5580,-10,-0.18,57,318750
