티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4385,4540,155,3.53,159186,715041375
006840,AK홀딩스,25000,25400,400,1.6,119375,3012937900
027410,BGF,4725,4815,90,1.9,257149,1233446480
282330,BGF리테일,140500,147500,7000,4.98,135734,19692976000
138930,BNK금융지주,5940,6030,90,1.52,3542919,21323827240
001460,BYC,315500,326000,10500,3.33,1573,506751000
001465,BYC우,152000,153500,1500,0.99,260,39505000
001040,CJ,98300,103500,5200,5.29,279740,28678210000
079160,CJCGV,28150,28350,200,0.71,801483,22580661050
00104K,CJ4우전환,78400,81200,2800,3.57,20895,1678634700
000120,CJ대한통운,172000,170500,-1500,-0.87,71433,12196667500
011150,CJ씨푸드,4860,4950,90,1.85,474409,2336775155
011155,CJ씨푸드1우,38700,39000,300,0.78,1003,39583700
001045,CJ우,58800,60500,1700,2.89,11123,669503300
097950,CJ제일제당,417000,432000,15000,3.6,162369,70094701000
097955,CJ제일제당우,177000,180500,3500,1.98,14395,2609279000
000590,CS홀딩스,61900,60900,-1000,-1.62,4604,280553500
012030,DB,836,834,-2,-0.24,889081,739283554
016610,DB금융투자,5490,5450,-40,-0.73,282866,1554832380
005830,DB손해보험,42700,43250,550,1.29,294142,12737905800
000990,DB하이텍,61900,59500,-2400,-3.88,2126160,128264508200
000995,DB하이텍1우,123500,117000,-6500,-5.26,4271,506290500
139130,DGB금융지주,7150,7350,200,2.8,1244443,9110833250
001530,DI동일,162500,164500,2000,1.23,28508,4676230000
004840,DRB동일,7330,7260,-70,-0.95,77851,570823310
155660,DSR,5900,5940,40,0.68,118209,695295990
069730,DSR제강,4910,4910,0,0.0,105476,514665225
017940,E1,42350,42200,-150,-0.35,18656,786113550
365550,ESR켄달스퀘어리츠,5230,5230,0,0.0,551073,2880993840
007700,FF,86800,101000,14200,16.36,1143454,112607763700
114090,GKL,16200,16300,100,0.62,527685,8576148800
078930,GS,40050,40050,0,0.0,453493,18216693000
006360,GS건설,42750,42800,50,0.12,894283,38302326550
001250,GS글로벌,2210,2250,40,1.81,668443,1490977015
007070,GS리테일,36150,37000,850,2.35,476599,17483620050
078935,GS우,30400,30550,150,0.49,9541,291221350
012630,HDC,10850,10950,100,0.92,348139,3806400250
039570,HDC아이콘트롤스,10500,10650,150,1.43,40578,427131250
089470,HDC현대EP,6900,6970,70,1.01,461219,3168621940
294870,HDC현대산업개발,28100,28050,-50,-0.18,1017492,28494118900
011200,HMM,14850,15050,200,1.35,5077946,76096703500
082740,HSD엔진,8100,8120,20,0.25,472528,3827749610
003560,IHQ,1525,1595,70,4.59,2335217,3663564055
175330,JB금융지주,5690,5740,50,0.88,943982,5470752030
234080,JW생명과학,21850,22050,200,0.92,503155,11096180050
001060,JW중외제약,33100,35250,2150,6.5,737223,25814842400
001067,JW중외제약2우B,52900,52000,-900,-1.7,967,51187800
001065,JW중외제약우,38300,38900,600,1.57,591,23013700
096760,JW홀딩스,5650,5750,100,1.77,343929,1983398120
105560,KB금융,46200,47300,1100,2.38,3626944,171623422697
002380,KCC,202000,199500,-2500,-1.24,60402,12084266000
009070,KCTC,4500,4485,-15,-0.33,33026434,166406346590
009440,KC그린홀딩스,5500,5470,-30,-0.55,148853,811928610
119650,KC코트렐,11350,11400,50,0.44,508771,5801820150
092220,KEC,2885,3025,140,4.85,42002399,129889735875
016380,KG동부제철,11550,11750,200,1.73,290303,3430885750
016385,KG동부제철우,115500,116500,1000,0.87,240,27649000
001390,KG케미칼,23800,23750,-50,-0.21,157207,3752271500
001940,KISCO홀딩스,14450,14650,200,1.38,26781,388524150
025000,KPX케미칼,53100,53700,600,1.13,8872,477464200
092230,KPX홀딩스,56800,57900,1100,1.94,6040,345980500
000040,KR모터스,1040,1100,60,5.77,803297,860126040
044450,KSS해운,10750,10800,50,0.47,58607,633604850
030200,KT,23950,24100,150,0.63,1760577,42536361950
033780,KTG,81900,82000,100,0.12,794242,65300142600
030210,KTB투자증권,3850,3925,75,1.95,1645706,6565915315
058850,KTcs,2485,2350,-135,-5.43,4324983,10257912500
058860,KTis,2810,2715,-95,-3.38,761553,2082978090
093050,LF,14850,15250,400,2.69,176343,2664068850
003550,LG,102000,103500,1500,1.47,711052,73239500000
034220,LG디스플레이,20000,20450,450,2.25,6674833,137405910850
001120,LG상사,25900,26350,450,1.74,275317,7263669250
051900,LG생활건강,1560000,1598000,38000,2.44,54253,85820488000
051905,LG생활건강우,705000,703000,-2000,-0.28,5463,3830220000
003555,LG우,70200,69900,-300,-0.43,47587,3338237600
032640,LG유플러스,12550,12400,-150,-1.2,4586238,57219780250
011070,LG이노텍,187000,189000,2000,1.07,314286,59615769500
066570,LG전자,138500,140000,1500,1.08,2589622,361777874000
066575,LG전자우,59800,59900,100,0.17,307238,18455064700
108670,LG하우시스,77200,77600,400,0.52,74689,5827440000
108675,LG하우시스우,32900,33000,100,0.3,12818,422633950
037560,LG헬로비전,3850,3885,35,0.91,351948,1363589810
051910,LG화학,962000,1000000,38000,3.95,571276,565950841500
051915,LG화학우,461000,470000,9000,1.95,82870,38990063000
079550,LIG넥스원,32250,32450,200,0.62,260144,8497091150
006260,LS,72000,72500,500,0.69,308544,22342083700
010120,LSELECTRIC,68300,68700,400,0.59,296162,20554299500
000680,LS네트웍스,2530,2710,180,7.11,166387,439050510
229640,LS전선아시아,7760,7870,110,1.42,270920,2117220620
023150,MH에탄올,7660,7730,70,0.91,27653,214646580
035420,NAVER,304000,314000,10000,3.29,1894304,592380799500
181710,NHN,76200,76100,-100,-0.13,98311,7492306300
005940,NH투자증권,11950,12100,150,1.26,1685308,20271228150
005945,NH투자증권우,8610,8690,80,0.93,94108,816001670
338100,NH프라임리츠,4205,4200,-5,-0.12,79462,333472735
034310,NICE,18500,18650,150,0.81,45068,836224300
008260,NI스틸,3020,3125,105,3.48,3492472,10810882475
004250,NPC,3270,3330,60,1.83,90485,297592740
004255,NPC우,2235,2250,15,0.67,7649,17043115
010060,OCI,103000,108000,5000,4.85,721012,78365466500
005490,POSCO,277000,283500,6500,2.35,530689,149604569950
100840,STC,15600,15550,-50,-0.32,19744,305897700
064960,ST모티브,54800,53900,-900,-1.64,183607,9942446300
003570,ST중공업,6040,6150,110,1.82,157861,961287900
036530,ST홀딩스,14700,14900,200,1.36,54078,803625500
010950,S-Oil,75100,78300,3200,4.26,1452058,112345283900
010955,S-Oil우,41000,43100,2100,5.12,60101,2561561250
034120,SBS,26100,26150,50,0.19,154136,3972797250
101060,SBS미디어홀딩스,1885,1895,10,0.53,112493,212966170
005090,SGC에너지,39400,39650,250,0.63,76571,3042166500
004060,SG세계물산,622,663,41,6.59,9441556,6174765933
001380,SG충방,2265,2715,450,19.87,28858741,73411115935
002360,SH에너지화학,988,1005,17,1.72,3749060,3753289477
009160,SIMPAC,2665,2750,85,3.19,329342,888940625
123700,SJM,3580,3740,160,4.47,134778,498728055
025530,SJM홀딩스,3070,3085,15,0.49,19318,59503405
034730,SK,281500,296500,15000,5.33,1017559,300934038000
011790,SKC,100500,99300,-1200,-1.19,378084,37669186400
018670,SK가스,106500,109000,2500,2.35,36997,4006691500
001740,SK네트웍스,4965,4995,30,0.6,926654,4639266055
001745,SK네트웍스우,104000,104000,0,0.0,467,48279500
006120,SK디스커버리,62500,62200,-300,-0.48,78979,4958720500
006125,SK디스커버리우,52300,52700,400,0.76,13347,706087900
210980,SK디앤디,45500,45800,300,0.66,156215,7212661000
068400,SK렌터카,10400,10450,50,0.48,136610,1420655600
326030,SK바이오팜,154500,153000,-1500,-0.97,262693,40276656000
03473K,SK우,262000,268000,6000,2.29,26267,7100657500
096770,SK이노베이션,284500,281000,-3500,-1.23,1645616,468948736000
096775,SK이노베이션우,187000,187000,0,0.0,53911,10240989500
001510,SK증권,940,940,0,0.0,16996053,16156513702
001515,SK증권우,5210,5300,90,1.73,35471,186993890
285130,SK케미칼,360000,361000,1000,0.28,118455,43103611500
28513K,SK케미칼우,167000,167500,500,0.3,18665,3150330500
017670,SK텔레콤,253500,255000,1500,0.59,478404,122980163000
000660,SK하이닉스,129000,133000,4000,3.1,6791044,891281070500
005610,SPC삼립,74500,75300,800,1.07,75006,5679776000
011810,STX,5630,5830,200,3.55,40677,235826900
077970,STX엔진,7470,7650,180,2.41,20570,154204190
071970,STX중공업,3845,3840,-5,-0.13,109091,419482550
084870,TBH글로벌,1675,1695,20,1.19,62387,104276125
002710,TCC스틸,5430,5370,-60,-1.1,803604,4367888150
024070,WISCOM,2580,2635,55,2.13,48130,125537505
037270,YGPLUS,5690,6270,580,10.19,12169487,75846169340
000500,가온전선,22200,22650,450,2.03,14220,319280550
000860,강남제비스코,20750,20500,-250,-1.2,15362,316721850
035250,강원랜드,24900,24900,0,0.0,1159340,28826020600
011420,갤럭시아에스엠,1440,1470,30,2.08,155058,226270375
002100,경농,12250,12250,0,0.0,104657,1285450950
009450,경동나비엔,52600,52300,-300,-0.57,70154,3647402700
267290,경동도시가스,19000,19050,50,0.26,22179,421387250
012320,경동인베스트,29600,30400,800,2.7,3045,90843250
000050,경방,12550,13050,500,3.98,69091,882738800
214390,경보제약,15800,16000,200,1.27,194512,3097558650
012610,경인양행,7710,7620,-90,-1.17,2854372,21917839270
009140,경인전자,28500,28500,0,0.0,15092,427952300
013580,계룡건설,32100,32100,0,0.0,151063,4863099950
012200,계양전기,4840,4905,65,1.34,1314804,6494006295
012205,계양전기우,7250,7500,250,3.45,37877,285965150
002140,고려산업,4305,4320,15,0.35,305374,1317406710
010130,고려아연,418500,423000,4500,1.08,72260,30420681500
002240,고려제강,14800,15000,200,1.35,32885,488535550
009290,광동제약,9950,9920,-30,-0.3,459281,4583425350
017040,광명전기,2165,2145,-20,-0.92,1078622,2327724665
017900,광전자,2525,2500,-25,-0.99,1051825,2668727225
037710,광주신세계,157500,159000,1500,0.95,2749,437047500
030610,교보증권,8420,8290,-130,-1.54,204758,1701025760
339770,교촌에프앤비,18450,18500,50,0.27,113498,2098471400
007690,국도화학,52100,52400,300,0.58,16728,875955300
005320,국동,3990,4040,50,1.25,2743325,11121034235
001140,국보,1775,1820,45,2.54,469525,846237760
002720,국제약품,9640,9730,90,0.93,178451,1726827660
083420,그린케미칼,15850,14700,-1150,-7.26,1466110,22378136250
014530,극동유화,3360,3415,55,1.64,94875,322583060
014280,금강공업,5610,5500,-110,-1.96,258977,1426211250
014285,금강공업우,11100,11750,650,5.86,15108,174628450
008870,금비,66900,67600,700,1.05,9169,621178500
001570,금양,6080,6010,-70,-1.15,513231,3087659890
002990,금호산업,9610,9700,90,0.94,394671,3830665500
002995,금호산업우,32400,33300,900,2.78,1150,37971400
011780,금호석유,160500,162500,2000,1.25,208804,33817026000
011785,금호석유우,57900,57700,-200,-0.35,13885,803540500
214330,금호에이치티,2355,2390,35,1.49,1684551,4028896150
001210,금호전기,3000,3010,10,0.33,106582,318371115
073240,금호타이어,3740,3770,30,0.8,825254,3100681785
092440,기신정기,3820,3915,95,2.49,107876,417621010
000270,기아차,70200,72200,2000,2.85,8971217,646275344930
024110,기업은행,8680,8880,200,2.3,4524400,39997405580
013700,까뮤이앤씨,3430,3335,-95,-2.77,4720333,15882091100
004540,깨끗한나라,4175,4255,80,1.92,109061,461363730
004545,깨끗한나라우,19550,19250,-300,-1.53,1778,34200100
001260,남광토건,13100,13650,550,4.2,85004,1122490400
008350,남선알미늄,4420,4395,-25,-0.57,1393111,6126212135
008355,남선알미우,40450,40300,-150,-0.37,2509,101419650
004270,남성,4245,4340,95,2.24,2664991,11653148015
003920,남양유업,300000,302500,2500,0.83,4477,1349871500
003925,남양유업우,164000,170000,6000,3.66,903,150490000
025860,남해화학,8430,8470,40,0.47,243827,2063549660
005720,넥센,4585,4600,15,0.33,40127,183312945
005725,넥센우,2975,2985,10,0.34,9453,28043580
002350,넥센타이어,6040,6110,70,1.16,343983,2088550840
002355,넥센타이어1우B,2520,2500,-20,-0.79,26690,66697640
003580,넥스트사이언스,5260,5250,-10,-0.19,111210,583711830
251270,넷마블,125000,127000,2000,1.6,428076,54338284500
090350,노루페인트,9920,9850,-70,-0.71,430450,4284370700
090355,노루페인트우,12450,12700,250,2.01,4402,56111150
000320,노루홀딩스,10700,10650,-50,-0.47,37698,403636400
000325,노루홀딩스우,17550,17900,350,1.99,1103,19538800
006280,녹십자,397500,386500,-11000,-2.77,153147,59553417000
005250,녹십자홀딩스,44250,43350,-900,-2.03,673793,29361889900
005257,녹십자홀딩스2우,117000,113000,-4000,-3.42,5033,564677000
004370,농심,293500,297000,3500,1.19,58277,17323234500
072710,농심홀딩스,76900,77300,400,0.52,12816,986467900
058730,다스코,5370,5340,-30,-0.56,150884,813679390
023590,다우기술,23850,23850,0,0.0,459987,11050281950
019680,대교,3625,3775,150,4.14,376989,1406733970
019685,대교우B,2495,2530,35,1.4,77035,194391070
006370,대구백화점,8620,8960,340,3.94,12707,111384330
008060,대덕,7210,7200,-10,-0.14,1097289,7851887220
00806K,대덕1우,8930,8850,-80,-0.9,128319,1138075190
353200,대덕전자,15950,15600,-350,-2.19,9675526,152872482250
35320K,대덕전자1우,10750,10050,-700,-6.51,722982,7300803720
000490,대동공업,7150,7440,290,4.06,1244635,9156060870
008110,대동전자,4330,4470,140,3.23,20969,92583245
