티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4870,4995,125,2.57,140349,698018485
006840,AK홀딩스,28800,29050,250,0.87,60940,1766246950
027410,BGF,7620,7560,-60,-0.79,703040,5328161080
282330,BGF리테일,159000,162000,3000,1.89,37197,6090139000
138930,BNK금융지주,6760,6750,-10,-0.15,733034,4951990230
001460,BYC,381500,383500,2000,0.52,192,73402000
001465,BYC우,162500,163000,500,0.31,261,41614000
001040,CJ,92900,93000,100,0.11,79910,7451627500
079160,CJCGV,26900,26950,50,0.19,159938,4296660900
00104K,CJ4우전환,74000,74300,300,0.41,10350,765515200
000120,CJ대한통운,179000,178000,-1000,-0.56,50022,8925851500
011150,CJ씨푸드,5050,5150,100,1.98,6654075,34425025925
011155,CJ씨푸드1우,37900,37300,-600,-1.58,1844,68521150
001045,CJ우,57300,58000,700,1.22,2675,154880300
097950,CJ제일제당,405000,420000,15000,3.7,99891,41859768000
097955,CJ제일제당우,185500,191000,5500,2.96,10320,1965306500
000590,CS홀딩스,66400,70100,3700,5.57,110346,8139642900
012030,DB,920,930,10,1.09,1295987,1196111870
016610,DB금융투자,6680,6680,0,0.0,191575,1274919640
005830,DB손해보험,46250,46100,-150,-0.32,79430,3668021250
000990,DB하이텍,56100,55700,-400,-0.71,557673,31374626900
000995,DB하이텍1우,110500,110000,-500,-0.45,484,53461000
139130,DGB금융지주,8220,8150,-70,-0.85,603227,4926484070
001530,DI동일,165500,171000,5500,3.32,15913,2674248500
000210,DL,86700,85100,-1600,-1.85,146351,12567416300
001880,DL건설,36950,36700,-250,-0.68,118777,4371413000
000215,DL우,43550,43950,400,0.92,12325,541055700
375500,DL이앤씨,127000,127000,0,0.0,262323,33393902000
37550K,DL이앤씨우,75400,75800,400,0.53,11134,842625700
004840,DRB동일,6700,6780,80,1.19,26284,177680110
155660,DSR,6150,6170,20,0.33,142407,877427950
069730,DSR제강,5930,5850,-80,-1.35,225924,1329801470
017940,E1,44700,44900,200,0.45,12368,554953550
365550,ESR켄달스퀘어리츠,6060,6120,60,0.99,334753,2046237810
007700,FF,145500,153500,8000,5.5,177703,27068789000
114090,GKL,16050,16150,100,0.62,236901,3811355950
078930,GS,39050,38900,-150,-0.38,228170,8888243550
006360,GS건설,45400,45450,50,0.11,1911508,86928394750
001250,GS글로벌,2535,2590,55,2.17,1816323,4696974480
