티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
108670,LG하우시스,37650,39150,1500,3.98,67950,2639672150
108675,LG하우시스우,17700,18350,650,3.67,3946,71938550
037560,LG헬로비전,3860,3890,30,0.78,276724,1070698405
051910,LG화학,313000,324500,11500,3.67,470177,150927797500
051915,LG화학우,151000,154000,3000,1.99,13137,2014835000
079550,LIG넥스원,23150,23500,350,1.51,188868,4394611850
006260,LS,33200,34200,1000,3.01,127639,4347225300
010120,LSELECTRIC,38100,38800,700,1.84,91709,3546684950
000680,LS네트웍스,1570,1610,40,2.55,45457,72473470
229640,LS전선아시아,6750,6710,-40,-0.59,182387,1222739470
023150,MH에탄올,9470,9550,80,0.84,2215222,21850308730
035420,NAVER,166500,167500,1000,0.6,682921,114115514000
181710,NHN,69600,68700,-900,-1.29,123093,8473454335
005940,NH투자증권,8630,8750,120,1.39,1424476,12389414040
005945,NH투자증권우,7000,7030,30,0.43,60106,422060930
338100,NH프라임리츠,4700,4705,5,0.11,35597,167485595
034310,NICE,18550,18600,50,0.27,49110,904253600
008260,NI스틸,1770,1715,-55,-3.11,287875,506793355
004250,NPC,3195,3200,5,0.16,53579,169671600
004255,NPC우,2065,2085,20,0.97,1589,3290825
010060,OCI,36750,38500,1750,4.76,217027,8260176550
005490,POSCO,161000,164500,3500,2.17,650779,106441284500
100840,STC,14400,14600,200,1.39,10185,148804850
064960,ST모티브,35000,35000,0,0.0,82440,2939833350
003570,ST중공업,5400,5430,30,0.56,38556,209725120
036530,ST홀딩스,13300,13600,300,2.26,10878,147622050
010950,S-Oil,67700,69900,2200,3.25,1242109,85970904900
010955,S-Oil우,37750,39700,1950,5.17,29103,1134269400
034120,SBS,16900,16950,50,0.3,173815,2967303000
101060,SBS미디어홀딩스,1810,1810,0,0.0,53678,97669880
004060,SG세계물산,612,626,14,2.29,1998059,1245011253
001380,SG충방,1075,1105,30,2.79,176442,195613330
002360,SH에너지화학,898,906,8,0.89,14996753,13873431086
009160,SIMPAC,2365,2370,5,0.21,80983,193274490
123700,SJM,2390,2480,90,3.77,32299,79324970
025530,SJM홀딩스,2495,2490,-5,-0.2,21813,54557295
034730,SK,168000,171000,3000,1.79,182069,30940352500
011790,SKC,41550,43200,1650,3.97,443603,18981130250
018670,SK가스,70500,72000,1500,2.13,17497,1265185100
001740,SK네트웍스,4950,4975,25,0.51,1242040,6163849790
001745,SK네트웍스우,72300,72400,100,0.14,176,12725400
006120,SK디스커버리,27100,28250,1150,4.24,783355,21990207700
006125,SK디스커버리우,16750,16850,100,0.6,89642,1499781700
210980,SK디앤디,26550,26400,-150,-0.56,14227,376860750
068400,SK렌터카,7680,8050,370,4.82,80455,640942460
03473K,SK우,133000,133000,0,0.0,9657,1295795500
096770,SK이노베이션,93600,98000,4400,4.7,1180802,114075671700
096775,SK이노베이션우,68700,70100,1400,2.04,10902,763361200
001510,SK증권,544,546,2,0.37,2628285,1435673950
001515,SK증권우,2250,2280,30,1.33,23813,54364930
285130,SK케미칼,79100,80700,1600,2.02,498809,40128620100
28513K,SK케미칼우,29250,29950,700,2.39,82204,2449023850
017670,SK텔레콤,194000,193500,-500,-0.26,379481,73571679500
000660,SK하이닉스,84500,85000,500,0.59,3555538,303325533115
005610,SPC삼립,66300,67800,1500,2.26,16426,1104568000
011810,STX,5650,5730,80,1.42,46296,262609690
077970,STX엔진,5280,5210,-70,-1.33,27596,144668150
071970,STX중공업,2030,2070,40,1.97,100036,205748170
084870,TBH글로벌,1450,1545,95,6.55,181832,271359120
002710,TCC스틸,1675,1745,70,4.18,23592,40709825
024070,WISCOM,1985,2010,25,1.26,38244,76452685
037270,YGPLUS,1155,1150,-5,-0.43,100197,117543290
000500,가온전선,14500,14450,-50,-0.34,3320,48238850
000860,강남제비스코,14700,15000,300,2.04,17451,261343350
035250,강원랜드,20750,23300,2550,12.29,3190691,72570406850
011420,갤럭시아에스엠,1230,1260,30,2.44,119727,149857565
002100,경농,11250,12100,850,7.56,2857272,35083513500
009450,경동나비엔,32000,33200,1200,3.75,84257,2790093000
267290,경동도시가스,16200,16350,150,0.93,10000,162953600
012320,경동인베스트,24000,24500,500,2.08,5171,126066650
000050,경방,8120,10550,2430,29.93,952650,9708153780
214390,경보제약,7300,7750,450,6.16,260409,1999074470
012610,경인양행,5670,5760,90,1.59,347130,2000929590
009140,경인전자,17200,17000,-200,-1.16,268,4566400
013580,계룡건설,14800,14800,0,0.0,17198,255107550
012200,계양전기,2395,2435,40,1.67,339113,820774500
012205,계양전기우,6160,6150,-10,-0.16,35006,216051050
004200,고려개발,6690,6820,130,1.94,35172,237897530
002140,고려산업,2270,2310,40,1.76,390859,900715875
010130,고려아연,386000,390500,4500,1.17,58937,23169601000
002240,고려제강,15300,15350,50,0.33,22642,345915700
009290,광동제약,5690,5790,100,1.76,258226,1484557550
017040,광명전기,1675,1685,10,0.6,514362,871211195
017900,광전자,1710,1735,25,1.46,92299,160299095
037710,광주신세계,144500,144500,0,0.0,446,64269500
030610,교보증권,6070,6230,160,2.64,145439,904706270
007690,국도화학,41150,41700,550,1.34,6997,289960250
005320,국동,2200,2000,-200,-9.09,6951932,14577778405
001140,국보,1680,1730,50,2.98,914283,1581947305
002720,국제약품,8040,8770,730,9.08,57508466,534572589500
083420,그린케미칼,3060,3080,20,0.65,40575,124570875
014530,극동유화,3105,3170,65,2.09,2321765,7453303580
014280,금강공업,2765,2800,35,1.27,60981,172613315
014285,금강공업우,7690,7760,70,0.91,8603,66501140
008870,금비,49350,49600,250,0.51,335,16683550
001570,금양,2130,2140,10,0.47,166931,356474510
002990,금호산업,7000,7260,260,3.71,195279,1409667380
002995,금호산업우,25450,25450,0,0.0,9577,247869900
011780,금호석유,64100,63900,-200,-0.31,210458,13391089500
011785,금호석유우,24750,24600,-150,-0.61,10178,250018950
214330,금호에이치티,3600,3640,40,1.11,87135,316007645
001210,금호전기,3310,3190,-120,-3.63,189785,611781970
073240,금호타이어,3135,3195,60,1.91,594870,1885980225
092440,기신정기,2955,3010,55,1.86,63484,189607615
000270,기아차,28250,30150,1900,6.73,3167177,94299905350
024110,기업은행,7450,7510,60,0.81,2155700,16179048500
013700,까뮤이앤씨,1115,1125,10,0.9,1410447,1584833510
004540,깨끗한나라,4530,4275,-255,-5.63,5152010,22961007985
004545,깨끗한나라우,21250,20000,-1250,-5.88,45703,937078400
074610,나노메딕스,4815,4845,30,0.62,633683,3084215410
001260,남광토건,9200,9200,0,0.0,34371,316743010
008350,남선알미늄,5940,5730,-210,-3.54,52235722,313063897550
008355,남선알미우,34950,33700,-1250,-3.58,55311,1914739150
004270,남성,2330,2300,-30,-1.29,1051027,2421523240
003920,남양유업,317500,321000,3500,1.1,1954,625495000
003925,남양유업우,91900,93200,1300,1.41,829,78003800
002070,남영비비안,1075,1035,-40,-3.72,4908206,5193638710
025860,남해화학,7360,7510,150,2.04,438514,3269171830
005720,넥센,4130,4190,60,1.45,145091,596229280
005725,넥센우,2545,2605,60,2.36,1286,3283545
002350,넥센타이어,5110,5310,200,3.91,555666,2908065530
002355,넥센타이어1우B,2020,2080,60,2.97,29684,60630670
003580,넥스트사이언스,6840,7160,320,4.68,1228034,8761254870
251270,넷마블,96800,96500,-300,-0.31,366550,35403053200
090350,노루페인트,6370,6540,170,2.67,501552,3358779750
090355,노루페인트우,10550,11150,600,5.69,35205,388257300
000320,노루홀딩스,8790,8970,180,2.05,12629,112592120
000325,노루홀딩스우,16400,16750,350,2.13,1099,18031700
006280,녹십자,158500,157500,-1000,-0.63,190633,30260438000
005250,녹십자홀딩스,23100,23000,-100,-0.43,172156,3979687050
005257,녹십자홀딩스2우,16850,16600,-250,-1.48,3645,61222300
004370,농심,300000,295000,-5000,-1.67,63726,18824539000
072710,농심홀딩스,77700,77000,-700,-0.9,4199,322683700
058730,다스코,5040,5070,30,0.6,53796,273409075
023590,다우기술,15600,15700,100,0.64,237306,3735839500
019680,대교,4770,4760,-10,-0.21,631426,3058511025
019685,대교우B,2530,2500,-30,-1.19,247296,623553170
006370,대구백화점,5080,5090,10,0.2,1808,9204110
008060,대덕전자,8210,8260,50,0.61,619943,5097359110
00806K,대덕전자1우,5700,5750,50,0.88,11490,65905350
000490,대동공업,4235,4275,40,0.94,80772,344437755
008110,대동전자,3725,3705,-20,-0.54,17655,64962390
005750,대림BCo,3410,3435,25,0.73,98215,344492535
000210,대림산업,74200,75100,900,1.21,326349,24364714300
000215,대림산업우,30700,30800,100,0.33,14170,436448550
004440,대림씨엔에스,5670,5700,30,0.53,53201,302836630
006570,대림통상,3670,3705,35,0.95,1165,4267115
001680,대상,18800,19100,300,1.6,353530,6728131500
001685,대상우,11650,11750,100,0.86,5457,64699350
084690,대상홀딩스,5500,5780,280,5.09,1364407,8528268310
084695,대상홀딩스우,4935,5180,245,4.96,17701,93509860
128820,대성산업,3005,3225,220,7.32,247913,784197105
117580,대성에너지,4510,4500,-10,-0.22,19320,87114395
016710,대성홀딩스,9470,9470,0,0.0,46737,443974910
003540,대신증권,9250,9300,50,0.54,139251,1291911390
003547,대신증권2우B,7580,7580,0,0.0,13602,102883700
003545,대신증권우,8010,8020,10,0.12,57653,462468660
009190,대양금속,2420,2590,170,7.02,1534756,3957675290
014160,대영포장,1090,1095,5,0.46,3292731,3575554080
047040,대우건설,3115,3150,35,1.12,1150786,3628003690
009320,대우부품,2010,2040,30,1.49,2488796,5158215865
042660,대우조선해양,15100,16200,1100,7.28,435261,6851489400
003090,대웅,11900,11850,-50,-0.42,136867,1630351300
069620,대웅제약,93900,95300,1400,1.49,55289,5249013800
000430,대원강업,2840,2880,40,1.41,41341,119195250
006340,대원전선,895,926,31,3.46,477940,439249784
006345,대원전선우,2620,2605,-15,-0.57,50431,131434395
003220,대원제약,14200,14800,600,4.23,177847,2616731550
024890,대원화성,1065,1110,45,4.23,153940,170481875
002880,대유에이텍,715,742,27,3.78,417746,305316554
000300,대유플러스,640,653,13,2.03,542737,353789737
012800,대창,1055,1050,-5,-0.47,1019899,1073829485
015230,대창단조,21100,21100,0,0.0,15613,328426600
001070,대한방직,19300,19500,200,1.04,3632,70152400
006650,대한유화,90000,90900,900,1.0,39631,3581072900
001440,대한전선,600,609,9,1.5,2052685,1246725880
084010,대한제강,5500,6010,510,9.27,305045,1782398630
001790,대한제당,17200,17250,50,0.29,7222,123639650
001795,대한제당우,11700,11450,-250,-2.14,1043,11957700
001130,대한제분,119000,117000,-2000,-1.68,7673,898728500
003490,대한항공,19100,19950,850,4.45,2675324,52893650550
003495,대한항공우,16200,16850,650,4.01,82030,1377927200
005880,대한해운,16750,16750,0,0.0,88183,1465665050
003830,대한화섬,70600,72200,1600,2.27,872,63197600
016090,대현,1700,1740,40,2.35,103391,178381095
069460,대호에이엘,2300,2255,-45,-1.96,776302,1760947420
192080,더블유게임즈,48350,47000,-1350,-2.79,363084,17155199850
012510,더존비즈온,81800,81700,-100,-0.12,80709,6611862200
004830,덕성,2605,2635,30,1.15,285375,749878620
004835,덕성우,7050,7100,50,0.71,180180,1307180990
024900,덕양산업,876,918,42,4.79,228051,208193728
145720,덴티움,35600,35350,-250,-0.7,49902,1776832950
002150,도화엔지니어링,7400,7400,0,0.0,70415,523217620
001230,동국제강,3790,3870,80,2.11,491187,1898996590
023450,동남합성,25900,27000,1100,4.25,7607,203890200
004140,동방,1915,1945,30,1.57,6742608,13321019565
007590,동방아그로,5770,5780,10,0.17,13314,76301280
005960,동부건설,7380,7500,120,1.63,47461,355068520
005965,동부건설우,18000,18000,0,0.0,2110,37567400
016380,동부제철,7600,7800,200,2.63,34936,270104990
016385,동부제철우,65400,65500,100,0.15,44,2897500
083370,동북아12호,4960,4960,0,0.0,0,0
083380,동북아13호,5050,5050,0,0.0,0,0
026960,동서,16450,16600,150,0.91,106156,1752955400
002210,동성제약,11150,11750,600,5.38,623644,7253457100
102260,동성코퍼레이션,3275,3375,100,3.05,158684,531001890
005190,동성화학,15500,15700,200,1.29,7514,117160000
000640,동아쏘시오홀딩스,85800,86100,300,0.35,16263,1389525500
170900,동아에스티,83700,84500,800,0.96,21971,1848022000
028100,동아지질,13400,13750,350,2.61,344310,4771600450
282690,동아타이어,10800,10850,50,0.46,1847,19786700
001520,동양,1235,1230,-5,-0.4,1934492,2385605245
001527,동양2우B,8770,8770,0,0.0,2521,22012560
001529,동양3우B,26350,26850,500,1.9,328,8746600
084670,동양고속,26150,26800,650,2.49,7369,196715150
002900,동양물산,996,1000,4,0.4,1745332,1759210526
082640,동양생명,2835,2915,80,2.82,376205,1105542745
001525,동양우,4835,4840,5,0.1,2086,9887445
008970,동양철관,880,916,36,4.09,1297958,1179018846
092780,동양피스톤,3505,3585,80,2.28,49953,176853890
049770,동원FB,181500,178000,-3500,-1.93,13860,2476830500
018500,동원금속,596,630,34,5.7,713120,445894119
006040,동원산업,188500,191500,3000,1.59,3525,667918500
030720,동원수산,8220,8290,70,0.85,174449,1445865290
014820,동원시스템즈,21950,22600,650,2.96,30545,680048800
014825,동원시스템즈우,24400,24250,-150,-0.61,588,14214050
163560,동일고무벨트,4360,4390,30,0.69,18642,81696620
004890,동일산업,47800,47550,-250,-0.52,4990,234965550
002690,동일제강,1600,1615,15,0.94,70491,113563020
000020,동화약품,7650,7650,0,0.0,202716,1553815930
000150,두산,38200,41500,3300,8.64,293091,11774431200
000157,두산2우B,33500,34250,750,2.24,3299,111827950
241560,두산밥캣,21000,21100,100,0.48,578321,12204098950
336370,두산솔루스,27800,34150,6350,22.84,7397073,237762627250
33637K,두산솔루스1우,11100,14400,3300,29.73,1109124,14672167900
33637L,두산솔루스2우B,23400,30050,6650,28.42,539398,14974056000
000155,두산우,32850,34500,1650,5.02,37396,1270295550
042670,두산인프라코어,4365,4310,-55,-1.26,5439635,23502625725
034020,두산중공업,3730,3845,115,3.08,2370110,9016112650
336260,두산퓨얼셀,6950,7360,410,5.9,8030647,60233437110
33626K,두산퓨얼셀1우,3120,3435,315,10.1,1199815,4096106400
33626L,두산퓨얼셀2우B,7970,9410,1440,18.07,434769,3916813800
016740,두올,2640,2755,115,4.36,630229,1719685035
192650,드림텍,5300,5360,60,1.13,479032,2593663090
024090,디씨엠,10100,10150,50,0.5,8060,81856950
003160,디아이,2925,3010,85,2.91,259198,781738420
092200,디아이씨,1350,1375,25,1.85,272854,373847015
013570,디와이,3880,3925,45,1.16,70841,278314705
210540,디와이파워,7200,7290,90,1.25,52551,382394360
007340,디티알오토모티브,24500,24750,250,1.02,4993,122334550
026890,디피씨,7160,7200,40,0.56,7327217,53806289330
115390,락앤락,9330,9780,450,4.82,264946,2549187000
032350,롯데관광개발,9580,9920,340,3.55,312153,3042072910
330590,롯데리츠,4915,4960,45,0.92,352976,1745204445
000400,롯데손해보험,1360,1385,25,1.84,378167,521528630
023530,롯데쇼핑,86000,89000,3000,3.49,249057,22315810900
004000,롯데정밀화학,31800,32000,200,0.63,96044,3072154250
286940,롯데정보통신,28600,29850,1250,4.37,57941,1715745400
280360,롯데제과,127000,125500,-1500,-1.18,3578,452350000
004990,롯데지주,25800,26300,500,1.94,268691,7068604500
00499K,롯데지주우,44400,45150,750,1.69,5524,248787950
005300,롯데칠성,98600,99000,400,0.41,41569,4112670500
005305,롯데칠성우,49450,51200,1750,3.54,4188,211800600
011170,롯데케미칼,172500,175000,2500,1.45,238068,41206699500
002270,롯데푸드,380500,376000,-4500,-1.18,4211,1586974500
071840,롯데하이마트,22700,23150,450,1.98,276840,6499985850
027740,마니커,805,825,20,2.48,23496156,19637662261
204320,만도,23600,25700,2100,8.9,1159857,29242409850
001080,만호제강,11600,12000,400,3.45,17313,209348850
088980,맥쿼리인프라,11000,11050,50,0.45,463634,5095336250
094800,맵스리얼티1,4100,4135,35,0.85,69311,284869935
138040,메리츠금융지주,9740,9850,110,1.13,62686,619364420
008560,메리츠종금증권,2655,2725,70,2.64,3275418,8871551805
000060,메리츠화재,12400,12400,0,0.0,124464,1543133250
090370,메타랩스,995,997,2,0.2,365895,358866105
017180,명문제약,5400,5480,80,1.48,7567394,42142690860
012690,모나리자,8420,7990,-430,-5.11,9432054,79152910050
005360,모나미,2915,3000,85,2.92,3268253,9925303900
204210,모두투어리츠,2710,2660,-50,-1.85,4974,13349480
009680,모토닉,7000,7150,150,2.14,19210,137306570
009580,무림PP,3265,3200,-65,-1.99,437095,1418671515
009200,무림페이퍼,2095,2090,-5,-0.24,254814,535603295
033920,무학,5850,5910,60,1.03,139023,823751920
008420,문배철강,2135,2090,-45,-2.11,105348,221335145
025560,미래산업,110,111,1,0.91,16922126,1871421698
007120,미래아이앤지,382,400,18,4.71,2702048,1069977869
006800,미래에셋대우,5020,5120,100,1.99,3373538,17148449550
00680K,미래에셋대우2우B,2810,2810,0,0.0,798367,2246963550
006805,미래에셋대우우,3170,3195,25,0.79,48239,153284995
085620,미래에셋생명,3470,3575,105,3.03,240000,857716390
002840,미원상사,58100,59500,1400,2.41,10197,601760400
268280,미원에스씨,73900,75400,1500,2.03,12921,968668500
107590,미원홀딩스,41200,42400,1200,2.91,12559,523937250
134380,미원화학,42450,42450,0,0.0,557,23649950
003650,미창석유,53200,54300,1100,2.07,5132,278034600
155900,바다로19호,2595,2570,-25,-0.96,22796,58792060
003610,방림,1695,1710,15,0.88,56066,94466345
001340,백광산업,2685,2795,110,4.1,4591657,12651491100
014580,백광소재,3285,3420,135,4.11,1303299,4444575560
035150,백산,5180,5200,20,0.39,243406,1263656670
002410,범양건영,2910,2900,-10,-0.34,1029066,3019530940
096300,베트남개발1,291,297,6,2.06,116159,34104761
007210,벽산,1320,1355,35,2.65,460347,614436280
002760,보락,1745,1845,100,5.73,1543313,2816395475
003850,보령제약,12750,12700,-50,-0.39,528302,6711542450
000890,보해양조,816,859,43,5.27,6365206,5468115104
003000,부광약품,22950,24000,1050,4.58,10361424,252724636750
001270,부국증권,16250,16350,100,0.62,4368,71431250
001275,부국증권우,15850,15950,100,0.63,544,8632500
026940,부국철강,3850,3950,100,2.6,654152,2566438195
015350,부산가스,32100,31800,-300,-0.93,2107,67488700
011390,부산산업,106000,112000,6000,5.66,148572,17024663000
005030,부산주공,338,354,16,4.73,1106758,400091228
100220,비상교육,7350,7330,-20,-0.27,280063,2099464500
101140,비티원,2810,2890,80,2.85,301423,854165915
005180,빙그레,53600,54200,600,1.12,74032,3994921600
003960,사조대림,13250,13350,100,0.75,23718,317125950
008040,사조동아원,860,900,40,4.65,2252132,1991126838
007160,사조산업,26800,27000,200,0.75,16992,459060500
014710,사조씨푸드,3780,3890,110,2.91,678746,2635576950
006090,사조오양,7240,7440,200,2.76,220481,1611599800
005090,삼광글라스,26500,26100,-400,-1.51,26415,702001150
001470,삼부토건,560,584,24,4.29,971740,564549470
006400,삼성SDI,250000,253000,3000,1.2,600048,151422817500
006405,삼성SDI우,138000,139500,1500,1.09,14071,1964710000
006660,삼성공조,5740,5760,20,0.35,24785,143127340
028260,삼성물산,87700,88900,1200,1.37,539747,47920245700
02826K,삼성물산우B,66900,67400,500,0.75,5570,375115100
207940,삼성바이오로직스,477500,478500,1000,0.21,125253,59877943500
032830,삼성생명,42800,44200,1400,3.27,1023627,45007376250
018260,삼성에스디에스,156500,156500,0,0.0,193007,30375860000
028050,삼성엔지니어링,11150,11550,400,3.59,2149013,24821704650
009150,삼성전기,103000,104000,1000,0.97,677842,70443522116
009155,삼성전기우,45850,46500,650,1.42,22320,1041174650
005930,삼성전자,48600,49100,500,1.03,22628058,1111936132700
005935,삼성전자우,41700,42050,350,0.84,2145679,90324296994
001360,삼성제약,4180,4230,50,1.2,7432322,32110197470
010140,삼성중공업,4200,4350,150,3.57,6599072,28440097855
010145,삼성중공우,47300,48200,900,1.9,721,34656100
016360,삼성증권,28000,28400,400,1.43,550592,15551971300
068290,삼성출판사,24400,24100,-300,-1.23,853764,20117131300
029780,삼성카드,28800,28750,-50,-0.17,172558,5006084400
000810,삼성화재,174000,175500,1500,0.86,161809,28411539143
000815,삼성화재우,125500,127500,2000,1.59,5994,760384500
006110,삼아알미늄,3575,3510,-65,-1.82,35582,126189265
145990,삼양사,35700,35750,50,0.14,31641,1135931050
145995,삼양사우,23300,24300,1000,4.29,7815,188537400
003230,삼양식품,98900,95400,-3500,-3.54,105422,10049011000
002170,삼양통상,49700,50200,500,1.01,4988,249631750
272550,삼양패키징,14450,14850,400,2.77,18424,270211050
000070,삼양홀딩스,46500,47350,850,1.83,21238,1004855950
000075,삼양홀딩스우,32200,32450,250,0.78,1304,42256150
002810,삼영무역,12700,12850,150,1.18,17932,228734650
005680,삼영전자,7140,7310,170,2.38,31207,224453670
003720,삼영화학,1020,1030,10,0.98,103852,105787110
023000,삼원강재,2040,2075,35,1.72,14312,29493195
004380,삼익THK,9750,10050,300,3.08,33019,329496200
002450,삼익악기,1400,1430,30,2.14,764637,1093143775
000520,삼일제약,17650,18550,900,5.1,186451,3455965500
009770,삼정펄프,24900,24350,-550,-2.21,9881,244124650
005500,삼진제약,22750,23650,900,3.96,115246,2712103950
004690,삼천리,70500,70600,100,0.14,3759,266235300
001880,삼호,16300,17050,750,4.6,43477,720343400
010960,삼호개발,4025,4055,30,0.75,161217,652755905
004450,삼화왕관,38800,39050,250,0.64,483,18761800
009470,삼화전기,13350,13450,100,0.75,97676,1320659800
011230,삼화전자,2205,2240,35,1.59,105703,237793955
001820,삼화콘덴서,47700,47700,0,0.0,227449,10933655000
000390,삼화페인트,4835,4895,60,1.24,27958,136476885
001290,상상인증권,1080,1115,35,3.24,225792,249166825
041650,상신브레이크,2640,2670,30,1.14,54506,145705775
075180,새론오토모티브,3450,3455,5,0.14,10637,36296995
007540,샘표,32400,32700,300,0.93,6648,216646650
248170,샘표식품,26300,27200,900,3.42,23693,640182750
007860,서연,3610,3635,25,0.69,611179,2210214930
200880,서연이화,3395,3570,175,5.15,548869,1979980490
017390,서울가스,70200,70700,500,0.71,291,20444000
004410,서울식품,178,180,2,1.12,43949012,7856202778
004415,서울식품우,3230,3270,40,1.24,243573,793427160
021050,서원,3050,2925,-125,-4.1,7877515,23597891280
008490,서흥,37450,37350,-100,-0.27,43229,1600350000
007610,선도전기,2330,2380,50,2.15,136481,323316485
136490,선진,7080,7280,200,2.82,86709,628197420
002820,선창산업,2885,2870,-15,-0.52,51298,147604295
014910,성문전자,1590,1610,20,1.26,202866,325787505
014915,성문전자우,11000,10950,-50,-0.45,15911,173875550
003080,성보화학,3765,3800,35,0.93,19000,72085705
004980,성신양회,5550,6040,490,8.83,326718,1898805740
004985,성신양회우,7200,7340,140,1.94,21020,152902760
011300,성안,411,409,-2,-0.49,197304,82071660
000180,성창기업지주,1325,1430,105,7.92,2652414,3924246275
002420,세기상사,51200,50700,-500,-0.98,695,35093500
004360,세방,8330,8370,40,0.48,68503,569644060
004365,세방우,5150,5180,30,0.58,2248,12241560
004490,세방전지,27650,28300,650,2.35,45880,1287667700
001430,세아베스틸,8270,8590,320,3.87,130340,1101424140
306200,세아제강,38500,39400,900,2.34,5767,224800250
003030,세아제강지주,26250,26700,450,1.71,7301,193584400
019440,세아특수강,10000,10200,200,2.0,5499,55864350
058650,세아홀딩스,54000,56300,2300,4.26,741,41348300
013000,세우글로벌,1730,1710,-20,-1.16,4912194,8804788400
091090,세원셀론텍,2850,2750,-100,-3.51,1342993,3752065400
