티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
003547,대신증권2우B,8660,8610,-50,-0.58,15476,133446730
003545,대신증권우,9350,9350,0,0.0,39591,370282660
009190,대양금속,16750,17600,850,5.07,163615,2835922400
014160,대영포장,1175,1135,-40,-3.4,1592182,1819827690
047040,대우건설,4835,4730,-105,-2.17,518647,2464304390
009320,대우부품,2575,2550,-25,-0.97,6450380,16378877175
042660,대우조선해양,31050,29950,-1100,-3.54,142049,4278335800
003090,대웅,14650,14600,-50,-0.34,116436,1708648700
069620,대웅제약,149500,150000,500,0.33,49225,7404538000
000430,대원강업,3975,3930,-45,-1.13,32329,128386515
006340,대원전선,1350,1355,5,0.37,270461,363989435
006345,대원전선우,3305,3305,0,0.0,6663,21864640
003220,대원제약,15150,15200,50,0.33,25691,389079200
024890,대원화성,1490,1435,-55,-3.69,37802,54741360
002880,대유에이텍,975,961,-14,-1.44,65065,62868583
000300,대유플러스,849,849,0,0.0,81739,69319633
012800,대창,1220,1220,0,0.0,940417,1147286685
015230,대창단조,28600,28700,100,0.35,772,21995950
001070,대한방직,19350,19300,-50,-0.26,650,12521150
006650,대한유화,126000,124500,-1500,-1.19,18761,2326863000
001440,대한전선,579,635,56,9.67,31603613,20459016753
084010,대한제강,6640,6500,-140,-2.11,113946,741073540
001790,대한제당,22450,21450,-1000,-4.45,136977,2998041550
001799,대한제당3우B,57700,55000,-2700,-4.68,47536,2691017800
001795,대한제당우,15050,14500,-550,-3.65,50747,744705700
001130,대한제분,166500,165000,-1500,-0.9,1273,210613500
003490,대한항공,22900,23050,150,0.66,322423,7388134600
003495,대한항공우,14550,17000,2450,16.84,809322,13918954000
005880,대한해운,22600,21950,-650,-2.88,114851,2526491700
003830,대한화섬,95200,95500,300,0.32,220,20890000
016090,대현,2395,2450,55,2.3,50145,122166930
069460,대호에이엘,5600,5060,-540,-9.64,706038,3743132170
192080,더블유게임즈,54700,54400,-300,-0.55,26300,1431450400
012510,더존비즈온,65300,64500,-800,-1.23,54149,3501374800
004830,덕성,3250,3225,-25,-0.77,71225,230698875
004835,덕성우,3850,3900,50,1.3,9322,36260800
024900,덕양산업,1195,1180,-15,-1.26,67479,79797265
145720,덴티움,65600,65500,-100,-0.15,9051,592358300
002150,도화엔지니어링,11100,11300,200,1.8,124629,1401605600
001230,동국제강,6610,6450,-160,-2.42,138127,897285850
023450,동남합성,24300,24100,-200,-0.82,70,1693350
004140,동방,1805,1795,-10,-0.55,150886,273838915
007590,동방아그로,6900,6850,-50,-0.72,6230,42640770
005960,동부건설,9080,8890,-190,-2.09,43573,388848370
005965,동부건설우,18800,18800,0,0.0,2452,46594750
016380,동부제철,11950,11300,-650,-5.44,33574,387932350
016385,동부제철우,87300,86900,-400,-0.46,1687,145507200
083370,동북아12호,4990,4990,0,0.0,0,0
083380,동북아13호,4990,4990,0,0.0,0,0
026960,동서,18000,17850,-150,-0.83,29076,520056050
002210,동성제약,17300,16750,-550,-3.18,904107,15269204800
102260,동성코퍼레이션,5450,5400,-50,-0.92,25806,140330840
005190,동성화학,16650,16650,0,0.0,3878,65090200
000640,동아쏘시오홀딩스,88000,86800,-1200,-1.36,6819,594778900
170900,동아에스티,83000,84300,1300,1.57,20141,1695738100
028100,동아지질,23750,23750,0,0.0,58794,1395518000
282690,동아타이어,12350,12350,0,0.0,4595,57049850
001520,동양,1575,1525,-50,-3.17,236445,364157040
001527,동양2우B,9260,9270,10,0.11,1485,13687850
001529,동양3우B,27650,28050,400,1.45,426,11827900
084670,동양고속,28900,27700,-1200,-4.15,1562,43256200
030790,동양네트웍스,1405,1330,-75,-5.34,775684,1066173955
002900,동양물산,1065,1035,-30,-2.82,216326,225756840
082640,동양생명,3900,3825,-75,-1.92,54042,208113460
001525,동양우,7310,7230,-80,-1.09,883,6384800
008970,동양철관,1290,1300,10,0.78,669867,863372035
092780,동양피스톤,4850,4800,-50,-1.03,24663,118167405
049770,동원FB,221000,227000,6000,2.71,10495,2374004000
018500,동원금속,880,883,3,0.34,30325,26517161
006040,동원산업,215000,213500,-1500,-0.7,5216,1114161000
030720,동원수산,10750,10850,100,0.93,1591499,17446240200
014820,동원시스템즈,38400,38400,0,0.0,11658,446198550
014825,동원시스템즈우,28700,29000,300,1.05,948,27305350
163560,동일고무벨트,5580,5550,-30,-0.54,3875,21464090
004890,동일산업,57400,56500,-900,-1.57,3591,202209000
002690,동일제강,2830,2775,-55,-1.94,21531,59973310
000020,동화약품,8120,7980,-140,-1.72,144544,1154045990
000150,두산,106000,106000,0,0.0,0,0
000157,두산2우B,89100,89100,0,0.0,0,0
011160,두산건설,1330,1305,-25,-1.88,133491,176465925
241560,두산밥캣,34450,33900,-550,-1.6,110840,3770404650
000155,두산우,81000,81000,0,0.0,0,0
042670,두산인프라코어,6240,6160,-80,-1.28,502036,3109100880
034020,두산중공업,6850,6760,-90,-1.31,933451,6366066820
016740,두올,3305,3275,-30,-0.91,68118,223417985
192650,드림텍,6650,6620,-30,-0.45,300341,2002364100
024090,디씨엠,12450,12400,-50,-0.4,88,1090350
003160,디아이,3300,3265,-35,-1.06,33972,110485980
092200,디아이씨,2530,2580,50,1.98,159237,409118515
013570,디와이,4950,4915,-35,-0.71,52725,259170550
210540,디와이파워,10200,10000,-200,-1.96,90141,905231990
007340,디티알오토모티브,30500,30500,0,0.0,3822,116562450
026890,디피씨,5300,5190,-110,-2.08,979882,5198183410
115390,락앤락,12600,12550,-50,-0.4,66295,833304250
032350,롯데관광개발,11550,11350,-200,-1.73,95515,1084235150
000400,롯데손해보험,2150,2125,-25,-1.16,198060,420797620
023530,롯데쇼핑,136500,129500,-7000,-5.13,161883,21101602500
004000,롯데정밀화학,44750,44200,-550,-1.23,66306,2924393850
286940,롯데정보통신,44900,44400,-500,-1.11,36493,1625071600
280360,롯데제과,147500,146500,-1000,-0.68,1145,168334500
004990,롯데지주,37600,36450,-1150,-3.06,128174,4695495500
00499K,롯데지주우,49850,50000,150,0.3,3250,161574100
005300,롯데칠성,139000,135500,-3500,-2.52,5501,750797500
005305,롯데칠성우,74000,73700,-300,-0.41,36,2642200
011170,롯데케미칼,237000,235500,-1500,-0.63,50056,11811442500
002270,롯데푸드,446000,438000,-8000,-1.79,1184,519784000
071840,롯데하이마트,32200,30850,-1350,-4.19,120405,3752396950
027740,마니커,1410,1390,-20,-1.42,15788152,21810426255
204320,만도,35100,35300,200,0.57,300948,10522985650
001080,만호제강,17200,17300,100,0.58,797,13573650
088980,맥쿼리인프라,11750,11750,0,0.0,491323,5758395000
094800,맵스리얼티1,4935,4985,50,1.01,171431,848835050
015540,메디파트너생명공학,6640,6650,10,0.15,11174,74636380
138040,메리츠금융지주,13100,12450,-650,-4.96,143964,1841077650
008560,메리츠종금증권,4940,4930,-10,-0.2,593816,2930242880
000060,메리츠화재,19500,19100,-400,-2.05,186268,3604448400
090370,메타랩스,1470,1460,-10,-0.68,233885,344366715
017180,명문제약,4195,4200,5,0.12,98342,412441815
012690,모나리자,3725,3860,135,3.62,603138,2306147945
005360,모나미,4565,4590,25,0.55,930276,4280872250
204210,모두투어리츠,2915,2910,-5,-0.17,2617,7576720
009680,모토닉,8970,8850,-120,-1.34,46308,408775180
009580,무림PP,4650,4530,-120,-2.58,216424,987063080
009200,무림페이퍼,2710,2670,-40,-1.48,97043,258230630
033920,무학,9370,9250,-120,-1.28,28348,263192370
008420,문배철강,2800,2810,10,0.36,72866,203449145
025560,미래산업,176,173,-3,-1.7,7811981,1357114091
007120,미래아이앤지,300,296,-4,-1.33,463424,135122024
006800,미래에셋대우,7540,7460,-80,-1.06,891562,6641192260
00680K,미래에셋대우2우B,4235,4220,-15,-0.35,78419,330488225
006805,미래에셋대우우,4640,4630,-10,-0.22,3750,17354665
085620,미래에셋생명,4215,4200,-15,-0.36,19415,82163165
002840,미원상사,57700,55900,-1800,-3.12,3299,186716300
268280,미원에스씨,70300,70400,100,0.14,357,25098500
107590,미원홀딩스,41000,41050,50,0.12,319,13019850
134380,미원화학,41500,41100,-400,-0.96,721,29638400
003650,미창석유,77100,78700,1600,2.08,674,52069600
155900,바다로19호,2925,2930,5,0.17,2794,8175130
003610,방림,2065,2025,-40,-1.94,14655,29510470
001340,백광산업,2730,2685,-45,-1.65,538045,1460263020
014580,백광소재,6410,6070,-340,-5.3,4651420,28747877600
035150,백산,6200,6210,10,0.16,73197,453520210
002410,범양건영,1660,1720,60,3.61,393966,668073685
096300,베트남개발1,437,438,1,0.23,103830,45410534
007210,벽산,2085,2105,20,0.96,241300,504426560
002760,보락,2110,2055,-55,-2.61,1376399,2834251980
003850,보령제약,12300,12250,-50,-0.41,162601,2004734150
000890,보해양조,1250,1240,-10,-0.8,2436046,3034920160
003000,부광약품,14050,13600,-450,-3.2,187331,2576358600
001270,부국증권,20450,20350,-100,-0.49,990,20068150
001275,부국증권우,18950,18850,-100,-0.53,301,5681500
026940,부국철강,3815,3965,150,3.93,96789,374237110
015350,부산가스,35600,35500,-100,-0.28,3029,107474050
011390,부산산업,163000,170500,7500,4.6,283866,49107721000
005030,부산주공,516,516,0,0.0,66222,33999261
100220,비상교육,7950,7830,-120,-1.51,13786,108190050
101140,비티원,2970,2900,-70,-2.36,133359,388665965
005180,빙그레,58900,58900,0,0.0,15346,906115200
003960,사조대림,18650,18600,-50,-0.27,25108,463997900
008040,사조동아원,1170,1170,0,0.0,1393081,1640156660
007160,사조산업,43150,43150,0,0.0,10852,469636900
014710,사조씨푸드,5930,5800,-130,-2.19,247300,1448088770
006090,사조오양,10500,11000,500,4.76,3414473,37351319750
005090,삼광글라스,32000,31750,-250,-0.78,3430,109560350
001470,삼부토건,771,763,-8,-1.04,511437,393209251
006400,삼성SDI,224500,222500,-2000,-0.89,139656,31171523000
006405,삼성SDI우,87600,87200,-400,-0.46,1575,137766400
006660,삼성공조,8750,8800,50,0.57,1984,17385880
028260,삼성물산,90700,88900,-1800,-1.98,198687,17756351000
02826K,삼성물산우B,68100,67900,-200,-0.29,721,49051500
207940,삼성바이오로직스,317500,311500,-6000,-1.89,76011,23752886000
032830,삼성생명,72300,70600,-1700,-2.35,208490,14804470100
018260,삼성에스디에스,196500,189500,-7000,-3.56,98991,18931164500
028050,삼성엔지니어링,16850,16650,-200,-1.19,291247,4844616200
009150,삼성전기,100500,100500,0,0.0,697441,70162906600
009155,삼성전기우,41100,41150,50,0.12,6909,284756100
005930,삼성전자,49200,48400,-800,-1.63,8048041,389082071548
005935,삼성전자우,40200,39300,-900,-2.24,1117856,44064441500
001360,삼성제약,2755,2720,-35,-1.27,1949664,5477448030
010140,삼성중공업,7980,7790,-190,-2.38,2229956,17441165840
010145,삼성중공우,60000,60200,200,0.33,1874,112109600
016360,삼성증권,35700,35150,-550,-1.54,109385,3853749150
068290,삼성출판사,13000,12850,-150,-1.15,65940,848855450
029780,삼성카드,34150,33550,-600,-1.76,50491,1701867850
000810,삼성화재,228500,227500,-1000,-0.44,78678,17835191500
000815,삼성화재우,162500,162500,0,0.0,3291,533749000
006110,삼아알미늄,4475,4535,60,1.34,14563,65319580
145990,삼양사,50100,49550,-550,-1.1,5551,276362400
145995,삼양사우,33800,33900,100,0.3,46,1551550
003230,삼양식품,77300,78100,800,1.03,28098,2184622200
002170,삼양통상,60000,60800,800,1.33,3409,207561500
272550,삼양패키징,16500,16350,-150,-0.91,12378,201735750
000070,삼양홀딩스,61700,60500,-1200,-1.94,6071,368814100
000075,삼양홀딩스우,44300,43500,-800,-1.81,50,2180400
002810,삼영무역,16300,16350,50,0.31,7745,125984400
005680,삼영전자,9510,9200,-310,-3.26,115823,1069593280
003720,삼영화학,1130,1100,-30,-2.65,50386,56261695
023000,삼원강재,2845,2850,5,0.18,7906,22601220
004380,삼익THK,12500,12300,-200,-1.6,15592,192793550
002450,삼익악기,1850,1845,-5,-0.27,147669,272751980
000520,삼일제약,20800,22350,1550,7.45,363032,8130921300
009770,삼정펄프,34000,33950,-50,-0.15,788,26744000
005500,삼진제약,25800,24850,-950,-3.68,114728,2874821300
004690,삼천리,85600,84300,-1300,-1.52,5342,452305200
001880,삼호,19800,20000,200,1.01,4368,86772650
010960,삼호개발,4555,4585,30,0.66,53185,242001200
004450,삼화왕관,45750,45650,-100,-0.22,36,1647300
009470,삼화전기,15700,15450,-250,-1.59,38507,596394950
011230,삼화전자,2830,2810,-20,-0.71,17407,48881210
001820,삼화콘덴서,46000,47150,1150,2.5,129612,6080811800
000390,삼화페인트,5680,5590,-90,-1.58,15297,85440390
001290,상상인증권,1890,1855,-35,-1.85,64146,119934955
041650,상신브레이크,3750,3820,70,1.87,10860,41090225
075180,새론오토모티브,4755,4745,-10,-0.21,1968,9198580
007540,샘표,45100,43900,-1200,-2.66,33885,1516232950
248170,샘표식품,32850,33200,350,1.07,63796,2115362350
007860,서연,3790,3790,0,0.0,36105,137261365
200880,서연이화,6570,6500,-70,-1.07,82985,550647650
017390,서울가스,68600,68000,-600,-0.87,109,7413800
004410,서울식품,190,191,1,0.53,1852970,354442665
004415,서울식품우,3755,3830,75,2.0,35754,136319035
021050,서원,1155,1145,-10,-0.87,96933,110986705
008490,서흥,32000,32050,50,0.16,17005,546738050
007610,선도전기,3760,3765,5,0.13,108343,409674290
136490,선진,10550,10950,400,3.79,289876,3126525050
002820,선창산업,4860,4850,-10,-0.21,2154,10332165
014910,성문전자,2485,2435,-50,-2.01,320308,779698145
014915,성문전자우,12400,12100,-300,-2.42,18259,220606450
003080,성보화학,4900,4895,-5,-0.1,1728,8451540
004980,성신양회,9230,9190,-40,-0.43,141145,1297552150
004985,성신양회우,12600,12650,50,0.4,17842,222808950
011300,성안,457,457,0,0.0,28718,13117983
000180,성창기업지주,1820,1820,0,0.0,31062,56321285
002420,세기상사,57100,58000,900,1.58,1806,102515400
004360,세방,12050,12000,-50,-0.41,11000,131743650
004365,세방우,6610,6640,30,0.45,122,805280
004490,세방전지,40200,39750,-450,-1.12,5643,224707750
001430,세아베스틸,16350,16000,-350,-2.14,24314,391552400
306200,세아제강,61800,62200,400,0.65,1858,114184600
003030,세아제강지주,51800,51300,-500,-0.97,462,23698200
