티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6080,6000,-80,-1.32,57002,342327550
006840,AK홀딩스,32600,32750,150,0.46,27937,913926300
027410,BGF,6660,6560,-100,-1.5,384905,2534130390
282330,BGF리테일,179500,170000,-9500,-5.29,131003,22243998000
138930,BNK금융지주,7730,7650,-80,-1.03,1222237,9341358220
001460,BYC,421500,416500,-5000,-1.19,242,101109500
001465,BYC우,186000,187500,1500,0.81,210,39019500
001040,CJ,107000,106500,-500,-0.47,67195,7204108000
079160,CJCGV,30500,30200,-300,-0.98,225012,6810698800
00104K,CJ4우전환,90300,89500,-800,-0.89,13828,1234812400
000120,CJ대한통운,177000,182000,5000,2.82,78265,14184146500
011150,CJ씨푸드,4715,4800,85,1.8,1116887,5353569155
011155,CJ씨푸드1우,44000,44150,150,0.34,289,12917000
001045,CJ우,65100,64300,-800,-1.23,5938,383433300
097950,CJ제일제당,461000,454000,-7000,-1.52,36600,16688096500
097955,CJ제일제당우,210000,209500,-500,-0.24,3799,796767500
000590,CS홀딩스,71600,72200,600,0.84,4787,346971800
012030,DB,1055,1040,-15,-1.42,891710,932708370
016610,DB금융투자,7240,7160,-80,-1.1,250185,1790411490
005830,DB손해보험,54800,53700,-1100,-2.01,164883,8909527000
000990,DB하이텍,62400,62400,0,0.0,978387,60957282900
000995,DB하이텍1우,121500,121500,0,0.0,499,60592000
139130,DGB금융지주,9300,9180,-120,-1.29,502182,4618293740
001530,DI동일,196500,197500,1000,0.51,9623,1894173000
000210,DL,80000,79700,-300,-0.38,92464,7362525900
001880,DL건설,35750,35650,-100,-0.28,54504,1945007250
000215,DL우,46750,46550,-200,-0.43,6250,291614900
375500,DL이앤씨,142000,143500,1500,1.06,350684,51010766000
37550K,DL이앤씨우,79900,79800,-100,-0.13,17049,1370695200
004840,DRB동일,8170,8020,-150,-1.84,55194,444782500
155660,DSR,7220,7380,160,2.22,125004,916007030
069730,DSR제강,6940,7270,330,4.76,350795,2508235420
017940,E1,56100,56600,500,0.89,10355,582667400
365550,ESR켄달스퀘어리츠,7540,7480,-60,-0.8,279822,2081154240
383220,FF,560000,544000,-16000,-2.86,55200,29930115000
007700,FF홀딩스,37650,38500,850,2.26,155371,5898821800
114090,GKL,16650,16350,-300,-1.8,441997,7275907500
078930,GS,46250,46250,0,0.0,348611,16180113800
006360,GS건설,42900,42300,-600,-1.4,747700,31717673200
001250,GS글로벌,3040,3005,-35,-1.15,535386,1624428705
007070,GS리테일,38650,37800,-850,-2.2,531154,20054201450
078935,GS우,38050,38100,50,0.13,1546,58867550
012630,HDC,12950,12950,0,0.0,280405,3622178150
039570,HDC아이콘트롤스,14450,14150,-300,-2.08,55579,788962600
089470,HDC현대EP,6560,6420,-140,-2.13,289130,1866729060
294870,HDC현대산업개발,31500,31050,-450,-1.43,416464,12964914450
011200,HMM,43900,44200,300,0.68,3213240,141034165550
082740,HSD엔진,9550,9470,-80,-0.84,403878,3834690630
003560,IHQ,1945,1945,0,0.0,1745348,3388901345
175330,JB금융지주,7530,7450,-80,-1.06,399902,2990990180
234080,JW생명과학,19500,19500,0,0.0,32660,632117850
001060,JW중외제약,29950,30300,350,1.17,125956,3787296500
