티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
155900,바다로19호,2330,2300,-30,-1.29,24439,55993940
003610,방림,1915,1925,10,0.52,172022,331331280
001340,백광산업,3425,3410,-15,-0.44,548655,1865443880
035150,백산,5770,5760,-10,-0.17,202048,1150039500
002410,범양건영,4720,4860,140,2.97,995944,4870374505
096300,베트남개발1,239,238,-1,-0.42,248011,58994837
007210,벽산,2700,2700,0,0.0,5208095,14268127480
002760,보락,2490,2545,55,2.21,2468928,6322207135
003850,보령제약,20000,19900,-100,-0.5,1470651,29824097700
000890,보해양조,925,944,19,2.05,3173720,2984481031
003000,부광약품,28450,27650,-800,-2.81,1211424,34126958150
001270,부국증권,20850,21050,200,0.96,29746,637398150
001275,부국증권우,19450,19700,250,1.29,5795,114394700
026940,부국철강,4350,4340,-10,-0.23,281489,1227098965
015350,부산가스,50900,50900,0,0.0,5758,294452900
011390,부산산업,118500,120000,1500,1.27,15458,1836263000
005030,부산주공,734,716,-18,-2.45,4760455,3550563714
002070,비비안,3700,3910,210,5.68,4362794,17215639495
100220,비상교육,6640,6640,0,0.0,29607,196152190
030790,비케이탑스,15700,15500,-200,-1.27,105740,1661433800
352820,빅히트,158500,158500,0,0.0,148194,23586563500
005180,빙그레,57500,56600,-900,-1.57,35395,2013353900
003960,사조대림,17000,16900,-100,-0.59,78319,1334982900
008040,사조동아원,968,979,11,1.14,1208659,1194043702
007160,사조산업,31400,33150,1750,5.57,81452,2681824650
014710,사조씨푸드,6120,6280,160,2.61,367331,2291755590
006090,사조오양,10000,10050,50,0.5,108686,1091852390
001470,삼부토건,4380,4470,90,2.05,9739927,44081531255
006400,삼성SDI,686000,680000,-6000,-0.87,669150,457568981000
006405,삼성SDI우,359500,364000,4500,1.25,51774,19137781500
006660,삼성공조,7330,7450,120,1.64,28483,209162950
028260,삼성물산,144500,139500,-5000,-3.46,1150091,163316481000
02826K,삼성물산우B,126500,123500,-3000,-2.37,31252,3868991000
207940,삼성바이오로직스,832000,817000,-15000,-1.8,145873,120068119000
032830,삼성생명,77300,77400,100,0.13,1028893,79705249900
018260,삼성에스디에스,212500,203000,-9500,-4.47,1101423,229522202000
028050,삼성엔지니어링,13850,13950,100,0.72,5702926,80761240600
009150,삼성전기,180000,176000,-4000,-2.22,964893,171024011500
009155,삼성전기우,94400,92600,-1800,-1.91,45788,4270283100
005930,삼성전자,83900,82200,-1700,-2.03,42089013,3506903681680
005935,삼성전자우,75000,74300,-700,-0.93,4103763,306613209500
001360,삼성제약,8280,10750,2470,29.83,6856626,71545403370
010140,삼성중공업,7450,7380,-70,-0.94,15209538,113664589330
010145,삼성중공우,359000,346000,-13000,-3.62,2355,827042500
016360,삼성증권,41350,42200,850,2.06,2310034,99134272650
068290,삼성출판사,24300,23900,-400,-1.65,110264,2659045750
029780,삼성카드,31950,31800,-150,-0.47,240735,7643507100
000810,삼성화재,186500,185000,-1500,-0.8,211938,39220506500
000815,삼성화재우,139000,139000,0,0.0,18084,2514618500
006110,삼아알미늄,12550,12200,-350,-2.79,793658,9938927350
145990,삼양사,61500,62500,1000,1.63,213205,13267238700
145995,삼양사우,45750,45400,-350,-0.77,2708,123327250
003230,삼양식품,101500,100500,-1000,-0.99,64834,6564957500
002170,삼양통상,62700,62000,-700,-1.12,16832,1048556800
272550,삼양패키징,21400,21250,-150,-0.7,33281,706177900
000070,삼양홀딩스,74500,77100,2600,3.49,97647,7478028100
000075,삼양홀딩스우,49200,49550,350,0.71,2328,114297650
002810,삼영무역,13900,13950,50,0.36,18012,250594500
005680,삼영전자,10350,10000,-350,-3.38,87204,883444050
003720,삼영화학,2565,2640,75,2.92,455084,1178307970
023000,삼원강재,2590,2565,-25,-0.97,33487,85983535
004380,삼익THK,12200,12200,0,0.0,99752,1206852650
002450,삼익악기,1460,1445,-15,-1.03,373620,541924865
004440,삼일씨엔에스,10200,10150,-50,-0.49,67778,689078950
000520,삼일제약,20950,21600,650,3.1,170910,3658975750
009770,삼정펄프,30350,30500,150,0.49,4425,133089950
005500,삼진제약,27000,27050,50,0.19,86185,2338460150
004690,삼천리,83000,82900,-100,-0.12,10128,832744900
010960,삼호개발,4250,4340,90,2.12,218801,943368025
004450,삼화왕관,39000,38950,-50,-0.13,2287,89217850
009470,삼화전기,23500,22250,-1250,-5.32,254383,5796471900
011230,삼화전자,4050,3980,-70,-1.73,99581,399573640
001820,삼화콘덴서,69100,66800,-2300,-3.33,399185,26972903900
000390,삼화페인트,15600,16250,650,4.17,851911,13456643250
001290,상상인증권,1065,1125,60,5.63,3036372,3576654070
041650,상신브레이크,3775,3750,-25,-0.66,1227406,4672656335
075180,새론오토모티브,5920,6090,170,2.87,17574,106373420
007540,샘표,49750,49750,0,0.0,16235,808208900
248170,샘표식품,55500,55200,-300,-0.54,32731,1804918900
007860,서연,9810,10150,340,3.47,2331245,24065583370
200880,서연이화,7270,7550,280,3.85,1718877,13137766700
017390,서울가스,89000,89000,0,0.0,7237,644106200
004410,서울식품,226,234,8,3.54,22136541,5086832570
004415,서울식품우,5220,5150,-70,-1.34,22209,114001510
021050,서원,2735,2790,55,2.01,889322,2478111870
008490,서흥,50800,50800,0,0.0,70069,3550252900
007610,선도전기,3135,3115,-20,-0.64,246930,766108845
136490,선진,13100,13800,700,5.34,1167327,16152069100
002820,선창산업,4855,4855,0,0.0,16336,78615140
014910,성문전자,1875,1860,-15,-0.8,144549,269942470
