티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4350,4290,-60,-1.38,31052,133221255
068400,AJ렌터카,12000,12050,50,0.42,89130,1071418600
006840,AK홀딩스,32550,32650,100,0.31,15300,499707450
027410,BGF,5960,5960,0,0.0,72681,432700360
282330,BGF리테일,189000,187500,-1500,-0.79,21877,4074701000
138930,BNK금융지주,7030,6990,-40,-0.57,418879,2938909660
001460,BYC,239000,234000,-5000,-2.09,558,131326000
001465,BYC우,129500,127000,-2500,-1.93,223,28362000
001040,CJ,77800,78100,300,0.39,45493,3563404600
079160,CJCGV,32200,32450,250,0.78,59455,1917730700
00104K,CJ4우전환,56700,57300,600,1.06,10459,598572900
000120,CJ대한통운,140500,141500,1000,0.71,38890,5469578500
011150,CJ씨푸드,3055,2960,-95,-3.11,854056,2560463500
011155,CJ씨푸드1우,34400,32850,-1550,-4.51,10935,361728800
001045,CJ우,41500,41200,-300,-0.72,3198,131994350
097950,CJ제일제당,214500,214000,-500,-0.23,62659,13460957000
097955,CJ제일제당우,99600,99400,-200,-0.2,1839,183656400
037560,CJ헬로,6010,6050,40,0.67,179533,1084653230
000590,CS홀딩스,57500,57100,-400,-0.7,255,14601900
012030,DB,765,751,-14,-1.83,629505,474682089
016610,DB금융투자,4350,4350,0,0.0,10996,47947050
005830,DB손해보험,49150,49800,650,1.32,117175,5885352450
000990,DB하이텍,15750,15800,50,0.32,290936,4568944300
000995,DB하이텍1우,37800,38200,400,1.06,57,2166800
139130,DGB금융지주,7180,7150,-30,-0.42,477140,3429265470
001530,DI동일,76800,76600,-200,-0.26,2071,158346500
004840,DRB동일,5540,5590,50,0.9,5527,30147910
155660,DSR,4180,4065,-115,-2.75,44553,181286965
069730,DSR제강,4365,4270,-95,-2.18,48805,208781535
017940,E1,49200,49200,0,0.0,2951,144647700
007700,FF,97000,95100,-1900,-1.96,70780,6750408300
114090,GKL,20900,21050,150,0.72,110498,2294153300
078930,GS,50300,49800,-500,-0.99,91484,4565449950
006360,GS건설,31300,31150,-150,-0.48,231934,7223442650
001250,GS글로벌,2345,2325,-20,-0.85,116273,270112690
007070,GS리테일,40250,40900,650,1.61,52763,2138169550
078935,GS우,36650,36550,-100,-0.27,2514,91662600
012630,HDC,12350,12100,-250,-2.02,305379,3702589500
039570,HDC아이콘트롤스,9520,9440,-80,-0.84,38663,360924590
089470,HDC현대EP,4470,4395,-75,-1.68,18674,82354035
294870,HDC현대산업개발,30950,30950,0,0.0,96393,2977636350
082740,HSD엔진,3305,3130,-175,-5.3,134615,425023365
003560,IHQ,1820,1785,-35,-1.92,668337,1205245450
175330,JB금융지주,5450,5460,10,0.18,153820,840719540
234080,JW생명과학,21400,21550,150,0.7,11084,238354700
001060,JW중외제약,27400,27950,550,2.01,42689,1194238900
001067,JW중외제약2우B,37750,38500,750,1.99,238,9016100
001065,JW중외제약우,26000,25900,-100,-0.38,373,9507950
096760,JW홀딩스,5790,5920,130,2.25,100479,592717710
105560,KB금융,41650,41250,-400,-0.96,707517,29223375950
002380,KCC,209000,206000,-3000,-1.44,20260,4199363500
009070,KCTC,3085,2970,-115,-3.73,93554,279566020
009440,KC그린홀딩스,4265,4115,-150,-3.52,47547,196741765
119650,KC코트렐,6590,6580,-10,-0.15,99583,654582510
092220,KEC,1040,1020,-20,-1.92,700026,720509510
001390,KG케미칼,11250,10950,-300,-2.67,29566,326635850
001940,KISCO홀딩스,12450,12500,50,0.4,5166,64618300
025000,KPX케미칼,53300,53200,-100,-0.19,1629,86710900
092230,KPX홀딩스,54100,53600,-500,-0.92,239,12833400
000040,KR모터스,506,502,-4,-0.79,160117,80607524
044450,KSS해운,6970,6900,-70,-1.0,15023,103803600
030200,KT,26950,27000,50,0.19,291356,7874143000
033780,KTG,103000,103000,0,0.0,101698,10538020500
030210,KTB투자증권,2410,2425,15,0.62,43206,104014290
058850,KTcs,2005,2010,5,0.25,34055,68102150
058860,KTis,2250,2250,0,0.0,16153,36214200
