티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4385,4375,-10,-0.23,86858,380782435
068400,AJ렌터카,11000,11000,0,0.0,70615,774047200
006840,AK홀딩스,38000,34350,-3650,-9.61,308122,10791617600
027410,BGF,5980,5940,-40,-0.67,95834,571358630
282330,BGF리테일,189500,182000,-7500,-3.96,60818,11090382500
138930,BNK금융지주,7200,7230,30,0.42,1094594,7902625740
001460,BYC,238500,240500,2000,0.84,451,107837500
001465,BYC우,126500,125500,-1000,-0.79,83,10382500
001040,CJ,91900,91000,-900,-0.98,63696,5810314800
079160,CJCGV,36150,35850,-300,-0.83,252059,8913472750
00104K,CJ4우전환,66900,66200,-700,-1.05,8895,586103800
000120,CJ대한통운,163000,157500,-5500,-3.37,123966,19542286000
011150,CJ씨푸드,2975,2990,15,0.5,573610,1732770635
011155,CJ씨푸드1우,31800,31650,-150,-0.47,1592,50541950
001045,CJ우,42850,42700,-150,-0.35,5783,247167050
097950,CJ제일제당,248500,244500,-4000,-1.61,40097,9782007500
097955,CJ제일제당우,99000,99900,900,0.91,6177,616945800
037560,CJ헬로,6540,6600,60,0.92,647312,4227437050
000590,CS홀딩스,57900,58100,200,0.35,513,29652100
012030,DB,778,781,3,0.39,446817,347636174
016610,DB금융투자,4380,4405,25,0.57,41548,182899370
005830,DB손해보험,54500,54200,-300,-0.55,175950,9612654700
000990,DB하이텍,17000,17750,750,4.41,553566,9751862800
000995,DB하이텍1우,38000,39000,1000,2.63,785,30304350
139130,DGB금융지주,7240,7280,40,0.55,612819,4476765350
001530,DI동일,74900,74600,-300,-0.4,975,72709400
004840,DRB동일,5480,5550,70,1.28,3201,17717480
155660,DSR,4090,4140,50,1.22,19501,80128755
069730,DSR제강,4225,4265,40,0.95,33616,142870960
017940,E1,49450,49700,250,0.51,3716,184449650
007700,FF,110000,115500,5500,5.0,112168,12639383500
114090,GKL,21750,21700,-50,-0.23,98033,2136276650
078930,GS,50200,50800,600,1.2,112500,5684854800
006360,GS건설,32200,32550,350,1.09,225502,7312898750
001250,GS글로벌,2415,2385,-30,-1.24,178126,427195275
007070,GS리테일,38650,39650,1000,2.59,233330,9285345200
078935,GS우,37100,37400,300,0.81,1612,60044550
012630,HDC,12650,11850,-800,-6.32,1090596,12992046200
039570,HDC아이콘트롤스,9810,10200,390,3.98,100715,1035327060
089470,HDC현대EP,4545,4640,95,2.09,127797,595350620
294870,HDC현대산업개발,33500,31050,-2450,-7.31,1201428,37452811450
082740,HSD엔진,3810,3965,155,4.07,155359,603467775
003560,IHQ,1750,1790,40,2.29,6736262,12217211730
175330,JB금융지주,5500,5530,30,0.55,301824,1670240190
234080,JW생명과학,20900,21150,250,1.2,35354,743363600
001060,JW중외제약,30500,30550,50,0.16,42190,1290690850
001067,JW중외제약2우B,40350,40000,-350,-0.87,34,1371750
001065,JW중외제약우,27000,26950,-50,-0.19,132,3591850
096760,JW홀딩스,6600,6550,-50,-0.76,90714,600492470
105560,KB금융,43200,43300,100,0.23,1206922,52466564983
002380,KCC,235000,237500,2500,1.06,23242,5489083000
009070,KCTC,2935,2935,0,0.0,21443,62980395
009440,KC그린홀딩스,4475,4440,-35,-0.78,59831,262321540
119650,KC코트렐,7050,7010,-40,-0.57,114793,812677000
092220,KEC,1010,1015,5,0.5,426996,433006535
001390,KG케미칼,11450,11400,-50,-0.44,19401,222754350
001940,KISCO홀딩스,12850,12900,50,0.39,4528,58360000
025000,KPX케미칼,53300,53800,500,0.94,2589,138049700
092230,KPX홀딩스,54100,54000,-100,-0.18,847,45587100
000040,KR모터스,494,493,-1,-0.2,93236,45802173
044450,KSS해운,7470,7410,-60,-0.8,14013,103884780
030200,KT,27050,27200,150,0.55,704208,19163396400
033780,KTG,99700,99400,-300,-0.3,399871,39852444900
030210,KTB투자증권,2400,2445,45,1.88,175805,428105610
058850,KTcs,2140,2130,-10,-0.47,249224,534072155
058860,KTis,2270,2270,0,0.0,51024,115264460
093050,LF,20150,20200,50,0.25,65015,1315331700
003550,LG,71800,72400,600,0.84,154810,11213416100
034220,LG디스플레이,14150,14500,350,2.47,1614797,23390302600
001120,LG상사,15600,15800,200,1.28,99101,1563628000
051900,LG생활건강,1249000,1253000,4000,0.32,28241,35318789000
