티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
105560,KB금융,43350,43350,0,0.0,1161198,50396087850
002380,KCC,260000,260000,0,0.0,18135,4725933500
009070,KCTC,3175,3220,45,1.42,75778,242914000
009440,KC그린홀딩스,4040,4110,70,1.73,25360,103611385
119650,KC코트렐,6210,6250,40,0.64,105016,665782600
092220,KEC,1130,1150,20,1.77,1089455,1247049630
001390,KG케미칼,11950,12250,300,2.51,41929,509728500
001940,KISCO홀딩스,13500,13500,0,0.0,12946,176531950
025000,KPX케미칼,56900,57500,600,1.05,3214,184446000
092230,KPX홀딩스,58000,57700,-300,-0.52,698,40279300
000040,KR모터스,500,495,-5,-1.0,483125,239060304
044450,KSS해운,7010,6990,-20,-0.29,30037,209952110
030200,KT,27650,27800,150,0.54,705870,19701771164
033780,KTG,97700,98000,300,0.31,305239,30003643500
030210,KTB투자증권,2880,2970,90,3.13,208458,617623310
058850,KTcs,2160,2175,15,0.69,42572,92348565
058860,KTis,2330,2330,0,0.0,25086,58446355
093050,LF,23850,23850,0,0.0,78585,1892095300
003550,LG,75100,73400,-1700,-2.26,374837,27504701200
034220,LG디스플레이,16800,16800,0,0.0,1875575,31711522250
001120,LG상사,18450,18950,500,2.71,210114,3984536800
051900,LG생활건강,1261000,1265000,4000,0.32,18456,23428498000
051905,LG생활건강우,776000,783000,7000,0.9,848,660018000
003555,LG우,47800,48300,500,1.05,6395,307726550
032640,LG유플러스,13650,13650,0,0.0,1359818,18631767100
011070,LG이노텍,106500,108000,1500,1.41,201711,21850594500
066570,LG전자,70600,70600,0,0.0,756217,53258324500
066575,LG전자우,29950,29850,-100,-0.33,17214,514337050
108670,LG하우시스,59800,59600,-200,-0.33,18552,1117087800
108675,LG하우시스우,30200,30250,50,0.17,1394,42126400
051910,LG화학,337500,341000,3500,1.04,159837,54635799329
051915,LG화학우,189000,190000,1000,0.53,9850,1857284000
079550,LIG넥스원,28250,28300,50,0.18,84236,2387493900
006260,LS,46700,48700,2000,4.28,113901,5506198400
000680,LS네트웍스,3210,3275,65,2.02,32982,106631960
010120,LS산전,47850,49200,1350,2.82,52365,2559139900
229640,LS전선아시아,8470,8230,-240,-2.83,257896,2128828900
023150,MH에탄올,6390,6420,30,0.47,6179,39526240
035420,NAVER,115500,117000,1500,1.3,293389,34374381500
181710,NHN,68100,66000,-2100,-3.08,522457,34315652500
005940,NH투자증권,14200,14300,100,0.7,677186,9743556200
005945,NH투자증권우,9130,9180,50,0.55,57499,527137260
034310,NICE,21250,20800,-450,-2.12,42276,887192950
008260,NI스틸,2725,2765,40,1.47,63095,173530595
004250,NPC,3960,3950,-10,-0.25,125484,484876745
004255,NPC우,2280,2280,0,0.0,852,1926800
010060,OCI,87200,87600,400,0.46,98976,8689066900
005490,POSCO,239000,237000,-2000,-0.84,317102,75613765000
100840,STC,15650,15800,150,0.96,19744,305123550
064960,ST모티브,46550,45950,-600,-1.29,64284,2961996700
003570,ST중공업,7000,6950,-50,-0.71,5111,35543800
036530,ST홀딩스,14900,14500,-400,-2.68,21876,321348100
010950,S-Oil,89500,91300,1800,2.01,724621,66618644800
010955,S-Oil우,61000,61900,900,1.48,15843,980773100
034120,SBS,18700,18750,50,0.27,89745,1691048350
101060,SBS미디어홀딩스,2230,2245,15,0.67,19587,43723175
004060,SG세계물산,1055,1050,-5,-0.47,2701390,2856835265
001380,SG충방,2040,2065,25,1.23,159581,328011845
002360,SH에너지화학,1205,1205,0,0.0,1478955,1783861595
009160,SIMPAC,2950,2980,30,1.02,103158,306962915
123700,SJM,3470,3480,10,0.29,3277,11384325
025530,SJM홀딩스,3200,3200,0,0.0,6077,19463220
034730,SK,220000,223000,3000,1.36,159593,35699180500
011790,SKC,40300,40650,350,0.87,223206,9065939150
018670,SK가스,79100,79000,-100,-0.13,2081,165276600
001740,SK네트웍스,5420,5470,50,0.92,1794491,9917894360
001745,SK네트웍스우,99900,118000,18100,18.12,79444,9398067000
006120,SK디스커버리,26550,28200,1650,6.21,59021,1637376850
006125,SK디스커버리우,17250,18100,850,4.93,562930,10736546050
210980,SK디앤디,25200,25100,-100,-0.4,9116,230137950
03473K,SK우,138500,142000,3500,2.53,940,132336500
096770,SK이노베이션,165500,172500,7000,4.23,384074,66137386000
096775,SK이노베이션우,119500,121500,2000,1.67,8115,981744500
001510,SK증권,676,694,18,2.66,1289266,888204396
001515,SK증권우,3115,3135,20,0.64,51954,163206965
285130,SK케미칼,53200,53400,200,0.38,25593,1365810700
28513K,SK케미칼우,24400,24350,-50,-0.2,38442,952150800
017670,SK텔레콤,254500,254500,0,0.0,125403,32073236500
000660,SK하이닉스,72900,75500,2600,3.57,5111929,383039983000
005610,SPC삼립,96300,98300,2000,2.08,9523,933938200
011810,STX,10700,10650,-50,-0.47,22556,239211050
077970,STX엔진,7100,7200,100,1.41,18823,135182750
071970,STX중공업,3700,3720,20,0.54,28525,105032020
084870,TBH글로벌,3355,3425,70,2.09,6590059,24976946325
002710,TCC스틸,2360,2385,25,1.06,13961,33313645
024070,WISCOM,2670,2675,5,0.19,5953,15861230
037270,YGPLUS,1225,1255,30,2.45,159921,197449665
000500,가온전선,19050,18950,-100,-0.52,4658,88573300
000860,강남제비스코,25900,26000,100,0.39,1160,30148900
035250,강원랜드,29700,29650,-50,-0.17,651896,19391530596
011420,갤럭시아에스엠,1955,1950,-5,-0.26,114927,223145430
002100,경농,14850,16100,1250,8.42,309007,4802232350
009450,경동나비엔,40900,41400,500,1.22,31722,1308461500
267290,경동도시가스,31250,31250,0,0.0,5591,174985900
012320,경동인베스트,38600,39500,900,2.33,2661,103941400
000050,경방,10300,10400,100,0.97,2249,23190650
214390,경보제약,9430,9570,140,1.48,20883,198659840
012610,경인양행,6790,6640,-150,-2.21,1387296,9427507950
009140,경인전자,25800,26000,200,0.78,1540,39859650
013580,계룡건설,26600,27100,500,1.88,5237,140800650
012200,계양전기,3435,3465,30,0.87,47894,165603120
012205,계양전기우,8450,8640,190,2.25,14910,127811360
004200,고려개발,4230,4245,15,0.35,67088,280412945
002140,고려산업,3205,3155,-50,-1.56,1480333,4687118945
010130,고려아연,439500,443500,4000,0.91,32307,14371857500
002240,고려제강,25650,25700,50,0.19,6051,155860550
009290,광동제약,7220,7280,60,0.83,335364,2424404110
017040,광명전기,2365,2450,85,3.59,125711,302558920
017900,광전자,2345,2350,5,0.21,69155,161849620
037710,광주신세계,173500,173500,0,0.0,713,122943000
030610,교보증권,10250,10300,50,0.49,60921,624366250
007690,국도화학,47800,47700,-100,-0.21,4230,201008800
005320,국동,1760,1780,20,1.14,1380418,2459683615
001140,국보,6950,6740,-210,-3.02,907467,6124192950
002720,국제약품,4240,4320,80,1.89,363631,1594473430
083420,그린케미칼,3675,3690,15,0.41,42780,156598025
014530,극동유화,3470,3475,5,0.14,82871,288622735
014280,금강공업,4455,4610,155,3.48,90618,411428175
014285,금강공업우,10650,10300,-350,-3.29,11910,124572800
008870,금비,65000,65700,700,1.08,64,4198500
001570,금양,2190,2230,40,1.83,21207,46449525
002990,금호산업,13000,13200,200,1.54,79274,1033860300
002995,금호산업우,56500,58300,1800,3.19,55711,3291862700
011780,금호석유,88500,88200,-300,-0.34,168954,14982644500
011785,금호석유우,35600,35900,300,0.84,7927,283872150
214330,금호에이치티,5150,5090,-60,-1.17,29309,149715140
001210,금호전기,3265,3415,150,4.59,59628,201749015
073240,금호타이어,3910,4070,160,4.09,272736,1098624495
092440,기신정기,4340,4340,0,0.0,18693,81040195
000270,기아차,42950,42850,-100,-0.23,1033091,44049600750
024110,기업은행,13550,13600,50,0.37,559027,7637226250
013700,까뮤이앤씨,1275,1300,25,1.96,462586,612224915
004540,깨끗한나라,2570,2550,-20,-0.78,208405,524369675
004545,깨끗한나라우,17500,17750,250,1.43,32323,550993200
074610,나노메딕스,9900,9410,-490,-4.95,1774691,17059017590
001260,남광토건,12600,13250,650,5.16,18684,239236750
008350,남선알미늄,3345,3395,50,1.49,1692601,5700251280
008355,남선알미우,33300,34400,1100,3.3,6105,207531000
004270,남성,4280,3955,-325,-7.59,15079118,66679484960
003920,남양유업,556000,557000,1000,0.18,389,218836000
003925,남양유업우,203000,208000,5000,2.46,53,11002000
002070,남영비비안,6800,6770,-30,-0.44,148,1003280
025860,남해화학,10050,10450,400,3.98,111926,1146303150
005720,넥센,6340,6430,90,1.42,10713,67964300
005725,넥센우,3770,3770,0,0.0,526,1957930
002350,넥센타이어,9100,9260,160,1.76,155482,1449372100
002355,넥센타이어1우B,4185,4210,25,0.6,2928,12243935
003580,넥스트사이언스,3800,4060,260,6.84,923360,3862608660
251270,넷마블,94100,96500,2400,2.55,658603,63729439700
090350,노루페인트,7560,7640,80,1.06,16546,125901540
090355,노루페인트우,10750,10900,150,1.4,5669,61476000
000320,노루홀딩스,12150,12100,-50,-0.41,2392,28889800
000325,노루홀딩스우,19050,19050,0,0.0,102,1937900
006280,녹십자,116000,115500,-500,-0.43,55351,6330217500
005250,녹십자홀딩스,21900,23000,1100,5.02,66653,1515451800
005257,녹십자홀딩스2우,16950,17350,400,2.36,923,15753500
004370,농심,243500,246000,2500,1.03,10412,2574883500
072710,농심홀딩스,87600,87300,-300,-0.34,1177,101873600
058730,다스코,6420,6620,200,3.12,44399,287728870
023590,다우기술,21050,21150,100,0.48,55469,1165209800
019680,대교,6050,6140,90,1.49,25569,156414130
019685,대교우B,4515,4510,-5,-0.11,5947,26756545
006370,대구백화점,6560,6530,-30,-0.46,9890,64808480
008060,대덕전자,10800,11000,200,1.85,555081,6146040350
00806K,대덕전자1우,6270,6340,70,1.12,6547,41562400
000490,대동공업,5700,5780,80,1.4,25758,147965120
008110,대동전자,4870,4980,110,2.26,30809,152361150
005750,대림BCo,4380,4510,130,2.97,9742,42920015
000210,대림산업,108500,110000,1500,1.38,193788,21268449709
000215,대림산업우,43300,43450,150,0.35,10139,440698300
004440,대림씨엔에스,9760,9850,90,0.92,4994,48712780
006570,대림통상,4210,4190,-20,-0.48,2190,9133245
001680,대상,24950,24700,-250,-1.0,142326,3534489150
001685,대상우,13450,13550,100,0.74,2305,30896050
084690,대상홀딩스,7120,7210,90,1.26,13022,93014020
084695,대상홀딩스우,5930,6010,80,1.35,2223,13384450
128820,대성산업,4685,4715,30,0.64,69184,325457935
117580,대성에너지,5480,5510,30,0.55,9655,52900470
016710,대성홀딩스,7770,7770,0,0.0,3387,26237880
003540,대신증권,13050,13150,100,0.77,98833,1294679450
003547,대신증권2우B,8500,8550,50,0.59,15254,130017610
003545,대신증권우,9220,9270,50,0.54,33301,308195570
009190,대양금속,7650,7550,-100,-1.31,24680,184113120
014160,대영포장,1165,1185,20,1.72,955564,1124454750
047040,대우건설,4600,4635,35,0.76,589347,2732877470
009320,대우부품,2190,2205,15,0.68,291891,646849970
042660,대우조선해양,31500,31500,0,0.0,71644,2257513000
003090,대웅,16200,16600,400,2.47,62704,1050852250
069620,대웅제약,150500,157500,7000,4.65,61974,9743204000
000430,대원강업,4230,4270,40,0.95,17257,73177050
006340,대원전선,1270,1310,40,3.15,370875,479478425
006345,대원전선우,3240,3250,10,0.31,5926,19044050
003220,대원제약,16150,16200,50,0.31,17597,284064400
024890,대원화성,1625,1660,35,2.15,33596,55323750
002880,대유에이텍,980,1005,25,2.55,256001,255453840
000300,대유플러스,882,889,7,0.79,255857,227557307
012800,대창,1305,1320,15,1.15,1939805,2566398590
015230,대창단조,39050,39500,450,1.15,350,13802900
001070,대한방직,20400,20500,100,0.49,1752,35833900
006650,대한유화,127500,126500,-1000,-0.78,49907,6357718500
001440,대한전선,685,684,-1,-0.15,756688,516257684
084010,대한제강,7850,7880,30,0.38,25167,196984300
001790,대한제당,21000,20900,-100,-0.48,4722,97916150
001799,대한제당3우B,23400,23350,-50,-0.21,239,5597500
001795,대한제당우,12850,12950,100,0.78,1226,15829250
001130,대한제분,199000,197500,-1500,-0.75,776,153645000
003490,대한항공,28400,28450,50,0.18,329417,9387455400
003495,대한항공우,16600,16500,-100,-0.6,18767,308576350
005880,대한해운,26750,26500,-250,-0.93,121528,3193001600
003830,대한화섬,104000,106000,2000,1.92,42,4403500
016090,대현,2580,2690,110,4.26,758066,2034869430
069460,대호에이엘,4235,4245,10,0.24,329828,1389821675
192080,더블유게임즈,60300,60500,200,0.33,47877,2890459600
012510,더존비즈온,65600,66700,1100,1.68,135233,9043092300
004830,덕성,4115,4065,-50,-1.22,1615056,6654719625
004835,덕성우,4250,4265,15,0.35,129637,548890485
024900,덕양산업,1395,1420,25,1.79,67545,95379765
145720,덴티움,71100,71100,0,0.0,30136,2135731300
002150,도화엔지니어링,9830,10250,420,4.27,185357,1860984100
001230,동국제강,7110,7150,40,0.56,121042,866923760
023450,동남합성,24500,25850,1350,5.51,421,10720200
004140,동방,1860,1915,55,2.96,259442,490503840
007590,동방아그로,7090,7180,90,1.27,9457,67473910
005960,동부건설,10750,11000,250,2.33,60719,649274800
005965,동부건설우,22650,21300,-1350,-5.96,12183,261040900
016380,동부제철,8380,7320,-1060,-12.65,454187,3600794470
016385,동부제철우,40300,34200,-6100,-15.14,63443,2320963850
083370,동북아12호,5020,5010,-10,-0.2,520,2600200
083380,동북아13호,5030,5030,0,0.0,0,0
026960,동서,18150,18300,150,0.83,46840,856942000
002210,동성제약,19100,19200,100,0.52,505528,9664392600
102260,동성코퍼레이션,5730,5750,20,0.35,43258,246797340
005190,동성화학,17100,17100,0,0.0,12319,208880200
000640,동아쏘시오홀딩스,94900,96500,1600,1.69,117230,11310577500
170900,동아에스티,96600,96700,100,0.1,8363,812487100
028100,동아지질,22950,24350,1400,6.1,408496,9804902000
282690,동아타이어,13600,13350,-250,-1.84,834,11192900
001520,동양,1730,1780,50,2.89,167745,295543595
001527,동양2우B,10250,10400,150,1.46,672,6873550
001529,동양3우B,30300,30400,100,0.33,78,2343850
084670,동양고속,26050,25900,-150,-0.58,1124,29107700
030790,동양네트웍스,1835,1805,-30,-1.63,508928,915750395
002900,동양물산,1680,1725,45,2.68,254394,430290130
082640,동양생명,4290,4305,15,0.35,37459,160929900
001525,동양우,8290,8320,30,0.36,10836,89608130
008970,동양철관,1330,1365,35,2.63,1164786,1561468895
092780,동양피스톤,4980,5010,30,0.6,55354,276618305
049770,동원FB,288500,284000,-4500,-1.56,8564,2466707500
018500,동원금속,849,853,4,0.47,162203,138741108
006040,동원산업,238500,243000,4500,1.89,1584,380588000
030720,동원수산,8050,8150,100,1.24,14865,120567980
014820,동원시스템즈,43600,44000,400,0.92,18508,810841450
014825,동원시스템즈우,34650,36000,1350,3.9,5855,209250150
163560,동일고무벨트,6440,6470,30,0.47,12260,78402930
004890,동일산업,60800,60800,0,0.0,5049,304394600
002690,동일제강,2790,2820,30,1.08,36422,102399370
000020,동화약품,9380,9500,120,1.28,22715,216566300
000150,두산,93100,94400,1300,1.4,40688,3822726000
000157,두산2우B,78300,77900,-400,-0.51,33,2574200
011160,두산건설,1395,1410,15,1.08,62694,87211340
241560,두산밥캣,35550,35350,-200,-0.56,145150,5169452150
000155,두산우,74200,74600,400,0.54,377,28089100
042670,두산인프라코어,5750,5950,200,3.48,1618887,9571205490
034020,두산중공업,5980,6180,200,3.34,1064066,6522088380
016740,두올,3625,3385,-240,-6.62,1858284,6363974600
192650,드림텍,7390,7530,140,1.89,312246,2354023360
024090,디씨엠,12000,12000,0,0.0,2701,32462500
003160,디아이,4010,4155,145,3.62,506962,2100802675
092200,디아이씨,2825,2905,80,2.83,122132,351854550
013570,디와이,5600,5650,50,0.89,36101,202255250
210540,디와이파워,12850,13150,300,2.33,72798,958400150
007340,디티알오토모티브,32550,32450,-100,-0.31,781,25424550
026890,디피씨,5170,5190,20,0.39,362565,1879231670
115390,락앤락,14250,14650,400,2.81,53499,776628500
032350,롯데관광개발,11950,11850,-100,-0.84,70193,832822800
000400,롯데손해보험,2265,2275,10,0.44,57699,130328130
023530,롯데쇼핑,148000,148500,500,0.34,107822,15971852500
004000,롯데정밀화학,52000,53300,1300,2.5,150059,8054835400
286940,롯데정보통신,39900,40700,800,2.01,18127,733697950
280360,롯데제과,158500,160500,2000,1.26,2932,469046500
004990,롯데지주,40400,40900,500,1.24,92635,3774595500
00499K,롯데지주우,50300,51100,800,1.59,1049,53935700
005300,롯데칠성,158000,157500,-500,-0.32,19868,3137225000
005305,롯데칠성우,77500,76800,-700,-0.9,422,32254800
011170,롯데케미칼,248500,242000,-6500,-2.62,298712,72719634500
002270,롯데푸드,539000,540000,1000,0.19,1472,797436000
071840,롯데하이마트,40800,40800,0,0.0,59117,2413508150
027740,마니커,922,930,8,0.87,2886343,2666102412
204320,만도,28750,28950,200,0.7,434523,12638942650
001080,만호제강,18250,18550,300,1.64,2609,47950650
088980,맥쿼리인프라,11500,11500,0,0.0,434619,4991155100
094800,맵스리얼티1,4375,4310,-65,-1.49,137513,596251600
015540,메디파트너생명공학,6790,6480,-310,-4.57,62353,406622510
138040,메리츠금융지주,13700,13900,200,1.46,50657,692099350
008560,메리츠종금증권,5250,5310,60,1.14,2985583,15956423470
000060,메리츠화재,19500,19450,-50,-0.26,93165,1817952300
090370,메타랩스,1690,1695,5,0.3,353952,602620775
017180,명문제약,4845,4935,90,1.86,94664,463688830
012690,모나리자,3080,3195,115,3.73,102348,323643275
005360,모나미,4305,3920,-385,-8.94,7760348,31129600225
204210,모두투어리츠,3280,3295,15,0.46,34465,112337785
009680,모토닉,10000,10150,150,1.5,31930,321426950
009580,무림PP,4950,5060,110,2.22,85894,432159620
009200,무림페이퍼,3025,3040,15,0.5,41563,126649590
033920,무학,10700,11000,300,2.8,22495,246444700
008420,문배철강,2935,3050,115,3.92,341945,1030543910
025560,미래산업,169,169,0,0.0,7151533,1207519494
007120,미래아이앤지,350,355,5,1.43,310350,109544011
006800,미래에셋대우,7870,8020,150,1.91,1728508,13771071580
00680K,미래에셋대우2우B,3985,4020,35,0.88,156121,626750610
006805,미래에셋대우우,4660,4750,90,1.93,44047,209833845
085620,미래에셋생명,4240,4280,40,0.94,37351,160849020
002840,미원상사,44000,44050,50,0.11,1081,47839450
268280,미원에스씨,74000,74500,500,0.68,1773,131897700
107590,미원홀딩스,42250,42200,-50,-0.12,1274,53268100
134380,미원화학,40650,40650,0,0.0,370,15029300
003650,미창석유,78700,78200,-500,-0.64,208,16284000
155900,바다로19호,2980,2970,-10,-0.34,48623,141759270
003610,방림,2220,2215,-5,-0.23,14885,32817725
001340,백광산업,2815,2835,20,0.71,128486,366500240
014580,백광소재,3870,3990,120,3.1,1462614,5758834120
035150,백산,8620,8420,-200,-2.32,116204,981915850
002410,범양건영,1715,1745,30,1.75,28124,48749790
096300,베트남개발1,418,422,4,0.96,133797,56079353
007210,벽산,2150,2160,10,0.47,107132,232120450
002760,보락,2120,2125,5,0.24,206793,444181910
003850,보령제약,11700,12200,500,4.27,579109,6989983850
000890,보해양조,1220,1230,10,0.82,745207,915991100
003000,부광약품,16200,16400,200,1.23,121098,1982839450
001270,부국증권,20450,20750,300,1.47,924,19071200
001275,부국증권우,19100,18900,-200,-1.05,1728,32939750
026940,부국철강,3775,3820,45,1.19,70870,267392910
015350,부산가스,37550,37550,0,0.0,1148,43147500
011390,부산산업,118500,125500,7000,5.91,12417,1511300000
005030,부산주공,586,580,-6,-1.02,221940,130495496
100220,비상교육,8450,8460,10,0.12,25870,219467890
101140,비티원,3870,3650,-220,-5.68,372658,1386526175
005180,빙그레,69700,69700,0,0.0,14348,1000039400
003960,사조대림,19100,19000,-100,-0.52,15249,291008900
008040,사조동아원,1300,1330,30,2.31,501542,659747080
007160,사조산업,50900,51100,200,0.39,5205,265106900
014710,사조씨푸드,6130,6150,20,0.33,10267,62927430
006090,사조오양,7800,7780,-20,-0.26,8657,67151090
005090,삼광글라스,35100,36900,1800,5.13,10548,384684200
001470,삼부토건,816,825,9,1.1,322391,262137464
006400,삼성SDI,231500,231000,-500,-0.22,184464,42648370000
006405,삼성SDI우,89100,89100,0,0.0,1924,171971800
006660,삼성공조,10100,10100,0,0.0,530,5317040
028260,삼성물산,91300,93300,2000,2.19,380494,35425374600
02826K,삼성물산우B,69200,69900,700,1.01,1439,100194200
207940,삼성바이오로직스,299500,301500,2000,0.67,68309,20512739000
032830,삼성생명,80100,79900,-200,-0.25,201636,16164007500
018260,삼성에스디에스,212000,214500,2500,1.18,68221,14650563500
028050,삼성엔지니어링,16700,16950,250,1.5,464819,7812873500
009150,삼성전기,90100,90600,500,0.55,595470,54028692400
009155,삼성전기우,39100,39050,-50,-0.13,9289,362956750
005930,삼성전자,45550,46200,650,1.43,10989751,509185216650
005935,삼성전자우,37850,38500,650,1.72,782851,30111204200
001360,삼성제약,2390,2400,10,0.42,135428,323614795
010140,삼성중공업,7600,7680,80,1.05,2282391,17591644740
010145,삼성중공우,57100,58300,1200,2.1,422,24462000
016360,삼성증권,37450,38050,600,1.6,399593,15270599600
068290,삼성출판사,15150,16000,850,5.61,98719,1547871050
029780,삼성카드,36850,37300,450,1.22,101761,3781503200
000810,삼성화재,261500,261500,0,0.0,79440,20764486000
000815,삼성화재우,185000,184500,-500,-0.27,5120,946540000
006110,삼아알미늄,4620,4680,60,1.3,15137,70678780
145990,삼양사,54600,54700,100,0.18,2775,151895100
145995,삼양사우,36300,36750,450,1.24,46,1675050
003230,삼양식품,68500,69000,500,0.73,9951,688723200
002170,삼양통상,61900,61600,-300,-0.48,3984,244215800
272550,삼양패키징,18700,18700,0,0.0,67869,1269322100
000070,삼양홀딩스,73000,74600,1600,2.19,7836,582808200
000075,삼양홀딩스우,48900,49500,600,1.23,260,12856850
002810,삼영무역,16300,16150,-150,-0.92,12425,201528050
005680,삼영전자,11400,11400,0,0.0,16619,188469000
003720,삼영화학,1060,1130,70,6.6,180887,199681320
023000,삼원강재,2950,2950,0,0.0,6239,18277585
004380,삼익THK,12050,12150,100,0.83,37343,451980150
002450,삼익악기,1915,1905,-10,-0.52,1000600,1913821555
000520,삼일제약,25800,26300,500,1.94,11553,300330850
009770,삼정펄프,32800,32800,0,0.0,172,5640750
005500,삼진제약,29350,29750,400,1.36,21203,628168600
004690,삼천리,92000,92800,800,0.87,1413,130757200
001880,삼호,22450,21200,-1250,-5.57,15617,337809300
010960,삼호개발,4840,4975,135,2.79,104246,509281320
004450,삼화왕관,46050,45800,-250,-0.54,389,17875150
009470,삼화전기,14200,14300,100,0.7,19826,283909250
011230,삼화전자,2895,2920,25,0.86,28453,83130865
001820,삼화콘덴서,43950,44800,850,1.93,98383,4386035900
000390,삼화페인트,5300,5330,30,0.57,2465,13108060
001290,상상인증권,2250,2260,10,0.44,53924,120874860
041650,상신브레이크,3920,3940,20,0.51,11580,45627085
075180,새론오토모티브,5340,5360,20,0.37,3187,16997950
007540,샘표,39850,40150,300,0.75,11339,456458750
248170,샘표식품,29800,29850,50,0.17,5422,162197100
007860,서연,4360,4395,35,0.8,144672,636846660
200880,서연이화,5400,5430,30,0.56,52249,281284940
017390,서울가스,75200,75200,0,0.0,323,24372600
004410,서울식품,198,199,1,0.51,2645584,523336714
004415,서울식품우,3965,3965,0,0.0,12365,49076690
021050,서원,1270,1300,30,2.36,471518,604389960
008490,서흥,32550,33300,750,2.3,20877,679558150
007610,선도전기,3650,3800,150,4.11,93394,349066085
136490,선진,10450,10500,50,0.48,17989,189219800
002820,선창산업,5120,5200,80,1.56,6612,33694680
014910,성문전자,2430,2440,10,0.41,296992,730924840
014915,성문전자우,12650,12450,-200,-1.58,11747,147144000
003080,성보화학,5050,5080,30,0.59,2356,11961940
004980,성신양회,8730,9190,460,5.27,132336,1185229980
004985,성신양회우,10900,11400,500,4.59,6362,70815400
011300,성안,567,579,12,2.12,138490,79773161
000180,성창기업지주,1950,1955,5,0.26,17272,33608780
002420,세기상사,65200,65000,-200,-0.31,553,35613100
004360,세방,13500,13650,150,1.11,14718,198996000
004365,세방우,6950,6830,-120,-1.73,1007,6850920
004490,세방전지,42600,43300,700,1.64,16036,699615900
001430,세아베스틸,17650,17800,150,0.85,16819,300386950
306200,세아제강,72000,73500,1500,2.08,9432,684409500
003030,세아제강지주,57000,57600,600,1.05,4236,241224000
019440,세아특수강,14200,14400,200,1.41,4132,59265200
058650,세아홀딩스,92100,91400,-700,-0.76,809,73977300
013000,세우글로벌,1785,1860,75,4.2,479494,877012745
091090,세원셀론텍,3170,3145,-25,-0.79,279181,881273740
021820,세원정공,8420,8490,70,0.83,5806,49806640
067830,세이브존IC,3835,3840,5,0.13,9675,37027005
033530,세종공업,5130,5200,70,1.36,53272,275657100
075580,세진중공업,4670,4780,110,2.36,50090,239023555
027970,세하,1430,1440,10,0.7,42303,60512635
145210,세화아이엠씨,2990,2990,0,0.0,0,0
068270,셀트리온,189000,191500,2500,1.32,751776,143351606000
004430,송원산업,21650,22300,650,3.0,460423,10302860650
017550,수산중공업,1575,1610,35,2.22,266097,424807735
002200,수출포장,20800,21000,200,0.96,2132,44631950
