티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4530,4460,-70,-1.55,208335,934171210
006840,AK홀딩스,20950,21900,950,4.53,95026,2061227650
027410,BGF,4680,4635,-45,-0.96,178849,830587025
282330,BGF리테일,125500,126000,500,0.4,24477,3081328500
138930,BNK금융지주,5630,5720,90,1.6,4614160,26361995300
001460,BYC,293500,294500,1000,0.34,1405,409560500
001465,BYC우,140500,140000,-500,-0.36,273,38233500
001040,CJ,79100,79600,500,0.63,71806,5697434700
079160,CJCGV,22900,22950,50,0.22,381589,8759596350
00104K,CJ4우전환,60800,61200,400,0.66,22309,1351966800
000120,CJ대한통운,166000,164500,-1500,-0.9,49589,8163733000
011150,CJ씨푸드,5270,5250,-20,-0.38,2304291,12242106780
011155,CJ씨푸드1우,45650,45600,-50,-0.11,1201,54661950
001045,CJ우,50500,50500,0,0.0,3978,199661200
097950,CJ제일제당,361500,362500,1000,0.28,46676,16894175500
097955,CJ제일제당우,161500,161500,0,0.0,5349,862469000
000590,CS홀딩스,55800,56500,700,1.25,1611,90277600
012030,DB,735,723,-12,-1.63,915149,663836512
016610,DB금융투자,4640,4730,90,1.94,166181,781371710
005830,DB손해보험,44000,44150,150,0.34,205166,9073005450
000990,DB하이텍,35450,35800,350,0.99,507254,18211220350
000995,DB하이텍1우,115500,116500,1000,0.87,2254,260561000
139130,DGB금융지주,7300,7420,120,1.64,584815,4329246250
001530,DI동일,88000,87200,-800,-0.91,11920,1035149200
004840,DRB동일,6840,6860,20,0.29,26551,181987380
155660,DSR,5560,5640,80,1.44,90326,501784470
069730,DSR제강,4640,4780,140,3.02,197034,938332245
017940,E1,45850,45900,50,0.11,8584,392841850
007700,FF,85200,87400,2200,2.58,97161,8460763300
114090,GKL,15200,15950,750,4.93,699198,10983945650
078930,GS,35050,36700,1650,4.71,520788,18959118800
006360,GS건설,31700,31800,100,0.32,399045,12607820650
001250,GS글로벌,1910,1925,15,0.79,311239,600894330
007070,GS리테일,33750,33900,150,0.44,233164,7900307300
078935,GS우,31050,31250,200,0.64,5719,178513450
012630,HDC,10500,10450,-50,-0.48,221130,2318862900
039570,HDC아이콘트롤스,9530,9490,-40,-0.42,24180,229906040
089470,HDC현대EP,6300,6400,100,1.59,157800,1004423770
294870,HDC현대산업개발,20050,20100,50,0.25,758802,15296829950
011200,HMM,13350,13400,50,0.37,4802583,64144888050
082740,HSD엔진,6810,6900,90,1.32,1499830,10102601570
003560,IHQ,1565,1600,35,2.24,2032232,3257115540
175330,JB금융지주,5470,5630,160,2.93,516278,2881718880
234080,JW생명과학,19150,19350,200,1.04,70449,1356607200
001060,JW중외제약,33850,33450,-400,-1.18,77712,2599607650
001067,JW중외제약2우B,58700,58600,-100,-0.17,323,19073200
001065,JW중외제약우,44000,43700,-300,-0.68,2030,88788050
096760,JW홀딩스,5710,5790,80,1.4,299749,1729938220
105560,KB금융,45350,45900,550,1.21,2394959,110094719700
002380,KCC,168000,169500,1500,0.89,40834,6907167500
009070,KCTC,3890,3945,55,1.41,845067,3306706690
009440,KC그린홀딩스,5020,5020,0,0.0,111068,557333835
119650,KC코트렐,10800,10700,-100,-0.93,503254,5395158400
092220,KEC,2750,2790,40,1.45,14001053,38290782585
016380,KG동부제철,8750,11350,2600,29.71,6219710,67211916520
016385,KG동부제철우,126000,148000,22000,17.46,13441,1980074000
001390,KG케미칼,20050,20850,800,3.99,444106,9135713100
001940,KISCO홀딩스,14000,14000,0,0.0,15011,209838600
025000,KPX케미칼,53000,53500,500,0.94,17774,945672500
092230,KPX홀딩스,63800,63500,-300,-0.47,26865,1706978600
000040,KR모터스,1380,1310,-70,-5.07,4014400,5346167770
044450,KSS해운,10400,10450,50,0.48,115514,1201081150
030200,KT,24250,24250,0,0.0,778045,18837636100
033780,KTG,82500,83400,900,1.09,569951,47718856200
030210,KTB투자증권,3080,3220,140,4.55,430892,1370111625
058850,KTcs,2245,2325,80,3.56,1334723,3049585425
058860,KTis,2570,2585,15,0.58,99584,255628875
093050,LF,14700,14850,150,1.02,150900,2248809650
003550,LG,70600,72600,2000,2.83,466949,33879848300
034220,LG디스플레이,15250,15800,550,3.61,2028154,31590967550
001120,LG상사,19100,19350,250,1.31,252584,4871795900
051900,LG생활건강,1514000,1538000,24000,1.59,19516,29822605000
051905,LG생활건강우,695000,700000,5000,0.72,6803,4739577000
003555,LG우,54800,54900,100,0.18,22671,1242899600
032640,LG유플러스,11950,11850,-100,-0.84,2346995,27821506100
011070,LG이노텍,155000,155000,0,0.0,193287,30025018000
066570,LG전자,85500,86000,500,0.58,693134,59495242600
066575,LG전자우,32850,32850,0,0.0,117651,3855137600
108670,LG하우시스,75500,73100,-2400,-3.18,125121,9169449500
108675,LG하우시스우,30550,30600,50,0.16,11637,353513950
037560,LG헬로비전,3850,3925,75,1.95,256414,999880990
051910,LG화학,800000,809000,9000,1.13,404022,324593461000
051915,LG화학우,356500,365000,8500,2.38,38809,14008050000
079550,LIG넥스원,30300,29900,-400,-1.32,77997,2341525100
006260,LS,63200,67900,4700,7.44,656579,43964232600
010120,LSELECTRIC,55100,55600,500,0.91,153827,8605345800
000680,LS네트웍스,2245,2240,-5,-0.22,70606,157701795
229640,LS전선아시아,7680,7780,100,1.3,163251,1267858260
023150,MH에탄올,8770,8760,-10,-0.11,93199,816129350
035420,NAVER,277500,285500,8000,2.88,709278,201529768500
181710,NHN,73000,72600,-400,-0.55,83650,6082450800
005940,NH투자증권,10750,11250,500,4.65,1476918,16383937050
005945,NH투자증권우,8900,9020,120,1.35,104736,945929610
338100,NH프라임리츠,4350,4355,5,0.11,80278,349459900
034310,NICE,19400,19500,100,0.52,42046,817606550
008260,NI스틸,2380,2590,210,8.82,20760745,55253968730
004250,NPC,3145,3150,5,0.16,66518,208893985
004255,NPC우,2265,2280,15,0.66,6354,14498795
010060,OCI,69300,69100,-200,-0.29,174130,12065338900
005490,POSCO,234000,245500,11500,4.91,413073,100619745000
100840,STC,15300,15350,50,0.33,12976,198335950
064960,ST모티브,49600,51200,1600,3.23,110249,5598180500
003570,ST중공업,5670,5570,-100,-1.76,33448,186946010
036530,ST홀딩스,14700,14500,-200,-1.36,6179,89811000
010950,S-Oil,69600,70000,400,0.57,387213,27127963700
010955,S-Oil우,37700,37600,-100,-0.27,18709,703321650
034120,SBS,19850,19750,-100,-0.5,99564,1956418950
101060,SBS미디어홀딩스,1795,1795,0,0.0,55058,99006680
005090,SGC에너지,36200,35400,-800,-2.21,71442,2540430600
