티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3395,3370,-25,-0.74,347100,1141444740
006840,AK홀딩스,19200,19200,0,0.0,89687,1743599450
027410,BGF,4390,4365,-25,-0.57,90458,395795195
282330,BGF리테일,142500,141000,-1500,-1.05,56617,8086533105
138930,BNK금융지주,5230,5060,-170,-3.25,1690154,8708433600
001460,BYC,213500,213500,0,0.0,223,47655500
001465,BYC우,119000,119000,0,0.0,277,32854500
001040,CJ,91100,90100,-1000,-1.1,51881,4713178400
079160,CJCGV,20450,20100,-350,-1.71,247341,5006696500
00104K,CJ4우전환,61800,61200,-600,-0.97,6665,407625600
000120,CJ대한통운,167000,166000,-1000,-0.6,51214,8464452500
011150,CJ씨푸드,3820,3830,10,0.26,725488,2787426035
011155,CJ씨푸드1우,49400,49200,-200,-0.4,8132,396410650
001045,CJ우,45500,45100,-400,-0.88,7317,331064800
097950,CJ제일제당,360500,369000,8500,2.36,77365,28159238000
097955,CJ제일제당우,146000,148000,2000,1.37,6199,912073000
000590,CS홀딩스,59300,59300,0,0.0,4141,243505900
012030,DB,685,680,-5,-0.73,613790,418370432
016610,DB금융투자,3240,3240,0,0.0,103380,336041730
005830,DB손해보험,46100,45650,-450,-0.98,149000,6887032050
000990,DB하이텍,30400,29400,-1000,-3.29,1202899,35721040700
000995,DB하이텍1우,80200,75400,-4800,-5.99,5134,386575800
139130,DGB금융지주,5230,5180,-50,-0.96,946481,4910241170
001530,DI동일,69300,70600,1300,1.88,31966,2288235600
004840,DRB동일,6320,6410,90,1.42,220649,1409465300
155660,DSR,3965,3925,-40,-1.01,36053,141901625
069730,DSR제강,3940,3950,10,0.25,50717,198331880
017940,E1,34700,34950,250,0.72,7027,245431750
007700,FF,89700,88600,-1100,-1.23,72825,6475271500
114090,GKL,12600,12600,0,0.0,460055,5797274800
078930,GS,37000,36750,-250,-0.68,214800,7948999650
006360,GS건설,26250,26250,0,0.0,297481,7807983500
001250,GS글로벌,1685,1675,-10,-0.59,144640,243266375
007070,GS리테일,36250,37500,1250,3.45,439113,16407795650
078935,GS우,29650,29700,50,0.17,12274,362717400
012630,HDC,8660,8590,-70,-0.81,223797,1923949990
039570,HDC아이콘트롤스,7940,7850,-90,-1.13,12402,97331640
089470,HDC현대EP,3900,3885,-15,-0.38,50041,193357325
294870,HDC현대산업개발,20700,20400,-300,-1.45,401587,8270838350
011200,HMM,4970,4940,-30,-0.6,2188130,10909789860
082740,HSD엔진,5120,4965,-155,-3.03,1074397,5471887920
003560,IHQ,1560,1560,0,0.0,713853,1110690105
175330,JB금융지주,4765,4785,20,0.42,156216,752910080
234080,JW생명과학,19500,19500,0,0.0,86426,1689841100
001060,JW중외제약,35900,35650,-250,-0.7,108013,3872383550
001067,JW중외제약2우B,53500,53500,0,0.0,3692,195636000
001065,JW중외제약우,47150,47000,-150,-0.32,17112,793318100
096760,JW홀딩스,5390,5370,-20,-0.37,99386,533764090
105560,KB금융,35750,35800,50,0.14,1837584,65553468950
002380,KCC,136000,135500,-500,-0.37,32742,4460416000
009070,KCTC,2130,2145,15,0.7,99172,213351875
009440,KC그린홀딩스,4040,4000,-40,-0.99,209293,863537025
119650,KC코트렐,5890,6060,170,2.89,2874317,18042046360
092220,KEC,854,833,-21,-2.46,1326686,1115921424
016380,KG동부제철,12950,12900,-50,-0.39,62924,809271150
016385,KG동부제철우,139500,128500,-11000,-7.89,7018,912106000
001390,KG케미칼,13450,13300,-150,-1.12,97060,1296330450
001940,KISCO홀딩스,11500,11550,50,0.43,1545,17610450
025000,KPX케미칼,47150,47200,50,0.11,4163,195123200
092230,KPX홀딩스,42250,42300,50,0.12,7187,306144650
000040,KR모터스,700,720,20,2.86,2361541,1712422841
044450,KSS해운,8140,8320,180,2.21,95040,782580150
030200,KT,24250,23950,-300,-1.24,1091231,26373485350
033780,KTG,79900,79200,-700,-0.88,468900,37156416400
030210,KTB투자증권,2340,2340,0,0.0,170979,402004120
058850,KTcs,1750,1745,-5,-0.29,62892,109956660
058860,KTis,2055,2065,10,0.49,59844,123219725
093050,LF,12500,12350,-150,-1.2,47233,588074900
003550,LG,72000,71300,-700,-0.97,471517,33806446770
034220,LG디스플레이,12800,12200,-600,-4.69,4885103,61416344250
001120,LG상사,15550,15100,-450,-2.89,187230,2857079300
051900,LG생활건강,1356000,1348000,-8000,-0.59,50630,68222922500
051905,LG생활건강우,727000,725000,-2000,-0.28,3172,2288633000
003555,LG우,47550,47050,-500,-1.05,5835,276076400
032640,LG유플러스,12500,12500,0,0.0,2011341,25143396850
011070,LG이노텍,178500,175500,-3000,-1.68,131564,23380470500
066570,LG전자,68100,65500,-2600,-3.82,1720050,115602511500
066575,LG전자우,26400,25700,-700,-2.65,119952,3145578500
108670,LG하우시스,66700,65200,-1500,-2.25,61399,4061637800
108675,LG하우시스우,28400,27800,-600,-2.11,12410,349803750
037560,LG헬로비전,3990,3985,-5,-0.13,94137,376761070
051910,LG화학,509000,516000,7000,1.38,630054,329455501000
051915,LG화학우,259000,269500,10500,4.05,96897,26079931000
079550,LIG넥스원,30400,30150,-250,-0.82,94163,2881107200
006260,LS,36350,36350,0,0.0,168670,6238064050
010120,LSELECTRIC,47450,47150,-300,-0.63,70061,3341346400
000680,LS네트웍스,2160,2135,-25,-1.16,50642,108018200
229640,LS전선아시아,6560,6550,-10,-0.15,42491,278114230
023150,MH에탄올,6960,6830,-130,-1.87,56036,386473520
035420,NAVER,281500,279500,-2000,-0.71,1365047,387292509500
181710,NHN,83400,86900,3500,4.2,216417,18650390300
005940,NH투자증권,8480,8350,-130,-1.53,1648761,13923012980
005945,NH투자증권우,7430,7330,-100,-1.35,121633,895428740
338100,NH프라임리츠,4515,4490,-25,-0.55,59923,269826915
034310,NICE,21500,21500,0,0.0,33042,714089400
008260,NI스틸,2055,2005,-50,-2.43,373498,751943250
004250,NPC,3525,3535,10,0.28,24986,88078790
004255,NPC우,2380,2355,-25,-1.05,3314,7749770
010060,OCI,42100,41550,-550,-1.31,320763,13455827200
005490,POSCO,183000,185000,2000,1.09,358072,66502829000
100840,STC,15700,15300,-400,-2.55,19756,304385200
064960,ST모티브,39750,39250,-500,-1.26,48367,1919449500
003570,ST중공업,4920,5050,130,2.64,205596,1030738785
036530,ST홀딩스,14950,15050,100,0.67,3585,53492650
010950,S-Oil,64000,64000,0,0.0,442323,28521656200
010955,S-Oil우,36600,36450,-150,-0.41,17853,651918600
034120,SBS,16850,16600,-250,-1.48,63616,1063584700
101060,SBS미디어홀딩스,1910,1900,-10,-0.52,146776,276843545
004060,SG세계물산,717,750,33,4.6,80690774,64365227256
001380,SG충방,1560,1800,240,15.38,38618117,70261799645
002360,SH에너지화학,802,810,8,1.0,4096865,3428833392
009160,SIMPAC,2410,2400,-10,-0.41,30650,73324325
123700,SJM,2655,2650,-5,-0.19,4141,10971050
025530,SJM홀딩스,2520,2540,20,0.79,10492,26469480
034730,SK,262000,261000,-1000,-0.38,1160569,308240366500
011790,SKC,64500,64900,400,0.62,513374,33535239000
018670,SK가스,73000,72900,-100,-0.14,5815,425205200
001740,SK네트웍스,5000,4945,-55,-1.1,454448,2267870900
001745,SK네트웍스우,170500,162000,-8500,-4.99,26017,4274192500
006120,SK디스커버리,37250,35600,-1650,-4.43,713729,25855369650
006125,SK디스커버리우,27450,25400,-2050,-7.47,279637,7366999600
210980,SK디앤디,27150,26800,-350,-1.29,24849,670120150
068400,SK렌터카,9350,9300,-50,-0.53,59458,553812950
326030,SK바이오팜,214500,216500,2000,0.93,10105187,2356941130500
03473K,SK우,264000,258500,-5500,-2.08,131135,35209679500
096770,SK이노베이션,135500,133500,-2000,-1.48,838422,113198788000
096775,SK이노베이션우,94800,94800,0,0.0,39780,3804291500
001510,SK증권,899,881,-18,-2.0,36265544,32492651033
001515,SK증권우,7420,7220,-200,-2.7,1846443,13684895650
285130,SK케미칼,132000,128000,-4000,-3.03,470993,60899850500
28513K,SK케미칼우,70900,67500,-3400,-4.8,156270,10700177400
017670,SK텔레콤,225000,218000,-7000,-3.11,452166,99844691500
000660,SK하이닉스,86000,84800,-1200,-1.4,3196352,273456680600
005610,SPC삼립,63700,65000,1300,2.04,12179,789164900
011810,STX,5280,5200,-80,-1.52,20811,109390310
077970,STX엔진,5890,5890,0,0.0,12943,76945870
071970,STX중공업,2300,2260,-40,-1.74,53103,119761025
084870,TBH글로벌,1735,1720,-15,-0.86,26040,44783545
002710,TCC스틸,1870,1890,20,1.07,31056,58244425
024070,WISCOM,2220,2215,-5,-0.23,17459,38302690
037270,YGPLUS,3815,3470,-345,-9.04,12317461,42817233200
000500,가온전선,16350,16350,0,0.0,1271,20707650
000860,강남제비스코,14150,14200,50,0.35,5796,81944300
035250,강원랜드,22250,22400,150,0.67,730820,16374797052
011420,갤럭시아에스엠,1245,1215,-30,-2.41,51373,62987855
002100,경농,13250,12550,-700,-5.28,534235,6815131650
009450,경동나비엔,45950,46750,800,1.74,119825,5624502350
267290,경동도시가스,16450,16550,100,0.61,14828,245155550
012320,경동인베스트,27900,28100,200,0.72,2473,69012100
000050,경방,12000,12050,50,0.42,18863,225524950
214390,경보제약,8750,8670,-80,-0.91,30401,263876170
012610,경인양행,9800,9520,-280,-2.86,1090799,10469682230
009140,경인전자,18250,18300,50,0.27,314,5748800
013580,계룡건설,15700,15600,-100,-0.64,12154,189789750
012200,계양전기,2720,2715,-5,-0.18,125203,341638370
012205,계양전기우,8210,8090,-120,-1.46,40073,324324980
004200,고려개발,11000,11000,0,0.0,0,0
002140,고려산업,4130,4135,5,0.12,1295710,5314832080
010130,고려아연,370500,366500,-4000,-1.08,42621,15583973000
002240,고려제강,15850,16200,350,2.21,61869,1000756850
009290,광동제약,7500,7570,70,0.93,299678,2262660000
017040,광명전기,1960,1920,-40,-2.04,152514,295099440
017900,광전자,1815,1800,-15,-0.83,64937,117434485
037710,광주신세계,139500,143000,3500,2.51,506,71263000
030610,교보증권,6490,6490,0,0.0,74111,482721350
007690,국도화학,35550,35150,-400,-1.13,12223,428737700
005320,국동,2620,2540,-80,-3.05,900670,2299226155
001140,국보,2115,2200,85,4.02,3470578,7567013505
002720,국제약품,7730,7730,0,0.0,1983757,15420412510
083420,그린케미칼,3550,3545,-5,-0.14,16110,57001045
014530,극동유화,3070,3065,-5,-0.16,84969,259887305
014280,금강공업,3420,3420,0,0.0,25573,87542965
014285,금강공업우,11500,11100,-400,-3.48,73049,812695500
008870,금비,57600,57600,0,0.0,4358,250934100
