티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,6130,6150,20,0.33,121240,727276420
006840,AK홀딩스,27250,25600,-1650,-6.06,49668,1295458250
027410,BGF,6320,6100,-220,-3.48,410490,2519282840
282330,BGF리테일,177000,173000,-4000,-2.26,49347,8505770500
138930,BNK금융지주,7820,7730,-90,-1.15,1021115,7927427020
001460,BYC,411000,408500,-2500,-0.61,919,374331000
001465,BYC우,176500,176500,0,0.0,48,8473500
001040,CJ,98900,97100,-1800,-1.82,94663,9224282300
079160,CJCGV,28750,27550,-1200,-4.17,496198,13800404100
00104K,CJ4우전환,83700,82200,-1500,-1.79,7371,605221900
000120,CJ대한통운,165500,166000,500,0.3,31727,5275296000
011150,CJ씨푸드,4440,4270,-170,-3.83,347396,1506050965
011155,CJ씨푸드1우,39300,38500,-800,-2.04,930,35883350
001045,CJ우,63400,62600,-800,-1.26,1275,79793000
097950,CJ제일제당,445500,442000,-3500,-0.79,53546,23852125500
097955,CJ제일제당우,201500,201000,-500,-0.25,4017,809590500
000590,CS홀딩스,65400,63500,-1900,-2.91,2692,171572500
012030,DB,1120,1060,-60,-5.36,3501259,3767621400
016610,DB금융투자,6850,6790,-60,-0.88,152168,1037729810
005830,DB손해보험,59400,62700,3300,5.56,352138,21868600700
000990,DB하이텍,61900,60600,-1300,-2.1,1168805,71560150800
000995,DB하이텍1우,121500,121000,-500,-0.41,2730,322633000
139130,DGB금융지주,9360,9220,-140,-1.5,495060,4585554510
001530,DI동일,356000,343500,-12500,-3.51,57885,20289534000
000210,DL,73300,71800,-1500,-2.05,134335,9657008900
001880,DL건설,32300,31000,-1300,-4.02,45931,1440893650
000215,DL우,43450,42350,-1100,-2.53,9464,399162500
375500,DL이앤씨,137000,133000,-4000,-2.92,161526,21575979000
37550K,DL이앤씨우,77800,77000,-800,-1.03,14682,1123355600
004840,DRB동일,7320,7130,-190,-2.6,27503,194928560
155660,DSR,6560,6020,-540,-8.23,150354,934718840
069730,DSR제강,6530,5870,-660,-10.11,294117,1799551750
017940,E1,55500,55700,200,0.36,32015,1805344200
365550,ESR켄달스퀘어리츠,6860,6730,-130,-1.9,295323,2001176310
383220,FF,660000,685000,25000,3.79,149225,96800346000
007700,FF홀딩스,36000,35300,-700,-1.94,127733,4453996250
114090,GKL,15700,15150,-550,-3.5,451796,6922072700
078930,GS,41850,41600,-250,-0.6,222969,9274964700
006360,GS건설,41750,40400,-1350,-3.23,609886,24752241300
001250,GS글로벌,2860,2715,-145,-5.07,604260,1658832205
007070,GS리테일,33200,33350,150,0.45,897634,30387705150
078935,GS우,35950,35600,-350,-0.97,8033,286495150
012630,HDC,11700,11350,-350,-2.99,422022,4812419350
039570,HDC아이콘트롤스,13000,12650,-350,-2.69,23613,301027300
089470,HDC현대EP,5640,5420,-220,-3.9,112945,616773380
294870,HDC현대산업개발,29400,28600,-800,-2.72,368272,10626364200
011200,HMM,39150,38550,-600,-1.53,3753754,145663932700
082740,HSD엔진,7880,7470,-410,-5.2,602307,4553087440
003560,IHQ,1645,1585,-60,-3.65,2374652,3765654360
175330,JB금융지주,7880,7840,-40,-0.51,546152,4279208940
234080,JW생명과학,18100,17550,-550,-3.04,54025,957238150
001060,JW중외제약,28050,27550,-500,-1.78,182369,5134414000
001067,JW중외제약2우B,58000,59200,1200,2.07,723,42158100
001065,JW중외제약우,39000,38600,-400,-1.03,1508,59356700
096760,JW홀딩스,4290,4130,-160,-3.73,114737,481287230
105560,KB금융,53200,53200,0,0.0,1440176,76504561974
002380,KCC,320500,310000,-10500,-3.28,41202,12848156500
344820,KCC글라스,66500,64500,-2000,-3.01,164345,10651198600
009070,KCTC,7600,7200,-400,-5.26,474722,3517638090
009440,KC그린홀딩스,5830,5750,-80,-1.37,284704,1661458390
119650,KC코트렐,8080,7670,-410,-5.07,392026,3015109430
092220,KEC,2285,2140,-145,-6.35,2597152,5600956355
016380,KG동부제철,15750,15150,-600,-3.81,540038,8215115150
016385,KG동부제철우,115500,115000,-500,-0.43,556,62674500
001390,KG케미칼,35650,36200,550,1.54,201814,7289287050
033180,KH필룩스,3180,3105,-75,-2.36,1177102,3721879135
001940,KISCO홀딩스,19750,19650,-100,-0.51,33880,663411900
025000,KPX케미칼,64500,63800,-700,-1.09,6760,428476100
092230,KPX홀딩스,66400,65500,-900,-1.36,2914,191915800
000040,KR모터스,1140,1105,-35,-3.07,706773,781294945
044450,KSS해운,11150,10900,-250,-2.24,146753,1592364000
030200,KT,34150,33650,-500,-1.46,1218380,41284935500
033780,KTG,81800,82200,400,0.49,480167,39426453300
030210,KTB투자증권,8050,7850,-200,-2.48,957906,7528228300
058850,KTcs,3075,2945,-130,-4.23,468357,1385220255
058860,KTis,2800,2705,-95,-3.39,212181,580419060
093050,LF,17300,16750,-550,-3.18,153597,2596431600
003550,LG,94000,95300,1300,1.38,456696,43687517600
034220,LG디스플레이,20800,20650,-150,-0.72,3119854,64307363850
051900,LG생활건강,1444000,1459000,15000,1.04,35906,52185805000
051905,LG생활건강우,669000,670000,1000,0.15,5810,3882735000
003555,LG우,70900,71600,700,0.99,13409,961012300
032640,LG유플러스,14400,14050,-350,-2.43,1550379,21950959000
011070,LG이노텍,213000,204000,-9000,-4.23,200336,41279107000
066570,LG전자,150500,151000,500,0.33,779899,117979446000
066575,LG전자우,71500,70100,-1400,-1.96,80158,5673657100
037560,LG헬로비전,8350,8000,-350,-4.19,2585747,20909118660
051910,LG화학,896000,893000,-3000,-0.33,286560,256093780000
051915,LG화학우,398000,398500,500,0.13,24750,9854295000
079550,LIG넥스원,45800,47650,1850,4.04,761633,36160619900
006260,LS,69300,66900,-2400,-3.46,188188,12728881600
010120,LSELECTRIC,64300,62800,-1500,-2.33,142647,8980712800
000680,LS네트웍스,3900,3780,-120,-3.08,198686,759356430
229640,LS전선아시아,8700,8500,-200,-2.3,246494,2087980900
001120,LX인터내셔널,28600,27900,-700,-2.45,241323,6784730100
108670,LX하우시스,89100,86300,-2800,-3.14,56333,4895093600
108675,LX하우시스우,39100,38100,-1000,-2.56,3370,128561450
383800,LX홀딩스,10350,10200,-150,-1.45,508361,5185333400
38380K,LX홀딩스1우,16850,16650,-200,-1.19,12392,207517350
023150,MH에탄올,10000,9680,-320,-3.2,75715,738442370
035420,NAVER,436500,428500,-8000,-1.83,763564,325336329000
181710,NHN,70700,68700,-2000,-2.83,119387,8284136100
005940,NH투자증권,12800,12750,-50,-0.39,702626,8971053600
005945,NH투자증권우,11800,11650,-150,-1.27,117324,1371155650
338100,NH프라임리츠,4920,4920,0,0.0,51921,255398705
034310,NICE,18500,18450,-50,-0.27,110657,2023120250
008260,NI스틸,4650,4445,-205,-4.41,238523,1059640200
004250,NPC,5520,5250,-270,-4.89,645943,3429533080
004255,NPC우,3190,3110,-80,-2.51,17322,53755035
010060,OCI,107000,103500,-3500,-3.27,289624,30367178000
178920,PI첨단소재,63700,61200,-2500,-3.92,545026,34199058600
005490,POSCO,341000,329500,-11500,-3.37,617509,204279573670
010950,S-Oil,93800,92000,-1800,-1.92,276078,25372934000
010955,S-Oil우,54000,52600,-1400,-2.59,17573,923732900
034120,SBS,57000,54100,-2900,-5.09,695785,38357142800
101060,SBS미디어홀딩스,2180,2155,-25,-1.15,343167,736957685
005090,SGC에너지,46800,45000,-1800,-3.85,116459,5273755900
001380,SG글로벌,2790,2770,-20,-0.72,397645,1097144920
004060,SG세계물산,796,762,-34,-4.27,1320765,1019659743
001770,SHD,26750,27850,1100,4.11,21525,592130450
002360,SH에너지화학,1010,975,-35,-3.47,1498999,1464003209
009160,SIMPAC,6380,5920,-460,-7.21,543826,3302047420
123700,SJM,5090,4890,-200,-3.93,90611,442280135
025530,SJM홀딩스,4270,4020,-250,-5.85,73502,300589780
034730,SK,266500,259000,-7500,-2.81,215909,56268987500
011790,SKC,163500,153500,-10000,-6.12,478133,74375308000
018670,SK가스,115500,114500,-1000,-0.87,9106,1036252000
001740,SK네트웍스,5670,5500,-170,-3.0,1132451,6248415410
001745,SK네트웍스우,109000,108500,-500,-0.46,607,64780000
006120,SK디스커버리,50200,52100,1900,3.78,364756,19022473300
006125,SK디스커버리우,41750,43150,1400,3.35,281044,12522279850
210980,SK디앤디,37800,37750,-50,-0.13,112706,4265785800
068400,SK렌터카,12700,12600,-100,-0.79,290892,3596779250
302440,SK바이오사이언스,288500,319000,30500,10.57,12104835,3995839047500
326030,SK바이오팜,121500,119500,-2000,-1.65,451563,54858286500
361610,SK아이이테크놀로지,214500,208500,-6000,-2.8,458414,96041521500
03473K,SK우,244500,241000,-3500,-1.43,7410,1804395500
096770,SK이노베이션,248500,240000,-8500,-3.42,667126,163390211000
096775,SK이노베이션우,162500,158000,-4500,-2.77,10655,1704949000
001510,SK증권,943,901,-42,-4.45,6832833,6227276601
001515,SK증권우,4450,4365,-85,-1.91,15148,66410300
285130,SK케미칼,296000,299500,3500,1.18,1218305,377751073000
28513K,SK케미칼우,152000,168000,16000,10.53,648127,112017754500
017670,SK텔레콤,306000,292500,-13500,-4.41,475679,139983116000
000660,SK하이닉스,101500,101500,0,0.0,7851717,799844118050
064960,SNT모티브,58200,55900,-2300,-3.95,73985,4182729600
100840,SNT에너지,20400,19700,-700,-3.43,34151,680272250
003570,SNT중공업,10200,9890,-310,-3.04,83084,829817050
036530,SNT홀딩스,19400,19000,-400,-2.06,29282,558158250
005610,SPC삼립,81200,79900,-1300,-1.6,15820,1262764400
011810,STX,6730,6400,-330,-4.9,96629,618156700
077970,STX엔진,11700,10900,-800,-6.84,122437,1369927800
071970,STX중공업,6130,5870,-260,-4.24,408730,2400908590
