티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
002360,SH에너지화학,1095,1095,0,0.0,2724380,3013099720
009160,SIMPAC,7420,7550,130,1.75,370990,2785296740
123700,SJM,4840,4935,95,1.96,17948,87910905
025530,SJM홀딩스,3665,3800,135,3.68,13996,52124380
034730,SK,243000,248500,5500,2.26,141282,35214436500
011790,SKC,168000,170500,2500,1.49,340741,57704263000
018670,SK가스,133000,134500,1500,1.13,12400,1666853000
001740,SK네트웍스,5180,5210,30,0.58,720299,3787024240
001745,SK네트웍스우,87900,87300,-600,-0.68,327,28552400
006120,SK디스커버리,47350,48750,1400,2.96,95228,4640394650
006125,SK디스커버리우,38800,39200,400,1.03,3407,133876950
210980,SK디앤디,31250,31700,450,1.44,17569,555180600
068400,SK렌터카,12100,12450,350,2.89,145677,1802133700
395400,SK리츠,6370,6290,-80,-1.26,493288,3115736430
302440,SK바이오사이언스,225000,233000,8000,3.56,1041672,249891484500
326030,SK바이오팜,95200,97800,2600,2.73,171350,16794002600
361610,SK아이이테크놀로지,163000,162000,-1000,-0.61,249378,40868002000
03473K,SK우,225000,227000,2000,0.89,869,197157000
096770,SK이노베이션,239500,248500,9000,3.76,425892,106450319500
096775,SK이노베이션우,148500,152000,3500,2.36,13190,2003865000
001510,SK증권,988,991,3,0.3,2313006,2292621607
001515,SK증권우,4205,4205,0,0.0,4706,19708405
285130,SK케미칼,179500,181500,2000,1.11,153023,28188851000
28513K,SK케미칼우,107500,108000,500,0.47,27861,3088704500
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,106500,107500,1000,0.94,2892292,311461835500
064960,SNT모티브,50900,51700,800,1.57,31564,1628311600
100840,SNT에너지,21800,22050,250,1.15,21895,484048700
003570,SNT중공업,9090,9110,20,0.22,14148,129206600
036530,SNT홀딩스,17850,18100,250,1.4,6081,109669850
005610,SPC삼립,75300,77300,2000,2.66,5609,428198700
011810,STX,4285,4400,115,2.68,49802,217821050
077970,STX엔진,11600,11900,300,2.59,78114,915280150
071970,STX중공업,5630,5600,-30,-0.53,250870,1399614650
002820,SUNL,5640,5660,20,0.35,11816,66484960
084870,TBH글로벌,2940,2960,20,0.68,76147,225004330
002710,TCC스틸,8290,8350,60,0.72,572058,4805691090
002900,TYM,1985,2065,80,4.03,1710059,3476727370
024070,WISCOM,3920,3965,45,1.15,58882,233120250
037270,YGPLUS,7860,8140,280,3.56,3181900,25581440140
000500,가온전선,28200,28300,100,0.35,6305,178241950
000860,강남제비스코,24800,24950,150,0.6,5560,138379400
035250,강원랜드,27900,27650,-250,-0.9,720250,20034290050
011420,갤럭시아에스엠,3135,2980,-155,-4.94,12961225,40971646150
002100,경농,13000,13150,150,1.15,45794,598382350
009450,경동나비엔,67500,67500,0,0.0,111460,7516932000
267290,경동도시가스,23600,23750,150,0.64,7681,182368150
012320,경동인베스트,36600,36900,300,0.82,1143,42090350
000050,경방,13300,13850,550,4.14,31687,432051850
214390,경보제약,10250,10350,100,0.98,45613,473338600
012610,경인양행,6950,6900,-50,-0.72,300206,2092328940
009140,경인전자,27550,28150,600,2.18,2576,72105450
013580,계룡건설,35500,35350,-150,-0.42,29072,1032537250
012200,계양전기,4555,4555,0,0.0,83138,379034000
012205,계양전기우,7170,7280,110,1.53,1321,9578560
002140,고려산업,3340,3415,75,2.25,70148,238525860
010130,고려아연,528000,512000,-16000,-3.03,118475,60946647000
002240,고려제강,26800,27100,300,1.12,23145,618335100
009290,광동제약,7760,7860,100,1.29,57948,452875830
017040,광명전기,3005,3060,55,1.83,407581,1240543020
017900,광전자,3110,3125,15,0.48,750887,2347376820
037710,광주신세계,192500,192000,-500,-0.26,1151,220515000
030610,교보증권,8770,8790,20,0.23,78763,690395930
339770,교촌에프앤비,17950,18050,100,0.56,43123,772624100
007690,국도화학,66100,65600,-500,-0.76,52223,3440614900
005320,국동,2580,2625,45,1.74,419092,1084452525
001140,국보,2020,2065,45,2.23,4183346,8487778625
002720,국제약품,6060,6230,170,2.81,77637,481416900
083420,그린케미칼,10750,10700,-50,-0.47,371358,3970342350
014530,극동유화,4300,4350,50,1.16,70867,307346960
014280,금강공업,7990,8080,90,1.13,39387,318318780
014285,금강공업우,13200,13200,0,0.0,5023,66755750
008870,금비,70400,70000,-400,-0.57,711,49842500
001570,금양,5020,5380,360,7.17,1813690,9675775040
002990,금호건설,11950,11950,0,0.0,91695,1097000000
002995,금호건설우,32000,31550,-450,-1.41,1410,44714400
011780,금호석유,171000,169500,-1500,-0.88,200269,34094649000
011785,금호석유우,108000,108000,0,0.0,33459,3603088000
214330,금호에이치티,2230,2385,155,6.95,5287358,12412496335
001210,금호전기,3845,3710,-135,-3.51,162791,604828020
073240,금호타이어,5400,5510,110,2.04,386562,2160025470
092440,기신정기,4310,4380,70,1.62,24812,108393815
000270,기아,84300,86000,1700,2.02,1381762,118191740100
024110,기업은행,11200,11200,0,0.0,1099040,12343572950
013700,까뮤이앤씨,2630,2630,0,0.0,788735,2063002860
004540,깨끗한나라,4675,4695,20,0.43,156730,731973645
004545,깨끗한나라우,23450,23800,350,1.49,677,16048450
001260,남광토건,15000,14900,-100,-0.67,33167,497546250
008350,남선알미늄,2905,2935,30,1.03,942822,2763101270
008355,남선알미우,25900,25650,-250,-0.97,1174,30259500
004270,남성,3440,3430,-10,-0.29,180666,619757125
003920,남양유업,436500,455500,19000,4.35,8740,3990070500
003925,남양유업우,216000,222000,6000,2.78,1983,457964000
025860,남해화학,12550,12700,150,1.2,1106136,13913887100
005720,넥센,5010,5060,50,1.0,32119,162149670
005725,넥센우,3600,3635,35,0.97,2875,10451125
002350,넥센타이어,7600,7650,50,0.66,119981,919077640
002355,넥센타이어1우B,3335,3355,20,0.6,268,899500
003580,넥스트사이언스,19100,19200,100,0.52,746932,14209979850
251270,넷마블,127000,126500,-500,-0.39,119550,15194702500
090350,노루페인트,10550,10400,-150,-1.42,83726,875044450
090355,노루페인트우,24850,23200,-1650,-6.64,17037,400399950
000320,노루홀딩스,12350,12450,100,0.81,27987,347678350
000325,노루홀딩스우,53700,49500,-4200,-7.82,14085,710696500
006280,녹십자,279000,268000,-11000,-3.94,201893,55332171000
005250,녹십자홀딩스,29800,29950,150,0.5,112271,3401943500
005257,녹십자홀딩스2우,69300,68500,-800,-1.15,1084,75036800
004370,농심,286000,284000,-2000,-0.7,19060,5447732000
072710,농심홀딩스,78000,78000,0,0.0,3300,257805100
058730,다스코,5160,5220,60,1.16,23158,120228220
023590,다우기술,23400,23550,150,0.64,108006,2532981850
145210,다이나믹디자인,488,489,1,0.2,396576,193551493
019680,대교,4340,4335,-5,-0.12,81465,350740640
019685,대교우B,3230,3265,35,1.08,64973,211718755
006370,대구백화점,10650,10750,100,0.94,4570,48716450
008060,대덕,7430,7530,100,1.35,226186,1701678830
00806K,대덕1우,10800,10800,0,0.0,25089,269123900
353200,대덕전자,17150,17550,400,2.33,687975,12065799350
35320K,대덕전자1우,13600,13650,50,0.37,9403,127647300
000490,대동,9710,10100,390,4.02,229417,2296638020
008110,대동전자,7320,7850,530,7.24,95591,731054050
005750,대림BCo,7040,7140,100,1.42,20766,148345690
006570,대림통상,3700,3755,55,1.49,11145,41478065
001680,대상,23950,24250,300,1.25,90054,2186482050
001685,대상우,18200,18200,0,0.0,2966,53965200
084690,대상홀딩스,10100,10100,0,0.0,33143,334887050
084695,대상홀딩스우,12000,12000,0,0.0,2177,25863550
128820,대성산업,5250,5150,-100,-1.9,256517,1329488710
117580,대성에너지,9430,9440,10,0.11,498155,4707776210
016710,대성홀딩스,44050,43950,-100,-0.23,36207,1585735750
003540,대신증권,20700,20750,50,0.24,92440,1923907400
003547,대신증권2우B,18450,18700,250,1.36,46451,866814850
003545,대신증권우,18950,19050,100,0.53,71538,1361120200
009190,대양금속,5300,5300,0,0.0,405620,2152025260
014160,대영포장,2495,2495,0,0.0,945361,2355668515
047040,대우건설,6250,6240,-10,-0.16,1318482,8285122440
009320,대우부품,3180,3290,110,3.46,3530017,11385528485
042660,대우조선해양,25850,25700,-150,-0.58,306361,7866459500
003090,대웅,32100,33050,950,2.96,93164,3071193250
069620,대웅제약,144500,144500,0,0.0,27549,4022716500
000430,대원강업,4205,4210,5,0.12,180898,765217130
006340,대원전선,1950,2000,50,2.56,1001320,2002762455
006345,대원전선우,3440,3475,35,1.02,12366,42945210
003220,대원제약,15900,16300,400,2.52,119382,1934327450
024890,대원화성,5690,5720,30,0.53,1535109,8732819460
002880,대유에이텍,1730,1710,-20,-1.16,3735217,6438387270
000300,대유플러스,1380,1395,15,1.09,1240346,1729398085
012800,대창,2030,2030,0,0.0,640580,1308911790
015230,대창단조,7530,7650,120,1.59,15729,120590480
001070,대한방직,46050,46050,0,0.0,9212,423713200
006650,대한유화,184000,188000,4000,2.17,37777,7094589000
001440,대한전선,2285,2360,75,3.28,8650130,20305700755
084010,대한제강,17550,17600,50,0.28,142588,2526961250
001790,대한제당,3260,3295,35,1.07,416395,1361172815
001795,대한제당우,3440,3455,15,0.44,21496,73818765
001130,대한제분,163000,167000,4000,2.45,4767,797774000
003490,대한항공,30450,30800,350,1.15,1568722,48329566700
003495,대한항공우,39800,40300,500,1.26,6133,245189100
005880,대한해운,2790,2825,35,1.25,879535,2482383280
003830,대한화섬,135000,139500,4500,3.33,1898,254150500
016090,대현,2770,2830,60,2.17,407623,1152703060
069460,대호에이엘,3850,3915,65,1.69,158813,617815950
192080,더블유게임즈,65200,67800,2600,3.99,473663,31722180200
012510,더존비즈온,84600,83500,-1100,-1.3,122485,10221224500
004830,덕성,23500,23500,0,0.0,8609565,207299699000
004835,덕성우,28100,27650,-450,-1.6,277506,7857932400
024900,덕양산업,3685,3770,85,2.31,1705744,6394530460
145720,덴티움,67000,68000,1000,1.49,23538,1603033800
002150,도화엔지니어링,7830,7900,70,0.89,20295,159740140
001230,동국제강,17000,17300,300,1.76,453692,7927185250
023450,동남합성,64400,64200,-200,-0.31,1354,86906900
004140,동방,3975,4065,90,2.26,434406,1762688795
007590,동방아그로,7350,7410,60,0.82,14719,108732840
005960,동부건설,15100,15100,0,0.0,72333,1098764800
005965,동부건설우,39600,39600,0,0.0,1276,50964900
026960,동서,34150,35200,1050,3.07,201111,7107428250
002210,동성제약,8910,8950,40,0.45,84507,756331470
102260,동성케미컬,5690,5760,70,1.23,48079,275533810
000640,동아쏘시오홀딩스,107000,107500,500,0.47,8303,885531500
170900,동아에스티,73200,74000,800,1.09,24032,1774415300
028100,동아지질,18600,18400,-200,-1.08,59879,1104326900
282690,동아타이어,12900,13050,150,1.16,12682,164507750
001520,동양,1645,1645,0,0.0,977826,1613333845
001527,동양2우B,15500,15150,-350,-2.26,1234,18441300
001529,동양3우B,37500,36450,-1050,-2.8,814,29964050
084670,동양고속,21150,21150,0,0.0,2514,53180450
082640,동양생명,6850,6830,-20,-0.29,317330,2155322250
001525,동양우,7800,7710,-90,-1.15,1373,10616410
008970,동양철관,1420,1440,20,1.41,495720,713664930
092780,동양피스톤,8220,8180,-40,-0.49,197579,1620063350
049770,동원FB,204000,206000,2000,0.98,2830,584138000
018500,동원금속,978,1000,22,2.25,114603,113052752
006040,동원산업,228000,227000,-1000,-0.44,6432,1464219500
030720,동원수산,9490,9860,370,3.9,50499,490332800
014820,동원시스템즈,51200,52700,1500,2.93,70935,3768880600
014825,동원시스템즈우,33500,33200,-300,-0.9,309,10370500
163560,동일고무벨트,8380,8400,20,0.24,11811,98773220
004890,동일산업,142500,140500,-2000,-1.4,2568,361152000
002690,동일제강,3215,3340,125,3.89,89401,293638000
000020,동화약품,15700,15650,-50,-0.32,408605,6418712450
000150,두산,103000,107000,4000,3.88,89765,9505231000
000157,두산2우B,125000,129500,4500,3.6,5273,670334500
241560,두산밥캣,38800,41400,2600,6.7,431040,17659251500
000155,두산우,73900,75200,1300,1.76,3719,277602300
034020,두산중공업,24050,25100,1050,4.37,10192672,251361288950
336260,두산퓨얼셀,51700,54100,2400,4.64,1163394,62344757700
33626K,두산퓨얼셀1우,15650,15900,250,1.6,22223,355826700
33626L,두산퓨얼셀2우B,19600,19800,200,1.02,6052,121001150
016740,두올,4480,4540,60,1.34,306623,1400854800
192650,드림텍,10050,10250,200,1.99,248959,2543241450
024090,디씨엠,22450,22550,100,0.45,59696,1347992450
003160,디아이,8100,8490,390,4.81,378996,3182701560
092200,디아이씨,5500,5510,10,0.18,202785,1114445690
377190,디앤디플랫폼리츠,5430,5410,-20,-0.37,101784,549821480
013570,디와이,5370,5390,20,0.37,41247,222722220
210540,디와이파워,12850,13050,200,1.56,79707,1038691000
007340,디티알오토모티브,60000,59900,-100,-0.17,25549,1536077600
026890,디피씨,14650,15500,850,5.8,1348113,20467794750
115390,락앤락,10350,10400,50,0.48,207925,2152833950
032350,롯데관광개발,19950,19950,0,0.0,621150,12308841600
089860,롯데렌탈,38600,39450,850,2.2,97855,3861101150
330590,롯데리츠,5700,5690,-10,-0.18,369383,2098251220
000400,롯데손해보험,1820,1830,10,0.55,191778,350138740
023530,롯데쇼핑,109500,108000,-1500,-1.37,93052,10129517000
004000,롯데정밀화학,84000,87000,3000,3.57,384206,33066599800
286940,롯데정보통신,39000,40000,1000,2.56,129671,5192495650
280360,롯데제과,128000,128500,500,0.39,1988,254309000
004990,롯데지주,33050,33800,750,2.27,133838,4504714750
00499K,롯데지주우,52300,52200,-100,-0.19,367,18949700
005300,롯데칠성,144500,145000,500,0.35,39681,5742813500
005305,롯데칠성우,71100,71700,600,0.84,480,34306100
011170,롯데케미칼,228000,229000,1000,0.44,95291,21937644500
002270,롯데푸드,379500,383000,3500,0.92,1149,442648000
071840,롯데하이마트,27700,28350,650,2.35,51966,1465716350
027740,마니커,434,434,0,0.0,0,0
204320,만도,63900,63000,-900,-1.41,375307,23810431200
001080,만호제강,21250,21800,550,2.59,2792,59883150
088980,맥쿼리인프라,13600,13550,-50,-0.37,1118237,15122395500
094800,맵스리얼티1,4950,4950,0,0.0,180874,890333385
138040,메리츠금융지주,33350,33450,100,0.3,71456,2395426700
008560,메리츠증권,4725,4725,0,0.0,729859,3459110185
000060,메리츠화재,27850,29250,1400,5.03,248660,7161379200
090370,메타랩스,1015,1030,15,1.48,211826,216134070
017180,명문제약,5740,5890,150,2.61,2455713,14730248180
009900,명신산업,29800,29450,-350,-1.17,734804,21955043850
012690,모나리자,4075,4175,100,2.45,124739,518169795
005360,모나미,4615,4680,65,1.41,40812,191092165
204210,모두투어리츠,4535,4495,-40,-0.88,16766,75176515
009680,모토닉,11050,10950,-100,-0.9,22507,248060950
009580,무림PP,4365,4385,20,0.46,39961,175537700
009200,무림페이퍼,2705,2700,-5,-0.18,90277,243988075
033920,무학,9520,9930,410,4.31,88712,868408870
008420,문배철강,4270,4280,10,0.23,85561,367033440
025560,미래산업,14100,14250,150,1.06,28405,401927800
007120,미래아이앤지,537,546,9,1.68,1179149,647583340
357250,미래에셋맵스리츠,5070,5070,0,0.0,58458,295481900
085620,미래에셋생명,4305,4385,80,1.86,60828,265754105
006800,미래에셋증권,8790,8940,150,1.71,1198259,10706704480
00680K,미래에셋증권2우B,4895,4900,5,0.1,1131494,5546003585
006805,미래에셋증권우,5690,5730,40,0.7,51354,292937620
002840,미원상사,209000,209500,500,0.24,1670,350598000
268280,미원에스씨,213500,219000,5500,2.58,1067,230035500
107590,미원홀딩스,140000,141000,1000,0.71,1454,203565000
134380,미원화학,80000,80300,300,0.38,383,30676700
003650,미창석유,78800,80300,1500,1.9,1530,121964200
155900,바다로19호,3165,3170,5,0.16,26159,82585465
003610,방림,2705,2760,55,2.03,305654,832550350
001340,백광산업,5640,5690,50,0.89,441736,2501336210
035150,백산,8070,7980,-90,-1.12,218220,1746882760
002410,범양건영,8180,8170,-10,-0.12,984322,8080050240
096300,베트남개발1,239,251,12,5.02,34944240,9255722657
007210,벽산,3725,3760,35,0.94,461452,1754081240
002760,보락,2130,2140,10,0.47,178890,382895865
003850,보령제약,14350,14600,250,1.74,187706,2772848050
000890,보해양조,985,991,6,0.61,971504,963701035
003000,부광약품,13350,13800,450,3.37,1223449,17004700050
001270,부국증권,25000,25150,150,0.6,3998,100199350
001275,부국증권우,23050,23100,50,0.22,1282,29577350
026940,부국철강,4615,4670,55,1.19,190653,890271880
015350,부산가스,84100,84200,100,0.12,7127,600002900
011390,부산산업,121500,121500,0,0.0,3352,406660000
005030,부산주공,622,613,-9,-1.45,346965,214609937
002070,비비안,3065,3065,0,0.0,117705,360186670
100220,비상교육,9040,8760,-280,-3.1,171961,1514046180
030790,비케이탑스,2650,3115,465,17.55,5107890,15704988420
005180,빙그레,56200,56500,300,0.53,8591,484328600
003960,사조대림,28100,29000,900,3.2,62124,1794309650
008040,사조동아원,1245,1260,15,1.2,460374,580478950
007160,사조산업,46700,48050,1350,2.89,11409,548476800
014710,사조씨푸드,5180,5240,60,1.16,34058,176891420
006090,사조오양,9720,9750,30,0.31,13989,137055480
001470,삼부토건,2085,2090,5,0.24,1452923,3056126100
006400,삼성SDI,723000,731000,8000,1.11,218949,160563879000
006405,삼성SDI우,370500,372000,1500,0.4,2255,839453500
006660,삼성공조,16300,16100,-200,-1.23,34612,562752600
028260,삼성물산,115000,117000,2000,1.74,330634,38896922000
02826K,삼성물산우B,111000,111500,500,0.45,2168,242509000
207940,삼성바이오로직스,874000,874000,0,0.0,36404,31947649000
032830,삼성생명,67900,68500,600,0.88,198067,13645565600
018260,삼성에스디에스,157000,159000,2000,1.27,91648,14615052500
028050,삼성엔지니어링,24650,24600,-50,-0.2,1060447,26236064800
009150,삼성전기,158500,162500,4000,2.52,737757,120181681000
009155,삼성전기우,93700,94800,1100,1.17,6630,631279700
005930,삼성전자,69900,71500,1600,2.29,16812570,1204672538100
005935,삼성전자우,65200,66200,1000,1.53,1780045,117437977300
001360,삼성제약,5820,5930,110,1.89,301805,1789513300
010140,삼성중공업,6160,6120,-40,-0.65,4064499,25036472520
010145,삼성중공우,262000,259000,-3000,-1.15,598,154414000
016360,삼성증권,47400,47350,-50,-0.11,251153,11904616350
068290,삼성출판사,34200,34650,450,1.32,29691,1023022300
029780,삼성카드,34300,34600,300,0.87,113096,3912846650
000810,삼성화재,235000,235000,0,0.0,69138,16335456500
000815,삼성화재우,177500,178500,1000,0.56,6403,1144893500
006110,삼아알미늄,24450,24600,150,0.61,131366,3232573350
145990,삼양사,67500,69500,2000,2.96,38311,2666263100
145995,삼양사우,44350,44500,150,0.34,294,13052700
003230,삼양식품,82900,83200,300,0.36,15459,1284048000
002170,삼양통상,63900,63800,-100,-0.16,3560,226779700
272550,삼양패키징,26650,26900,250,0.94,20499,551047650
000070,삼양홀딩스,106000,104500,-1500,-1.42,19132,2027943500
000075,삼양홀딩스우,69000,69400,400,0.58,185,12774200
002810,삼영무역,15700,15700,0,0.0,6479,101537700
005680,삼영전자,11800,12000,200,1.69,77291,925006400
003720,삼영화학,3140,3155,15,0.48,273803,858338660
023000,삼원강재,3230,3260,30,0.93,21213,68799540
004380,삼익THK,11850,11950,100,0.84,23107,275015400
002450,삼익악기,1820,1820,0,0.0,189996,345862535
004440,삼일씨엔에스,10600,10550,-50,-0.47,16076,170112800
000520,삼일제약,7990,8120,130,1.63,593232,5049926780
009770,삼정펄프,29850,30200,350,1.17,1196,35845300
005500,삼진제약,25550,25700,150,0.59,14432,370132800
004690,삼천리,93000,93100,100,0.11,3753,349717500
010960,삼호개발,5080,5120,40,0.79,30799,157156660
004450,삼화왕관,43350,43300,-50,-0.12,511,22174950
009470,삼화전기,28700,29050,350,1.22,12705,369222100
011230,삼화전자,3715,3810,95,2.56,74966,287160940
001820,삼화콘덴서,56000,56400,400,0.71,20950,1186220500
000390,삼화페인트,10200,10000,-200,-1.96,50881,513084400
001290,상상인증권,1255,1250,-5,-0.4,175243,220073165
041650,상신브레이크,4480,4515,35,0.78,45088,203664045
075180,새론오토모티브,5540,5560,20,0.36,1696,9429600
007540,샘표,43950,44100,150,0.34,1682,74076000
248170,샘표식품,46450,46200,-250,-0.54,10655,493836100
007860,서연,16750,16000,-750,-4.48,1704308,27952721400
200880,서연이화,7820,7650,-170,-2.17,202650,1561925600
017390,서울가스,164000,165500,1500,0.91,2254,370696000
004410,서울식품,329,333,4,1.22,2459451,816839975
004415,서울식품우,4475,4500,25,0.56,4045,17884320
021050,서원,2125,2145,20,0.94,222878,478645855
008490,서흥,47500,47650,150,0.32,22727,1085205400
007610,선도전기,4375,4465,90,2.06,295353,1303031760
136490,선진,12800,13100,300,2.34,69423,901874500
014910,성문전자,2635,2740,105,3.98,204130,553749960
014915,성문전자우,9390,9380,-10,-0.11,1154,10835800
