티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4590,4690,100,2.18,286768,1339604840
006840,AK홀딩스,25200,25350,150,0.6,81567,2022149200
027410,BGF,4800,4725,-75,-1.56,978836,4660174810
282330,BGF리테일,128000,127500,-500,-0.39,63092,8091028500
138930,BNK금융지주,5780,5890,110,1.9,2474249,14416234820
001460,BYC,284000,280500,-3500,-1.23,3253,912321000
001465,BYC우,140000,139500,-500,-0.36,223,31050500
001040,CJ,82100,81000,-1100,-1.34,123624,10085304100
079160,CJCGV,23850,24500,650,2.73,683580,16477942000
00104K,CJ4우전환,63000,62500,-500,-0.79,12680,789957200
000120,CJ대한통운,161500,161000,-500,-0.31,53821,8693894500
011150,CJ씨푸드,5370,5270,-100,-1.86,1201732,6352051900
011155,CJ씨푸드1우,44100,42950,-1150,-2.61,1367,59124500
001045,CJ우,51100,50800,-300,-0.59,4206,213535300
097950,CJ제일제당,379000,380000,1000,0.26,74279,28075395500
097955,CJ제일제당우,163500,164500,1000,0.61,3959,648658000
000590,CS홀딩스,57600,56600,-1000,-1.74,2376,134840800
012030,DB,718,717,-1,-0.14,461106,331598427
016610,DB금융투자,4765,4730,-35,-0.73,156821,739863980
005830,DB손해보험,44700,45750,1050,2.35,455734,20770056400
000990,DB하이텍,35200,34900,-300,-0.85,514843,17915629400
000995,DB하이텍1우,112000,110000,-2000,-1.79,875,95831000
139130,DGB금융지주,7450,7390,-60,-0.81,771231,5703903980
001530,DI동일,103500,100500,-3000,-2.9,33431,3363734800
004840,DRB동일,6670,6660,-10,-0.15,19980,133105580
155660,DSR,5960,5880,-80,-1.34,140904,831418060
069730,DSR제강,4840,4800,-40,-0.83,82582,394939130
017940,E1,45550,45400,-150,-0.33,23093,1046459200
007700,FF,84500,84800,300,0.36,58220,4898300000
114090,GKL,17500,16900,-600,-3.43,796278,13528482300
078930,GS,37950,37550,-400,-1.05,294898,11071955900
006360,GS건설,37650,37000,-650,-1.73,816168,30041037450
001250,GS글로벌,2005,2030,25,1.25,851786,1728834355
007070,GS리테일,34700,34300,-400,-1.15,294234,10071632650
078935,GS우,31450,31400,-50,-0.16,4014,125450300
012630,HDC,11150,11050,-100,-0.9,445980,4909420150
