티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5250,5350,100,1.9,53263,278034970
068400,AJ렌터카,10250,10050,-200,-1.95,74881,752643830
006840,AK홀딩스,49950,49900,-50,-0.1,13193,655884100
027410,BGF,7660,7640,-20,-0.26,119382,913426620
282330,BGF리테일,202000,198000,-4000,-1.98,29429,5837111325
138930,BNK금융지주,7110,7140,30,0.42,944939,6752939090
001460,BYC,239000,237000,-2000,-0.84,470,111301500
001465,BYC우,138000,139000,1000,0.72,72,9985000
001040,CJ,100000,100500,500,0.5,48221,4840699100
079160,CJCGV,35000,35100,100,0.29,79285,2803557150
000120,CJ대한통운,146000,148500,2500,1.71,37840,5608471500
011150,CJ씨푸드,2580,2655,75,2.91,10589129,29989702950
011155,CJ씨푸드1우,33650,32650,-1000,-2.97,134353,4691352150
001045,CJ우,52500,52100,-400,-0.76,5968,309141500
097950,CJ제일제당,285000,279500,-5500,-1.93,26185,7335074000
097955,CJ제일제당우,124500,124000,-500,-0.4,1249,154053000
037560,CJ헬로,7580,7510,-70,-0.92,105069,794646540
000590,CS홀딩스,62000,62000,0,0.0,190,11682600
012030,DB,980,948,-32,-3.27,2382882,2257305209
016610,DB금융투자,4940,4930,-10,-0.2,85833,422305665
005830,DB손해보험,60400,61700,1300,2.15,124035,7613608700
000990,DB하이텍,15300,15100,-200,-1.31,418759,6358880600
000995,DB하이텍1우,44500,43700,-800,-1.8,5883,252814900
139130,DGB금융지주,8230,8220,-10,-0.12,1671748,13761537340
001530,DI동일,87400,87400,0,0.0,3986,343387600
004840,DRB동일,6070,5970,-100,-1.65,17807,105224980
155660,DSR,4820,4560,-260,-5.39,1401444,6851549805
069730,DSR제강,4800,4590,-210,-4.38,392142,1857596020
017940,E1,56600,55900,-700,-1.24,8998,502286000
007700,FF,77000,76500,-500,-0.65,476436,35242738700
114090,GKL,21200,21150,-50,-0.24,163951,3468636000
078930,GS,49550,50100,550,1.11,115948,5751680700
006360,GS건설,39550,39050,-500,-1.26,339972,13385860150
001250,GS글로벌,2630,2635,5,0.19,200173,523501420
007070,GS리테일,36100,35400,-700,-1.94,157526,5577391200
078935,GS우,36900,36700,-200,-0.54,1364,50167050
012630,HDC,15750,15750,0,0.0,207213,3266420500
039570,HDC아이콘트롤스,10000,9940,-60,-0.6,26106,257697500
089470,HDC현대EP,5200,5140,-60,-1.15,81668,420698980
294870,HDC현대산업개발,43250,43350,100,0.23,117417,5081587750
082740,HSD엔진,4010,3860,-150,-3.74,226096,867545630
