티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
023150,MH에탄올,6890,7050,160,2.32,92978,652500560
035420,NAVER,286500,273000,-13500,-4.71,1338814,370524116500
181710,NHN,85400,83500,-1900,-2.22,100407,8419571100
005940,NH투자증권,8580,8750,170,1.98,2433156,21359497800
005945,NH투자증권우,7260,7400,140,1.93,195091,1437493290
338100,NH프라임리츠,4425,4365,-60,-1.36,113236,498295625
034310,NICE,22400,21900,-500,-2.23,35219,778266850
008260,NI스틸,2105,2090,-15,-0.71,108744,228449895
004250,NPC,3485,3470,-15,-0.43,14048,48843220
004255,NPC우,2245,2240,-5,-0.22,27461,60897045
010060,OCI,44850,44950,100,0.22,419715,19063730450
005490,POSCO,186500,186500,0,0.0,267345,49832619000
100840,STC,15450,15450,0,0.0,6546,101256350
064960,ST모티브,42300,41550,-750,-1.77,46447,1939142250
003570,ST중공업,5130,5120,-10,-0.19,55155,281808260
036530,ST홀딩스,15300,15400,100,0.65,5628,85443700
010950,S-Oil,63500,63900,400,0.63,256471,16343481700
010955,S-Oil우,34950,35150,200,0.57,12243,431310000
034120,SBS,16550,16550,0,0.0,52221,862405000
101060,SBS미디어홀딩스,1910,1870,-40,-2.09,130838,246409935
004060,SG세계물산,842,863,21,2.49,77650987,68018973627
001380,SG충방,1840,1860,20,1.09,6136837,11639476885
002360,SH에너지화학,823,823,0,0.0,503265,415183496
009160,SIMPAC,2400,2430,30,1.25,47344,114550920
123700,SJM,2600,2595,-5,-0.19,15327,40433240
025530,SJM홀딩스,2505,2515,10,0.4,22851,57354080
034730,SK,237000,236000,-1000,-0.42,369479,87886175350
011790,SKC,68800,67700,-1100,-1.6,256648,17477647800
018670,SK가스,74000,75400,1400,1.89,17554,1320024100
001740,SK네트웍스,5060,5090,30,0.59,508726,2591910420
001745,SK네트웍스우,170500,172000,1500,0.88,8598,1479478500
006120,SK디스커버리,36400,36700,300,0.82,318332,11723474000
006125,SK디스커버리우,27900,27250,-650,-2.33,96795,2686534750
210980,SK디앤디,27250,31900,4650,17.06,746194,23067799850
068400,SK렌터카,9360,9440,80,0.85,74408,705130460
326030,SK바이오팜,177000,183500,6500,3.67,3290169,622600862500
03473K,SK우,224500,227000,2500,1.11,31033,7065823500
096770,SK이노베이션,123500,124500,1000,0.81,452689,56795925000
096775,SK이노베이션우,89400,89900,500,0.56,10004,900080200
001510,SK증권,884,882,-2,-0.23,10162820,9010750526
001515,SK증권우,7110,7020,-90,-1.27,530821,3797552020
285130,SK케미칼,150000,161000,11000,7.33,975817,154808195500
28513K,SK케미칼우,68700,70500,1800,2.62,118815,8375541400
017670,SK텔레콤,218000,218000,0,0.0,243527,52980919500
000660,SK하이닉스,83000,82700,-300,-0.36,2312310,191183881500
005610,SPC삼립,73500,73600,100,0.14,13728,1005972600
011810,STX,5560,5800,240,4.32,53869,308151210
077970,STX엔진,5860,5860,0,0.0,9410,54756150
071970,STX중공업,2225,2215,-10,-0.45,44257,98271120
084870,TBH글로벌,1695,1705,10,0.59,52474,90141495
002710,TCC스틸,1835,1850,15,0.82,20570,37981975
024070,WISCOM,2220,2230,10,0.45,19567,43549545
037270,YGPLUS,3600,3720,120,3.33,3871843,14086750625
000500,가온전선,16250,16150,-100,-0.62,2247,36327500
000860,강남제비스코,14250,14550,300,2.11,8218,118523050
035250,강원랜드,24000,24250,250,1.04,682092,16521671800
011420,갤럭시아에스엠,1310,1290,-20,-1.53,103500,132388900
002100,경농,12550,12350,-200,-1.59,137666,1713789450
009450,경동나비엔,53900,52100,-1800,-3.34,124193,6453082800
267290,경동도시가스,16500,16650,150,0.91,6890,114477800
012320,경동인베스트,27850,28100,250,0.9,2612,73277650
000050,경방,11250,11350,100,0.89,11495,131208600
214390,경보제약,9190,8940,-250,-2.72,61956,558762750
012610,경인양행,8690,9130,440,5.06,4942065,45453455040
009140,경인전자,18450,18150,-300,-1.63,455,8325150
013580,계룡건설,16200,16150,-50,-0.31,7535,121668550
012200,계양전기,2730,2720,-10,-0.37,127750,348164270
012205,계양전기우,7770,7750,-20,-0.26,13457,104163890
004200,고려개발,11000,11000,0,0.0,0,0
002140,고려산업,4115,4025,-90,-2.19,707410,2874918635
010130,고려아연,369000,364500,-4500,-1.22,36953,13558746500
002240,고려제강,15900,15800,-100,-0.63,23938,378726900
009290,광동제약,8090,7890,-200,-2.47,447156,3539261390
017040,광명전기,1905,1900,-5,-0.26,136426,258709220
017900,광전자,1805,1810,5,0.28,35352,64058210
037710,광주신세계,139000,138000,-1000,-0.72,248,34367000
030610,교보증권,6600,6770,170,2.58,172343,1162651650
007690,국도화학,34450,34800,350,1.02,9849,342436050
005320,국동,2410,2410,0,0.0,1035991,2543331525
001140,국보,2040,2050,10,0.49,864664,1779449515
002720,국제약품,7670,7720,50,0.65,1051483,8240301440
083420,그린케미칼,3385,3350,-35,-1.03,65007,218865355
014530,극동유화,3065,3100,35,1.14,120473,373018780
014280,금강공업,3565,3570,5,0.14,38146,134751415
014285,금강공업우,11250,10850,-400,-3.56,34263,372570650
008870,금비,57200,57300,100,0.17,711,40689400
001570,금양,4325,4365,40,0.92,558006,2381118190
002990,금호산업,6730,6880,150,2.23,94759,649376860
002995,금호산업우,36400,36350,-50,-0.14,2979,107797600
011780,금호석유,88300,89000,700,0.79,185296,16489133900
011785,금호석유우,33350,33600,250,0.75,29039,979019900
214330,금호에이치티,5500,5500,0,0.0,360784,1991710000
001210,금호전기,3640,3640,0,0.0,30969,112483920
073240,금호타이어,2995,2995,0,0.0,301441,900312470
092440,기신정기,2990,3010,20,0.67,15867,47552220
000270,기아차,35200,35300,100,0.28,1891487,67188265150
024110,기업은행,8260,8290,30,0.36,1429668,11834763640
013700,까뮤이앤씨,1325,1340,15,1.13,1750282,2343588940
004540,깨끗한나라,4005,3955,-50,-1.25,698708,2795070840
004545,깨끗한나라우,23350,23100,-250,-1.07,9931,227914050
001260,남광토건,10750,10700,-50,-0.47,30247,325874550
008350,남선알미늄,5890,5770,-120,-2.04,42563800,252999748500
008355,남선알미우,85000,83700,-1300,-1.53,368118,32269332000
004270,남성,2990,2965,-25,-0.84,705194,2093260650
003920,남양유업,277000,274500,-2500,-0.9,1946,535724500
003925,남양유업우,147000,150000,3000,2.04,1682,247106000
002070,남영비비안,1030,1020,-10,-0.97,894712,912753275
025860,남해화학,7640,7660,20,0.26,87775,671287700
005720,넥센,4030,4010,-20,-0.5,37118,149479505
005725,넥센우,3125,3100,-25,-0.8,36237,112734225
002350,넥센타이어,5340,5330,-10,-0.19,246468,1323873720
002355,넥센타이어1우B,2305,2310,5,0.22,34382,79172670
003580,넥스트사이언스,5500,5400,-100,-1.82,168939,916914020
251270,넷마블,126500,124000,-2500,-1.98,516751,64673419500
090350,노루페인트,7400,7640,240,3.24,121113,916972170
090355,노루페인트우,13750,13600,-150,-1.09,11483,156451800
000320,노루홀딩스,9290,9330,40,0.43,8287,77044060
000325,노루홀딩스우,17600,17500,-100,-0.57,621,10881100
006280,녹십자,182000,182000,0,0.0,256818,46607582000
005250,녹십자홀딩스,24300,24250,-50,-0.21,91310,2208052200
005257,녹십자홀딩스2우,40100,52100,12000,29.93,157635,7587724000
004370,농심,383500,376500,-7000,-1.83,25406,9612341500
072710,농심홀딩스,83800,82800,-1000,-1.19,2083,172756000
058730,다스코,5070,5090,20,0.39,19093,96881850
023590,다우기술,22400,22450,50,0.22,252623,5647902550
019680,대교,4110,4070,-40,-0.97,78008,319571925
019685,대교우B,2595,2625,30,1.16,37597,96992250
006370,대구백화점,4770,4780,10,0.21,11331,53613620
008060,대덕,6910,6590,-320,-4.63,1411144,9424199590
00806K,대덕1우,6900,6590,-310,-4.49,129632,853809100
353200,대덕전자,11850,11650,-200,-1.69,13478576,154719989100
35320K,대덕전자1우,8280,7450,-830,-10.02,999804,7480279560
000490,대동공업,6840,6780,-60,-0.88,207273,1427288510
008110,대동전자,4090,4185,95,2.32,25662,107249200
005750,대림BCo,5150,5140,-10,-0.19,27687,142000320
001880,대림건설,29850,30550,700,2.35,191392,5955790300
000210,대림산업,87000,89400,2400,2.76,248857,22175431900
000215,대림산업우,39300,40150,850,2.16,16659,665030950
004440,대림씨엔에스,6430,6740,310,4.82,134093,886140790
006570,대림통상,4270,4350,80,1.87,274,1179095
001680,대상,27300,26700,-600,-2.2,206305,5562299600
001685,대상우,14000,13800,-200,-1.43,9105,127010300
084690,대상홀딩스,8210,8130,-80,-0.97,88710,723767010
084695,대상홀딩스우,6270,6330,60,0.96,3733,23856240
128820,대성산업,3625,3530,-95,-2.62,234399,838822210
117580,대성에너지,4875,4880,5,0.1,36628,178491880
016710,대성홀딩스,14000,13900,-100,-0.71,38745,537071750
003540,대신증권,10100,10150,50,0.5,224715,2305489350
003547,대신증권2우B,8510,8570,60,0.71,82200,706032240
003545,대신증권우,9000,9100,100,1.11,145321,1321057160
009190,대양금속,3755,3940,185,4.93,4306726,16964939455
014160,대영포장,1070,1085,15,1.4,1221930,1317784690
047040,대우건설,3600,3665,65,1.81,968388,3523788955
009320,대우부품,2510,2505,-5,-0.2,3062466,7790518375
042660,대우조선해양,23750,23900,150,0.63,264106,6345856950
003090,대웅,23400,22550,-850,-3.63,380724,8660669300
069620,대웅제약,109000,107000,-2000,-1.83,74384,8014596000
000430,대원강업,3110,3170,60,1.93,82177,258992180
006340,대원전선,1000,998,-2,-0.2,253143,253085887
006345,대원전선우,3800,3665,-135,-3.55,99921,371134495
003220,대원제약,17000,17100,100,0.59,269984,4621430400
024890,대원화성,1760,1740,-20,-1.14,78407,137626500
002880,대유에이텍,668,663,-5,-0.75,98270,65347658
000300,대유플러스,622,635,13,2.09,588459,374066446
012800,대창,1220,1200,-20,-1.64,3814233,4706955355
015230,대창단조,26300,26450,150,0.57,6116,160393100
001070,대한방직,26950,27000,50,0.19,2117,57219200
006650,대한유화,129000,127500,-1500,-1.16,39859,5084140000
001440,대한전선,652,653,1,0.15,799315,523905781
084010,대한제강,6690,6680,-10,-0.15,32996,220710500
001790,대한제당,19150,19000,-150,-0.78,24680,463606350
001795,대한제당우,13100,13150,50,0.38,465,6071150
001130,대한제분,154500,151000,-3500,-2.27,10234,1549075500
003490,대한항공,17500,18200,700,4.0,2300332,41612551550
003495,대한항공우,18450,18800,350,1.9,65416,1234952400
005880,대한해운,16700,16650,-50,-0.3,54345,904993650
003830,대한화섬,85900,85900,0,0.0,1253,106817800
016090,대현,1910,1890,-20,-1.05,1117489,2131450345
069460,대호에이엘,2240,2245,5,0.22,180475,404067105
192080,더블유게임즈,79100,75300,-3800,-4.8,301044,22841782900
012510,더존비즈온,109000,106000,-3000,-2.75,112211,11883747500
004830,덕성,4685,4660,-25,-0.53,765680,3632224060
004835,덕성우,11300,11350,50,0.44,130734,1469749250
024900,덕양산업,1680,1755,75,4.46,13220241,24428589585
145720,덴티움,39050,41000,1950,4.99,128746,5278132300
002150,도화엔지니어링,8200,8090,-110,-1.34,65557,529946310
001230,동국제강,5850,5890,40,0.68,710090,4171915000
023450,동남합성,30350,30950,600,1.98,1566,48574900
004140,동방,1935,1920,-15,-0.78,518331,1003619285
007590,동방아그로,6350,6360,10,0.16,8066,51284200
005960,동부건설,11200,11300,100,0.89,199159,2291284050
005965,동부건설우,35000,34300,-700,-2.0,10276,357851550
026960,동서,16150,17500,1350,8.36,583298,10050956800
002210,동성제약,11750,11700,-50,-0.43,103336,1216431850
102260,동성코퍼레이션,3715,3700,-15,-0.4,48732,180039725
005190,동성화학,16300,16000,-300,-1.84,9835,157921400
000640,동아쏘시오홀딩스,94600,95900,1300,1.37,16772,1587091600
170900,동아에스티,87900,88800,900,1.02,18688,1645692000
028100,동아지질,15400,15300,-100,-0.65,106736,1634375050
282690,동아타이어,11000,11000,0,0.0,1221,13530000
001520,동양,1180,1175,-5,-0.42,461004,546110855
001527,동양2우B,11150,11100,-50,-0.45,1726,19010900
001529,동양3우B,26300,25950,-350,-1.33,592,15308750
084670,동양고속,26150,26100,-50,-0.19,6497,169868800
002900,동양물산,1065,1075,10,0.94,2921366,3145388560
082640,동양생명,2885,2880,-5,-0.17,127953,368099085
001525,동양우,6050,6010,-40,-0.66,12259,73556090
008970,동양철관,1065,1075,10,0.94,3057522,3300630130
092780,동양피스톤,5320,5280,-40,-0.75,135531,715670200
049770,동원FB,188500,185500,-3000,-1.59,3692,690265000
018500,동원금속,702,702,0,0.0,86918,60916911
006040,동원산업,201000,197500,-3500,-1.74,3951,783862500
030720,동원수산,9300,9300,0,0.0,37333,345853930
014820,동원시스템즈,22100,22100,0,0.0,17669,394772300
014825,동원시스템즈우,30000,31000,1000,3.33,796,24711400
163560,동일고무벨트,8550,8520,-30,-0.35,404988,3569396690
004890,동일산업,64400,64200,-200,-0.31,1692,108143100
002690,동일제강,1930,1930,0,0.0,8768,16887595
000020,동화약품,15700,15200,-500,-3.18,728717,11113670150
000150,두산,38850,38850,0,0.0,89068,3491605750
000157,두산2우B,70700,68400,-2300,-3.25,3072,212904500
241560,두산밥캣,25600,25450,-150,-0.59,247959,6359808900
336370,두산솔루스,34950,36000,1050,3.0,547727,19466486900
33637K,두산솔루스1우,17850,17800,-50,-0.28,70208,1261258650
33637L,두산솔루스2우B,36250,36250,0,0.0,14991,547140400
000155,두산우,35050,34700,-350,-1.0,9053,316182800
042670,두산인프라코어,6320,6220,-100,-1.58,2270241,14276793730
034020,두산중공업,4780,4920,140,2.93,2324207,11407378025
336260,두산퓨얼셀,38350,38500,150,0.39,1505872,57681146050
33626K,두산퓨얼셀1우,13800,13550,-250,-1.81,287616,3922940600
33626L,두산퓨얼셀2우B,22200,21350,-850,-3.83,47988,1039017850
016740,두올,3915,3825,-90,-2.3,2397378,9525358595
192650,드림텍,11550,11200,-350,-3.03,12801174,152493029550
024090,디씨엠,10650,10700,50,0.47,3901,41584300
003160,디아이,3955,4280,325,8.22,4221330,18739086720
092200,디아이씨,1555,1525,-30,-1.93,91800,141527755
013570,디와이,4060,3965,-95,-2.34,120960,481865725
210540,디와이파워,10100,10400,300,2.97,266805,2786750400
007340,디티알오토모티브,24150,24050,-100,-0.41,11722,282140950
026890,디피씨,17650,17700,50,0.28,5400430,94952406000
115390,락앤락,10900,10950,50,0.46,147041,1601330800
032350,롯데관광개발,14050,14150,100,0.71,239184,3364966550
330590,롯데리츠,5170,5180,10,0.19,315176,1627479700
000400,롯데손해보험,1745,1850,105,6.02,1234071,2242959595
023530,롯데쇼핑,80700,81700,1000,1.24,85789,7004352500
004000,롯데정밀화학,46000,46050,50,0.11,120846,5603335850
286940,롯데정보통신,34100,35200,1100,3.23,60516,2110997150
280360,롯데제과,107500,107500,0,0.0,4005,431801500
004990,롯데지주,31350,31450,100,0.32,85376,2677276650
00499K,롯데지주우,63800,64000,200,0.31,16512,1070328800
005300,롯데칠성,100000,101000,1000,1.0,24890,2493985200
005305,롯데칠성우,57900,58100,200,0.35,1295,74934300
011170,롯데케미칼,177500,178000,500,0.28,88050,15643498500
002270,롯데푸드,341000,339000,-2000,-0.59,2810,955510000
071840,롯데하이마트,32800,32250,-550,-1.68,89532,2911179750
027740,마니커,931,914,-17,-1.83,4329990,3977168381
204320,만도,24200,24350,150,0.62,590095,14472448850
001080,만호제강,14600,14550,-50,-0.34,1471,21357950
088980,맥쿼리인프라,11400,11450,50,0.44,481332,5495385400
094800,맵스리얼티1,3995,3990,-5,-0.13,80896,322670130
138040,메리츠금융지주,8930,9010,80,0.9,74683,675747190
008560,메리츠증권,3150,3185,35,1.11,4180549,13357371130
000060,메리츠화재,12700,12900,200,1.57,105742,1356687800
090370,메타랩스,1125,1110,-15,-1.33,339665,375804565
017180,명문제약,5480,5400,-80,-1.46,614247,3329930830
012690,모나리자,5970,5930,-40,-0.67,450953,2689372270
005360,모나미,5430,5290,-140,-2.58,2015012,10905079160
204210,모두투어리츠,2895,2840,-55,-1.9,5444,15513745
009680,모토닉,8350,8320,-30,-0.36,26202,218544400
009580,무림PP,3025,3045,20,0.66,80016,243663380
009200,무림페이퍼,2050,2055,5,0.24,46341,95093490
033920,무학,5410,5450,40,0.74,21567,116910210
008420,문배철강,2705,2745,40,1.48,228794,625769870
025560,미래산업,3480,3440,-40,-1.15,208871,723054350
007120,미래아이앤지,383,386,3,0.78,762947,292627507
006800,미래에셋대우,7400,7570,170,2.3,4437326,33620070570
00680K,미래에셋대우2우B,3820,3900,80,2.09,571535,2225384805
006805,미래에셋대우우,4410,4500,90,2.04,155067,707423515
085620,미래에셋생명,2795,2925,130,4.65,224958,650123695
002840,미원상사,75500,75300,-200,-0.26,3385,255804900
268280,미원에스씨,79300,79100,-200,-0.25,2017,159354400
107590,미원홀딩스,46700,46700,0,0.0,466,21758150
134380,미원화학,52900,52800,-100,-0.19,951,49991300
003650,미창석유,56700,56800,100,0.18,522,29713300
155900,바다로19호,2600,2620,20,0.77,2509,6568620
003610,방림,1720,1725,5,0.29,46568,80297580
001340,백광산업,3835,3710,-125,-3.26,17140563,67445433100
035150,백산,5190,5110,-80,-1.54,105595,541359500
002410,범양건영,5270,5270,0,0.0,3245679,17015715845
096300,베트남개발1,293,291,-2,-0.68,45655,13255299
007210,벽산,1840,1845,5,0.27,1177419,2183953815
002760,보락,1830,1835,5,0.27,244729,450397710
003850,보령제약,15800,15550,-250,-1.58,214761,3356343150
000890,보해양조,1030,977,-53,-5.15,38534626,39895258711
003000,부광약품,35550,33900,-1650,-4.64,1799837,61988856550
001270,부국증권,18600,19000,400,2.15,2857,53909350
001275,부국증권우,17700,17600,-100,-0.56,563,9991450
026940,부국철강,6100,6000,-100,-1.64,1171193,7014975810
015350,부산가스,35600,35750,150,0.42,311,11162000
011390,부산산업,133000,131500,-1500,-1.13,14710,1936419000
005030,부산주공,357,358,1,0.28,41848,14954156
100220,비상교육,7200,7190,-10,-0.14,30424,220174360
030790,비케이탑스,7180,6860,-320,-4.46,280763,1917414720
101140,비티원,3860,3865,5,0.13,385958,1460866310
005180,빙그레,61300,62200,900,1.47,37220,2303927400
003960,사조대림,14450,14550,100,0.69,27341,394101700
008040,사조동아원,887,888,1,0.11,317397,280742626
007160,사조산업,28750,33450,4700,16.35,306455,9718060950
014710,사조씨푸드,3905,4020,115,2.94,158786,633042390
006090,사조오양,8130,8250,120,1.48,57361,469525710
005090,삼광글라스,28650,28700,50,0.17,4410,126277900
001470,삼부토건,743,760,17,2.29,2116015,1606060010
006400,삼성SDI,393000,386000,-7000,-1.78,425923,166567097500
006405,삼성SDI우,234000,228000,-6000,-2.56,22455,5188441000
006660,삼성공조,6280,6280,0,0.0,4858,30533210
028260,삼성물산,111000,109500,-1500,-1.35,281137,30754128000
02826K,삼성물산우B,89700,88700,-1000,-1.11,10222,908497600
207940,삼성바이오로직스,749000,732000,-17000,-2.27,118279,87341825000
032830,삼성생명,46350,47050,700,1.51,490218,23037789850
018260,삼성에스디에스,183000,179000,-4000,-2.19,120077,21612181000
028050,삼성엔지니어링,12650,12400,-250,-1.98,1043937,12994060650
009150,삼성전기,130000,127000,-3000,-2.31,474043,60899097500
009155,삼성전기우,59100,58200,-900,-1.52,27538,1608674600
005930,삼성전자,54700,53800,-900,-1.65,16779127,909095378660
005935,삼성전자우,47450,47050,-400,-0.84,1508846,71152958000
001360,삼성제약,3900,3820,-80,-2.05,942476,3633829100
010140,삼성중공업,5750,5760,10,0.17,3187838,18384334690
010145,삼성중공우,578000,598000,20000,3.46,66078,39654999000
016360,삼성증권,28350,28700,350,1.23,759175,21883472550
068290,삼성출판사,20950,20900,-50,-0.24,45885,963661700
029780,삼성카드,28700,28750,50,0.17,100639,2898421550
000810,삼성화재,180500,185000,4500,2.49,124634,23047935500
000815,삼성화재우,123500,125000,1500,1.21,11041,1373991500
006110,삼아알미늄,4920,5030,110,2.24,122699,610563045
145990,삼양사,43400,42850,-550,-1.27,16550,712769400
145995,삼양사우,34250,34300,50,0.15,3462,119294150
003230,삼양식품,129500,127000,-2500,-1.93,121522,15167022500
002170,삼양통상,53600,53700,100,0.19,1051,56536300
272550,삼양패키징,17600,17750,150,0.85,8362,147949650
000070,삼양홀딩스,65400,63200,-2200,-3.36,19987,1272394700
000075,삼양홀딩스우,45100,44700,-400,-0.89,996,44277750
002810,삼영무역,13400,13500,100,0.75,8725,116920600
005680,삼영전자,7410,7400,-10,-0.13,16195,120090910
003720,삼영화학,1190,1185,-5,-0.42,85418,101088215
023000,삼원강재,2015,2005,-10,-0.5,21778,43728365
004380,삼익THK,10500,10250,-250,-2.38,150555,1532953050
002450,삼익악기,1465,1460,-5,-0.34,647547,953413615
000520,삼일제약,18450,18800,350,1.9,150683,2828236800
009770,삼정펄프,24600,24850,250,1.02,2059,50982050
005500,삼진제약,28200,27150,-1050,-3.72,105982,2906257950
004690,삼천리,75100,74800,-300,-0.4,16321,1221380900
010960,삼호개발,4370,4335,-35,-0.8,43629,190248175
004450,삼화왕관,43850,43350,-500,-1.14,199,8685400
009470,삼화전기,20300,19200,-1100,-5.42,469019,9127685700
011230,삼화전자,2970,2880,-90,-3.03,188411,548586890
001820,삼화콘덴서,56200,55100,-1100,-1.96,171430,9528184000
000390,삼화페인트,4850,4850,0,0.0,14909,72335050
001290,상상인증권,1035,1055,20,1.93,96457,101074390
041650,상신브레이크,2400,2425,25,1.04,225066,532029335
075180,새론오토모티브,3605,3660,55,1.53,40629,149575440
007540,샘표,58500,57400,-1100,-1.88,44378,2547406300
248170,샘표식품,46350,45100,-1250,-2.7,47660,2160163950
007860,서연,7150,6830,-320,-4.48,2125688,14929214040
200880,서연이화,3460,3470,10,0.29,81501,286722240
017390,서울가스,68000,68100,100,0.15,76,5180400
004410,서울식품,157,158,1,0.64,2071314,326734832
004415,서울식품우,4065,4095,30,0.74,79304,321753595
021050,서원,4000,4010,10,0.25,5753246,23071717795
008490,서흥,57500,56800,-700,-1.22,71520,4057900500
007610,선도전기,2525,2525,0,0.0,43422,108710185
136490,선진,10600,10300,-300,-2.83,107411,1125161450
002820,선창산업,3550,3545,-5,-0.14,5883,20782380
014910,성문전자,1600,1600,0,0.0,162506,262042280
014915,성문전자우,10550,10600,50,0.47,15042,159782200
003080,성보화학,4445,4375,-70,-1.57,15371,67414250
004980,성신양회,6340,6350,10,0.16,97249,612550180
004985,성신양회우,10100,9990,-110,-1.09,23329,235523910
011300,성안,420,417,-3,-0.71,142788,59274051
000180,성창기업지주,1800,1870,70,3.89,4582147,8648698895
002420,세기상사,59000,57500,-1500,-2.54,5081,293766400
