티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
163560,동일고무벨트,6590,6490,-100,-1.52,8819,57446530
004890,동일산업,59800,59400,-400,-0.67,2369,140933000
002690,동일제강,2980,2980,0,0.0,36646,108227910
000020,동화약품,9820,9800,-20,-0.2,32923,321051570
000150,두산,99600,101500,1900,1.91,58919,5984933700
000157,두산2우B,77900,77900,0,0.0,315,24420600
011160,두산건설,1260,1260,0,0.0,154665,196075960
241560,두산밥캣,31950,32200,250,0.78,128400,4113442650
000155,두산우,76400,76500,100,0.13,3409,259598900
042670,두산인프라코어,6830,6740,-90,-1.32,1615965,10924624350
034020,두산중공업,6580,6480,-100,-1.52,1612942,10504142860
016740,두올,3585,3555,-30,-0.84,192375,685173175
192650,드림텍,20450,21050,600,2.93,880812,18253557450
024090,디씨엠,11650,11550,-100,-0.86,7156,82594500
003160,디아이,4200,4110,-90,-2.14,668413,2756621290
092200,디아이씨,6250,6120,-130,-2.08,62246,384583630
013570,디와이,5650,5600,-50,-0.88,46116,257381740
210540,디와이파워,14800,14000,-800,-5.41,183390,2616321000
007340,디티알오토모티브,33950,33850,-100,-0.29,1062,35644700
026890,디피씨,5720,5790,70,1.22,1173823,6772658650
115390,락앤락,16400,16550,150,0.91,87343,1457491400
032350,롯데관광개발,13250,12900,-350,-2.64,78020,1013277700
000400,롯데손해보험,2535,2475,-60,-2.37,447566,1116776120
023530,롯데쇼핑,170000,167500,-2500,-1.47,144973,24422740500
004000,롯데정밀화학,45450,46350,900,1.98,74896,3463488550
286940,롯데정보통신,48350,48600,250,0.52,41103,1979938000
280360,롯데제과,187000,193000,6000,3.21,7429,1429420500
004990,롯데지주,46850,46350,-500,-1.07,157142,7318827750
00499K,롯데지주우,61800,58600,-3200,-5.18,14892,898137200
005300,롯데칠성,160000,160000,0,0.0,32662,5169354000
005305,롯데칠성우,74500,74000,-500,-0.67,212,15692300
011170,롯데케미칼,261000,264500,3500,1.34,118030,31062687000
002270,롯데푸드,588000,593000,5000,0.85,1337,789338000
071840,롯데하이마트,47800,44900,-2900,-6.07,313747,14177322100
027740,마니커,1175,1145,-30,-2.55,9193833,10438964770
204320,만도,30900,30900,0,0.0,360100,11044588500
001080,만호제강,18800,18700,-100,-0.53,11768,218892600
088980,맥쿼리인프라,11750,11800,50,0.43,1020050,12030344650
094800,맵스리얼티1,4570,4510,-60,-1.31,171417,775075220
015540,메디파트너생명공학,6850,6870,20,0.29,9893,67426720
138040,메리츠금융지주,13950,14150,200,1.43,176706,2466257900
008560,메리츠종금증권,5110,5210,100,1.96,3262311,16925908460
000060,메리츠화재,23550,23600,50,0.21,177926,4161322050
090370,메타랩스,2005,1965,-40,-2.0,877466,1731167570
017180,명문제약,6240,5950,-290,-4.65,1345529,8224746150
012690,모나리자,3630,3625,-5,-0.14,214689,782865660
005360,모나미,2695,2715,20,0.74,34551,92856760
204210,모두투어리츠,3000,3000,0,0.0,1423,4267770
009680,모토닉,12700,12250,-450,-3.54,248228,3057968950
009580,무림PP,5730,5670,-60,-1.05,418998,2366818630
009200,무림페이퍼,3460,3440,-20,-0.58,236457,805279590
033920,무학,12350,12350,0,0.0,27988,348478000
008420,문배철강,2935,2945,10,0.34,182463,537394240
025560,미래산업,158,156,-2,-1.27,2856009,447393194
007120,미래아이앤지,455,455,0,0.0,0,0
006800,미래에셋대우,7250,7320,70,0.97,1753701,12787986710
00680K,미래에셋대우2우B,3870,3845,-25,-0.65,162249,625709620
006805,미래에셋대우우,4435,4545,110,2.48,2579,11572825
085620,미래에셋생명,5290,5290,0,0.0,136409,717719610
002840,미원상사,42350,42300,-50,-0.12,5045,213319850
268280,미원에스씨,75500,74500,-1000,-1.32,1046,78136100
107590,미원홀딩스,43050,42300,-750,-1.74,1739,73947300
134380,미원화학,42650,42700,50,0.12,439,18768900
003650,미창석유,78000,78800,800,1.03,519,40679900
155900,바다로19호,3000,2995,-5,-0.17,2009,5988920
003610,방림,2355,2360,5,0.21,26634,62272765
001340,백광산업,2895,2890,-5,-0.17,91039,261197495
014580,백광소재,3070,3040,-30,-0.98,199404,612778550
035150,백산,8830,8770,-60,-0.68,127788,1115752410
002410,범양건영,1840,1760,-80,-4.35,382834,685752915
096300,베트남개발1,403,402,-1,-0.25,463359,186126180
007210,벽산,2640,2630,-10,-0.38,135469,358493125
002760,보락,2365,2370,5,0.21,515360,1215510960
003850,보령제약,13100,12850,-250,-1.91,400961,5166342600
000890,보해양조,1130,1140,10,0.88,10142339,11571008655
003000,부광약품,17000,17200,200,1.18,186392,3187146250
001270,부국증권,21250,21300,50,0.24,3499,73852150
001275,부국증권우,19400,19450,50,0.26,345,6701600
026940,부국철강,3315,3305,-10,-0.3,96795,319843165
015350,부산가스,38850,38700,-150,-0.39,1319,50928650
011390,부산산업,116000,113500,-2500,-2.16,8535,964134500
005030,부산주공,570,567,-3,-0.53,231934,131980021
100220,비상교육,8150,8660,510,6.26,168316,1446585240
101140,비티원,4215,4180,-35,-0.83,149583,623925565
005180,빙그레,69000,69600,600,0.87,22909,1588844200
003960,사조대림,22950,23200,250,1.09,31229,722258450
008040,사조동아원,1550,1460,-90,-5.81,7593113,11276942470
007160,사조산업,57800,56400,-1400,-2.42,14652,825988800
014710,사조씨푸드,6270,6280,10,0.16,26653,165497530
006090,사조오양,9090,9000,-90,-0.99,24147,216606490
079660,사조해표,10800,11000,200,1.85,6781440,79279546800
005090,삼광글라스,39700,39950,250,0.63,6506,259121700
001470,삼부토건,916,908,-8,-0.87,571013,515908950
006400,삼성SDI,222000,221500,-500,-0.23,389312,85810369500
006405,삼성SDI우,89500,89100,-400,-0.45,2806,250277600
006660,삼성공조,10450,10300,-150,-1.44,2871,29310400
028260,삼성물산,97500,98900,1400,1.44,268064,26454371900
02826K,삼성물산우B,71100,71900,800,1.13,2908,205697400
207940,삼성바이오로직스,299500,298000,-1500,-0.5,141735,42430616000
032830,삼성생명,79700,81000,1300,1.63,229788,18557401300
018260,삼성에스디에스,201500,205500,4000,1.99,106230,21813268000
028050,삼성엔지니어링,16550,16450,-100,-0.6,956586,15767590850
009150,삼성전기,100000,99300,-700,-0.7,1190360,118548155700
009155,삼성전기우,43250,42700,-550,-1.27,8235,351585350
005930,삼성전자,42450,42900,450,1.06,14579512,624673461000
005935,삼성전자우,34700,35100,400,1.15,1979112,68955034400
001360,삼성제약,2855,2885,30,1.05,404291,1148548795
010140,삼성중공업,8020,8110,90,1.12,3685704,29754849170
010145,삼성중공우,75300,72000,-3300,-4.38,10758,788429300
016360,삼성증권,33950,34250,300,0.88,185163,6346149550
068290,삼성출판사,16900,17300,400,2.37,195499,3383362200
029780,삼성카드,35900,35850,-50,-0.14,74166,2659453300
000810,삼성화재,292500,292500,0,0.0,129328,37863318050
000815,삼성화재우,196000,196000,0,0.0,9258,1811955000
006110,삼아알미늄,4655,4600,-55,-1.18,24044,111539625
145990,삼양사,57700,57000,-700,-1.21,15475,881073600
145995,삼양사우,39400,39350,-50,-0.13,333,12865150
003230,삼양식품,74700,73700,-1000,-1.34,54754,4004389900
002170,삼양통상,57000,56700,-300,-0.53,9331,524055100
272550,삼양패키징,17550,17500,-50,-0.28,20135,347797600
000070,삼양홀딩스,76800,77000,200,0.26,14039,1072943300
000075,삼양홀딩스우,49500,48950,-550,-1.11,195,9540300
002810,삼영무역,15950,16050,100,0.63,13300,213009200
005680,삼영전자,12550,12400,-150,-1.2,39469,486510300
003720,삼영화학,996,963,-33,-3.31,139958,137535522
023000,삼원강재,2995,2995,0,0.0,35923,108352090
004380,삼익THK,13750,13700,-50,-0.36,69838,957788900
002450,삼익악기,2110,2135,25,1.18,432217,911953760
000520,삼일제약,30500,30900,400,1.31,54546,1662664850
009770,삼정펄프,35200,34850,-350,-0.99,644,22444400
005500,삼진제약,37300,36100,-1200,-3.22,82279,2994243200
004690,삼천리,92600,91000,-1600,-1.73,8894,811189200
001880,삼호,17150,17150,0,0.0,17794,309912100
010960,삼호개발,4975,4880,-95,-1.91,125377,614356635
004450,삼화왕관,45550,45200,-350,-0.77,469,21292650
009470,삼화전기,17200,17300,100,0.58,29514,508063150
011230,삼화전자,2985,3020,35,1.17,61087,183393610
001820,삼화콘덴서,54200,53700,-500,-0.92,168499,9086709400
000390,삼화페인트,6100,5960,-140,-2.3,20795,123312710
001290,상상인증권,2530,2530,0,0.0,82887,210714225
041650,상신브레이크,4280,4280,0,0.0,29012,123079790
075180,새론오토모티브,5610,5610,0,0.0,4594,25439780
007540,샘표,56600,57600,1000,1.77,2818879,174017906000
248170,샘표식품,34200,32650,-1550,-4.53,835821,29298747750
007860,서연,4405,4375,-30,-0.68,30066,133255455
200880,서연이화,6860,6990,130,1.9,156414,1072516640
017390,서울가스,84400,84900,500,0.59,252,21346200
004410,서울식품,195,194,-1,-0.51,1380791,267953720
004415,서울식품우,4215,4205,-10,-0.24,45316,191263735
021050,서원,1220,1560,340,27.87,51863265,76028961840
008490,서흥,26850,26850,0,0.0,12802,340755250
007610,선도전기,3685,3600,-85,-2.31,151480,549174525
136490,선진,12650,12550,-100,-0.79,74426,917160300
002820,선창산업,5410,5260,-150,-2.77,8535,45259220
014910,성문전자,2740,2665,-75,-2.74,395070,1060632405
014915,성문전자우,13300,13500,200,1.5,22780,305844700
003080,성보화학,4975,4995,20,0.4,6358,31474770
004980,성신양회,9160,9020,-140,-1.53,256283,2327751660
004985,성신양회우,11200,11250,50,0.45,13636,151975400
011300,성안,579,583,4,0.69,48101,27732937
000180,성창기업지주,2035,2045,10,0.49,103120,208812480
002420,세기상사,71000,71000,0,0.0,2269,159813000
004360,세방,14600,14100,-500,-3.42,32798,465539450
004365,세방우,7160,7220,60,0.84,41,294290
004490,세방전지,45300,45300,0,0.0,17617,795214900
001430,세아베스틸,19250,18850,-400,-2.08,102617,1913394150
306200,세아제강,61600,61900,300,0.49,4455,275228600
003030,세아제강지주,53200,52800,-400,-0.75,7547,396954800
019440,세아특수강,15300,15200,-100,-0.65,26333,396594050
058650,세아홀딩스,95700,94500,-1200,-1.25,304,28718600
