티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3045,2940,-105,-3.45,106072,313793405
006840,AK홀딩스,17250,17300,50,0.29,42449,738231500
027410,BGF,4135,4140,5,0.12,132387,549667330
282330,BGF리테일,135000,136000,1000,0.74,27734,3761543250
138930,BNK금융지주,4945,5040,95,1.92,884465,4443787515
001460,BYC,210500,210000,-500,-0.24,435,91355000
001465,BYC우,122000,120500,-1500,-1.23,549,66384000
001040,CJ,85400,85800,400,0.47,45310,3891869600
079160,CJCGV,21100,21150,50,0.24,107017,2257879200
00104K,CJ4우전환,59000,59300,300,0.51,9290,547240900
000120,CJ대한통운,159000,161500,2500,1.57,31230,4982005500
011150,CJ씨푸드,4020,3910,-110,-2.74,5044014,20164862080
011155,CJ씨푸드1우,50400,52200,1800,3.57,182131,10150568100
001045,CJ우,43800,43800,0,0.0,9842,431736250
097950,CJ제일제당,339500,338000,-1500,-0.44,46777,15781256500
097955,CJ제일제당우,143000,143000,0,0.0,7090,1010732500
000590,CS홀딩스,64900,61800,-3100,-4.78,5793,364407800
012030,DB,694,700,6,0.86,828728,571022088
016610,DB금융투자,3300,3290,-10,-0.3,72549,238688555
005830,DB손해보험,42700,42900,200,0.47,133767,5737420350
000990,DB하이텍,28300,28850,550,1.94,695727,19920627200
000995,DB하이텍1우,66000,68000,2000,3.03,11933,814839600
139130,DGB금융지주,5150,5200,50,0.97,433649,2255709210
001530,DI동일,68800,68400,-400,-0.58,9658,660000700
004840,DRB동일,6280,6230,-50,-0.8,114236,724742500
155660,DSR,3850,3795,-55,-1.43,47441,180472170
069730,DSR제강,3850,3850,0,0.0,52929,201709055
017940,E1,35200,35500,300,0.85,5981,210768100
007700,FF,81400,88400,7000,8.6,242055,21073433900
114090,GKL,12600,12650,50,0.4,475018,5959282200
078930,GS,36050,37050,1000,2.77,194930,7137663000
006360,GS건설,24800,24950,150,0.6,312197,7771253600
001250,GS글로벌,1665,1675,10,0.6,243485,406536755
007070,GS리테일,37050,37700,650,1.75,176891,6623925000
078935,GS우,29750,30000,250,0.84,5299,158468600
