티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4970,5050,80,1.61,210107,1056111000
068400,AJ렌터카,11800,11800,0,0.0,86321,1016863100
006840,AK홀딩스,34600,34850,250,0.72,29008,1004482200
027410,BGF,5600,5500,-100,-1.79,119121,659409550
282330,BGF리테일,169500,168500,-1000,-0.59,21308,3598915000
138930,BNK금융지주,7660,7470,-190,-2.48,530494,3991187460
001460,BYC,236500,236500,0,0.0,220,51849000
001465,BYC우,124000,124000,0,0.0,45,5558000
001040,CJ,96600,93800,-2800,-2.9,67838,6409400000
079160,CJCGV,34550,34400,-150,-0.43,59161,2033682650
00104K,CJ4우전환,72400,70600,-1800,-2.49,16853,1189552800
000120,CJ대한통운,155000,152500,-2500,-1.61,24403,3742069000
011150,CJ씨푸드,2695,2735,40,1.48,490478,1330880620
011155,CJ씨푸드1우,31200,31150,-50,-0.16,2332,72699850
001045,CJ우,46250,45550,-700,-1.51,15663,722308650
097950,CJ제일제당,252500,245000,-7500,-2.97,32615,8086203000
097955,CJ제일제당우,109000,107500,-1500,-1.38,2188,234732000
037560,CJ헬로,6050,6030,-20,-0.33,115801,695772220
000590,CS홀딩스,58500,58600,100,0.17,304,17767300
012030,DB,880,896,16,1.82,483030,429938041
016610,DB금융투자,4235,4195,-40,-0.94,69236,290692655
005830,DB손해보험,52300,50100,-2200,-4.21,194505,9877315400
000990,DB하이텍,27600,27900,300,1.09,658702,18512805100
000995,DB하이텍1우,67500,59400,-8100,-12.0,27036,1633435200
139130,DGB금융지주,7120,7040,-80,-1.12,630803,4437212410
001530,DI동일,74100,74800,700,0.94,1329,98960700
004840,DRB동일,5260,5260,0,0.0,7225,37974040
155660,DSR,4590,4655,65,1.42,82136,379540755
069730,DSR제강,4550,4625,75,1.65,48175,220213495
017940,E1,48300,47950,-350,-0.72,7085,338493800
007700,FF,112000,116000,4000,3.57,61727,7124195500
114090,GKL,19450,19450,0,0.0,122512,2372994350
078930,GS,51600,50000,-1600,-3.1,143431,7221969200
006360,GS건설,31050,30500,-550,-1.77,221803,6795436150
001250,GS글로벌,2220,2225,5,0.23,167047,371854135
007070,GS리테일,39250,38900,-350,-0.89,84346,3284311900
078935,GS우,37250,36550,-700,-1.88,2161,79344800
012630,HDC,11050,10900,-150,-1.36,200032,2194891800
039570,HDC아이콘트롤스,10900,11100,200,1.83,88162,971870750
089470,HDC현대EP,5010,5000,-10,-0.2,62587,313748000
294870,HDC현대산업개발,25650,25400,-250,-0.97,155983,3972985800
082740,HSD엔진,4470,4560,90,2.01,236952,1070302065
003560,IHQ,1745,1775,30,1.72,2776030,4947739490
175330,JB금융지주,5490,5370,-120,-2.19,261257,1410672910
234080,JW생명과학,19800,19650,-150,-0.76,29903,585379100
001060,JW중외제약,29600,29900,300,1.01,97182,2901800100
001067,JW중외제약2우B,41000,40650,-350,-0.85,515,21016700
001065,JW중외제약우,27700,27900,200,0.72,921,25395100
096760,JW홀딩스,6350,6310,-40,-0.63,82980,527413080
