티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,4615,4580,-35,-0.76,344232,1575110755
006840,AK홀딩스,25150,25250,100,0.4,92861,2353486200
027410,BGF,4895,4990,95,1.94,541483,2669964780
282330,BGF리테일,135500,132000,-3500,-2.58,47745,6345111000
138930,BNK금융지주,5680,5560,-120,-2.11,2067437,11474411600
001460,BYC,286500,287500,1000,0.35,319,91206000
001465,BYC우,138500,139500,1000,0.72,167,23036500
001040,CJ,92100,92100,0,0.0,173838,15977552200
079160,CJCGV,25200,26200,1000,3.97,944371,24397834500
00104K,CJ4우전환,72400,72700,300,0.41,23399,1687633000
000120,CJ대한통운,165500,168500,3000,1.81,118757,19834901000
011150,CJ씨푸드,5100,5070,-30,-0.59,755107,3824781800
011155,CJ씨푸드1우,41000,41500,500,1.22,846,35293000
001045,CJ우,56700,57200,500,0.88,127433,7190174900
097950,CJ제일제당,381000,384500,3500,0.92,94480,36088876750
097955,CJ제일제당우,167500,168500,1000,0.6,14428,2418976000
000590,CS홀딩스,59000,59100,100,0.17,3900,229471000
012030,DB,796,831,35,4.4,4021360,3317450529
016610,DB금융투자,4655,4675,20,0.43,256974,1201570835
005830,DB손해보험,43750,42750,-1000,-2.29,311849,13462310950
000990,DB하이텍,51000,51100,100,0.2,2271924,116985455600
000995,DB하이텍1우,118000,115000,-3000,-2.54,3630,422123000
139130,DGB금융지주,6790,6660,-130,-1.91,1034781,6897822860
001530,DI동일,146000,155500,9500,6.51,37133,5617274000
004840,DRB동일,6890,6930,40,0.58,52123,358891150
155660,DSR,6250,6470,220,3.52,188605,1201598570
069730,DSR제강,4885,4885,0,0.0,104274,507829740
017940,E1,44650,43600,-1050,-2.35,44687,1953466550
365550,ESR켄달스퀘어리츠,5070,5250,180,3.55,2181305,11171478410
007700,FF,84400,86700,2300,2.73,133162,11372480400
114090,GKL,16700,16450,-250,-1.5,440718,7208378600
078930,GS,37550,37800,250,0.67,546430,20678771700
006360,GS건설,37800,38050,250,0.66,976774,37027206550
001250,GS글로벌,1940,1980,40,2.06,580388,1136783680
007070,GS리테일,34450,34400,-50,-0.15,320189,11002879100
078935,GS우,30400,30250,-150,-0.49,13062,395368950
012630,HDC,11050,11000,-50,-0.45,538865,5927531550
039570,HDC아이콘트롤스,10500,10600,100,0.95,75064,791170700
