티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
361610,SK아이이테크놀로지,230500,235500,5000,2.17,480565,111950205500
03473K,SK우,249500,249500,0,0.0,1141,284441000
096770,SK이노베이션,260500,263000,2500,0.96,268941,70749864500
096775,SK이노베이션우,172000,171000,-1000,-0.58,4269,734033500
001510,SK증권,993,992,-1,-0.1,2423855,2404694245
001515,SK증권우,4590,4620,30,0.65,6959,31956800
285130,SK케미칼,250000,251000,1000,0.4,32448,8128918000
28513K,SK케미칼우,109500,109500,0,0.0,6601,718691500
017670,SK텔레콤,309500,305000,-4500,-1.45,370050,112837266000
000660,SK하이닉스,119500,118500,-1000,-0.84,1747651,206437390500
064960,SNT모티브,67100,67500,400,0.6,41944,2838687100
100840,SNT에너지,22200,22200,0,0.0,22062,489264500
003570,SNT중공업,10700,10850,150,1.4,31897,345393400
036530,SNT홀딩스,20300,20300,0,0.0,9448,192056350
005610,SPC삼립,81400,81500,100,0.12,6259,509463500
011810,STX,7660,7500,-160,-2.09,65524,498400780
077970,STX엔진,12950,13100,150,1.16,35595,462554550
071970,STX중공업,7130,7100,-30,-0.42,349996,2482210870
002820,SUNL,6390,6400,10,0.16,22367,143024770
084870,TBH글로벌,2625,2650,25,0.95,69078,182414235
002710,TCC스틸,6240,6650,410,6.57,2039139,13334239440
002900,TYM,2025,2080,55,2.72,2705588,5587811705
024070,WISCOM,4695,4810,115,2.45,166021,794433485
037270,YGPLUS,7590,7840,250,3.29,5458687,42607056580
000500,가온전선,33500,34400,900,2.69,49758,1714309250
000860,강남제비스코,32100,32200,100,0.31,12103,389107700
035250,강원랜드,26100,26100,0,0.0,411096,10716146100
011420,갤럭시아에스엠,1970,2005,35,1.78,633150,1245376655
002100,경농,15000,15800,800,5.33,140712,2200726300
009450,경동나비엔,69300,69600,300,0.43,58661,4051353800
267290,경동도시가스,23900,23800,-100,-0.42,8825,210953300
012320,경동인베스트,41150,41450,300,0.73,7260,302483450
000050,경방,13400,13450,50,0.37,10885,146363850
214390,경보제약,13850,13550,-300,-2.17,175429,2407296500
012610,경인양행,6960,6950,-10,-0.14,87268,607512350
009140,경인전자,33800,35600,1800,5.33,37852,1329945250
013580,계룡건설,33400,33200,-200,-0.6,64111,2139892600
012200,계양전기,5530,5280,-250,-4.52,1735645,9237481420
012205,계양전기우,8600,8490,-110,-1.28,14081,118190770
002140,고려산업,4165,4195,30,0.72,154852,648453270
010130,고려아연,510000,539000,29000,5.69,155324,83673225000
002240,고려제강,24000,24100,100,0.42,27193,660563050
009290,광동제약,8980,8980,0,0.0,91412,821653770
017040,광명전기,3800,3715,-85,-2.24,2125309,7959900620
017900,광전자,2875,2910,35,1.22,194194,558958525
037710,광주신세계,186000,186000,0,0.0,303,56391500
030610,교보증권,8530,8630,100,1.17,106774,919769280
339770,교촌에프앤비,21600,21600,0,0.0,216637,4669688200
007690,국도화학,85200,89700,4500,5.28,107450,9488150000
005320,국동,3400,3520,120,3.53,324003,1120857260
001140,국보,1505,1480,-25,-1.66,2842540,4186077335
002720,국제약품,7330,7330,0,0.0,47559,349169960
083420,그린케미칼,11950,11900,-50,-0.42,176998,2105606800
014530,극동유화,4535,4610,75,1.65,154699,708869210
014280,금강공업,8640,8540,-100,-1.16,105874,911755730
014285,금강공업우,26900,26500,-400,-1.49,112114,2983125700
008870,금비,76600,77600,1000,1.31,1712,132634300
001570,금양,5810,5820,10,0.17,736470,4285548040
002990,금호건설,13300,13300,0,0.0,227076,3009225600
002995,금호건설우,36650,36050,-600,-1.64,8288,314817900
011780,금호석유,218000,216500,-1500,-0.69,259583,56178263000
011785,금호석유우,120000,119000,-1000,-0.83,21837,2609092000
214330,금호에이치티,2370,2370,0,0.0,874412,2075444375
001210,금호전기,3015,2945,-70,-2.32,96836,286712975
073240,금호타이어,6900,6870,-30,-0.43,493311,3393898390
092440,기신정기,5080,5160,80,1.57,35126,180736890
000270,기아,87400,86400,-1000,-1.14,2597077,225471091900
024110,기업은행,10350,10250,-100,-0.97,1340961,13785656450
013700,까뮤이앤씨,2550,2565,15,0.59,548609,1412786335
004540,깨끗한나라,6250,6190,-60,-0.96,120494,745922790
004545,깨끗한나라우,29600,29550,-50,-0.17,3526,103045800
001260,남광토건,15650,15800,150,0.96,51880,828120500
008350,남선알미늄,4490,4365,-125,-2.78,5589198,24546329985
008355,남선알미우,49400,50100,700,1.42,5673,281277950
004270,남성,3570,3570,0,0.0,113997,406527315
003920,남양유업,641000,643000,2000,0.31,1732,1116273000
003925,남양유업우,389500,385000,-4500,-1.16,330,127537500
025860,남해화학,9540,9550,10,0.1,186780,1790657530
005720,넥센,5150,5180,30,0.58,15631,80588570
005725,넥센우,3710,3705,-5,-0.13,3446,12786955
002350,넥센타이어,9790,9420,-370,-3.78,249321,2368862110
002355,넥센타이어1우B,3880,3890,10,0.26,8260,32123250
003580,넥스트사이언스,25250,28450,3200,12.67,9763608,275643335800
251270,넷마블,140500,143000,2500,1.78,371690,52933887500
090350,노루페인트,11600,11650,50,0.43,110514,1290791200
090355,노루페인트우,25250,24200,-1050,-4.16,10588,258008850
000320,노루홀딩스,14000,14000,0,0.0,32271,449110000
000325,노루홀딩스우,50600,49000,-1600,-3.16,9724,478105200
006280,녹십자,317500,318000,500,0.16,29952,9529229000
005250,녹십자홀딩스,33100,33200,100,0.3,82683,2756387700
005257,녹십자홀딩스2우,76600,76700,100,0.13,689,53046200
004370,농심,321500,323500,2000,0.62,23781,7710113500
072710,농심홀딩스,80400,80400,0,0.0,2841,228006500
058730,다스코,6780,6910,130,1.92,155374,1063698460
023590,다우기술,27200,27250,50,0.18,44553,1217151550
019680,대교,4945,4935,-10,-0.2,166445,819832865
019685,대교우B,3665,3660,-5,-0.14,189788,698407675
006370,대구백화점,12850,12250,-600,-4.67,38506,474748850
008060,대덕,7760,7770,10,0.13,208513,1627024680
00806K,대덕1우,12050,12000,-50,-0.41,14087,170681350
353200,대덕전자,16050,15950,-100,-0.62,424197,6813356200
35320K,대덕전자1우,15000,15200,200,1.33,19300,289268600
000490,대동,11600,11600,0,0.0,196065,2265617550
008110,대동전자,7150,7160,10,0.14,10722,76793200
005750,대림BCo,8840,8810,-30,-0.34,175722,1564918380
006570,대림통상,4370,4395,25,0.57,34000,148320210
001680,대상,27650,27850,200,0.72,143767,3992084650
001685,대상우,20750,20750,0,0.0,1410,29265000
084690,대상홀딩스,11250,11300,50,0.44,47485,535717550
084695,대상홀딩스우,14500,14300,-200,-1.38,3908,55834100
128820,대성산업,5290,5300,10,0.19,105373,558013720
117580,대성에너지,6380,6540,160,2.51,44471,288356280
016710,대성홀딩스,37900,38100,200,0.53,44116,1672751900
003540,대신증권,18550,18600,50,0.27,40213,747020300
003547,대신증권2우B,16200,16200,0,0.0,12458,201481150
003545,대신증권우,16750,16750,0,0.0,31749,531600450
009190,대양금속,5040,5380,340,6.75,992113,5250478010
014160,대영포장,3325,3220,-105,-3.16,10789643,36014752165
047040,대우건설,7310,7310,0,0.0,2483046,18266068770
009320,대우부품,2635,2610,-25,-0.95,301889,791185950
042660,대우조선해양,33200,33400,200,0.6,203705,6802640150
003090,대웅,36250,36850,600,1.66,204823,7550657400
069620,대웅제약,153500,154000,500,0.33,30793,4756242000
000430,대원강업,4040,4045,5,0.12,50882,205728020
006340,대원전선,2470,2475,5,0.2,1508778,3739690490
006345,대원전선우,4670,4575,-95,-2.03,60146,278884180
003220,대원제약,16200,16200,0,0.0,27865,451057300
024890,대원화성,2775,2930,155,5.59,3922492,11671468950
002880,대유에이텍,1500,1480,-20,-1.33,3755173,5661543575
000300,대유플러스,1490,1505,15,1.01,1345796,2007006950
012800,대창,2470,2520,50,2.02,2150330,5410035960
015230,대창단조,8580,8700,120,1.4,36584,317541120
001070,대한방직,43900,43900,0,0.0,1277,55957200
006650,대한유화,275000,271000,-4000,-1.45,94167,25606293000
001440,대한전선,2660,2615,-45,-1.69,11768440,31076336100
084010,대한제강,21750,22100,350,1.61,344721,7665318950
001790,대한제당,3185,3185,0,0.0,171131,545374240
001795,대한제당우,3935,3910,-25,-0.64,80225,312787930
001130,대한제분,173000,173000,0,0.0,3095,533752000
003490,대한항공,30400,30300,-100,-0.33,1179705,35685541250
003495,대한항공우,40500,40450,-50,-0.12,3816,154393800
005880,대한해운,3325,3310,-15,-0.45,1283701,4256049390
003830,대한화섬,148500,147500,-1000,-0.67,223,32881000
016090,대현,2900,2890,-10,-0.34,177667,515909675
069460,대호에이엘,4385,4430,45,1.03,312462,1386876415
192080,더블유게임즈,61800,63200,1400,2.27,103330,6508733900
012510,더존비즈온,87600,88400,800,0.91,87829,7705665000
004830,덕성,15500,15700,200,1.29,355264,5560577900
004835,덕성우,27400,25700,-1700,-6.2,57218,1486762300
024900,덕양산업,3735,3690,-45,-1.2,301969,1115270990
145720,덴티움,64300,68500,4200,6.53,324287,22057474300
002150,도화엔지니어링,8920,8910,-10,-0.11,39592,352240550
001230,동국제강,20750,21600,850,4.1,2412470,51737097450
023450,동남합성,66300,66000,-300,-0.45,1829,121187700
004140,동방,6430,6430,0,0.0,676527,4367222610
007590,동방아그로,8310,8400,90,1.08,21684,182382720
005960,동부건설,14000,14050,50,0.36,63110,882446950
005965,동부건설우,45500,46000,500,1.1,29561,1447419200
026960,동서,30050,30000,-50,-0.17,158566,4791238150
002210,동성제약,10100,10100,0,0.0,81008,818321200
102260,동성케미컬,6100,6110,10,0.16,61580,377269520
000640,동아쏘시오홀딩스,124500,126000,1500,1.2,19227,2403284500
170900,동아에스티,83900,83200,-700,-0.83,143909,12008784700
028100,동아지질,20300,20400,100,0.49,42753,869346700
282690,동아타이어,12250,12300,50,0.41,7087,86843750
001520,동양,1915,1930,15,0.78,1806574,3473156480
001527,동양2우B,18500,17800,-700,-3.78,4464,79904300
001529,동양3우B,48150,46850,-1300,-2.7,4351,203593150
084670,동양고속,23750,23850,100,0.42,4605,109550000
082640,동양생명,5790,5740,-50,-0.86,652126,3751071620
001525,동양우,9760,9320,-440,-4.51,30142,282342150
008970,동양철관,1615,1640,25,1.55,1467381,2407500260
092780,동양피스톤,6510,6790,280,4.3,821181,5572649330
049770,동원FB,213500,212000,-1500,-0.7,9154,1935620500
018500,동원금속,1035,1045,10,0.97,133954,139919965
006040,동원산업,253500,253500,0,0.0,1802,457140000
030720,동원수산,9860,9810,-50,-0.51,18023,177884740
014820,동원시스템즈,45100,45450,350,0.78,20708,940435750
014825,동원시스템즈우,37500,37800,300,0.8,314,11837700
163560,동일고무벨트,9510,9510,0,0.0,17406,165016300
004890,동일산업,105000,105500,500,0.48,2147,229827000
002690,동일제강,4520,4585,65,1.44,66170,303253355
000020,동화약품,14750,14600,-150,-1.02,107504,1580989550
000150,두산,103000,101000,-2000,-1.94,61583,6252253000
000157,두산2우B,144500,140000,-4500,-3.11,4613,653915000
241560,두산밥캣,47200,47100,-100,-0.21,94937,4482646650
000155,두산우,69100,70000,900,1.3,5032,351461500
042670,두산인프라코어,17000,16700,-300,-1.76,2971115,50348705050
034020,두산중공업,23500,23400,-100,-0.43,5992650,140323050850
336260,두산퓨얼셀,51000,49800,-1200,-2.35,1211973,60636025900
33626K,두산퓨얼셀1우,16800,16800,0,0.0,39957,668375450
33626L,두산퓨얼셀2우B,22200,21500,-700,-3.15,29226,637482200
016740,두올,4740,4715,-25,-0.53,113493,536539010
192650,드림텍,13350,13200,-150,-1.12,946499,12624036700
024090,디씨엠,16950,17500,550,3.24,105141,1823206750
003160,디아이,8700,8780,80,0.92,587848,5166903900
092200,디아이씨,7190,6970,-220,-3.06,605842,4255810370
013570,디와이,6040,6000,-40,-0.66,80773,487387040
210540,디와이파워,15850,16500,650,4.1,172693,2851156050
007340,디티알오토모티브,40300,40600,300,0.74,16505,671250950
026890,디피씨,13950,14000,50,0.36,301867,4237289650
115390,락앤락,13600,13650,50,0.37,25517,349487550
032350,롯데관광개발,20550,20550,0,0.0,279889,5757214500
330590,롯데리츠,5900,5930,30,0.51,242951,1436645640
000400,롯데손해보험,1910,1895,-15,-0.79,295595,558893295
023530,롯데쇼핑,111500,110500,-1000,-0.9,37328,4143739500
004000,롯데정밀화학,72200,72700,500,0.69,160146,11614201800
286940,롯데정보통신,38800,38750,-50,-0.13,23706,918729550
280360,롯데제과,143500,147000,3500,2.44,25268,3662179000
004990,롯데지주,38800,38400,-400,-1.03,127703,4929851650
00499K,롯데지주우,58700,58600,-100,-0.17,725,42133000
005300,롯데칠성,137500,139500,2000,1.45,36174,5012945000
005305,롯데칠성우,77600,78300,700,0.9,950,73503500
011170,롯데케미칼,270500,269500,-1000,-0.37,103159,27804802500
002270,롯데푸드,442500,441000,-1500,-0.34,960,421405000
071840,롯데하이마트,35500,35650,150,0.42,50017,1789494800
027740,마니커,690,687,-3,-0.43,1382734,948423131
204320,만도,62800,62400,-400,-0.64,162794,10167124000
001080,만호제강,22800,22800,0,0.0,6979,158623500
088980,맥쿼리인프라,12400,12450,50,0.4,495228,6142910700
094800,맵스리얼티1,4650,4640,-10,-0.22,23001,106918340
138040,메리츠금융지주,21500,21550,50,0.23,114926,2478442750
008560,메리츠증권,4800,4910,110,2.29,2618747,12846038430
000060,메리츠화재,22550,22900,350,1.55,278073,6349555450
090370,메타랩스,1205,1215,10,0.83,287322,348316645
017180,명문제약,5470,5500,30,0.55,188863,1036011380
009900,명신산업,30700,30200,-500,-1.63,299866,9099693400
012690,모나리자,5140,5150,10,0.19,137218,702931700
005360,모나미,5690,5800,110,1.93,901658,5219753280
204210,모두투어리츠,4230,4270,40,0.95,5370,22805080
009680,모토닉,11600,11550,-50,-0.43,25470,293794100
009580,무림PP,5440,5370,-70,-1.29,372848,2012751570
009200,무림페이퍼,3275,3270,-5,-0.15,107456,351570740
033920,무학,8350,8300,-50,-0.6,41999,347665290
008420,문배철강,4980,5090,110,2.21,248902,1265192110
025560,미래산업,18200,16150,-2050,-11.26,682820,11120541400
007120,미래아이앤지,631,632,1,0.16,583168,367315934
357250,미래에셋맵스리츠,5010,5010,0,0.0,88578,442045290
085620,미래에셋생명,4130,4125,-5,-0.12,28577,118014875
006800,미래에셋증권,9140,9150,10,0.11,1058022,9678218280
00680K,미래에셋증권2우B,4625,4615,-10,-0.22,176295,815308905
006805,미래에셋증권우,6240,6230,-10,-0.16,24644,153188070
002840,미원상사,210500,210000,-500,-0.24,7209,1508079000
268280,미원에스씨,176000,178500,2500,1.42,5426,961418000
107590,미원홀딩스,124500,125500,1000,0.8,1294,161696000
134380,미원화학,83400,84000,600,0.72,695,58871500
003650,미창석유,83400,83300,-100,-0.12,424,35312400
155900,바다로19호,2785,2760,-25,-0.9,22577,62744970
003610,방림,2475,2480,5,0.2,58629,145488675
001340,백광산업,7180,7110,-70,-0.97,659133,4721494360
035150,백산,11100,11350,250,2.25,965271,10923658550
002410,범양건영,8890,9150,260,2.92,1977440,17861337250
096300,베트남개발1,239,239,0,0.0,502568,120043195
007210,벽산,4215,4375,160,3.8,3979473,17768140740
002760,보락,2470,2510,40,1.62,1491865,3730269335
003850,보령제약,18400,18150,-250,-1.36,347870,6292537400
000890,보해양조,1160,1160,0,0.0,1025960,1189976045
003000,부광약품,20550,20550,0,0.0,448721,9275027200
001270,부국증권,24650,24500,-150,-0.61,2403,59103850
001275,부국증권우,22550,22550,0,0.0,313,7058150
026940,부국철강,7460,8430,970,13.0,22260761,184991611420
015350,부산가스,60400,61300,900,1.49,7115,432668400
011390,부산산업,139500,142500,3000,2.15,6450,914389500
005030,부산주공,623,624,1,0.16,215672,133994207
002070,비비안,3670,3670,0,0.0,368676,1360273955
100220,비상교육,12400,12150,-250,-2.02,155946,1896255300
030790,비케이탑스,8990,8580,-410,-4.56,310829,2699778410
005180,빙그레,62400,62800,400,0.64,24814,1552753300
003960,사조대림,26150,26200,50,0.19,26414,688858100
008040,사조동아원,1405,1390,-15,-1.07,1186033,1657353165
007160,사조산업,67700,68300,600,0.89,16514,1124674500
014710,사조씨푸드,6560,6480,-80,-1.22,164715,1074687680
006090,사조오양,12150,12150,0,0.0,72231,875593050
001470,삼부토건,3630,3720,90,2.48,5821319,21678206055
006400,삼성SDI,738000,751000,13000,1.76,253498,188955325000
006405,삼성SDI우,438500,441500,3000,0.68,3862,1700144000
006660,삼성공조,28300,29050,750,2.65,126250,3621238150
028260,삼성물산,137500,137500,0,0.0,237329,32667906500
02826K,삼성물산우B,134000,133000,-1000,-0.75,9254,1229292000
207940,삼성바이오로직스,884000,893000,9000,1.02,73603,65573770000
032830,삼성생명,77300,76800,-500,-0.65,162475,12473019400
018260,삼성에스디에스,185000,185000,0,0.0,78851,14650591000
028050,삼성엔지니어링,22650,23650,1000,4.42,3998693,94021464450
009150,삼성전기,186000,183500,-2500,-1.34,253464,46729830500
009155,삼성전기우,106000,105500,-500,-0.47,8127,857723000
005930,삼성전자,79700,79300,-400,-0.5,9098910,723397885611
005935,삼성전자우,73300,73100,-200,-0.27,695770,50837880300
001360,삼성제약,7240,7230,-10,-0.14,627149,4555225960
010140,삼성중공업,6540,6540,0,0.0,0,0
010145,삼성중공우,289500,289500,0,0.0,0,0
016360,삼성증권,44100,44550,450,1.02,244352,10881293200
068290,삼성출판사,41450,42950,1500,3.62,4269820,197124440350
029780,삼성카드,35300,35000,-300,-0.85,125927,4410293900
000810,삼성화재,220500,217500,-3000,-1.36,43625,9522031500
000815,삼성화재우,165000,163500,-1500,-0.91,13720,2237605000
006110,삼아알미늄,14500,14500,0,0.0,193826,2782386200
145990,삼양사,63500,63600,100,0.16,17623,1125082000
145995,삼양사우,45700,46300,600,1.31,215,9909550
003230,삼양식품,91000,90800,-200,-0.22,23550,2141221000
002170,삼양통상,75400,75300,-100,-0.13,3979,299587000
272550,삼양패키징,27150,27200,50,0.18,24404,665670750
000070,삼양홀딩스,105000,109500,4500,4.29,49674,5426804500
000075,삼양홀딩스우,70500,71800,1300,1.84,419,29839300
002810,삼영무역,16150,16050,-100,-0.62,18376,295825500
005680,삼영전자,13200,13300,100,0.76,45038,599295900
003720,삼영화학,3900,3715,-185,-4.74,3707437,14106765765
023000,삼원강재,3580,3605,25,0.7,21720,77981550
004380,삼익THK,13600,13750,150,1.1,59747,825769300
002450,삼익악기,1865,1870,5,0.27,120108,223581610
004440,삼일씨엔에스,13500,13500,0,0.0,22896,308675900
000520,삼일제약,9080,9110,30,0.33,24209,220066250
009770,삼정펄프,33700,34000,300,0.89,3465,117397550
005500,삼진제약,26900,27250,350,1.3,30780,832684250
004690,삼천리,90400,90600,200,0.22,6043,544086700
010960,삼호개발,6220,6200,-20,-0.32,90647,564964640
004450,삼화왕관,44950,45150,200,0.44,479,21624850
009470,삼화전기,34800,35250,450,1.29,65804,2284250000
011230,삼화전자,4100,4065,-35,-0.85,49515,202479530
001820,삼화콘덴서,62800,61900,-900,-1.43,85496,5297831200
000390,삼화페인트,11550,11550,0,0.0,41140,475308100
001290,상상인증권,1305,1310,5,0.38,159467,208064655
041650,상신브레이크,4650,4665,15,0.32,81614,379394525
075180,새론오토모티브,6710,6770,60,0.89,26053,175517180
007540,샘표,55100,55000,-100,-0.18,3526,194268600
248170,샘표식품,58100,58200,100,0.17,6364,370709000
007860,서연,13700,13800,100,0.73,215266,2961541850
200880,서연이화,7780,7750,-30,-0.39,106496,825698030
017390,서울가스,137500,138000,500,0.36,2456,337079000
004410,서울식품,419,413,-6,-1.43,16169327,6736854912
004415,서울식품우,5320,5320,0,0.0,8336,44228040
021050,서원,3490,3465,-25,-0.72,6731720,23615045760
008490,서흥,54000,54000,0,0.0,15274,827060500
007610,선도전기,4590,4555,-35,-0.76,452473,2059703325
136490,선진,15600,16100,500,3.21,59558,950278050
