티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5650,5630,-20,-0.35,27991,157989570
006840,AK홀딩스,25450,25850,400,1.57,13383,344103900
027410,BGF,6060,5900,-160,-2.64,987051,5843243060
282330,BGF리테일,165500,169500,4000,2.42,17865,2998749500
138930,BNK금융지주,8440,8590,150,1.78,1012143,8626734350
001460,BYC,434500,435500,1000,0.23,188,81159500
001465,BYC우,175000,173500,-1500,-0.86,288,49859500
001040,CJ,97300,97100,-200,-0.21,35435,3430717300
079160,CJCGV,29900,30300,400,1.34,429613,13029320000
00104K,CJ4우전환,82300,81300,-1000,-1.22,2825,229916100
000120,CJ대한통운,144500,143500,-1000,-0.69,29202,4176805500
011150,CJ씨푸드,3780,3870,90,2.38,58138,222339315
011155,CJ씨푸드1우,39950,39350,-600,-1.5,72,2831400
001045,CJ우,60500,60300,-200,-0.33,1558,93814500
097950,CJ제일제당,381500,376500,-5000,-1.31,40788,15337247000
097955,CJ제일제당우,192500,191500,-1000,-0.52,2567,490649000
000590,CS홀딩스,64300,63700,-600,-0.93,1189,75456900
012030,DB,1010,1015,5,0.5,629335,632187577
016610,DB금융투자,6960,7000,40,0.57,60204,415076260
005830,DB손해보험,58100,58700,600,1.03,108382,6311314500
000990,DB하이텍,59100,58400,-700,-1.18,550616,32245804000
000995,DB하이텍1우,99000,99000,0,0.0,409,41067600
139130,DGB금융지주,9770,9880,110,1.13,265670,2610697760
001530,DI동일,282000,278500,-3500,-1.24,21816,5947730500
000210,DL,63900,65100,1200,1.88,91969,5905964300
001880,DL건설,29200,29150,-50,-0.17,21065,610561700
000215,DL우,39900,41000,1100,2.76,1923,76514450
375500,DL이앤씨,131500,133000,1500,1.14,78091,10223991000
37550K,DL이앤씨우,76200,76400,200,0.26,2546,194075000
004840,DRB동일,5630,5610,-20,-0.36,13688,75985540
155660,DSR,5600,5960,360,6.43,344810,2004335000
069730,DSR제강,5460,5520,60,1.1,305585,1671022130
017940,E1,51500,52000,500,0.97,8484,437830900
365550,ESR켄달스퀘어리츠,6630,6660,30,0.45,138899,918962580
383220,FF,945000,957000,12000,1.27,26735,25574220000
007700,FF홀딩스,40050,45650,5600,13.98,1632569,73609505700
114090,GKL,15700,16300,600,3.82,384905,6244799050
078930,GS,42150,42950,800,1.9,174393,7431805650
006360,GS건설,41700,42150,450,1.08,324214,13541773500
001250,GS글로벌,2615,2605,-10,-0.38,638659,1644763280
007070,GS리테일,32700,33200,500,1.53,332074,10960336450
078935,GS우,36800,37150,350,0.95,3741,138242250
012630,HDC,10300,10300,0,0.0,142450,1453649150
039570,HDC아이콘트롤스,11500,11550,50,0.43,22539,257949200
089470,HDC현대EP,5650,5750,100,1.77,97439,551394110
294870,HDC현대산업개발,24750,24350,-400,-1.62,672526,16223248600
011200,HMM,26700,26900,200,0.75,2197196,59007052200
082740,HSD엔진,8600,8700,100,1.16,628484,5519995440
003560,IHQ,1690,1795,105,6.21,2545333,4457472285
175330,JB금융지주,8400,8450,50,0.6,264425,2225660940
234080,JW생명과학,15250,14800,-450,-2.95,88454,1302542200
001060,JW중외제약,22800,22800,0,0.0,22650,512389300
001067,JW중외제약2우B,58000,59000,1000,1.72,224,12800100
001065,JW중외제약우,33950,33750,-200,-0.59,142,4743000
096760,JW홀딩스,3785,3650,-135,-3.57,74323,270654610
105560,KB금융,55100,55300,200,0.36,681934,37475297400
002380,KCC,315500,338500,23000,7.29,134594,45214252000
344820,KCC글라스,58600,60100,1500,2.56,96365,5784387400
009070,KCTC,7300,7260,-40,-0.55,1508183,11028424330
009440,KC그린홀딩스,5060,5020,-40,-0.79,40826,204469265
119650,KC코트렐,6730,6780,50,0.74,108376,718782020
092220,KEC,3385,2710,-675,-19.94,32583323,91517465935
016380,KG동부제철,10750,11200,450,4.19,448040,4883543500
016385,KG동부제철우,94800,101000,6200,6.54,324,32418500
001390,KG케미칼,37400,38500,1100,2.94,1121025,43182878600
033180,KH필룩스,3115,3085,-30,-0.96,611150,1873993415
001940,KISCO홀딩스,16800,17250,450,2.68,19528,332914650
025000,KPX케미칼,58500,58500,0,0.0,2057,119754700
092230,KPX홀딩스,66300,66200,-100,-0.15,3341,222743400
000040,KR모터스,997,988,-9,-0.9,249899,246646644
044450,KSS해운,11800,11800,0,0.0,47889,559157400
030200,KT,30450,30600,150,0.49,388429,11855135350
033780,KTG,86100,86600,500,0.58,748661,64670365800
030210,KTB투자증권,6400,6480,80,1.25,160985,1030403570
058850,KTcs,2640,2610,-30,-1.14,67919,176906055
058860,KTis,2490,2475,-15,-0.6,39069,96810460
093050,LF,19100,19100,0,0.0,89155,1712347100
003550,LG,93500,93600,100,0.11,145996,13638604800
034220,LG디스플레이,20350,20350,0,0.0,1821628,36872185750
051900,LG생활건강,1229000,1225000,-4000,-0.33,22404,27337222000
051905,LG생활건강우,636000,637000,1000,0.16,1156,732825000
003555,LG우,67100,67100,0,0.0,3865,257097300
032640,LG유플러스,14150,14300,150,1.06,1027884,14650080250
011070,LG이노텍,214500,216500,2000,0.93,151059,32679750500
066570,LG전자,123000,122500,-500,-0.41,478858,58294398500
066575,LG전자우,64000,63200,-800,-1.25,56700,3576604468
037560,LG헬로비전,6940,6940,0,0.0,326757,2227454590
051910,LG화학,786000,771000,-15000,-1.91,171469,132320549000
051915,LG화학우,363500,355500,-8000,-2.2,6212,2216689500
079550,LIG넥스원,47450,47500,50,0.11,79286,3747289400
006260,LS,60200,60400,200,0.33,78868,4743812800
010120,LSELECTRIC,59000,60000,1000,1.69,71991,4330718800
000680,LS네트웍스,3260,3340,80,2.45,221478,726062200
229640,LS전선아시아,8350,8340,-10,-0.12,56994,473845990
001120,LX인터내셔널,26400,27100,700,2.65,701452,18964472150
108670,LX하우시스,67700,69400,1700,2.51,46670,3217566500
108675,LX하우시스우,31750,32300,550,1.73,3934,125367350
383800,LX홀딩스,8810,8920,110,1.25,148677,1313976310
38380K,LX홀딩스1우,13500,13500,0,0.0,4440,59570350
023150,MH에탄올,10150,10200,50,0.49,231427,2328863260
035420,NAVER,410500,408000,-2500,-0.61,365376,149424680000
181710,NHN,77100,78300,1200,1.56,98028,7589878500
005940,NH투자증권,12950,13000,50,0.39,349039,4519554550
005945,NH투자증권우,12450,12400,-50,-0.4,80551,993156200
338100,NH프라임리츠,4890,4880,-10,-0.2,33930,165912810
034310,NICE,16950,17150,200,1.18,90626,1519657500
008260,NI스틸,3710,3845,135,3.64,104179,388958560
004250,NPC,5910,5920,10,0.17,166482,975838520
004255,NPC우,3170,3170,0,0.0,6910,21860785
010060,OCI,120500,120500,0,0.0,231662,28228329500
178920,PI첨단소재,44750,44450,-300,-0.67,170701,7537405250
005490,POSCO,285000,284500,-500,-0.18,572332,160566216000
010950,S-Oil,100500,101000,500,0.5,235412,24049360000
010955,S-Oil우,59400,61100,1700,2.86,8208,499021700
034120,SBS,51200,51400,200,0.39,55798,2865860700
101060,SBS미디어홀딩스,2020,1985,-35,-1.73,451654,893264045
005090,SGC에너지,46550,47000,450,0.97,29520,1372847500
001380,SG글로벌,2125,2075,-50,-2.35,140571,289202695
004060,SG세계물산,704,698,-6,-0.85,324884,225899612
001770,SHD,29000,27700,-1300,-4.48,9481,262899550
002360,SH에너지화학,1050,1015,-35,-3.33,3108590,3173000660
009160,SIMPAC,7010,7130,120,1.71,264681,1871578620
123700,SJM,4670,4600,-70,-1.5,25050,114552345
025530,SJM홀딩스,3720,3635,-85,-2.28,7567,27397350
034730,SK,247500,245000,-2500,-1.01,166797,40825424500
011790,SKC,174500,172000,-2500,-1.43,218366,37439272500
018670,SK가스,129000,129500,500,0.39,11470,1475771500
001740,SK네트웍스,5120,5170,50,0.98,505172,2593603900
001745,SK네트웍스우,84100,84100,0,0.0,161,13526100
006120,SK디스커버리,47800,48250,450,0.94,65867,3115640400
006125,SK디스커버리우,38550,37700,-850,-2.2,9826,369877800
210980,SK디앤디,29950,29950,0,0.0,33165,993506350
068400,SK렌터카,11650,11600,-50,-0.43,72545,836675150
395400,SK리츠,6160,6210,50,0.81,287309,1770290690
302440,SK바이오사이언스,257000,220500,-36500,-14.2,1706383,388599657000
326030,SK바이오팜,98500,96000,-2500,-2.54,216516,20755811800
361610,SK아이이테크놀로지,145500,158500,13000,8.93,1012195,153826766802
03473K,SK우,222500,219500,-3000,-1.35,2100,459951500
096770,SK이노베이션,233500,234000,500,0.21,306833,71224905500
096775,SK이노베이션우,143500,144500,1000,0.7,5078,727858500
001510,SK증권,964,993,29,3.01,4294492,4213375483
001515,SK증권우,4145,4220,75,1.81,8884,37079110
285130,SK케미칼,174000,169000,-5000,-2.87,194057,32569695000
28513K,SK케미칼우,105500,100000,-5500,-5.21,25282,2538185100
017670,SK텔레콤,309500,309500,0,0.0,0,0
000660,SK하이닉스,107000,107500,500,0.47,2212348,234661886288
064960,SNT모티브,50100,50700,600,1.2,23561,1184771350
100840,SNT에너지,22900,22200,-700,-3.06,60072,1330056600
003570,SNT중공업,9180,9220,40,0.44,11873,109142040
036530,SNT홀딩스,18150,18000,-150,-0.83,3070,55111850
005610,SPC삼립,75600,75500,-100,-0.13,6819,512474200
011810,STX,4300,4320,20,0.47,59794,256107835
077970,STX엔진,11600,11600,0,0.0,34834,398475450
071970,STX중공업,5240,5180,-60,-1.15,174647,903889820
002820,SUNL,5620,5640,20,0.36,6515,36353000
084870,TBH글로벌,2935,2740,-195,-6.64,173480,481910975
002710,TCC스틸,8170,7990,-180,-2.2,250916,1993418860
002900,TYM,1855,1855,0,0.0,1349325,2503352190
024070,WISCOM,3840,3780,-60,-1.56,56403,213893150
037270,YGPLUS,7950,7920,-30,-0.38,1369809,10794180550
000500,가온전선,27250,27750,500,1.83,9496,261734550
000860,강남제비스코,24250,24750,500,2.06,14210,348545900
035250,강원랜드,26650,27100,450,1.69,1030282,27920779000
011420,갤럭시아에스엠,2900,2905,5,0.17,8529877,25511202950
002100,경농,13100,13150,50,0.38,102340,1347391600
009450,경동나비엔,69000,69300,300,0.43,102650,7152631800
267290,경동도시가스,23100,22950,-150,-0.65,15748,357426750
012320,경동인베스트,36250,36250,0,0.0,1383,49805750
000050,경방,13700,13850,150,1.09,11718,160878000
214390,경보제약,9910,9730,-180,-1.82,53034,513628270
012610,경인양행,6710,6710,0,0.0,145041,970840760
009140,경인전자,27400,28000,600,2.19,5421,149793450
013580,계룡건설,36800,40200,3400,9.24,768345,31186716000
012200,계양전기,4440,4415,-25,-0.56,95078,415577400
012205,계양전기우,7160,7060,-100,-1.4,2682,18830780
002140,고려산업,3335,3265,-70,-2.1,128323,416575310
010130,고려아연,505000,500000,-5000,-0.99,39350,19683971500
002240,고려제강,25600,25100,-500,-1.95,20568,518487800
009290,광동제약,7670,7610,-60,-0.78,50717,387189330
017040,광명전기,2920,2900,-20,-0.68,607187,1740862845
017900,광전자,3140,3055,-85,-2.71,438811,1332748810
037710,광주신세계,187000,184500,-2500,-1.34,3990,733622000
030610,교보증권,8660,8660,0,0.0,62523,538797880
339770,교촌에프앤비,17700,17700,0,0.0,27303,481839800
007690,국도화학,61100,60800,-300,-0.49,53848,3236821100
005320,국동,2470,2520,50,2.02,572579,1441341005
001140,국보,2120,2000,-120,-5.66,2904316,5834617695
002720,국제약품,5890,5810,-80,-1.36,122114,705069140
083420,그린케미칼,9910,9910,0,0.0,221045,2151151890
014530,극동유화,4270,4310,40,0.94,133860,567511285
014280,금강공업,7880,7960,80,1.02,72782,579206160
014285,금강공업우,12500,12400,-100,-0.8,3519,43738350
008870,금비,68400,68400,0,0.0,592,40164300
001570,금양,5050,5200,150,2.97,424419,2168974580
002990,금호건설,11300,11200,-100,-0.88,77324,867848550
002995,금호건설우,30500,30550,50,0.16,593,18120850
011780,금호석유,171000,169000,-2000,-1.17,264832,44817202500
011785,금호석유우,111000,111500,500,0.45,20906,2311856500
214330,금호에이치티,2495,2455,-40,-1.6,2860231,6952924310
001210,금호전기,3635,3530,-105,-2.89,97491,342117305
073240,금호타이어,5500,5510,10,0.18,216277,1175784640
092440,기신정기,4330,4510,180,4.16,183060,819726690
000270,기아,88000,88100,100,0.11,1519360,134381105600
024110,기업은행,11100,11150,50,0.45,1133017,12506100100
013700,까뮤이앤씨,2670,2755,85,3.18,2445354,6748999570
004540,깨끗한나라,5010,5270,260,5.19,981542,5176667720
004545,깨끗한나라우,24250,24700,450,1.86,2753,68764950
001260,남광토건,14700,15050,350,2.38,33999,500697650
008350,남선알미늄,2870,2740,-130,-4.53,2504311,6839436980
008355,남선알미우,23300,21900,-1400,-6.01,4661,102941500
004270,남성,3245,3300,55,1.69,154757,507086155
003920,남양유업,439500,439000,-500,-0.11,2415,1047262000
003925,남양유업우,219500,221500,2000,0.91,222,48755000
025860,남해화학,14500,14650,150,1.03,9238226,141336767800
005720,넥센,4945,4960,15,0.3,15842,78098220
005725,넥센우,3570,3590,20,0.56,4481,16004795
002350,넥센타이어,7490,7590,100,1.34,100381,759867710
002355,넥센타이어1우B,3380,3375,-5,-0.15,449,1496715
003580,넥스트사이언스,18950,16450,-2500,-13.19,2233509,37254436600
251270,넷마블,123000,125000,2000,1.63,214306,26558401500
090350,노루페인트,10650,11500,850,7.98,902682,10164179750
090355,노루페인트우,25000,24450,-550,-2.2,17834,418682950
000320,노루홀딩스,12400,12950,550,4.44,48814,619661150
000325,노루홀딩스우,48000,50000,2000,4.17,15908,752816100
006280,녹십자,255000,242000,-13000,-5.1,181862,43831172500
005250,녹십자홀딩스,29050,28800,-250,-0.86,146067,4129058350
005257,녹십자홀딩스2우,65000,64200,-800,-1.23,819,51744800
004370,농심,277500,279500,2000,0.72,13609,3785634000
072710,농심홀딩스,77900,77900,0,0.0,11079,864264000
058730,다스코,5130,5130,0,0.0,45398,229048320
023590,다우기술,23200,23250,50,0.22,82582,1899693550
145210,다이나믹디자인,489,485,-4,-0.82,404332,194289348
019680,대교,4200,4270,70,1.67,90916,383523520
019685,대교우B,3165,3180,15,0.47,91094,286377550
006370,대구백화점,10300,10650,350,3.4,11507,120230850
008060,대덕,7670,7680,10,0.13,224347,1721745290
00806K,대덕1우,12100,12100,0,0.0,38657,466410900
353200,대덕전자,18500,18650,150,0.81,2021298,37821875850
35320K,대덕전자1우,14050,14000,-50,-0.36,21349,297612600
000490,대동,9890,10300,410,4.15,225711,2301408590
008110,대동전자,7570,7290,-280,-3.7,32660,239878830
005750,대림BCo,7330,7600,270,3.68,357149,2746326350
006570,대림통상,3710,3780,70,1.89,8130,30166840
001680,대상,23800,23850,50,0.21,80546,1910459350
001685,대상우,17950,18000,50,0.28,3608,64161900
084690,대상홀딩스,9800,9700,-100,-1.02,84786,819053630
084695,대상홀딩스우,11650,11700,50,0.43,1661,19275250
128820,대성산업,4800,4845,45,0.94,215429,1030049985
117580,대성에너지,8720,8810,90,1.03,479071,4242725200
016710,대성홀딩스,44650,44300,-350,-0.78,25443,1130907650
003540,대신증권,20250,20400,150,0.74,89000,1788463250
003547,대신증권2우B,18150,18050,-100,-0.55,26544,473926200
003545,대신증권우,18650,18650,0,0.0,46225,856748550
009190,대양금속,5550,5670,120,2.16,801390,4529575730
014160,대영포장,2405,2445,40,1.66,1706713,4225310190
047040,대우건설,6050,6140,90,1.49,2084604,12869220240
009320,대우부품,3140,3280,140,4.46,4328057,14026432530
042660,대우조선해양,24650,24550,-100,-0.41,380818,9330478800
003090,대웅,32550,31700,-850,-2.61,121691,3820098350
069620,대웅제약,144000,140000,-4000,-2.78,31096,4345030500
000430,대원강업,4070,4100,30,0.74,185268,748452525
006340,대원전선,2040,2005,-35,-1.72,721712,1440861545
006345,대원전선우,3445,3450,5,0.15,12168,41930680
003220,대원제약,17050,16100,-950,-5.57,421826,6869058600
024890,대원화성,5180,5510,330,6.37,6803460,37302382530
002880,대유에이텍,1625,1720,95,5.85,7516724,12868127120
000300,대유플러스,1455,1560,105,7.22,10879553,16574513250
012800,대창,2000,2010,10,0.5,553768,1099874395
015230,대창단조,7640,7890,250,3.27,72445,569963990
001070,대한방직,46300,46900,600,1.3,1756,81144100
006650,대한유화,181000,182000,1000,0.55,40713,7290464000
001440,대한전선,2260,2255,-5,-0.22,4639630,10360368950
084010,대한제강,16500,16550,50,0.3,147803,2410868000
001790,대한제당,3310,3440,130,3.93,618805,2100362920
001795,대한제당우,3505,3495,-10,-0.29,42418,146999130
001130,대한제분,161500,164000,2500,1.55,2877,463635500
003490,대한항공,30100,31150,1050,3.49,3084762,95546331800
003495,대한항공우,39100,39500,400,1.02,5289,207885850
005880,대한해운,2715,2735,20,0.74,765651,2083015995
003830,대한화섬,132500,137000,4500,3.4,1292,176054000
016090,대현,2565,2655,90,3.51,635779,1638108730
069460,대호에이엘,3900,4010,110,2.82,415262,1646441480
192080,더블유게임즈,66000,66700,700,1.06,244036,16016360900
012510,더존비즈온,79700,79100,-600,-0.75,106006,8385435700
004830,덕성,23600,19650,-3950,-16.74,5390425,113131019800
004835,덕성우,27550,24150,-3400,-12.34,218452,5507675150
024900,덕양산업,3725,3680,-45,-1.21,312636,1142077450
145720,덴티움,61400,60200,-1200,-1.95,161472,9706223600
002150,도화엔지니어링,7710,7760,50,0.65,20537,158890520
001230,동국제강,16000,16350,350,2.19,688566,11049253100
023450,동남합성,64500,64700,200,0.31,1464,94587000
004140,동방,5050,5020,-30,-0.59,6729234,33974258290
007590,동방아그로,7550,7670,120,1.59,50767,386502060
005960,동부건설,14500,14750,250,1.72,99406,1439178200
005965,동부건설우,39800,38150,-1650,-4.15,3646,141369000
026960,동서,34550,34250,-300,-0.87,79644,2710580250
002210,동성제약,8730,8600,-130,-1.49,75685,647911050
102260,동성케미컬,5460,5460,0,0.0,70944,386492020
000640,동아쏘시오홀딩스,108000,105500,-2500,-2.31,13030,1375217500
170900,동아에스티,73200,73000,-200,-0.27,16132,1176155100
028100,동아지질,17550,17800,250,1.42,48351,859920650
282690,동아타이어,13500,13850,350,2.59,82267,1132952450
001520,동양,1720,1810,90,5.23,9154459,16712155530
001527,동양2우B,14400,14500,100,0.69,5246,75364650
001529,동양3우B,37500,38100,600,1.6,3085,112706200
084670,동양고속,20750,20650,-100,-0.48,1594,32873400
082640,동양생명,6830,7000,170,2.49,130749,901877910
001525,동양우,7550,7940,390,5.17,8628,69045940
008970,동양철관,1365,1355,-10,-0.73,765815,1027050255
092780,동양피스톤,7470,7520,50,0.67,240883,1795917160
049770,동원FB,203000,203000,0,0.0,4714,950393500
018500,동원금속,979,977,-2,-0.2,169682,165687110
006040,동원산업,235000,231500,-3500,-1.49,5408,1246882500
030720,동원수산,9670,9320,-350,-3.62,40494,378346030
014820,동원시스템즈,50000,49850,-150,-0.3,69722,3436011450
014825,동원시스템즈우,32000,31800,-200,-0.63,480,15278250
163560,동일고무벨트,8130,8140,10,0.12,9310,75811720
004890,동일산업,141000,141000,0,0.0,2649,372120500
002690,동일제강,3215,3155,-60,-1.87,92749,288804515
000020,동화약품,14850,14900,50,0.34,1410877,21797610700
000150,두산,133500,132500,-1000,-0.75,113569,14799326500
000157,두산2우B,132500,130000,-2500,-1.89,3704,478046500
241560,두산밥캣,39550,40850,1300,3.29,255156,10447035250
000155,두산우,82900,83400,500,0.6,5883,483003000
034020,두산중공업,26500,26550,50,0.19,12271458,325253041950
336260,두산퓨얼셀,53900,54000,100,0.19,523718,28040614000
33626K,두산퓨얼셀1우,15500,15450,-50,-0.32,15011,231269150
33626L,두산퓨얼셀2우B,19500,19500,0,0.0,3245,62946000
016740,두올,4195,4420,225,5.36,772747,3350321725
192650,드림텍,9960,10000,40,0.4,198815,1962152040
024090,디씨엠,23300,23200,-100,-0.43,33282,767003850
003160,디아이,8620,8480,-140,-1.62,314934,2664375180
092200,디아이씨,5130,5200,70,1.36,204220,1056329030
377190,디앤디플랫폼리츠,5380,5380,0,0.0,121410,652258010
013570,디와이,5440,5400,-40,-0.74,77682,414749970
210540,디와이파워,12650,12950,300,2.37,84815,1098428750
007340,디티알오토모티브,62800,67000,4200,6.69,62330,4081378200
026890,디피씨,15000,14900,-100,-0.67,466640,6926115500
115390,락앤락,10350,10350,0,0.0,77354,793473900
032350,롯데관광개발,18550,19650,1100,5.93,776652,15086727100
089860,롯데렌탈,39450,39300,-150,-0.38,94497,3691903200
330590,롯데리츠,5610,5620,10,0.18,244827,1364276380
000400,롯데손해보험,1845,1855,10,0.54,177588,329619710
023530,롯데쇼핑,103000,105500,2500,2.43,62143,6489424500
004000,롯데정밀화학,81300,83000,1700,2.09,407095,33824920600
286940,롯데정보통신,38600,38050,-550,-1.42,38148,1445061450
280360,롯데제과,126500,126000,-500,-0.4,1947,243749500
004990,롯데지주,33600,33800,200,0.6,87810,2955133800
