티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
100840,STC,15150,15300,150,0.99,27643,419078350
064960,ST모티브,52000,54700,2700,5.19,73699,3951102900
003570,ST중공업,4960,4910,-50,-1.01,74451,365393605
036530,ST홀딩스,15000,15150,150,1.0,5816,87992550
010950,S-Oil,58500,57900,-600,-1.03,233182,13501953000
010955,S-Oil우,33250,32850,-400,-1.2,18240,599427200
034120,SBS,15100,15050,-50,-0.33,63517,950986000
101060,SBS미디어홀딩스,1850,1855,5,0.27,27828,51293670
004060,SG세계물산,563,570,7,1.24,914414,516435109
001380,SG충방,1785,1790,5,0.28,437768,775317210
002360,SH에너지화학,736,737,1,0.14,472091,346561129
009160,SIMPAC,2310,2310,0,0.0,8347,19278435
123700,SJM,2400,2415,15,0.63,6582,15750920
025530,SJM홀딩스,2445,2460,15,0.61,2505,6114225
034730,SK,211500,212000,500,0.24,199536,42051456500
011790,SKC,88100,94900,6800,7.72,1060520,99084591200
018670,SK가스,89500,89100,-400,-0.45,15151,1344547300
001740,SK네트웍스,5130,5140,10,0.19,413768,2122880450
001745,SK네트웍스우,168000,161000,-7000,-4.17,2295,370498000
006120,SK디스커버리,69300,72000,2700,3.9,270618,18968363300
006125,SK디스커버리우,68100,70000,1900,2.79,103059,7069404600
210980,SK디앤디,34300,35300,1000,2.92,105891,3696017250
068400,SK렌터카,8510,8570,60,0.71,57583,498657540
326030,SK바이오팜,162500,168000,5500,3.38,390851,63751817000
03473K,SK우,205000,206500,1500,0.73,12133,2477281000
096770,SK이노베이션,155000,152500,-2500,-1.61,1150041,175320246500
096775,SK이노베이션우,136500,134500,-2000,-1.47,67159,8982173500
001510,SK증권,745,748,3,0.4,4795992,3559192628
001515,SK증권우,5190,5170,-20,-0.39,160386,839181830
285130,SK케미칼,395500,400000,4500,1.14,330485,131127010000
28513K,SK케미칼우,189000,190500,1500,0.79,50874,9611851500
017670,SK텔레콤,235500,242000,6500,2.76,537847,129404961500
000660,SK하이닉스,74500,75500,1000,1.34,4298619,326758783800
005610,SPC삼립,60600,60900,300,0.5,8443,510309400
011810,STX,4885,4940,55,1.13,16180,79808685
077970,STX엔진,5390,5400,10,0.19,7758,41127170
071970,STX중공업,2205,2210,5,0.23,58720,128575575
084870,TBH글로벌,1465,1450,-15,-1.02,57053,85163115
002710,TCC스틸,3200,3020,-180,-5.63,834953,2553433765
024070,WISCOM,2200,2220,20,0.91,6354,14023045
037270,YGPLUS,4010,4025,15,0.37,1866889,7515029330
000500,가온전선,17850,17900,50,0.28,21601,378037100
000860,강남제비스코,14800,14650,-150,-1.01,15265,223401950
035250,강원랜드,20650,20650,0,0.0,781485,15876336300
011420,갤럭시아에스엠,1340,1345,5,0.37,263034,342860580
002100,경농,14400,15650,1250,8.68,756365,11541868550
009450,경동나비엔,51300,52000,700,1.36,55198,2817030350
267290,경동도시가스,16350,16500,150,0.92,5444,88799650
012320,경동인베스트,25950,25950,0,0.0,2725,70244050
000050,경방,10850,10800,-50,-0.46,10101,109133900
214390,경보제약,10800,10700,-100,-0.93,112196,1203487550
012610,경인양행,7820,7750,-70,-0.9,756329,5872897010
009140,경인전자,19450,19300,-150,-0.77,823,15874750
013580,계룡건설,22250,22650,400,1.8,140411,3100034800
012200,계양전기,3045,3030,-15,-0.49,195412,583675345
012205,계양전기우,7890,7880,-10,-0.13,17239,134303720
002140,고려산업,4210,4460,250,5.94,6129005,27030191945
010130,고려아연,411500,403500,-8000,-1.94,45652,18422385000
002240,고려제강,14500,14450,-50,-0.34,42937,615600750
009290,광동제약,8740,10800,2060,23.57,30107980,320632894030
017040,광명전기,1660,1670,10,0.6,166050,272527075
017900,광전자,2010,1970,-40,-1.99,180722,358256815
037710,광주신세계,143000,144000,1000,0.7,1086,155366000
030610,교보증권,6790,6790,0,0.0,57886,390714120
007690,국도화학,37650,37200,-450,-1.2,10912,406197750
005320,국동,3120,3100,-20,-0.64,1136174,3523392170
001140,국보,2500,2500,0,0.0,2186709,5495385020
002720,국제약품,12150,12350,200,1.65,2837309,34732575550
083420,그린케미칼,3600,3610,10,0.28,109729,394097225
014530,극동유화,3050,3050,0,0.0,54050,164287605
014280,금강공업,3535,3545,10,0.28,57637,202206550
014285,금강공업우,11550,11200,-350,-3.03,27640,310507400
008870,금비,52500,52600,100,0.19,374,19712400
001570,금양,3985,4010,25,0.63,113488,453508300
002990,금호산업,7010,6920,-90,-1.28,98181,682682470
002995,금호산업우,39700,38600,-1100,-2.77,5061,196325250
011780,금호석유,101500,104500,3000,2.96,176179,18319461500
011785,금호석유우,39250,40000,750,1.91,9773,389801700
214330,금호에이치티,2575,2705,130,5.05,5590623,14751110525
001210,금호전기,3190,3200,10,0.31,34060,106926665
073240,금호타이어,3205,3200,-5,-0.16,485276,1533974400
092440,기신정기,3000,3025,25,0.83,10639,32250940
000270,기아차,40750,41550,800,1.96,1804120,74252802000
024110,기업은행,8190,8280,90,1.1,1120572,9229810180
013700,까뮤이앤씨,1135,1140,5,0.44,289501,325330480
004540,깨끗한나라,4355,4410,55,1.26,1102980,4938475280
004545,깨끗한나라우,31050,30700,-350,-1.13,45871,1454798450
001260,남광토건,10150,10100,-50,-0.49,33125,335404950
008350,남선알미늄,5170,5250,80,1.55,5449893,28248996270
008355,남선알미우,77200,79800,2600,3.37,45437,3514980200
004270,남성,2445,2460,15,0.61,411033,1016940475
003920,남양유업,270000,268500,-1500,-0.56,2714,725116000
003925,남양유업우,175000,168500,-6500,-3.71,1788,301318000
025860,남해화학,7750,8160,410,5.29,326427,2620838020
005720,넥센,3740,3670,-70,-1.87,43384,159603510
005725,넥센우,2850,2825,-25,-0.88,17790,50057535
002350,넥센타이어,5180,5250,70,1.35,174925,909331660
002355,넥센타이어1우B,2275,2290,15,0.66,1181,2693175
003580,넥스트사이언스,5020,5070,50,1.0,136498,684782020
251270,넷마블,148000,152000,4000,2.7,385524,58286815500
090350,노루페인트,7030,7030,0,0.0,42200,297377680
090355,노루페인트우,13650,13500,-150,-1.1,11925,159260650
000320,노루홀딩스,9180,9130,-50,-0.54,7922,71980740
000325,노루홀딩스우,17350,17350,0,0.0,343,5954650
006280,녹십자,272000,279000,7000,2.57,803654,234733195000
005250,녹십자홀딩스,27250,27550,300,1.1,734720,21095999400
005257,녹십자홀딩스2우,180000,223000,43000,23.89,75140,16746808500
004370,농심,361000,361000,0,0.0,20928,7576592000
072710,농심홀딩스,80000,79600,-400,-0.5,4351,346352600
058730,다스코,4350,4455,105,2.41,285859,1333020515
023590,다우기술,19100,19950,850,4.45,139050,2745146050
019680,대교,3870,3930,60,1.55,95751,378607075
019685,대교우B,2520,2515,-5,-0.2,33044,82716860
006370,대구백화점,5620,5660,40,0.71,2736,15430930
008060,대덕,6040,6070,30,0.5,244337,1467166070
00806K,대덕1우,6030,6030,0,0.0,5293,31513530
353200,대덕전자,10700,11000,300,2.8,1055869,11472120000
35320K,대덕전자1우,6950,7010,60,0.86,20130,139824860
000490,대동공업,6040,6260,220,3.64,156529,964328230
008110,대동전자,4380,4490,110,2.51,72994,326827890
005750,대림BCo,4890,4830,-60,-1.23,16726,81001540
001880,대림건설,24500,24500,0,0.0,66934,1617320250
000210,대림산업,78800,78500,-300,-0.38,163717,12847755100
000215,대림산업우,37900,37700,-200,-0.53,3983,151229100
004440,대림씨엔에스,7700,7740,40,0.52,53140,407641070
006570,대림통상,4340,4345,5,0.12,3494,15282475
001680,대상,26800,27800,1000,3.73,346124,9469978600
001685,대상우,17600,18200,600,3.41,25853,469750450
084690,대상홀딩스,10400,11100,700,6.73,803398,8693490900
084695,대상홀딩스우,7250,7400,150,2.07,23803,174945030
128820,대성산업,3395,3395,0,0.0,130967,441634730
117580,대성에너지,4950,4930,-20,-0.4,22329,109742540
016710,대성홀딩스,15400,15250,-150,-0.97,58775,906842450
003540,대신증권,10250,10350,100,0.98,79570,815989000
003547,대신증권2우B,9150,9150,0,0.0,22204,202504900
003545,대신증권우,9350,9330,-20,-0.21,82115,764114450
009190,대양금속,3890,3925,35,0.9,541913,2078860025
014160,대영포장,985,985,0,0.0,1059883,1034257554
047040,대우건설,3235,3205,-30,-0.93,1162710,3723570860
009320,대우부품,2290,2310,20,0.87,511045,1172294970
042660,대우조선해양,22300,22300,0,0.0,174810,3897201100
003090,대웅,33150,34800,1650,4.98,1350445,46714763850
069620,대웅제약,117000,120500,3500,2.99,232481,27775488500
000430,대원강업,3070,3040,-30,-0.98,42360,128389165
006340,대원전선,950,950,0,0.0,291353,274062350
006345,대원전선우,3145,3085,-60,-1.91,45643,139418735
003220,대원제약,19750,20050,300,1.52,345295,6914660050
024890,대원화성,1695,1700,5,0.29,55836,93691655
002880,대유에이텍,638,639,1,0.16,163552,103177071
000300,대유플러스,580,579,-1,-0.17,298459,171047620
012800,대창,1090,1085,-5,-0.46,691069,742355770
015230,대창단조,26000,25700,-300,-1.15,13239,340275650
001070,대한방직,33850,33850,0,0.0,2656,89556950
006650,대한유화,112500,113500,1000,0.89,26812,3036181000
001440,대한전선,686,682,-4,-0.58,1613851,1097070077
084010,대한제강,6290,6330,40,0.64,58410,366226650
001790,대한제당,18800,18500,-300,-1.6,13890,257366900
001795,대한제당우,13900,13600,-300,-2.16,3558,48397800
001130,대한제분,162500,167000,4500,2.77,11137,1839532000
003490,대한항공,17900,17750,-150,-0.84,1318134,23299333900
003495,대한항공우,22200,21950,-250,-1.13,31911,693195650
005880,대한해운,15650,15400,-250,-1.6,73252,1127909850
003830,대한화섬,83900,83700,-200,-0.24,129,10778700
016090,대현,1685,1700,15,0.89,81024,135976055
069460,대호에이엘,1945,1890,-55,-2.83,207376,387253795
192080,더블유게임즈,72000,72400,400,0.56,96608,6993917400
012510,더존비즈온,99400,100500,1100,1.11,101476,10163323800
004830,덕성,5250,4945,-305,-5.81,1153949,5657669225
004835,덕성우,10000,9300,-700,-7.0,97299,901580500
024900,덕양산업,1740,1815,75,4.31,3598247,6629937255
145720,덴티움,38550,38300,-250,-0.65,40202,1539362850
002150,도화엔지니어링,7450,7430,-20,-0.27,45861,340898740
001230,동국제강,6130,6310,180,2.94,594601,3683811920
023450,동남합성,33950,34000,50,0.15,1151,38891500
004140,동방,1855,1910,55,2.96,8346553,16285150200
007590,동방아그로,6130,6320,190,3.1,23256,145250600
005960,동부건설,10500,10200,-300,-2.86,193319,1958473730
005965,동부건설우,31800,31300,-500,-1.57,1637,52231750
026960,동서,24700,24450,-250,-1.01,167460,4118685850
002210,동성제약,12300,12350,50,0.41,192660,2372518350
102260,동성코퍼레이션,3820,3820,0,0.0,109467,410837525
005190,동성화학,16400,16350,-50,-0.3,7074,114683300
000640,동아쏘시오홀딩스,97200,98000,800,0.82,18180,1774875700
170900,동아에스티,91100,92100,1000,1.1,20267,1860577600
028100,동아지질,14400,14600,200,1.39,71051,1031050850
282690,동아타이어,10150,10100,-50,-0.49,1246,12611400
001520,동양,1120,1125,5,0.45,787546,887890905
001527,동양2우B,13500,13500,0,0.0,1130,15148600
001529,동양3우B,28900,28050,-850,-2.94,700,19664950
084670,동양고속,26100,26000,-100,-0.38,13417,348185650
002900,동양물산,1070,1140,70,6.54,2698864,3001634410
082640,동양생명,2965,2960,-5,-0.17,90736,268495975
001525,동양우,6720,6690,-30,-0.45,199,1330130
008970,동양철관,988,983,-5,-0.51,534830,524835461
092780,동양피스톤,4675,4660,-15,-0.32,98803,452545420
049770,동원FB,174500,178500,4000,2.29,4450,788324500
018500,동원금속,707,688,-19,-2.69,108493,75002930
006040,동원산업,207500,223500,16000,7.71,17724,3890420000
030720,동원수산,8440,8590,150,1.78,44216,376987290
014820,동원시스템즈,21500,21550,50,0.23,30791,657003600
014825,동원시스템즈우,31000,31850,850,2.74,498,15710600
163560,동일고무벨트,11100,11000,-100,-0.9,596222,6682597000
004890,동일산업,69300,69300,0,0.0,999,68938500
002690,동일제강,1940,1935,-5,-0.26,79808,151662600
000020,동화약품,21650,23100,1450,6.7,2414561,55477966800
000150,두산,43250,42000,-1250,-2.89,63063,2651546500
000157,두산2우B,77000,76700,-300,-0.39,4741,357928600
241560,두산밥캣,27550,27050,-500,-1.81,307831,8310599750
336370,두산솔루스,40150,40250,100,0.25,353981,14228118500
33637K,두산솔루스1우,16400,16200,-200,-1.22,28080,456278950
33637L,두산솔루스2우B,33400,33050,-350,-1.05,8302,274312000
000155,두산우,36300,35200,-1100,-3.03,23559,830298800
042670,두산인프라코어,7700,7680,-20,-0.26,4038510,30872791140
034020,두산중공업,9910,9780,-130,-1.31,5473981,52939550270
336260,두산퓨얼셀,38300,39600,1300,3.39,841921,32885016550
33626K,두산퓨얼셀1우,10950,10750,-200,-1.83,117054,1272165050
33626L,두산퓨얼셀2우B,18250,18550,300,1.64,14831,269331000
016740,두올,3465,3535,70,2.02,320817,1104261975
192650,드림텍,13050,13250,200,1.53,4420584,58395572200
024090,디씨엠,10600,10550,-50,-0.47,8815,92847550
003160,디아이,3755,3895,140,3.73,180504,689558050
092200,디아이씨,1555,1610,55,3.54,200985,313533590
013570,디와이,3970,3895,-75,-1.89,57319,223656655
210540,디와이파워,9880,9810,-70,-0.71,112757,1109320170
007340,디티알오토모티브,22450,22450,0,0.0,16810,376194500
026890,디피씨,18150,17700,-450,-2.48,1853486,33032238100
115390,락앤락,10750,10900,150,1.4,135766,1459770150
032350,롯데관광개발,18900,18900,0,0.0,0,0
330590,롯데리츠,5080,5050,-30,-0.59,269136,1361042020
000400,롯데손해보험,1595,1610,15,0.94,350625,560144985
023530,롯데쇼핑,76700,76000,-700,-0.91,77519,5881662200
004000,롯데정밀화학,45500,45050,-450,-0.99,130259,5837601700
286940,롯데정보통신,32550,32600,50,0.15,27516,884699400
280360,롯데제과,102000,101500,-500,-0.49,15011,1518857000
004990,롯데지주,30350,29950,-400,-1.32,182575,5462304750
00499K,롯데지주우,65500,65500,0,0.0,4757,309549000
005300,롯데칠성,96500,95000,-1500,-1.55,25125,2382678100
005305,롯데칠성우,59100,58900,-200,-0.34,1610,94198700
011170,롯데케미칼,171500,171000,-500,-0.29,91708,15595839000
002270,롯데푸드,307500,310000,2500,0.81,2040,624265000
071840,롯데하이마트,29700,29350,-350,-1.18,109947,3204457550
027740,마니커,709,700,-9,-1.27,1297056,906670124
204320,만도,28500,28700,200,0.7,509183,14690902950
001080,만호제강,15000,15700,700,4.67,4408,66942100
088980,맥쿼리인프라,11050,11050,0,0.0,619324,6816954950
094800,맵스리얼티1,3835,3845,10,0.26,39089,150339185
138040,메리츠금융지주,9150,9140,-10,-0.11,42714,388374820
008560,메리츠증권,3325,3285,-40,-1.2,2312160,7599889035
000060,메리츠화재,12700,12550,-150,-1.18,86753,1090413350
090370,메타랩스,1210,1250,40,3.31,299456,364610340
017180,명문제약,5660,5770,110,1.94,518864,2952264350
012690,모나리자,6630,6770,140,2.11,5181541,35962875640
005360,모나미,6840,6700,-140,-2.05,3432619,23258355880
204210,모두투어리츠,2700,2735,35,1.3,1627,4430525
009680,모토닉,9450,9560,110,1.16,246577,2358777090
009580,무림PP,2975,2955,-20,-0.67,79728,234635710
009200,무림페이퍼,2065,2055,-10,-0.48,37566,77437210
033920,무학,5490,5440,-50,-0.91,37390,201751380
008420,문배철강,2510,2550,40,1.59,145528,364700720
025560,미래산업,2765,2870,105,3.8,162622,455900785
007120,미래아이앤지,344,343,-1,-0.29,417025,141001303
006800,미래에셋대우,9230,9320,90,0.98,2659507,24680441730
00680K,미래에셋대우2우B,4430,4430,0,0.0,663650,2928449885
006805,미래에셋대우우,4925,5000,75,1.52,29861,148002400
357250,미래에셋맵스리츠,4730,4750,20,0.42,43431,206197180
085620,미래에셋생명,3850,3930,80,2.08,186823,734178070
002840,미원상사,87100,91000,3900,4.48,2687,236630100
268280,미원에스씨,83400,83900,500,0.6,1202,100764100
107590,미원홀딩스,50500,50500,0,0.0,2178,108489950
134380,미원화학,52100,52000,-100,-0.19,4367,226279200
003650,미창석유,58500,59200,700,1.2,484,28369100
155900,바다로19호,2580,2605,25,0.97,33117,84397280
003610,방림,1900,1925,25,1.32,1226439,2301176890
001340,백광산업,3525,3485,-40,-1.13,1331461,4668319205
035150,백산,4310,4245,-65,-1.51,155244,659369515
002410,범양건영,7000,7580,580,8.29,2287221,16610636820
096300,베트남개발1,282,285,3,1.06,86266,24478720
007210,벽산,1750,1785,35,2.0,342904,604545280
002760,보락,1915,2080,165,8.62,10410419,20737259270
003850,보령제약,15800,15900,100,0.63,239646,3801594250
000890,보해양조,798,801,3,0.38,856001,682436027
003000,부광약품,36000,36900,900,2.5,1462550,53710527650
001270,부국증권,19750,19800,50,0.25,700,13709100
001275,부국증권우,18750,18600,-150,-0.8,467,8697300
026940,부국철강,5270,5500,230,4.36,572081,3012510920
015350,부산가스,46200,49650,3450,7.47,48175,2372240900
011390,부산산업,118000,118500,500,0.42,7351,862030500
005030,부산주공,315,319,4,1.27,1024785,313849246
002070,비비안,4280,3955,-325,-7.59,575561,2302249305
100220,비상교육,7400,7600,200,2.7,485437,3658468230
030790,비케이탑스,5490,5410,-80,-1.46,98507,525517620
101140,비티원,3535,3500,-35,-0.99,319869,1106488725
005180,빙그레,58200,57400,-800,-1.37,31923,1826279200
003960,사조대림,14050,14050,0,0.0,16363,227649800
008040,사조동아원,819,802,-17,-2.08,861705,692034575
007160,사조산업,29300,29950,650,2.22,21590,640022350
014710,사조씨푸드,3495,3500,5,0.14,37615,129675145
006090,사조오양,8120,8130,10,0.12,31618,255671250
005090,삼광글라스,34450,34900,450,1.31,22258,771381550
001470,삼부토건,919,917,-2,-0.22,1040552,945879965
006400,삼성SDI,423500,438000,14500,3.42,528611,227563166500
006405,삼성SDI우,252500,259500,7000,2.77,30550,7812592500
006660,삼성공조,6240,6270,30,0.48,2078,12864540
028260,삼성물산,115500,117000,1500,1.3,493821,57249917000
02826K,삼성물산우B,98400,102500,4100,4.17,29389,2946600100
207940,삼성바이오로직스,799000,820000,21000,2.63,131478,107155594000
032830,삼성생명,59400,60100,700,1.18,968817,57234135900
018260,삼성에스디에스,158000,159500,1500,0.95,139510,22227196500
028050,삼성엔지니어링,11500,11850,350,3.04,825528,9629355150
009150,삼성전기,126500,129000,2500,1.98,384907,49350338000
009155,삼성전기우,59000,60000,1000,1.69,17968,1072495700
005930,삼성전자,55900,56100,200,0.36,15055896,843921714200
005935,삼성전자우,48650,48600,-50,-0.1,1425077,69343730100
001360,삼성제약,3735,3695,-40,-1.07,1225370,4491817650
010140,삼성중공업,5170,5170,0,0.0,2588040,13291653800
010145,삼성중공우,385000,374500,-10500,-2.73,5700,2121264000
016360,삼성증권,29450,29750,300,1.02,399877,11791091800
068290,삼성출판사,18950,18900,-50,-0.26,36355,687841400
029780,삼성카드,28850,29350,500,1.73,125106,3622438600
000810,삼성화재,178500,178500,0,0.0,101751,18046833000
000815,삼성화재우,130500,130000,-500,-0.38,8901,1157916000
006110,삼아알미늄,5430,5530,100,1.84,101266,551648720
145990,삼양사,66600,68500,1900,2.85,32746,2198072300
145995,삼양사우,47350,47150,-200,-0.42,5771,270821300
003230,삼양식품,111000,110500,-500,-0.45,76678,8525713500
002170,삼양통상,61900,61800,-100,-0.16,5661,345487000
272550,삼양패키징,17850,17700,-150,-0.84,24878,437425700
000070,삼양홀딩스,64600,65300,700,1.08,16303,1052496300
000075,삼양홀딩스우,50300,49900,-400,-0.8,1933,95910450
002810,삼영무역,14000,13950,-50,-0.36,51670,715603850
005680,삼영전자,7940,8060,120,1.51,61752,490799380
003720,삼영화학,1710,1700,-10,-0.58,154513,262084165
023000,삼원강재,2065,2050,-15,-0.73,35104,71554365
004380,삼익THK,10000,9850,-150,-1.5,40817,403344380
002450,삼익악기,1330,1335,5,0.38,323759,428057145
000520,삼일제약,20050,20050,0,0.0,55411,1106245200
009770,삼정펄프,28050,27750,-300,-1.07,1925,53563850
005500,삼진제약,29900,29450,-450,-1.51,71406,2107049450
004690,삼천리,76900,75800,-1100,-1.43,2063,156484100
010960,삼호개발,3980,3980,0,0.0,116076,459099275
004450,삼화왕관,39750,39200,-550,-1.38,446,17617450
009470,삼화전기,17850,18150,300,1.68,65826,1183043050
011230,삼화전자,2650,2715,65,2.45,90306,238866370
001820,삼화콘덴서,54000,55000,1000,1.85,110343,6006173000
000390,삼화페인트,4830,4850,20,0.41,8937,43166435
001290,상상인증권,1030,1015,-15,-1.46,51814,52696320
041650,상신브레이크,2345,2355,10,0.43,21560,50115140
075180,새론오토모티브,4200,4170,-30,-0.71,8960,37311670
007540,샘표,52000,51300,-700,-1.35,20732,1066963200
248170,샘표식품,47600,48350,750,1.58,40889,1928583300
007860,서연,10050,9120,-930,-9.25,2385848,21259071350
200880,서연이화,3820,3770,-50,-1.31,207580,766621880
017390,서울가스,68300,68000,-300,-0.44,455,31077900
004410,서울식품,147,150,3,2.04,6975151,1064523401
004415,서울식품우,4955,5180,225,4.54,150562,787040210
021050,서원,3510,3675,165,4.7,6281613,21879322400
008490,서흥,57800,57600,-200,-0.35,43917,2504471300
007610,선도전기,2500,2590,90,3.6,148399,379688850
136490,선진,10200,9950,-250,-2.45,169495,1689203430
002820,선창산업,3405,3420,15,0.44,14686,49690765
014910,성문전자,1515,1525,10,0.66,23911,36020830
014915,성문전자우,10450,10400,-50,-0.48,2258,23261650
003080,성보화학,4195,4210,15,0.36,28792,121102265
004980,성신양회,7030,6930,-100,-1.42,162561,1120865290
004985,성신양회우,15050,14750,-300,-1.99,45671,657272750
011300,성안,391,392,1,0.26,31987,12428846
000180,성창기업지주,1570,1570,0,0.0,141862,220112875
002420,세기상사,61600,61600,0,0.0,0,0
004360,세방,9780,9780,0,0.0,16311,158985100
004365,세방우,5970,5970,0,0.0,489,2904900
004490,세방전지,27950,27900,-50,-0.18,25533,705494750
