티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
034730,SK,259500,264000,4500,1.73,199381,52174781500
011790,SKC,193000,184500,-8500,-4.4,535968,99340184500
018670,SK가스,118000,118000,0,0.0,6752,796482500
001740,SK네트웍스,4795,4865,70,1.46,374461,1805586000
001745,SK네트웍스우,80700,83400,2700,3.35,224,19308100
006120,SK디스커버리,44200,44900,700,1.58,43658,1935440750
006125,SK디스커버리우,33700,34150,450,1.34,13989,464015600
210980,SK디앤디,28250,28650,400,1.42,15901,454619700
068400,SK렌터카,9880,10000,120,1.21,59016,592177030
395400,SK리츠,5990,5910,-80,-1.34,508265,3009452020
302440,SK바이오사이언스,264000,260000,-4000,-1.52,557302,145540754500
326030,SK바이오팜,95000,97000,2000,2.11,145098,13839381100
402340,SK스퀘어,62700,68700,6000,9.57,7312303,495532935300
361610,SK아이이테크놀로지,158000,160500,2500,1.58,291560,46356569000
03473K,SK우,219000,222000,3000,1.37,1191,262588000
096770,SK이노베이션,198500,204000,5500,2.77,340633,68632243500
096775,SK이노베이션우,120500,123500,3000,2.49,3805,465021500
001510,SK증권,940,977,37,3.94,2854129,2739845206
001515,SK증권우,3785,3825,40,1.06,1869,7067605
285130,SK케미칼,141500,142500,1000,0.71,95828,13510094500
28513K,SK케미칼우,78200,78700,500,0.64,16362,1265115500
017670,SK텔레콤,54600,55400,800,1.47,1402831,76525928900
000660,SK하이닉스,116500,120000,3500,3.0,6980518,831750593692
064960,SNT모티브,42900,43750,850,1.98,40687,1754523750
100840,SNT에너지,18500,18850,350,1.89,26364,495604000
003570,SNT중공업,8500,8840,340,4.0,10075,86835960
036530,SNT홀딩스,16750,17200,450,2.69,2323,39437950
005610,SPC삼립,68300,68500,200,0.29,4286,295187300
011810,STX,3780,3910,130,3.44,89058,343796125
077970,STX엔진,9140,9830,690,7.55,62567,587648610
071970,STX중공업,4310,4580,270,6.26,300213,1365390030
002820,SUNL,4700,4800,100,2.13,3707,17517865
084870,TBH글로벌,2160,2325,165,7.64,87787,195593160
002710,TCC스틸,6720,6750,30,0.45,104976,703896910
002900,TYM,1645,1680,35,2.13,726707,1203746690
024070,WISCOM,3250,3385,135,4.15,56356,187488650
037270,YGPLUS,8390,7980,-410,-4.89,1672236,13479127360
000500,가온전선,23000,23900,900,3.91,10148,237724850
000860,강남제비스코,21300,21650,350,1.64,7635,162176000
035250,강원랜드,22650,23000,350,1.55,1014429,23284429650
011420,갤럭시아에스엠,2645,2620,-25,-0.95,722245,1875019675
002100,경농,10950,11150,200,1.83,45753,505660250
009450,경동나비엔,53500,55400,1900,3.55,44059,2408460200
267290,경동도시가스,21500,21850,350,1.63,7238,155566100
012320,경동인베스트,34450,34200,-250,-0.73,2172,73934950
000050,경방,13300,13350,50,0.38,7885,105052300
214390,경보제약,8360,8590,230,2.75,43941,370953790
012610,경인양행,6040,6140,100,1.66,121945,751090680
009140,경인전자,29350,29700,350,1.19,5463,159489950
013580,계룡건설,32900,33950,1050,3.19,58474,1962584950
012200,계양전기,3865,3910,45,1.16,67184,260479290
012205,계양전기우,6660,6680,20,0.3,3568,23737770
002140,고려산업,2700,2740,40,1.48,91073,248287705
010130,고려아연,490500,497500,7000,1.43,46722,22962405500
002240,고려제강,19100,19650,550,2.88,49597,959414150
009290,광동제약,6720,6840,120,1.79,104080,707920680
017040,광명전기,2395,2445,50,2.09,289967,700932970
017900,광전자,3005,3000,-5,-0.17,240751,724033910
037710,광주신세계,172000,175000,3000,1.74,1351,235481500
030610,교보증권,8240,8340,100,1.21,49422,408035210
339770,교촌에프앤비,16050,16000,-50,-0.31,59730,949498650
007690,국도화학,55000,55300,300,0.55,41818,2281979200
005320,국동,2425,2600,175,7.22,1355678,3414294445
001140,국보,1650,1620,-30,-1.82,839060,1349160805
002720,국제약품,5070,5180,110,2.17,79383,405212460
083420,그린케미칼,8440,8630,190,2.25,62661,533714840
014530,극동유화,3500,3560,60,1.71,220476,777092540
014280,금강공업,7960,7990,30,0.38,37189,296332400
014285,금강공업우,11900,12250,350,2.94,1829,22201500
008870,금비,60300,60000,-300,-0.5,783,46918800
001570,금양,4715,4740,25,0.53,356218,1669062880
002990,금호건설,11200,11450,250,2.23,127595,1441281450
002995,금호건설우,28200,30000,1800,6.38,801,23252150
011780,금호석유,168500,169000,500,0.3,252964,42553161000
011785,금호석유우,115500,117500,2000,1.73,44536,5192544500
214330,금호에이치티,2130,2315,185,8.69,15918669,37242530585
001210,금호전기,3105,3210,105,3.38,110654,353489840
073240,금호타이어,4025,4150,125,3.11,461075,1879748400
092440,기신정기,4015,4080,65,1.62,28730,116005070
000270,기아,81200,81600,400,0.49,1330373,107996970500
024110,기업은행,10400,10600,200,1.92,1227093,12830283250
013700,까뮤이앤씨,1970,2020,50,2.54,501234,1003874740
004540,깨끗한나라,4030,4145,115,2.85,96300,394813335
004545,깨끗한나라우,20800,21350,550,2.64,1145,23473450
001260,남광토건,11450,11850,400,3.49,48508,559335950
008350,남선알미늄,2390,2460,70,2.93,1245191,3039869920
008355,남선알미우,20700,21200,500,2.42,802,17171050
004270,남성,2990,3010,20,0.67,202441,606796140
003920,남양유업,411500,413000,1500,0.36,1417,585943000
003925,남양유업우,217000,217500,500,0.23,70,15183500
025860,남해화학,10400,10500,100,0.96,437083,4530980000
005720,넥센,4500,4550,50,1.11,7958,35870515
005725,넥센우,3360,3385,25,0.74,734,2484215
002350,넥센타이어,6370,6530,160,2.51,104527,674601820
002355,넥센타이어1우B,3020,3060,40,1.32,6699,20322765
003580,넥스트사이언스,19750,19900,150,0.76,1075767,21486394000
251270,넷마블,118000,118000,0,0.0,219816,25631129500
090350,노루페인트,9740,9780,40,0.41,136058,1318763790
090355,노루페인트우,18750,19950,1200,6.4,7416,142930800
000320,노루홀딩스,11400,11800,400,3.51,13438,155082700
000325,노루홀딩스우,35050,38500,3450,9.84,6140,229508050
006280,녹십자,221500,228000,6500,2.93,52339,11732738500
005250,녹십자홀딩스,25300,26000,700,2.77,61553,1580864950
005257,녹십자홀딩스2우,58600,59500,900,1.54,425,25131300
004370,농심,279500,286000,6500,2.33,20818,5920501500
072710,농심홀딩스,74800,76000,1200,1.6,1539,115001600
058730,다스코,4740,4810,70,1.48,32036,151862530
023590,다우기술,22050,22500,450,2.04,90300,2019205050
145210,다이나믹디자인,465,476,11,2.37,562642,263764890
019680,대교,3670,3820,150,4.09,70909,267125610
019685,대교우B,2680,2805,125,4.66,53579,146743585
006370,대구백화점,9850,10000,150,1.52,8442,83837220
008060,대덕,7320,7360,40,0.55,151281,1109042450
00806K,대덕1우,9570,9700,130,1.36,3698,35533010
353200,대덕전자,20100,19900,-200,-1.0,968950,19356571500
35320K,대덕전자1우,13400,13400,0,0.0,7748,103349500
000490,대동,9130,9370,240,2.63,97690,899788600
008110,대동전자,8190,8460,270,3.3,129196,1081780030
005750,대림BCo,7150,7200,50,0.7,51246,370286200
006570,대림통상,3075,3085,10,0.33,16867,51759555
001680,대상,21600,22100,500,2.31,85040,1855728500
001685,대상우,16100,16300,200,1.24,1178,18963750
084690,대상홀딩스,8950,9190,240,2.68,45848,416961900
084695,대상홀딩스우,10150,10600,450,4.43,6596,66035860
128820,대성산업,3995,4085,90,2.25,88408,355812275
117580,대성에너지,7490,7550,60,0.8,92789,694997810
016710,대성홀딩스,44400,45400,1000,2.25,149146,6733844600
003540,대신증권,19200,19650,450,2.34,151581,2956891100
003547,대신증권2우B,16850,17000,150,0.89,22734,386213350
003545,대신증권우,17350,17700,350,2.02,67349,1183390550
009190,대양금속,4635,4615,-20,-0.43,247323,1151212170
014160,대영포장,2430,2750,320,13.17,31775792,85539627845
047040,대우건설,5530,5820,290,5.24,1702529,9773273820
009320,대우부품,2385,2415,30,1.26,483662,1156409020
042660,대우조선해양,23250,24200,950,4.09,502680,11915214900
003090,대웅,30900,31500,600,1.94,67896,2108985350
069620,대웅제약,138500,138500,0,0.0,24926,3455904500
000430,대원강업,3615,3695,80,2.21,126050,458816070
006340,대원전선,1600,1670,70,4.38,516749,847779630
006345,대원전선우,2785,2805,20,0.72,11876,33041585
003220,대원제약,15600,15500,-100,-0.64,209130,3243160400
024890,대원화성,3710,3730,20,0.54,1425921,5326851650
002880,대유에이텍,1285,1320,35,2.72,1285347,1676801760
000300,대유플러스,1315,1315,0,0.0,1301252,1707447420
012800,대창,1685,1720,35,2.08,496798,840492920
015230,대창단조,7260,7420,160,2.2,32863,240359360
001070,대한방직,46250,46300,50,0.11,3197,147868750
006650,대한유화,190000,192500,2500,1.32,98790,18900713500
001440,대한전선,1830,1820,-10,-0.55,4903883,8843876600
084010,대한제강,14800,15500,700,4.73,162436,2464170650
001790,대한제당,3160,3125,-35,-1.11,260473,815753130
001795,대한제당우,3060,3140,80,2.61,63368,195559965
001130,대한제분,149500,149500,0,0.0,803,119470500
003490,대한항공,27400,27800,400,1.46,2084181,57256695700
003495,대한항공우,36200,36000,-200,-0.55,3472,124456150
005880,대한해운,2370,2445,75,3.16,1233621,2993300935
003830,대한화섬,126000,126000,0,0.0,167,20725500
016090,대현,2080,2160,80,3.85,218689,463212320
069460,대호에이엘,3710,3735,25,0.67,125060,467762355
192080,더블유게임즈,56700,57000,300,0.53,121059,6812869300
012510,더존비즈온,74200,77700,3500,4.72,128248,9839711852
004830,덕성,14700,15450,750,5.1,572935,8551135000
004835,덕성우,16750,17100,350,2.09,27472,465178250
024900,덕양산업,3150,3205,55,1.75,169259,535693120
145720,덴티움,55700,56000,300,0.54,39540,2216065800
002150,도화엔지니어링,7470,7480,10,0.13,19967,148467230
001230,동국제강,15250,15500,250,1.64,645138,9852869450
023450,동남합성,62400,62300,-100,-0.16,494,30738000
004140,동방,3660,3790,130,3.55,484711,1813892885
007590,동방아그로,6900,6920,20,0.29,15143,104524290
005960,동부건설,14400,14700,300,2.08,141809,2042048500
005965,동부건설우,29850,38800,8950,29.98,35208,1347114250
026960,동서,29650,29900,250,0.84,278953,8264967100
002210,동성제약,8020,8170,150,1.87,80336,648071340
102260,동성케미컬,4900,4955,55,1.12,87100,428079985
000640,동아쏘시오홀딩스,111000,112000,1000,0.9,23462,2670118000
170900,동아에스티,68500,70400,1900,2.77,11610,809897000
028100,동아지질,16150,16650,500,3.1,67311,1113153800
282690,동아타이어,12350,12250,-100,-0.81,16607,202836150
001520,동양,1405,1440,35,2.49,1016252,1435106665
001527,동양2우B,14550,14550,0,0.0,1557,22657350
001529,동양3우B,29950,29850,-100,-0.33,4840,139778150
084670,동양고속,17200,17750,550,3.2,3915,69119150
082640,동양생명,6700,6830,130,1.94,170736,1146865740
001525,동양우,7180,7310,130,1.81,955,7020100
008970,동양철관,1205,1240,35,2.9,684407,831885225
092780,동양피스톤,6140,6200,60,0.98,71675,442815400
049770,동원FB,185500,190000,4500,2.43,3731,697606500
018500,동원금속,847,873,26,3.07,69491,59756054
006040,동원산업,214000,214500,500,0.23,6311,1357337500
030720,동원수산,9170,9260,90,0.98,44422,406949960
014820,동원시스템즈,52300,50700,-1600,-3.06,59749,3030216900
014825,동원시스템즈우,32300,32200,-100,-0.31,153,4821550
163560,동일고무벨트,6880,7070,190,2.76,12220,84628210
004890,동일산업,138500,139500,1000,0.72,35680,4945846000
002690,동일제강,2650,2780,130,4.91,78192,212681070
000020,동화약품,14900,14800,-100,-0.67,1158281,17536792700
000150,두산,112000,110000,-2000,-1.79,101245,11030388000
000157,두산2우B,106000,106500,500,0.47,768,81607500
241560,두산밥캣,36850,39850,3000,8.14,479969,18663868550
000155,두산우,73200,73800,600,0.82,8686,624779700
034020,두산중공업,19900,19850,-50,-0.25,4540692,89564882050
336260,두산퓨얼셀,48700,46250,-2450,-5.03,1151055,53698374800
33626K,두산퓨얼셀1우,14600,14500,-100,-0.68,17577,253716200
33626L,두산퓨얼셀2우B,17350,17050,-300,-1.73,14874,251275200
016740,두올,3810,3880,70,1.84,163689,627675100
192650,드림텍,9580,9670,90,0.94,145869,1407308490
024090,디씨엠,29050,29300,250,0.86,68234,1989523650
003160,디아이,7360,7850,490,6.66,428849,3323878800
092200,디아이씨,4200,4140,-60,-1.43,350127,1441757715
377190,디앤디플랫폼리츠,5270,5350,80,1.52,109301,580943120
013570,디와이,6190,6430,240,3.88,1372041,8655613130
210540,디와이파워,11800,12450,650,5.51,127700,1577798850
007340,디티알오토모티브,60400,59800,-600,-0.99,14368,863892800
026890,디피씨,15600,15300,-300,-1.92,1850351,28124501350
115390,락앤락,10250,10450,200,1.95,224238,2330176400
032350,롯데관광개발,16100,16050,-50,-0.31,452076,7200648350
089860,롯데렌탈,36650,36800,150,0.41,55339,2028128250
330590,롯데리츠,5590,5590,0,0.0,205297,1148177620
000400,롯데손해보험,1610,1635,25,1.55,111516,179586115
023530,롯데쇼핑,84600,89300,4700,5.56,195329,17141059000
004000,롯데정밀화학,75800,76700,900,1.19,186812,14158816200
286940,롯데정보통신,35600,35000,-600,-1.69,39350,1372793300
280360,롯데제과,112500,117000,4500,4.0,2517,289693500
004990,롯데지주,29350,30450,1100,3.75,97280,2906153550
00499K,롯데지주우,45000,44400,-600,-1.33,795,34764200
005300,롯데칠성,131500,130500,-1000,-0.76,20628,2674778500
005305,롯데칠성우,69400,69100,-300,-0.43,903,61969900
011170,롯데케미칼,222000,223000,1000,0.45,198015,43907990000
002270,롯데푸드,325000,338500,13500,4.15,1469,487586500
071840,롯데하이마트,24650,25050,400,1.62,78783,1957332100
027740,마니커,1390,1445,55,3.96,288421,412147775
204320,만도,55600,56300,700,1.26,408026,22631955000
001080,만호제강,20900,21650,750,3.59,2426,51308950
088980,맥쿼리인프라,14050,14000,-50,-0.36,857110,11981513050
094800,맵스리얼티1,4765,4740,-25,-0.52,103728,492122455
138040,메리츠금융지주,34150,34950,800,2.34,204659,7117957000
008560,메리츠증권,4985,5120,135,2.71,1234343,6225256970
000060,메리츠화재,31700,32150,450,1.42,234765,7498311750
090370,메타랩스,897,925,28,3.12,188829,171230410
017180,명문제약,4395,4500,105,2.39,170199,755491555
009900,명신산업,27150,28150,1000,3.68,454974,12541545500
012690,모나리자,3590,3700,110,3.06,130292,478695045
005360,모나미,4090,4140,50,1.22,57868,238507470
204210,모두투어리츠,4075,4100,25,0.61,7676,31172775
009680,모토닉,9840,9930,90,0.91,31630,310740040
009580,무림PP,3825,3950,125,3.27,83914,329236200
009200,무림페이퍼,2375,2435,60,2.53,84338,203213710
033920,무학,7980,8230,250,3.13,20832,169212930
008420,문배철강,3580,3710,130,3.63,112343,411287795
025560,미래산업,12800,13000,200,1.56,23022,298173800
007120,미래아이앤지,443,460,17,3.84,653371,294993017
357250,미래에셋맵스리츠,4955,4960,5,0.1,62876,313364680
085620,미래에셋생명,4025,4040,15,0.37,33204,134846925
006800,미래에셋증권,8620,9010,390,4.52,1470819,13019931870
00680K,미래에셋증권2우B,4680,4780,100,2.14,300485,1415060940
006805,미래에셋증권우,5460,5580,120,2.2,11349,62737920
002840,미원상사,204500,203000,-1500,-0.73,1696,345368500
268280,미원에스씨,207000,205500,-1500,-0.72,1000,206394000
107590,미원홀딩스,142500,143000,500,0.35,4131,595310000
134380,미원화학,78200,78200,0,0.0,54,4222800
003650,미창석유,78300,78700,400,0.51,559,43697200
155900,바다로19호,2940,2965,25,0.85,10956,32409620
003610,방림,2540,2550,10,0.39,93103,234982325
001340,백광산업,5260,5320,60,1.14,417007,2201126700
035150,백산,7480,7730,250,3.34,227756,1718572530
002410,범양건영,6120,6340,220,3.59,1103730,6984050260
096300,베트남개발1,160,161,1,0.63,680993,109262646
007210,벽산,3125,3165,40,1.28,465748,1456330870
002760,보락,1915,1935,20,1.04,204141,392487610
003850,보령제약,15950,15800,-150,-0.94,541271,8673427400
000890,보해양조,856,883,27,3.15,588108,513787188
003000,부광약품,12100,12450,350,2.89,570226,6936508650
001270,부국증권,24100,24250,150,0.62,1936,46653450
001275,부국증권우,22800,22650,-150,-0.66,99,2250600
026940,부국철강,3895,3950,55,1.41,144627,565298345
015350,부산가스,84300,84300,0,0.0,2347,197632900
011390,부산산업,96800,99600,2800,2.89,4156,405476000
005030,부산주공,618,619,1,0.16,285452,174913867
002070,비비안,2820,3065,245,8.69,905137,2762562245
100220,비상교육,7210,7800,590,8.18,114992,884687590
030790,비케이탑스,2710,2725,15,0.55,139360,377992750
005180,빙그레,50500,51400,900,1.78,8977,457416500
003960,사조대림,23950,25050,1100,4.59,34529,848694400
008040,사조동아원,1060,1095,35,3.3,416437,450044380
007160,사조산업,41800,43900,2100,5.02,11329,488833300
014710,사조씨푸드,4950,5120,170,3.43,46823,240047535
006090,사조오양,8870,8980,110,1.24,9692,85982990
001470,삼부토건,2020,2045,25,1.24,1029505,2086138635
006400,삼성SDI,693000,685000,-8000,-1.15,291867,200150670193
006405,삼성SDI우,337000,337500,500,0.15,2790,938335500
006660,삼성공조,15800,15300,-500,-3.16,75977,1171153400
028260,삼성물산,110000,114500,4500,4.09,505800,57005655530
02826K,삼성물산우B,102000,105500,3500,3.43,4255,440142500
207940,삼성바이오로직스,891000,892000,1000,0.11,59739,52762124000
032830,삼성생명,61800,65800,4000,6.47,727439,46906654467
018260,삼성에스디에스,147500,152500,5000,3.39,128073,19312647500
028050,삼성엔지니어링,21050,22100,1050,4.99,1658038,35962267050
009150,삼성전기,174500,173000,-1500,-0.86,568012,98502711000
009155,삼성전기우,96100,95400,-700,-0.73,10238,983002600
005930,삼성전자,74400,75800,1400,1.88,23652940,1778784775812
005935,삼성전자우,68600,69500,900,1.31,1885419,129962167800
001360,삼성제약,4795,4940,145,3.02,397613,1943860985
010140,삼성중공업,5260,5360,100,1.9,4015032,21233393170
010145,삼성중공우,228500,225000,-3500,-1.53,856,192791000
016360,삼성증권,45000,46000,1000,2.22,267640,12148881100
068290,삼성출판사,33950,36000,2050,6.04,271673,9494620250
029780,삼성카드,32550,32900,350,1.08,99297,3252769700
000810,삼성화재,203000,203500,500,0.25,144612,29073205000
000815,삼성화재우,169500,169500,0,0.0,11705,1970691000
006110,삼아알미늄,29000,27100,-1900,-6.55,384711,10529015350
145990,삼양사,61800,61900,100,0.16,12823,788276100
145995,삼양사우,39750,39500,-250,-0.63,628,24845000
003230,삼양식품,81600,87200,5600,6.86,192506,16568164100
002170,삼양통상,58000,58500,500,0.86,1751,101726400
272550,삼양패키징,22950,23350,400,1.74,15447,355012350
000070,삼양홀딩스,95700,98000,2300,2.4,13565,1319049800
000075,삼양홀딩스우,66900,68300,1400,2.09,316,21456900
002810,삼영무역,14200,14350,150,1.06,6659,94755400
005680,삼영전자,10400,10700,300,2.88,22714,240577350
003720,삼영화학,2785,2800,15,0.54,137576,384357615
023000,삼원강재,3085,3090,5,0.16,82645,253983520
004380,삼익THK,10850,11250,400,3.69,19152,207486000
002450,삼익악기,1640,1740,100,6.1,711800,1218453685
004440,삼일씨엔에스,8420,8680,260,3.09,11078,94014210
000520,삼일제약,7510,7710,200,2.66,41213,313347550
009770,삼정펄프,26200,26800,600,2.29,1722,45458450
005500,삼진제약,25100,25450,350,1.39,18612,470158800
004690,삼천리,84800,85100,300,0.35,4136,351418700
010960,삼호개발,4605,4785,180,3.91,44706,210147455
004450,삼화왕관,41000,41600,600,1.46,394,16387250
009470,삼화전기,30100,29950,-150,-0.5,25014,752289250
011230,삼화전자,4020,4050,30,0.75,55597,222460735
001820,삼화콘덴서,53500,53900,400,0.75,51271,2744473900
000390,삼화페인트,8330,8470,140,1.68,24698,206754090
001290,상상인증권,1095,1120,25,2.28,99449,109456635
041650,상신브레이크,3715,3815,100,2.69,46699,174147550
075180,새론오토모티브,5450,5430,-20,-0.37,5899,31865210
007540,샘표,38850,39650,800,2.06,3176,124211050
248170,샘표식품,41050,42300,1250,3.05,6534,272879850
007860,서연,11750,12200,450,3.83,280697,3354850500
200880,서연이화,6520,6620,100,1.53,96033,629323370
017390,서울가스,159000,159000,0,0.0,1294,205047000
004410,서울식품,288,315,27,9.38,19571244,6064191686
004415,서울식품우,3760,4000,240,6.38,5821,22553120
021050,서원,1830,1860,30,1.64,219266,405891765
008490,서흥,40600,41900,1300,3.2,12172,502721850
007610,선도전기,3445,3565,120,3.48,218555,766085020
136490,선진,10600,10950,350,3.3,162920,1754318100
014910,성문전자,2250,2340,90,4.0,140686,322737840
014915,성문전자우,8590,8460,-130,-1.51,1133,9654930
