티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5420,5480,60,1.11,94656,513323640
006840,AK홀딩스,34800,34250,-550,-1.58,85396,2957853650
027410,BGF,7100,7060,-40,-0.56,199349,1406231430
282330,BGF리테일,192000,185500,-6500,-3.39,53874,10210975500
138930,BNK금융지주,8000,7960,-40,-0.5,1307063,10407203900
001460,BYC,435000,430500,-4500,-1.03,279,120008500
001465,BYC우,192000,191500,-500,-0.26,113,21613500
001040,CJ,111500,111500,0,0.0,118991,13334356000
079160,CJCGV,30950,32150,1200,3.88,1062347,33913199600
00104K,CJ4우전환,91600,91800,200,0.22,9144,833766300
000120,CJ대한통운,166500,168000,1500,0.9,30942,5195003500
011150,CJ씨푸드,4770,4890,120,2.52,2654619,12999922255
011155,CJ씨푸드1우,43100,42550,-550,-1.28,777,33065650
001045,CJ우,65900,66100,200,0.3,1393,92132200
097950,CJ제일제당,471500,473000,1500,0.32,26228,12423568500
097955,CJ제일제당우,219000,219500,500,0.23,3263,716717000
000590,CS홀딩스,72000,72900,900,1.25,7551,545537900
012030,DB,1080,1075,-5,-0.46,1389904,1478913710
016610,DB금융투자,7280,7450,170,2.34,314071,2317000180
005830,DB손해보험,50700,50800,100,0.2,195656,9937053700
000990,DB하이텍,56500,55600,-900,-1.59,693139,38588554300
000995,DB하이텍1우,123500,121500,-2000,-1.62,650,79012000
139130,DGB금융지주,9510,9510,0,0.0,463586,4393304370
001530,DI동일,188000,187000,-1000,-0.53,5333,996123500
000210,DL,84900,83100,-1800,-2.12,163349,13680239000
001880,DL건설,37900,37900,0,0.0,87218,3306349000
000215,DL우,48400,47750,-650,-1.34,5047,242718950
375500,DL이앤씨,140500,140500,0,0.0,154413,21913258500
37550K,DL이앤씨우,79200,80000,800,1.01,19003,1522586100
004840,DRB동일,8000,8020,20,0.25,62912,503473590
155660,DSR,7170,6970,-200,-2.79,143759,1009745310
069730,DSR제강,6660,6580,-80,-1.2,148837,976498690
017940,E1,59100,60200,1100,1.86,51316,3080602200
365550,ESR켄달스퀘어리츠,7120,7220,100,1.4,188786,1346225180
383220,FF,483000,487500,4500,0.93,37744,18120632000
007700,FF홀딩스,39100,38450,-650,-1.66,184384,7139669150
114090,GKL,18700,18550,-150,-0.8,402326,7506748250
078930,GS,47400,47650,250,0.53,318334,15132243050
006360,GS건설,44950,44450,-500,-1.11,1063261,47765398300
001250,GS글로벌,3240,3195,-45,-1.39,4517097,14733412545
007070,GS리테일,38400,38100,-300,-0.78,356065,13674163400
078935,GS우,38900,38750,-150,-0.39,6100,236635400
012630,HDC,13950,14050,100,0.72,764388,10796779000
039570,HDC아이콘트롤스,13650,13500,-150,-1.1,631287,8953579800
089470,HDC현대EP,6090,6060,-30,-0.49,91920,557885560
294870,HDC현대산업개발,31100,31950,850,2.73,2519846,80994680300
011200,HMM,42350,45050,2700,6.38,28909021,1277350081800
082740,HSD엔진,10250,10400,150,1.46,845840,8638561670
003560,IHQ,2465,2285,-180,-7.3,7044381,16288672475
175330,JB금융지주,7700,7700,0,0.0,327475,2515924880
234080,JW생명과학,18750,19000,250,1.33,112295,2117571950
001060,JW중외제약,29050,29350,300,1.03,71907,2114712100
001067,JW중외제약2우B,70000,69500,-500,-0.71,877,60955100
001065,JW중외제약우,46500,45600,-900,-1.94,2445,111610600
096760,JW홀딩스,4635,4635,0,0.0,122291,567125650
105560,KB금융,58000,57900,-100,-0.17,840733,48539131800
002380,KCC,314500,312500,-2000,-0.64,30201,9471492500
009070,KCTC,7440,7400,-40,-0.54,325040,2423922180
009440,KC그린홀딩스,5180,5280,100,1.93,247473,1291273710
119650,KC코트렐,7750,7590,-160,-2.06,54650,416214350
092220,KEC,2515,2535,20,0.8,3669935,9261311170
016380,KG동부제철,18900,18900,0,0.0,279413,5222520100
016385,KG동부제철우,140000,135500,-4500,-3.21,1240,168223000
001390,KG케미칼,29750,29950,200,0.67,92721,2788421750
033180,KH필룩스,3325,3260,-65,-1.95,1141316,3736467845
001940,KISCO홀딩스,19550,19450,-100,-0.51,36927,706702050
025000,KPX케미칼,66700,67000,300,0.45,5379,359725900
092230,KPX홀딩스,70200,70400,200,0.28,4309,302664200
000040,KR모터스,1210,1215,5,0.41,578682,695754345
044450,KSS해운,12350,12600,250,2.02,442801,5586408650
030200,KT,33200,33550,350,1.05,814319,27283782100
033780,KTG,84500,85000,500,0.59,506186,43005373100
030210,KTB투자증권,7110,7450,340,4.78,10574743,80716899130
058850,KTcs,3255,3335,80,2.46,1289733,4267516665
058860,KTis,3275,3295,20,0.61,462587,1512049500
093050,LF,20850,20550,-300,-1.44,85389,1761716250
003550,LG,99900,99400,-500,-0.5,364665,36319674700
034220,LG디스플레이,23700,23500,-200,-0.84,2884105,67750383900
001120,LG상사,30450,30500,50,0.16,155623,4750939950
051900,LG생활건강,1535000,1522000,-13000,-0.85,17057,26052674000
051905,LG생활건강우,720000,719000,-1000,-0.14,2382,1705821000
003555,LG우,73100,73400,300,0.41,18869,1381306200
032640,LG유플러스,15400,15400,0,0.0,1514872,23404633750
011070,LG이노텍,213000,213500,500,0.23,86000,18273011000
066570,LG전자,155000,152500,-2500,-1.61,633240,97476043000
066575,LG전자우,76900,77000,100,0.13,109680,8420867100
108670,LG하우시스,98800,98000,-800,-0.81,96606,9546683200
108675,LG하우시스우,45100,44750,-350,-0.78,4666,209447650
037560,LG헬로비전,5850,5820,-30,-0.51,2267014,13415259080
051910,LG화학,814000,808000,-6000,-0.74,196826,159181809082
051915,LG화학우,370000,367500,-2500,-0.68,11457,4219347000
079550,LIG넥스원,43400,43700,300,0.69,443926,19519616150
006260,LS,72800,72700,-100,-0.14,199739,14542697400
010120,LSELECTRIC,59700,59000,-700,-1.17,208520,12390591800
000680,LS네트웍스,3860,3715,-145,-3.76,836021,3165907010
229640,LS전선아시아,8690,9380,690,7.94,15994252,158389639580
383800,LX홀딩스,10800,10950,150,1.39,1362497,14834286650
38380K,LX홀딩스1우,21700,21550,-150,-0.69,59993,1290536550
023150,MH에탄올,10150,10200,50,0.49,47304,485985300
035420,NAVER,362500,362500,0,0.0,370929,134867387000
181710,NHN,76100,75700,-400,-0.53,49053,3713148800
005940,NH투자증권,13050,13050,0,0.0,760737,9892019750
005945,NH투자증권우,11350,11450,100,0.88,72455,826072700
338100,NH프라임리츠,5060,5020,-40,-0.79,254843,1282767690
034310,NICE,18650,18800,150,0.8,51418,960276450
008260,NI스틸,5400,5290,-110,-2.04,524956,2780090240
004250,NPC,4295,4315,20,0.47,126751,547137010
004255,NPC우,2880,2840,-40,-1.39,18379,52239015
010060,OCI,126000,122500,-3500,-2.78,384278,47411801500
005490,POSCO,339500,341000,1500,0.44,529180,178874235500
010950,S-Oil,102500,101000,-1500,-1.46,406498,40919726100
010955,S-Oil우,60500,60100,-400,-0.66,27161,1623023800
034120,SBS,46650,46500,-150,-0.32,113162,5244186600
101060,SBS미디어홀딩스,2060,2095,35,1.7,6081552,12992991385
005090,SGC에너지,46750,46900,150,0.32,94451,4436524700
001380,SG글로벌,4030,3885,-145,-3.6,473913,1859606515
004060,SG세계물산,827,809,-18,-2.18,2353423,1909356511
002360,SH에너지화학,1250,1245,-5,-0.4,3765536,4627095575
009160,SIMPAC,4435,4375,-60,-1.35,96035,422282630
123700,SJM,5800,5950,150,2.59,250062,1469619910
025530,SJM홀딩스,4725,4855,130,2.75,83246,402610595
034730,SK,271000,269500,-1500,-0.55,123730,33376171000
011790,SKC,134500,132500,-2000,-1.49,197034,25973739500
018670,SK가스,123000,127000,4000,3.25,95931,12128992000
001740,SK네트웍스,6110,6340,230,3.76,4226833,26668152030
001745,SK네트웍스우,124000,123000,-1000,-0.81,426,52177500
006120,SK디스커버리,53300,55000,1700,3.19,151302,8269309200
006125,SK디스커버리우,42150,42900,750,1.78,9865,420128650
210980,SK디앤디,36650,36150,-500,-1.36,71307,2587283150
068400,SK렌터카,14200,14250,50,0.35,370799,5351943750
302440,SK바이오사이언스,153500,155000,1500,0.98,415702,64332879500
