티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
010950,S-Oil,71700,70900,-800,-1.12,630712,44915345000
010955,S-Oil우,39450,39150,-300,-0.76,14301,561006000
034120,SBS,17600,17250,-350,-1.99,123644,2152675400
101060,SBS미디어홀딩스,1875,1850,-25,-1.33,71097,132167920
004060,SG세계물산,691,676,-15,-2.17,1131620,764083674
001380,SG충방,1340,1290,-50,-3.73,198693,260227450
002360,SH에너지화학,909,889,-20,-2.2,1702217,1528106712
009160,SIMPAC,2590,2560,-30,-1.16,122207,314275040
123700,SJM,2910,2930,20,0.69,12512,36178260
025530,SJM홀딩스,2730,2720,-10,-0.37,27136,73401535
034730,SK,255500,244500,-11000,-4.31,675566,169328279000
011790,SKC,56900,58500,1600,2.81,1841375,108475230900
018670,SK가스,79900,78700,-1200,-1.5,7525,595991400
001740,SK네트웍스,5340,5220,-120,-2.25,719518,3784529680
001745,SK네트웍스우,77500,77400,-100,-0.13,744,57485300
006120,SK디스커버리,30500,29300,-1200,-3.93,377340,11090127900
006125,SK디스커버리우,18400,17650,-750,-4.08,38263,677268750
210980,SK디앤디,24750,24600,-150,-0.61,42757,1060447100
068400,SK렌터카,10150,10050,-100,-0.99,148554,1494443810
03473K,SK우,227500,216500,-11000,-4.84,51281,11371084500
096770,SK이노베이션,122500,118000,-4500,-3.67,1069233,128004338000
096775,SK이노베이션우,80100,78400,-1700,-2.12,14412,1136227500
001510,SK증권,635,630,-5,-0.79,3846236,2452270917
001515,SK증권우,2625,2575,-50,-1.9,40973,107454205
285130,SK케미칼,90800,92500,1700,1.87,320343,29466102200
28513K,SK케미칼우,38450,38450,0,0.0,90219,3468744500
017670,SK텔레콤,210000,212000,2000,0.95,277022,58481208000
000660,SK하이닉스,81400,83900,2500,3.07,9227823,776596090592
005610,SPC삼립,72200,70900,-1300,-1.8,13293,949854400
011810,STX,7220,6810,-410,-5.68,256256,1764322140
077970,STX엔진,6800,6350,-450,-6.62,92230,605043190
071970,STX중공업,2350,2260,-90,-3.83,225247,516464435
084870,TBH글로벌,2090,1895,-195,-9.33,2954136,6062177560
002710,TCC스틸,2305,2205,-100,-4.34,472148,1058714300
024070,WISCOM,2130,2165,35,1.64,31225,66937240
037270,YGPLUS,1735,1690,-45,-2.59,522051,888936700
000500,가온전선,17300,17000,-300,-1.73,4615,79226700
000860,강남제비스코,15800,15650,-150,-0.95,11371,179041850
035250,강원랜드,26250,24650,-1600,-6.1,2098021,52571902550
011420,갤럭시아에스엠,1320,1320,0,0.0,131199,174053545
002100,경농,12100,12350,250,2.07,1545881,19625059100
009450,경동나비엔,39100,39050,-50,-0.13,39236,1526719150
267290,경동도시가스,17500,17450,-50,-0.29,11545,203409050
012320,경동인베스트,26600,26600,0,0.0,5711,151616750
000050,경방,12950,13000,50,0.39,204933,2637000500
214390,경보제약,8140,8040,-100,-1.23,52657,422128260
012610,경인양행,7140,6840,-300,-4.2,444368,3093813380
009140,경인전자,16650,16750,100,0.6,470,7806050
013580,계룡건설,17350,16750,-600,-3.46,27246,465018450
012200,계양전기,2930,2900,-30,-1.02,357989,1039869795
012205,계양전기우,7210,7210,0,0.0,18623,132554890
004200,고려개발,8500,8370,-130,-1.53,12213,102901720
002140,고려산업,3360,3490,130,3.87,7551331,27126040675
010130,고려아연,380000,374000,-6000,-1.58,45676,17134244500
002240,고려제강,14550,14600,50,0.34,59355,869792500
009290,광동제약,7680,7270,-410,-5.34,708923,5311072180
017040,광명전기,2110,2230,120,5.69,5641528,12983674885
017900,광전자,1945,1910,-35,-1.8,54673,105125755
037710,광주신세계,142500,142000,-500,-0.35,442,63022000
030610,교보증권,7030,7110,80,1.14,319245,2279932530
007690,국도화학,39600,39700,100,0.25,4260,168405700
005320,국동,3560,3410,-150,-4.21,3443658,11566006200
001140,국보,2755,2520,-235,-8.53,7536747,19612365235
002720,국제약품,7460,7270,-190,-2.55,2623410,19675760500
083420,그린케미칼,3725,3700,-25,-0.67,60069,222309055
014530,극동유화,3190,3145,-45,-1.41,327123,1028911405
014280,금강공업,3200,3160,-40,-1.25,192033,616546525
014285,금강공업우,8500,8440,-60,-0.71,10438,87812230
008870,금비,50600,50400,-200,-0.4,216,10843600
001570,금양,3075,3095,20,0.65,750932,2333619400
002990,금호산업,7510,7230,-280,-3.73,449233,3288131560
002995,금호산업우,28050,27700,-350,-1.25,1462,40395350
011780,금호석유,73500,70900,-2600,-3.54,192277,13743497000
011785,금호석유우,28250,27600,-650,-2.3,10917,303037500
214330,금호에이치티,3980,4115,135,3.39,308260,1275962040
001210,금호전기,3400,3400,0,0.0,86380,288446665
073240,금호타이어,3130,3070,-60,-1.92,607587,1870954605
092440,기신정기,3290,3235,-55,-1.67,36101,117496720
000270,기아차,31950,32100,150,0.47,2215603,70898967800
024110,기업은행,7960,8240,280,3.52,7549725,62195964640
013700,까뮤이앤씨,1405,1345,-60,-4.27,1786654,2434393190
004540,깨끗한나라,4085,4080,-5,-0.12,429320,1741302490
004545,깨끗한나라우,19200,19000,-200,-1.04,2065,39332650
001260,남광토건,12350,11800,-550,-4.45,114502,1365234150
008350,남선알미늄,6640,6110,-530,-7.98,47652559,312529742600
008355,남선알미우,35500,34050,-1450,-4.08,56266,1981106500
004270,남성,2655,2525,-130,-4.9,2292409,5940666975
003920,남양유업,311000,310000,-1000,-0.32,3975,1231449000
003925,남양유업우,106500,106500,0,0.0,151,16041000
002070,남영비비안,1360,1595,235,17.28,95242413,150113823145
025860,남해화학,7890,7950,60,0.76,799014,6433337900
005720,넥센,4410,4280,-130,-2.95,81981,356581520
005725,넥센우,2670,2645,-25,-0.94,2955,7818765
002350,넥센타이어,6210,5950,-260,-4.19,609355,3672415900
002355,넥센타이어1우B,2385,2370,-15,-0.63,6132,14610385
003580,넥스트사이언스,6410,6200,-210,-3.28,308118,1937558540
251270,넷마블,98600,94800,-3800,-3.85,423947,40653824100
090350,노루페인트,7530,7390,-140,-1.86,100086,740765140
090355,노루페인트우,11100,10800,-300,-2.7,18213,197171000
000320,노루홀딩스,9770,9690,-80,-0.82,5362,52045230
000325,노루홀딩스우,18050,17950,-100,-0.55,413,7380950
006280,녹십자,146000,142500,-3500,-2.4,131085,18787054000
005250,녹십자홀딩스,23350,22750,-600,-2.57,106991,2442143850
005257,녹십자홀딩스2우,17200,16800,-400,-2.33,1251,21178050
004370,농심,327500,319000,-8500,-2.6,59786,19025020000
072710,농심홀딩스,81400,78600,-2800,-3.44,4569,359853200
058730,다스코,5560,5450,-110,-1.98,55266,302936770
023590,다우기술,19150,18650,-500,-2.61,1393728,27275997750
019680,대교,4735,4695,-40,-0.84,253916,1199249815
019685,대교우B,2845,2860,15,0.53,166381,477233805
006370,대구백화점,5160,5050,-110,-2.13,15160,77195290
008060,대덕,7250,6940,-310,-4.28,1386358,9833284380
00806K,대덕1우,5890,5810,-80,-1.36,16262,95502640
353200,대덕전자,9540,9540,0,0.0,1969192,19113046990
35320K,대덕전자1우,6620,6440,-180,-2.72,80830,532376320
000490,대동공업,4940,4970,30,0.61,321796,1618520880
008110,대동전자,4030,4205,175,4.34,27729,113021475
005750,대림BCo,4255,4270,15,0.35,211249,918650445
000210,대림산업,86500,85900,-600,-0.69,524307,45836455300
000215,대림산업우,38000,37800,-200,-0.53,54315,2049116850
004440,대림씨엔에스,6060,6000,-60,-0.99,27704,166726340
006570,대림통상,4055,4180,125,3.08,2452,10103025
001680,대상,25600,25450,-150,-0.59,350895,8853004950
001685,대상우,13550,13150,-400,-2.95,4183,55493950
084690,대상홀딩스,7500,7400,-100,-1.33,345695,2529385800
084695,대상홀딩스우,6170,6100,-70,-1.13,1806,10981350
128820,대성산업,3095,3015,-80,-2.58,106180,320185095
117580,대성에너지,4785,4760,-25,-0.52,26888,128578365
016710,대성홀딩스,11000,11000,0,0.0,30639,339689900
003540,대신증권,9960,10050,90,0.9,558393,5645749970
003547,대신증권2우B,7970,7990,20,0.25,33349,266302690
003545,대신증권우,8410,8430,20,0.24,101174,852369880
009190,대양금속,6100,4930,-1170,-19.18,16560922,84075001100
014160,대영포장,1105,1080,-25,-2.26,1700174,1850784775
047040,대우건설,3735,3655,-80,-2.14,1865133,6863075855
009320,대우부품,2475,2400,-75,-3.03,1509127,3692139200
042660,대우조선해양,21200,20900,-300,-1.42,1053034,22030734850
003090,대웅,18250,17850,-400,-2.19,783084,14105898500
069620,대웅제약,105500,108000,2500,2.37,475821,51613804000
000430,대원강업,3115,3075,-40,-1.28,90715,281833065
006340,대원전선,1100,1065,-35,-3.18,1176526,1285808455
006345,대원전선우,2995,2920,-75,-2.5,38683,115028880
003220,대원제약,15800,15400,-400,-2.53,149381,2312127300
024890,대원화성,1950,1875,-75,-3.85,1247795,2344267190
002880,대유에이텍,723,713,-10,-1.38,368903,263647703
000300,대유플러스,662,659,-3,-0.45,1348436,902063673
012800,대창,1240,1200,-40,-3.23,2207656,2678759770
015230,대창단조,23950,23700,-250,-1.04,9928,236619250
001070,대한방직,21350,21500,150,0.7,27165,579733600
006650,대한유화,132500,127000,-5500,-4.15,62284,8029284500
001440,대한전선,796,781,-15,-1.88,4428977,3529846015
084010,대한제강,7390,7350,-40,-0.54,112671,835191240
001790,대한제당,18750,18550,-200,-1.07,14502,270359750
001795,대한제당우,12350,12050,-300,-2.43,919,11313050
001130,대한제분,135000,133000,-2000,-1.48,6274,833392500
003490,대한항공,20950,21400,450,2.15,3166883,67815154000
003495,대한항공우,17550,17400,-150,-0.85,43580,766226400
005880,대한해운,18150,17750,-400,-2.2,120008,2125965000
003830,대한화섬,86700,86900,200,0.23,1243,106068300
016090,대현,1870,1825,-45,-2.41,109991,201176510
069460,대호에이엘,2695,2630,-65,-2.41,374302,989769080
192080,더블유게임즈,69600,66900,-2700,-3.88,479889,31956200200
012510,더존비즈온,109500,114500,5000,4.57,410991,46668481500
004830,덕성,3535,3340,-195,-5.52,435262,1498878375
004835,덕성우,8470,7890,-580,-6.85,98109,796495810
024900,덕양산업,1030,1000,-30,-2.91,368849,371089796
145720,덴티움,43250,41600,-1650,-3.82,76962,3233237000
002150,도화엔지니어링,8860,8830,-30,-0.34,158342,1401272860
001230,동국제강,4400,4345,-55,-1.25,774850,3388786715
023450,동남합성,29100,28650,-450,-1.55,1470,42390600
004140,동방,2190,2155,-35,-1.6,4639365,10253915065
007590,동방아그로,6280,6200,-80,-1.27,11731,73367320
005960,동부건설,9930,9810,-120,-1.21,86061,843521980
005965,동부건설우,21150,20500,-650,-3.07,1240,25937100
083370,동북아12호,5040,5040,0,0.0,0,0
026960,동서,17300,17200,-100,-0.58,70583,1213341700
002210,동성제약,13500,13250,-250,-1.85,264462,3511057550
102260,동성코퍼레이션,4300,4285,-15,-0.35,57078,241821360
005190,동성화학,17400,17200,-200,-1.15,9292,159843300
000640,동아쏘시오홀딩스,97300,92700,-4600,-4.73,16497,1555475900
170900,동아에스티,88800,87700,-1100,-1.24,27931,2465472300
028100,동아지질,17550,16750,-800,-4.56,581291,10164682300
282690,동아타이어,11000,11000,0,0.0,2916,32053700
001520,동양,1625,1515,-110,-6.77,6012777,9233366070
001527,동양2우B,9780,9400,-380,-3.89,899,8571070
001529,동양3우B,31000,31150,150,0.48,4,123250
084670,동양고속,26250,26100,-150,-0.57,6225,162799400
002900,동양물산,1035,998,-37,-3.57,2947375,2971539890
082640,동양생명,3155,3105,-50,-1.58,223572,709515605
001525,동양우,5060,4995,-65,-1.28,5446,27215525
008970,동양철관,1110,1085,-25,-2.25,2285909,2487492165
092780,동양피스톤,4105,4015,-90,-2.19,96459,388996835
049770,동원FB,202000,199500,-2500,-1.24,9505,1901345500
018500,동원금속,658,655,-3,-0.46,144135,93763220
006040,동원산업,241000,232000,-9000,-3.73,4530,1064594000
030720,동원수산,9220,9600,380,4.12,2984326,30423419350
014820,동원시스템즈,25200,24300,-900,-3.57,39443,972669550
014825,동원시스템즈우,23650,23500,-150,-0.63,273,6427700
163560,동일고무벨트,8640,8050,-590,-6.83,326553,2686080230
004890,동일산업,56000,55500,-500,-0.89,6819,381779000
002690,동일제강,2030,2000,-30,-1.48,92780,188403810
000020,동화약품,11300,10800,-500,-4.42,1106251,12063354050
000150,두산,39200,37700,-1500,-3.83,146114,5583054000
000157,두산2우B,45500,43000,-2500,-5.49,2999,130991900
241560,두산밥캣,24000,23500,-500,-2.08,480255,11457926850
336370,두산솔루스,40800,39450,-1350,-3.31,1455453,58204994950
33637K,두산솔루스1우,14950,14350,-600,-4.01,116974,1719881750
33637L,두산솔루스2우B,44750,41950,-2800,-6.26,45306,1955430450
000155,두산우,28450,28150,-300,-1.05,31486,888417250
042670,두산인프라코어,5430,5270,-160,-2.95,3963647,21284110660
034020,두산중공업,4560,4380,-180,-3.95,5252286,23320360640
336260,두산퓨얼셀,14550,15700,1150,7.9,15695055,249836408850
33626K,두산퓨얼셀1우,4365,4365,0,0.0,1012743,4625644115
33626L,두산퓨얼셀2우B,13600,13100,-500,-3.68,463759,6484740350
016740,두올,2910,2915,5,0.17,1766273,5260967355
192650,드림텍,6590,6320,-270,-4.1,872322,5598323580
024090,디씨엠,10800,10750,-50,-0.46,19455,208175850
003160,디아이,3745,3700,-45,-1.2,276872,1033340705
092200,디아이씨,1870,1755,-115,-6.15,1545345,2742758660
013570,디와이,4250,4140,-110,-2.59,161566,678470925
210540,디와이파워,9250,8810,-440,-4.76,170623,1525011890
007340,디티알오토모티브,25850,25900,50,0.19,9496,245383300
026890,디피씨,12100,11200,-900,-7.44,11728853,136824898650
115390,락앤락,11850,11750,-100,-0.84,210363,2489175900
032350,롯데관광개발,13300,13000,-300,-2.26,651902,8573283300
330590,롯데리츠,5760,5780,20,0.35,785668,4529511070
000400,롯데손해보험,1710,1740,30,1.75,702994,1230571550
023530,롯데쇼핑,88200,87500,-700,-0.79,151475,13405656000
004000,롯데정밀화학,38500,38050,-450,-1.17,139763,5351568400
286940,롯데정보통신,39800,38250,-1550,-3.89,156718,6102241900
280360,롯데제과,128000,123000,-5000,-3.91,19314,2399033500
004990,롯데지주,36100,35200,-900,-2.49,515164,18160455500
00499K,롯데지주우,60500,60000,-500,-0.83,12798,763280800
005300,롯데칠성,107000,104500,-2500,-2.34,36820,3887912000
005305,롯데칠성우,53200,52800,-400,-0.75,5014,264476600
011170,롯데케미칼,189500,189500,0,0.0,215743,41047981500
002270,롯데푸드,380000,374000,-6000,-1.58,1975,741852000
071840,롯데하이마트,28100,28100,0,0.0,95255,2669689700
027740,마니커,934,937,3,0.32,15697747,14847553770
204320,만도,27400,26700,-700,-2.55,638089,17141421650
001080,만호제강,14150,13900,-250,-1.77,1462,20427800
088980,맥쿼리인프라,11550,11650,100,0.87,1183893,13754227500
094800,맵스리얼티1,4190,4175,-15,-0.36,65307,272041910
138040,메리츠금융지주,10300,10300,0,0.0,57253,592022750
008560,메리츠증권,3450,3440,-10,-0.29,2764565,9554206700
000060,메리츠화재,15000,14700,-300,-2.0,71930,1068766750
090370,메타랩스,1280,1385,105,8.2,3743734,5037475245
017180,명문제약,7700,7300,-400,-5.19,6122831,44913727570
012690,모나리자,6920,7030,110,1.59,2232320,15471884640
005360,모나미,3605,3495,-110,-3.05,2292487,7974627145
204210,모두투어리츠,2700,2710,10,0.37,4819,13007935
009680,모토닉,7800,7680,-120,-1.54,19727,152526910
009580,무림PP,3140,3115,-25,-0.8,271729,849011370
009200,무림페이퍼,2195,2155,-40,-1.82,97163,211485710
033920,무학,6460,6370,-90,-1.39,32243,206784610
008420,문배철강,3025,2915,-110,-3.64,2468268,7215603445
025560,미래산업,82,81,-1,-1.22,29762821,2409585574
007120,미래아이앤지,395,388,-7,-1.77,1900037,739345393
006800,미래에셋대우,6160,6450,290,4.71,7651448,49127254270
00680K,미래에셋대우2우B,3295,3390,95,2.88,860623,2917030145
006805,미래에셋대우우,3595,3695,100,2.78,82388,303044855
085620,미래에셋생명,3370,3270,-100,-2.97,115117,381533535
002840,미원상사,70200,69700,-500,-0.71,1449,101538500
268280,미원에스씨,77400,77100,-300,-0.39,2086,160696700
107590,미원홀딩스,44300,44300,0,0.0,4587,199793250
134380,미원화학,50200,49900,-300,-0.6,1285,63917650
003650,미창석유,57900,57700,-200,-0.35,3030,174839200
155900,바다로19호,2590,2595,5,0.19,6480,16782325
003610,방림,1765,1735,-30,-1.7,105565,185484420
001340,백광산업,2750,2850,100,3.64,2602126,7275081990
035150,백산,6060,5860,-200,-3.3,328850,1956909640
002410,범양건영,3325,3115,-210,-6.32,1555914,5019787990
096300,베트남개발1,304,304,0,0.0,46305,14008800
007210,벽산,1725,1675,-50,-2.9,4506623,8070993815
002760,보락,1965,2100,135,6.87,21159496,45665302685
003850,보령제약,15400,14600,-800,-5.19,1104368,16372226900
000890,보해양조,862,847,-15,-1.74,1347328,1147735923
003000,부광약품,25850,26400,550,2.13,5636297,149512101150
001270,부국증권,19050,19000,-50,-0.26,2483,47408550
001275,부국증권우,17700,17800,100,0.56,729,12969400
026940,부국철강,4495,4270,-225,-5.01,1053235,4593488990
015350,부산가스,36200,36150,-50,-0.14,1373,49376200
011390,부산산업,141000,139000,-2000,-1.42,23721,3337732000
005030,부산주공,359,360,1,0.28,166768,59326781
100220,비상교육,7820,7970,150,1.92,420366,3342449190
030790,비케이탑스,8550,8780,230,2.69,364255,3150766690
101140,비티원,3480,3440,-40,-1.15,341953,1172764570
005180,빙그레,66100,65200,-900,-1.36,64831,4257014800
003960,사조대림,15400,15750,350,2.27,253667,4077691550
008040,사조동아원,900,904,4,0.44,3553938,3282562689
007160,사조산업,29100,29300,200,0.69,34206,1010575750
014710,사조씨푸드,4040,3990,-50,-1.24,641822,2665051945
006090,사조오양,8140,8140,0,0.0,718885,6052999400
005090,삼광글라스,29400,28500,-900,-3.06,16415,471438450
001470,삼부토건,733,720,-13,-1.77,1077958,781482111
006400,삼성SDI,365000,359000,-6000,-1.64,1477784,531205596332
006405,삼성SDI우,181000,180000,-1000,-0.55,32707,5881270500
006660,삼성공조,6150,6120,-30,-0.49,14768,90469310
028260,삼성물산,101000,99200,-1800,-1.78,565818,56553399100
02826K,삼성물산우B,72700,72500,-200,-0.28,5572,403840400
207940,삼성바이오로직스,624000,611000,-13000,-2.08,223388,137119549000
032830,삼성생명,46550,46750,200,0.43,1092104,51524462700
018260,삼성에스디에스,185500,187000,1500,0.81,399335,75598253500
028050,삼성엔지니어링,12150,11650,-500,-4.12,3675531,43632471100
009150,삼성전기,121000,122500,1500,1.24,1354382,167993576000
009155,삼성전기우,51400,51700,300,0.58,54135,2832968500
005930,삼성전자,49900,50400,500,1.0,31309318,1585346422778
005935,삼성전자우,42950,43500,550,1.28,3212121,139830190268
001360,삼성제약,4045,3955,-90,-2.22,1347477,5386827750
010140,삼성중공업,4885,4705,-180,-3.68,17042241,81845756670
010145,삼성중공우,54400,54200,-200,-0.37,4206,226681400
016360,삼성증권,28750,28800,50,0.17,1086619,31692497750
068290,삼성출판사,22200,21400,-800,-3.6,146322,3172811750
029780,삼성카드,29550,29850,300,1.02,389958,11616300450
000810,삼성화재,193000,189500,-3500,-1.81,170336,32503930500
000815,삼성화재우,131500,129500,-2000,-1.52,8828,1147837500
006110,삼아알미늄,4130,4005,-125,-3.03,61861,249783445
145990,삼양사,46750,45000,-1750,-3.74,48906,2232893950
145995,삼양사우,30750,30000,-750,-2.44,1291,38706500
003230,삼양식품,121500,123500,2000,1.65,87951,10737498000
002170,삼양통상,53800,52500,-1300,-2.42,6675,353848700
272550,삼양패키징,17900,17500,-400,-2.23,51864,910474750
000070,삼양홀딩스,60500,59100,-1400,-2.31,24509,1458394300
000075,삼양홀딩스우,37650,36700,-950,-2.52,586,21654400
002810,삼영무역,14000,14100,100,0.71,16395,229587200
005680,삼영전자,8320,8080,-240,-2.88,64860,529668350
003720,삼영화학,1435,1375,-60,-4.18,372596,507601450
023000,삼원강재,2275,2250,-25,-1.1,15535,35253580
004380,삼익THK,12200,11650,-550,-4.51,69026,813733800
002450,삼익악기,1520,1480,-40,-2.63,561329,836001610
000520,삼일제약,18850,18400,-450,-2.39,51620,957537300
009770,삼정펄프,27400,27400,0,0.0,490,13319400
005500,삼진제약,27900,28700,800,2.87,570865,16362335550
004690,삼천리,67900,66900,-1000,-1.47,13845,935668200
001880,삼호,20450,20400,-50,-0.24,50145,1023745350
010960,삼호개발,4775,4620,-155,-3.25,269318,1255460665
004450,삼화왕관,40550,40250,-300,-0.74,410,16379200
009470,삼화전기,18250,17500,-750,-4.11,228507,4034850400
011230,삼화전자,3090,2965,-125,-4.05,510689,1545496345
001820,삼화콘덴서,54600,54100,-500,-0.92,279784,15272875600
000390,삼화페인트,5000,4930,-70,-1.4,24308,120748080
001290,상상인증권,1240,1230,-10,-0.81,81082,100998245
041650,상신브레이크,2640,2570,-70,-2.65,201831,525818830
075180,새론오토모티브,3530,3435,-95,-2.69,31416,109224870
007540,샘표,60200,71600,11400,18.94,2163380,153938134100
248170,샘표식품,46200,47550,1350,2.92,3833937,199179148900
007860,서연,3575,3425,-150,-4.2,361998,1270374365
200880,서연이화,3430,3475,45,1.31,473552,1699754170
017390,서울가스,77600,75700,-1900,-2.45,61,4699000
004410,서울식품,173,170,-3,-1.73,11942661,2062356197
004415,서울식품우,3495,3490,-5,-0.14,65000,226268430
021050,서원,3380,3195,-185,-5.47,3871564,12871347980
