티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5430,5490,60,1.1,66382,363631500
068400,AJ렌터카,10100,10100,0,0.0,135376,1355281260
006840,AK홀딩스,50900,48250,-2650,-5.21,69012,3380046750
027410,BGF,7400,7170,-230,-3.11,399876,2888512880
282330,BGF리테일,190500,186500,-4000,-2.1,36207,6814310500
138930,BNK금융지주,6930,6960,30,0.43,663619,4599230140
001460,BYC,233500,235000,1500,0.64,689,161186500
001465,BYC우,133500,134500,1000,0.75,33,4413500
001040,CJ,100500,100500,0,0.0,38583,3872978800
079160,CJCGV,35300,35150,-150,-0.42,74581,2617532050
000120,CJ대한통운,152000,150500,-1500,-0.99,31730,4749694000
011150,CJ씨푸드,2735,2755,20,0.73,1275501,3516914930
011155,CJ씨푸드1우,32900,35600,2700,8.21,50983,1749588600
001045,CJ우,51700,52100,400,0.77,4048,209767300
097950,CJ제일제당,282500,279000,-3500,-1.24,32453,9029721000
097955,CJ제일제당우,123500,124500,1000,0.81,1152,142567500
037560,CJ헬로,7160,7310,150,2.09,189045,1357394950
000590,CS홀딩스,62600,63000,400,0.64,405,24916700
012030,DB,915,914,-1,-0.11,664672,605550811
016610,DB금융투자,4840,4825,-15,-0.31,86716,415433640
005830,DB손해보험,61400,62000,600,0.98,114691,7085310700
000990,DB하이텍,14450,14550,100,0.69,318909,4633032850
000995,DB하이텍1우,42500,44100,1600,3.76,4472,194553300
139130,DGB금융지주,8050,8150,100,1.24,1021835,8301696140
001530,DI동일,86200,86600,400,0.46,3572,308841700
004840,DRB동일,5920,5850,-70,-1.18,7039,40955160
155660,DSR,4695,4705,10,0.21,98350,462130170
069730,DSR제강,4590,4545,-45,-0.98,77614,352318135
017940,E1,56400,56700,300,0.53,8506,479904300
007700,FF,81400,78600,-2800,-3.44,156288,12254511000
114090,GKL,20150,19950,-200,-0.99,136980,2734682450
078930,GS,49400,50500,1100,2.23,139413,6948550550
006360,GS건설,39700,40400,700,1.76,455182,18141439000
001250,GS글로벌,2675,2670,-5,-0.19,146096,392078160
007070,GS리테일,34500,34100,-400,-1.16,145735,4978421250
078935,GS우,36600,36650,50,0.14,4861,177580300
012630,HDC,15600,15300,-300,-1.92,284176,4361989950
039570,HDC아이콘트롤스,9820,9730,-90,-0.92,12872,125231540
089470,HDC현대EP,5140,5370,230,4.47,110914,582134220
294870,HDC현대산업개발,42000,42600,600,1.43,76561,3226462900
082740,HSD엔진,3725,3725,0,0.0,114374,421497240
003560,IHQ,1885,1860,-25,-1.33,1890691,3517837485
175330,JB금융지주,5450,5540,90,1.65,445989,2465087600
234080,JW생명과학,25150,25250,100,0.4,96298,2386673350
001060,JW중외제약,31600,31150,-450,-1.42,55028,1722501400
001067,JW중외제약2우B,44500,44600,100,0.22,16,714350
001065,JW중외제약우,26850,27000,150,0.56,298,8014350
096760,JW홀딩스,6230,6050,-180,-2.89,91328,556610970
105560,KB금융,45150,44650,-500,-1.11,692488,30825431575
002380,KCC,254500,255500,1000,0.39,28706,7274643500
009070,KCTC,3100,3110,10,0.32,65807,203566305
009440,KC그린홀딩스,4430,4515,85,1.92,74540,334111280
119650,KC코트렐,6760,6680,-80,-1.18,117352,790572540
092220,KEC,1160,1120,-40,-3.45,7254065,8304598635
001390,KG케미칼,11850,11800,-50,-0.42,46788,551365450
001940,KISCO홀딩스,13700,13800,100,0.73,8324,114542900
025000,KPX케미칼,54700,54500,-200,-0.37,2817,153241500
092230,KPX홀딩스,57600,57100,-500,-0.87,1091,62177900
000040,KR모터스,535,538,3,0.56,250916,132035465
044450,KSS해운,6620,6570,-50,-0.76,27342,179105030
030200,KT,27900,28350,450,1.61,1025477,28923192600
033780,KTG,98500,99900,1400,1.42,220587,21893321700
030210,KTB투자증권,2840,2850,10,0.35,68105,193292295
058850,KTcs,2230,2220,-10,-0.45,52238,115741400
058860,KTis,2375,2365,-10,-0.42,51754,121949330
093050,LF,21700,21550,-150,-0.69,104505,2236991750
003550,LG,71100,73000,1900,2.67,145640,10546779100
034220,LG디스플레이,16450,16550,100,0.61,1841176,30390406400
001120,LG상사,15700,15750,50,0.32,105274,1663258950
051900,LG생활건강,1291000,1286000,-5000,-0.39,35847,46007764312
051905,LG생활건강우,729000,732000,3000,0.41,1192,865252000
003555,LG우,43300,43550,250,0.58,4850,211126950
032640,LG유플러스,14050,14150,100,0.71,1627268,22866713000
011070,LG이노텍,96800,92800,-4000,-4.13,353303,32722007700
066570,LG전자,77000,78400,1400,1.82,595073,46491655100
066575,LG전자우,31500,31800,300,0.95,36690,1170156350
108670,LG하우시스,55600,55700,100,0.18,22246,1233625200
108675,LG하우시스우,29850,29250,-600,-2.01,1471,43589100
051910,LG화학,323000,327500,4500,1.39,263071,86947468500
