티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
294870,HDC현대산업개발,44450,46600,2150,4.84,262320,12074413100
082740,HSD엔진,3905,3910,5,0.13,123509,486601000
003560,IHQ,2220,2215,-5,-0.23,4719348,10280833280
175330,JB금융지주,5590,5570,-20,-0.36,187459,1044430910
234080,JW생명과학,23250,23750,500,2.15,88358,2066656150
001060,JW중외제약,36600,36300,-300,-0.82,36624,1333818000
001067,JW중외제약2우B,46900,46900,0,0.0,2264,105114750
001065,JW중외제약우,31150,29950,-1200,-3.85,6578,198259200
096760,JW홀딩스,6840,6750,-90,-1.32,61451,416839340
105560,KB금융,45750,45400,-350,-0.77,1277506,57971360305
002380,KCC,352500,355500,3000,0.85,23574,8422739000
009070,KCTC,3460,3405,-55,-1.59,199308,679429880
009440,KC그린홀딩스,5800,5840,40,0.69,117556,680806110
119650,KC코트렐,9140,9460,320,3.5,1963396,18297098690
092220,KEC,1255,1190,-65,-5.18,2949412,3539926930
001390,KG케미칼,14500,14250,-250,-1.72,68238,972181150
001940,KISCO홀딩스,13500,13400,-100,-0.74,10910,144792450
025000,KPX케미칼,56000,55700,-300,-0.54,1723,95448100
092230,KPX홀딩스,59400,59200,-200,-0.34,2365,140145900
000040,KR모터스,511,516,5,0.98,220617,112715293
044450,KSS해운,7260,7160,-100,-1.38,45162,322642890
030200,KT,27500,27450,-50,-0.18,501474,13775056358
033780,KTG,102000,102000,0,0.0,285857,29193161000
030210,KTB투자증권,3170,3110,-60,-1.89,187353,586131775
058850,KTcs,2425,2395,-30,-1.24,173273,416497995
058860,KTis,2600,2560,-40,-1.54,152492,390552755
093050,LF,24700,24200,-500,-2.02,49902,1213984700
003550,LG,74500,74500,0,0.0,263346,19672944396
034220,LG디스플레이,19600,19700,100,0.51,2038700,40297342560
001120,LG상사,18100,18450,350,1.93,515199,9540199900
051900,LG생활건강,1395000,1388000,-7000,-0.5,29205,40628170000
051905,LG생활건강우,822000,812000,-10000,-1.22,2247,1823108600
003555,LG우,46350,46200,-150,-0.32,1467,67193150
032640,LG유플러스,14500,14500,0,0.0,855115,12407319300
011070,LG이노텍,121000,120000,-1000,-0.83,147256,17518576500
066570,LG전자,77000,74800,-2200,-2.86,666597,50124529100
066575,LG전자우,31000,29950,-1050,-3.39,34697,1043528000
108670,LG하우시스,62200,60300,-1900,-3.05,39040,2383072800
108675,LG하우시스우,33350,33300,-50,-0.15,497,16523200
051910,LG화학,365000,358500,-6500,-1.78,185237,66787544000
051915,LG화학우,202000,201000,-1000,-0.5,22535,4526410500
079550,LIG넥스원,37500,36750,-750,-2.0,99090,3641473500
006260,LS,49950,49400,-550,-1.1,90927,4491027900
000680,LS네트웍스,3350,3360,10,0.3,31930,106632140
010120,LS산전,49300,48150,-1150,-2.33,116726,5620995250
229640,LS전선아시아,6780,6690,-90,-1.33,117230,783702610
023150,MH에탄올,6630,6680,50,0.75,7532,49798300
035420,NAVER,120500,118000,-2500,-2.07,544042,64633731500
181710,NHN,81500,81400,-100,-0.12,53661,4357550900
005940,NH투자증권,13950,13850,-100,-0.72,712243,9904693150
005945,NH투자증권우,9050,9020,-30,-0.33,65715,592281440
034310,NICE,22100,22100,0,0.0,22835,499801600
008260,NI스틸,2515,2565,50,1.99,99270,255055130
004250,NPC,4050,4015,-35,-0.86,6830,27377500
004255,NPC우,2345,2330,-15,-0.64,9889,23079955
010060,OCI,92900,91200,-1700,-1.83,120836,11070735100
005490,POSCO,260500,254500,-6000,-2.3,341278,87007115092
100840,STC,13250,13050,-200,-1.51,2587,33678250
064960,ST모티브,40100,38700,-1400,-3.49,69800,2717390500
003570,ST중공업,7830,7410,-420,-5.36,14349,109797330
036530,ST홀딩스,12850,12850,0,0.0,4631,59558650
010950,S-Oil,93700,92300,-1400,-1.49,318154,29340041500
010955,S-Oil우,65800,64600,-1200,-1.82,13063,844157400
034120,SBS,24100,24050,-50,-0.21,81522,1969536900
101060,SBS미디어홀딩스,2355,2360,5,0.21,67351,157515570
004060,SG세계물산,810,810,0,0.0,217602,175294111
001380,SG충방,2270,2240,-30,-1.32,263998,593705625
002360,SH에너지화학,1190,1195,5,0.42,1659487,1980513005
009160,SIMPAC,2655,2590,-65,-2.45,95997,250036845
123700,SJM,3560,3570,10,0.28,13354,47418275
025530,SJM홀딩스,3395,3385,-10,-0.29,1843,6207295
034730,SK,260500,256000,-4500,-1.73,104585,26870859500
011790,SKC,35900,36200,300,0.84,157763,5641571550
018670,SK가스,87000,86000,-1000,-1.15,19623,1688340300
001740,SK네트웍스,5800,5800,0,0.0,815299,4708428980
001745,SK네트웍스우,108000,107500,-500,-0.46,42910,4427630700
006120,SK디스커버리,31250,30500,-750,-2.4,67502,2071254650
006125,SK디스커버리우,18000,17050,-950,-5.28,116635,2001557300
210980,SK디앤디,30000,29500,-500,-1.67,9067,268891450
03473K,SK우,147000,145500,-1500,-1.02,4531,658599500
096770,SK이노베이션,188500,186500,-2000,-1.06,198907,37086600000
096775,SK이노베이션우,132500,131000,-1500,-1.13,4132,542868000
001510,SK증권,702,709,7,1.0,1607388,1128170514
001515,SK증권우,3380,3375,-5,-0.15,56755,190973650
285130,SK케미칼,67400,66000,-1400,-2.08,33504,2224723600
28513K,SK케미칼우,26300,25850,-450,-1.71,21382,554256100
017670,SK텔레콤,248000,246500,-1500,-0.6,165425,40905318500
000660,SK하이닉스,80200,78600,-1600,-2.0,5183181,407123038190
005610,SPC삼립,128500,131500,3000,2.33,9947,1316606000
011810,STX,14400,14400,0,0.0,16380,236313850
077970,STX엔진,7100,7120,20,0.28,13978,99081250
071970,STX중공업,5150,5100,-50,-0.97,45394,234506720
084870,TBH글로벌,2850,2790,-60,-2.11,45333,126232420
002710,TCC스틸,2705,2705,0,0.0,75549,201736595
024070,WISCOM,2815,2800,-15,-0.53,4951,13824145
037270,YGPLUS,1920,1890,-30,-1.56,103774,196350310
000500,가온전선,18500,18500,0,0.0,5241,96854800
000860,강남제비스코,26900,26800,-100,-0.37,5754,154056550
035250,강원랜드,33850,33850,0,0.0,183318,6175423750
011420,갤럭시아에스엠,1575,1520,-55,-3.49,45871,70349145
002100,경농,14550,15200,650,4.47,382011,5766771600
009450,경동나비엔,53900,51600,-2300,-4.27,112495,5889927700
267290,경동도시가스,37550,36200,-1350,-3.6,19614,711201500
012320,경동인베스트,42150,41550,-600,-1.42,6222,258908400
000050,경방,11250,11100,-150,-1.33,11572,128581600
214390,경보제약,10250,10400,150,1.46,23702,244031150
012610,경인양행,6200,6240,40,0.65,366093,2279759890
009140,경인전자,32150,32600,450,1.4,22794,749065350
013580,계룡건설,24100,24350,250,1.04,5055,122729750
012200,계양전기,3900,3940,40,1.03,177832,705138345
012205,계양전기우,9040,8890,-150,-1.66,37880,344734970
004200,고려개발,4880,4880,0,0.0,19893,97199040
002140,고려산업,2430,2410,-20,-0.82,209712,506009355
010130,고려아연,450000,445000,-5000,-1.11,42256,18998907000
002240,고려제강,25600,25950,350,1.37,6959,179293750
009290,광동제약,7080,7030,-50,-0.71,22023,155256280
017040,광명전기,2485,2480,-5,-0.2,105331,262530655
017900,광전자,2680,2750,70,2.61,680154,1870558080
037710,광주신세계,195000,197000,2000,1.03,267,51854000
030610,교보증권,10100,10150,50,0.5,97738,988401840
007690,국도화학,48400,47650,-750,-1.55,12885,617727800
005320,국동,2560,2600,40,1.56,121351,310711310
001140,국보,21400,23550,2150,10.05,141220,3256147850
002720,국제약품,5050,5010,-40,-0.79,189169,947118795
083420,그린케미칼,3705,3705,0,0.0,24669,91325430
014530,극동유화,3785,3805,20,0.53,170361,641376925
014280,금강공업,24350,25700,1350,5.54,127132,3213282450
014285,금강공업우,69300,77000,7700,11.11,22311,1677458900
008870,금비,75000,75300,300,0.4,3360,258307900
001570,금양,2465,2455,-10,-0.41,12365,30250300
002990,금호산업,13800,14050,250,1.81,429340,6007702300
002995,금호산업우,62100,58600,-3500,-5.64,194737,12283553800
011780,금호석유,93000,91600,-1400,-1.51,113301,10394030800
011785,금호석유우,35300,35200,-100,-0.28,43404,1534642400
214330,금호에이치티,6210,6180,-30,-0.48,33784,207026750
001210,금호전기,3960,3855,-105,-2.65,288380,1112190440
073240,금호타이어,4585,4515,-70,-1.53,281873,1277861095
092440,기신정기,4005,3990,-15,-0.37,16496,65188835
000270,기아차,42450,42950,500,1.18,2019131,85776495200
024110,기업은행,14300,14100,-200,-1.4,679489,9628152550
013700,까뮤이앤씨,1310,1290,-20,-1.53,220693,286177395
004540,깨끗한나라,2800,2790,-10,-0.36,41847,116656810
004545,깨끗한나라우,17700,17650,-50,-0.28,4035,71050100
074610,나노메딕스,4900,4735,-165,-3.37,489950,2344976430
001260,남광토건,12900,13000,100,0.78,21900,283646050
008350,남선알미늄,2860,2960,100,3.5,7612932,22320582225
008355,남선알미우,35350,35850,500,1.41,36826,1313787500
004270,남성,2070,2000,-70,-3.38,790127,1580895060
003920,남양유업,608000,615000,7000,1.15,654,401921000
003925,남양유업우,221500,221000,-500,-0.23,27,5973500
002070,남영비비안,6680,6680,0,0.0,594,3982100
025860,남해화학,10800,10800,0,0.0,78891,858135600
005720,넥센,6450,6130,-320,-4.96,1216742,8308845630
005725,넥센우,3820,3825,5,0.13,470669,2089850630
002350,넥센타이어,10050,10000,-50,-0.5,57015,571587860
002355,넥센타이어1우B,4355,4200,-155,-3.56,129465,586559955
003580,넥스트사이언스,6210,6010,-200,-3.22,133822,809801670
251270,넷마블,125500,126000,500,0.4,118517,14921467500
090350,노루페인트,8080,7930,-150,-1.86,80689,642921560
090355,노루페인트우,13150,12850,-300,-2.28,29051,379330200
000320,노루홀딩스,13000,12800,-200,-1.54,2849,36619400
000325,노루홀딩스우,20400,20700,300,1.47,16648,348496700
006280,녹십자,144000,144500,500,0.35,37473,5395098000
005250,녹십자홀딩스,24800,23850,-950,-3.83,89343,2152590600
005257,녹십자홀딩스2우,19000,18750,-250,-1.32,1778,33086000
004370,농심,278500,279500,1000,0.36,15924,4462744500
072710,농심홀딩스,85400,85400,0,0.0,3156,269708400
058730,다스코,7250,7230,-20,-0.28,48358,350010070
023590,다우기술,22750,22000,-750,-3.3,34369,762111250
019680,대교,6200,6180,-20,-0.32,39566,244742660
019685,대교우B,4525,4515,-10,-0.22,3851,17376860
006370,대구백화점,7160,7200,40,0.56,13168,94706730
008060,대덕전자,9790,9980,190,1.94,821501,8144276270
00806K,대덕전자1우,6050,6030,-20,-0.33,26143,156385490
000490,대동공업,5940,5890,-50,-0.84,20930,123471850
008110,대동전자,3770,3755,-15,-0.4,8431,31770320
005750,대림BCo,5180,5020,-160,-3.09,18854,96032470
000210,대림산업,93500,94400,900,0.96,71029,6661572867
000215,대림산업우,40000,40250,250,0.63,2898,115937550
004440,대림씨엔에스,11100,11000,-100,-0.9,3274,35939800
006570,대림통상,4245,4245,0,0.0,3551,15020845
001680,대상,26200,26600,400,1.53,102004,2716408800
001685,대상우,13600,13650,50,0.37,6336,86054200
084690,대상홀딩스,8300,8240,-60,-0.72,22971,187551530
084695,대상홀딩스우,7050,6700,-350,-4.96,13792,95244670
128820,대성산업,5660,5700,40,0.71,119749,675836340
117580,대성에너지,5500,5500,0,0.0,8311,45659560
016710,대성홀딩스,7850,7820,-30,-0.38,11085,86100220
003540,대신증권,12150,12050,-100,-0.82,174011,2102947850
003547,대신증권2우B,8490,8480,-10,-0.12,18191,154266080
003545,대신증권우,9160,9100,-60,-0.66,42621,387840580
009190,대양금속,7140,7430,290,4.06,78966,578826010
014160,대영포장,1275,1290,15,1.18,2006434,2571412625
047040,대우건설,5060,5080,20,0.4,746290,3778955500
009320,대우부품,2420,2420,0,0.0,469812,1127518695
042660,대우조선해양,28600,28250,-350,-1.22,127931,3611966900
003090,대웅,20750,20850,100,0.48,39584,823669600
069620,대웅제약,200500,200500,0,0.0,19635,3947731500
000430,대원강업,5000,5030,30,0.6,148121,742394775
006340,대원전선,1435,1435,0,0.0,344346,497816220
006345,대원전선우,3675,3595,-80,-2.18,22466,81090730
003220,대원제약,17500,17400,-100,-0.57,10429,181326300
024890,대원화성,1835,1800,-35,-1.91,85650,152415510
002880,대유에이텍,1165,1200,35,3.0,1132581,1339862500
000300,대유플러스,981,968,-13,-1.33,439763,428072516
012800,대창,1050,1365,315,30.0,55417685,71965614005
015230,대창단조,41400,41300,-100,-0.24,5949,246989550
001070,대한방직,16600,16400,-200,-1.2,9054,149039650
006650,대한유화,153500,148000,-5500,-3.58,48581,7230922000
001440,대한전선,991,987,-4,-0.4,1526417,1499712101
084010,대한제강,6580,6380,-200,-3.04,58817,377366780
001790,대한제당,20750,20550,-200,-0.96,16225,333769700
001799,대한제당3우B,40500,35000,-5500,-13.58,56675,2149368300
001795,대한제당우,16200,15400,-800,-4.94,195988,2981449400
001130,대한제분,214000,213000,-1000,-0.47,3782,800080000
003490,대한항공,33750,33300,-450,-1.33,710910,23619942150
003495,대한항공우,23700,21900,-1800,-7.59,158485,3512013800
005880,대한해운,23350,23750,400,1.71,68971,1629729400
003830,대한화섬,109000,108000,-1000,-0.92,514,55664500
016090,대현,2675,2610,-65,-2.43,117064,306633410
069460,대호에이엘,3545,3220,-325,-9.17,1008122,3347814145
192080,더블유게임즈,73000,74400,1400,1.92,235452,17410903000
012510,더존비즈온,56000,55600,-400,-0.71,156785,8704261700
004830,덕성,3140,3125,-15,-0.48,20621,64571680
004835,덕성우,4420,4290,-130,-2.94,33944,146762115
024900,덕양산업,1410,1400,-10,-0.71,143114,200053320
145720,덴티움,69100,68400,-700,-1.01,32345,2203447200
002150,도화엔지니어링,9920,10200,280,2.82,358848,3704419750
001230,동국제강,7670,7440,-230,-3.0,370435,2764971170
023450,동남합성,24500,24500,0,0.0,624,15286400
004140,동방,2015,2025,10,0.5,698907,1414769445
007590,동방아그로,7080,7050,-30,-0.42,13491,94451390
005960,동부건설,8380,8250,-130,-1.55,28336,234556070
005965,동부건설우,19750,19000,-750,-3.8,17468,335450050
016380,동부제철,9950,10500,550,5.53,125890,1347670420
016385,동부제철우,46000,44500,-1500,-3.26,11923,548086450
083370,동북아12호,5030,5030,0,0.0,0,0
083380,동북아13호,5040,5050,10,0.2,100,505000
026960,동서,19500,19250,-250,-1.28,70304,1357834800
002210,동성제약,20150,19200,-950,-4.71,3547613,69801508550
102260,동성코퍼레이션,5630,5650,20,0.36,42169,236035550
005190,동성화학,14650,14900,250,1.71,9555,140486550
000640,동아쏘시오홀딩스,108500,107000,-1500,-1.38,3579,384230500
170900,동아에스티,101500,100000,-1500,-1.48,8408,843053800
028100,동아지질,17650,17850,200,1.13,97712,1737701500
282690,동아타이어,13000,13000,0,0.0,754,9757700
001520,동양,1980,2005,25,1.26,449832,900341455
001527,동양2우B,11600,11500,-100,-0.86,2431,28161900
001529,동양3우B,32300,32400,100,0.31,1390,44629750
084670,동양고속,26050,26300,250,0.96,3509,92620950
030790,동양네트웍스,2225,2255,30,1.35,9967712,22291079950
002900,동양물산,1725,1725,0,0.0,250930,435247645
082640,동양생명,4475,4500,25,0.56,175068,784894295
001525,동양우,9500,9540,40,0.42,2151,20513390
008970,동양철관,1430,1355,-75,-5.24,3767497,5289646720
092780,동양피스톤,5620,5480,-140,-2.49,69235,381726190
049770,동원FB,243500,244500,1000,0.41,7164,1758176500
018500,동원금속,875,864,-11,-1.26,134296,116427446
006040,동원산업,269000,269000,0,0.0,11462,3123027000
030720,동원수산,9510,9230,-280,-2.94,677317,6460110410
014820,동원시스템즈,35250,35400,150,0.43,54062,1925178600
014825,동원시스템즈우,42400,38000,-4400,-10.38,30153,1207091200
163560,동일고무벨트,6840,6810,-30,-0.44,6452,43863280
004890,동일산업,62000,62600,600,0.97,3541,220346600
002690,동일제강,3190,3150,-40,-1.25,69618,218716080
000020,동화약품,9860,9880,20,0.2,37701,373040190
000150,두산,103500,105000,1500,1.45,50846,5377800000
000157,두산2우B,77000,77400,400,0.52,391,30195600
011160,두산건설,1270,1290,20,1.57,314271,406948750
241560,두산밥캣,31450,31200,-250,-0.79,139374,4350648600
000155,두산우,76500,76900,400,0.52,2608,199717100
042670,두산인프라코어,7200,7130,-70,-0.97,1135381,8122064400
034020,두산중공업,6870,7030,160,2.33,3592082,25666998590
016740,두올,3730,3625,-105,-2.82,410173,1499902110
192650,드림텍,15200,15700,500,3.29,1436453,22629513000
024090,디씨엠,11700,11800,100,0.85,2001,23285250
003160,디아이,4185,4185,0,0.0,516394,2137276705
092200,디아이씨,6270,6150,-120,-1.91,33781,208645290
013570,디와이,5810,5810,0,0.0,23001,133483360
210540,디와이파워,16600,15900,-700,-4.22,79287,1279244850
007340,디티알오토모티브,34350,34750,400,1.16,2331,80087200
026890,디피씨,5990,5970,-20,-0.33,1544354,9307670540
115390,락앤락,18450,17850,-600,-3.25,162690,2900605300
032350,롯데관광개발,13450,13400,-50,-0.37,93685,1248455200
000400,롯데손해보험,2745,2740,-5,-0.18,206603,565155910
023530,롯데쇼핑,178000,177500,-500,-0.28,56857,10095166500
004000,롯데정밀화학,47700,46250,-1450,-3.04,103203,4802345950
286940,롯데정보통신,49200,46650,-2550,-5.18,92984,4414645200
280360,롯데제과,182000,186500,4500,2.47,1858,339348000
004990,롯데지주,49600,49150,-450,-0.91,126768,6110305150
00499K,롯데지주우,58000,57900,-100,-0.17,22510,1304618400
005300,롯데칠성,1733000,1731000,-2000,-0.12,2424,4197182000
005305,롯데칠성우,788000,795000,7000,0.89,118,93457000
011170,롯데케미칼,272500,266000,-6500,-2.39,188673,50399909574
002270,롯데푸드,623000,624000,1000,0.16,1037,648850000
071840,롯데하이마트,48000,47900,-100,-0.21,35475,1700235250
027740,마니커,1250,1215,-35,-2.8,35330887,43385956745
204320,만도,34650,32000,-2650,-7.65,1451248,46856904100
001080,만호제강,19200,19200,0,0.0,3823,72821950
088980,맥쿼리인프라,10850,10900,50,0.46,513880,5590475750
094800,맵스리얼티1,4455,4525,70,1.57,388265,1751350550
015540,메디파트너생명공학,6470,6310,-160,-2.47,11225,70670350
138040,메리츠금융지주,13200,13350,150,1.14,65255,858454750
008560,메리츠종금증권,5180,5150,-30,-0.58,2678662,13790938550
000060,메리츠화재,23600,23400,-200,-0.85,122186,2876608900
090370,메타랩스,2205,2235,30,1.36,1818348,4115841110
017180,명문제약,5650,5560,-90,-1.59,132096,737638190
012690,모나리자,3995,3930,-65,-1.63,282225,1101580225
005360,모나미,2850,2795,-55,-1.93,45653,127922230
204210,모두투어리츠,3025,3020,-5,-0.17,2034,6151745
009680,모토닉,12650,12500,-150,-1.19,102948,1293300000
009580,무림PP,6180,6010,-170,-2.75,496634,2994430080
009200,무림페이퍼,3520,3520,0,0.0,136340,476313140
033920,무학,13900,13700,-200,-1.44,89993,1273215450
008420,문배철강,3195,3190,-5,-0.16,245589,785364595
025560,미래산업,167,163,-4,-2.4,4756284,778326341
007120,미래아이앤지,433,455,22,5.08,2284719,1035938789
006800,미래에셋대우,7750,7740,-10,-0.13,1626523,12481450930
00680K,미래에셋대우2우B,3995,3960,-35,-0.88,215394,850184415
006805,미래에셋대우우,4550,4500,-50,-1.1,18450,83274535
085620,미래에셋생명,5140,5160,20,0.39,197384,1019594200
002840,미원상사,44350,44500,150,0.34,2084,92432950
268280,미원에스씨,74700,74400,-300,-0.4,1746,129748900
107590,미원홀딩스,45800,44950,-850,-1.86,2397,107762000
134380,미원화학,44250,44150,-100,-0.23,528,23297250
003650,미창석유,80300,80100,-200,-0.25,1393,111873100
155900,바다로19호,2990,2960,-30,-1.0,26063,77275940
003610,방림,2390,2390,0,0.0,13350,31732825
001340,백광산업,3065,3025,-40,-1.31,447326,1341704820
014580,백광소재,3220,3125,-95,-2.95,380880,1196593500
035150,백산,8600,8780,180,2.09,323525,2825888600
002410,범양건영,1990,1945,-45,-2.26,67784,132240335
096300,베트남개발1,409,409,0,0.0,335884,137221631
007210,벽산,2765,2730,-35,-1.27,105581,289599525
002760,보락,2470,2395,-75,-3.04,488354,1179603500
003850,보령제약,13850,13550,-300,-2.17,663063,9055919250
000890,보해양조,1335,1405,70,5.24,6089069,8500159150
003000,부광약품,18300,18250,-50,-0.27,118984,2177646250
001270,부국증권,21300,21250,-50,-0.23,2372,50425450
001275,부국증권우,19650,19750,100,0.51,236,4624250
026940,부국철강,3410,3505,95,2.79,2219243,7957582700
015350,부산가스,38950,38600,-350,-0.9,628,24264550
011390,부산산업,123000,125500,2500,2.03,10513,1317533000
005030,부산주공,599,595,-4,-0.67,267273,157967858
100220,비상교육,7380,7280,-100,-1.36,4218,30713080
101140,비티원,5020,4805,-215,-4.28,445526,2165187805
005180,빙그레,70600,73000,2400,3.4,46169,3341152800
003960,사조대림,22500,22600,100,0.44,6301,140802800
008040,사조동아원,1495,1495,0,0.0,2395304,3629914265
007160,사조산업,57900,56600,-1300,-2.25,12270,695334800
014710,사조씨푸드,6570,6450,-120,-1.83,46796,304393440
006090,사조오양,9450,9250,-200,-2.12,64646,599891730
079660,사조해표,10050,9950,-100,-1.0,67581,671534380
005090,삼광글라스,43400,42550,-850,-1.96,12876,548780800
001470,삼부토건,4685,4685,0,0.0,0,0
006400,삼성SDI,230000,229000,-1000,-0.43,250366,57011113500
006405,삼성SDI우,91300,90400,-900,-0.99,976,88390000
006660,삼성공조,10050,10000,-50,-0.5,7364,73270680
028260,삼성물산,105000,103000,-2000,-1.9,415835,42782752000
02826K,삼성물산우B,74900,74700,-200,-0.27,5640,419489500
207940,삼성바이오로직스,338500,345500,7000,2.07,204217,69190692000
032830,삼성생명,84400,84000,-400,-0.47,130838,10984447700
018260,삼성에스디에스,221000,220000,-1000,-0.45,66304,14555092000
028050,삼성엔지니어링,16450,16350,-100,-0.61,601362,9823495200
009150,삼성전기,110500,107000,-3500,-3.17,1391461,149645925000
009155,삼성전기우,46300,45250,-1050,-2.27,8072,366336350
005930,삼성전자,44650,44850,200,0.45,9739982,434008341453
005935,삼성전자우,36000,36450,450,1.25,1304339,46977910111
001360,삼성제약,2935,2830,-105,-3.58,968236,2822658640
010140,삼성중공업,8140,8270,130,1.6,2698389,22173518180
010145,삼성중공우,64600,61600,-3000,-4.64,15731,980578900
016360,삼성증권,36000,35950,-50,-0.14,176248,6298754350
068290,삼성출판사,17150,17150,0,0.0,176104,3038483000
029780,삼성카드,37550,36750,-800,-2.13,62049,2281609250
000810,삼성화재,304000,300000,-4000,-1.32,70100,20984534411
000815,삼성화재우,201500,197000,-4500,-2.23,9670,1911052500
006110,삼아알미늄,4880,4745,-135,-2.77,40706,195350365
145990,삼양사,60500,59500,-1000,-1.65,10225,612172400
145995,삼양사우,39600,40400,800,2.02,3672,150200200
003230,삼양식품,77800,77600,-200,-0.26,36086,2814554100
002170,삼양통상,64000,61600,-2400,-3.75,14556,894752900
272550,삼양패키징,17750,17650,-100,-0.56,8114,142796100
000070,삼양홀딩스,80600,80400,-200,-0.25,8524,683948000
000075,삼양홀딩스우,52100,49950,-2150,-4.13,898,45635150
002810,삼영무역,15900,16000,100,0.63,9965,157129450
005680,삼영전자,12800,12650,-150,-1.17,29598,373808850
003720,삼영화학,951,951,0,0.0,162255,154080561
023000,삼원강재,3025,3015,-10,-0.33,4529,13574110
004380,삼익THK,14350,14250,-100,-0.7,56318,801991200
002450,삼익악기,2185,2215,30,1.37,672638,1477676970
000520,삼일제약,31900,32450,550,1.72,68726,2203860650
009770,삼정펄프,35500,35050,-450,-1.27,207,7258750
005500,삼진제약,38650,38500,-150,-0.39,31550,1217100950
004690,삼천리,94100,92500,-1600,-1.7,9921,921269100
001880,삼호,15550,15500,-50,-0.32,5652,86893500
010960,삼호개발,5110,5110,0,0.0,89046,457383990
004450,삼화왕관,45900,47000,1100,2.4,671,31090900
009470,삼화전기,19250,18800,-450,-2.34,40190,760215000
011230,삼화전자,3450,3395,-55,-1.59,76149,254925460
001820,삼화콘덴서,61200,59800,-1400,-2.29,146044,8766416900
000390,삼화페인트,6240,6180,-60,-0.96,6173,38283240
001290,상상인증권,2485,2550,65,2.62,41922,105754050
041650,상신브레이크,4495,4440,-55,-1.22,27907,123159080
075180,새론오토모티브,5980,5730,-250,-4.18,14882,86065630
007540,샘표,40500,39200,-1300,-3.21,26043,1031998750
248170,샘표식품,32750,32200,-550,-1.68,47277,1506131100
007860,서연,4705,4640,-65,-1.38,44654,207902260
200880,서연이화,7540,7230,-310,-4.11,196314,1439424120
017390,서울가스,83000,82400,-600,-0.72,156,12851500
004410,서울식품,200,199,-1,-0.5,2063980,410722134
004415,서울식품우,4145,4120,-25,-0.6,57017,235305855
021050,서원,1205,1470,265,21.99,47107188,68731664485
008490,서흥,26650,26250,-400,-1.5,20565,541493500
007610,선도전기,3950,3930,-20,-0.51,95496,376891130
136490,선진,13200,12600,-600,-4.55,177692,2267962400
002820,선창산업,5600,5570,-30,-0.54,7858,43559370
014910,성문전자,2985,2940,-45,-1.51,210111,624295770
014915,성문전자우,14050,14000,-50,-0.36,53272,752384300
003080,성보화학,5110,5100,-10,-0.2,6391,32484620
004980,성신양회,10000,10100,100,1.0,177191,1796715220
004987,성신양회2우B,13600,13600,0,0.0,0,0
004989,성신양회3우B,10700,10700,0,0.0,0,0
004985,성신양회우,12450,12350,-100,-0.8,10464,130405350
011300,성안,606,608,2,0.33,27755,16614781
000180,성창기업지주,2085,2060,-25,-1.2,140023,287731970
002420,세기상사,71100,91000,19900,27.99,103238,8250871300
