티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3510,3500,-10,-0.28,100048,351115605
006840,AK홀딩스,22900,22300,-600,-2.62,55941,1261193800
027410,BGF,4645,4615,-30,-0.65,169309,787794140
282330,BGF리테일,151500,151000,-500,-0.33,37566,5693206500
138930,BNK금융지주,5770,5600,-170,-2.95,2099202,11927943200
001460,BYC,211000,212500,1500,0.71,1114,234131500
001465,BYC우,118000,119000,1000,0.85,175,20523000
001040,CJ,91100,91000,-100,-0.11,86466,7843182900
079160,CJCGV,25800,25400,-400,-1.55,256041,6535167400
00104K,CJ4우전환,63600,63600,0,0.0,17265,1088035100
000120,CJ대한통운,161000,161000,0,0.0,52292,8429398000
011150,CJ씨푸드,3925,3920,-5,-0.13,836733,3299574990
011155,CJ씨푸드1우,36500,37800,1300,3.56,58846,2241761400
001045,CJ우,43000,45100,2100,4.88,46894,2122952850
097950,CJ제일제당,297500,305500,8000,2.69,94024,28373148000
097955,CJ제일제당우,127000,131500,4500,3.54,15048,1946041000
000590,CS홀딩스,60200,60200,0,0.0,11009,655043900
012030,DB,748,743,-5,-0.67,364274,269863796
016610,DB금융투자,3730,3655,-75,-2.01,288096,1050869220
005830,DB손해보험,48400,50300,1900,3.93,465565,23276892700
000990,DB하이텍,30650,30050,-600,-1.96,774891,23373692900
000995,DB하이텍1우,57100,57400,300,0.53,19092,1213888900
139130,DGB금융지주,5870,5810,-60,-1.02,926404,5396021060
001530,DI동일,65500,65100,-400,-0.61,7799,507914600
004840,DRB동일,7250,6970,-280,-3.86,395176,2828920320
155660,DSR,4325,4250,-75,-1.73,70655,299604300
069730,DSR제강,4210,4160,-50,-1.19,166905,690988665
017940,E1,37850,37300,-550,-1.45,13064,490468300
007700,FF,102500,107000,4500,4.39,136823,14500769500
114090,GKL,16250,16250,0,0.0,417219,6846316800
078930,GS,40500,40400,-100,-0.25,281448,11450761200
006360,GS건설,29250,28700,-550,-1.88,516312,14813054150
001250,GS글로벌,1925,1920,-5,-0.26,401658,767171145
007070,GS리테일,40500,39700,-800,-1.98,647897,25852602750
