티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,3150,3160,10,0.32,59008,185654695
006840,AK홀딩스,17400,17500,100,0.57,20221,349697000
027410,BGF,4125,4100,-25,-0.61,153296,628605985
282330,BGF리테일,119000,119500,500,0.42,28265,3367704500
138930,BNK금융지주,5110,5090,-20,-0.39,817084,4164786950
001460,BYC,244500,242500,-2000,-0.82,803,193578000
001465,BYC우,133500,136500,3000,2.25,430,58268000
001040,CJ,81500,81700,200,0.25,55249,4499411500
079160,CJCGV,22950,23300,350,1.53,302703,6961310000
00104K,CJ4우전환,57500,57900,400,0.7,6168,353614000
000120,CJ대한통운,156000,156500,500,0.32,34534,5370443000
011150,CJ씨푸드,5110,5090,-20,-0.39,1403760,7181571490
011155,CJ씨푸드1우,51900,52800,900,1.73,8993,471157200
001045,CJ우,46200,46750,550,1.19,5597,259720950
097950,CJ제일제당,401500,403500,2000,0.5,108033,43861859000
097955,CJ제일제당우,164500,165500,1000,0.61,13007,2147442000
000590,CS홀딩스,56500,56100,-400,-0.71,2509,140775000
012030,DB,710,708,-2,-0.28,325460,230458115
016610,DB금융투자,3775,3770,-5,-0.13,129942,489138725
005830,DB손해보험,44000,45150,1150,2.61,168517,7532433450
000990,DB하이텍,37300,39000,1700,4.56,1857124,71413210650
000995,DB하이텍1우,156500,203000,46500,29.71,167632,31239197000
139130,DGB금융지주,5370,5400,30,0.56,603402,3248518246
001530,DI동일,93000,92300,-700,-0.75,11523,1060894900
004840,DRB동일,7160,7150,-10,-0.14,146127,1041010770
155660,DSR,5550,5700,150,2.7,1647951,9674006710
069730,DSR제강,4705,4620,-85,-1.81,448363,2116314265
017940,E1,48600,48850,250,0.51,28878,1409354150
007700,FF,90200,91300,1100,1.22,40449,3687496900
114090,GKL,12200,12150,-50,-0.41,315904,3853651150
078930,GS,33000,33350,350,1.06,189754,6279221600
006360,GS건설,25200,25050,-150,-0.6,466021,11602466850
001250,GS글로벌,1740,1725,-15,-0.86,171681,295073835
007070,GS리테일,32500,32500,0,0.0,173448,5630782050
078935,GS우,29200,29200,0,0.0,5810,169200100
012630,HDC,11200,11850,650,5.8,1098554,12761300250
039570,HDC아이콘트롤스,9220,9240,20,0.22,133203,1219565210
089470,HDC현대EP,5040,4945,-95,-1.88,153337,755177300
294870,HDC현대산업개발,23600,24750,1150,4.87,2123573,51826864150
011200,HMM,7080,7260,180,2.54,12116562,87091522240
082740,HSD엔진,5870,5780,-90,-1.53,1327234,7709236730
003560,IHQ,1550,1605,55,3.55,3630237,5842854580
175330,JB금융지주,4670,4650,-20,-0.43,391939,1827811365
234080,JW생명과학,19550,19850,300,1.53,246761,4900779600
001060,JW중외제약,37550,37950,400,1.07,503158,19295988550
001067,JW중외제약2우B,105000,108000,3000,2.86,61914,7036956000
001065,JW중외제약우,79600,81200,1600,2.01,41383,3451968300
096760,JW홀딩스,5540,6080,540,9.75,21885966,141785510190
105560,KB금융,37550,37150,-400,-1.07,1453185,53993702250
002380,KCC,148500,149500,1000,0.67,33731,5016144000
009070,KCTC,2360,2300,-60,-2.54,127951,297033570
009440,KC그린홀딩스,4025,4020,-5,-0.12,201401,813399825
119650,KC코트렐,6520,6750,230,3.53,2907121,19959424360
092220,KEC,1200,1210,10,0.83,2873312,3397304805
016380,KG동부제철,12700,12400,-300,-2.36,52477,655273400
016385,KG동부제철우,170000,155500,-14500,-8.53,25816,4069623000
001390,KG케미칼,22000,21900,-100,-0.45,197760,4300958150
001940,KISCO홀딩스,11550,11700,150,1.3,13171,151620750
025000,KPX케미칼,46600,47150,550,1.18,10872,512911300
092230,KPX홀딩스,43600,44600,1000,2.29,23560,1048059750
000040,KR모터스,875,840,-35,-4.0,2909258,2445954042
044450,KSS해운,8420,8490,70,0.83,14955,125962020
030200,KT,23250,23250,0,0.0,1011617,23587174550
033780,KTG,83700,84600,900,1.08,391519,33092518800
030210,KTB투자증권,2690,2660,-30,-1.12,214810,567780625
058850,KTcs,2045,2090,45,2.2,585351,1207213795
058860,KTis,2490,2530,40,1.61,158036,394270510
093050,LF,13400,13600,200,1.49,86096,1157609800
003550,LG,79700,78900,-800,-1.0,202874,15984323900
034220,LG디스플레이,16400,16750,350,2.13,3803433,63064031750
001120,LG상사,15050,15200,150,1.0,151320,2286505950
051900,LG생활건강,1527000,1518000,-9000,-0.59,26302,40116682000
051905,LG생활건강우,709000,719000,10000,1.41,2606,1863526000
003555,LG우,53300,53400,100,0.19,8113,430657500
032640,LG유플러스,11900,11900,0,0.0,1200020,14298929200
011070,LG이노텍,169500,169500,0,0.0,173693,29137635500
066570,LG전자,93200,92400,-800,-0.86,1507008,137801790700
066575,LG전자우,35400,35500,100,0.28,105088,3672591400
108670,LG하우시스,56700,56400,-300,-0.53,29930,1681604900
108675,LG하우시스우,27000,27050,50,0.19,4202,112712350
037560,LG헬로비전,3850,3850,0,0.0,230713,888932670
051910,LG화학,713000,705000,-8000,-1.12,361882,253246929000
051915,LG화학우,357500,352500,-5000,-1.4,46016,16159988000
079550,LIG넥스원,32000,31500,-500,-1.56,70878,2233051350
006260,LS,59900,59200,-700,-1.17,264339,15573114600
010120,LSELECTRIC,63300,63800,500,0.79,162733,10362679700
000680,LS네트웍스,2245,2285,40,1.78,116172,266661165
229640,LS전선아시아,7300,7270,-30,-0.41,255656,1867242740
023150,MH에탄올,8360,8450,90,1.08,97336,817566120
035420,NAVER,307500,306000,-1500,-0.49,517023,156744682500
181710,NHN,79200,79700,500,0.63,90156,7127779000
005940,NH투자증권,9280,9270,-10,-0.11,617329,5690636500
005945,NH투자증권우,7850,7830,-20,-0.25,88342,688059280
338100,NH프라임리츠,4200,4190,-10,-0.24,60657,254340440
034310,NICE,19350,18800,-550,-2.84,70413,1332625500
008260,NI스틸,2270,2230,-40,-1.76,203310,457125110
004250,NPC,3195,3210,15,0.47,68502,220504575
004255,NPC우,2205,2205,0,0.0,2777,6171545
010060,OCI,71800,67800,-4000,-5.57,556004,38110278400
005490,POSCO,185500,185500,0,0.0,202517,37470724000
100840,STC,15400,15450,50,0.32,12323,190429650
064960,ST모티브,51200,52000,800,1.56,38850,1989324800
003570,ST중공업,5400,5460,60,1.11,94650,512019940
036530,ST홀딩스,15150,15000,-150,-0.99,8885,133036500
010950,S-Oil,55900,55500,-400,-0.72,343125,18962415300
010955,S-Oil우,32550,32250,-300,-0.92,11738,378630150
034120,SBS,15100,14800,-300,-1.99,168264,2510194000
101060,SBS미디어홀딩스,1870,1910,40,2.14,182722,346360665
004060,SG세계물산,583,587,4,0.69,811390,472546140
001380,SG충방,1925,1980,55,2.86,5934875,12146048520
002360,SH에너지화학,785,788,3,0.38,347783,273491738
009160,SIMPAC,2410,2420,10,0.41,48103,115707950
123700,SJM,2640,2605,-35,-1.33,13297,34528190
025530,SJM홀딩스,2565,2580,15,0.58,6074,15570810
034730,SK,211000,210500,-500,-0.24,148442,31111899000
011790,SKC,89200,87400,-1800,-2.02,264434,23036142900
018670,SK가스,101500,100500,-1000,-0.99,22654,2293181000
001740,SK네트웍스,4975,4945,-30,-0.6,513325,2535380535
001745,SK네트웍스우,171000,182500,11500,6.73,15517,2774768500
006120,SK디스커버리,71100,72100,1000,1.41,196991,14001692800
006125,SK디스커버리우,60900,60600,-300,-0.49,48736,2914293400
210980,SK디앤디,48200,48500,300,0.62,246360,11983966250
068400,SK렌터카,8520,8580,60,0.7,71418,609483700
326030,SK바이오팜,184500,175000,-9500,-5.15,827865,145967068500
03473K,SK우,203000,201500,-1500,-0.74,6744,1363202000
096770,SK이노베이션,158000,154000,-4000,-2.53,697040,107140310500
096775,SK이노베이션우,139500,135000,-4500,-3.23,54918,7351663000
001510,SK증권,757,750,-7,-0.92,4718024,3531653420
001515,SK증권우,5630,5740,110,1.95,95128,534032480
285130,SK케미칼,346000,349500,3500,1.01,439737,151947070000
28513K,SK케미칼우,185000,185000,0,0.0,51257,9363435500
017670,SK텔레콤,240000,243000,3000,1.25,252239,61128907500
000660,SK하이닉스,76600,78400,1800,2.35,2831262,219991757400
005610,SPC삼립,60700,61700,1000,1.65,13828,844307900
011810,STX,6120,6040,-80,-1.31,82025,492337250
077970,STX엔진,6560,6630,70,1.07,76315,496077950
071970,STX중공업,4905,4660,-245,-4.99,1882069,8760687825
084870,TBH글로벌,1640,1650,10,0.61,79455,129072505
002710,TCC스틸,3315,3340,25,0.75,377603,1251967255
024070,WISCOM,2335,2305,-30,-1.28,17345,40017770
037270,YGPLUS,6340,6650,310,4.89,6836989,44889476120
000500,가온전선,25850,25500,-350,-1.35,38893,985990700
000860,강남제비스코,16050,16150,100,0.62,8250,132418650
035250,강원랜드,21050,21150,100,0.48,291669,6141395200
011420,갤럭시아에스엠,1410,1420,10,0.71,90077,126256965
002100,경농,14300,14500,200,1.4,418112,6235841650
009450,경동나비엔,60000,60200,200,0.33,153445,9160295200
267290,경동도시가스,17450,17300,-150,-0.86,7100,122569400
012320,경동인베스트,27750,27700,-50,-0.18,3066,84695250
000050,경방,11500,11550,50,0.43,126596,1463153950
214390,경보제약,12100,12800,700,5.79,4049572,53358097700
012610,경인양행,8170,8310,140,1.71,2344175,19675014240
009140,경인전자,19700,20900,1200,6.09,8314,172289400
013580,계룡건설,23700,23550,-150,-0.63,195665,4618579700
012200,계양전기,3250,3215,-35,-1.08,105387,337858880
012205,계양전기우,8150,8150,0,0.0,20240,163941910
002140,고려산업,4040,3835,-205,-5.07,1153419,4448529190
010130,고려아연,403000,400000,-3000,-0.74,28237,11303944500
002240,고려제강,13600,13850,250,1.84,51687,719865850
009290,광동제약,10800,10500,-300,-2.78,775372,8225063450
017040,광명전기,1875,1885,10,0.53,391928,735757870
017900,광전자,2265,2305,40,1.77,408212,930601715
037710,광주신세계,152000,152000,0,0.0,1546,237204500
030610,교보증권,6700,6630,-70,-1.04,221647,1465714660
007690,국도화학,48400,48250,-150,-0.31,21344,1024042050
005320,국동,3550,3530,-20,-0.56,1218936,4242863085
001140,국보,2360,2495,135,5.72,1310641,3142177985
002720,국제약품,13250,13350,100,0.75,2936666,40195476050
083420,그린케미칼,4130,4090,-40,-0.97,90951,370471705
014530,극동유화,3140,3135,-5,-0.16,79509,247996500
014280,금강공업,3715,3715,0,0.0,88602,326346510
014285,금강공업우,13550,14000,450,3.32,93002,1321489350
008870,금비,56400,57000,600,1.06,415,23476000
001570,금양,5380,5570,190,3.53,439331,2371115810
002990,금호산업,6770,6740,-30,-0.44,121113,817950390
002995,금호산업우,37750,37900,150,0.4,16354,640006350
011780,금호석유,99400,100000,600,0.6,107541,10796870600
011785,금호석유우,39500,39750,250,0.63,18511,734711350
214330,금호에이치티,3930,3565,-365,-9.29,10826232,38771022540
001210,금호전기,3305,3305,0,0.0,66016,216447395
073240,금호타이어,3570,3480,-90,-2.52,555839,1931710690
092440,기신정기,3440,3515,75,2.18,770128,2741015075
000270,기아차,42150,42300,150,0.36,784409,33091496450
024110,기업은행,8200,8180,-20,-0.24,1097220,8939880450
013700,까뮤이앤씨,1205,1200,-5,-0.41,715323,854057050
004540,깨끗한나라,4865,5050,185,3.8,473967,2335991965
