티커,종목명,시가,종가,변동폭,등락률,거래량,거래대금
095570,AJ네트웍스,5020,5040,20,0.4,32307,162268270
006840,AK홀딩스,19500,19900,400,2.05,19923,395389850
027410,BGF,5150,5170,20,0.39,87897,453105830
282330,BGF리테일,138500,146000,7500,5.42,53814,7750360500
138930,BNK금융지주,8800,8920,120,1.36,2140077,18980766940
001460,BYC,493500,494500,1000,0.2,467,230918500
001465,BYC우,194000,194000,0,0.0,68,13188000
001040,CJ,82500,82900,400,0.48,68776,5697498200
079160,CJCGV,24550,24900,350,1.43,279386,6967606500
00104K,CJ4우전환,71600,71600,0,0.0,4320,308029300
000120,CJ대한통운,127500,128000,500,0.39,23848,3044466000
011150,CJ씨푸드,3855,3925,70,1.82,335972,1312690430
011155,CJ씨푸드1우,36700,37450,750,2.04,507,18593350
001045,CJ우,49500,49500,0,0.0,2485,123236700
097950,CJ제일제당,383000,380000,-3000,-0.78,46366,17703012000
097955,CJ제일제당우,172500,172500,0,0.0,2771,479390500
000590,CS홀딩스,65100,65300,200,0.31,1746,113532200
012030,DB,961,967,6,0.62,235775,227749196
016610,DB금융투자,6730,6790,60,0.89,95707,647622650
005830,DB손해보험,64700,65000,300,0.46,146551,9537145800
000990,DB하이텍,82100,82200,100,0.12,1023676,84413440400
000995,DB하이텍1우,100000,100000,0,0.0,376,37529700
139130,DGB금융지주,9700,9670,-30,-0.31,245359,2371788920
001530,DI동일,269000,266500,-2500,-0.93,5229,1391984500
000210,DL,66900,65600,-1300,-1.94,52654,3487232800
001880,DL건설,31400,30600,-800,-2.55,37685,1153870000
000215,DL우,37400,37700,300,0.8,3574,135223450
375500,DL이앤씨,130000,128000,-2000,-1.54,137698,17655359500
37550K,DL이앤씨우,70600,70500,-100,-0.14,4774,335264000
004840,DRB동일,5230,5250,20,0.38,3020,15799470
155660,DSR,5810,5930,120,2.07,96284,568318120
069730,DSR제강,4910,4970,60,1.22,67843,335884220
017940,E1,47850,47900,50,0.1,4455,213170100
365550,ESR켄달스퀘어리츠,6240,6140,-100,-1.6,216400,1341186110
383220,FF,887000,908000,21000,2.37,28754,26195897000
007700,FF홀딩스,31600,31800,200,0.63,55966,1771697350
114090,GKL,13250,13850,600,4.53,472428,6474556600
078930,GS,40550,40300,-250,-0.62,238584,9637932300
006360,GS건설,43850,44500,650,1.48,828327,36697239800
001250,GS글로벌,2380,2390,10,0.42,419184,1009714475
007070,GS리테일,29600,29750,150,0.51,115564,3432594800
078935,GS우,34200,34250,50,0.15,2758,94427900
012630,HDC,9190,8790,-400,-4.35,2125342,18742630640
039570,HDC랩스,10650,10500,-150,-1.41,160676,1681422050
089470,HDC현대EP,5740,5460,-280,-4.88,331582,1826504990
294870,HDC현대산업개발,20850,20600,-250,-1.2,5372700,107957314450
011200,HMM,26350,26250,-100,-0.38,1336667,35104633400
082740,HSD엔진,10050,9990,-60,-0.6,946881,9550963540
003560,IHQ,1355,1385,30,2.21,803513,1088051300
175330,JB금융지주,8760,8780,20,0.23,365090,3195013710
234080,JW생명과학,13750,14000,250,1.82,62964,866792500
001060,JW중외제약,22400,21900,-500,-2.23,70798,1560233400
001067,JW중외제약2우B,60400,59800,-600,-0.99,185,11022700
001065,JW중외제약우,33850,33850,0,0.0,182,6135350
096760,JW홀딩스,3640,3645,5,0.14,40200,145556760
105560,KB금융,61900,62300,400,0.65,1673509,103534530458
002380,KCC,375500,374000,-1500,-0.4,66364,25000239500
344820,KCC글라스,64500,64700,200,0.31,44019,2839064800
009070,KCTC,6100,6050,-50,-0.82,67779,412238940
